file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
1954.jpg;276;11;[[0.4139574956006831, 0.1131985488235426, -269.24457209988896], [-0.31488619883553703, 0.841387112799326, 244.0816996221337], [-0.0005795259188178757, 0.0004215924353328079, 1.0]];[[-1.9850673965392484e-07, 2.244250427569153e-06, -0.0014812774885965747], [-2.1286046167358235e-06, -8.523570064241536e-08, 0.000693281910663929], [0.0015518687039889512, -0.002131069016589813, 1.0]];239;11;[[1.2351502427571983, -0.14510921289973464, -516.6914010559624], [-0.42721681267283734, 1.1108790594806672, 92.0422993159213], [-0.00035882189121720973, 0.00034441697337257824, 1.0]];[[3.164154706170807e-07, 6.639931881741595e-06, -0.006940594163306326], [-3.651104004758981e-06, -1.495685044231676e-06, 0.003054023733598799], [0.004449727783113723, -0.004380042701564388, 2.638632625069743]];240;331;6;;;278;82;[[1.1915987312693475, -0.2281102519493186, 112.09595980097667], [0.1250728061794551, 0.9515260446094924, -487.5903501214844], [8.04183345574842e-05, -0.00015915534139261314, 1.0]];[[490.85639357845537, -8260.786873836063, 6443594.015991889], [8414.311628727532, -93.06285088832556, -12714883.482953878], [-10577603.953648452, 10893937.830131426, 6603759516.905575]];263;306;6;;;255;25;[[0.9322220974164692, -0.2913846933233091, 335.393565831202], [0.09895716480711673, 0.8143132653787203, -398.98120772116727], [2.8942342559212792e-05, -0.00020542167393820817, 1.0]];[[-5.266173340266946e-07, 4.175122167005231e-06, -0.004972337205924228], [-5.296031124555397e-06, 1.5630346909120697e-07, 0.008084977301179408], [0.008830810911988462, -0.005819003508428531, -5.762467745651818]];244
19541.jpg;436;40;[[0.6288675030944557, -0.0461405857212894, 108.65016955253188], [0.11200491863907572, 0.5715714550871429, -11.041853560107436], [4.820901235277027e-05, 1.9019058921523585e-06, 1.0]];[[-7.432585271093525e-08, -5.995266686327875e-07, 0.002210672704196306], [5.401594854841201e-07, 6.135974027158437e-08, 0.00020567313258281828], [-0.003375211730253414, -0.0008184136179027224, 0.3626008265396701]];252;22;[[0.5081522446005854, 0.02652050410931602, 83.07242500345512], [-0.03787124613278547, 0.4561905073820518, 150.34603403107837], [-1.942716983519367e-05, -4.883821233538428e-05, 1.0]];[[-0.9478471900732525, -14.065548900049988, 6807.199757759659], [13.094987269696041, -1.9513387732885092, -10078.850649866255], [-7417.953959606293, 20209.403135777146, -2463309.6538198953]];250;246;14;[[0.5564547813156001, -0.13182265118931463, 149.38484891224115], [0.1278808512956454, 0.43470661722022513, -14.52309948258705], [6.064587716436611e-06, -8.588102298318353e-05, 1.0]];[[7.771645356726913e-07, -2.106426143209651e-06, 0.0020561755827046523], [2.0129759721697265e-06, 1.8187639987249936e-07, -0.001231251873489131], [-0.005106536481793842, 0.0013643841486309927, 1.0]];265;10;[[1.0431287341487718, 0.3440598735339392, -368.6094075508875], [0.005480027085891521, 0.9342810427126587, 32.4721279727763], [0.00023903276375394824, 0.0002841233344490205, 1.0]];[[-4.65866217118413e-07, -6.251659034383647e-07, 0.0021563887741211734], [-2.0242480072183854e-07, -4.0733701218963676e-07, 0.0017175271633296228], [-0.0021754929435731864, -0.0010565887864666327, -0.6454256366531239]];259;206;10;[[0.7956162668926123, -0.12086062019047938, 52.49554742737643], [0.194162140702893, 0.5504093950092188, -64.74987400003285], [0.00019099743956011757, -6.550656185633388e-05, 0.9999999999999999]];[[1.578274469912499e-06, -5.87120471963432e-06, 0.0002019862601838813], [6.130565448765574e-06, 1.8252554834849358e-07, -0.0043236981687343155], [-0.0032344451339629226, 0.005669157074007447, 1.0]];257;10;[[4.467742883786514, -0.008587686432839418, -2437.103806111111], [0.8825891131986725, 2.0499756174337107, -740.3764919979978], [0.002571666959311343, -0.0003357883576898585, 1.0]];[[5.682980859702649e-07, 8.71566496286041e-06, -0.003879775512953553], [-1.0024619331497324e-05, 1.3378656637716633e-06, 0.009121152779008665], [0.004850787769817621, -0.014800849281822731, 1.0]];302
19550.jpg;118;6;;;286;5;;;314;68;5;;;291;6;;;303;116;2;;;295;1;;;276
19558.jpg;145;8;[[0.7264399259442706, -0.2121890389485287, 12.14061464575567], [-0.018313532785674644, 0.5279968799255924, 113.7768306794902], [0.0001415190079815189, -0.00015950608973974985, 1.0]];[[0.7743025444909017, 123.24768987198449, -21630.193678543525], [-103.27715155019845, -22.098570936791734, 73019.69678277744], [17034.461145571808, -126627.69126013346, 10270603.457540188]];285;3;;;278;145;6;;;321;7;;;301;118;4;;;287;8;[[0.11301947418861989, 0.06789476153930157, 197.97795469002642], [-0.11290233706245038, 0.2312052044860878, 163.36707269872468], [-0.0003644005927865045, 5.433289778071182e-05, 1.0]];[[4.994469967863085e-07, 4.702217854941957e-06, -0.0013131005960471628], [-2.755286987487763e-06, 3.6164631462406585e-07, 0.001971913627597369], [0.00045938537431192107, -0.006689570139713485, 1.0]];283
19574.jpg;136;4;;;323;31;[[0.25555819502774846, 0.060512766778327724, 144.36889472677507], [-0.06512268633745281, 0.4000213042997099, 112.09201583065875], [-0.00027905983291744163, 3.796210765557328e-05, 1.0]];[[2.5577579000875676e-06, 2.2804399031042292e-05, -0.0027401171049477495], [-2.1452193760722453e-05, 1.941815549430869e-06, 0.01346322028515683], [-0.0029721045528134675, -0.02576507971185598, 3.1478665145267977]];299;170;10;[[1.1561735278114076, -0.12051100870834466, 194.0538095442794], [0.18829195984389416, 0.639284201369244, -250.4786205510788], [3.0225471668425694e-05, 0.00026410117022168737, 1.0]];[[6.896990510402925e-07, -4.213407424603226e-06, 0.00048653770303441974], [2.121584251667998e-06, 1.3441022071147705e-06, -0.00219130194631415], [-0.001886058366163606, 0.002482403158168477, 1.0]];273;10;[[1.1016670592415936, 0.02590504190082644, -91.2603157692361], [0.15691357834819394, 0.42867288130945286, -133.3429068312242], [0.00016337852455676754, -0.0001578020656856086, 1.0]];[[2.7911749744690493e-06, -2.4617602727503817e-05, 0.003122949947127036], [1.1897019658860155e-05, -3.124215873275497e-06, -0.009656302182721059], [-0.008775021676893622, 0.02387671855994722, 2.255536461077282]];271;175;8;[[0.6969382826126254, -0.21304547260150275, 122.48591719729004], [0.24053396834503993, 0.4048572029707385, -82.72217398473111], [0.00014311006588268419, -0.00015998578149542682, 1.0]];[[3.099135492507146e-06, -8.614981414257593e-06, -0.0004371005960401523], [5.986801750724357e-06, 1.6163725949996494e-06, -0.0038483162666698573], [-0.003517216966155733, 0.0067141668321958475, 1.0]];268;12;[[1.0369482506279215, 0.023319328057543505, -296.1709133204845], [0.0876540170449551, 0.721050135623094, 3.04970875969713], [0.00035153009446720507, -0.00010368270051850815, 1.0]];[[5.086521309388758e-07, 5.206658978591898e-06, -0.00292825747255838], [-5.141835711369492e-06, 7.011212010771909e-07, 0.003632468854716556], [0.0032815366860040485, -0.007262451822461172, 1.0]];267
19592.jpg;122;5;;;360;17;[[0.5275847161132204, 0.07050583332117306, -80.61367869948191], [0.02193429956337541, 0.5639625744724562, -7.600778735857503], [-6.556877413965477e-05, 3.879860499423659e-05, 1.0]];[[27.072733087777706, -404.23126992512147, 122380.29326629691], [389.6182273097379, -33.03291056559172, -190403.74048032096], [-238813.80564927153, 430521.3086390991, -21717093.056205854]];270;232;12;[[1.167419150768829, 0.0007256319656622361, -25.54695356355325], [-0.14190391615754444, 0.7787026236709901, 108.92785976978665], [1.7994040426062926e-05, 0.00032202688835986624, 1.0]];[[1.413677393572148e-06, 1.0254006570966675e-05, -0.008663307645905928], [-4.836515944949772e-06, -2.386069842460728e-06, 0.0057851308364997404], [0.0054775893186406145, -0.0076486366723483665, 1.0]];271;6;;;303;183;4;;;280;2;;;329
19610.jpg;149;2;;;333;8;[[0.34021062200640606, 0.062368431350588956, 155.49364359412877], [-0.05262136231543675, 0.480463924845971, 132.05776406380937], [-0.00013968527711207432, 7.837868129131307e-06, 1.0]];[[6.070184856177601e-08, -7.795689724007406e-06, 0.0051777228908995625], [1.0048628684953137e-05, -1.0666224418374698e-06, -0.005821898511229288], [-0.010433016689351758, 0.008645207314987845, 1.0]];277;304;4;;;247;11;[[0.6018584615418835, 0.04034124692866457, 36.6154735126867], [0.023660320385320618, 0.3858559985617685, -108.14819502419276], [-0.00022752030565055618, 6.572855085137773e-05, 1.0]];[[2.989885266796758e-07, -6.0076187722340655e-06, 3.94868208059495e-06], [2.3766979541593185e-06, 3.251585405875852e-07, -0.003510018457148988], [-0.0011452393834616745, 0.009229448511719338, 1.0]];289;322;16;[[0.574582774016752, -0.2669608432312318, 274.07397882210233], [0.26843599681971225, 0.5002559617005472, -93.44357158852993], [6.10276632249809e-05, -8.686365111843467e-05, 1.0]];[[7.258958733582084e-07, -1.7382550919572614e-06, 0.0006707594684142739], [1.9232934959315428e-06, 6.343029014383957e-07, -0.0022494609819965886], [-0.0028931549612686495, 0.002147865050531607, 1.0]];257;5;;;305
19622.jpg;172;4;;;335;6;;;289;331;11;[[0.42787442627978134, -0.3721978831278399, 294.89663681207657], [0.2491048303937785, 0.29458524654705814, -13.692726979875596], [-2.602806986134081e-05, -0.00021185171195942134, 1.0]];[[-1.0549918541662406e-05, 1.6889752244468424e-05, 0.0004015068795122749], [-1.321399452427982e-05, -6.437878502226026e-06, 0.015212413416125848], [0.02073013631885124, -0.022577045118930335, -6.445402974400974]];259;9;[[0.7279493421360067, 0.08025488976952352, -138.05453484754085], [0.08190420302073599, 0.5166836210202057, -184.72609535505543], [-0.0001233153187279819, -0.00010448163418809649, 1.0]];[[1.3449646098190056e-06, -1.2519135396047758e-05, 0.00016183485990562416], [8.068788950818548e-06, -2.0609824939784588e-06, -0.0032440497086151116], [-0.0036718523704216046, 0.009191522768042307, 1.0]];251;146;5;;;324;5;;;314
19628.jpg;171;7;;;300;6;;;308;387;5;;;258;10;[[0.7098970025447996, 0.1882689088107362, -156.33279202027524], [-0.18779802116420152, 0.46984089516470223, 116.55100861491002], [-0.00018196426132943046, -2.3244148707062143e-05, 1.0]];[[-6.113651609807284e-08, -9.789511962990626e-07, 0.0006947559471637779], [-2.7952403383680764e-07, 1.057612140030285e-07, -0.0015942130075869809], [0.000567151002977153, 0.0034775256331855326, -0.6098395393687812]];254;291;12;[[0.5059896453060225, -0.3007460120863367, 319.5942400024409], [0.2600228411507947, 0.461332031050863, -112.58624567765759], [-3.010268071019525e-06, -7.018977036952535e-05, 1.0]];[[2.0591679883059065e-07, -1.5737981441490658e-07, -0.0020792689738346826], [-2.0984988861273758e-07, 5.277632898288057e-08, 0.0009332769161743098], [0.003544238131314687, 0.0004418077870653733, -1.0728271858225142]];265;7;;;321
19646.jpg;191;7;;;257;8;[[2.3145072665792217, 0.34756963965080173, -1238.8040585508343], [1.0160826391531073, 1.4585777893592775, -1315.128174734983], [0.0009102080453555948, 0.0001236101465434027, 1.0]];[[-2.570254728661324e-06, 5.764844823831169e-06, 1.467979749100604e-05], [-5.943604188076531e-06, 8.107305736900594e-07, 0.005588405618175195], [0.007492807644937306, -0.00905090047763807, -3.483115299344666]];273;407;13;[[0.6827174844870675, -0.2840647725000186, 371.7454723571951], [0.38282027505212873, 0.6209297102507696, -201.47316399955542], [9.175009956321845e-05, 3.828389346233971e-05, 1.0]];[[1.2056832493056144e-07, -4.4390180152162e-07, 0.0009628928520207377], [3.732909310380476e-07, 3.000969505966112e-07, -0.0013085924763348105], [-0.0021683162277929325, 0.000833503717007556, 1.0]];262;12;[[0.5710269140810033, -0.012930448962754785, 186.05696444336908], [0.03237447430507258, 0.5490186399136602, 67.01351356573952], [6.445104954854772e-05, -6.913498620896666e-05, 1.0]];[[-2.1528938035751682e-07, -4.426499433045608e-06, 0.004332421600278791], [5.3023811588576e-06, -4.4000514503329554e-07, -0.004242354709127823], [-0.007528479870434831, 0.0059913189255093105, 1.0]];292;287;11;[[0.5631967781628809, -0.3230496054844579, 445.21006173864373], [0.31312142026678574, 0.49221821539347377, -105.14957508842592], [5.462105012691585e-05, -5.8720132270574966e-05, 1.0]];[[2.0241282235963047e-06, -3.814719463154046e-06, -0.0001041666778183398], [3.479321959398976e-06, 2.141219543504819e-06, -0.0021764448048767933], [-0.002201239376671906, 0.00028693740908909866, 1.0]];276;5;;;332
19649.jpg;115;3;;;300;13;[[0.8811782192042514, 0.04193722195928959, -187.8204740263537], [0.11158914299079378, 0.6913286434500575, -58.27804108044453], [0.0002381367927927722, -4.428505454753408e-05, 1.0]];[[-4.987274986623208e-07, 3.027204148897331e-06, 0.0002683103970448279], [-2.628333921850238e-06, 1.9590145877058425e-07, 0.0010924762837313407], [0.00018122411065276065, -0.002288068210037602, -0.12173957837476546]];254;420;14;[[1.5427324534307671, -0.5707791758822783, 258.59130227027345], [0.7182501333894118, 0.5236830247499255, -282.89665735893936], [0.0006329081431868621, -0.00014108165903097615, 1.0]];[[7.10792677328968, -27.618417106958226, 13764.844932249394], [11.801295238955182, 10.568568475421817, -8449.002932977366], [-16368.245063729442, -704.8152926273287, 3977404.8480784595]];271;3;;;308;173;8;[[0.47298686820731056, -0.33590477652540623, 386.67762538954037], [0.4081698172045976, 0.2835779267675347, -202.41775374745373], [3.3465889562110204e-05, -0.00013887978704515042, 1.0]];[[4.578661901126298e-07, -5.565003550627747e-07, 0.0009421429084159674], [6.751350753112685e-07, 3.651590843549785e-07, -0.0008914193932568152], [-0.0026391010303892415, -0.00013565054791582834, 1.0]];321;6;;;307
1966.jpg;264;9;[[0.23680482736117628, -0.011333692469752816, -114.55220103449541], [-0.555561526615547, 0.28672797565011765, 722.4023669859574], [-0.0005974492739758103, -9.597408437345866e-05, 0.9999999999999999]];[[0.2104344256768842, 5.013302440166719, -4623.508951132204], [-4.226435975487996, 0.15417196451511953, 1271.0950254405066], [2026.179519465291, -5106.452486470761, 3961352.0129969646]];252;13;[[2.2813742664244665, -0.5885739411313798, -190.87318231776877], [-0.019731002551604603, 0.7891485466207292, 47.747264787192485], [0.00017864049540587608, -0.00014766872756190376, 1.0]];[[4.853376946544812e-08, 1.1602602322237557e-06, -0.0005380236646788385], [-5.478262741159852e-07, -1.8736582524158058e-07, 0.002316103045981126], [0.00015637169813251584, -0.00275091577159403, 0.15503674546023594]];251;227;3;;;273;62;[[1.5317632771966627, -0.21624101025408082, 220.2370636120271], [0.2512318739187688, 1.1229267144861705, -588.3137273910437], [0.00019381238973924253, -0.00012726088246254246, 1.0]];[[1.4180007459789683e-07, -8.201854183074289e-07, 0.0002560422563434193], [8.814128165971914e-07, -3.309800545000927e-08, -0.0015974377104574964], [-0.0009426396505152519, 0.0011605630050024148, 1.0]];288;293;5;;;257;13;[[0.9831874147472759, -0.338824870803684, 535.1731795345453], [0.3095326086428604, 0.4431191118609493, -102.08240391862579], [-0.000145679481947068, -4.6912229394722985e-05, 1.0]];[[-1.5347342418238487e-07, -1.7167943057830968e-06, 0.0026422237499990186], [1.1351679349658396e-06, 3.8825392482795384e-07, -0.0024405356068371424], [-0.002023325951832417, 0.0017192209639227815, 1.0]];271
19667.jpg;224;7;;;281;30;[[0.8731865494596348, 0.09459530841580571, -61.34524252742119], [0.04588703370876299, 0.7247644669890317, 43.0697784727086], [0.00022321420639514979, -4.53084420286581e-06, 0.9999999999999999]];[[-3.114668850063731e-07, -3.6917536346133934e-06, 0.0019140332693674295], [3.108602949183768e-06, -4.092158318303918e-07, 3.82289186453878e-05], [-0.0019859383509666095, 0.0005164982944434995, -0.15547572207019222]];258;551;13;[[0.5943755347805768, -0.32758357409938194, 401.1991930564313], [0.3441384026133663, 0.4876294590612326, -116.60444131071372], [5.87281734050329e-05, -5.4616273659329606e-05, 1.0]];[[9.778090499725316, -16.493475210999033, 1101.4313755311741], [17.004377945183467, 11.236595383462749, -23449.924504293107], [-24485.20467720314, 14249.633205678807, 14430891.170364106]];295;27;[[0.8150437365448536, 0.11769689376724447, -88.71446128568567], [0.012602972560935309, 0.722385258270344, 53.6819929249462], [0.00015888229952331232, 9.377021003792667e-06, 1.0]];[[-3.532715551254312e-07, -5.453182345776482e-07, 0.0018534279184453137], [7.04767491013012e-07, -9.80665784040001e-08, -0.0010049701488890458], [-0.0022427007948839124, 0.0018525577433984924, -0.299481037874197]];261;194;3;;;296;9;[[0.7750145694073871, 0.05551584102480083, -20.468091468271098], [-0.0013181593261065165, 0.6490490213843795, 101.15880721646162], [0.00015138964682786138, -3.259385382648492e-05, 0.9999999999999999]];[[5.241917415970033e-07, 4.803415040990797e-06, -0.002550638372561813], [-5.269076680326141e-06, 7.889475441766823e-07, 0.005554947250045362], [0.0024379924835903886, -0.009088580187295924, 1.0]];269
19673.jpg;242;10;[[11.89611523359601, 3.3694058198474592, -3557.990849505445], [3.2330969154252047, 4.33509981308611, -1572.052979785027], [0.0055339334804079335, 0.003571275198303122, 1.0]];[[9.007310333595415e-07, -7.49683770575142e-06, 0.0024845106252837394], [4.61615511829024e-06, 3.367940593728264e-06, -0.007906136902282875], [-0.0036908360580529373, 0.008081451448062417, 1.0]];281;21;[[0.3009494299174943, -0.04039460560549824, 73.50419159910255], [-0.03810164448616207, 0.3857835316474653, 74.02501522957927], [-0.00029159838618925566, -0.00013261597659949918, 0.9999999999999999]];[[1.1536949889162689e-06, 1.6503080114519688e-05, -0.0011504780681661135], [-1.6704877357406145e-05, 1.3843823185637195e-06, 0.006495702399251402], [-0.00114972712633139, -0.012981170930986968, 1.0]];280;475;19;[[0.5234746932646053, -0.3366275255775077, 316.7095789324893], [0.36188277148544157, 0.5738653360201996, -248.26927311825068], [2.35367835521374e-06, -1.6440468280367708e-05, 1.0]];[[4.072359070437874e-07, -6.029309758373029e-07, 0.0009473898421688933], [7.009599051118277e-07, 3.7759293078247355e-07, -0.0013403001531360945], [-0.002711890053676143, 0.0005330878209780314, 1.0]];255;23;[[0.5092870304666824, -0.08614730469186827, -34.40865340087394], [-0.02753076884875737, 0.456377004080325, 68.6177228367381], [-4.1210901705993394e-05, -0.00032365717788960423, 0.9999999999999999]];[[8.04275906846767e-08, -2.614363895580806e-06, 0.0023999084775338598], [3.889669537188421e-06, 9.617734888357115e-07, 0.0006319210204675896], [-0.004422939174222619, -0.0018122220782485826, -0.06745624077998702]];261;182;5;;;265;4;;;307
19688.jpg;315;7;;;258;22;[[0.8165857831433777, 0.05742553658948561, -52.643889328523535], [0.018142228580566175, 0.6769836249673598, 64.09223172661018], [0.00016722671761670578, -3.818613171137429e-05, 1.0]];[[1.0111252859101095e-06, 1.5327976816205374e-05, -0.006203847145103724], [-1.4053451771049131e-05, 1.3368538870283493e-06, 0.005395371367487614], [0.006243068756978495, -0.009602867526207481, 1.0]];272;503;14;[[1.135397344083717, -0.7019644891181861, 517.6173456337359], [0.48983145129603084, 0.2957515137889842, -101.40713579177613], [0.0003082407932704388, -0.0003058511955417752, 1.0]];[[1.6480333956548455e-06, -4.601340490546286e-06, 0.0012542531477991153], [2.0901012480856227e-06, 2.5459893790023416e-06, -0.00223180661310933], [-0.0026540957000280333, -9.214588250824442e-06, 1.363802197638174]];288;17;[[0.725038554385501, 0.11005982062641353, -58.204734791828706], [-0.02746540611075735, 0.66660796317493, 83.90239992895809], [7.433891082713273e-05, 1.241020757653177e-05, 1.0]];[[6.301375737810931e-07, 6.117755527141712e-06, -0.0038419537594368914], [-6.137035027094143e-06, 9.109594965472382e-07, 0.005135168401024022], [0.0041777804376663345, -0.009044607022382772, 1.0]];279;245;8;[[-2.044308986159928, -1.681880663036183, 2130.1210881293223], [-0.8653771149617486, -1.2259579112291583, 1177.112421960302], [-0.0010506654776260976, -0.0013373675731916267, 0.9999999999999999]];[[5.073211668323667e-07, -1.11799544983222e-06, -7.3675584538329675e-06], [8.832544074115038e-07, 5.605077304741477e-07, -0.0015813473408198414], [-0.0013035339352501826, 0.0013045909687787322, 1.0]];249;5;;;300
19696.jpg;312;8;[[0.28364774643583723, 0.4646123003958329, 475.58083068198306], [0.19488520798503764, 0.6594228783488566, 32.31165709231016], [-0.00013185832247359473, 0.0005876869410992434, 1.0]];[[1.8747049851952625e-06, -3.836343537250381e-06, -0.00039738220280884085], [1.366765718009096e-06, 3.3393432887984398e-06, -0.003695934671215543], [-0.0033722074909886637, 0.00638702259624573, 1.0]];260;19;[[0.7029723125880574, 0.02778669151122873, -120.2879768621897], [-0.010474928873771506, 0.6092467810638296, 68.68459278030694], [4.949441832394322e-05, -5.86522150016649e-05, 1.0]];[[-9.53659245058128e-10, -1.3457358049525319e-07, -0.00024385413860270578], [7.320642335471258e-08, 2.2240366985844674e-07, 0.002194540835155165], [0.0002572771640507546, -0.0037422037537910816, 0.31691879822596425]];264;333;6;;;267;22;[[0.7816028478368404, -0.07351993688896319, -162.6415595801612], [0.04460849553021805, 0.5510568709976471, 28.37937649254665], [0.0001319214289629504, -0.00018801193098155018, 1.0]];[[-2.0678660956697153e-07, 5.627226725676216e-06, -0.0006670899709013678], [-4.2945921606603866e-06, -2.1234039520861308e-07, 0.0010660307654651324], [0.0007289723476573278, -0.003040710673414268, 0.21114215215029714]];268;210;5;;;294;3;;;293
19709.jpg;251;3;;;273;32;[[0.7611128670715674, 0.08746681421501329, 6.216911959099856], [-0.026431599589749995, 0.7184764418530879, 73.23011585069408], [0.00010155061420323951, 3.464706634143987e-05, 1.0]];[[3.2791890562199767e-07, 2.3160596864827945e-07, -0.0023499611604855483], [-1.536667999133511e-07, 9.437778513942724e-09, 0.0001809409644612106], [0.003006018351560964, -0.0006445952552083252, 0.04865207010368833]];306;352;8;[[1.2038266568047664, 0.41898043503761934, 224.81986860621518], [0.1774918339430955, 0.8987635713676253, 180.26951626064093], [0.0001815169630766223, 0.0004215802070907868, 1.0]];[[163.97469659231012, -3813.882952249563, 2011389.6991545865], [2535.1956250434846, 998.1359694283142, -4385145.404144943], [-1455232.2152270786, 5091670.250873904, -834835934.5273154]];271;17;[[0.956743546222763, -0.02362182690167618, -85.64747871757557], [0.07971328247120309, 0.6730308511027103, 14.625992209718936], [0.00026914341123501914, -0.00012532944321365288, 0.9999999999999999]];[[-8.479949731178997e-07, -1.9958227957859032e-06, 0.0036536464947278416], [1.812024864707466e-06, 1.087427947528205e-07, 0.00017925720376519368], [-0.003790070221457129, -0.0002680155719478439, -0.29698188872290743]];258;211;5;;;319;7;;;287
19717.jpg;254;4;;;285;53;[[0.5350014055002166, 0.03528130450087369, -6.265341489854473], [-0.09744453926325733, 0.5772446192689512, 102.43169989900873], [-6.824946912962828e-05, -5.819111211847804e-05, 1.0]];[[3.79579257380438e-07, 1.0859708446623082e-06, 0.0014971969054126035], [-8.800574743986739e-07, 1.588666564181975e-07, 0.001063057198251048], [-0.0032510179936988703, -0.0016530662599834399, 0.13259284003530514]];338;339;10;[[0.28771440004816967, -0.10474769489037504, 634.3233207078168], [-0.09232282077371812, 0.36872681079234687, 447.70976498899483], [-0.00017324141652474645, 9.043593400204741e-06, 1.0]];[[2.8761050556949567e-07, -2.963775227948532e-06, 0.00211887510816183], [2.5157739559799275e-06, 7.71514360775295e-07, -0.0025769293279884783], [-0.0023528468551821916, 0.0010615273056169398, 1.0]];410;42;[[0.7623798121918443, 0.00036948603000435445, -112.08957590527154], [-0.037062377099138205, 0.6494480739293924, 65.20941712182994], [0.00011595395347619587, -8.216462740818413e-05, 1.0]];[[8.834489130364304e-08, 2.9410836708349207e-06, 0.0004371372482589457], [-2.575608920187667e-06, 1.052472174749565e-07, 0.0008438970111039171], [-0.0009296327460080666, -0.001753741186822106, 0.021000531512605836]];384;331;8;[[0.39467535833441825, -0.41265668152583834, 527.3253544610757], [0.34916866876572666, 0.4449345216227042, -175.53631970560212], [-6.60281055791178e-05, -4.672643445359449e-05, 1.0]];[[7.2570578803947e-07, -6.915125193664233e-07, 0.000384887605991268], [7.275544705211631e-07, 7.772325095322078e-07, -0.0010139206830104145], [-0.001830639964588012, -0.000326089544886809, 1.0]];336;21;[[0.5596407987027059, 0.03170224260364105, -14.82393487270346], [-0.0849642917242653, 0.5840984166116481, 98.1016763070437], [-4.4286152137666095e-05, -5.327324946268948e-05, 1.0]];[[1.949762078408342e-06, 1.750663951879554e-05, -0.0037063606783122255], [-1.812524137006047e-05, 1.952197859809958e-06, 0.005695744128806137], [0.00262661447902571, -0.010736509198460755, 1.0]];288
19733.jpg;245;6;;;356;31;[[0.7255249084848585, 0.0898363703493057, 37.47672750628656], [-0.046942351688105136, 0.6923218435875671, 110.55342638597084], [8.780685293685662e-05, -8.876765506088519e-06, 1.0]];[[2.1977047446345896e-07, 8.228883617657894e-07, -0.001452489045809862], [-1.0921579155841148e-06, 1.5359244273924457e-07, 0.002437196356567653], [0.0015893039850195044, -0.0036790758912761414, 0.34715887799207246]];382;283;7;;;381;34;[[0.883433201754667, 0.09286274765280479, -63.62353633012973], [-0.0034541851837119066, 0.7280101143748477, 85.44487423562448], [0.0001834651846903993, -1.2882235083750241e-05, 1.0]];[[1.3560414989112878e-06, 6.201929498244828e-06, -0.006321989378285747], [-6.7533014501481225e-06, 9.940189345102732e-07, 0.00680775315159206], [0.00627944404786861, -0.010855630594856338, 1.357158940293788]];277;188;11;[[46.40083719846449, 25.177228965388853, -4943.255979101258], [19.3986101365007, 23.444644389655405, -6261.46341611418], [0.019612198600284986, 0.017070085420525842, 1.0]];[[1.209895435396007e-07, -1.3177940569320123e-06, 0.0010060465518328292], [1.0421357573313345e-06, 9.888634022799037e-07, -0.00286632306467907], [-0.0009950422981087398, 0.0009142737858004241, 1.0]];327;13;[[0.6584737007011865, 0.07554778861927036, 49.82628867950108], [-0.09059757244770882, 0.647456970973961, 132.72507903937029], [-4.579741526557197e-06, -1.3821685115527005e-06, 1.0]];[[-4.282000818761488e-07, -2.7998408168710892e-06, 0.002766845661003919], [2.726404129539101e-06, -3.2669965178313663e-07, 0.0002868665775581766], [-0.003522922061201137, -0.0001176514482431364, 0.16169047644623413]];302
