file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
13937.jpg;93;5;;;91;15;[[0.5185125710089075, -0.15656721680859287, 344.7865356131087], [-0.025451167549289545, 0.47147370726558396, 107.3197906316854], [-4.4717751362737536e-05, -0.00017055263911952673, 0.9999999999999999]];[[-1.4288830621322535e-07, -1.5335408171404483e-05, 0.007293688195771272], [1.4986412593829675e-05, -6.555372900303467e-07, -0.01526549323188801], [-0.009748240524197729, 0.018904247620375125, 1.3203950011423167]];48;109;4;;;95;25;[[0.476915683384198, -0.09894677455245342, 342.76082110978433], [-0.04414036741285091, 0.5112999516359494, 96.80438943540788], [-9.299041505440576e-05, -9.102690435170258e-05, 1.0]];[[6.647986499275825e-07, 6.010022421772442e-06, 0.00020279878338970393], [-5.259025633270072e-06, -1.283288204306449e-07, 0.00530210210170955], [-0.0025512200638101146, -0.006985396966372067, 1.5637083609131261]];58;124;3;;;96;17;[[0.5825375708018073, -0.09178096190355728, 316.9432214284962], [0.005140281541680927, 0.5282990803080871, 83.36142607120584], [-1.0506733969551722e-05, -8.343536064352839e-05, 1.0]];[[-1.843830093200948e-07, 1.8056068847433862e-05, -0.004463493295858671], [-1.677754942674156e-05, -1.114800446785736e-06, 0.01459584685963136], [0.005203035062418941, -0.016014768932176446, -0.3396025400942815]];49
13952.jpg;99;4;;;87;23;[[0.47808630292368665, -0.06423440960161242, 329.9023070028812], [-0.04242975674060392, 0.538674479343724, 91.19806363492013], [-0.00010415138843269986, -5.4988017317131964e-05, 1.0]];[[3.250271372681863e-07, 2.2382487359347024e-06, 0.0005182409028434713], [-2.4644579062273054e-06, -2.888684195837708e-07, -5.844493681202026e-05], [-0.0015230810067422983, 0.0015183988645422223, 0.35764194922763526]];48;129;4;;;89;22;[[0.5018916242865269, -0.1033893393502096, 334.18008291540696], [-0.019492450681682913, 0.500680148491063, 98.37937148086664], [-5.9262844351917366e-05, -0.0001021868872938605, 1.0]];[[2.0568286850475096e-07, -1.1642813155234958e-05, 0.004706766823589885], [1.1333631604704754e-05, 1.7606610547410813e-07, -0.010882584891201929], [-0.006764468187219789, 0.012944346908188298, 1.0]];52;128;4;;;93;20;[[0.523806746905023, -0.05131565232492317, 313.7315335119074], [-0.019629802857274576, 0.5586162599058722, 82.31823371940402], [-6.409349042440954e-05, -4.270846132540646e-05, 1.0]];[[1.7097970216995337e-07, -1.029038647419218e-05, 0.004803966851599463], [9.945752948513352e-06, 1.4920115544644536e-07, -0.01096445971908826], [-0.006885332636347989, 0.013449291574886137, 1.0170720317612925]];55
13967.jpg;93;4;;;91;18;[[0.5137345626595137, 0.001428517276615145, 277.09159269911834], [-0.05060541990544923, 0.624960922829666, 59.76417102519202], [-0.0001139699053555684, 2.2128532603902884e-05, 1.0]];[[-1.296368862362703e-07, 5.401203636230865e-06, -0.0030347110333790845], [-5.960170405570311e-06, -1.7763351062830629e-07, 0.002314755248840257], [0.004964427894505927, -0.0007727205830466295, -1.4025416014178664]];49;122;2;;;93;17;[[0.5198367703980868, -0.08791073587253125, 320.04881400612965], [-0.009814820252638292, 0.5187246623643214, 90.1475910160628], [-4.2816811480447066e-05, -8.591250737141031e-05, 1.0]];[[-1.802621155836431e-07, 6.072950505054596e-06, -0.004033900409440274], [-6.29203915855902e-06, 1.0833145492160909e-07, 0.007702513903531935], [0.00659144746353979, -0.009695909322921617, -1.3523790298326048]];58;135;5;;;89;31;[[0.5201787544821003, -0.04422935110468068, 298.3678026714869], [-0.023873221674214348, 0.5687215540341072, 77.2999939896494], [-7.157033203512014e-05, -3.5572361864326025e-05, 1.0]];[[1.967141593455966e-07, -5.09487792158339e-06, 0.002955060066097291], [5.171863468881652e-06, 7.220661738594092e-08, -0.004926603291680643], [-0.0047267575428338, 0.005615876994118672, 1.0]];53
13981.jpg;92;4;;;84;8;[[0.5745212337895028, -0.06392484726010898, 437.5660583249122], [-0.008353537805562136, 0.5831576667859393, 187.86596798420481], [-3.546721575957256e-05, -5.395697951634749e-05, 1.0]];[[0.3409798240161995, -1.405067439531714, 4249.5380250537755], [1.8210478062484545, 0.125461195340233, -740.409747891426], [-7157.744349937966, -614.1619624951423, 3281997.5548739103]];47;111;3;;;89;20;[[0.6454888827510601, -0.06558676368003337, 416.7065209996111], [0.0336567598916834, 0.588335756421972, 184.73653970349895], [2.3545287745680797e-05, -5.445802287524865e-05, 1.0]];[[-1.4516088463364188e-07, 4.053323566386922e-06, -0.0003573506627553842], [-3.8038660791693066e-06, -7.560280151778547e-08, 0.003690063294943047], [-0.0005139687416927914, -0.003594044574813276, 0.9387447704504233]];46;125;4;;;90;27;[[0.5751068252514455, 0.000996752239665555, 412.08798978702237], [-0.026244706825045917, 0.650724435504658, 181.98183875747034], [-6.060180157696256e-05, 1.540766146676851e-05, 0.9999999999999999]];[[-1.6331262236449245e-07, -9.721400991687265e-07, -0.002366724740917176], [1.0348947634782666e-06, 1.1381488309697166e-07, -0.002895569573514879], [0.004128231066364559, 0.0036039803593756726, -2.228957006877317]];51
13982.jpg;106;5;;;94;16;[[0.5026831326364202, 0.020184100256549615, 397.5356709749769], [-0.08808399178377241, 0.6581968677218146, 30.127196320865867], [-0.0001484082260956596, 3.7077385401357574e-05, 1.0]];[[2.536398494640661e-07, 5.225513571199088e-06, -0.00179370167292229], [-4.83167871371627e-06, -3.0942349082581155e-08, 0.005876028384026069], [0.0017820304151220621, -0.006507173580685656, -0.31386752810787666]];51;123;4;;;90;20;[[0.6649240147172699, -0.020757855271553566, 384.25727096857827], [0.04967380020057142, 0.6526368549784888, -11.029625689102584], [2.2311699836797444e-05, -8.335613403698309e-06, 1.0]];[[-1.3763650008279947e-07, 1.9029031821976595e-06, 0.00020407342065580265], [-1.8781404356810445e-06, -4.615264747175501e-08, -0.0005929153995147078], [-0.0003382769340560796, 0.0019887379609288395, 0.15251821935226584]];51;130;5;;;92;27;[[0.5606232458576018, 0.008586766271859315, 397.56344762058797], [-0.03367837605376751, 0.6520352800935254, 30.72924846624164], [-8.142025009211709e-05, 2.546119865772779e-05, 1.0]];[[6.241088373336467e-07, -5.406107223911214e-06, 0.007404009531805542], [5.068848008842632e-06, 2.0068408256856145e-07, -0.006856546428977478], [-0.012203848317312364, 0.007317968034097165, 4.659707402943565]];48
13997.jpg;90;4;;;99;6;;;66;108;5;;;89;10;[[0.5194823604930602, -0.041069609855877265, 421.8049421908209], [-0.027380730222623193, 0.5573599933360651, 86.07912998480319], [-7.586710044756588e-05, -2.630227472353026e-05, 1.0]];[[-6.435645588323082e-07, 9.44092240237541e-06, -0.007553047646168659], [-9.03314583637082e-06, -3.8515830520487687e-07, 0.010490423925911794], [0.012319217293344625, -0.010761882915790055, -4.411745155023794]];54;102;5;;;91;5;;;52
14012.jpg;86;4;;;93;6;;;63;110;6;;;84;7;;;70;106;3;;;97;11;[[0.6638861519662329, 0.0032823913963420845, 373.43445986687084], [0.08821789012458636, 0.6418310131970554, 27.6626348670177], [1.4664703207872111e-05, 3.020072953340389e-05, 1.0]];[[1.2449023957390092e-07, -1.2944435020404173e-06, 0.0016775729695453624], [1.1940529564307588e-06, 9.798238557532457e-08, -0.0018183641466045074], [-0.0028242979812163347, 0.0020747791696278622, 1.0]];57
14029.jpg;78;5;;;90;2;;;69;90;4;;;91;6;;;66;101;1;;;98;4;;;67
14044.jpg;67;4;;;96;4;;;73;84;5;;;105;5;;;74;86;4;;;95;4;;;68
14060.jpg;50;5;;;96;5;;;70;74;5;;;97;5;;;77;79;5;;;101;5;;;72
14075.jpg;50;4;;;134;6;;;92;78;5;;;103;7;;;69;69;6;;;85;7;;;68
14090.jpg;39;4;;;82;3;;;63;69;5;;;83;5;;;65;70;4;;;84;3;;;65
14105.jpg;53;5;;;80;6;;;49;75;4;;;79;7;;;50;68;4;;;97;7;;;71
14120.jpg;48;5;;;92;1;;;69;78;4;;;91;11;[[0.5328869570714851, -0.11807005377809152, 362.4494219907245], [0.011978689507965162, 0.5145134251996174, 75.55693637699811], [-3.632946686731611e-05, -9.40886857314465e-05, 1.0]];[[-7.962852717544641e-07, 2.1120330071775272e-05, -0.0006230629086680063], [-1.9822974412972877e-05, -1.8545675282404849e-06, 0.014582461208276807], [-0.000287647297794088, -0.013850051693876734, 1.0]];57;64;5;;;81;6;;;58
14135.jpg;52;5;;;83;7;;;53;67;5;;;92;15;[[0.46313076887642984, -0.08475393684673142, 360.0209051761802], [-0.029575550684792125, 0.5268209969652757, 84.94240432499244], [-0.00010272340282340823, -5.420320163741315e-05, 0.9999999999999999]];[[-4.820135065340851e-07, 4.0416320555569634e-06, -0.0036697373172135525], [-4.5153644802650865e-06, -4.3972093390502195e-07, 0.0028685107866242886], [0.006844325065018747, -0.0014109027579571783, -2.327846254231244]];55;60;3;;;84;8;[[-0.12561994281984235, -0.061200585481588805, 632.7744857891208], [-0.36347142480107486, 0.22053230710072236, 509.16995094914944], [-0.0004422480179002741, -5.567536890695676e-05, 1.0]];[[-1.6851722667843902e-06, 1.4694744803730684e-05, -0.011306082802960797], [-1.3129481977855817e-05, -4.0534030455363063e-07, 0.013258780833780383], [0.018565095795000666, -0.016547084135966336, -3.646484493175097]];59
14150.jpg;67;5;;;82;3;;;63;66;6;;;87;9;[[0.3426259883342065, -0.15052976073454472, 427.9157212317723], [-0.09837870602074301, 0.39178285328794016, 193.54869022411185], [-0.0001618130668962203, -0.00011679221467682515, 0.9999999999999999]];[[2.2754168670323535e-07, -2.6279151220267797e-06, 0.0019010743747562972], [2.7036835163788016e-06, 2.3044781665305983e-07, -0.00233621073994833], [-0.0033582389479355906, 0.0021138582237753027, 1.0]];57;56;4;;;95;7;;;58
14159.jpg;55;5;;;101;5;;;76;71;5;;;84;8;[[0.574294243825653, -0.01727532989919128, 435.40838028527276], [0.03959815966213042, 0.6409519607770223, 100.74384109878727], [-6.009741218844441e-05, 2.0462974978246543e-05, 1.0]];[[3.3728894458656185e-07, -2.3844544008770293e-06, 0.001577140697741189], [2.441610141918507e-06, 7.643725235358051e-08, -0.0015040107834479515], [-0.002510925791604868, 0.0006549738354423261, 1.0]];51;65;5;;;86;7;;;70
14167.jpg;57;5;;;91;5;;;66;64;4;;;89;6;;;69;60;5;;;85;4;;;64
14182.jpg;49;3;;;114;5;;;88;64;5;;;99;5;;;83;63;5;;;89;3;;;67
14197.jpg;52;6;;;83;2;;;80;65;4;;;110;9;[[0.5058555812450379, -0.10241701168034507, 458.3274416428365], [-0.027657888404763617, 0.5459236597300351, 83.36162948546405], [-6.663884995298817e-05, -8.173822578490253e-05, 1.0]];[[3.8515514696347675e-08, -1.5404284064917027e-06, 0.001586429911281283], [1.6256210324627119e-06, 1.268954317990397e-07, -0.0014338147787507803], [-0.0024398207565632783, 0.0009067804773565166, 1.0]];88;53;5;;;75;6;;;52
14213.jpg;43;4;;;67;4;;;61;58;4;;;76;3;;;66;51;4;;;79;4;;;77
14228.jpg;45;4;;;88;2;;;73;55;2;;;92;4;;;69;48;5;;;88;2;;;71
14243.jpg;44;5;;;102;5;;;86;57;4;;;137;2;;;141;64;2;;;68;5;;;73
14258.jpg;42;4;;;64;4;;;62;53;4;;;68;6;;;64;56;5;;;72;5;;;75
14273.jpg;45;5;;;88;2;;;68;61;5;;;97;4;;;78;64;5;;;92;2;;;73
14288.jpg;46;4;;;97;5;;;74;50;2;;;102;3;;;82;68;3;;;89;6;;;71
14303.jpg;42;6;;;92;4;;;73;53;3;;;90;3;;;76;64;4;;;88;3;;;78
14318.jpg;44;5;;;96;7;;;75;64;5;;;83;5;;;74;60;4;;;85;6;;;75
14333.jpg;41;6;;;85;5;;;61;72;4;;;84;4;;;71;78;4;;;87;4;;;61
14348.jpg;46;5;;;82;6;;;55;75;4;;;90;3;;;82;64;4;;;96;6;;;74
14363.jpg;47;5;;;91;6;;;69;69;4;;;95;5;;;71;61;3;;;95;5;;;76
14378.jpg;42;5;;;98;5;;;89;88;5;;;103;6;;;66;57;3;;;93;7;;;59
14393.jpg;52;5;;;87;6;;;64;82;3;;;89;6;;;69;60;3;;;90;5;;;90
14408.jpg;50;5;;;97;7;;;58;66;4;;;92;3;;;75;63;5;;;96;9;[[0.3411602476425322, 0.009280731853705213, 152.25000713685543], [-0.03219755947467794, 0.47688336654666624, 88.32547946331641], [-0.00025939104636307065, 4.1716440503066496e-05, 1.0]];[[16.1414545611554, -42.050245071514425, 26685.556485968977], [33.297626365789505, 2.397945095505575, -24088.945543301284], [-64055.477065957806, 41074.52405282223, 5780438.858371802]];78
14423.jpg;47;5;;;105;6;;;76;57;4;;;100;5;;;99;51;4;;;94;4;;;75
14438.jpg;47;5;;;89;7;;;53;53;3;;;94;4;;;74;60;4;;;85;5;;;61
14441.jpg;53;6;;;74;3;;;80;60;6;;;80;6;;;70;49;5;;;86;3;;;64
14458.jpg;43;3;;;92;5;;;75;47;5;;;96;5;;;68;51;5;;;97;2;;;83
14474.jpg;33;5;;;91;5;;;76;34;5;;;91;7;;;78;46;5;;;95;6;;;63
14480.jpg;29;5;;;81;5;;;62;37;5;;;80;6;;;51;33;5;;;87;4;;;57
14494.jpg;30;4;;;84;5;;;59;38;4;;;92;5;;;73;28;5;;;91;5;;;73
14513.jpg;27;2;;;95;4;;;63;41;5;;;94;5;;;69;28;5;;;91;5;;;66
14536.jpg;30;4;;;116;4;;;85;38;4;;;105;4;;;76;34;6;;;91;5;;;62
14540.jpg;31;5;;;97;5;;;55;45;4;;;96;5;;;63;35;5;;;91;5;;;51
14558.jpg;25;5;;;81;4;;;63;49;5;;;91;5;;;70;31;3;;;103;4;;;85
14567.jpg;22;5;;;83;5;;;70;54;4;;;99;4;;;76;25;2;;;100;5;;;68
14585.jpg;22;5;;;89;5;;;87;54;5;;;119;5;;;90;24;5;;;87;5;;;60
14590.jpg;24;4;;;91;5;;;65;56;4;;;86;5;;;64;20;5;;;76;5;;;56
14612.jpg;24;4;;;93;4;;;81;66;5;;;86;4;;;72;25;5;;;88;4;;;64
14615.jpg;24;5;;;89;5;;;79;71;3;;;116;5;;;83;23;4;;;78;4;;;61
14633.jpg;29;5;;;80;2;;;64;67;4;;;88;4;;;74;27;4;;;78;5;;;47
14651.jpg;38;5;;;77;5;;;61;67;5;;;76;5;;;56;38;4;;;80;5;;;54
14672.jpg;44;5;;;86;4;;;64;97;5;;;89;5;;;68;48;5;;;95;5;;;64
14690.jpg;50;4;;;89;5;;;69;109;4;;;116;4;;;82;67;4;;;107;5;;;78
14708.jpg;55;5;;;89;6;;;59;94;5;;;92;4;;;64;68;4;;;92;5;;;64
14726.jpg;64;5;;;93;4;;;61;93;5;;;98;4;;;75;77;4;;;94;6;;;62
14744.jpg;65;4;;;97;5;;;72;109;6;;;95;6;;;72;84;4;;;104;6;;;66
14762.jpg;75;5;;;101;4;;;74;104;5;;;99;4;;;88;82;5;;;88;4;;;64
14780.jpg;79;4;;;94;6;;;64;80;4;;;82;6;;;60;63;6;;;77;5;;;58
14797.jpg;70;4;;;92;5;;;68;79;4;;;85;5;;;63;68;4;;;96;5;;;69
14813.jpg;70;5;;;84;5;;;66;71;5;;;87;4;;;60;60;6;;;77;5;;;60
14831.jpg;84;4;;;84;5;;;61;80;5;;;89;5;;;72;72;5;;;91;4;;;63
14851.jpg;63;4;;;95;5;;;65;83;5;;;97;7;;;77;62;4;;;100;5;;;77
14870.jpg;60;5;;;109;4;;;94;76;4;;;94;5;;;65;60;4;;;92;3;;;78
14885.jpg;60;4;;;88;6;;;54;87;4;;;91;4;;;62;50;2;;;100;3;;;72
14888.jpg;77;4;;;90;4;;;69;94;4;;;94;7;;;72;68;4;;;111;4;;;75
14909.jpg;83;5;;;93;10;[[0.6459423000972225, 0.010017184595581097, -57.90999606403293], [-0.01498083699312221, 0.6071461076443169, 24.52653605810853], [0.00011081059096151181, -5.764747102268985e-05, 1.0]];[[1.8079344903584153e-06, 3.6222449482098656e-05, -0.0052596064979026445], [-3.600927894317485e-05, 1.7485456513285175e-06, 0.011566278884828784], [0.005924231167235607, -0.022815272374143575, 1.0]];58;94;4;;;97;6;;;68;73;4;;;101;6;;;69
14924.jpg;84;2;;;102;9;[[0.5710415680110102, -0.008412514018353768, -152.1128636518195], [-0.036513734728461734, 0.5508370458263824, 95.2813291682973], [-1.433291197975591e-07, -9.932243883604568e-05, 1.0]];[[5.041509124149849e-07, 7.855339018339894e-06, -0.002088191016209757], [-7.84390007407471e-06, 3.898126130605512e-07, 0.00271095871981163], [0.001976630853709214, -0.007028345024162044, 1.0]];77;96;4;;;114;7;;;79;72;5;;;110;4;;;76
14930.jpg;89;4;;;91;4;;;73;95;1;;;92;2;;;63;78;4;;;91;5;;;77
14951.jpg;91;6;;;91;10;[[0.7838946063481782, 0.14342197267368414, -119.12139341522129], [0.015149311853236617, 0.8954883302339494, -80.88135832079243], [9.191543200122914e-05, 0.00025204600798767933, 1.0]];[[-2.877561428972184e-07, -1.5166885495882262e-05, 0.007922295287550209], [1.5879858635607874e-05, -2.6368559726293028e-06, -0.0029968273954514963], [-0.012770891117767256, 0.00841401965435466, -0.8444157449588303]];55;95;5;;;87;7;;;51;84;4;;;93;4;;;66
14954.jpg;104;6;;;82;9;[[0.8057924118455975, 0.0820292932542668, -284.40426445231907], [0.002155327648009817, 0.823983452654976, -130.32864617641147], [0.00012357469728865715, 0.00010278811013292587, 0.9999999999999999]];[[1.6857751149435584e-06, 2.53224679280555e-05, -0.012290530028123432], [-2.618994524144449e-05, 2.0278458813472807e-06, 0.008416082556545985], [0.020133280455951322, -0.021772031084278855, 2.8603681622462926]];49;123;5;;;90;3;;;77;79;5;;;102;4;;;76
14975.jpg;103;5;;;97;10;[[1.1878700877041062, 0.13871100208961618, -359.45179483291014], [0.12641876835494167, 1.0460298700542705, -224.77519331056695], [0.0003778714131123459, 0.00016747429974947028, 0.9999999999999999]];[[-8.209111278882829e-07, -7.394534175563751e-06, 0.005046047133010127], [6.455185724069878e-06, -6.452057015893309e-07, -0.001574580345753791], [-0.006006834418380179, 0.004650480242772102, -1.1597710491203075]];56;111;4;;;88;7;;;59;89;3;;;90;3;;;63
14983.jpg;115;2;;;89;8;[[0.677396846321543, 0.032072255424644834, -187.67419921207326], [-0.02824982015144395, 0.6644747475330147, -14.345506602632971], [4.841060717376858e-05, -2.256116300005197e-06, 1.0]];[[-0.15567618192331664, -1.916914747990144, 1381.3944560968414], [2.0640508590727977, -0.053382882055575495, -918.2586741823585], [-2193.8214314486486, 1853.0659422428696, -251025.47803021205]];56;121;4;;;102;4;;;67;104;6;;;86;4;;;74
15002.jpg;104;3;;;106;10;[[0.6932724533027158, 0.0034558447738186394, -36.30101876416507], [0.010378702458537324, 0.5957692344294885, 42.07880784210648], [0.0001063712720659478, -7.123840500612159e-05, 1.0]];[[1.7354045901795323e-06, 1.3181216356854661e-05, -0.010897725272082671], [-1.3234864805722513e-05, 8.181814116551138e-07, 0.003973904533476359], [0.014599739494428063, -0.007797035133746348, 1.0]];69;123;4;;;102;7;;;75;99;5;;;104;4;;;82
15008.jpg;84;3;;;106;7;;;75;118;4;;;113;4;;;87;104;4;;;123;5;;;87
15031.jpg;80;2;;;87;2;;;64;115;4;;;90;3;;;67;111;5;;;91;5;;;76
15053.jpg;80;5;;;92;2;;;67;106;4;;;97;3;;;71;94;4;;;85;4;;;63
15067.jpg;73;4;;;84;3;;;68;100;5;;;87;6;;;57;95;2;;;88;6;;;59
15074.jpg;81;5;;;87;5;;;67;109;4;;;87;4;;;62;84;4;;;88;4;;;56
15095.jpg;90;4;;;82;7;;;57;113;5;;;80;5;;;58;97;2;;;98;5;;;71
15115.jpg;83;5;;;84;7;;;57;137;4;;;90;3;;;73;108;4;;;90;6;;;53
15134.jpg;113;5;;;86;11;[[0.7451796947466777, -0.05767525819932733, -138.19870982402335], [-0.006467627965062379, 0.5615953756695856, -39.24032665744775], [0.00018225988109354954, -0.0001864965161706899, 0.9999999999999999]];[[0.8863999597117233, 17.287443804360734, -2960.2020451992744], [-15.873232712073502, 1.3119643632985558, 9294.74854391892], [4893.7318830990835, -19891.37588472496, -125446.44659529044]];51;149;4;;;86;14;[[0.7233433060264057, 0.05634435626281489, -131.24187475775165], [-0.02444399072746071, 0.6177190641185134, -29.266870505996295], [0.0001436187803134364, -4.821446565125396e-05, 1.0]];[[-6.05631890105256e-08, -2.8165201995345566e-08, 0.0004117265320664629], [-1.1802795651853533e-07, 2.2593532693456132e-07, 0.0014644167746006597], [-0.0007584106285109723, -0.002580195157454365, -0.09528050002054078]];56;126;4;;;91;3;;;73
15152.jpg;129;5;;;96;9;[[1.084993026318268, 0.07507777220073329, -454.3725291731241], [0.07429625549103797, 0.8169166628774166, -228.37495547103123], [0.0003580940368169596, -5.981063316697676e-05, 1.0]];[[2.8870631428685715e-07, -8.432640596452051e-07, -0.0006271872221430636], [1.6113192124587975e-06, -3.563471913997798e-07, -0.0028722918329829004], [-0.00021626346093981885, 0.00430333627276424, 1.0]];61;166;4;;;101;12;[[0.6588507311435171, 0.04893475503193829, -133.39240689783912], [-0.05564897856423382, 0.6160008858194254, -25.789217664709394], [5.215068500266586e-05, -2.0796367172640686e-05, 1.0]];[[-13.031284058878821, -78.55902221911933, 63600.31112250849], [79.045958352302, -8.270740015341563, -22060.60405322355], [-95351.82994645642, 60314.41790555497, -11155421.994250368]];70;147;4;;;97;2;;;71
15172.jpg;134;1;;;97;6;;;68;163;5;;;96;11;[[0.7066577473698447, 0.07397145638371484, -166.3801539416397], [-0.03811854558308364, 0.6690715775306968, -61.58468608886043], [6.958946794191932e-05, 5.001568662129856e-06, 1.0]];[[5.672132347360466e-06, 5.715320918327899e-05, -0.02321927706060685], [-5.8295385730153524e-05, 5.654556869740787e-06, 0.038182473493410106], [0.03485585909967832, -0.07388250866731152, 1.0]];62;162;4;;;105;13;[[0.6701054269305723, 0.013840748366186291, -114.62525277242129], [-0.007592388487282535, 0.5632965988194946, -41.37094115149654], [0.00010677327345458145, -0.00011100632277339605, 1.0]];[[8.794803846190928e-07, 7.691198601045143e-06, -0.004568363471962252], [-6.788380926733575e-06, 3.1420982647608626e-07, -0.0005906739260369206], [0.0068707171338311035, -0.0009874614730824034, 1.0]];69
15190.jpg;132;6;;;114;12;[[0.696401913116504, 0.026341322072490913, -131.51263709723364], [-0.0071309015382823695, 0.5894847823408272, -54.98768895698642], [9.753724880354127e-05, -7.458156542005047e-05, 1.0]];[[-3.916728070922763e-06, -5.1234878307033214e-05, 0.017965136624477903], [5.178381487601397e-05, -9.857416677794077e-06, -0.055442411774060174], [-0.02647790498727983, 0.1082660275218659, 1.0]];70;163;4;;;126;6;;;84;161;5;;;107;8;[[0.6523703696602071, 0.043421351007537544, -119.74774562599474], [-0.02688787762912329, 0.5764544798647502, -36.74988320418747], [6.289964573678733e-05, -6.738706887766183e-05, 1.0]];[[1.9609927918826127e-06, 1.9843818272508586e-05, -0.012479867732116118], [-2.014055056415778e-05, 2.7896918949098804e-06, 0.01444285964220724], [0.019200334366533775, -0.02948691773558573, 1.0]];69
15208.jpg;141;3;;;99;9;[[0.7249453270437003, 0.07228503169583647, -142.87838723832695], [-0.019479081237277523, 0.6356887059312832, -75.25753240183998], [0.00010882843705039548, -3.620080887266705e-05, 1.0]];[[-3.5283251988487356e-07, -5.109230345769355e-06, 0.001424303840839376], [5.326892007508349e-06, -8.999237330038461e-07, -0.004577734036408975], [-0.0024235028652172742, 0.008522372300466033, 0.32301510223971075]];65;166;5;;;103;7;;;62;182;5;;;89;9;[[0.6281035768085022, 0.060573381082816596, -82.9542116260231], [-0.05949085884784844, 0.5831496373697873, -17.042470084905396], [4.754287769983586e-05, -5.347574548327146e-05, 1.0]];[[3.2608551529882193e-06, 4.004097506000873e-05, -0.006309489332744389], [-3.73755802399239e-05, 5.58584765876029e-06, 0.0023594276676264514], [0.011755045431856006, -0.0133241790116094, 1.0]];51
15226.jpg;139;5;;;89;4;;;69;153;6;;;81;7;;;54;147;5;;;90;6;;;62
15245.jpg;132;5;;;88;5;;;70;141;3;;;102;7;;;62;147;5;;;96;1;;;70
15263.jpg;120;5;;;99;5;;;78;141;4;;;100;5;;;68;137;3;;;102;3;;;76
15266.jpg;116;5;;;95;4;;;70;141;5;;;105;9;[[0.7727433270940569, 0.2974278460161991, -393.9308642315724], [-0.14162610112664265, 0.8440937447989495, -50.084776643532464], [-1.8302671229419264e-05, 0.0001954466470383863, 0.9999999999999999]];[[3.5526166107063684e-07, 1.2136689220696094e-06, -0.0021776889433247045], [-8.981122120058432e-07, 2.1649814607955864e-07, 0.0005599051324393814], [0.0023701339335803462, -0.002216955417539898, 1.0]];63;120;6;;;98;8;[[4.060517321582273, 1.514617937006676, -3044.0698334185977], [-0.16323313744362092, 4.989471436115097, -2711.8164972936106], [0.0006422057413494084, 0.0025061218742844435, 1.0]];[[-2.813437382001746e-06, -1.369028393615425e-05, 0.013742141977332142], [1.2212498238234181e-05, 3.4711972578445185e-06, -0.014084021864176245], [-0.014534259997448137, 0.01522352898543896, 1.0]];67
15281.jpg;113;5;;;87;5;;;68;128;6;;;81;8;[[0.6773035948255709, 0.17391735890433144, -179.77037518963056], [-0.12614019897285578, 0.6405504613918404, 44.19025260799934], [2.463362263815592e-05, 2.9292748906607983e-05, 1.0]];[[8.282368390450099e-07, 3.3424210888441003e-06, -0.0023273760342469463], [-3.2338360892695854e-06, 1.2727123094049124e-06, 4.020684007504001e-05], [0.002919414142347103, -0.0027896273833239293, 1.0]];56;130;4;;;92;6;;;61
15301.jpg;113;5;;;91;4;;;68;138;5;;;96;1;;;76;130;5;;;97;5;;;73
15316.jpg;93;6;;;90;4;;;70;125;5;;;94;7;;;62;102;4;;;103;3;;;68
15320.jpg;92;5;;;99;4;;;78;98;4;;;94;3;;;66;92;4;;;91;7;;;57
15341.jpg;96;5;;;92;2;;;64;117;5;;;94;4;;;67;109;4;;;101;4;;;73
15352.jpg;96;4;;;88;5;;;73;109;5;;;92;5;;;74;95;6;;;88;3;;;70
15362.jpg;106;4;;;86;6;;;74;121;4;;;91;4;;;74;107;4;;;95;5;;;69
15382.jpg;109;4;;;97;5;;;83;110;5;;;89;4;;;70;122;3;;;94;3;;;74
15383.jpg;122;3;;;90;3;;;80;102;5;;;86;2;;;73;125;6;;;103;3;;;83
15406.jpg;117;4;;;93;5;;;71;127;4;;;91;8;[[0.4989242067454501, 0.2434595455561762, 103.23054800816821], [-0.2373107824424267, 0.7556976186679547, 151.94156541344688], [-0.0001108569280752135, 0.00022608184090421786, 1.0]];[[3.820355474330075e-06, 1.1702001807460691e-05, -0.008066516444874198], [-1.3137337008294926e-05, 1.6131319202648793e-06, 0.008486236772769636], [0.006176177648485525, -0.012061128242731485, 1.2096840996361575]];64;130;5;;;80;6;;;61
15409.jpg;117;5;;;85;4;;;64;132;4;;;95;8;[[0.6280349008178074, 0.05527607603244449, -73.30753984071208], [-0.06816706537930638, 0.5287630663687448, 53.93881680732607], [4.3440884155879435e-05, -8.513759903566547e-05, 1.0]];[[1.162863080688081e-06, 7.993247043344733e-06, -0.004140427241775543], [-7.49004432779686e-06, 1.5726568473061267e-06, 0.005307026932196857], [0.004613309610253147, -0.011571213584800833, 1.0]];63;126;4;;;94;6;;;68
