file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
20303.jpg;11;5;;;335;6;;;334;77;15;[[0.33800016071877464, -0.3701988956707245, 841.3911348616128], [0.08865689721978473, 0.3353469131126348, 34.233411423942606], [-9.813735975844906e-05, -0.00026933407141243383, 1.0]];[[-5.1715978200734495e-06, 1.8907070580877735e-05, -0.0006392775419003368], [-1.7686692456894724e-05, 2.4109497524725475e-06, 0.026386214035030647], [0.016385721188683977, -0.027850333330611654, -12.687467416061171]];347;6;;;368;24;6;;;360;5;;;359
20318.jpg;47;5;;;449;6;;;361;114;11;[[0.8399848635474947, -0.17410624993831098, 644.0438153715688], [0.25394563822346816, 0.695442908411388, -238.39597138393543], [0.00010702132651247976, -6.101321704202491e-05, 1.0]];[[2.082441990904103e-07, -9.736980922374377e-07, 0.0005848937492946484], [9.799943934339596e-07, 1.3802992859865676e-07, -0.001127773772219262], [-0.0013869678885826873, 0.000529807745299286, 1.0]];353;10;[[0.763691100976219, 0.10615079011899511, 551.2961716493185], [0.06634192450207795, 0.8378964535975212, -143.65324400878117], [7.128148888436212e-06, 0.00013169173591601015, 1.0]];[[1.5855007986721522e-07, -1.4158899129503482e-06, -0.0006241652844461967], [1.6756106933439837e-06, -1.9785491415229398e-07, -0.00043322009549333416], [0.00039885880033040057, -0.000527971523513809, -0.30383808001552975]];375;38;5;;;472;5;;;454
20335.jpg;11;4;;;316;6;;;322;210;13;[[0.5492547431645337, -0.25375798121970294, 841.2353423616436], [0.13086735779454514, 0.545961645622145, -56.56242237878071], [-1.079332875136158e-05, -8.532143992180735e-05, 1.0]];[[4.963574082048521e-07, -1.9746022902100203e-06, -0.00018546951713266542], [2.038064610256127e-06, 5.679826077829884e-07, -0.0027269846882257698], [-0.0010460286707302958, 0.0014724505281863455, 1.0]];344;3;;;391;34;7;;;380;4;;;475
20351.jpg;49;6;;;440;5;;;441;170;14;[[0.6798083436555751, -0.14847036654438348, 777.822340453305], [0.14427462076659156, 0.6685664629561416, -93.10023631486202], [1.114713761816397e-05, 1.3807205368055356e-05, 1.0]];[[1.97782769489235e-07, -8.995527904313332e-07, 0.0004195031819349327], [8.908008192293459e-07, 2.2520394063755098e-07, -0.0013945713198641341], [-0.0011792906221638735, 0.0008038802607715969, 1.0]];345;6;;;424;94;7;;;507;6;;;418
20366.jpg;100;6;;;353;6;;;328;137;8;[[0.7192355335845352, 0.02130584167013738, 714.6356921101082], [0.14118358417905774, 0.8631670523114405, -210.8032313127208], [-6.9194458393665486e-06, 0.00013106559769696788, 1.0]];[[-2.175650427637926e-06, 1.08662384836993e-05, -0.003995420339330188], [-1.1594518118093902e-05, -2.2705303598857964e-06, 0.016662590087045338], [0.01247400923902289, -0.008912005269822703, -10.765045315862588]];364;5;;;440;104;7;;;370;8;[[1.4882690582447766, 0.15117198589684697, 360.84831861758573], [0.2899039750146026, 1.2017137340680117, -440.017928581506], [0.0003341327956049547, 0.00017791147516204214, 1.0]];[[9.532482051737482e-08, -1.2895350657510482e-06, 0.0007458285547048503], [1.3193551006346003e-06, 3.22489338149857e-08, -0.001856909897341288], [-0.001395080798132696, 0.0013803419512087656, 1.0]];371
20378.jpg;6;4;;;319;6;;;322;82;9;[[0.7827594234632943, -0.08975041942949519, 530.1270103225162], [0.18770659177032406, 0.7918487920243463, -79.00346375048042], [5.887756149091217e-05, 4.327971545770951e-05, 1.0]];[[4.98469472566968e-07, -2.174415820977675e-06, 0.0004985225859130775], [2.3177763561806385e-06, 4.636725786784892e-07, -0.002493900172240311], [-0.0016062286438137722, 0.0012790811464100946, 1.0]];353;8;[[0.6482584204735805, -0.030271534160288372, 508.36541921582455], [0.03479940976487081, 0.6686949199443949, 92.29176427127003], [-1.574515596284907e-05, 9.84173471826002e-06, 1.0]];[[1.809950399161872e-07, -2.754827599560925e-06, 0.0017516325484305123], [2.683185992526354e-06, 1.57502855415936e-07, -0.00342321140950963], [-0.002539492923118346, 0.0029753492728878395, 1.0]];433;26;6;;;361;8;[[1.7423799173444023, 0.6571505426704678, -533.605592040453], [0.31179319869198124, 1.564146574039982, -509.7199078000018], [0.00026958459107520794, 0.0004388838652196225, 1.0]];[[0.10769003781025677, 5.380417976432929, -8383.357790313094], [-3.6509110555081064, 0.598741377576247, 3075.7635841748543], [8325.062214601428, -5990.34957415604, 91531.86437012418]];423
20381.jpg;9;5;;;325;3;;;337;129;15;[[0.5370888008920004, -0.20390251147402622, 670.946440687944], [0.0946088038649906, 0.5532294230969714, -57.08225412355483], [-4.6532376129198176e-05, -7.199114778887518e-05, 1.0]];[[5.807844089886338e-07, -3.1118822319348155e-06, 0.000526497529778165], [3.0051920615184506e-06, 4.778563979309781e-07, -0.004758001875168652], [-0.0026052713468513295, 0.004313773246315377, 1.991118280506095]];361;16;[[0.7490174760738828, -0.12479758402019159, 560.7875782281046], [0.07527862384217597, 0.6552556797267587, -47.645701200541644], [4.841479164828796e-05, -3.281606103117428e-05, 1.0]];[[5.664731771259715e-08, -1.2867187416372915e-06, 0.0011143041804774143], [1.2425578473926195e-06, 1.8510848185336356e-07, -0.001252620480127975], [-0.0017249323248907638, 0.0005599891119386219, 1.0]];360;86;8;[[0.7372578991211804, -0.24793128398365494, 687.2207847414243], [0.13915186082748054, 0.6882290092160241, -145.1614632776626], [1.6790081735239477e-05, -8.3128459857561e-06, 1.0]];[[3.360594485045033e-07, -1.7584779635984372e-06, 0.0005041712589841478], [1.6357565662062736e-06, 5.972598024109125e-07, -0.0015797547607612553], [-0.001402059700295479, 0.00029177244287803637, 1.0]];441;5;;;414
20398.jpg;24;6;;;347;2;;;430;101;9;[[0.5098133049645451, -0.18568991624228529, 680.6422250016973], [0.06654788628257263, 0.5535374293952126, -16.522037561866952], [-8.99488351622315e-05, -3.921213546289598e-05, 1.0]];[[3.365467848146055e-07, -2.0029175817193995e-06, 0.0005218076006926926], [1.9036050718098e-06, 5.171874459721338e-07, -0.0020134054646551713], [-0.0014477831285927647, 0.0008743174433715056, 1.0]];372;12;[[0.5886250677412319, 0.014502909038037238, 508.1826076334804], [0.008104562424644092, 0.6658411569576408, -17.74832563985664], [-7.899411747068003e-05, 2.2201638145174334e-05, 1.0]];[[7.982335634033728e-08, -2.3465091103524272e-06, 0.0002067449086886865], [2.4507667499617008e-06, 7.670960841823185e-08, -0.0011395617638910703], [-0.00045136572854362236, -0.00025243110189449627, 0.23461617592257777]];364;46;7;;;461;4;;;454
20413.jpg;6;4;;;320;4;;;323;67;10;[[0.9210826290654461, 0.4102580240937593, 605.4262923209776], [0.24832356395892088, 1.0010153613044923, -144.30919588742572], [-0.0001725680196856318, 0.000546294728858301, 1.0]];[[1.3058351470689686e-06, -5.777440971853275e-06, -0.0010723973795958605], [4.924014295815365e-06, 9.897241480596262e-07, -0.005521809525053955], [-0.001056361986464511, 0.0026323176727129152, 1.0]];385;11;[[0.7453606503532333, -0.6000558322129317, 694.8553619396447], [0.06709035430197025, 0.3463252518071157, 98.81509030128218], [-4.0565493888273705e-05, -0.0001928654215229908, 1.0]];[[2.539559128986374e-07, -2.166236669433168e-06, 0.0010792427570668595], [1.2842377045897754e-06, 1.7062722762896538e-06, -0.0008900537902262204], [-0.0011679956400109423, -0.0019318082867335684, 1.0]];416;32;8;[[1.1562121770786042, -0.3943214218585215, 874.2474005126397], [0.20396864475700144, 0.8393599576202413, -100.59813537603668], [5.676846714397389e-06, 0.0005895743133983217, 1.0]];[[1.0285432485163925e-06, -2.0231558197466387e-06, 0.00019348154337074815], [2.044490677089525e-07, 2.5370292268165935e-06, -0.0010033403432754794], [-0.0009405535637072899, -0.0014703395564981776, 1.0]];398;6;;;444
20429.jpg;10;4;;;346;4;;;349;45;5;;;434;5;;;512;46;5;;;506;5;;;495
20444.jpg;18;5;;;355;6;;;333;37;5;;;468;4;;;514;43;3;;;464;5;;;430
2045.jpg;14;4;;;298;5;;;318;6;2;;;282;6;;;286;8;5;;;290;6;;;331
20459.jpg;4;4;;;337;5;;;336;92;5;;;511;4;;;454;48;6;;;439;5;;;455
20474.jpg;14;4;;;339;4;;;334;24;5;;;485;6;;;422;28;5;;;424;6;;;463
2048.jpg;28;3;;;386;6;;;309;2;2;;;284;7;;;303;26;6;;;356;4;;;309
20489.jpg;1;1;;;320;4;;;324;42;3;;;502;6;;;571;79;3;;;498;4;;;352
20504.jpg;1;1;;;308;5;;;309;6;4;;;328;3;;;466;20;5;;;346;5;;;337
20519.jpg;12;4;;;316;4;;;304;12;5;;;358;5;;;347;21;6;;;350;6;;;345
20534.jpg;4;4;;;394;6;;;332;17;6;;;361;5;;;375;22;5;;;381;4;;;462
20549.jpg;9;4;;;347;5;;;355;24;5;;;384;5;;;372;28;5;;;441;5;;;374
20564.jpg;9;5;;;346;4;;;345;21;5;;;413;7;;;405;44;5;;;470;6;;;404
20579.jpg;6;4;;;369;5;;;365;28;6;;;493;5;;;519;10;4;;;392;3;;;453
20596.jpg;8;6;;;368;4;;;420;45;2;;;655;8;[[1.6049801550377896, -0.3804096404924195, 744.3874665419476], [-0.006643373689967659, 0.6231552542045913, 52.10538564142445], [0.0004044849049987155, -0.00025576092366776744, 1.0]];[[-7.021238382857304e-07, -2.9317295992584528e-06, 0.0026677395844563185], [2.9731208700126797e-06, -5.846207225093737e-07, -0.005998087530494039], [-0.001452324454271086, 0.005376457408361038, 0.8549309285009337]];539;25;6;;;409;5;;;471
20609.jpg;19;4;;;443;5;;;406;83;6;;;547;7;;;486;142;3;;;511;3;;;483
20612.jpg;20;6;;;395;6;;;413;71;5;;;498;6;;;480;94;5;;;511;7;;;527
20630.jpg;30;6;;;457;4;;;483;55;4;;;487;7;;;485;80;3;;;554;4;;;492
20639.jpg;23;5;;;398;7;;;463;34;6;;;454;4;;;474;112;4;;;491;5;;;477
20648.jpg;55;7;;;429;6;;;473;35;6;;;440;6;;;455;20;4;;;548;7;;;435
20666.jpg;61;6;;;459;6;;;482;20;5;;;448;4;;;380;50;5;;;505;3;;;427
20686.jpg;43;5;;;480;8;[[0.7261122363997341, -0.6927529463302707, 448.11858239312056], [0.21666609957644867, -0.00356374183337663, 28.590395771317294], [0.0001141237877527149, -0.0006875551105928637, 0.9999999999999999]];[[1.7235501265463168e-06, -8.51063898256444e-06, 0.005604744424845603], [1.1114961253237524e-05, -1.0240304094316241e-05, -0.010450974789139146], [-0.01602735384114178, 0.024189041260103336, 5.23509419338094]];407;24;3;;;491;3;;;378;23;5;;;466;4;;;464
2069.jpg;24;4;;;324;6;;;362;9;3;;;264;4;;;281;18;5;;;294;5;;;360
20693.jpg;29;6;;;535;4;;;446;27;5;;;378;4;;;369;27;3;;;456;5;;;367
20705.jpg;57;6;;;542;6;;;504;22;4;;;461;4;;;360;16;4;;;391;5;;;363
20716.jpg;29;2;;;547;6;;;465;20;5;;;378;4;;;364;29;5;;;470;6;;;449
20726.jpg;55;6;;;507;3;;;499;9;5;;;437;6;;;370;37;1;;;502;6;;;389
20738.jpg;6;4;;;373;7;;;373;10;4;;;359;12;[[13.122615421349423, -0.889077771635681, -12852.167103728494], [0.7324527994681972, 1.2512228489435722, -1095.7595571827533], [0.0009235795515163175, -0.00016101089747780795, 1.0]];[[2.008118957501168e-08, -1.3362761842896452e-05, 0.006813276694194146], [1.4298515064483787e-06, 9.237058074028175e-07, -0.0012742516025167194], [-0.0014097165261160575, 0.014114354320033636, -6.417194361751751]];373;9;4;;;382;5;;;371
20749.jpg;;;;;;6;;;393;22;6;;;379;4;;;375;14;5;;;411;6;;;400
20759.jpg;56;7;;;529;5;;;408;28;5;;;403;;;;;30;4;;;489;6;;;448
20773.jpg;53;6;;;526;3;;;524;15;5;;;367;5;;;415;16;5;;;423;4;;;432
20780.jpg;53;7;;;500;5;;;419;16;5;;;365;5;;;398;15;4;;;414;4;;;478
20798.jpg;31;6;;;431;5;;;403;30;5;;;435;7;;;446;54;6;;;518;6;;;512
20800.jpg;29;5;;;454;2;;;498;23;4;;;477;5;;;473;25;7;;;412;7;;;397
2081.jpg;15;5;;;279;5;;;280;2;2;;;256;4;;;279;25;6;;;294;6;;;340
20819.jpg;27;5;;;488;3;;;485;8;4;;;354;4;;;352;25;6;;;391;5;;;370
20828.jpg;36;5;;;501;7;;;378;26;6;;;368;4;;;405;24;5;;;423;6;;;384
20837.jpg;45;3;;;486;6;;;379;18;6;;;338;2;;;447;16;4;;;340;6;;;335
20855.jpg;37;6;;;437;7;;;311;9;4;;;309;5;;;315;30;11;[[2.6968596355978365, 0.8168883794742429, 422.825746613584], [1.0084614051293814, 1.2462783717924182, 232.50082789418488], [0.0006914127975910856, 0.0006875693030554971, 1.0]];[[-1.793211576387722e-05, 6.549780974496077e-05, -0.028726129514112332], [-2.602345316485498e-05, -2.1037742541333154e-05, 0.0674948990143769], [0.03152153700234527, -0.06250723616234447, 1.0]];323;4;;;311
20866.jpg;41;4;;;415;7;;;351;35;7;;;374;7;;;296;60;7;;;367;7;;;373
20872.jpg;11;4;;;345;4;;;406;4;4;;;279;2;;;365;57;6;;;476;4;;;419
20888.jpg;11;5;;;261;7;;;279;20;11;[[-0.17383579736727356, 0.3342076855862652, -77.4608501976488], [-1.2214270728972376, 0.3906369299994985, 796.8665470150574], [-0.0009901323062218536, 0.00012328344341158362, 1.0]];[[-24.997514114713724, -21.660325865229254, 33048.65841970404], [19.64087311541659, -20.53055033946425, 8498.490793351113], [-6043.056180055617, 41516.63193103863, -34923514.83756365]];265;5;;;276;26;6;;;306;5;;;301
20906.jpg;4;4;;;257;5;;;266;20;8;[[-0.14053503462588066, -0.03136209675338959, 382.4240367471051], [-0.7663524115325256, 0.12033278398018113, 483.4055968866846], [-0.0008687466138741932, -0.0001909225745822428, 1.0]];[[-4.924381178550996e-07, 2.590267408495888e-06, -0.001978090612153676], [-8.13833372001832e-07, 9.163931996237924e-07, 0.00013300149974088604], [0.001483988427983284, -0.002899764612064636, 1.0]];292;6;;;260;58;3;;;385;5;;;323
20923.jpg;12;5;;;260;5;;;269;31;4;;;397;4;;;272;36;6;;;361;8;[[2.980187864873035, -0.06339755835325359, -545.8073670032846], [-0.43716464935565574, 1.4908574361142615, -651.6645588859903], [0.0007717131409618716, -0.00029182754311155154, 1.0]];[[0.9898790086555628, 10.192737153046215, 2708.6686867170074], [-11.438861247340075, 2.8635864930714674, 24498.319750784412], [3097.81244119817, -17323.70474566918, -14287918.81130849]];310
20935.jpg;22;7;;;344;5;;;290;31;7;;;317;5;;;301;22;5;;;346;5;;;414
20939.jpg;11;6;;;298;5;;;313;34;8;[[1.0861482781415768, 0.2519297207816548, -1104.3239706031804], [-0.5301071069080889, 0.791113977776167, 308.2403429034948], [-0.00034709939207319885, 0.00023916980828261696, 1.0]];[[6.562359930068461e-07, 2.2641154256621278e-06, -0.00139623511330517], [-1.0985754780017992e-06, -6.163075072433085e-08, 0.0013047657310543076], [-4.437766832659172e-05, -0.003423047531261777, 1.0]];312;7;;;305;25;5;;;459;7;;;416
2095.jpg;12;4;;;293;4;;;260;7;4;;;256;4;;;269;18;5;;;285;5;;;287
20956.jpg;10;1;;;391;6;;;308;20;6;;;341;5;;;319;89;5;;;519;6;;;410
20972.jpg;5;4;;;319;3;;;312;18;4;;;359;5;;;325;44;3;;;454;6;;;415
20990.jpg;5;5;;;322;5;;;319;25;6;;;357;5;;;385;62;6;;;450;4;;;468
21005.jpg;17;3;;;417;5;;;351;43;10;[[3.9170971207270453, 1.6105053067190305, -1023.714792103282], [-0.8381131246119374, 3.5326656063813475, -67.72208388113681], [-0.0001477468500306027, 0.0023004080418262906, 1.0]];[[5.4001902229076185e-06, 2.626171948905784e-05, -0.010909145303241923], [-2.122290823886097e-05, -9.662164445544087e-06, 0.029575788013709737], [0.0014168608136192779, -0.014915830171484826, 0.23743096675828057]];431;4;;;528;91;6;;;472;9;[[0.36463586578103263, -0.4724076305225426, 851.8796617418726], [0.00934171699551008, 0.5008580846548072, -169.0897707666116], [-0.00021060189662869353, -7.465182900974395e-05, 1.0]];[[1.2005689007156788e-07, -1.4279933490807096e-06, 0.00014871994846669294], [9.973552726438292e-07, 6.519526185535713e-07, -0.001961505831380883], [-0.0008133675382280841, 0.0018157147072659866, 1.0]];508
21022.jpg;11;5;;;349;9;[[3.3452584310417524, 0.04629173665715009, -62.98133848109434], [0.13205135441435706, 2.7980504912042994, 189.31723521432951], [0.0005424955377341921, 0.0009877671026476192, 1.0]];[[-1.6159466632914624e-06, -8.433385518534877e-06, 0.010448982124693387], [4.277269795358364e-06, 1.2325233226216586e-06, -0.0021754194051216338], [-0.0022916196460090335, 0.0007538412391933707, -0.5431890039607481]];376;48;7;;;511;3;;;501;69;7;;;436;3;;;479
21038.jpg;11;5;;;350;4;;;472;46;6;;;509;3;;;464;75;4;;;478;7;;;493
21053.jpg;16;5;;;359;3;;;486;90;10;[[0.6449417172915295, 0.7724247281079213, 338.3957303074609], [-0.8561136040544757, 1.4683267993099682, 1043.3322697826802], [0.0006326593211081822, -0.0017322997789022047, 1.0]];[[6.680403605569545e-07, -2.5776181066377986e-07, -0.0009989744830475637], [9.637132586097521e-08, -2.1990646447244697e-07, -3.1559008931434165e-05], [-0.0004260833026036248, -0.0004246483492960295, 1.0]];493;10;[[0.5639843941583984, -0.17771830138135822, 730.3468572508441], [0.054653455461015785, 0.4560935756312423, -87.15612271477862], [-1.3503996977934626e-05, -0.00016754530665029336, 1.0]];[[2.275551744088254e-07, -2.7784715501056166e-06, -7.716323166723216e-05], [2.3035975395991436e-06, -4.1126051775371704e-07, -0.0034643474160859517], [-0.0009010387561062847, 0.0038284118558437573, 1.0]];405;44;1;;;508;3;;;501
21070.jpg;53;7;;;425;6;;;441;49;6;;;522;2;;;492;52;5;;;555;4;;;485
21086.jpg;26;5;;;405;9;[[0.780447355846511, -0.11156452787524934, 1135.6548384642701], [-0.38630789430541873, 0.9072557520638945, -386.3679296815834], [-0.00013957997793133812, 0.00028040501178778457, 1.0]];[[-6.212880590229343e-07, -1.6259034732032042e-06, 0.0008717384109793849], [1.5189719720659442e-06, 6.510242169693851e-07, -0.001602842592717391], [-0.0009799304780181432, -0.0002058859630448065, 1.0]];370;56;5;;;505;5;;;464;125;7;;;441;3;;;491
21101.jpg;4;4;;;345;5;;;413;32;4;;;504;6;;;483;36;4;;;479;3;;;478
2111.jpg;30;8;[[12.66925555028444, -3.8957527620388674, -10433.671552206813], [2.213374266259476, 3.6784291855386857, -5588.842345269564], [0.005071788066595108, -0.002153391595850826, 1.0]];[[8.030106453351193e-08, 2.166545324051728e-06, -0.0011607884866284878], [-8.032163420713627e-07, -6.760087796900246e-07, 0.0003053535279768317], [0.0010261217829397014, -0.0017178751591943764, 1.0]];295;7;;;257;6;4;;;245;4;;;251;10;4;;;274;4;;;355
21118.jpg;14;3;;;379;4;;;422;80;6;;;516;4;;;464;123;6;;;469;3;;;461
21134.jpg;1;1;;;329;6;;;384;44;7;;;452;8;[[0.7295148289203093, -0.08219894401711052, 654.9998956698594], [0.025551560049903315, 0.6805050809301741, -216.77630743919715], [2.825226956346821e-05, -5.4123615130487634e-05, 1.0]];[[1.348019786371572e-08, -6.712134320947024e-07, 0.0012292964441095392], [7.836993542352316e-07, 1.9660797006585782e-07, 0.0007035148541570183], [-0.002036037927483241, -0.0020779658648248083, 1.0]];396;43;4;;;450;7;;;442
21149.jpg;2;2;;;318;2;;;328;37;7;;;429;6;;;492;29;4;;;537;6;;;450
21166.jpg;1;1;;;309;4;;;312;45;6;;;454;20;[[0.7449481830377879, 0.039145409777156144, 583.8545228948964], [0.0139624589651932, 0.7409780890693479, -242.1138933423132], [-6.512435695166445e-06, 2.9563631477526114e-05, 0.9999999999999999]];[[-2.1271157762625646e-07, 8.438341501059452e-06, -0.0007100951629142841], [-8.291730678254485e-06, -3.904797552674026e-08, 0.011822275031241293], [0.004106229021469933, -0.009394509351966998, -4.72423080124322]];369;31;4;;;424;5;;;450
21182.jpg;3;3;;;320;6;;;403;16;5;;;422;7;;;454;40;6;;;493;3;;;447
21197.jpg;5;5;;;321;2;;;317;24;4;;;545;5;;;471;68;3;;;536;5;;;460
21215.jpg;5;5;;;326;4;;;322;50;7;;;449;6;;;402;11;4;;;415;6;;;488
2122.jpg;6;4;;;279;4;;;257;13;5;;;265;6;;;294;11;5;;;270;3;;;362
2140.jpg;44;5;;;395;3;;;279;29;3;;;370;5;;;275;11;5;;;376;7;;;322
2150.jpg;23;6;;;313;2;;;324;21;4;;;342;13;[[4.022270062091875, 0.617165259768302, 24.22606311575995], [0.6844571852083455, 2.0892063976766098, -947.1257097840687], [0.001991977547627467, 0.0011217012115084415, 1.0]];[[3.018127655131595e-07, -2.699185115913596e-06, 0.0002599793187644042], [2.2095182623091037e-06, 4.7374968916252874e-07, -0.002114303255917059], [-0.0013365286721791442, 0.001118247207788704, 1.0]];307;14;4;;;296;10;[[1.357749226231924, -0.5342004219037847, 552.0109529417401], [-0.027504293698973132, 0.4580030863588421, -126.30009292710861], [0.0001861351370067102, -0.00042825698639173865, 1.0]];[[0.14338603114855591, 3.5314497667986218, -535.9142293866944], [-1.673304882746354, 0.27272386218029543, 2501.095139959674], [735.0538437819474, -3075.766378405686, -831270.0081124284]];318
2167.jpg;5;4;;;308;5;;;308;17;5;;;314;7;;;323;8;4;;;303;6;;;324
2180.jpg;6;5;;;322;4;;;324;26;5;;;385;9;[[6.781659522431002, 1.170060188200523, -3359.617023430229], [0.7180091892489023, 3.0279443737735408, -1110.1179115238617], [0.0020383375657060435, 0.0007090530650341864, 1.0]];[[4.3682908694516727e-07, 4.214080476700022e-05, -0.01602362062622716], [-2.499580715889056e-05, 3.4319619766312514e-06, 0.023814876038756455], [0.013181908009888114, -0.03847229051946433, 1.0]];335;26;6;;;361;4;;;459
2192.jpg;5;4;;;329;5;;;341;11;5;;;385;9;[[0.6564732635553753, -0.27004046998912956, 773.1939130655194], [0.16119071608579733, 0.7557604836011949, -314.6501351500901], [-6.68629579563048e-05, -3.5291853082505635e-05, 1.0]];[[1.8072151448388576e-07, -6.41383533966173e-07, 0.00033091636518547875], [6.631438560465062e-07, 1.7010445932715753e-07, -0.00116869440140259], [-0.0010549772240181154, 0.0006393427750048773, 1.0]];391;15;5;;;349;2;;;451
2212.jpg;4;4;;;336;2;;;339;20;8;[[3.6573506422189346, 1.2784757943205691, -2282.5713858434615], [0.2900779922239349, 1.872135376360683, -155.76041898787054], [0.0009234103485592822, 0.0007394475872420571, 1.0]];[[2.07476754502861e-07, 2.197635267560786e-06, -0.0015794150973444685], [-1.0675778787297775e-06, 4.86964554235064e-07, 0.000624967861276686], [0.0006273517300131354, -0.0024358297844608683, 1.0]];364;7;;;477;12;5;;;356;3;;;453
2218.jpg;16;4;;;370;6;;;348;8;3;;;353;4;;;459;47;5;;;473;7;;;355
2243.jpg;9;5;;;348;10;[[0.9347873556914541, -0.18842361888331952, -144.00958101729262], [-0.1150164228071752, 0.36727647576564326, 246.49555825509003], [-0.00022727830236503438, -0.00022417430616388024, 1.0]];[[5.0668247211344974, -52.33148964938087, 45882.75010154241], [26.697116081491174, -2.1974580844651825, -22713.356989694752], [-33124.818529048505, 50390.92349339508, -17902433.816360146]];384;62;3;;;482;6;;;380;31;7;;;384;5;;;376
2246.jpg;4;4;;;360;5;;;446;18;5;;;363;7;;;494;13;4;;;377;6;;;390
2267.jpg;31;6;;;391;6;;;354;5;5;;;355;2;;;454;27;6;;;397;5;;;398
2282.jpg;12;4;;;349;5;;;357;27;6;;;391;6;;;405;30;5;;;492;5;;;495
2291.jpg;20;8;[[-0.04203042509843942, -0.02297203990333846, 933.8626079214205], [0.04071567862893779, 0.2562582361468435, -35.07177963815798], [-0.0005744122177279208, 3.137228312847923e-05, 1.0]];[[6.827952966737566e-07, -1.821325585180488e-06, -0.0002461310243949337], [4.24390757812363e-07, 2.597110541635984e-07, -0.0008119698070054547], [-0.0010128093777181139, 0.0013607257152334663, 1.0]];341;4;;;365;5;4;;;340;6;;;449;6;4;;;399;6;;;373
2315.jpg;8;5;;;338;5;;;344;7;4;;;351;;;;;26;5;;;444;6;;;417
2318.jpg;10;3;;;341;5;;;349;27;5;;;407;4;;;460;22;6;;;412;6;;;408
2336.jpg;6;4;;;353;4;;;350;33;7;;;438;7;;;394;23;6;;;404;4;;;468
2359.jpg;2;2;;;359;4;;;349;10;4;;;380;8;[[2.4748824579557116, 0.2549728773737445, -345.02563543576395], [1.1807087643003042, 1.9236873363619083, -1277.9089751180368], [0.0007092536324050274, 0.00047897592273712724, 1.0]];[[5.684808680557999e-07, -1.127890759381921e-06, -0.000344744796666131], [1.413481844625272e-06, 1.276343135946189e-07, -0.0015959541103363886], [-0.0011365286028591913, 0.0010215269931942122, 1.0]];494;50;5;;;481;6;;;389
2360.jpg;22;7;;;360;3;;;393;66;6;;;448;;;;;61;5;;;509;7;;;402
2381.jpg;10;5;;;343;4;;;351;35;7;;;394;8;[[2.3755336995692744, -0.410226962644021, 421.9083906826258], [0.6787437892826569, 0.9180602035741237, -390.60481741244087], [0.0010233492193641098, -0.00014670294562488638, 0.9999999999999999]];[[2.014062045240156e-07, -6.01210981906292e-07, 3.768742362521629e-05], [1.0501118277972153e-06, 1.2674459232848305e-07, -0.00168660929332047], [-0.0010736090811475517, 0.0011249360626565154, 1.0]];454;52;5;;;550;7;;;487
2402.jpg;14;1;;;488;6;;;486;17;1;;;459;3;;;436;64;5;;;535;5;;;470
2407.jpg;11;5;;;335;6;;;377;20;5;;;407;4;;;558;38;4;;;521;6;;;483
2423.jpg;16;5;;;342;6;;;346;9;3;;;365;5;;;368;39;7;;;477;5;;;374
2443.jpg;0;0;;;328;3;;;421;21;4;;;433;5;;;406;21;5;;;398;6;;;438
2464.jpg;3;3;;;323;5;;;340;20;6;;;407;6;;;399;41;5;;;436;6;;;526
2485.jpg;8;4;;;336;6;;;343;17;6;;;401;7;;;389;5;4;;;351;5;;;404
2504.jpg;1;1;;;330;4;;;477;50;5;;;495;7;;;455;24;7;;;365;6;;;353
2524.jpg;11;5;;;401;5;;;336;10;4;;;386;5;;;487;21;6;;;359;4;;;462
2530.jpg;7;5;;;319;5;;;341;38;6;;;476;5;;;386;12;5;;;351;4;;;359
2543.jpg;20;6;;;367;4;;;341;33;6;;;448;6;;;386;19;4;;;418;5;;;519
2564.jpg;4;4;;;332;6;;;343;43;5;;;460;4;;;487;43;5;;;389;4;;;426
2582.jpg;49;4;;;462;6;;;345;22;5;;;428;10;[[0.5139921195275694, -0.20068532949327175, 639.5962192311566], [0.04485496284877362, 0.4687501928505506, 22.74560271449266], [-4.3618811084412254e-05, -0.00013966852283685808, 1.0]];[[1.5403189525149385e-07, -1.0472617398281262e-06, 0.0007569617579641386], [1.1034403153411397e-06, 7.092317019236585e-08, -0.001294761787317334], [-0.001603968398034591, 0.0008913549276979545, 1.0]];455;14;5;;;358;6;;;451
2603.jpg;11;6;;;339;6;;;353;24;4;;;469;6;;;451;45;4;;;439;8;[[1.1260984669557743, -0.003879483186217051, -1.9335904642750028], [0.33019176068664086, 0.5376112856218842, -176.4449038202522], [-0.00043656676343028995, -0.00026540789747328997, 1.0]];[[9.331414788909522e-07, -5.948965354900627e-06, -0.0008597959413390035], [4.7160021645107914e-07, -2.03272536331989e-06, -0.003233000669338962], [-0.0013231614831739136, 0.008511685770763083, 1.0]];432
