file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
26210.jpg;332;6;;;224;30;[[1.2116651876718334, 0.08246476199650443, -504.6947985675521], [-0.13210201024417678, 1.1286280539168834, -511.513239834525], [3.385933200053244e-05, -8.006906045772579e-05, 1.0]];[[5.629047665136601e-07, 4.8779025175286155e-06, -0.00048305881094165494], [-4.668955067172475e-06, 6.885505201225565e-07, 0.004661917577809075], [0.0020395672604214855, -0.006236946359907032, -2.1310203190872095]];177;326;4;;;266;6;;;191;328;8;[[-0.4784874989235088, -0.477674634444081, 1001.98797268048], [-0.05223833500587463, -0.015439928378515788, 136.74139275276198], [-0.0005204340446634785, -0.0003137570429583393, 1.0]];[[6.314765524421115e-07, 3.124502077218699e-07, -0.0006113718174892347], [5.784710231522833e-07, 2.3841311681327154e-06, -0.0009776790247326926], [-0.0007935855467289012, -0.0015564889835730377, 1.0]];215;9;[[1.5291171246931519, 0.12019427578776114, -665.1519131972634], [-0.2445551385507107, 1.2698256605704745, -523.2280078279628], [0.00026170721734231154, -4.672427336236761e-05, 1.0]];[[9.851753337126483e-06, 1.6730972379733557e-05, -0.011974553717986152], [-1.706916282573344e-05, 1.1267139253438598e-06, 0.0011904106198821476], [0.013050435347626099, -0.008423833799661114, 4.000912495459219]];182
26234.jpg;325;4;;;218;40;[[1.188164900179796, 0.07965622320627481, -243.8758136271133], [-0.13383206612835444, 1.1149984544157352, -684.2963925947781], [2.6992296785845562e-05, -7.135742173933291e-05, 1.0]];[[-6.414024897377581e-08, -4.4577156266752147e-07, 0.0005288265954613153], [4.0403530646054195e-07, 1.7231177696963755e-07, 0.0029172553505714153], [-0.0009559483500732089, -0.0025035521403653583, -1.9335886798872917]];175;316;4;;;264;5;;;196;298;5;;;208;27;[[1.1878671119631894, 0.08915658214448774, -253.02285912917998], [-0.12971197615503527, 1.1088258421743278, -680.785269416831], [3.143085740626513e-05, -7.640369891448887e-05, 1.0]];[[1.6659711072812964, 15.185847537627323, -410.6712437132919], [-14.19884015147527, 1.1370698617458226, 610.1889556998021], [8968.753663843658, -3752.527094103003, -318267.1798952818]];184
26531.jpg;362;3;;;217;72;[[1.0613405036677592, 0.027253330041114625, -207.69551492407317], [-0.12955122015758044, 1.045066149248188, -531.7841027233907], [-3.410684506560313e-05, -8.361544508446179e-05, 1.0]];[[-1.6791570108594968e-07, -2.2016316118286572e-06, 0.003141515971942571], [2.2840734124484137e-06, -3.315907379239441e-07, -0.003227299336488001], [-0.0036296021825018418, 0.0035824619550849615, 1.1419409743855904]];167;329;6;;;267;43;[[1.0538091933566174, 0.029346499059785956, -206.20324541738404], [-0.13232529556281963, 1.041221066542923, -529.1281911746486], [-4.461089397633875e-05, -8.045152053077132e-05, 1.0]];[[-1.8963842762449297e-07, -2.4500716890485013e-06, 0.0029771824597482114], [2.4420910970580125e-06, -3.5291774926691173e-07, -0.003855369152736827], [-0.0034863316099351953, 0.004201040710701606, 1.5077701240534531]];180;319;4;;;221;41;[[1.0797387692523985, 0.028675332086298203, -214.72773304676758], [-0.12406870396437301, 1.059521224220788, -543.0103927881878], [-2.3378643786582172e-05, -7.91747153258425e-05, 1.0]];[[4.107532756539602e-07, 4.286504602465893e-06, -0.003587830542474169], [-4.298489730708908e-06, 4.515583008959067e-07, 0.003924148546984248], [0.004943036453341267, -0.0046969849251355745, -1.4124618153203083]];177
26689.jpg;359;6;;;206;62;[[1.0492279227675265, -0.0017253414640675613, 77.23157989312234], [-0.09932710822057711, 1.0729045202640504, -612.1193430576006], [-6.589924445151482e-05, -6.065559387828193e-05, 1.0]];[[-3.500255398865905e-07, -6.856182301723645e-06, 0.004561933054699494], [6.819258111359789e-06, -3.848480938383887e-07, -0.006387069868694787], [-0.007547416939747774, 0.005530066825679703, 3.926041517924967]];177;340;1;;;266;56;[[1.0504467856295514, -0.004832851019403949, 81.35343272233877], [-0.0986432536343039, 1.0747411197310466, -615.1136757962178], [-6.271180356500866e-05, -5.994164300475009e-05, 1.0]];[[2.661677373328736e-07, 4.171551205868632e-06, -0.0023007318713666146], [-4.074922148861767e-06, 3.312914963218559e-07, 0.005499958774770587], [0.003985143024646095, -0.0048587620656205, -3.2791462298226826]];167;317;5;;;220;35;[[1.039601491435666, -0.009319042361712479, 82.35759801264432], [-0.09831656976517916, 1.055741733076353, -600.5077011984554], [-6.016247939458688e-05, -7.3567116357316e-05, 0.9999999999999999]];[[2.792569616198655e-07, 5.721005729566855e-06, -0.004300536629886728], [-5.7306553120036115e-06, 3.1071111201059465e-07, 0.005562234260319569], [0.006746823451322419, -0.004783058482373401, -3.445538781464471]];179
26869.jpg;376;5;;;203;79;[[1.047847038677228, -0.06700733120386802, -41.944896973238436], [-0.02883503197444957, 1.038046814702511, -643.7743142337501], [-3.920251287143271e-05, -7.854488463320938e-05, 1.0]];[[7.58557315291913e-09, 4.047928224417027e-06, -0.0027219958090067844], [-4.142459711598835e-06, -1.2966033072742405e-07, 0.0022028105325326555], [0.004998575931092338, -0.002064489782886136, -1.1667306167538147]];174;349;5;;;258;65;[[1.0654143762260857, -0.05661369497337052, -56.45690976740486], [-0.0293206992788206, 1.0539020351194197, -657.0312279610846], [-3.6094393868720845e-05, -7.013316943827235e-05, 1.0]];[[-0.010952839531967615, -2.8199083128714073, 2077.345322204305], [2.8337907063765457, -0.01762567024585321, -2865.7898497413953], [-3560.747806494199, 2723.7312211538742, 1621436.0994341811]];175;329;5;;;215;54;[[1.0259402357138379, -0.06447949262362714, -34.920342502134254], [-0.03484560845716126, 1.0238647665638856, -627.3263400103797], [-4.774017877674858e-05, -8.06157953496637e-05, 1.0]];[[-1.2815052220767133e-08, -1.6069426723749936e-06, 0.0010082271566811724], [1.545382444280227e-06, -1.506298777885721e-07, -0.003093558857263308], [-0.0017811240585707704, 0.0030087287921796296, 1.8332645447999771]];175
27086.jpg;350;5;;;218;94;[[1.0655865506472566, -0.06034584130168061, 115.72884519224205], [-0.04495233657031097, 1.0370069170862732, -593.7719337158353], [-2.821582093985005e-05, -8.836762374334677e-05, 1.0]];[[2.966104330154414e-08, 9.285720799296781e-07, -0.00038038135856641707], [-9.809356902394891e-07, -1.7003373084910246e-07, -0.0012357750871934267], [0.0009522807573936389, 0.0013368049713433942, 0.6695965912620454]];174;336;4;;;281;89;[[1.0630245175678437, -0.06987605948958388, 124.02627957505172], [-0.04316060802211884, 1.0287509550924605, -591.9300598918018], [-2.531356399523163e-05, -9.571036618381166e-05, 1.0]];[[9.227772643864554e-09, 3.0339278929727005e-07, -0.00013026083437614258], [-3.5820017858918434e-07, -2.070520033828945e-07, -0.0019627410940902786], [0.00039498987753977966, 0.0019611310669162317, 1.113078939151285]];165;339;5;;;205;53;[[1.0588954449528138, -0.06725048601353902, 119.67169365905994], [-0.04421073088433602, 1.0223441174524934, -583.6984564129273], [-2.694695792447024e-05, -9.757721179058543e-05, 1.0]];[[-9.044125154465811e-08, -2.9147899700808847e-06, 0.0011874644793176722], [2.766579249322934e-06, -3.2189587813991065e-07, -0.005186778590381408], [-0.002440510279951754, 0.004716871384921295, 3.0329677722663506]];177
27245.jpg;345;3;;;222;128;[[1.0583469312145148, -0.05773904028845535, -89.90431689073863], [-0.0511556875588341, 1.0208221857459103, -598.6202749841224], [-2.32153718394738e-05, -9.491357187769493e-05, 1.0]];[[-2.4265973758523085e-08, -6.537738063195954e-07, 0.0003061130415085518], [5.561045733094129e-07, -2.719152197188645e-07, -0.0030557901509794903], [-0.00045611368777900987, 0.0030807990943304505, 1.7645833871168142]];166;328;6;;;209;106;[[1.0733252247158778, -0.05292585589896132, -99.5063451689931], [-0.04898265861811502, 1.0328340914941636, -611.5369453871074], [-1.8785644473642886e-05, -9.080443784286718e-05, 1.0]];[[-7.471432314686532e-08, -1.842367250910814e-06, 0.0006054502311224605], [1.838915653776743e-06, 1.1334181674948702e-07, 6.641618982286025e-05], [-0.0016297693244800323, 4.9713657431599384e-05, -0.10855465709658096]];172;344;5;;;218;76;[[1.058652847642624, -0.04872384008454224, -93.49249669167149], [-0.05179995038259726, 1.0292317771691595, -603.3890224738893], [-2.5055634884485367e-05, -8.78618115030788e-05, 1.0]];[[7.761651460544458e-09, 4.433865900441531e-07, -0.0006443719842118978], [-5.365601206911524e-07, -2.1440635397682728e-07, -0.0019554980221181133], [0.0009776841931608425, 0.0019166625060454817, 1.2318061511794403]];173
27476.jpg;351;4;;;204;143;[[1.075277734751892, -0.020138916129659176, 57.37170170146486], [-0.08246023868100419, 1.0336408740740886, -540.0454178410373], [-1.674265997113535e-05, -9.23759930742433e-05, 0.9999999999999999]];[[-8.090535496806016e-08, -1.120823518235777e-06, 0.0004529699897143804], [1.1851361825102353e-06, 1.4187203931461718e-07, 0.001658020827009854], [-0.001150690510346462, -0.0016665384475443492, -0.8308675585177041]];175;306;5;;;253;121;[[1.0807002425313326, -0.01735545605829674, 55.42962194647945], [-0.08047340068275881, 1.0379670608689946, -546.7057771112286], [-1.4075642738794215e-05, -9.11879037749426e-05, 1.0]];[[2.2851799890609394e-07, 3.489143034515067e-06, -0.001916990965902914], [-3.4793207586458503e-06, 6.646364287559646e-08, 0.0015055302878418451], [0.003428315696441554, -0.0012393108052922673, -0.8725738293841334]];170;321;4;;;214;108;[[1.0762432984602341, -0.018207448917282574, 56.251137369156154], [-0.08089794191958768, 1.0342768659977237, -541.0110437888143], [-1.5827706566511353e-05, -9.156864522879166e-05, 1.0]];[[7.882560209671627e-08, 1.6017357730732621e-06, -0.0030767706545157376], [-1.731157696752907e-06, 3.220108150943366e-07, 0.0038938886481863105], [0.0033597560374251005, -0.003634763716472542, -2.1581265116144515]];173
27631.jpg;341;5;;;225;144;[[1.0741780245144381, -0.04869620347173459, -121.09817335184684], [-0.048276179816191485, 1.0342024869838329, -593.8344215380262], [-1.455251961185412e-05, -8.911594572550065e-05, 1.0]];[[-4.687277303838583e-08, -1.0595984912800246e-06, 0.00021006184521409722], [1.0768269160593787e-06, 1.638193616799034e-07, 0.0015400943188852447], [-0.0008710732687299424, -0.001360798797859642, -0.9224330986968858]];176;335;5;;;258;123;[[1.0786477977489235, -0.046959540669650676, -124.23791819325129], [-0.045333200172276926, 1.0339610768441945, -597.668416057426], [-1.197106529623908e-05, -8.956010520369783e-05, 1.0]];[[-1.0311600473049826e-07, -2.5811205785889065e-06, 0.0007651937283459148], [2.5459313429729986e-06, 5.003996768509826e-08, -0.0005261914735489835], [-0.0021265168748473944, 0.0007889820507362257, 0.199887737488885]];175;319;2;;;220;99;[[1.0690838373663367, -0.0628852296795584, -108.91865883279301], [-0.04373538647461127, 1.0151275507150626, -581.8084102930375], [-1.101548340122401e-05, -9.949592290167066e-05, 1.0]];[[1.0409491748441073e-07, 3.4539826475646996e-06, -0.00315889299099003], [-3.4817985358669104e-06, 3.6369384177495474e-07, 0.00601062520055191], [0.004564903025995745, -0.00609263494818943, -3.051738812976218]];170
27881.jpg;354;6;;;216;122;[[1.1220782279449795, -0.011992512601068504, 21.49699554296149], [-0.08016682212771148, 1.0385660274125939, -505.4822318312333], [1.805007243141324e-05, -0.00010144156472452763, 1.0]];[[1.168289125334088e-07, 1.712151706732843e-06, 0.00076451802800564], [-1.534005125072234e-06, -4.2661799801090536e-08, -0.0004386079760800739], [0.000131936727252975, 0.00043512498665884344, 0.22231201526372296]];174;324;4;;;275;92;[[1.1231463091492702, -0.009647389399694084, 18.913481353565267], [-0.07455394660482534, 1.034780033362605, -507.6328116574137], [2.1192299660002785e-05, -0.00010377613522231425, 1.0]];[[-1.6495166997095474e-07, -2.1767524112828365e-06, 0.0005403061837155635], [2.084436907943925e-06, 2.799784086752724e-08, 0.00031837508297301873], [-0.0015048297198051197, -0.0003351317177243495, -0.14794987475853372]];172;333;3;;;206;90;[[1.1206020017809735, -0.012286985416578106, 21.438913107049032], [-0.0757868162319052, 1.033569584901396, -503.34921829830404], [1.972615355163829e-05, -0.00010364265909387374, 1.0]];[[1.6267569665621416e-07, 2.2552197012428658e-06, -0.00011560632428486727], [-2.1133823518870675e-06, -1.7491150536373346e-08, -9.908758228345744e-05], [0.001137264307612444, 0.00012724681881592554, 0.04687877446008537]];186
28001.jpg;331;5;;;217;119;[[1.1004585618148948, -0.011336195612223954, -128.231906339391], [-0.07969509612562581, 1.0246067080020194, -586.7344494148227], [1.0736439372803147e-05, -9.917643081365679e-05, 1.0]];[[7.025749638283522e-08, 1.015485568042844e-06, 0.0009285044415652219], [-8.63994716614818e-07, -1.1770396117217754e-07, -0.0010901564141311774], [-0.00023309123251320926, 0.0009447198849050108, 0.5211704685937151]];164;323;5;;;274;93;[[1.1201160653176934, 0.00275788420850428, -145.37931162991185], [-0.08042355725057472, 1.0516508010890306, -608.9562935499492], [8.03789273784633e-06, -8.355557908005921e-05, 1.0]];[[3.1493735075553356e-08, 3.3219743159387796e-07, -0.0010795615237614896], [-4.040591829542298e-07, 2.4693203336083224e-07, 0.002720572035088781], [0.000979587428827798, -0.0026793081915688893, -1.4597383930454249]];173;336;4;;;206;83;[[1.0902111847595657, -0.008227775972595329, -125.75089842840413], [-0.08190878339103688, 1.0248616827574728, -586.1085756534545], [4.525285035767476e-06, -9.670175200787127e-05, 1.0]];[[9.019236832265967e-09, 2.4355717505267085e-07, 0.0011437602944968114], [-1.286738842241665e-07, -1.7553075551979227e-07, -0.001914171067817875], [-0.0007812139642444293, 0.0018200866878628251, 0.9770697487651085]];174
28337.jpg;342;3;;;209;91;[[1.1030471857910027, 0.04605013330308812, -301.66118545405305], [-0.1263572205872423, 1.05455985623416, -486.2149305299336], [-5.541329300442383e-06, -7.97083457695947e-05, 1.0]];[[-6.52494225993783e-09, -1.70813925981423e-07, 0.0020870371843412596], [3.3719845947032907e-07, 1.1164748250411462e-07, 0.0016881550250856458], [-0.0021493606336687563, -0.0014598605882544511, -1.3569101177030114]];175;329;4;;;258;61;[[1.0992667590222738, 0.0501279725712112, -300.671186300935], [-0.12607503861812627, 1.0579976088660785, -490.99848033810224], [-8.754078181936034e-06, -7.593746597136597e-05, 1.0]];[[-0.17966997747407903, -1.6337373363807883, 335.4997683022614], [1.5655075966743381, -0.2082223198413749, -1869.3977457440901], [-833.1184533865263, 2214.374685873669, 841348.874077636]];167;324;5;;;218;70;[[1.1024018557514172, 0.04748610551520471, -301.4788523760977], [-0.1261387144947664, 1.0578842227399536, -488.36378943810524], [-7.71067913502693e-06, -7.666662969885575e-05, 0.9999999999999999]];[[-1.7508771446809313e-07, -1.7168105318502908e-06, 0.0032156409412679907], [1.829205623158337e-06, -2.885768636187555e-07, -0.002872974931895871], [-0.0033490916656866367, 0.0032909653392901427, 0.6031079082387533]];173
28361.jpg;337;5;;;215;107;[[1.1003403372672829, 0.04949979190245474, -71.03202759367215], [-0.125425853280985, 1.051029947743209, -634.8306272977726], [-1.4361574633881903e-08, -7.899927468382887e-05, 1.0]];[[1.9802584355915084e-08, 1.8178839510842013e-07, -0.0007857444098011544], [-1.9995847309383017e-07, 2.1402371007197063e-07, 0.0028949771745198265], [0.0004990367350639532, -0.00276765707249809, -1.7337999346472974]];176;315;5;;;250;76;[[1.09070671264634, 0.059112265259650174, -74.58863872489786], [-0.1289820179255572, 1.0569962437854596, -639.9600779460824], [-1.0904401560343047e-05, -7.203650897436705e-05, 1.0]];[[-2.3346561767071376e-08, -1.8374367074067348e-07, -0.00015315717213741496], [1.132532592735397e-07, -2.0171335367077234e-07, -0.002950078804175269], [0.0003770241394086388, 0.002769468902486145, 1.8049992313889076]];175;340;5;;;221;66;[[1.1022147244230796, 0.05300982439330114, -73.20230076907767], [-0.12624021784025402, 1.0595657832165364, -640.738971655601], [-4.404180103474928e-06, -7.311710378742649e-05, 1.0]];[[2.2843025672887833e-07, 2.2697358014653834e-06, -0.003619235777341242], [-2.3873928563647003e-06, 3.3881972474835564e-07, 0.0030722957133141504], [0.004270567649218871, -0.003205345576794332, -1.7412977091537771]];171
28642.jpg;316;6;;;216;92;[[1.2001663890151788, 0.1048968313773209, -303.2208720197664], [-0.15452546535031572, 1.133972244606729, -624.7868433702035], [1.655698456109306e-05, -5.539976055999048e-05, 0.9999999999999999]];[[5.507210201733564e-07, 4.927096923401716e-06, 0.0014259317580762468], [-4.573479333155269e-06, 5.826888538997685e-07, 0.0027375922908374943], [0.0011088003176662575, -0.003571717937144409, -1.868852816223523]];173;315;4;;;217;59;[[1.2024309637902724, 0.10343012924685739, -300.4562586957545], [-0.14150060204903453, 1.1287024733691169, -627.2918432583112], [3.829551479576429e-05, -6.503528837945138e-05, 1.0]];[[-4.215696234442761e-08, -4.7077245970694995e-07, -0.0006072718093997558], [3.514476616244804e-07, 1.5385824413584104e-07, 0.0033744827747026816], [-5.684358679826366e-05, -0.0029085672921014623, -1.836769974852763]];173;338;4;;;205;51;[[1.208299027959514, 0.10894118599551454, -308.1037279725455], [-0.14742632824543223, 1.1440402997046195, -634.440124989343], [2.9815121849113138e-05, -5.433835665367132e-05, 1.0]];[[5.852358173459597e-07, 3.5770015989549724e-06, -0.005902759836939231], [-3.7384490419464352e-06, 4.999750292244985e-07, 0.0028451651240084487], [0.006477672862846923, -0.00386173826114862, -0.4576614162691882]];177
28928.jpg;328;4;;;218;100;[[1.1019380709386657, 0.04098168999848429, -222.5695405943396], [-0.11368347789622439, 1.0735881502882745, -560.082823170672], [-1.402401488902364e-05, -6.946989542552204e-05, 1.0]];[[-9.425698767468914, -96.28354216446431, 37184.59029360352], [95.1623537981781, -5.581781361500845, -32189.90239315305], [-78971.11512014679, 50408.338846705956, 10642396.824805204]];164;325;4;;;216;61;[[1.095444684015902, 0.03773707320364282, -216.22949665923437], [-0.11155476560708943, 1.0645684181333492, -556.7595836527292], [-1.2991892090609267e-05, -7.509625415404014e-05, 1.0]];[[-8.290043372363702e-08, -1.0800555976067143e-06, 0.002541125899703074], [1.1571627553572874e-06, -2.1386845412451228e-07, -0.0028084665334620843], [-0.002561605981605631, 0.002883050434340956, 1.069725163860406]];176;336;4;;;217;63;[[1.0979380480336822, 0.03932945011181732, -220.9667469948246], [-0.11145603760834849, 1.0671067116954642, -557.4874905037046], [-1.6302698870782867e-05, -7.29173429416027e-05, 0.9999999999999999]];[[-2.0953515567403497e-07, -2.715294651838265e-06, 0.004361891205033875], [2.8407145319706473e-06, -2.6383762830725346e-07, -0.0026591869122150435], [-0.005039793126786328, 0.00314011064503849, 0.6475434807417902]];165
29021.jpg;331;4;;;202;88;[[1.0968757605638528, 0.01690409964283016, 75.43758273689829], [-0.10108732870912929, 1.0626191636822433, -591.7728209066428], [-1.4220965438422764e-05, -7.686662424457081e-05, 1.0]];[[1.5043636970479605e-07, 1.9437830039235503e-06, -0.0017116368587463834], [-1.8482308881342583e-06, 3.2273767561705294e-07, 0.004484710588999574], [0.0021137671315108906, -0.004079380908016272, -2.592918389902411]];174;303;4;;;216;48;[[1.0947391392273438, 0.01942778209996745, 76.04154194605752], [-0.09898206529580122, 1.0650787623951188, -595.3499262433628], [-1.5280902767221532e-05, -7.453079789944701e-05, 1.0]];[[4.3554327129566225e-08, 1.9389445144016668e-07, 0.0009426514845610634], [-2.2577772745019032e-07, -1.7759459649658054e-07, -0.0028811055293056246], [-0.00045409085114493875, 0.0027195249038726443, 1.6616011435709774]];174;331;2;;;215;64;[[1.0731192568325933, 0.018802537961433507, 75.18137339941511], [-0.10975672856050221, 1.0511403937924184, -583.6873448677368], [-3.1212833497530996e-05, -8.175096284487593e-05, 1.0]];[[1.299036723063639e-07, 1.951907047722673e-06, -0.004039772787631306], [-2.1046257742046836e-06, 2.0452999804016256e-07, 0.0025855840237420697], [0.0044841816461605125, -0.002347059869951714, -1.7339172956142344]];174
29216.jpg;317;5;;;218;84;[[1.051084833107694, -0.003839955678967342, 10.31579345295588], [-0.09510960567821172, 1.0412901467412117, -625.5707772496478], [-4.005258189715719e-05, -7.542443566499861e-05, 1.0]];[[2.4697753554042627e-08, 3.596574907962784e-07, -0.00018438909315524702], [-2.1171369901327738e-07, 2.445488278988666e-07, 0.0036553409622758874], [1.8813664194721937e-06, -0.003479369957691027, -2.200478932170704]];168;300;6;;;206;59;[[1.0430333222883654, -0.0026267199656932823, 11.886291758755718], [-0.09046461820722776, 1.0347994682458965, -622.6556238438924], [-3.7193098310432875e-05, -7.830401459972359e-05, 1.0]];[[1.6815569815604833e-07, 2.4357843790032922e-06, -0.0011548315568119427], [-2.5833153316924318e-06, -1.446636191667892e-07, -0.00215629250134005], [0.002773732210293033, 0.0020733732235401316, 1.2913834482200173]];176;310;4;;;222;58;[[1.0333342834332921, -0.003847420269257064, 12.207563300467179], [-0.09972797579352007, 1.0269495860601916, -612.6696085895439], [-5.712877236991261e-05, -7.754495511034246e-05, 1.0]];[[2.1425974293308353e-07, 2.1655514062530996e-06, 0.0014234377042293934], [-2.1322131278252163e-06, -1.228438311719797e-07, -0.0020017937973510957], [0.00014886517251939282, 0.001904146652631244, 1.2157935015720103]];174
29512.jpg;321;4;;;220;61;[[1.0767801758512705, 0.003548355836367767, -153.64646963902413], [-0.09161166598518292, 1.0547217994491531, -572.9320896700029], [-2.3221072255116387e-05, -7.630548003898645e-05, 1.0]];[[-2.8644826192829178e-08, -1.4852439250684793e-07, -0.0005839235709226729], [-3.0597097824016495e-08, -3.0459834167558176e-07, -0.003993718850876784], [0.0008654404763115315, 0.0038225631407160193, 2.2923970158532407]];176;284;4;;;206;47;[[1.0681348205656644, 0.006533409999310738, -153.44199924925235], [-0.0958473044789149, 1.0532191876593417, -571.5448977900395], [-3.559205655500177e-05, -7.35873815203731e-05, 1.0]];[[-1.511315603248131e-07, -2.4342292976045314e-06, 0.0019356762487398483], [2.391222437841065e-06, -2.981864046195582e-07, -0.004231478949051482], [-0.002714083216352535, 0.004323027681425671, 2.093060480473174]];175;318;2;;;204;41;[[1.0687690143043616, 0.007898358321940569, -157.2577102774147], [-0.09720320943902833, 1.050445007936309, -566.6992042161685], [-3.506249378689371e-05, -7.478100539899711e-05, 0.9999999999999999]];[[-6.442046243881938e-07, -8.725403301349321e-06, 0.004748560876329442], [8.587011682072858e-06, -5.255530197890469e-07, -0.0032910715197579394], [-0.008458959331381707, 0.004882925281362272, 1.0]];178
29660.jpg;303;4;;;210;34;[[1.0536436154928575, -0.005497446548329016, 94.27934277381551], [-0.10146127749939755, 1.016367606161965, -507.1810278207731], [-4.6161874306126325e-05, -9.918399728370347e-05, 1.0]];[[134.15201492330425, 1799.8859381461093, -1501120.4683960816], [-1848.7243417280488, 42.71424700503832, 443299.8807890294], [2223114.869878872, -283492.1451038123, -343951614.8709186]];174;289;6;;;219;29;[[1.0883605434759163, -0.0038653216768707536, 91.22354952504422], [-0.08949850602462689, 1.0436365723551126, -529.4094085916505], [-1.645053656195246e-05, -9.010051117502749e-05, 1.0]];[[1.5712543827032522e-07, 2.0279751891497165e-06, -0.0007894827504900823], [-1.891773244983974e-06, 4.231128670249152e-07, 0.004594077594905668], [0.0012937680882767898, -0.0042924585721419, -2.3503757041697853]];177;288;6;;;215;22;[[0.9140588477989177, -0.03995648736833236, 123.64502992245869], [-0.09307090690827109, 0.7992275590454695, -340.7658014330235], [-4.034448200908522e-05, -0.00019575384776674472, 1.0]];[[-5.502250165940221e-07, -7.722969141485547e-06, 0.005655015066435017], [7.955081795271022e-06, 4.032755746622034e-09, -0.001226088791078815], [-0.008979320500322331, 0.00033517285331841415, 1.1389148628311738]];179
29813.jpg;298;4;;;205;27;[[1.264735468760871, 0.057350665086073734, -154.59001128053717], [-0.10458900595317147, 1.1708458002470177, -673.6298396808704], [6.741533163984333e-05, -3.2455567787116226e-05, 1.0]];[[2.139819587423527e-07, 3.6862183317248937e-07, -0.0038056917355771317], [-4.58443715465699e-07, 1.8667292703106063e-08, 1.9294658290571273e-05], [0.0032450523065286796, -0.00017733483242433112, 0.31822086085170054]];178;290;7;;;207;29;[[1.1083920234259557, 0.008837909821013795, -76.79813365991795], [-0.09721028550439796, 1.0336652622499163, -587.0007823629751], [1.3336064558222089e-05, -0.00010025123109495166, 1.0]];[[4.382467529825975e-08, 5.495571844741899e-07, 0.0007074102604454652], [-4.457755382182247e-07, 2.7592870276943887e-07, 0.0028657744339911457], [-0.0005809253957214744, -0.002802771973375208, -1.6895615728085547]];169;294;5;;;217;8;[[-37.66550029308074, 7.101203862307803, -2913.0581308474416], [-10.095619880151247, -18.24089584540774, 14006.421122811886], [-0.026925055823935593, -0.005747851204781419, 1.0]];[[6.069957241251789, 16.15911762747962, -14451.071020420557], [0.26376534775763316, 3.6670118770213147, -8894.797764974675], [829.9336381205803, -1175.4848542494217, 7462224.756296182]];184
30107.jpg;272;6;;;206;21;[[1.1134165236511266, 0.042144567368416486, -158.97452951125868], [-0.1142356228446225, 1.0752634803660286, -594.312632142966], [-9.078433706190744e-06, -7.533521519571388e-05, 1.0]];[[-1.8934193254726327e-07, -1.657969212822114e-06, 0.00037380657268168893], [1.5843648155720886e-06, -2.0793402319906287e-07, -0.0018778576428643025], [-0.0009847079381615062, 0.0020117521390324525, 1.0]];183;270;8;[[-0.1695471231865072, -0.2599644685849576, 615.8076649652526], [-0.16546235606431084, -0.6908092870539707, 1025.6643570054564], [-9.578778657556492e-05, -0.0006405775646385434, 1.0]];[[-24.058786428907993, 5.858993751519851, 10427.422838283093], [-49.120477934286455, -14.046114329604116, 36170.30487253402], [72040.37649966954, -589.5022197180588, -40923845.89286481]];193;22;[[1.0954655245185927, 0.038949301030441155, -149.80872462940025], [-0.12144562305246694, 1.060052323750202, -577.71756294432], [-1.84364036922826e-05, -7.710412701959178e-05, 1.0]];[[-0.10714132080607164, -1.0375413168089067, 439.8866139938517], [0.986922613924918, -0.15366917097877103, -1647.816818054161], [-753.7126126204145, 1701.9439921913581, 866135.5635377116]];177;291;5;;;204;7;;;192
30388.jpg;280;4;;;217;8;[[-4.434889471401175, -3.0794361823137266, 3625.020525066536], [-1.6975616089780452, -2.910679031016233, 3012.152914155115], [-0.0014884619581625028, -0.0022685335031805104, 1.0]];[[4.6324566014029793e-07, -9.065124375797651e-07, -0.0003777899895595115], [8.294251618001074e-07, -9.228877123624077e-08, -0.0010125644936042914], [-0.0009508144475113454, 0.0008378760944131704, 1.0]];185;257;7;;;206;13;[[-31.61980397951308, -1.8221838189206758, 16628.333171880444], [5.176727455098252, -11.061960395293877, 947.4639739296482], [-0.011633841555930807, -0.0005977436859380392, 1.0]];[[4.4038406576478706e-07, 5.679701894969336e-07, -0.0009604362474686032], [3.6009780072541407e-07, 6.222461785824836e-08, -0.0015354457826880635], [-8.455496096707225e-05, 0.0003282608480647403, 1.0]];170;266;6;;;194;10;[[1.075212799142964, -0.02999474394611686, 266.8354377584113], [-0.07874697553738572, 1.0773025559826104, -454.1137037491623], [-2.8357303982531475e-05, -6.71350986105464e-05, 1.0]];[[-1.0203759222732773e-06, -1.746288442634321e-05, 0.008826246498238818], [1.7468817561552955e-05, -1.2152903204220734e-06, -0.023778762810948543], [-0.013841142477741082, 0.017729186246650225, 11.729021003401737]];187
