file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
132910.jpg;336;10;[[2.4563187454817665, 0.6863622590188938, -768.2908034791832], [0.3669143629628949, 1.609273754009981, -229.08102263294535], [0.000612253052621136, 0.0006994351313557956, 1.0]];[[-7.153982298505046e-07, 9.152275776531151e-06, -0.0012532442199720381], [-9.60086524242671e-06, -1.5733841672211723e-06, 0.02040737277255688], [0.002977661787116543, -0.02400429443568742, 1.0]];165;6;;;161;428;5;;;164;6;;;162;416;3;;;161;6;;;158
132943.jpg;319;4;;;165;2;;;175;373;5;;;149;2;;;162;404;9;[[1.3399884600917429, 0.33497996525847906, -1236.4101595212908], [-0.04640047686251024, 0.6802935187888687, 42.422632800271245], [-6.018196079133925e-06, -0.000157764791483697, 1.0]];[[-7.585930257063364e-07, -6.116022963989892e-06, 0.0012226243907827105], [6.654899442434608e-06, 4.216485908204029e-07, 0.01531305740126258], [-0.003242683351763582, -0.017503670219226428, 1.0]];156;5;;;162
133100.jpg;312;7;;;168;7;;;148;432;16;[[1.1796706537467478, 1.0694347482727098, -1114.226426070494], [-1.229518200983295, 0.9462396934813007, 763.3288169946351], [8.1491017765285e-05, -0.0002166891141520557, 1.0]];[[6.227207425442127e-06, 5.436232379542064e-06, -0.008128633009254562], [-5.446742904284941e-06, 5.649506684563195e-06, -0.002125274678620368], [0.0005909082728007367, -0.00785902709518834, 6.662351513139786]];150;16;[[1.6879775876773842, -0.13122132073567974, -462.47316032562827], [-0.006803818614449642, 1.592612300651648, -897.3439469296795], [2.208949518052422e-05, -0.00012543133819811406, 1.0]];[[-3.1632116284859976e-09, 3.091228586947102e-06, 0.0015992819454280485], [-2.7651989134307302e-06, -3.609389749975281e-07, -0.00136455811882785], [0.0006734540749785918, -4.33848186555734e-05, 0.2643514619545361]];155;375;6;;;163;1;;;160
133103.jpg;337;4;;;180;5;;;148;436;5;;;155;6;;;151;361;4;;;168;4;;;159
133259.jpg;356;7;;;152;57;[[1.2394112937147415, -0.24412203001330296, 250.83993534771668], [-0.046506179680218813, 1.1581918363780181, -672.3749536991919], [-6.522195834737035e-05, -0.00024107918528341052, 1.0]];[[-1.915607425443062e-07, -2.0312930197735284e-06, -0.0027333988959763285], [1.2652938196775784e-06, -9.574401886329311e-08, -0.0017898132417219093], [0.0011827027008585109, 0.0016038704897632016, 0.8138292622720384]];146;395;11;[[1.2895924979826434, 0.9792481893131414, -581.8204586833659], [-1.190348385667812, 0.8739174756194026, 708.417087042083], [0.00022676927650848674, -0.00033224954984779605, 1.0]];[[-6.5514026917202255e-06, -5.525490152836905e-06, 0.006088380544374207], [5.37784271052844e-06, -6.201255694651166e-06, 0.0017025260585518723], [0.0003309207465414937, 0.00485073991080298, -3.1604172757495848]];472;287;[[1.2975581760673212, -0.22583467138300717, 229.0931127590151], [-0.03154520927385955, 1.210284727412916, -708.325469217854], [-5.009212501271731e-05, -0.00022419390305643348, 1.0]];[[-1.4147165226304028e-07, 2.248115203310373e-06, -0.004507583058067837], [-2.8185933054805342e-06, -6.802385345999862e-08, 0.002445952368153853], [0.0046660296908723016, -0.0009924930688943925, -1.776458955304431]];167;398;4;;;172;75;[[1.3279610879066328, -0.2224052427693446, 222.4492543201494], [-0.023858497873187712, 1.2659714649821026, -753.4677921307152], [-4.937733530833214e-05, -0.0002102788314295329, 1.0]];[[1.4400342478098187e-07, -9.831004957651246e-07, 0.004194921526437396], [1.5327272539058448e-06, -4.245873178566921e-08, -0.0018498967416266966], [-0.003662270984624283, 0.000783181603893244, 1.3782738489421753]];149
133295.jpg;338;7;;;150;72;[[1.1943636515573914, -0.21759916457784403, 19.75171828396107], [-0.0358157351377173, 1.1192082219294266, -733.490679333613], [-6.528030008472836e-05, -0.00022130896638517485, 1.0]];[[1.305864189240396e-07, 8.460382493882698e-07, 0.0018185662878516776], [-2.9624810436848286e-07, 4.07681830072097e-07, 0.0024257910564559533], [-0.0011738975938617568, -0.0024338285093772846, -1.7879514167323192]];146;359;6;;;154;437;[[1.251998538502141, -0.2121143145952959, -7.354830277290083], [-0.02945519935462529, 1.1665915180787803, -767.096220541194], [-4.798118470623429e-05, -0.0002131712955962099, 1.0]];[[-1.102273841929812e-07, 2.2523539306428254e-07, -0.00270831601436039], [-5.956086271484568e-07, 3.5316904175989803e-07, 0.0024462684151957633], [0.002232815326648725, -0.0017219582499357219, -1.3013647658646261]];148;324;5;;;157;102;[[1.2181961220263444, -0.20825773612336726, -0.8674699342819714], [-0.03284946477272235, 1.1570005116376691, -762.0838620776645], [-5.8114784028666045e-05, -0.0002196622373506559, 1.0]];[[-1.3635672251776155e-07, -1.3726025344126561e-06, -0.002355332454120095], [8.60042418194601e-07, 1.1716495497510537e-07, -0.00018545194093058366], [0.001079283736100905, 0.0005047551982147025, 0.39730022714805235]];143
133412.jpg;272;6;;;162;41;[[1.529152475022294, -0.06032457192518403, 76.16717965195367], [-0.03514351711593354, 1.559944399653316, -972.8527534895279], [-5.786081104255538e-05, 1.3093696217536767e-05, 1.0]];[[-1.612263531474349e-08, -1.628599752387753e-06, 0.0006358907536728136], [1.5912782679908117e-06, 2.067688243023591e-07, 0.0021697822741128634], [-0.0014128999016928773, -0.0016243297124761205, -1.3438172074947976]];144;323;5;;;161;267;[[1.3280137268375056, -0.16639900425040405, 163.4268802259487], [-0.01105124471526247, 1.2796800470912535, -783.3553870934212], [-3.875605514544769e-05, -0.0001551090858364072, 0.9999999999999999]];[[-9.843701050939834e-08, 1.1664285487821747e-07, -0.0032031111429071785], [-4.4036848939563505e-07, -4.115353375098481e-08, 5.8695802862225154e-05], [0.0024478407478743447, 0.00022279209141059107, -0.1738228524783496]];145;296;7;;;158;36;[[1.2722918324605048, -0.15376445485479603, 155.48067141894185], [-0.01745342630726638, 1.2317510340844373, -749.9921865323314], [-6.338390862741643e-05, -0.00017138374785908704, 0.9999999999999999]];[[-1.4878559428665112e-07, -1.1798380475906415e-06, -0.0023381613962641648], [7.550423969396639e-07, 5.671464616504666e-08, -0.0003005385561625793], [0.0012175883904466374, 0.0003543222999706485, 0.054585346164874204]];144
133496.jpg;276;3;;;160;28;[[1.6539003619246835, 0.07268168919304614, -381.8458025214716], [-0.03866995538201283, 1.5973301170239456, -952.078855927242], [-2.0781230731502592e-05, 7.742081885193342e-05, 1.0]];[[1.9511606175530714e-07, 9.056791324001981e-06, -0.0012334795650047307], [-8.206680864721842e-06, 4.121539045651518e-07, 0.0006909443501208683], [0.005581228115701031, -0.002664803906274372, -0.14981625046645242]];145;269;7;;;169;39;[[1.394287256258191, -0.06239047081254548, -225.6096214237844], [-0.03061436572550162, 1.4023435812042333, -835.3069611734131], [-5.6037434643138415e-05, -8.181167906043586e-05, 1.0]];[[-9.453461044379262e-08, -6.216368951953329e-06, 0.0009368984584731502], [6.338356431297665e-06, 3.115579585759526e-07, 0.0008488317993201409], [-0.004439372277739615, 0.000405246923064523, -0.6898259139519001]];144;323;7;;;156;7;;;149
133571.jpg;322;5;;;165;6;;;157;295;4;;;164;22;[[1.3781407614618573, 0.0405833441241823, -71.3957675888732], [-0.08443064525589987, 1.5225929832652472, -997.8751670438762], [-0.00014429751343112454, -2.7306733006285216e-05, 1.0]];[[-1.0877113980648787e-06, -3.21126662136384e-05, 0.014248889413530332], [3.539453645262833e-05, 4.613463599038225e-07, -0.0010301617400031524], [-0.03310448643866875, 0.0010234486063163224, 0.31907745196864035]];146;379;5;;;154;5;;;149
133700.jpg;361;3;;;165;52;[[1.5304794598581573, 0.08474092699326233, -391.77850649994645], [-0.1076685280877609, 1.7505665821551133, -966.2510373548411], [-0.0001398041426177428, 9.367058864369029e-05, 1.0]];[[1.866058152115365e-07, -2.1961429593514155e-06, 0.003612907020022999], [2.06961186386686e-06, 1.5710967709751105e-08, -0.002627375718150764], [-0.003524053304822794, 0.0021404175873026353, 0.6772268639925159]];144;379;6;;;149;83;[[1.4357445805188978, 0.07535797124136145, -359.3710663958106], [-0.11213888074790754, 1.6054789881312919, -852.8241387096134], [-0.00014523022513482982, 3.893574038316881e-05, 0.9999999999999999]];[[-2.84924591157086e-07, 1.0643564531600473e-06, -0.0035325736977280552], [-1.082892390275665e-06, 4.296679285223657e-08, 0.00016220129290245354], [0.003090062515691068, -0.00046170407684905545, 0.6884349477206249]];147;342;3;;;163;40;[[1.3746703985808415, 0.023793095292618485, -302.707169517012], [-0.080577771340417, 1.481680918102247, -793.3897506765845], [-0.0001201760060685261, -3.192419899722577e-05, 1.0]];[[-9.348083833757855e-08, -1.1202319315193987e-07, -0.001271267757163484], [2.529717846572561e-07, 6.59308615029359e-08, 0.002431187227477585], [0.000675272802882481, -0.0015984941652539958, -1.0582470630797753]];147
133727.jpg;326;3;;;176;25;[[1.5340837785075028, -0.015646159610686716, -88.19091817933825], [-0.044252111915608974, 1.6981499018222177, -1247.5270769565816], [-0.00014085260333981706, 6.139176681309e-05, 1.0]];[[-2.0339095223559764e-07, 3.451554877018761e-06, -0.0036054149868892287], [-3.5281680676610913e-06, -7.565511144831604e-08, 0.0016276456417126013], [0.004983662068009051, -0.0011473171638673946, -0.9566180933976827]];148;360;0;;;167;95;[[1.5368406777428651, 0.017259433663474356, -131.86687545648155], [-0.05227935702203349, 1.7159964905034322, -1262.4888183612402], [-0.00014447207068201664, 5.6087902047714295e-05, 1.0]];[[-2.720970694601395e-07, 9.971001101162383e-07, -0.0030782300574502997], [-1.101210068449455e-06, 2.817254867000265e-08, -0.0007946729837535896], [0.002942360577140943, 0.00037457558513769544, 0.8139887583061869]];151;329;8;[[0.4495366751621418, -0.09441131724097256, 792.9846489823517], [0.3281184183561008, 0.4948843880547845, -412.599977058045], [-0.0002825011067442929, 0.00023144671934775222, 1.0]];[[4.002376959569383e-07, -6.168487902531044e-07, -5.2849651962245145e-05], [1.9362204500820332e-07, 3.2194863964702346e-07, -0.0006367260147475619], [-0.00095320706898582, 0.0005817952779262679, 1.0]];154;52;[[1.4878641063106, 0.011850828578078775, -116.23727448650475], [-0.05640101313641435, 1.7061986508038962, -1263.0165062244128], [-0.00016632867502456837, 5.0027197246561004e-05, 0.9999999999999999]];[[-3.345800372655969e-08, -2.2979876549693913e-06, 0.0005731392942499271], [2.069778741832235e-06, 3.597380046023481e-08, -0.004473538695538259], [-0.0018023050872475331, 0.002901415501261501, 3.2561070377123587]];147
133876.jpg;285;6;;;161;103;[[1.6858288505986117, 0.050869153132304015, -49.48327099645088], [-0.06180989766338734, 1.8167914203614643, -1206.190194722801], [-9.572400268339723e-05, 1.754285651820442e-05, 1.0]];[[1.903921339631196e-07, -1.24246201989684e-06, 0.004018996035581014], [1.1997930271085275e-06, -2.1686589987317613e-08, -0.001725489759606921], [-0.00317936913561911, 0.0010561551921113323, 1.1122980186803537]];143;254;6;;;156;265;[[1.7428799732926197, 0.042816930443641155, -52.957330344576654], [-0.05862192373180811, 1.8679951823474648, -1239.2888891006446], [-8.37886931889907e-05, 3.064283868452856e-05, 1.0]];[[-1.5850697854266752e-07, -6.874610259376703e-07, -0.0029084030935550365], [7.080859517355144e-07, 6.090444332035274e-09, -0.0015245977261512853], [0.0012590587141918365, 0.0008049308368919983, 1.0503346543271697]];146;271;4;;;161;110;[[1.7049772632085878, 0.038639993342370345, -45.73518181959714], [-0.06337206293407481, 1.8375465621311664, -1216.3100037763727], [-8.415960701293161e-05, 1.4655599528387018e-05, 1.0]];[[-1.8682225408824175e-07, 2.685691230786118e-06, -0.0053778509424487935], [-2.665754104471846e-06, 3.262712203694008e-08, 0.003828058661000562], [0.004896836182090217, -0.0022220580567372306, -2.4826148512268658]];158
133924.jpg;283;2;;;161;78;[[1.724314502888128, 0.05638815542299499, -455.2390356176458], [-0.06235620407175706, 1.874430786736722, -1332.8972820606207], [-0.00010058079990813517, 4.532644838747379e-05, 1.0]];[[1.6715111256846615e-07, -1.7446555537207338e-06, 0.004105357222802922], [1.6200325435087127e-06, 3.121244596524496e-08, -0.0030201596965141325], [-0.0035416813755144855, 0.00207171063433549, 1.194857863746433]];148;250;5;;;154;174;[[1.7605365380923592, 0.019358832831599223, -433.68476950042145], [-0.04709813386046167, 1.9002986679613199, -1355.7991950200312], [-7.950848926729551e-05, 3.891025186464498e-05, 1.0]];[[-1.388966511311636e-07, 8.128412318691722e-07, -0.0035386241321163432], [-7.890092088142069e-07, 2.6014682206389325e-08, -0.00038509343982053316], [0.002627926337586512, -5.077069958305388e-05, 1.1285612451847817]];144;252;4;;;158;68;[[1.7175331069933553, 0.0519060389020515, -449.86793558955947], [-0.04817164118983905, 1.8735279093998702, -1333.6428033706784], [-9.624429215587353e-05, 3.922403693811493e-05, 1.0]];[[-1.8394939919423534e-07, -9.317814218442037e-07, -0.0026222659758038274], [1.0905467301771522e-06, -3.840231169495886e-08, 0.00021945061742067984], [0.00080163300722824, 8.600978031032186e-05, 0.4760813264463283]];150
134023.jpg;277;4;;;165;11;[[1.9886652933297098, 0.00861075956587547, -268.93383120803276], [0.20904732635407153, 1.8035979202691492, -1339.3902923140786], [0.00028902238496212186, -6.576062439121607e-05, 1.0]];[[-1.0980057336989114e-07, -2.9955960219315427e-06, 0.0030545660376312305], [3.0021575304855563e-06, -2.9755896866711652e-08, -0.001927453247429249], [-0.003764265543994245, 0.0014600415473823313, 1.0]];152;282;3;;;162;27;[[1.6712395150470822, 0.006533687907412031, -195.67943282197058], [-0.07709544507921604, 1.7237915259219598, -1221.344407592057], [-9.954731462540932e-05, -2.7136605669358507e-05, 1.0]];[[-4.952123720206834e-08, -3.495030148784084e-06, 0.0018406850243896675], [3.5974845202292254e-06, 3.103932143886507e-09, 0.00024318142149642704], [-0.003622608190989484, 0.00027476277749917296, -0.39149977131608704]];144;266;5;;;160;10;[[2.153651066178752, 0.14135531688457323, -369.4842452491701], [-0.12744826704798096, 2.2098597069771087, -1559.4876984105917], [-0.0001587928312802672, 0.00030971188207637516, 1.0]];[[2.9179332854555817e-08, -2.128469895224863e-06, 0.0018832043344469709], [1.768714290759606e-06, 2.0490043924961904e-07, -0.0017153513991796244], [-0.0022706711447510936, 0.0010776917372338837, 1.0]];150
134161.jpg;318;6;;;158;14;[[1.4256768134809346, -0.25147044393412216, -281.9053903717394], [-0.08715317751644178, 1.3590542154671577, -705.2589981906145], [-6.017195175813609e-05, -0.00022104807472743434, 1.0]];[[6.510536413092143e-08, 2.831730680032233e-07, 0.003426572554512194], [3.927533383460968e-07, 3.709656326914972e-07, 0.0015008870454000923], [-0.002282028160615628, -0.0016761598961119294, -1.850252689889059]];144;266;8;[[0.0965394717447279, -0.5341193642202569, 911.0917853872963], [0.35388328240843897, 0.31409972407722947, -323.307066532102], [-0.00021682448612435289, -0.0003223444748982189, 0.9999999999999999]];[[1.0387808535097703e-06, -4.637721776921014e-07, -0.00028916370299877404], [1.0221890732541959e-06, 1.0001216190584192e-06, -0.0007156222412144464], [-0.0015409169333145385, -0.0012414848278613526, 1.0]];156;41;[[1.8028843264998733, 0.020261353426006205, -683.8280420150116], [-0.08137271456559345, 1.821559597817047, -1005.8095317466166], [-6.567852317632482e-05, -1.6152162412405126e-05, 1.0]];[[-1.424985016265435e-08, 2.164904944475101e-06, -0.003815957373221078], [-2.053505996162837e-06, 8.24394153975531e-08, 0.004927282978898669], [0.0030742555298093528, -0.003502099130686255, -1.3661566118552728]];155;304;2;;;151;24;[[1.6286735885860681, 0.005133533873194922, -588.59139749919], [-0.07606993991306797, 1.64715509472868, -904.163945281456], [-9.206683706096164e-05, -6.813679416985322e-05, 1.0]];[[-8.507306271986205e-08, -4.4335511552538746e-06, 0.001743964879170709], [4.536617750903478e-06, 1.6229510108388152e-07, 0.00013039212689225062], [-0.003546563800816635, 0.0013531714272240123, -0.685338627624108]];146
134173.jpg;288;4;;;162;31;[[1.8034390079238172, -0.03632745693658575, -403.4072731021945], [-0.06445557332073369, 1.7548981389131972, -1325.2621122733403], [-2.9708942435083933e-05, -5.8045366809869985e-05, 1.0]];[[3.042698704554123e-08, -2.499524862581068e-07, 0.003320735583126712], [3.0981448763850097e-07, -5.479195841847078e-08, -0.002071951768111118], [-0.0019350174670968538, 0.0011861280337951666, 0.7802482578129335]];167;286;7;;;149;46;[[1.8169575472444588, 0.009495948171919694, -453.36025973903793], [-0.044968782590884195, 1.8275637677143564, -1403.750173399263], [-4.235406489154204e-05, -3.8789544485552515e-05, 1.0]];[[-2.161920523525159e-08, 3.08089521600674e-06, -0.004760513081876317], [-3.1141714081726954e-06, 1.46003147286118e-07, 0.004931066213501003], [0.004858683802060627, -0.003469114976488071, -2.6472992090495615]];142;284;2;;;159;30;[[1.751331372799577, -0.010275645030095865, -414.7635500685107], [0.006373761602600347, 1.7103752690527447, -1339.071750408356], [-4.364905145301572e-05, -6.673794077696243e-05, 0.9999999999999999]];[[7.362118459800607e-08, 5.624928012512082e-07, 0.0027277117567220143], [-5.028688380515598e-07, -7.985873003934436e-08, -0.001996478153349228], [-0.001092247528393984, 0.0010121772200438006, 0.9059783344687987]];145
134329.jpg;255;6;;;148;41;[[1.4900902868563688, -0.07374074650053884, -59.58732298949648], [-0.10150336003601722, 1.5479774834787878, -1050.1301350146127], [-0.00012100728913329524, -0.0001392878862226021, 1.0]];[[2.5683331095411004e-08, 2.0866642467470432e-06, -0.0014339846989197776], [-2.3923339282856053e-06, -1.398143180493031e-07, -0.0011136633217429664], [0.002536926046458144, 0.0005889990465205723, 0.8753489655529383]];141;195;4;;;151;131;[[1.603515972736184, -0.07122442278066271, -83.99908052522449], [-0.09522143985956832, 1.6584847215654848, -1126.8709501706953], [-0.00010091390742973129, -0.00010591709128671587, 1.0]];[[-1.6088392754114132e-07, -1.277957796461609e-06, -0.0025092400509622585], [8.613875836838694e-07, -3.057007827239406e-07, -0.0037203741084295555], [0.0009443028774703782, 0.0025117099217512764, 2.75386525371916]];143;228;1;;;159;64;[[1.5179815825753873, -0.06778578914274701, -61.51194813161506], [-0.11642980818155883, 1.6439211841902546, -1113.9950561928551], [-0.00014798969205343838, -9.792245075825975e-05, 1.0]];[[-6.533092271699632e-07, -2.0346333425537436e-06, -0.003576287593252059], [1.5982545177240775e-06, -1.0642243527972215e-07, -0.0030249883177634503], [0.0013732624336270358, 0.0020203357400238654, 2.2915562143529042]];145
134420.jpg;343;4;;;163;85;[[1.5824808993965949, -0.05857177566835097, -449.49829858132614], [-0.0886022148984072, 1.5928758158103276, -1020.2934887676447], [-0.0001116464701167413, -9.706770364688074e-05, 1.0]];[[8.045927352182327e-08, -2.245045805524807e-06, 0.0029525645588185795], [2.5272507642308326e-06, 2.1324526440694857e-07, 0.0005164846843901806], [-0.003395772356669574, 0.00013355096662093363, -1.2417157381182085]];146;331;5;;;153;155;[[1.5663142184498053, -0.0759935732620975, -427.4376259666511], [-0.08922655875982857, 1.6334240299403668, -1051.0455833465724], [-0.00011525348122147054, -0.00010399037896506328, 1.0]];[[-2.4593363731112144e-07, -1.595146744947372e-06, -0.002150412016742555], [1.2836861819751944e-06, -1.2726321203696716e-07, -0.002835809433639048], [0.0005502372801530243, 0.0021956218413173106, 2.527098693360459]];143;393;6;;;151;70;[[1.5351065640188268, -0.037559631651376796, -448.12975163920987], [-0.09198709861001354, 1.6168146909642118, -1036.1711656592852], [-0.0001362943916345424, -9.166231976104214e-05, 1.0]];[[-7.066978379899607e-08, 6.214475854868697e-07, -0.0012706207307722876], [-3.9247778160020927e-07, 2.0069295184774365e-07, 0.003805693891531972], [0.0008933787768756963, -0.002416589944364746, -2.1139751473519914]];144
134480.jpg;334;6;;;165;40;[[1.3444548928456104, -0.08698684372487055, -180.77738794226306], [-0.1888227629916817, 0.847208419923907, -443.0324223818852], [-0.00012625453078651962, -0.0002200277446587148, 1.0]];[[-1.0965357585364953e-06, -1.0040560909592458e-05, 0.0025973226562366197], [6.228919744649462e-06, -9.76564415942307e-07, -0.006217020360036118], [-0.004290333149995471, 0.008242428366728281, 3.1681559980829146]];144;340;5;;;158;47;[[1.4585685567225661, -0.1294856789375407, -154.2184948129886], [-0.07305741871223102, 1.471960413036099, -1122.0338107959567], [-0.00011319888795430787, -0.00016115852518785174, 1.0]];[[-3.760624651597554e-07, -2.9655590751459073e-06, -0.0029313049771657862], [2.524094808646145e-06, 1.028243092496485e-07, -0.00120246611761414], [-0.0001134635880672945, 0.0012999803318412089, 1.4295055828641647]];145;372;3;;;158;24;[[1.6980785249425285, 0.002127707791586082, -345.3015086972957], [-0.08863825294901091, 1.8533043206578184, -1439.538631669235], [-0.0001449008560954084, -2.3054367424092894e-05, 1.0]];[[1.8698702598522803e-07, 5.121050007081337e-07, 0.0020276825421366674], [-3.245557967551957e-07, -1.4186217879227202e-08, 0.003182965805857028], [-0.0009811126874337823, -0.0016792915844407981, -2.917426611368538]];154
134627.jpg;384;4;;;155;19;[[1.6164541357177655, -0.04781596171668622, -106.03167346315783], [-0.13723336730674132, 1.7380231968975481, -1233.8826269393721], [-0.00015647218117279782, -9.991713191066899e-05, 1.0]];[[1.282386120222112e-07, 3.789947539819883e-06, -0.0021563543867567643], [-3.5394693156300057e-06, 6.379311862840788e-07, 0.008245234093046045], [0.0034117086324341045, -0.0051757766109019636, -5.7256791621964656]];143;320;5;;;146;18;[[1.798391659403129, -0.06049949272565718, -134.51563483708344], [-0.08961807118409848, 1.8620804070298647, -1332.0683551454078], [-9.594516164221806e-05, -6.52496198195752e-05, 1.0]];[[0.4171158138651838, 9.948146194591938, -4066.4062821494335], [-9.72377871291801, -0.6860461932002145, 16174.204459476576], [8540.869226644456, -8238.824704773167, -11200311.047278013]];160;391;6;;;150;6;;;156
134681.jpg;354;4;;;150;16;[[1.9055368407088393, 0.01546963787074575, -668.9565881126525], [-0.05254503701495429, 1.842869485383376, -1355.2776258727288], [-4.6029535989380825e-05, -6.981792817571967e-05, 1.0]];[[-2.2993472493890318e-08, -1.5509353225651277e-06, 0.0008591706035206478], [1.4904545762885142e-06, -9.58764192048254e-08, -0.0017313799585459907], [-0.0015045700289605334, 0.0014912772541145697, 1.0]];143;311;7;;;150;40;[[1.9481175281564231, 0.0902323124226908, -725.4437829599698], [-0.09619951702429361, 2.04249286973109, -1473.9399077901783], [-9.315843307477704e-05, 2.602651826370759e-05, 1.0]];[[1.9217272530599896e-07, -2.584229035565694e-07, 0.004023501331414967], [1.5728033008953614e-07, -8.423084204846108e-08, 0.0016907965639637026], [-0.002247762211926649, -0.0005075701885572255, -2.620340535151571]];143;392;3;;;158;12;[[2.102883415334684, 0.07542516510666224, -793.5792752487997], [-0.055296851656696636, 1.8497117950131088, -1348.7354237676136], [-4.555388333685179e-05, 2.8576766680147115e-05, 1.0]];[[3.502335353006833e-07, 7.5600093859369956e-06, -0.0026563615435897525], [-4.00161595037157e-06, -3.5778315211837707e-06, 6.64481153094859e-05], [0.003569006228746575, 0.00029489777620658595, 1.0]];145
134771.jpg;401;4;;;158;9;[[2.1810464134015204, -0.029733015047939685, -558.6580721543523], [0.07973963889982409, 1.967728705784298, -1673.4270220024732], [7.340508833665346e-05, -0.00015722388404284474, 1.0]];[[5.500233634826433e-09, -4.338794658852962e-06, 0.0026766457505218656], [3.7516704025297043e-06, -3.039203853907515e-07, -0.0022355045650693595], [-0.004114333944259036, 0.002683205463493453, 1.0]];144;308;8;[[0.2834621820921004, 0.17497788516116844, 188.19391327016876], [-0.3811592027577259, 0.5204090366357391, 443.2990261333537], [-0.0004063081031440384, 7.765742700802885e-05, 1.0]];[[1.5995078950140724e-06, 2.8935917610061387e-06, -0.0019661423338181642], [-3.4768474638955576e-06, -9.611837359961978e-07, 0.007103938779943801], [-0.0015308641410614067, -0.004429605671295859, 1.0]];159;33;[[1.461037087107736, -0.06396684675450649, -161.2967400092053], [-0.11660539185321406, 1.5353695415207858, -1129.2671290933047], [-0.0001533355275390573, -0.00014059789589564192, 1.0]];[[-2.4597222533836965e-07, -4.921247273613834e-06, 0.0012799330346955563], [4.42674354716208e-06, -5.36762438427532e-07, -0.007456048874631756], [-0.0037034857166564072, 0.005366419580129248, 5.378109606187384]];143;430;5;;;158;15;[[1.9079300695016064, 0.23433474595706383, -601.7545890437508], [-0.03231108594728822, 2.0957849704224385, -1691.6400564927428], [-0.0001397349429700709, 2.374271919646809e-05, 1.0]];[[2.850444387207764e-08, -1.4305333669047142e-06, 0.0004979336883314221], [1.4234847496098765e-06, -2.4953417960973593e-07, -0.001381869920601996], [-0.0014153781875806469, 0.0012624706010608269, 1.0]];298
134909.jpg;305;9;[[0.3886001247422858, -0.1472141446297349, 509.04650645596985], [-0.6924659629452468, 0.597503529153975, 101.19575312526278], [-0.0005829010367451382, -0.00020173356337679305, 1.0]];[[-4.447409311264346e-07, -2.3757087405578617e-06, 0.002446349831633666], [2.2728820239888987e-06, -9.381068717844334e-08, -0.0013526499786569602], [-0.0023616046167551515, 0.0005423954178885429, 1.0]];142;8;[[0.4640497225856061, 0.12800766457771184, -269.5751865704671], [-0.25900525991734125, 0.10180630325521464, 520.1251050578868], [-8.460120607946957e-05, -0.00025284773968762517, 0.9999999999999999]];[[3.406563455887228e-07, 9.90298256049254e-07, -0.000697745002820678], [-3.459755210316429e-07, 6.422276986916718e-07, 7.00507763019129e-05], [-0.00018940713835885006, -0.002130110424057547, 1.0]];148;354;8;[[1.0726875447840167, 0.18520126044267912, 95.06886681859308], [-0.05713039728178609, 0.7174772717998048, 62.155814239425716], [-0.0001280085645670992, 0.00027498185512474927, 1.0]];[[6.936238184135513e-08, 3.260721173614297e-05, -0.019435026669993926], [-1.4849089604688745e-05, -3.9387813199671956e-06, 0.023817006795225606], [0.01408619029125093, -0.03605289661710523, 1.0]];149;6;;;152;366;7;;;153;5;;;154
134978.jpg;270;6;;;160;5;;;154;344;7;;;150;10;[[-0.11592869138413123, -0.23739750109468524, 742.0139708163338], [-0.0831694762828862, 0.29190928445322234, -102.6082877113653], [-0.0005779360200965922, -0.00012929328889260637, 0.9999999999999999]];[[5.844040510447367e-07, -1.1266192806700691e-06, -8.048087602055966e-05], [1.1670581651071717e-06, -1.0405868214349063e-06, -0.0005738275381254702], [-0.0017596207084943272, 0.001174287816965293, 1.0]];149;329;5;;;151;5;;;153
20551.jpg;173;5;;;151;385;[[1.1746505040935162, -0.04045661236208946, -90.42529225091405], [-0.12840391669893408, 1.0881180867858185, -542.5670378323719], [-1.972101118865518e-05, -0.00015860142380847092, 1.0]];[[-8.95014955495458e-08, -4.236403919438771e-07, -0.0023670235339702927], [9.054212739936534e-08, 6.572500917261405e-08, 0.0004368718715611251], [0.0017809319506564148, -0.00029984285128352764, 0.0002347546019259017]];145;199;4;;;161;759;[[1.1780204761456254, -0.04067554115871737, -89.91989847841617], [-0.12777109369690268, 1.0886263342440137, -542.6347669651997], [-1.7932651248642156e-05, -0.00015976483688023068, 1.0]];[[3.4065580832277357e-09, 5.041906912975927e-07, -0.002856631363227035], [-8.076219106286873e-07, 1.805541298770167e-07, 0.0014410212894278938], [0.0025195847148838406, -0.001276771599899539, -0.4678684646752198]];149;186;5;;;153;332;[[1.18560636782779, -0.03696951932402216, -97.69324347111136], [-0.1301600286217299, 1.0935614153607993, -543.2854903196763], [-1.837290872726915e-05, -0.00015513572269018437, 1.0]];[[-3.5152453936662365e-08, 7.067369080772861e-08, -0.0028238965438881934], [-4.001534974830998e-07, 1.1699125025384287e-07, 0.0009409059304180427], [0.002313959282168621, -0.0007854491445462838, -0.19891538590458402]];145
