file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
130805.jpg;27;4;;;127;6;;;94;27;6;;;99;15;[[3.5814397135238316, 0.6589067755364633, -2935.5824067778085], [0.022362552674870553, 3.0100936847609248, -1567.7533110488553], [0.0009671826798213584, 0.00027848069293047694, 1.0]];[[2.570905501048229e-06, 8.78203138176607e-06, -0.0096862695527579], [-8.096268198929021e-06, 1.3747855881799828e-06, 0.0037041393640713225], [0.0073030341569509305, -0.0103847495420759, 5.1005814115472585]];90;25;6;;;99;12;[[0.920375396190802, -0.1349549920382097, -273.1126245118259], [-0.12442450392578369, 0.570075236726721, 108.5688928661665], [0.00012758896398699948, -0.0003110799745741222, 1.0]];[[1.2798584631801171e-06, 4.414447584026274e-06, -0.0049601195921080985], [-4.8779880198779365e-06, 1.9718771060253388e-07, 0.0036103702322828985], [0.004662960330879796, -0.005142572011569477, 1.0]];92
130937.jpg;24;3;;;101;15;[[4.571990366953991, 0.16474361189902859, -3498.5517265874582], [0.6874308983183852, 3.52122876315125, -2578.049933388679], [0.001521776063981978, -7.611904763794924e-05, 0.9999999999999999]];[[1.6845493036982262e-07, -1.2769408519574764e-05, 0.005890601479685095], [1.1948175070402004e-05, -8.706263723810589e-07, -0.00497671274996078], [-0.010550069793373872, 0.013030091069711066, -1.3347407554144697]];90;19;5;;;96;15;[[5.285093971542611, 0.06320200938071346, -4075.7973961029097], [0.7404873755449929, 4.0354614136533735, -2939.6865627510633], [0.0018740176885470568, -0.0002620484184458936, 0.9999999999999999]];[[2.0202352212391962e-07, -2.5166011022936085e-07, -0.00048785474825723495], [5.359588316673157e-07, -1.2389862297320768e-07, -0.0010773448514035432], [-0.00033527202734415, 0.0008948630555913963, 1.0]];86;13;5;;;97;13;[[6.78513299597906, 0.16431630133581554, -5324.9675607105755], [0.9498584421951974, 4.921519872893916, -3583.5433612618885], [0.002399604939351421, 2.6037845889809947e-05, 1.0]];[[1.3592402405582122e-07, -6.379965207066639e-06, 0.0020718132808689176], [6.187158933624713e-06, -1.7926639070387392e-07, -0.004517671942426472], [-0.0049058054251185645, 0.007725221825534299, 1.0]];84
131069.jpg;22;4;;;97;31;[[2.6192327126669253, -0.02298512535559332, -2367.913236177862], [0.2325015552291171, 2.2601711719859874, -1174.3719010729806], [0.0006016316157924359, -0.00013035716741738865, 1.0]];[[-1.239503231879607e-06, 4.143723744818262e-06, 0.0031953994047822084], [-4.650233311140701e-06, 2.043787810361655e-07, 0.004914802341572949], [0.0018007635065980356, -0.007038413975515232, -5.111836021734487]];85;14;5;;;98;39;[[3.028668652232569, 0.02534551512608862, -2857.9616001843506], [0.3585731933658145, 2.466013237996635, -1443.9389969990302], [0.0007216633684454257, -0.00010896905307690057, 1.0]];[[1.3452213058483064e-06, -8.787870838963072e-06, -0.000730591951856468], [7.782975006736028e-06, -1.589766423852556e-07, -0.003467510967065073], [-0.0048162459338917385, 0.010764729530704028, 2.3055787443403037]];78;17;4;;;95;30;[[3.9047663403313035, -0.005931126956723886, -3751.2006773910166], [0.45816733204750276, 3.0494790250767374, -1790.9539454100166], [0.0010466180492522557, -0.00014075336134314437, 1.0]];[[1.2373267493113678e-06, 1.6659367824279338e-06, -0.0052439482945478705], [-1.776508325945148e-06, -4.90954400749214e-08, 0.0005323945130650228], [0.0022215922918585322, -0.0017671519699981333, 4.79511179336754]];83
131081.jpg;24;6;;;130;40;[[2.4994137014956164, 0.5000112611115274, -2437.780988330802], [-0.19124112145490785, 2.23756077132016, -1297.6120384758588], [0.0005625165744243051, 1.9141036590447017e-05, 1.0]];[[7.781111370481677e-07, 7.704283771963402e-06, -0.0013092538461294502], [-9.172569395701495e-06, 2.0194957393447896e-06, 0.010276404969355325], [0.005713206391318672, -0.014813208680556036, -5.647714138493592]];85;15;5;;;87;58;[[3.779825891837602, 0.7243887186125053, -3884.4032485082002], [-0.13253732718647643, 3.0650526218171175, -1967.9162531210034], [0.0010423403425127557, 2.4341997302558045e-05, 0.9999999999999999]];[[-6.115048103887923e-07, 2.298403238530838e-06, 0.0026826482626682913], [-3.3479694930237607e-06, 7.276450868362291e-07, 0.005940218548228697], [0.001235262041604072, -0.005975307177728083, -6.402106695857576]];89;21;5;;;117;47;[[5.801315875919525, 1.0853904330793847, -6124.474905844546], [-0.15846425897309424, 4.50169029336481, -2932.030650947243], [0.0017908912274136656, 7.552885538934696e-05, 1.0]];[[1.1388716681435445e-06, -4.5802889724758345e-06, -0.003875841902380101], [4.3224877034033635e-06, -1.0020398891737884e-06, -0.0029551972902911944], [-0.002264978177954777, 0.00626402467188077, 5.6666078996024485]];80
131254.jpg;24;4;;;112;32;[[3.729351990840199, -0.26830647348986403, -3176.7396775821685], [0.5536112862730246, 2.9173482744961743, -2423.507467547484], [0.001007940025189395, -0.00016948881712426503, 1.0]];[[-1.1967934530387939e-06, -4.421347989781543e-06, 0.007157325338968172], [5.6611785518520126e-06, 1.987657310920298e-07, -0.007989020243317525], [-0.006846056858499383, 0.008415180007107894, -1.1469710832950475]];84;26;3;;;120;62;[[4.6903379698683665, -0.09671762113127107, -4205.552894183005], [0.7520484395472412, 3.751654584759376, -3215.3863590664887], [0.001317463862312916, -2.092318886173669e-05, 1.0]];[[-7.75777150104464e-07, 3.6530201286238615e-06, 0.0006882409976271433], [-2.8322186790427877e-06, -6.447038463102726e-08, -0.0004261001031070125], [0.0022518736160012385, -0.003027904190922949, -0.3364508146051991]];79;22;5;;;85;42;[[3.777139057107435, -0.05575948672348701, -3356.369334580258], [0.6155299882217975, 3.0664002235477423, -2613.036844481818], [0.0009496487447598506, 1.558601143250467e-05, 1.0]];[[-8.872579400631511e-07, 9.79972509276686e-07, 0.0027681709172533895], [-1.662642454799106e-06, -1.1819050614644151e-09, 0.0034284123058667777], [0.00091954285552547, -0.003022616725056744, -4.789960086032851]];83
131402.jpg;25;4;;;97;46;[[4.073631398620145, 0.33430911883787545, -3831.3774796028742], [0.3283533851626069, 3.486466792879665, -3038.6768386582385], [0.0009304866054733127, 0.0002218566592599688, 1.0]];[[2.6699023094215027e-07, 2.434608401753045e-06, -0.0020629234436397087], [-1.467035454333544e-06, 3.3237806752015647e-07, -0.002375696813661758], [0.0018222162038683469, -0.0011557697682800312, 3.6938469825056144]];81;41;5;;;177;87;[[3.9288415733512316, 0.2785155017998715, -3628.7386915456527], [0.3071822920036895, 3.3191911058209125, -2885.701562874927], [0.0009108423936853172, 0.00016851424373636356, 1.0]];[[8.8355320800221e-07, 9.348740582744454e-07, -0.0040992308394168855], [-3.8880050086363315e-07, 9.197919115827914e-08, -0.0013153095205416265], [0.0014996023504090666, -0.00027695576667720946, 4.591001067920033]];88;54;5;;;118;66;[[4.551605650294703, 0.3337753065592324, -4245.382645750211], [0.43832203025647193, 3.829939365338489, -3442.060968754445], [0.0011536933501742922, 0.00018537281360991154, 0.9999999999999999]];[[3.697832476450566e-07, -1.6692170284973106e-06, -0.0009068675961587868], [2.6425271053323385e-06, 9.637258605896187e-09, -0.005011079170893096], [-0.0022380004175561945, 0.004285367904367671, 4.772483086078168]];81
131557.jpg;11;4;;;96;11;[[4.474135843278066, 0.4581598254260282, -3401.468154252882], [0.42271327793880026, 3.979962498278634, -3906.502445037019], [0.001040833852413583, 0.0004013543639294556, 0.9999999999999999]];[[6.587021757092955e-07, -4.955636122828657e-06, -0.0003063346100320505], [4.577648981888269e-06, -4.6520785828897453e-07, -0.0008650904652981876], [-0.004560662396540836, 0.004176525184732453, 1.0]];102;17;4;;;106;84;[[4.041376460611823, 0.39666996320877124, -3039.69304341411], [0.3099195399950401, 3.4360945980605364, -3281.6271848110764], [0.0009524122857937573, 0.000241221711860378, 1.0]];[[1.023001924952181e-06, 5.810734469848976e-07, -0.00460028263609364], [-4.53080210367429e-07, 1.1936741113152764e-08, 0.0005660784900477912], [0.0018892314656095512, -0.0009471284354811016, 2.5425864703712975]];81;28;4;;;142;68;[[4.016379016240695, 0.3403446901970452, -2965.8468090634456], [0.3303229667442743, 3.396991480680266, -3263.753516254342], [0.0009693197856469987, 0.00021342853035100025, 1.0]];[[5.92757692917201e-08, -1.337662247848143e-06, 0.0002160817457181422], [3.0810252775522884e-07, -1.6828690048991503e-07, 0.0032978232701668924], [-0.00026126882332550526, -0.0007846442540151039, -3.0937768171481843]];85
131687.jpg;15;4;;;100;30;[[3.5237186342120923, 0.3263398160383393, -2785.27893534675], [0.10661703733455344, 2.971970671083064, -2510.267442442215], [0.0007643785372502464, 9.97743356133696e-05, 1.0]];[[1.0461453132851523e-06, 5.6835922009534565e-06, -0.005605366741308031], [-5.2444213712437115e-06, 5.212070836926992e-07, 0.0023707278066572835], [0.006173975916299732, -0.006099629605500927, 2.074137294299492]];91;19;5;;;95;94;[[4.412058394506895, 0.5992682353389581, -3725.3580600665077], [0.13433028021752622, 3.762365207727007, -3199.9333844304033], [0.0009860992854266969, 0.00028455087254569927, 1.0]];[[7.815805406871923e-07, -4.901132856988302e-07, -0.003413914826632978], [4.1806720033325833e-07, -1.2749699837738212e-07, 0.0006672711394151935], [0.0005975395937207989, -0.00012799827109502855, 1.9578546952977622]];85;33;3;;;126;78;[[3.916281979223012, 0.5266287076259559, -3278.6163199174625], [0.10817670862009454, 3.419392280177014, -2904.6356514687536], [0.0008217499614905302, 0.0002467160299583671, 1.0]];[[4.893498433721943e-07, -4.3703975181812445e-07, -0.002314172913425339], [1.1591763626133872e-06, 7.801934022509252e-08, -0.0033100679629954385], [-0.00028933987991006425, 0.0018219207967236524, 4.418369231897107]];84
131762.jpg;28;6;;;114;31;[[3.817930921427584, 0.691292721197415, -2474.057133679719], [-0.0384123919192485, 3.27986124038493, -2863.6746476189865], [0.0008572297790429588, 0.0002612056177107405, 0.9999999999999999]];[[5.670189677484293e-07, 1.5545089537710105e-07, -0.0024642334767686676], [-5.576373429036947e-07, -5.1852705591506556e-08, 0.0021314449779135836], [0.001254187175606851, -0.00130735991534652, -0.6778268331863329]];83;25;5;;;90;87;[[3.9421356248088237, 0.807040182572649, -2647.5666497438156], [-0.09644871679810059, 3.4856275655857676, -3012.0038772993476], [0.0008607646348690271, 0.00033494272235252504, 1.0]];[[9.818325820772952e-07, 1.1776741775063398e-06, -0.004362080277839629], [-9.690870872929703e-07, 1.6452632164146324e-07, 0.0006510430576545763], [0.0022258871398456274, -0.0014997532962224376, 1.594291477885586]];76;28;3;;;112;71;[[3.613183717078914, 0.6710800035586224, -2342.9935293921335], [-0.0771044301091238, 3.138914773981017, -2695.9918444857717], [0.0007857908009176956, 0.0002448767258961477, 1.0]];[[7.45259472396555e-07, 3.2474634513962e-07, -0.0033684932230800217], [-5.590192490425435e-07, -2.7421190967401387e-08, 0.001753371127736941], [0.0015731734071624932, -0.0013345359369684626, 0.11598740795030082]];145
131852.jpg;25;4;;;198;17;[[4.196475221098805, 0.882636915049217, -3127.6042423923113], [-0.058906545949590404, 3.899351907943394, -3614.3834066615223], [0.0007660647196234317, 0.00045006060976696057, 1.0]];[[-2.9922316044807363e-07, -4.787617841804177e-06, 0.00183759854466584], [5.969610426422021e-06, -5.270720034332076e-07, -0.007885613627662786], [-0.006353796161713292, 0.006993959925512976, 6.465721798638206]];83;16;4;;;87;74;[[4.493936249624537, 0.8916586781587222, -3316.5107752468275], [-0.14777800060910518, 4.040374267729752, -3656.8697665056475], [0.0008452984748913033, 0.00047580013371147453, 1.0]];[[-9.651479986692133e-07, -9.319933227861269e-07, 0.004935075601463592], [4.827031293777442e-07, -1.1452458328400338e-07, 5.199460788562392e-05], [-0.001982256259568548, 0.0010637567532245746, -2.789299419924843]];79;24;5;;;93;45;[[4.256718850338919, 0.7823230938504655, -3065.5098962450606], [-0.06453917038115903, 3.791578278756523, -3489.3579326352174], [0.0008498708975430074, 0.0003766552639089556, 1.0]];[[7.597895565775539e-07, -1.0436621656592031e-06, -0.0038503539513169887], [1.0490150093698912e-06, -2.740727338918682e-07, 0.00048826108680812507], [0.00022491362630728404, 0.0002557046133411148, 1.66891817363611]];79
131993.jpg;12;4;;;82;16;[[2.8515571599708847, 0.30538118007778514, -1614.4466684652841], [-0.03109546917432076, 2.6416180200213604, -2290.67763255378], [0.0003789547348436604, 0.0001570435260603161, 1.0]];[[3.610517413557499e-07, -1.9560628279558724e-07, -0.0017506873714990814], [1.9594187416394647e-08, -3.096176708865952e-08, -0.0002305151335350948], [0.0006115841319805541, 0.00026408258457041807, 1.0]];86;16;4;;;166;39;[[4.539677375541949, 0.7336621454923452, -3026.26212123411], [0.05549684550833242, 4.129272876295458, -3763.862887255485], [0.0007685672921813291, 0.0004541015626039912, 1.0]];[[-4.7084458923761256e-07, -3.996850567748943e-06, 0.003193818460176035], [5.779965278299919e-06, 3.754022668320834e-07, -0.012393811852900576], [-0.006507175677208686, 0.007229964518577533, 9.738909750003405]];85;24;3;;;190;20;[[3.7216640485613324, 0.7453264199651517, -2534.9597192481974], [-0.28486568633902815, 3.7067220274328925, -3068.987386430496], [0.00033662602824033994, 0.0005755343218576861, 0.9999999999999999]];[[1.2272836449352962e-06, 5.922141165175495e-06, -0.00818480873544653], [-5.237756653470401e-06, 4.5222207981932304e-07, 0.0035853513667435193], [0.007440129198176481, -0.005643082388367839, 1.0]];92
132136.jpg;30;5;;;173;5;;;209;24;6;;;110;9;[[1.2989204870919433, -0.21646965267184198, -91.75873564511798], [-0.13276696734023807, 1.1130537539323793, -770.7096701176763], [4.0411540470318595e-05, -0.0002437915289770227, 1.0]];[[2.5357197402051198e-06, 3.1810684611141535e-05, -0.029115315355805114], [-3.773552831812214e-05, 7.0483771991437e-07, 0.04481953401420884], [0.048210950371259526, -0.03107009409325456, -32.54138439198315]];105;18;5;;;97;4;;;83
132272.jpg;15;6;;;92;4;;;73;17;5;;;93;4;;;205;11;4;;;83;5;;;62
132284.jpg;11;4;;;82;4;;;125;10;4;;;81;8;[[-1.855572437165202, -2.1114475332031524, 3468.245082823162], [0.10558813030724787, -2.433254053054758, 2386.8564861056548], [-0.00025089447122636906, -0.0012728374689663729, 1.0]];[[-2.385545724861676e-07, -1.3241500879994896e-06, 0.0011970995215894605], [1.419433209586466e-06, -2.797440260449604e-07, -0.001844256900134204], [-0.0015315514554833625, 0.001831866087130806, 1.0]];60;10;4;;;82;5;;;77
132443.jpg;12;4;;;109;4;;;91;15;5;;;94;5;;;130;13;4;;;102;5;;;101
132502.jpg;14;5;;;101;5;;;115;14;4;;;105;51;[[1.8389188010330784, 0.32347306884716126, -803.3340351764494], [-0.16913348076852874, 1.9379890986304462, -1288.2955698591131], [-2.8616160535669588e-05, 9.662273154192457e-05, 1.0]];[[-2.2138135875830737e-07, -2.103152331827472e-06, -0.0012075250516037162], [2.367871020697694e-06, -5.586133789863206e-07, 0.0013517306712131348], [-0.0009555619598999841, 0.00020450950720344118, -0.5559891688857282]];88;24;4;;;123;31;[[1.9035536436030454, 0.4242050947979755, -888.2386418724171], [-0.1901640489974931, 2.1368907259941774, -1431.1656476056235], [-8.050786898695112e-05, 0.0002249129286222732, 1.0]];[[-2.0492060107708126e-07, -2.3524130145087777e-06, 0.0009036292400237913], [2.258333183231321e-06, -7.975336920726565e-09, -0.005432880885749105], [-0.0017194544394356257, 0.0037736121663893567, 3.479016698616562]];81
132605.jpg;28;5;;;92;14;[[1.7021664123708862, 0.14683380541678473, -305.47386366581765], [-0.16839694017186838, 1.7646522413062058, -1182.213698638551], [-0.00012787003840132344, 7.095120278016249e-05, 1.0]];[[-1.655234993805199e-07, -4.114735242560768e-06, 0.0037808064877338093], [4.0045172465659345e-06, -2.6367118176605747e-07, -0.001311243970418677], [-0.004873970601660651, 0.0016079941486838202, 0.4333481026393926]];84;26;5;;;112;95;[[1.728855556884074, 0.17141711278930838, -327.6659654807987], [-0.1486946016222192, 1.840839797979575, -1244.813810605873], [-0.00010429200028817734, 6.808616293022245e-05, 1.0]];[[-2.2476834499007905e-08, 9.630197601513998e-07, -0.0016772035102572583], [-7.121006531581086e-07, -7.937585999742917e-08, 0.004101578854846465], [0.0012947414534086865, -0.002446004601477559, -2.6105389703132302]];152;20;6;;;136;31;[[1.742254137564927, 0.22858743592079697, -365.9190269838898], [-0.15941817308618286, 1.939572206204143, -1320.7729828015106], [-0.00011528003425995665, 0.0001086194868643363, 1.0]];[[5.0597627397970494e-08, 3.1892179839598785e-06, -0.0034857051153154277], [-2.987788597093141e-06, 1.4803502285587802e-07, 0.005830193489951161], [0.0038816461197285655, -0.0039272140172301176, -3.6110487122533166]];120
132710.jpg;17;4;;;120;59;[[2.174756014054847, 0.38541975354757996, -1067.7277031588567], [-0.1918802846836828, 2.3579413168001393, -1468.4368612735686], [-0.00013146640045561702, 0.0003091549194746653, 1.0]];[[-2.078884486174112e-07, -4.733779028015386e-06, 0.0034035819785620406], [4.323308271556661e-06, 6.336971421161388e-07, -0.009123238981842599], [-0.0041997889619162995, 0.005894532056240569, 4.758709437242195]];94;168;83;[[0.8147630671949441, 1.2195778541132078, -951.7453671014126], [-1.3722946469736934, 0.9203657627935363, 742.0311523757746], [-0.00014733266634607371, -5.146019122232323e-05, 1.0]];[[2.0890554506555578e-06, 1.211000583946187e-06, 0.00038479612806734424], [-1.1102117145339847e-06, 1.6660296023715667e-06, 0.003306580277564143], [-0.0029824705656479747, -0.002183597011154763, -1.2405888490455235]];99;130;[[1.6709209613519762, 0.10803014482489877, -603.5957332815614], [-0.14138327348574387, 1.8098846133440754, -1110.6755223673922], [-0.0001241352524230254, 5.0606662350700684e-05, 0.9999999999999999]];[[-2.5959996183551346e-08, 1.9431653823689937e-06, -0.0025462302983182573], [-2.1108254441142217e-06, 1.8235116570968402e-07, -0.0013243403626609133], [0.0029235974232976916, -0.0001222787993624448, 1.6644515784308824]];118;41;6;;;136;76;[[1.5884693366852174, 0.08330850583981245, -553.0556392694991], [-0.14176358091007976, 1.714098430737166, -1044.0134209301284], [-0.0001305306475824568, 9.637191933012228e-06, 1.0]];[[1.9146663866229336e-09, -1.2982504775832734e-06, 0.0013752871127860103], [1.5696432247982994e-06, -6.934357488745467e-08, 0.0019750380008693616], [-0.0019395706201828994, -0.0006334282540618304, -1.680006325435368]];79
132770.jpg;21;5;;;106;70;[[1.7199221180560653, 0.14799553433743023, -413.65235151354005], [-0.18175226428069483, 1.8072327763351697, -1243.5530938219913], [-0.00012532610981331313, 2.7793126163575324e-05, 1.0]];[[2.4921333387871758e-08, -5.300636433814366e-06, 0.006405187368344246], [5.318593484207097e-06, -3.969064836450057e-07, -0.0029443924516844634], [-0.0074404862369208315, 0.003130009806861721, 1.0]];88;59;24;[[0.9532555872690588, 1.357812325785131, -866.3006772205079], [-1.452491073061443, 1.019067096468335, 589.598682888268], [-0.000114609774699743, -4.1180383366939284e-05, 0.9999999999999999]];[[-1.084330712430246, -0.8491802203931273, 1650.5269433926965], [0.8359886272433323, -1.0932932442995509, 85.45762162656752], [-149.1199833958026, 1408.0471634126934, -957616.4537064324]];88;117;[[1.588114276335471, 0.05527085649043074, -274.2021961833286], [-0.172495857953017, 1.6885844077617571, -1148.1458659940329], [-0.00013286598066551903, -1.7307400692031715e-05, 1.0]];[[-2.625515994313604e-07, -1.1069754483038528e-06, -0.001635496683486681], [1.251911226261031e-06, -1.8119366913290133e-09, 0.0012470521368383048], [9.790613650851901e-05, -0.000587248823519164, -0.6309338492467425]];84;88;8;[[1.047417683434814, 1.1955709111403936, -775.7580035230071], [-2.117554593663775, 1.5768056660698524, 567.9975839278706], [-0.0009052932097506361, 0.000587370087605865, 1.0]];[[-13.244691770195109, -16.064877941509998, 21725.778823379358], [9.697451284526904, -1.2085828511580239, -14259.527053281545], [2896.662788292824, 14121.161878988874, -6098909.055524978]];116;84;[[1.6499324161479478, 0.09758099625935597, -341.5131320047564], [-0.1683287526233849, 1.755081306381741, -1211.0545324217717], [-0.00013049027777579144, 2.7958892628857025e-06, 1.0]];[[-2.787977583144059e-07, -2.8633090757817354e-08, -0.003562810996655568], [6.97881610473842e-08, -3.733561203186347e-09, 0.00030652466565228825], [0.0020803144590244567, -0.0002745785906428329, 0.36982274334703247]];84
132910.jpg;17;5;;;96;5;;;119;34;4;;;139;97;[[1.5680663433119657, -0.018639455403483714, -535.4436414027895], [-0.09414336082085072, 1.5827830869119746, -912.9555741712434], [-7.597070260751264e-05, -0.00010477976497057715, 0.9999999999999999]];[[-1.0914869023262593e-07, 1.022631559489921e-06, -0.003504140038067837], [-1.1335339408012467e-06, 1.9151309290949638e-07, 0.002924830192444943], [0.002658226447189064, -0.002128191556138913, -0.5288740850533014]];101;32;7;;;105;57;[[1.5216616246792536, -0.09609756205721293, -465.5326413686843], [-0.0968814204647607, 1.4821031688237973, -842.5749986284375], [-5.877192769438483e-05, -0.00016280837299168768, 1.0]];[[2.404956143936258e-07, 2.4370581282023804e-06, 0.0020532707111596657], [-2.0081765690655715e-06, 1.819702314759013e-07, 0.0028244100591171585], [-0.00020686088393494557, -0.00271974068220617, -2.3725536368510545]];165
132943.jpg;21;6;;;86;7;;;120;148;75;[[1.1865860131304504, 1.2311071341867779, -934.1566317298827], [-1.3330987473920535, 1.0261933940848902, 502.8978040285057], [7.480928552991489e-05, -0.00016519131078094018, 1.0]];[[-1.4454874936633596e-06, -1.4080903611895416e-06, -0.002082192086195562], [9.331419754920357e-07, -1.4050231166383667e-06, -0.0017147349061491565], [0.0021531949170434405, 0.000909034286462215, 1.5306126031577851]];102;108;[[1.543029883788962, 0.003992065210111042, -277.8657814735934], [-0.10967944910670291, 1.543028032783032, -1080.9878136900138], [-7.270392333458326e-05, -0.00011898439445422568, 1.0]];[[-1.287525460290069e-07, 7.545067260778491e-07, -0.0035206577412473837], [-9.293853688730719e-07, 1.9997038929139799e-07, 0.002346959405824047], [0.002672477192614261, -0.001650029997103441, -1.06047786958053]];85;47;5;;;128;47;[[1.5679062747449364, -0.03095412444764464, -254.2501396221477], [-0.09890468434315172, 1.5358251115849255, -1080.6238939329576], [-5.419537670661906e-05, -0.00012632869388466843, 1.0]];[[2.6342854975367e-07, 3.512359718135496e-06, 0.0017889193305015607], [-3.1725646247545534e-06, -4.534172888623053e-09, 0.0011209162945524905], [0.001146780758645846, -0.0013143134470816155, -1.1103646897756623]];87
133100.jpg;20;5;;;94;5;;;89;39;4;;;166;8;[[1.4127483069352893, -0.30339842816037405, -213.54192973036365], [-0.028820957769094217, 1.2829080180393986, -701.8387050308864], [2.9296186472992557e-05, -0.00030019989412468793, 0.9999999999999999]];[[0.04615368932843545, 0.8848402203264328, -1077.8699786448058], [-1.1066875178472404, 0.11556826639655315, 1278.4852550351325], [1249.6090549089618, -1026.1415183868999, -412145.36983953085]];97;49;5;;;137;6;;;91
133103.jpg;14;4;;;107;4;;;84;67;20;[[1.2345616694413861, 1.0034892852582717, -798.8028932551631], [-1.1768993788486255, 0.9006577490444903, 449.667887573453], [0.00015985068690104875, -0.0002580896267814954, 0.9999999999999999]];[[2.24811063634867, 1.8778785729652177, -3183.288362841022], [-1.857059760971813, 2.1788999663425015, 575.2864186846391], [180.80247384832728, -3048.6391355274604, 1506127.2656556438]];97;5;;;80;43;7;;;124;6;;;111
133259.jpg;20;5;;;90;20;[[1.3340891542266164, -0.24696475425593745, 231.63639571140223], [-0.04470710977408501, 1.0413892791308876, -590.6778939872347], [-9.100552089046181e-06, -0.00025449868649542195, 1.0]];[[-1.2432903145675805e-07, -3.193084176261415e-06, 0.0012450218283605596], [2.747032418438586e-06, 4.807911531790832e-07, -0.0015858015493538102], [-0.002320700261639677, 0.0005120155616998856, 1.0]];91;162;96;[[1.2587052952198245, 1.085898142276935, -598.2638290422623], [-1.2270496595542635, 0.9015131887835596, 725.6605706926323], [0.00019837716305211886, -0.00025278026850118345, 1.0]];[[7.361219964378847e-07, 3.046447148247682e-07, -0.002747963047336223], [-7.584299937282161e-07, 3.336281820685073e-07, -0.002028982561004636], [0.0018181159515094482, -0.0003286624751651343, 1.327677541352863]];124;86;[[1.290166423265458, -0.23480425821775325, 235.27644736560705], [-0.043677931951714065, 1.1822057782362738, -678.9212243576682], [-5.060561295646219e-05, -0.00023081273186355608, 1.0]];[[1.314221219707544e-07, 3.826324876237435e-07, 0.003301943193892734], [2.6020094791336606e-07, -9.279704540127992e-08, -0.000714255444251508], [-0.002358869351193413, 0.00016002678989586312, 0.6657464301743168]];90;36;2;;;134;48;[[1.306524649826969, -0.22855012072895015, 229.11401601728423], [-0.04172481609151614, 1.186985087826994, -686.3079508337273], [-5.1909463980899024e-05, -0.0002161023059793646, 1.0]];[[1.5966843889151054e-07, 1.0843071169011837e-06, 0.0033026340326062077], [-4.117282600866252e-07, -9.105115524074126e-08, -6.2920471097457e-05], [-0.0019805656199811156, -0.000250842940265344, 0.28218398734013017]];87
133295.jpg;25;4;;;126;10;[[1.4253678530711171, 0.1634957485927603, -264.8756176449326], [0.029570936418500206, 1.5166697087527095, -994.3395050456102], [-0.0006473209408337351, 0.0004800569374907139, 1.0]];[[1.1162019606954472e-06, -6.1468632119624615e-06, 0.002133511949373678], [4.602016572245633e-06, -6.985830772970186e-08, -0.001950787468972183], [-0.005005267173972423, 0.002713861319929877, 1.0]];119;179;107;[[1.160853344195054, 1.079617744496804, -848.2147959073549], [-1.1640250622051314, 0.8735566433791214, 577.6504596317642], [0.00015758515080554618, -0.00020363975764195718, 1.0]];[[-3.2920159486107916e-07, -3.006492137548137e-07, 9.241443424260436e-05], [7.262198982150069e-08, -7.603334523166662e-07, -0.0032615898472743584], [0.001947538742550268, 0.00202084141709711, 0.40297953928736874]];147;128;[[1.2389883884522734, -0.21511984280250873, -4.774368128256714], [-0.031156083443984715, 1.1502737123327609, -754.0908622010423], [-4.766771618005301e-05, -0.00022652705369613057, 1.0]];[[1.2643313208987346e-07, 4.2434162597585826e-07, 0.002613361435514179], [6.977979386857536e-08, -2.518959997223189e-07, -0.0012776591556023066], [-0.0018517114033393739, 0.0007223535148587304, 0.5430402014962684]];84;35;5;;;113;71;[[1.2766494717252965, -0.21063378307811859, -19.67657109954488], [-0.04143465747132291, 1.1536608037779348, -746.9034220107214], [-3.902194085486593e-05, -0.00021233350647674644, 1.0]];[[-1.2152773595308552e-07, -1.5044288365977352e-06, -0.002504333870555213], [8.668630211305344e-07, -1.6486267949216877e-07, -0.0017545172412982831], [0.0011783436987556832, 0.0019089668789767002, 1.4555918866908844]];83
133412.jpg;13;4;;;104;4;;;96;25;5;;;149;142;[[1.331359420441235, -0.1658413196677637, 163.08296932014244], [-0.01740298306922868, 1.2765562088722435, -774.5557654093158], [-4.226258709241801e-05, -0.0001509769273122919, 1.0]];[[-9.603952409583388e-08, 4.325231560993614e-07, -0.003231093982436107], [-7.414529465233414e-07, 9.174710155449306e-08, 0.00158857917757474], [0.0026432128091009, -0.0008838638388571267, -1.113821735079197]];82;24;6;;;124;107;[[1.338486551198374, -0.15766833800937194, 149.54282604166386], [-0.014528500390754233, 1.2632514381615285, -766.947502852613], [-3.7218006397684935e-05, -0.00015555595768281728, 1.0]];[[-9.600890423819225e-08, -4.136824910809121e-07, -0.002610729380152933], [6.358872702570858e-08, -1.2355758920160688e-07, -0.0011686433436993305], [0.0017585494547707838, 0.0010990545159447588, 0.5991973437140699]];93
