file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
127967.jpg;269;34;[[1.474002602950021, 0.5981208697007794, -799.7215704919483], [-0.6114694026456073, 1.3366927364654788, -239.93748854836818], [6.832014407915403e-05, -0.00013202177483689995, 1.0]];[[-3.381592308239604e-06, -7.677213421689981e-06, 0.005413797319853834], [7.401817091045241e-06, -3.642298337007209e-06, -0.0004706914038838084], [-0.004183117014391675, 0.006245752124486205, -2.0643938691229167]];227;512;[[1.650365982730575, 0.04597843658503422, -427.41987255051515], [-0.06516521115838786, 1.6646954389299318, -1031.614301375679], [-2.415032731298727e-05, -1.4322609017511192e-05, 1.0]];[[9.205553881370955e-09, 1.3760771303135252e-07, 0.0007715518261675822], [-1.0776315090281414e-07, 3.7291876275422405e-08, 0.003465198210959428], [-0.00045665645421441505, -0.002091398423283072, -2.372129068396192]];234;910;651;[[1.5150344206636284, 0.70491955960586, -884.1649586324886], [-0.7269250675145362, 1.5088359416106645, -286.74321548141063], [-1.2165821977461734e-06, -2.2800492957375476e-05, 1.0]];[[-1.3060301656389063e-06, -2.749093666389344e-06, 0.004031013336555721], [2.7374895337162452e-06, -1.3828766241085712e-06, -0.00444273104300816], [-0.0015254674303887023, 0.005063702850392337, 0.06846794451583338]];237;721;[[1.6577971065855752, 0.023530944505674382, -415.18620214021905], [-0.047374301983543095, 1.6405674334804603, -1020.7726292553242], [6.7601165793849654e-06, -4.3953240539303324e-05, 1.0]];[[-1.114002312727649e-07, -3.727604729591682e-06, 0.0016747993275313421], [3.7126330582319635e-06, -5.293964569708787e-08, -0.0003586848204384452], [-0.0032804058780988026, 0.0011674969271225147, -0.1831602631656679]];231;870;520;[[1.5361474900272465, 0.6942519100330472, -885.9980546151947], [-0.6983702002275419, 1.4894423510283314, -294.7829535786527], [3.5512098713795386e-05, -5.3193441818080965e-05, 1.0]];[[-1.1156883606490499e-06, -2.289190949288039e-06, 0.0047774049642774], [2.3584080658671437e-06, -1.1683701823718813e-06, -0.0032363100429734825], [-0.0021964456434826678, 0.004311451579790396, -0.6680465788447969]];235;609;[[1.6658314105805172, 0.020118927373638334, -416.9707900443073], [-0.038215463802830654, 1.6310068163145843, -1023.4907537461524], [1.743151317760258e-05, -5.540269778230637e-05, 1.0]];[[-2.8904194859349208e-08, -9.646679496869576e-07, 0.000878151161212127], [9.872486631397527e-07, -1.1897250731170752e-07, -0.004082330303199123], [-0.0010672688546036705, 0.002738335575199161, 2.368275904327728]];236
128210.jpg;386;14;[[0.7805651185826498, 1.2721711683751544, -839.9219236490753], [-0.8306564403038335, 1.5489956525993824, -180.81124980208142], [-0.0006958518498776906, 0.000728858965479938, 1.0]];[[-7.0930303425328005e-06, -1.0959531509608522e-05, 0.005329223844208163], [1.3128815816253586e-05, -5.975352498303802e-06, -0.00920275601460242], [-0.001634866395533214, 0.012939056011143165, 0.8388572360454067]];233;233;[[1.7084032880916173, -0.07825630937973588, -525.2843748603418], [-0.029972250965464763, 1.5749313654917378, -926.3966998863273], [5.702525211872366e-05, -0.00011567632685036248, 1.0]];[[-5.511678582677815e-09, -2.912160616321876e-07, -0.00029575651667772577], [2.9098740716551363e-07, -2.3377507153723804e-07, -0.0039201066465354316], [7.224368247114295e-05, 0.002639942713508239, 2.403366752323924]];230;953;687;[[1.5920298357067806, 0.6304485691177576, -1028.8633176629712], [-0.6690677373982253, 1.5309570950127693, -288.7571975901177], [3.394530555777943e-05, -5.35191093992901e-05, 1.0]];[[-2.1200196105160025e-07, -5.773040505980866e-07, -0.0012974562024527857], [4.907389352606143e-07, -1.1545772825948822e-07, 0.0023710444116350387], [4.7432017570825473e-05, -0.0012737198039663902, -0.32070126031188384]];237;679;[[1.7052498104524265, -0.008539944962717493, -567.4105148652429], [-0.0365519647406681, 1.648628788121775, -967.4023546947825], [2.689018045661966e-05, -5.879015757379473e-05, 1.0]];[[4.561480521009329e-08, 1.6514800500708126e-06, -0.0006114263424583646], [-1.5766158047259263e-06, -8.09494262674542e-08, -0.0016867545269250116], [0.0012887447874052112, 0.0004911298882220907, 1.2086416459342075]];234;899;508;[[1.5438280517880596, 0.6004830542353154, -980.947222034594], [-0.6554156221977996, 1.480188758542506, -272.047810043798], [2.413555800459286e-05, -7.168134128107322e-05, 1.0]];[[-2.539280030370607e-07, -5.672479243978058e-07, 0.0007523571581343201], [5.718459366285638e-07, -6.299200081680287e-08, 0.0029782374861756747], [-0.001217575836044605, -0.0012419551571069367, -1.544477545343721]];238;541;[[1.6314213826360597, -0.019593675642060805, -518.6570841954157], [-0.04621229822717712, 1.5844491115905595, -920.6657905474257], [7.508533509089207e-06, -7.351787567579969e-05, 0.9999999999999999]];[[4.661592972715767e-09, 5.10993945011797e-07, 0.0011666970499785798], [-4.6439207804656337e-07, 1.43737655860093e-07, 0.0033169639105137434], [-0.00046066732632258587, -0.002263456727803922, -2.3439602758186155]];231
128240.jpg;629;287;[[1.533491951505464, 0.5578144916566607, -557.7977630493472], [-0.6460902168741286, 1.4513242911212232, -381.61907847633984], [3.0470847885967272e-05, -9.588742726870624e-05, 1.0]];[[1.0958865546996123e-06, 2.390711184365415e-06, -0.0047332243741040805], [-2.568109531729022e-06, 8.705152345687778e-07, -0.0017231148093880288], [0.0036970682147337637, -0.0008679268769698587, 1.717851311657764]];232;572;[[1.5799514160843502, -0.01686777161896814, -121.72978773149929], [-0.0715927915127602, 1.543993644686797, -986.6842024190951], [-8.292455744085553e-06, -8.591113590682427e-05, 1.0]];[[1.708846327577516e-08, 2.693984601182714e-07, 0.001416947581976165], [-1.6475420760440166e-07, 1.7851369805266165e-07, 0.003158880792777534], [-0.0008282805786020303, -0.0020783966092190235, -2.1510393030945463]];236;949;684;[[1.5492306347577582, 0.577164981952671, -578.6602079903168], [-0.6448246349161287, 1.4671469353414908, -385.0581405199016], [3.158946499568043e-05, -8.629951603162262e-05, 1.0]];[[6.272621969278222e-07, 1.4991697643452862e-06, -0.000262492920900624], [-1.4339237533402356e-06, 4.779182648363467e-07, -0.0020078272702718633], [0.00099017506922458, 0.0005435707363926198, 0.803067443111193]];233;720;[[1.5858816897785355, -0.0101790418853213, -132.4022458132119], [-0.07424599439968048, 1.5573217960269479, -991.2632411255465], [-1.3018611152081238e-05, -8.014018788745902e-05, 1.0]];[[-2.2458354407336194e-08, -5.324062662520725e-07, 0.00028920412109540095], [5.240923581216243e-07, -2.2170734860713504e-07, -0.0038579056744553696], [-0.0004065873662605395, 0.002540695278115851, 2.451429055037066]];234;899;491;[[1.520016695813265, 0.5751345355845753, -557.5505810755282], [-0.6429041210493616, 1.46236627280978, -385.96534885316197], [2.1428154990571747e-05, -8.055888008948192e-05, 1.0]];[[-6.686205733912052e-09, 7.303744201940794e-09, 0.0005174324000813273], [3.405654958733126e-08, 1.705324431842465e-07, 0.0032411382829370602], [-0.0010732344088475853, -0.001809553393644305, -1.3013397734186753]];236;585;[[1.626757127164377, -0.0019511904133314095, -146.64688598245826], [-0.060551264649210845, 1.5852733892454816, -1023.3920607992004], [5.28014019180805e-06, -7.569420221943515e-05, 1.0]];[[-1.0798507798854366e-08, -7.271261671233583e-07, -0.002764895170066476], [5.676292674923873e-07, -1.067049154476834e-07, -0.0020644270439778736], [0.0012962016122719333, 0.0013942820072489048, 1.5849771022433137]];246
128449.jpg;713;324;[[1.564450321536174, 0.5652266467652617, -725.5254601475301], [-0.6352220484952552, 1.4758300361352248, -407.19592251199356], [4.679113446421259e-05, -9.438161399490572e-05, 1.0]];[[3.2070979909519727e-07, 5.694943360449634e-07, -0.0035591696103249924], [-7.148963002737112e-07, 2.0158719922342903e-07, -0.0015646420117746578], [0.0024703767386484035, -0.00013392047394488924, 1.7735806508679168]];234;629;[[1.6192491277243177, -0.031030445075623133, -278.0798410807519], [-0.04925544463717998, 1.5554796435521627, -1013.2505220755615], [1.8585708599575395e-05, -0.00010055724665101157, 1.0]];[[-9.636662811644052e-09, 1.442944839572851e-07, 0.0015241119297333655], [-6.475374821333843e-08, 1.8585669023165547e-07, 0.0028818659057805005], [-0.0008986899199999791, -0.0019110823063340683, -2.1707208243584377]];230;841;599;[[1.5084601422028816, 0.5400313925848248, -696.3904768283826], [-0.631063170403015, 1.4456081377327477, -390.5313907104522], [1.5915513720343892e-05, -0.0001023508441996858, 1.0]];[[-1.1331777496448818e-06, -2.58121874635377e-06, 0.004146585409170083], [2.662135748790166e-06, -1.3153225777659446e-06, -0.004391908733647675], [-0.0019514217850723728, 0.004746548289057215, 0.47740776744653934]];235;781;[[1.6433624092127517, -0.023052169584269144, -293.34187569561215], [-0.05389597726656105, 1.5912269356012967, -1031.730516760797], [1.5263441707506772e-05, -8.306841748293529e-05, 1.0]];[[-6.672817849299329e-08, -1.5619307974118751e-06, 0.0017599177404383757], [1.6010981220614986e-06, 1.3607486250533963e-07, 0.0015531694300809616], [-0.00208586227554623, -0.0007574552605903081, -1.3431845770960682]];235;863;497;[[1.593303068517486, 0.5746698556952923, -744.0211442196251], [-0.6380843920938684, 1.5057706826757584, -422.48538413306267], [5.3813124401953685e-05, -8.693379555675275e-05, 1.0]];[[1.0977407937027426e-07, 2.5957391159242616e-07, -0.00018401342527215176], [-2.934985150251886e-07, 3.393175554613338e-07, 0.0034608287923863362], [-0.0005964373795697511, -0.00223719788928455, -1.3758046560806543]];242;618;[[1.6163553147668916, -0.03260959847283344, -275.79822178051836], [-0.05072976919893237, 1.5533262724011316, -1009.1581994552324], [1.5588804781384895e-05, -9.991901217777358e-05, 1.0]];[[5.367081316657074e-08, 1.1974415954065813e-06, -0.0017987318357572746], [-1.2586399420952532e-06, -1.7266889869913067e-07, -0.0017943668987035275], [0.0018978648812167953, 0.0010234549671721388, 1.5032402316955515]];232
128683.jpg;129;7;;;264;543;[[1.7772784388456955, 0.08543156858898796, -560.662405193576], [-0.07456028178801051, 1.8082078625684952, -1119.197042518394], [-1.4777820374206817e-05, 2.8663588005311518e-05, 1.0]];[[-2.548520640148149e-08, -9.533507978700087e-07, 0.0022672406954869486], [9.427139939417331e-07, -7.475305248472436e-08, 0.002047079892026237], [-0.0019207339908766158, -0.0007654698688367341, -1.9396436293320591]];236;856;645;[[1.6211220460744613, 0.6828827959677226, -974.2399286000692], [-0.6887273227448009, 1.6496832502141785, -428.6386727542499], [-2.124208960393757e-05, 1.7566016144411753e-05, 1.0]];[[-1.1467757301114491e-08, -7.969749656107748e-08, 0.0012371176270519067], [2.373914382155868e-08, 1.906878226018582e-08, -0.003234688768312843], [5.8527154862066134e-05, 0.0019655072092170465, 0.8839491653927001]];257;745;[[1.7519271922266602, 0.04057773807947656, -525.7397273048215], [-0.06440953895386328, 1.7413239718978726, -1075.512910135352], [6.744407029637414e-06, -2.101739194842821e-05, 0.9999999999999999]];[[5.919871822045177e-09, 1.1579372271764168e-07, 9.645430906554813e-05], [-1.4510082116371655e-07, 7.20195681283408e-09, -0.003263929391575396], [0.00011517543468948172, 0.001808456149135788, 2.017113399373181]];246;167;6;;;266;587;[[1.8589986733580797, 0.13479242212194545, -625.9246788029495], [-0.07513988185655826, 1.9096434190978842, -1187.6192039202956], [-9.364176449026048e-06, 7.395679512121851e-05, 1.0]];[[-4.684865010213815e-08, -1.156809348908511e-06, -0.0002291199685818231], [1.174731012053592e-06, 6.269090833459816e-08, -0.004475981954810967], [-0.0005026998762342628, 0.002748881190307069, 2.8955879733489875]];241
128864.jpg;153;3;;;267;6;;;281;215;3;;;311;334;[[1.862978517549117, 0.23932307079293585, -209.74141251201058], [-0.13960956951765374, 2.0050218043056254, -1014.5298194110853], [-8.693191918991941e-05, 0.00013493700946002745, 1.0]];[[-1.5375005988050815e-07, -2.0739451196022157e-07, -0.0029308474647932368], [3.570322960759851e-07, 1.941131664494019e-07, -0.003102934576168406], [0.0015964142604066916, 0.0013206365912689152, 1.7284292195898794]];239;162;4;;;269;101;[[1.9393488780628272, 0.283332612610026, -239.69831551184447], [-0.14340264548879078, 2.127599539420913, -1090.1022965280354], [-9.476682324069028e-05, 0.00019790722757232756, 1.0]];[[1.9017332796336537e-07, 3.2167537726934784e-06, -0.0007621554142505321], [-3.174454206378524e-06, -1.918295995854687e-07, 0.0071800460000834895], [0.0017988469954663981, -0.003804531749962574, -3.6633163232070625]];230
128918.jpg;118;3;;;288;5;;;287;130;5;;;256;620;[[2.080272296061519, 0.25423190106678206, -514.3372360485135], [-0.09335315473076841, 2.2509453409746567, -1593.92795430962], [-7.702558404721616e-05, 0.00020584035612512756, 1.0]];[[4.822234128562125e-08, -4.781188771932348e-07, 0.0019794374983316296], [3.9221733210802636e-07, -3.257698403817625e-07, 0.002898001548361164], [-0.0014175603947689677, -0.001001586396756369, -2.400366736291249]];229;139;3;;;269;10;[[-3.1213022450151113, -1.5190097478062063, 2222.9498265643965], [0.012994029088554378, -2.995258489519147, 2289.757564281274], [-0.0006862480906740054, -0.0019117799489281999, 1.0]];[[7.401234199294521e-09, -1.6312068807340063e-06, 0.00021575921467689545], [1.7702170028256412e-06, -5.979665610006793e-08, -0.0013964575758792313], [-0.0014274422108977913, 0.0009759844798975072, 1.0]];241
129163.jpg;131;2;;;279;4;;;255;111;6;;;269;490;[[2.3573088970996636, 0.3454550369647699, -1019.5108448453183], [-0.12831237863328984, 2.4721929341418405, -1632.9364030855031], [-4.103290708277795e-05, 0.00022504116422201515, 0.9999999999999999]];[[6.241942494939144e-08, 1.1490077662699485e-06, 8.427237300390384e-05], [-1.1433014049777182e-06, -2.150137331442599e-07, 0.004887720680197374], [0.0005894504234371047, -0.0025098491012045345, -3.329073776838725]];231;77;4;;;257;407;[[2.3141575165187094, 0.31662041672608715, -973.327184779163], [-0.11778595223085028, 2.4350801825426713, -1618.593110619504], [-4.2849388399926495e-05, 0.00020864452180999904, 1.0]];[[1.0315216193973873e-08, 5.919521775487545e-07, -0.0009310970315150384], [-4.5316317114083117e-07, -2.942424371599014e-07, 0.004363318068161938], [0.0006446564464154894, -0.0020815653858449025, -2.6538654748509645]];251
129409.jpg;204;4;;;270;8;[[1.2708410503156555, -0.5325465755528518, 95.7886136802868], [0.38116461291650167, 0.7407107658098839, -404.35258203544277], [6.903842944227202e-05, 1.385176012209509e-05, 1.0]];[[-8.188249352717898e-07, 3.4277440012642583e-06, -0.0016813880864736473], [-1.6847875794137124e-06, -9.822691984412897e-07, -0.0013888344327751207], [0.0014954647519735869, 0.0017751022521493276, 1.0]];250;243;11;[[4.601029220455575, -1.3722216924643287, -2734.5153916370105], [0.9021470948876272, 1.2085941921418948, -1136.3415366801212], [0.0011696286602767127, 0.00047643838258229834, 1.0]];[[-1.6314533771390642, 10.317686794508031, -1947.5145422756964], [-3.6827832795687465, -7.557871353906116, 9253.84239176214], [6171.284910179631, -16508.11484639591, -2598163.6261003935]];239;5;;;246;266;7;;;260;5;;;253
129413.jpg;222;5;;;277;5;;;253;319;5;;;253;196;[[2.1691798544704115, 0.13767417989957542, -592.7548282034421], [-0.1718999294319854, 2.196811325126507, -1545.0292705762347], [-4.016318474956082e-05, 5.7691738790546684e-05, 1.0]];[[8.697578629486165e-08, 2.390558933665897e-06, -0.005650576251156878], [-2.1922825570615402e-06, 2.0357208760238264e-08, 0.004385452606417126], [0.004073757815058468, -0.0027768332652741193, -1.876431098128909]];231;229;3;;;273;14;[[2.768272530172235, 0.26312091282789896, -871.4271432706744], [-0.1527228462470533, 2.8006254971829008, -2034.1305608020123], [0.00011967604523476684, 0.00017125647493586104, 1.0]];[[8.44548069294434e-07, 1.2777935714939935e-05, -0.016920387943516805], [-1.2773810527791429e-05, -2.5106571131855524e-08, 0.003460362622398418], [0.016923623995846522, -0.004241308519076245, 1.0]];236
129659.jpg;280;12;[[1.347018839553306, 0.04653006278810485, -529.3958974360943], [0.1548107215660425, 0.8371328140333367, -145.3097310884272], [3.626753385819272e-05, -3.187792718750496e-05, 1.0]];[[-3.3584832205917455e-07, 4.4891363891946335e-06, -0.003809300001675453], [-3.1869873175968937e-06, 6.122957735630989e-07, 0.004680757730290808], [0.004002016868998668, -0.00784178013945816, 1.0]];234;4;;;284;366;22;[[1.769324281046196, 0.8665298679640664, -1183.7878791488872], [-0.9020598432482034, 1.8676196657295407, -528.609565019447], [-0.00016349195445851945, 5.822260312970868e-05, 1.0]];[[2.679364052460423e-06, 7.160197830003365e-06, -0.011095690638200734], [-6.432422777707737e-06, 2.5085635075545905e-06, 0.00759642289459023], [0.0052950821403435515, -0.00956852998005828, 1.0]];281;119;[[2.017245681102074, 0.15395485832883943, -717.712209972829], [-0.1941267268084651, 2.2107118897414137, -1472.8032553434532], [-0.00017592342686585866, 0.00011275289130022368, 1.0]];[[-3.0811307054114536e-07, -1.3183525151272656e-06, -0.001890871155809277], [1.207390553412876e-06, 2.2619936077874386e-07, -0.004789685430808936], [0.0004211006549461848, 0.002335561258813338, 3.9023949727277247]];229;340;4;;;239;38;[[2.1459727047853767, 0.21260266460155455, -812.2554052022683], [-0.21209964446141907, 2.3861591560125834, -1596.1240001170847], [-0.0001704148253699455, 0.00016448431592348657, 1.0]];[[-2.625601436883803e-07, -7.726827478903815e-07, -0.002929074783722109], [8.674379103837594e-07, 6.69917285660142e-08, -0.0024769294580613637], [0.0009968788153573566, 0.001197492069686971, 2.632037461926024]];244
129901.jpg;144;3;;;247;3;;;268;183;10;[[1.9854107473831426, 1.1433860448478632, -1681.4464359332692], [-1.113985333768183, 2.4688325853121316, -781.7599653643898], [-0.0002969387028277791, 0.00028876436034990183, 1.0]];[[-1.8701169184413315e-06, -3.7476978118575335e-06, 0.0019533509069403323], [3.5220511285352108e-06, -1.4294232808169798e-06, -0.004077543621315001], [-0.0006858235003618858, 0.0046635125949214574, 1.0]];233;68;[[2.24174237948903, 0.3418025078020188, -1206.5578491637405], [-0.2260296524412549, 2.58940843349895, -1683.0008762432956], [-0.00026158032068334655, 0.0002549186828021466, 1.0]];[[-6.468178704231535e-07, -3.565095637532803e-06, -0.0022993544514579114], [3.941296002067617e-06, 1.9642254133138048e-08, -0.005146672327740262], [-0.001153654284114394, 0.0034402939924572913, 4.5482299561684725]];228;226;7;;;250;3;;;277
130011.jpg;669;232;[[0.9481139324025216, 0.4983299992396809, -193.23212572726402], [-0.5129057613237277, 1.0835862280011084, -7.045733337086704], [-0.00012851208030879616, 2.637316280646847e-05, 1.0]];[[-6.840591453008018e-07, -9.918319644733088e-07, -0.000980491117381018], [9.001352641555466e-07, -3.40507483936858e-07, -0.0031603205886809585], [0.0021077180593883854, 0.0020931327042122616, 0.41699206366712804]];264;232;[[0.9481139324025216, 0.4983299992396809, -193.23212572726402], [-0.5129057613237277, 1.0835862280011084, -7.045733337086704], [-0.00012851208030879616, 2.637316280646847e-05, 1.0]];[[-6.840591453008018e-07, -9.918319644733088e-07, -0.000980491117381018], [9.001352641555466e-07, -3.40507483936858e-07, -0.0031603205886809585], [0.0021077180593883854, 0.0020931327042122616, 0.41699206366712804]];259;1271;740;[[0.9551462717377495, 0.4986971896021239, -200.99337733595797], [-0.5350702927458333, 1.0747311697653943, 9.507499473616726], [-0.00013056019610981206, 1.6397149512424735e-05, 1.0]];[[-4.6634179060334963e-07, -1.2997692286898503e-06, 0.002007478837472161], [1.0085725160499066e-06, -3.896404066103301e-07, -0.003415089512444323], [-0.0002655861626167685, 0.00344292283617973, -0.06767821881823455]];266;740;[[0.9551462717377495, 0.4986971896021239, -200.99337733595797], [-0.5350702927458333, 1.0747311697653943, 9.507499473616726], [-0.00013056019610981206, 1.6397149512424735e-05, 1.0]];[[-4.6634179060334963e-07, -1.2997692286898503e-06, 0.002007478837472161], [1.0085725160499066e-06, -3.896404066103301e-07, -0.003415089512444323], [-0.0002655861626167685, 0.00344292283617973, -0.06767821881823455]];253;507;146;[[0.9137835999469954, 0.4937939067087905, -184.37621133057013], [-0.5280975888306163, 1.0812207200807964, -1.5850116732553976], [-0.00014610609358891135, 2.2156266159156797e-05, 1.0]];[[-9.566649344014633e-07, -1.177062101006979e-06, -0.0015564379530380958], [1.206307792589516e-06, -4.7531221858838195e-07, -0.0028780575531231496], [0.0025728199471648236, 0.0016653087159633337, 0.4797690431921495]];239;146;[[0.9137835999469954, 0.4937939067087905, -184.37621133057013], [-0.5280975888306163, 1.0812207200807964, -1.5850116732553976], [-0.00014610609358891135, 2.2156266159156797e-05, 1.0]];[[-9.566649344014633e-07, -1.177062101006979e-06, -0.0015564379530380958], [1.206307792589516e-06, -4.7531221858838195e-07, -0.0028780575531231496], [0.0025728199471648236, 0.0016653087159633337, 0.4797690431921495]];272
130082.jpg;404;37;[[0.9437693277845545, 0.497546921857305, -323.3871177270756], [-0.47777582559427945, 1.041572081320463, -87.8564731464524], [-0.00011129919700156862, -9.309490386631544e-06, 1.0]];[[6.675122144865757e-07, 2.263296464365074e-06, -0.004348631654667083], [-2.486046308368514e-06, 1.125925839596224e-06, -0.0008078317430981198], [0.004291212184577638, -0.0018136689945953983, 1.1634097052324035]];243;67;[[1.1202369223919648, 0.05534678191526363, -34.24884376934822], [-0.057997075413295275, 1.1857927399567658, -580.362584930765], [-9.901536021056721e-05, 2.3245757437193504e-05, 1.0]];[[-2.9327454375476474e-07, 2.062323846853362e-06, -0.004678172308114653], [-1.9324597785015296e-06, 5.86050689601353e-08, 0.0020310764937590776], [0.005074450535770853, -0.0019501718559321903, -0.9714391957104764]];235;1217;710;[[1.0389504898123019, 0.4527708400706883, -326.82643190067046], [-0.49655890245862827, 1.0623086928501668, -87.81143583656383], [-5.829484118110369e-05, -3.1829544899942905e-05, 0.9999999999999999]];[[-4.3146154478678907e-07, -1.0344915216426228e-06, 0.0011911964440012466], [8.811140638196211e-07, -4.779721488094487e-07, -0.0035085240519144682], [0.00027118492794764396, 0.0034142188427393563, 0.399244383703083]];246;1027;[[1.1384461340726952, 0.033721794184771774, -29.954237053668788], [-0.0700488833357127, 1.1951627388487558, -586.7210424208344], [-8.135670743172659e-05, -2.0792595504462702e-07, 1.0]];[[-6.421517898526181e-08, -9.472244837863714e-07, -0.0001004027345240401], [7.636824914820504e-07, -3.4175040979623256e-08, -0.003236837833252175], [-0.00012118090823642644, 0.0027429751114533864, 1.587137817854649]];265;606;134;[[0.9950467261844661, 0.492577182200339, -326.5655420178427], [-0.5270591064889631, 1.1019553058801173, -91.87377401540525], [-0.00012637825233986855, 4.1783728252209164e-05, 1.0]];[[5.094762662914316e-07, 2.178378219053179e-06, -0.004699000188744427], [-1.919030843260711e-06, 8.174995918623146e-07, 0.001109110205103353], [0.003596968723090665, -0.003134175311552683, 0.8665655476390555]];238;601;[[1.0775974131601493, 0.05107711617451977, -24.93684204038396], [-0.08130652913895861, 1.189704437282435, -582.123804416822], [-0.00011502205379677222, 1.0773708994105433e-05, 1.0]];[[-1.3746634581792577e-07, 1.0930966923974806e-06, -0.0020777594259060173], [-8.482751518320829e-07, -2.0808515362237262e-08, 0.0028785289585098748], [0.0021460900188272343, -0.0024799218877836634, -1.4059774643334484]];260
130172.jpg;289;37;[[1.1053134337407557, 0.43822221136082334, -54.88272319948701], [-0.47825862000719094, 1.0726455362277703, 49.970775655439915], [-2.139279998351297e-05, -3.944209909442333e-05, 1.0]];[[-4.872076672799075e-07, -9.543773743409574e-07, -0.0025055522567420862], [8.272625863243265e-07, -3.839380948175376e-07, -0.0012184491728849], [0.0024146433420253713, 0.00022262173669555126, 0.1111371475953149]];225;6;;;245;1303;1010;[[1.0843397217742439, 0.3992821030010111, -43.444878838006915], [-0.48333050764912316, 1.0379320169002824, 51.13491264903998], [-1.3691351531215505e-05, -9.282406424071793e-05, 1.0]];[[6.591760665448197e-07, 1.4650219368573762e-06, -0.0004964546660264405], [-1.5191566877390827e-06, 4.81539190179276e-07, -0.0011692395936465684], [0.0007618609965872439, 0.0007618746216349741, -0.015295591320859891]];254;1087;[[1.1071550586675267, -0.05611545149553619, 299.0230335313623], [-0.055052086598010114, 1.1004799502275822, -409.0341165662606], [-5.4180473805390165e-05, -8.769697183366149e-05, 0.9999999999999999]];[[-2.294083662160912e-08, -2.3342443265585573e-06, 0.0019176989960080386], [2.4844114116654544e-06, 1.0788624459203388e-07, -6.437161349537313e-05], [-0.0026063455001531974, -0.000654086901966904, 0.511964045678202]];242;1116;681;[[1.0844013122089042, 0.39874185751433083, -42.93558373431844], [-0.48244002858102747, 1.0338996377611287, 56.932821342788976], [-1.2182589334451697e-05, -8.265303245649594e-05, 1.0]];[[4.434037498701094e-07, 9.617953713814535e-07, 0.0006191832414187401], [-9.671216168807136e-07, 2.3096299585770973e-07, -0.0018206205887469971], [0.00013167580664195813, 0.0016549093435220307, -0.09253801329229983]];250;737;[[1.098426457427856, -0.05651859456281278, 302.1471005712996], [-0.06388084320567691, 1.0914221869949783, -394.433379630286], [-5.725702553085527e-05, -7.902560180202661e-05, 1.0]];[[-1.566184315840244e-08, 5.486907557052103e-07, -0.000899440598193958], [-7.452381172933068e-07, -2.047921768730309e-07, -0.0021712972218883597], [0.0011896306098434343, 0.002242359933569571, 0.5086615950073243]];245
130205.jpg;248;24;[[1.0662649195047351, 0.41317903657134036, -151.92080992546113], [-0.4660046727774796, 1.0311792855707018, -123.48893491302849], [-1.0773538726678261e-05, -7.059468955929344e-05, 1.0]];[[7.517016756978391e-06, 1.6514959450194998e-05, -0.021254729375183058], [-1.7618826080348887e-05, 7.2111054072482375e-06, 0.00384060818120438], [0.017965056376409484, -0.012262729668519746, 1.0]];233;8;[[1.9324756944683636, 0.967117555007441, -174.4315231972839], [0.1406647401991642, 2.3481392778203043, -452.36414376135167], [0.0004104612050756134, 0.0012194656479984343, 1.0]];[[2.1294457346565526e-06, 1.8844385403039267e-05, -0.016026920574573708], [-1.45019902914659e-05, 4.497806251395169e-06, 0.002818732842901858], [0.013196899207715615, -0.006651287316135034, -0.5172581774223048]];277;1286;981;[[1.070517027765922, 0.38990219397867576, -143.1486850841833], [-0.4716064373113181, 1.0211660670708143, -125.29048198724703], [-8.649036935568046e-06, -9.089254729910542e-05, 1.0]];[[5.604145357425629e-07, 1.254468951048596e-06, -0.000333262506057658], [-1.3057851640296858e-06, 3.722664447402775e-07, -0.0013860114263768702], [0.000945409654725388, 0.0009013105028915262, 0.235120289295508]];241;865;[[1.0674757666687718, -0.07583782422528082, 219.3202904740163], [-0.04275007285636592, 1.051090582802222, -554.8858391070632], [-4.7782958103957145e-05, -0.00010061590909993538, 1.0]];[[4.5735652061780156e-08, -1.1209049424857275e-06, 0.0019004864754715734], [1.351327881444667e-06, 1.9286441623167585e-07, 0.0010468116322301048], [-0.0024566212092804276, -0.0013713691950840462, -0.21444586557327527]];279;1179;722;[[1.0754247825669105, 0.38815997670483254, -145.14221714582916], [-0.4678812526390791, 1.016108488329135, -118.7669896250694], [-7.784961477307925e-06, -8.317511720632398e-05, 1.0]];[[2.590637358519108e-07, 5.511198975426728e-07, 0.0009699687326181283], [-5.48989597828271e-07, 2.6710209599259544e-08, -0.0019792824231329273], [2.479163017759445e-05, 0.0019248062565202172, 0.2122470199992088]];239;780;[[1.1070884427408187, -0.06203591455524267, 199.5245571774502], [-0.045543842485287825, 1.0788609776226945, -566.4006618342474], [-3.9142978416250524e-05, -7.905290996010895e-05, 0.9999999999999999]];[[1.9170205563980988e-08, -4.769072409077782e-07, 0.0012164134597318049], [6.225969264902428e-07, 1.9040953840129363e-07, 0.0018661093699101228], [-0.0014429836240709725, -0.001915996398914438, -0.7848690215278582]];269
