file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
129409.jpg;11;4;;;987;6;;;964;48;4;;;1144;8;[[314.83787609503895, 86.40798134042673, -167255.84544303577], [30.66992665170532, 248.5162314213886, -166412.00640709713], [0.06983911572047484, 0.058297197185978276, 1.0]];[[8.575945072343431e-08, -5.660251630862695e-07, -3.881756671052813e-06], [8.352832939423341e-07, 1.9711920662604233e-07, -0.0015368775945846687], [-0.0006239001629485536, 0.0004162981867644141, 1.0]];1029;39;6;;;1011;86;[[2.572137249496763, 0.16870151799321548, -447.069447176124], [-0.05750725452368604, 2.5742159244242067, -1363.1031504895382], [7.540869291914903e-05, 0.00015858517038576248, 1.0]];[[-4.3844725717752884e-08, 2.105137199839226e-06, 0.0023480418960990183], [-2.3435912571163254e-06, -1.110570710295083e-08, 0.0026252862517830715], [0.0002635033387173205, -0.0013265240433689746, -1.7450346147250364]];1013
129413.jpg;14;4;;;921;39;[[2.326952055363597, 0.126945578827603, -589.9791279861608], [-0.135746489544885, 2.3930674501380618, -1728.3946477917568], [3.7138006449887e-05, 8.167243826583863e-05, 1.0]];[[-5.8890581208183926e-08, -1.0221332401369316e-06, 0.0004574572424465694], [1.0616653008565064e-06, -1.5446183711103873e-08, -0.001491611651253828], [-0.0009453932391248382, 0.0009098936006037631, 1.0]];921;28;6;;;1087;16;[[1.8745166906482047, -0.15762152523746123, -203.778916911234], [-0.061417050352767524, 1.9957991221277265, -1494.285895499032], [-1.0742004726329469e-06, -9.740986262828115e-05, 1.0]];[[-2.2409509938495107e-08, -7.491797295239908e-07, 0.00026859466896168974], [7.957636142773049e-07, -1.1297824523119471e-08, -0.0013902047119136434], [-0.0007080665400747784, 0.0007842204149252056, 1.0]];1001;18;4;;;925;63;[[2.65020404757666, 0.19136458852214147, -791.3336681688679], [-0.0925691389897791, 2.626467290014325, -1950.5004974250269], [9.665050402588424e-05, 0.000126659223824127, 1.0]];[[5.070404331454994e-08, -4.756103859303923e-07, -0.0016840171868455424], [7.334767301755426e-07, 1.684713161902506e-07, -0.0045613718075385645], [0.00020624631249052566, 0.0018702452643206864, 3.8378131123086994]];1073
129659.jpg;31;4;;;1067;6;;;907;64;3;;;1062;6;;;1080;26;3;;;1027;4;;;1097
129901.jpg;43;6;;;1148;5;;;957;63;32;[[1.669274247393409, 0.9625899119748134, -1416.8931257366944], [-0.9797458293933762, 1.9781825431777496, -522.2765353110923], [-0.0002570504546703133, 9.360382100290796e-05, 1.0]];[[2.733811267832837e-06, 5.299373824603281e-06, -0.0028160854197716778], [-5.903585103277463e-06, 2.81834490452085e-06, 0.0009902593448336927], [0.002649156473113268, -0.005311020120901736, 1.0]];1076;5;;;1084;27;7;;;958;3;;;1160
130011.jpg;21;4;;;1076;4;;;1098;138;92;[[0.974602159325025, 0.5060778688933822, -205.22558909227752], [-0.5403646232294728, 1.1098070618141582, -2.153823086507821], [-0.00012985324094212457, 4.0713913653295674e-05, 1.0]];[[4.73706259890291e-07, 9.529723078501539e-07, -0.00043271381385394814], [-1.3628597789023022e-06, 6.888886434951842e-07, -0.003111432096922129], [0.0016270632722676834, 0.0018480304579846568, 0.3235179595612183]];1086;92;[[0.974602159325025, 0.5060778688933822, -205.22558909227752], [-0.5403646232294728, 1.1098070618141582, -2.153823086507821], [-0.00012985324094212457, 4.0713913653295674e-05, 1.0]];[[4.73706259890291e-07, 9.529723078501539e-07, -0.00043271381385394814], [-1.3628597789023022e-06, 6.888886434951842e-07, -0.003111432096922129], [0.0016270632722676834, 0.0018480304579846568, 0.3235179595612183]];1045;128;37;[[0.9079721732738101, 0.49309865756816906, -180.92249347460202], [-0.5226386677452596, 1.0620466891284195, 6.53129038923126], [-0.00013003526232729744, 9.10752073410758e-06, 1.0]];[[-4.2862026597509225e-07, -9.475167609144878e-08, -0.0025556006624829464], [2.1081012610355674e-07, -7.476071732610098e-08, -0.0010680355599633116], [0.002637971332967124, -0.00021208866570791667, 0.4939922621439752]];1177;37;[[0.9079721732738101, 0.49309865756816906, -180.92249347460202], [-0.5226386677452596, 1.0620466891284195, 6.53129038923126], [-0.00013003526232729744, 9.10752073410758e-06, 1.0]];[[-4.2862026597509225e-07, -9.475167609144878e-08, -0.0025556006624829464], [2.1081012610355674e-07, -7.476071732610098e-08, -0.0010680355599633116], [0.002637971332967124, -0.00021208866570791667, 0.4939922621439752]];1095
130082.jpg;133;24;[[1.0445940809736467, 0.4336218020810121, -312.7644181414304], [-0.4686456875740842, 1.0479217455971819, -98.2035534718182], [-1.7915535915045753e-05, -6.090693093936488e-05, 0.9999999999999999]];[[6.838623379077384e-07, 1.8133490166278306e-06, -0.004875099151595605], [-1.9841164024304674e-06, 9.210566268316442e-07, 0.0016082353620966853], [0.0035713549168520835, -0.0034542268488148287, 0.7478076891862084]];1132;6;;;1133;164;86;[[1.0063374497677802, 0.4426265645258935, -310.9834554704861], [-0.48998332888378565, 1.0474529559651407, -83.71917105101357], [-6.845816219409975e-05, -3.8518970494493084e-05, 1.0]];[[2.930290132046743e-07, 5.822156576115089e-07, 0.00034277575768928406], [-7.470236093476007e-07, 2.0933920613287692e-07, -0.0025457078148204376], [0.0007349582354481318, 0.0019267618124853769, 0.3992320440387498]];1090;96;[[1.1324422059204842, 0.0943729587539552, -71.19060509559358], [-0.09023849623542439, 1.2726424106486114, -632.3323833988479], [-0.00011120131868535848, 4.7905742265928426e-05, 1.0]];[[-1.6587361278911147e-07, -1.2082485591300026e-06, -0.0007946427662241309], [1.0599960368321066e-06, 6.194967305526301e-08, -0.0035129520306317837], [0.00039702280508769965, 0.002764913619523533, 1.7594795078811494]];1072;129;50;[[0.9523795557422914, 0.4902562109386758, -317.38926858431836], [-0.5258926937246329, 1.097708368761414, -99.34735414639306], [-0.00013527223749339797, 1.8666207398642328e-05, 1.0]];[[-1.1204154797410664e-06, -3.1444986990774965e-06, 0.004424094954855054], [2.9799785064371063e-06, -1.260572639101493e-06, -0.003125856556289265], [-0.002747843158796495, 0.004800135305085017, -0.3838111885313795]];1070;36;[[1.1225960308136567, 0.0819702735568121, -56.72240346448268], [-0.07986179370594769, 1.2389280019460154, -613.0222360249454], [-0.00010612741108061113, 3.666182793626752e-05, 1.0]];[[-1.0813220305491882e-07, 1.251375079578471e-06, -0.002040633191867399], [-9.170812085825245e-07, -8.890361995512254e-08, 0.003902739023683453], [0.00206178063215985, -0.0032654816343359646, -1.9063492219130371]];1061
130172.jpg;31;5;;;1165;7;;;1084;138;85;[[1.0849763537218184, 0.4109499234362145, -46.83012231168097], [-0.47879672405224616, 1.0423067053677642, 48.805298970339514], [-1.859520314179057e-05, -8.19481875459625e-05, 1.0]];[[-1.5819991828615696e-06, -3.6127173205662973e-06, 0.0018464096402495654], [3.645250519325382e-06, -1.4108578826749745e-06, 0.0006464495642644983], [-0.0015237200021807644, 0.0002165287715216201, -0.08233409250968826]];1028;55;[[1.1300880114443406, -0.02279234666242463, 279.37847486187866], [-0.055771365715342275, 1.1311591764172382, -417.04141093003886], [-5.6562331561564084e-05, -5.690275105525552e-05, 0.9999999999999999]];[[-3.143245136807988e-08, -8.800884318804362e-07, 0.00031012141307348764], [6.697362398086723e-07, -7.097102705642105e-08, -0.0037541495507715733], [-0.0003358776804473041, 0.003012958354531907, 1.4313546162692168]];1076;106;47;[[1.0478674813302415, 0.4574308616345379, -60.30495736227825], [-0.5268086287960875, 1.0985251477612297, 44.947799985478376], [-8.029558467363717e-05, -1.948767227201718e-05, 1.0]];[[1.295036797372777e-06, 2.929150779084857e-06, 1.1601255644263543e-05], [-2.8565029774625276e-06, 1.123917481013306e-06, -4.113358706257569e-05], [-0.00013017324053694995, -9.281553438754168e-05, -0.0015793105989667933]];1138;28;[[1.1512519571096513, 0.050337670757758815, 231.0041738437107], [-0.0906129626799286, 1.2391680197471318, -469.27378415753805], [-0.0001109094503141909, 2.3611601910279887e-05, 1.0]];[[-2.618302605506649e-07, -7.233035670901197e-07, -0.002388626859813795], [6.822744081179792e-07, -1.6414812862900509e-09, -0.0014375862756578033], [0.0018987308339469492, 0.000979624684468557, -0.0033394794332863853]];1084
130205.jpg;78;21;[[1.1075930994474232, 0.4182099903979932, -154.05874576117012], [-0.47574275000508665, 1.0552268099865194, -134.28471383256806], [1.7847889724836714e-05, -6.065319317468146e-05, 1.0]];[[1.2983776667889974e-07, 1.0708799198008198e-06, 0.0020652824735342633], [-8.676981861624792e-07, 5.280599946239758e-07, 0.0019392113522098135], [-0.0020308413974370536, -0.001206239442100659, -0.46382907560399844]];1103;5;;;1124;128;82;[[1.085861004557895, 0.40826906443148553, -152.95771409654844], [-0.47161005877100837, 1.0328392440556549, -128.02221834261698], [-8.91327222123898e-06, -7.560029264578245e-05, 1.0]];[[-2.2164616089736914e-08, -2.5918521665468068e-08, -0.0012659622988616672], [2.7898795641041398e-08, 1.1694762135500727e-07, 0.002087831796794412], [0.00023790346162927737, -0.0020803225972205837, -0.23880208000191705]];1126;56;[[1.1623469245240747, -0.03918036422693927, 179.0312142260714], [-0.035715580820756855, 1.1439985260653893, -619.9467305333447], [-3.6241105741624774e-05, -5.184748201968496e-05, 1.0]];[[-8.142275338537488e-08, 1.4423263421480449e-08, -0.0027811721558900194], [-7.00116908211178e-08, 7.46960687743737e-08, 0.001896614115970331], [0.0023052961063558383, -0.0015725948070789495, -1.397546321691809]];1070;122;39;[[1.0591980050441305, 0.3985115244693795, -144.12871503336441], [-0.46674257469075653, 1.0347621665105093, -131.53449187647257], [-1.2727228490274158e-05, -7.614328700834465e-05, 1.0]];[[-1.6507889704328357e-06, -3.799246721290833e-06, 0.002808731020482668], [3.994501394301405e-06, -1.386890035614573e-06, 0.0020543766985328853], [-0.003519581237940772, -0.0003011855689349066, -0.5359048386285448]];1101;24;[[1.2085918201862444, -0.020449437088701995, 168.51896202595265], [-0.019741048642369138, 1.2148392348437225, -668.1700979873435], [-2.6299781137092872e-05, -1.0712120409351365e-05, 1.0]];[[1.2680560316170756e-07, 5.890486609801229e-07, 0.0014068797466372527], [-8.662753179695796e-07, 6.41589801511783e-08, -0.0030743039339423254], [-0.0005945068554633318, 0.0025275593756397246, 1.8611495060896488]];1113
130330.jpg;14;5;;;1076;3;;;1075;134;58;[[1.3238484662138248, 0.46385014907540195, -542.2988223331425], [-0.41818401211707623, 1.2105783893575839, -199.25843189297865], [8.661652508711737e-05, -3.549721752702064e-05, 1.0]];[[-4.990086216476717e-08, -5.186268872761571e-08, 0.0005104410576112613], [1.554636493287945e-07, -1.1945104070453875e-07, -0.0017109039070294352], [3.0579524787538607e-05, 0.0014739608809656616, 0.3063545328536309]];1103;53;[[1.3377078329700598, -0.07679090835437725, -111.94675631348774], [0.075339894537957, 1.2380627209827602, -690.3829935819635], [6.537922782023797e-05, -6.455197432712877e-05, 1.0]];[[4.240209970645729e-11, -8.795704212527972e-07, 0.0009648392253944544], [8.275377192389984e-07, 7.519151557321622e-08, 0.0005720791771411425], [-0.0011289593981928623, -0.0004300601590201587, -0.4212371697928916]];1055;108;37;[[1.2882790130304103, 0.43257095362250925, -508.8661329523936], [-0.4241869620814955, 1.1988377770310301, -191.06066840716434], [6.907440019592945e-05, -3.4250662220591276e-05, 1.0]];[[-1.016953762323425e-05, -2.4256372618714166e-05, 0.04137420151406013], [2.6656383769980472e-05, -1.2388659617677179e-05, -0.05100459333216678], [-0.020642370265973098, 0.060504895409460246, 1.0]];1114;5;;;1180
130450.jpg;151;26;[[1.3127253897846658, 0.11086249076477672, -466.9927567283858], [-0.12275038613953884, 1.1678567245969027, -363.3983828172682], [0.00011018461760814476, -6.016718555209843e-05, 1.0]];[[-5.592807113189858e-07, -7.530010942118625e-06, 0.0013988189451503504], [7.0030896451562305e-06, -8.558095611167468e-07, -0.006197586720592545], [-0.0032363275283697522, 0.008426687742940041, 1.9087260530190437]];1081;33;[[1.289165131682331, -0.06905355541657868, -303.09003421082286], [0.03821992335559516, 1.1427498823438744, -505.53306858331644], [0.00010753916228051308, -8.58039572322021e-05, 1.0]];[[-1.481096811233207e-07, -1.284987539571557e-06, 0.0020267770005168387], [9.675837260788612e-07, 4.3401180830157703e-07, 0.0030777980737951], [-0.0017989589402488257, -0.002677130428596747, -1.8886146280135105]];1055;222;123;[[1.583121847352807, 0.18319013874792822, -720.353321629949], [-0.09876938628984558, 1.374107834070203, -503.2876737975071], [0.00019669688386349902, -3.139705284581724e-05, 0.9999999999999999]];[[1.2414989887182675e-07, 1.5064867555619835e-06, -0.00026150779310332045], [-1.062701488184198e-06, 7.397801155020005e-08, -0.0018406117220669857], [0.0006269789267996704, 0.0007389615036975986, 0.839790106183582]];1117;113;[[1.514695974532014, -0.044445505657035464, -493.2009666063292], [0.06396338018888623, 1.2989849471272175, -608.9147021186296], [0.00018186607628692, -7.692620748595328e-05, 1.0]];[[4.977038610971581e-07, 3.1666839007463093e-07, -0.004409544277582833], [-7.533611926395539e-07, 1.1130468668773705e-07, 0.0023462182339182985], [0.0032688404470310626, -0.0019290100574330313, 0.4169494930537607]];1080;231;80;[[1.6542352356091317, 0.22505832135458692, -796.3279409617895], [-0.1065337481184606, 1.434553251850072, -527.636779637985], [0.0002169775947454399, -1.3219744643426747e-05, 1.0]];[[5.978814521872829e-07, 5.728416943663148e-07, -0.004247631795724685], [-8.034655160230303e-07, 1.3517600722274986e-07, 0.0017041798287671349], [0.002724708637349591, -0.0020252180065479797, 1.1529387237435387]];1109;90;[[1.4780817644192323, 0.0004745844941016247, -491.23941924783725], [0.034479102856985695, 1.3211374982413349, -589.4769810574728], [0.0001555484551201328, -4.326468306058493e-05, 0.9999999999999999]];[[-4.018387593277981e-07, 8.747533050279177e-07, 0.003563276281442638], [-8.774918553731407e-07, 6.04901910029366e-08, 0.0018412084141671836], [-0.0019251877971631797, -0.0017478466284774235, -1.9994342366096203]];1110
130579.jpg;137;24;[[1.7897846123510932, -0.4231147558890496, -315.08546375218475], [0.528429489751492, 1.4122712732624896, -1035.8559728857576], [0.00036980518998004733, -0.00013404021747843257, 0.9999999999999999]];[[-2.975600783423964e-07, 1.458746234926966e-06, -0.00064723071556181], [-2.5359658621711794e-06, -1.63075844998154e-07, 0.006397661897368031], [0.003274398354416529, -0.00458674777638128, -3.722851439220814]];1097;43;[[1.700648949262242, 0.11718471878910862, -682.6339627644721], [0.04396326152943094, 1.472830041891139, -639.1168201275897], [0.00029126114332445226, -3.115733749558843e-05, 1.0]];[[-1.787270109509197e-07, -8.086339564483222e-07, 0.0011803441015576953], [3.2636860119344113e-07, 1.2835588126541954e-08, 0.0023836008107506555], [-0.0007861870676715874, -0.0014148552167225284, -1.4504580961882458]];1030;255;125;[[1.4799963149204594, -0.3998063087178138, -160.409543320022], [0.41903139629828334, 1.185669142551013, -807.8959877931334], [0.0002407626104235468, -0.00014808865669778133, 1.0]];[[8.986911384600846e-07, -1.8466880418761912e-06, -0.002238240897082474], [1.4498437735914087e-06, 4.235401620406765e-07, -0.00039963919209086494], [0.00014968717537707546, 0.0009885982655294591, 0.8504369334554712]];1080;116;[[1.7173164925656852, 0.0701294279904585, -697.7596039659234], [0.047021312208337725, 1.4215809937656028, -603.7331264568613], [0.00030356837604329643, -6.624201493979755e-05, 1.0]];[[-8.873752742809497e-08, 7.201094432666481e-07, 0.0004205887923823743], [-1.2926319452247018e-06, 2.895159246905132e-07, 0.0041512998707703384], [0.00035920231672294576, -0.003636197141698845, -1.8421870410663514]];1057;197;79;[[1.5177237832681783, -0.40822641088382444, -193.75369405784363], [0.4099027246370436, 1.1813207984051493, -788.8678410452657], [0.00025532191744509654, -0.00016092677819485451, 1.0]];[[-3.9065020424608506e-07, -9.395408183209092e-07, 0.003824253966146827], [1.0215460596568994e-06, 2.950535954703267e-07, -0.0004159844046096022], [-0.0028156090244939817, -0.00036567386375168954, -0.837689585346395]];1094;70;[[1.6720147874660098, 0.08451747024989958, -686.8399734490213], [0.03404520919888852, 1.3854743938479077, -571.5722923662651], [0.000278839188504822, -5.986205247840218e-05, 1.0]];[[-2.1152703654607156e-07, 1.3112794263393542e-06, 0.0011516176804462687], [-7.479774203994786e-07, -3.251435060935173e-08, -0.0017518232115260148], [-0.0003954151810432847, 0.0009270182583101624, 0.25161736863022627]];1129
130655.jpg;12;4;;;1140;5;;;1107;184;68;[[1.418788217904428, -0.7340270426242029, -161.79604371189586], [0.714015752463649, 1.0961884105702902, -925.276196245049], [0.00024035280341356782, -0.00018994589130154435, 0.9999999999999999]];[[-6.006756116082853e-07, -1.6039397420011202e-07, 0.004013432846782524], [2.2581409572441856e-07, 1.6965920337765244e-07, 0.00012664015066961428], [-0.0019390982822675676, -0.0014997192393850715, -1.7279853274088928]];1121;49;[[1.7161784741677577, 0.17946140836374933, -1153.4943819303871], [-0.0712726730028671, 1.4301660668019227, -419.1686568092518], [0.00029890927043304286, -7.433855101768891e-05, 1.0]];[[-4.1799874595923317e-07, -4.81891398289546e-06, 0.0010509387849174452], [4.466751477683105e-06, -6.618518376253125e-07, -0.0020678945430014665], [-0.001787424049875684, 0.005017779049430199, -0.007460712863264218]];1098;139;46;[[1.3857684444311393, -0.7278999859996187, -148.88609510381812], [0.6812306332142004, 1.0658602701276496, -880.0034434965463], [0.00022596900772401415, -0.00019889410428674094, 1.0]];[[2.4023993759562524e-06, -3.335805831518846e-06, -0.004139028122516653], [3.2627106985215433e-06, 1.395668002224273e-06, -0.004481687776104066], [-0.0022966356052344255, 0.005073757358382594, 4.319249347186927]];1179;43;[[2.2028042695270282, 0.34056136255052477, -1676.0899840838388], [-0.03287408602052377, 1.8308111153845639, -667.5592068874873], [0.00045287531382791764, 1.265133086081655e-05, 1.0]];[[-4.23422340170708e-07, 2.131797845847968e-06, 0.0021732818504519888], [-1.7902668092479899e-06, 3.59623591523661e-07, 0.00012546472824185684], [-0.00028990659095280013, -0.0014821151544879138, -1.592933504934556]];1116
130748.jpg;85;3;;;1156;6;;;1040;168;43;[[0.9478418928088925, -0.9512926476267336, 566.2393389981028], [0.8252313916530283, 0.6460673796437223, -762.0456476686176], [0.00015158005122111544, -0.0002754643830397418, 1.0]];[[6.544620822516422e-07, -6.169833298011741e-07, -0.0008529232181391686], [-2.4521276747542645e-07, 8.783216258694778e-07, 0.0028072800995113407], [0.001818612417200502, -0.0016833077098397918, -2.250315601413801]];1082;49;[[2.0697513761599464, 0.20552590132634702, -1182.7091546324125], [0.07420602693341045, 1.636752449610242, -687.0923576066168], [0.00048398634782679736, -7.867122382150856e-05, 1.0]];[[-2.95320832806987e-07, 1.0110515681964058e-06, 0.0012991855823374222], [-2.3006128955613806e-07, -1.5976950626106285e-07, -0.0021565431714987895], [-0.0006346691788940775, 0.0013788263629360706, 0.1364517406830919]];1055;137;32;[[1.001759532213387, -0.975655513822155, 538.720820621727], [0.8515162698994139, 0.6566319449574196, -787.2278912676891], [0.00017657606058294167, -0.0002866014157399521, 1.0]];[[-2.5184998615547424e-07, 7.306545251526499e-07, -0.001975953770091551], [-2.9010613504865384e-07, -8.810867903754969e-07, -0.0011320781701473878], [0.000497197127004645, 0.002154702063415562, 1.5121064586950719]];1090;21;[[2.0573333263397906, 0.2510122426749928, -1195.4842170587037], [0.05803980469743789, 1.666458116467136, -683.9229698620055], [0.00046981386862198654, -4.622747635478687e-05, 1.0]];[[6.86433807604386e-07, 3.595567813299321e-06, -0.0033996696701559656], [-3.5921169058690013e-06, 6.375143247017137e-07, 0.002131075257621411], [0.0031199042192970173, -0.0040953150387000965, 1.0]];1061
130805.jpg;46;8;[[1.0491779203820655, -1.3723255939921395, 731.3721596168417], [1.2994501411682575, 0.6370974843472941, -1183.2286940854444], [0.0003404881663238008, -0.0003093828782136806, 1.0]];[[1.1483116307043235e-06, -1.6445146975358565e-06, 0.002706439137584434], [2.13548374054399e-06, 2.227104936991227e-06, -0.005024441998923395], [-0.005436816848756542, -0.000634004722570732, 3.208776798236454]];1143;4;;;1062;130;27;[[0.9191339940202864, -1.156896672160532, 600.3542870164049], [1.1262870768877962, 0.595954063751056, -1022.4385516534784], [0.00021338032720269858, -0.000267083113267364, 1.0]];[[5.227189984893341e-07, -3.843350564968054e-07, -0.00028592831438341987], [4.7652662486606443e-07, 4.7631005897893806e-07, -0.001019572765515713], [-0.0010938436898997484, 0.00036672736468789524, 1.0]];1095;29;[[3.392660461065342, 0.6288148881553274, -2754.942409923284], [-0.007817175586920067, 2.8688846881283956, -1424.0780946548778], [0.0009158452234468899, 0.0002624948576659344, 1.0]];[[6.105665842197549e-07, -1.5897772055220971e-06, -0.0021159511814513236], [1.458667099716092e-06, -2.8766054914007146e-07, -0.0003154829623162992], [-9.974158669458024e-05, 0.0012620459254472792, 1.6989906100498602]];1036;88;20;[[0.8558574707044116, -1.1385793344634363, 631.7615219600002], [1.0401209247805452, 0.5474136268019272, -914.6100801912565], [0.00018233137365761577, -0.00027043331999548236, 1.0]];[[1.6638196427758358e-06, -9.299417009684147e-07, -0.003057502984350265], [-5.597851776754244e-08, 1.270468626729388e-06, 0.002877568794820519], [0.0020184634226465764, -0.00011663265691715582, -1.4442612293536299]];1089;10;[[3.257230456043766, 0.5875051883973466, -2675.553708172721], [0.02008979857023383, 2.590944615618025, -1260.05011796126], [0.0008917407366627737, 0.00015700683698289885, 1.0]];[[5.62040966944257e-07, 1.7229751547087308e-06, -0.002064603057374068], [-1.6294153161980883e-06, 2.480741247276865e-07, 0.0009661159483299233], [0.0014757656573369917, -0.0021832873332281602, 1.0]];1200
130937.jpg;20;5;;;1178;7;;;1145;20;6;;;1082;28;[[4.2084596726925945, -0.015030028936369288, -3085.0174986889633], [0.5618849109207678, 3.3052290612489226, -2328.235275946555], [0.001393899166948985, -0.00010538584260897894, 1.0]];[[-1.9465434628164794e-06, 1.2618636938473844e-05, 0.001257533215369877], [-1.6938052052579457e-05, 1.406367544695339e-06, 0.021169223785354217], [0.012071682141788753, -0.022830489365708275, -13.027833222167912]];1067;17;5;;;1095;13;[[9.19503297986014, 0.902396384791985, -7570.015359927538], [1.2949948537186586, 7.264978695004385, -5240.683324426298], [0.0031961633697183515, 0.000833352671976802, 1.0]];[[1.0426734635160115e-07, -1.6452771666673139e-06, 0.0003355428205711053], [1.984471420673376e-06, 3.457055841209965e-08, -0.00216646593508907], [-0.001534464133301438, 0.0024480513530583847, 1.0]];1105
131069.jpg;22;5;;;1138;37;[[3.7559364719092527, 0.20818855129393607, -3627.9877712025072], [0.31883267361164974, 3.18202644622009, -1640.2183027353205], [0.000987558261899245, 4.0549514827145434e-05, 1.0]];[[1.6705277029754447e-06, 2.6874707008914638e-06, -0.0063480683610708365], [-3.908211765581128e-06, 1.5240469565611018e-07, 0.00577468505789533], [0.003346236868077915, -0.0062717177383611, 3.7115678080931014]];1087;32;11;[[-0.48484783273672194, -0.8517176425404124, 1367.03905789598], [0.9560343177085363, -0.4255808890687685, 42.68222601204155], [-0.0002104094384123633, 2.3639475285270273e-05, 1.0]];[[5.203723613398752e-05, 1.3192678953201347e-05, -0.060693530426548084], [-2.2060619626207872e-05, 4.3667632166108287e-05, 0.00437987235864872], [-0.019394487814889255, -0.01553215426899192, 27.221557443211907]];1080;50;[[3.6169077099324, -0.04328256893009141, -3441.7022604644544], [0.44468415689833785, 2.822363136653641, -1704.4113427041468], [0.0009593847539320842, -0.00019694807547194538, 1.0]];[[-1.5361179276950781e-06, 1.2365372125452684e-06, 0.005196735713151502], [-1.4769388218049578e-06, 1.0436115285321776e-07, 0.002379119463756613], [-0.00027259044674778364, -0.0026816756779258688, -6.079307241014657]];1079;8;4;;;1080;42;[[4.234169418410327, 0.040727458391182705, -4080.490648028892], [0.5360072540591905, 3.375421817415347, -2047.320546415857], [0.001175251612800961, -9.33075436632277e-05, 0.9999999999999999]];[[-1.6215505490536862e-06, 2.4526398910415936e-06, 0.0046982247654989515], [-2.988241296836254e-06, 1.1716290035393024e-07, 0.0038095996495928156], [0.0009051830197100373, -0.0046638260691878, -6.250967508781269]];1079
131081.jpg;20;5;;;1026;2;;;973;52;20;[[-0.470794774304896, -1.0937192539941725, 1445.897166893386], [0.8066637003338591, -0.517483184977029, -69.90251394035043], [-0.00017479273149062873, -0.0002769241180255933, 1.0]];[[6.638083176072666e-07, 1.9837260470679417e-07, -0.0008162335249114231], [-2.2084083517532377e-07, 5.420122789538251e-07, -0.0003523252513874045], [-0.0007089687522058948, -0.00033684299246594315, 1.0]];1054;4;;;1029;85;27;[[-0.44471206843375166, -1.169320501484012, 1450.2122931887882], [0.823467682161915, -0.5283350449990479, -71.32305036900974], [-0.00013223457945475464, -0.00037133720523491057, 1.0]];[[-4.6477667655329195e-06, -1.845646174078433e-06, 0.0037062481857595042], [3.871318450298641e-06, -4.712250095493248e-06, -0.00513584840352093], [-0.0013954410315196255, 0.0029963225979103975, 2.2766869683780806]];1059;5;;;1052
131254.jpg;31;6;;;855;45;[[4.596785765561158, -0.17508560758970612, -4064.6195600555097], [0.7007021523806434, 3.612646522520094, -3032.9761509901505], [0.001280630664280291, -4.5965597506646934e-05, 0.9999999999999999]];[[-1.1601368465065606e-06, 4.615086167411208e-06, 0.0016131713467164486], [-4.1901870608472746e-06, -1.698864129665706e-07, 0.0020510029165241566], [0.003282919999140697, -0.005334981348597259, -2.8329335070192787]];825;6;4;;;937;72;[[4.048926635299515, -0.068860027970298, -3583.129783285032], [0.6389948437328199, 3.3205753455441323, -2810.0536413263003], [0.0010866892173346302, -1.2338934528678952e-05, 1.0]];[[-9.99466893623028e-07, -1.415293461975163e-06, 0.004595231482117174], [1.0939993670980508e-06, 3.601143809276008e-08, 0.0002827266086506266], [-0.00204758660189134, 0.0010078392634036602, -4.304289937950168]];911;12;5;;;964;62;[[3.695571543927257, -0.10162293469648365, -3233.998239109613], [0.5597105164863934, 3.053904257466329, -2543.8073979152246], [0.0009335699478657123, -1.0113820390831787e-05, 0.9999999999999999]];[[9.74070841444377e-07, 1.1979754334597652e-07, -0.003912384642697099], [2.739707780061709e-07, 9.3454949976318e-09, -0.0013735707642950207], [0.0007370575500164539, 0.0007494113074188616, 4.429850208994549]];932
131402.jpg;2;2;;;870;74;[[4.624895854433409, 0.36930443544771013, -4372.71842101595], [0.4223725612267387, 3.860823729836325, -3437.2274591913006], [0.0011588166474472306, 0.0002055665618389573, 0.9999999999999999]];[[8.106131910452475e-07, 3.998302717649426e-07, -0.0033527166624747976], [1.9905111491940772e-07, 7.13539279430906e-08, -0.001833472639578446], [0.0006259456119046214, 0.0004945989611869796, 4.409618821792108]];992;6;4;;;961;99;[[4.650218317341856, 0.3519953601057529, -4342.3937028212495], [0.4704905089187356, 3.8602959714934197, -3498.2895736954065], [0.0011883071846083251, 0.00019501898984849753, 1.0]];[[7.998776474041966e-07, -2.436160486870613e-06, -0.0022419552704972074], [2.4465546734452084e-06, -1.6593504281482675e-07, -0.0014376393509535502], [-0.0016535259998871276, 0.00298526103947749, 3.108986292063962]];958;15;5;;;985;91;[[4.50717308882564, 0.2921009632572093, -4172.225925877755], [0.42427744691134317, 3.7248590801560097, -3338.0914266010886], [0.0011590226459241557, 0.0001337045801496214, 1.0]];[[-9.648785830084642e-07, -2.081758872341102e-07, 0.003816976071063998], [5.65352070312107e-07, -2.175432237456237e-09, -0.0015982964882397801], [-0.0015095996115158748, 0.0012360999330931748, -2.0563862609342123]];983
