file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
26689.jpg;1;1;;;403;117;[[1.031171680230729, -0.009017896080069775, 85.09126793588466], [-0.10157555901611742, 1.0610881987006229, -604.8824835554597], [-7.525920640386745e-05, -6.830429431793194e-05, 1.0]];[[3.3214986864828817e-07, 6.020845815527137e-06, -0.003899647582899203], [-5.962033249542956e-06, 3.9106667884017684e-07, 0.00671346532366307], [0.006431702579429973, -0.005843609615896561, -4.078963497068267]];391;0;0;;;393;70;[[1.050642187932615, -0.003900097887510679, 81.55806830953675], [-0.0950867749098731, 1.0839882903944598, -623.7704033180976], [-6.669765301579338e-05, -5.605898529943484e-05, 1.0]];[[-2.7175349856271667e-07, -4.4378608816004195e-06, 0.002317148386366979], [4.265572924876467e-06, -3.2447060036242507e-07, -0.0059322455622360225], [-0.004071873926629969, 0.005206240752619666, 3.5331562413311906]];411;0;0;;;405;56;[[1.0520020043286553, -0.005360283230248761, 80.8286415570517], [-0.1013576144507064, 1.0821912871386328, -618.0611612772663], [-6.645195258979367e-05, -5.609167805288174e-05, 1.0]];[[4.111648571842999e-07, 8.003852491465004e-06, -0.005740409590574324], [-7.99057968444116e-06, 4.2106992510455684e-07, 0.007907065810255581], [0.009152537422755742, -0.006776647992285363, -4.873826727173677]];398
26869.jpg;0;0;;;403;134;[[1.0387556869418433, -0.06262797439163574, -38.79498065049938], [-0.029911199451591913, 1.0466220945869544, -650.268773825416], [-4.6294396213381346e-05, -7.177787131714916e-05, 1.0]];[[-3.1988047340488326e-08, -2.9012275605756096e-06, 0.001601619268483063], [2.8366454407060386e-06, -1.278021531680847e-07, -0.004095136375685225], [-0.00309246039984107, 0.003962822968798476, 2.4155662042183534]];399;0;0;;;403;83;[[1.051742006293334, -0.057348833486760536, -44.751718599435435], [-0.028537263485984826, 1.0658875014788138, -668.0739017693501], [-4.373019635903059e-05, -6.297370993540304e-05, 1.0]];[[3.024800122072132e-08, 2.9629398715076513e-06, -0.0016622948439927777], [-2.8854091165683028e-06, 1.5457890751306713e-07, 0.004249718414238009], [0.003175657554856094, -0.004139330628541114, -2.5112327283856057]];384;0;0;;;393;54;[[1.046233480845943, -0.0599377840693973, -40.954254065230884], [-0.026849031469547334, 1.0710628121222057, -671.4509723783534], [-4.63066351708751e-05, -6.1446654991473e-05, 1.0]];[[0.06071350308432416, 4.467555375073098, -2403.0431689792713], [-4.433733399791284, 0.07795070408878413, 5256.768873620449], [4772.534535466039, -5015.222778991631, -3086038.4868881116]];402
27086.jpg;0;0;;;390;142;[[1.057764649444826, -0.06256538260753787, 118.00434736171523], [-0.04496040210479101, 1.0265253004193167, -586.8655150716219], [-3.007519763951817e-05, -9.348682161237475e-05, 1.0]];[[-9.146387789565769e-08, -2.9720072066504237e-06, 0.0012114060381681272], [2.800020831265479e-06, -3.432769478627141e-07, -0.005405053603429669], [-0.002468982171683582, 0.004939944907352288, 3.1574152651541776]];395;0;0;;;403;116;[[1.0539880650130584, -0.06777126259488535, 125.95833229291715], [-0.045985729036008054, 1.024905479525555, -587.0122537632498], [-3.059782301088556e-05, -9.400961693078787e-05, 1.0]];[[1.1566521423366759e-08, -1.3981193548795854e-07, 0.0005446904522138087], [2.745220546486498e-07, 2.429115953356037e-07, 0.0022501329780402193], [-0.0007479615884005976, -0.0022979869902305266, -1.225028579555282]];403;1;1;;;398;52;[[1.0866849149904636, -0.05559955444803714, 100.34078791038259], [-0.041393448114074145, 1.0427525256557277, -600.4626783495407], [-1.9929718380549117e-05, -8.943582940708167e-05, 1.0]];[[-2.3042322373406632e-08, -1.1741831322643238e-06, 0.001122172694999106], [1.259245014551227e-06, 1.748307636718154e-07, 0.001099321231115333], [-0.0017545260679327586, -0.0012519829116940547, -0.548024171276134]];394
27245.jpg;0;0;;;402;141;[[1.047388495260929, -0.059518646851036805, -81.95945706287456], [-0.05136874561518617, 1.0141660024561325, -594.1663769797937], [-2.646285876700811e-05, -9.652829909396488e-05, 0.9999999999999999]];[[8.032083952702731e-08, 1.1072090446348967e-06, 0.0009013366826423448], [-8.674543716256282e-07, 3.1725572081311384e-07, 0.003886193712319029], [-0.0004939921975571445, -0.003970066893635181, -2.3926424399066266]];407;0;0;;;400;147;[[1.0617159284954727, -0.05600498001471421, -90.56143631592022], [-0.05014661958067316, 1.0237360246055756, -603.8585114743794], [-2.165715990393833e-05, -9.38961861543505e-05, 1.0]];[[0.01066939287572742, 0.2760341164289493, -124.24444578389952], [-0.2642312366154863, 0.033265923145094745, 528.3303590798033], [243.1085088211007, -532.6557372127817, -299828.0192185035]];395;0;0;;;393;83;[[1.051062488468492, -0.06225587133995818, -82.3643989684109], [-0.05053145250736279, 1.0136505693612525, -593.9750530499998], [-2.3121294112114028e-05, -9.923699044741412e-05, 1.0]];[[8.420236982195508e-09, -7.23530920239829e-09, 0.0003870980898483395], [-4.435349691008668e-08, -2.9221121276018914e-07, -0.0031699786247213653], [-0.0001784117021376583, 0.003084101715408159, 1.8323130055386592]];406
27476.jpg;0;0;;;405;158;[[1.0722190048251024, -0.011397018972307974, 54.22288963214759], [-0.08490911921713923, 1.0390516341053535, -542.0511999642795], [-2.060046762351409e-05, -8.672278301026237e-05, 1.0]];[[4.473276646383815e-08, -2.6501747751875327e-08, 0.0029182704983313434], [2.70071648157109e-07, 2.3523634699490004e-08, 0.00023881538220302392], [-0.002744357565951493, -0.00026467537670810435, 0.0011755441304472924]];398;0;0;;;399;153;[[1.0756281197363868, -0.013821242692679188, 54.95946877299706], [-0.08271147565696078, 1.0375096635637473, -544.59899685713], [-1.739542428205322e-05, -8.925960685752546e-05, 1.0]];[[1.8236003466158984e-07, 2.797635344828023e-06, -0.0019421827156144923], [-2.8541697864074495e-06, 3.3745477117526453e-10, 0.00044969973617768524], [0.0031935902485525232, -0.0002627767386483848, -0.32371120799654607]];393;0;0;;;395;91;[[1.0744943043270214, -0.012108319423853186, 54.02789620792856], [-0.08336944818140303, 1.039477470562617, -542.9773093007384], [-1.7988667560559543e-05, -8.781244828156052e-05, 1.0]];[[2.6557326762474107e-08, -3.16822759812724e-07, 0.002876356242021464], [4.950552155140647e-07, -1.1585446855105889e-07, -0.0014914133748052411], [-0.0027083900936511287, 0.0013966126933671326, 0.8991538546648257]];405
27631.jpg;0;0;;;406;145;[[1.0750822698696512, -0.05107226660125124, -119.80482648307118], [-0.04877341389874223, 1.0319329791163634, -590.9517713637664], [-1.2809275827981202e-05, -9.131005573176334e-05, 1.0]];[[6.858430085077662e-08, 1.0525174522869615e-06, 0.0015070366685643812], [-9.337562265237007e-07, -8.683104857581286e-08, -0.0008814623390841002], [-0.0007455458987609753, 0.0006518451509740195, 0.290477083872866]];401;0;0;;;413;170;[[1.0746480472516347, -0.04962391248203231, -119.66918383961588], [-0.046261214911781895, 1.0297575093806783, -593.4427425603229], [-1.2362811333942028e-05, -9.147759920060727e-05, 1.0]];[[-8.249832895577132e-08, -2.3254964928287785e-06, 0.0014376377522285458], [2.369875833347563e-06, 1.1461741051874596e-07, 0.0001677424373307257], [-0.0026522200058738347, 3.66414556081876e-05, -0.2902682152500957]];390;1;1;;;403;92;[[1.070234115903817, -0.05274355996521063, -115.72234426290599], [-0.047048793314812015, 1.0245809827026395, -585.7377310716585], [-1.3646813336258478e-05, -9.24692121676741e-05, 0.9999999999999999]];[[-6.043469631566067e-08, -9.71258146718443e-07, -0.0011825382430377465], [8.711365052615064e-07, 1.7024262033961704e-07, 0.0016321943874284368], [0.0004817109934322901, -0.001416602181183965, -0.781170578941252]];385
27881.jpg;0;0;;;391;135;[[1.118197128402127, -0.01417986251473093, 23.856708857643238], [-0.0802894994085932, 1.0342455610202477, -502.4374101335249], [1.7803390588862918e-05, -0.00010425598488860463, 1.0]];[[3.582153153173704e-07, 4.419615837061699e-06, -0.003382706018113717], [-4.440088666874367e-06, 4.909250714947526e-07, 0.0054024156007639], [0.004689802649215862, -0.005110900583224553, -2.6714121716666153]];405;0;0;;;390;122;[[1.1187231216748525, -0.014999546325059974, 25.577999725438808], [-0.07541431310208088, 1.0293602040465455, -502.8265843392495], [2.077642872082733e-05, -0.00010648700897239836, 1.0]];[[1.1774554745622304e-09, 1.0774306968690882e-07, 0.0007119988946271751], [-2.99151973193691e-08, -2.858768841596691e-07, -0.0030118236150280995], [-0.0003912906681656411, 0.002905658918371268, 1.474032940012269]];393;0;0;;;405;79;[[1.1189162006261353, -0.013517731289906295, 22.804550035458835], [-0.07613397954654763, 1.0313435279975018, -501.73496011488777], [2.0420794574722747e-05, -0.00010579557303934011, 1.0]];[[0.17578066121823335, 2.1885220566400774, -1497.4457275546458], [-2.183059516003069, 0.14791409885450724, 1694.197357786567], [2230.4100923961946, -1582.174579078827, -845798.9598498137]];403
28001.jpg;0;0;;;395;127;[[1.0887552159938287, -0.009101262566038925, -125.53695867881339], [-0.08446286643651367, 1.0230465149426973, -584.1396728947919], [1.956626168015828e-06, -9.705954257623764e-05, 0.9999999999999999]];[[-1.684756799610694e-07, -2.140616281641697e-06, 0.0021785336899594067], [2.1877891730047528e-06, -2.992118059226724e-07, -0.0033862198560469597], [-0.00290147688640885, 0.003538310807342913, 1.7063737207110423]];406;0;0;;;400;122;[[1.0953297027199558, -0.011081770426469361, -123.58732008911853], [-0.0799841464498831, 1.0228026758706525, -586.8862134909594], [7.69705677609446e-06, -9.791461615814638e-05, 1.0]];[[-2.671363679788916e-07, -3.427475401788442e-06, 0.0027718151915680366], [3.45422597490473e-06, -4.4679044905949674e-07, -0.0050681251925536516], [-0.00403923669167634, 0.005318773084893641, 2.6293872283954407]];405;0;0;;;401;92;[[1.092057778432923, -0.007867385417955952, -126.23604683362153], [-0.08294646692107181, 1.0267443304853947, -586.6155866938382], [4.15013437853802e-06, -9.529222103570276e-05, 1.0]];[[2.0121532198575489e-07, 2.502363436758481e-06, -0.0024203012510880155], [-2.563376147667849e-06, 3.166078771288711e-07, 0.0035729713423199175], [0.0033162623692983436, -0.003757530443813303, -1.7876338662946518]];393
28337.jpg;1;1;;;394;121;[[1.0969306992452326, 0.044740544166993225, -297.7075171502018], [-0.1266715179429568, 1.0509588009532522, -484.0305804422641], [-5.866629024240658e-06, -8.237928564329888e-05, 1.0]];[[0.1625640864827333, 1.4917934882200514, -625.3174137243482], [-1.4623051444016084, 0.13162529273754756, 805.9623576522861], [1139.4421361681464, -1199.57654652001, -237891.31441643368]];405;0;0;;;404;63;[[1.0959392546461117, 0.052124209794542714, -299.8380828046649], [-0.1249120735310037, 1.0574769762732434, -490.55825557162314], [-7.960663677178083e-06, -7.651417758876256e-05, 1.0]];[[2.6611919091649285e-07, 2.373706624211193e-06, 0.0002558570917537907], [-2.217240279220325e-06, 4.1720771963174946e-07, 0.0042036319795319774], [0.00038327563100748816, -0.004582656932578494, -2.1416919789280784]];397;0;0;;;401;62;[[1.096825139407839, 0.04640623344224981, -298.83545940440024], [-0.12391794736840439, 1.0535366818052734, -486.8744753780022], [-7.08168337375201e-06, -8.067712734024821e-05, 1.0]];[[-3.1183776658979837e-07, -2.9496234498009517e-06, 0.0031225808221338517], [3.001693120413836e-06, -5.174848440035974e-07, -0.005048496946342472], [-0.003612978984017436, 0.005680113054824853, 1.7017902327622514]];387
28361.jpg;0;0;;;391;132;[[1.092383545756035, 0.05120492668199555, -70.10960920207532], [-0.13016691071598743, 1.0520488469759943, -634.5111963316746], [-8.330296789266132e-06, -7.673247776282062e-05, 1.0]];[[-1.0250000127541812e-06, -7.604922862870484e-06, -0.0010501194577817521], [7.2718461658199195e-06, -4.6159541807975753e-07, -0.001591593623110533], [-0.0032569728029708997, 0.001934839363850375, 1.0]];384;0;0;;;384;84;[[1.093068094892615, 0.05482839304838755, -70.91495622992271], [-0.1257292780481013, 1.0538777685527954, -638.5521900393106], [-5.708667259397005e-06, -7.524974572152512e-05, 1.0]];[[1.5013976396250988e-07, 1.3528729279664349e-06, -0.0007593324312003674], [-1.3210432030846595e-06, 3.0758237021703946e-07, 0.0033939869048195993], [0.0011172380995243558, -0.0033153443758779113, -2.0479268278002247]];396;0;0;;;405;77;[[1.0979363759701786, 0.05448283897301368, -73.51824732585985], [-0.12656897362509023, 1.05708504238258, -638.7062027981568], [-7.471678573011557e-06, -7.348675018336425e-05, 1.0]];[[3.1662699892032656e-07, 2.219035672671974e-06, 0.001822426984546532], [-2.117869273395694e-06, -5.552657255367407e-08, -0.0024474044238887035], [-5.045053335269954e-05, 0.002242928359245281, 1.420315502744114]];392
28642.jpg;0;0;;;405;77;[[1.1854849672851029, 0.10513649467577806, -299.4688117582411], [-0.15839814088506296, 1.1281004289135184, -620.2456317299021], [6.174251097825233e-06, -5.7208525742398386e-05, 1.0]];[[2.45375581417218e-07, 1.8605166849158927e-06, -0.0002328049107886822], [-1.7813720654697297e-06, 4.16825172032193e-07, 0.004980876910788845], [0.0006150806409940789, -0.004853087563388991, -2.832792649230714]];390;0;0;;;402;35;[[1.1899310802194363, 0.10535749828618049, -298.8493100286005], [-0.1366776196796785, 1.1197044595125174, -622.5612329553342], [3.9605348422790956e-05, -7.08814916544805e-05, 1.0]];[[-1.1972636159057118e-06, -9.275865921212935e-06, 0.004273665196944244], [9.164469862633053e-06, -1.2885352753244648e-06, -0.007045557456873964], [-0.007829664369433288, 0.008922833720140539, 3.2421333966254684]];393;0;0;;;393;47;[[1.189043456342379, 0.10490916831590325, -300.3994788793266], [-0.14755117506561705, 1.1264646744931597, -622.8782259179957], [1.9117032635105894e-05, -6.251898739042112e-05, 1.0]];[[1.2984537305922717e-06, 9.677900962198599e-06, -0.0048076367454401876], [-9.522869348644128e-06, 1.2229378639747943e-06, 0.006102363499897227], [0.00848536095817832, -0.008190137160660829, -2.570141043530017]];404
28928.jpg;1;1;;;404;94;[[1.1010005173931376, 0.042423251951126346, -223.5960942773694], [-0.12004079256303024, 1.0771143417559628, -560.3617303699859], [-2.4387840427061672e-05, -6.458211091665639e-05, 1.0]];[[-1.8515744976212447e-07, -1.8168160802118192e-06, 0.00029346905814120645], [1.6871464921631354e-06, -3.4299982066541005e-07, -0.004335829012845765], [-0.0007288776015432972, 0.004387532572698587, 2.2900606564215247]];404;0;0;;;403;50;[[1.099177607799619, 0.04042288271483225, -218.9016943029354], [-0.11301903851777197, 1.0744160612049423, -562.819074377006], [-1.781896444718702e-05, -6.770045169921756e-05, 1.0]];[[4.843603815651764e-08, 5.532665904956458e-07, -0.0016852530860960308], [-6.06515686248961e-07, 2.471448013616836e-07, 0.003778563649261492], [0.001458239312817289, -0.003629024570519471, -1.7572905929594702]];399;0;0;;;386;57;[[1.0890063053129586, 0.03777433701395032, -217.23958391501404], [-0.11431888982894182, 1.061040992254486, -552.3423809208176], [-2.0923635378204097e-05, -7.565665349471113e-05, 1.0]];[[-3.3665825978749324e-07, -4.521093378147635e-06, 0.0051539488633066035], [4.599797950072375e-06, -4.3060075864472225e-07, -0.004041538301841502], [-0.006544156953331097, 0.004828017833199823, 1.2516087992620204]];394
29021.jpg;1;1;;;398;115;[[1.0901415458016297, 0.022208395201639926, 72.98686436557152], [-0.11460457845249122, 1.0722639072030962, -596.6213395769946], [-3.1024421408572364e-05, -6.914541426616859e-05, 0.9999999999999999]];[[-1.655038191125248e-07, -1.5776757253283154e-06, -0.000299770089235355], [1.4090776750174205e-06, -3.2077818690154156e-07, -0.0042796274346909614], [-0.0001330361709069739, 0.003894341950568023, 2.3235467074104132]];387;0;0;;;403;60;[[1.0770645814324478, 0.023252112092790593, 75.68927989767668], [-0.1009913670218963, 1.061142234551021, -591.6034450286057], [-2.5081319636561593e-05, -7.400750347883456e-05, 1.0]];[[1.3765080416023005e-08, 2.314597797581449e-07, -0.0003240393208918847], [-1.344878220230926e-07, 2.486229640762041e-07, 0.0037466486317615888], [4.662078920377399e-05, -0.003498915138847747, -2.0883507123284835]];408;2;2;;;403;79;[[1.0770399872652718, 0.01941630240801739, 74.97111350170778], [-0.108408615374973, 1.0571420354297174, -587.2761927870265], [-3.2181821612346994e-05, -7.740333978483219e-05, 1.0]];[[-1.1103621052365102e-07, -3.601585189243706e-06, 0.004450721546670391], [3.536593889370528e-06, -3.866442308526585e-07, -0.004558881193398624], [-0.0054935029113474575, 0.0041566603963301575, 2.8425849358395747]];406
29216.jpg;0;0;;;406;124;[[1.0571130051394877, -0.0015577410544434832, 7.6643580355318885], [-0.09834333731560825, 1.0483024649612254, -629.830757198144], [-4.223917398253868e-05, -7.086730242643188e-05, 1.0]];[[2.2501111319886858e-07, 2.7938289726079904e-06, -0.0007132942585269126], [-2.594493946944334e-06, 3.415887399207631e-07, 0.0050476368499758235], [0.0017891020319489074, -0.0048001565077788536, -3.0352879980010226]];389;0;0;;;405;63;[[1.044554599533285, -0.002067000889066534, 12.273274891598628], [-0.09448182828655194, 1.0407719742857378, -625.5929635751842], [-4.700418611036442e-05, -7.260097345277634e-05, 1.0]];[[5.433076540463313e-08, 1.0851710357208886e-06, -0.0009518286356545855], [-1.3685678481403417e-06, -2.7866801810715444e-07, -0.0038629344270359293], [0.002030409417540318, 0.003746260748824894, 2.3018050412959936]];402;1;1;;;403;83;[[1.0480345564332827, -0.0004979221218217507, 7.779450340988464], [-0.09603578192679788, 1.0425257830483572, -625.2748384075829], [-4.607998065569911e-05, -7.219363488189675e-05, 1.0]];[[2.6103634006376774e-07, 1.8851209848838313e-06, 0.0019544111591394426], [-1.913495818703677e-06, -1.4340532019417783e-07, -0.0026561077322005237], [-0.00040100629738083255, 0.002508503957545536, 1.6097733778197465]];388
29512.jpg;0;0;;;405;97;[[1.0803916334805805, 0.00504295674729779, -157.0166571031997], [-0.09127397498207025, 1.0558615169500443, -574.2894232833229], [-2.46755150474749e-05, -7.604047714863702e-05, 1.0]];[[3.9929661206847496e-07, 5.288017357042014e-06, -0.002254757331988655], [-5.088005023919114e-06, 5.44998501002024e-07, 0.007622034887228092], [0.004172094010776876, -0.007922513812909756, -3.9268399005986305]];397;0;0;;;403;44;[[1.1055496344304305, 0.013451553913041965, -167.70351222886103], [-0.0821015547171271, 1.0930639530415636, -605.6155643146127], [-9.50103722077019e-06, -6.070877563218636e-05, 1.0]];[[5.171373117484533e-07, 7.457018121782716e-06, -0.00566772333006727], [-7.674974008882127e-06, -1.7000059204751878e-07, -0.004680626595100968], [0.009465255563036441, 0.0030726149710169166, 3.4718242075180843]];395;0;0;;;400;52;[[1.1020374167865192, 0.010831090685363136, -165.95253317932838], [-0.09261481073573256, 1.093828128765976, -602.3441539710572], [-2.938008743305529e-05, -5.654399951779276e-05, 1.0]];[[2.038927059469403e-08, -3.4386566697806854e-07, 0.001866263231159141], [2.3122029525437126e-07, -3.362272906046004e-07, -0.006639562173387725], [-0.001272721958945417, 0.006089692848487089, 3.4710525838475554]];391
29660.jpg;0;0;;;403;30;[[1.0812010768305036, -0.00019933233447476392, 96.18588990673265], [-0.0910447029677646, 1.096278240403668, -572.9598770032803], [-4.797500199114884e-05, -6.581320462866871e-05, 0.9999999999999999]];[[-1.688214210504878e-07, -6.202089158011816e-06, 0.012705401589250123], [7.4727610019579216e-06, 5.067801759570428e-07, 0.003678006175699221], [-0.015659535454495485, -0.004523854386035857, -0.5559799859348988]];392;0;0;;;405;39;[[1.0748911736267062, -0.0023604228728663656, 94.01774103600172], [-0.09841842917366846, 1.0454681672200556, -527.6102915379761], [-2.991646711472555e-05, -8.580841094531054e-05, 1.0]];[[1.8707675975094328e-06, 2.4682463810559548e-05, -0.01997233395378548], [-2.5066540533318755e-05, 3.2450561615099624e-07, 0.006001367966948084], [0.02966582762225988, -0.0034460400755573404, -4.682779610669622]];393;0;0;;;401;30;[[1.0498744375475257, -0.01313182550591464, 101.40983711791192], [-0.08811197409924705, 0.9964736012304316, -491.07157370385727], [-2.570370495951535e-05, -0.00010906666004820732, 1.0]];[[2.131722999730644e-06, 3.263465984791674e-05, -0.025530473652153725], [-3.324823657824915e-05, 2.2192779522240683e-06, 0.02110052891415043], [0.03793062531453785, -0.01834679781222915, -12.406374548647218]];392
29813.jpg;0;0;;;403;14;[[0.49172087745675835, -0.041638813511711316, 56.527386246936565], [-0.44970929573904966, 0.3200151707089347, 136.9334408992549], [-0.00041406579400345123, -0.0002916788704157312, 0.9999999999999999]];[[9.93418254850914e-06, 8.054569078762027e-05, -0.08189590425468679], [-8.182386292076495e-05, 2.7665788125587153e-06, 0.016961208395134764], [0.11319982769824087, -0.023452903036860265, -4.0931949645263055]];394;0;0;;;394;31;[[1.1146265295867868, 0.03280003649531064, -101.44490492456194], [-0.12194670907625026, 1.0812642684881288, -621.0839661520281], [-1.8806660169651922e-05, -7.433038802885974e-05, 1.0]];[[-3.187625089839784e-06, -3.9431686584788944e-05, 0.03607857356901229], [4.156928779007517e-05, -1.8524585018993676e-07, -0.006450163289068801], [-0.05539687195962924, 0.0072614127727495545, 2.267950883303479]];404;0;0;;;416;21;[[1.1484911873345607, 0.027985275172601184, -107.29794577820245], [-0.05796065846847769, 1.0721160031107437, -628.4723516088642], [4.6861483785192446e-05, -9.009964100173938e-05, 1.0]];[[-1.2594870630309542e-05, -0.00013333823863700847, 0.11943339184564099], [0.00013478425450029038, -5.963003534508615e-06, -0.0450074885909983], [-0.17428844292451276, 0.054651291344935744, 17.80272294867879]];399
30107.jpg;0;0;;;402;6;;;389;0;0;;;406;24;[[1.069825114231594, 0.028564798789079568, -128.2142745471576], [-0.12208889570596923, 1.0401490197326955, -562.3363207218495], [-2.3798675238634522e-05, -8.461273123297681e-05, 1.0]];[[4.206475623150673e-07, 3.7904531192317163e-06, -0.0008695481661604046], [-3.6455342694961747e-06, 3.38586266590456e-07, 0.002772007466740646], [0.002430766627261046, -0.0031571140061854297, -1.4275471910771826]];395;0;0;;;412;4;;;405
30388.jpg;0;0;;;403;9;[[0.8723755967167636, 0.42951460813615544, 121.80078528423579], [-0.17477904618072831, 1.274490417700299, -515.8205028251558], [-0.0003176101634661058, 0.0002911060516232816, 1.0]];[[-0.7492608954264668, -26.94192350336843, 11910.525936433798], [24.387789314963257, -1.2880594699946606, -27797.167552003113], [-19713.191358893942, 22073.60958663491, 13850360.502606416]];393;1;1;;;408;12;[[0.9913372174560755, -0.07144959220933199, 287.4705846617984], [-0.07860648565962351, 0.9845440980726758, -407.73026872158647], [-6.595585525768795e-05, -0.00011002379462144787, 1.0]];[[-4.525523385163164e-08, -1.1957582883047923e-06, 0.0007604572100399583], [1.1218193606432702e-06, -1.563489498911624e-07, -0.0020352531442672244], [-0.001042102740911701, 0.001723462319046392, 1.0]];395;1;1;;;404;6;;;394
30410.jpg;0;0;;;406;8;[[0.7222609434551586, -0.23514786322225592, 361.99455767488547], [-0.047695417905411985, 0.6163203702706964, -331.0813155127082], [-9.99386586188599e-05, -0.00023922583335533344, 1.0]];[[-187.84643136520754, -7812.114322316969, 3695231.946024418], [7094.398016056031, -541.5021207367936, -8723623.013394877], [-7447765.215320617, 8210552.380292721, 5775504121.630859]];390;0;0;;;404;16;[[0.9694517340940313, -0.05280775349019665, 161.71120430981458], [-0.07636332601725918, 0.9749111873771489, -607.0927466911932], [-6.693147376648392e-05, -9.516477560473122e-05, 1.0]];[[3.596967018689859e-08, 2.209666891211547e-06, -0.0023179895056716386], [-2.0429805447899284e-06, 4.660711859332209e-07, 0.006127861323572911], [0.0030473340860022683, -0.005786699087711955, -4.066733884143745]];392;0;0;;;393;7;;;410
30724.jpg;1;1;;;401;16;[[1.0077097583770174, -0.07046334172179466, -25.172016477073317], [-0.08413722255284417, 0.938268502553727, -476.62089020864755], [-2.032586906284697e-05, -0.00013710265720768053, 1.0]];[[-247.19123894889344, -3630.0244620303056, 3211725.637329001], [3707.4637736730383, -347.9877281304216, -4400523.349835668], [-4504720.257104505, 4504331.863603011, 2086360452.018753]];389;0;0;;;392;28;[[1.0321164211753875, -0.059155386646157423, -44.31982507261417], [-0.08316647883540243, 0.9670209303129257, -501.2809491903528], [-1.62953151853375e-05, -0.00012688425248224075, 1.0]];[[-1.4905353448170664e-07, -2.150994327716775e-06, 0.0014918902236924227], [2.245837118451186e-06, 8.764400131231253e-08, 0.0003465404609054516], [-0.00256877179392493, -0.00024724878689576143, -0.2925598015448898]];407;2;2;;;406;13;[[1.1621410012716875, -0.032765527163932155, -160.35398669205523], [-0.08150300404649513, 1.0341686076028294, -548.5661530622871], [1.5595766820259324e-05, -0.00011541303020108499, 1.0]];[[1.0492941259103716e-06, 1.3331881631106578e-05, -0.008554026917210756], [-1.2846681557244224e-05, 1.2580772373904068e-06, 0.014862404276132562], [0.01281679689408856, -0.015994278396393235, -6.775023545947891]];400
31016.jpg;0;0;;;398;2;;;392;0;0;;;418;22;[[1.137849614665406, 0.038485295300314415, 84.76683663257991], [-0.09190594142559838, 1.0641328099982654, -403.2478701370631], [4.179034566606442e-06, -8.71471913956802e-05, 1.0]];[[2.0814982568112903, 32.86818598553988, -5214.316139016533], [-28.255820022870733, 8.792860929174985, 46412.80390595215], [10534.03749911657, -49549.73588008667, -14824615.949337997]];382;1;1;;;391;7;;;395
31052.jpg;1;1;;;405;3;;;399;0;0;;;399;15;[[0.9614982328794984, -0.08925479927017492, 134.49538006821635], [-0.08270606689645364, 0.8838104645413107, -479.6764083942082], [-1.6906703964149547e-05, -0.00015126063012057224, 1.0]];[[-0.0019779452206025363, -0.03290452268233447, 51.4097141978308], [0.039611386155104004, 0.012073477180858733, 55.187033348708916], [-75.23871735791138, -69.84613876749548, -26155.938061519402]];398;1;1;;;394;5;;;397
31379.jpg;0;0;;;399;6;;;399;1;1;;;398;9;[[1.1330450464170279, 0.055765872371812804, -190.41802145733652], [-0.09881042235373688, 1.1076771084757762, -613.0472064040139], [-2.6971240782653596e-06, -5.739169947212279e-05, 1.0]];[[0.4093725979983469, 4.8362704577443925, -4218.48334437251], [-4.671791238228548, 0.49462046045780206, 5226.656373146023], [5672.538366628876, -5891.118107349156, -2269085.156260379]];400;1;1;;;401;5;;;394
31684.jpg;2;2;;;403;25;[[1.0872348010738777, 0.021565559229444135, -217.3905263154153], [-0.10757003286735299, 1.0597966792750697, -528.6444159953558], [-8.951343011530147e-06, -8.056545237975137e-05, 1.0]];[[-8.243888443045492e-08, -1.04522393006996e-07, -0.0012492345476529977], [4.4991022400776825e-07, 5.929747847790023e-07, 0.0068400208754128035], [0.0002640998413808792, -0.0069716122097273564, -3.2329143356631973]];391;0;0;;;405;30;[[1.229904185549959, 0.02315820165561393, -344.4003905119657], [-0.0938692606189957, 1.1258606263975826, -594.1835662590856], [3.2759999121710485e-05, -8.838807777481382e-05, 1.0]];[[-1.7136487426209647e-06, -2.3690621107186548e-05, 0.005094770013143828], [2.2073248447569396e-05, -2.553634558479054e-06, -0.026236885659690717], [-0.014323076258534448, 0.030982907833931685, 13.270972567494233]];395;1;1;;;404;9;[[1.529176105951479, 0.1467540961753172, -660.4608671567904], [-0.0642105564793666, 1.3409816252793394, -783.2161413864881], [0.00010092970485858228, -2.8184033134599895e-05, 1.0]];[[-6.510820883436608, -47.143955079010276, 25052.512898627945], [43.64621203794287, -5.661934344631961, -59858.282708345316], [-31225.365830737035, 70198.48627651471, 20599321.189827174]];392
