file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
23963.jpg;1000;28;[[38.73773437961659, 161.5023723972158, -27696.65593266914], [-20.23287467656331, 126.59891007285155, 18171.486450627617], [0.03507095205725646, 0.12494991502078301, 1.0]];[[-7.21807766813121e-07, 8.687296957977122e-06, 0.003594635272971703], [-5.624062203595469e-06, 2.4757003428180852e-05, -0.01828435216767617], [-0.0003225388945007266, -0.000930021803589813, -3.582409706757181]];1008;974;[[1.0762306560362156, 0.008100800590063366, 121.73823003284161], [-0.10899832944530431, 1.0445053288676007, -539.0673392966964], [-2.752641738053529e-05, -8.965954741351204e-05, 0.9999999999999999]];[[-2.8013554201129745e-08, -2.477261260033403e-08, -0.0009293920760216304], [1.52558708814039e-08, 1.6684563169315773e-07, 0.0019170936191881822], [0.0006387747681946114, -0.0018551032144274362, -1.0729410290695833]];907;1000;83;[[-0.34604010206138947, 0.953580962714185, 285.0514463899692], [-0.6553479936131522, 0.7918999650091966, 564.3714450095246], [-0.001041569354451248, 0.001236390874682847, 1.0]];[[1.536795805923638e-06, 1.228379060074617e-06, -0.001185206726148505], [-2.0681693651417286e-06, -4.0215522646243863e-07, 0.001392010140418358], [-0.0012518142313853251, -0.0012136606742993356, 1.0]];934;990;[[1.067788952058071, 0.008425664620517246, 121.76067749617307], [-0.11016660004665557, 1.0413250242903263, -538.7123883382411], [-2.9397704001143517e-05, -9.34561994060646e-05, 0.9999999999999999]];[[1.7752158206047321e-07, 2.414153244995416e-06, -0.0025487763097335726], [-2.4207439096490592e-06, 3.9297894728298863e-07, 0.004172501932059949], [0.0031298508089415778, -0.003761886715626206, -2.4075764619207045]];1007;1000;27;[[0.4365437653178766, 1.106693302105631, -205.12414502707125], [-0.7116734002046302, 1.295818784448315, 691.9888496926832], [-0.0005565641882474878, 0.0006143265255909953, 1.0]];[[-442.2587677391193, -611.7516748220563, 414403.99225405], [855.6579415345623, -438.44015634664174, -776982.0366540253], [420608.97834174917, 735049.2175975537, -396459299.1186652]];1006;896;[[1.0886024253967916, 0.00942106610585176, 116.74530766139695], [-0.10280851715547963, 1.0513673561845063, -548.611801435075], [-2.2647186056166474e-05, -8.89985076050924e-05, 1.0]];[[1.43546418039412e-07, 1.2304291680708732e-06, 0.0009130219704778491], [-1.12144472817133e-06, -1.914896784105506e-08, -0.00027711811741711143], [-0.00020233660911807047, 0.0004116413860029367, 0.24664144595838963]];998
24224.jpg;1000;23;[[-10.618143345652493, -34.29276266662211, 13834.25423879524], [11.343674983444833, -10.844356334019801, -9996.480601318981], [-0.007811888001964086, -0.01533506061517674, 1.0]];[[-2.5861801836356767e-05, -9.592400316416579e-06, 0.023092304598229096], [-1.6047972562410093e-06, -3.852965665142747e-05, 0.03462022926616537], [0.014403545543288016, 0.02019200024213538, -25.852390603758334]];931;958;[[1.0671775178110396, 0.009049985648803726, 132.01862126014092], [-0.11061522776647677, 1.0465495025589344, -560.7473390246162], [-3.502013320694435e-05, -8.822638444487622e-05, 0.9999999999999999]];[[-0.7404726620751849, -9.112161722456632, 6423.319107455128], [9.133466340004004, -0.7975295277020914, -8534.214831473662], [-9825.057891735109, 7087.456499962439, 5289741.3283488415]];895;1000;71;[[0.20232600770608986, 1.7026583753149398, -20.746499451730024], [-1.296478556021162, 0.08364737947199986, 1630.985225030022], [0.00023416249508633778, 0.00017802899998642333, 1.0]];[[1.5091844416698176e-06, 1.1029048314702739e-07, -0.0009653192449107875], [1.5101587906510978e-08, 1.6630949399780289e-06, -0.0013128088627521286], [-0.0008417240840489544, -0.0006502318482629254, 1.0]];1004;908;[[1.0766537596190597, 0.014210145804203848, 126.91226527115391], [-0.11123627471116172, 1.0571262569261635, -568.4302029889491], [-3.2741092581059366e-05, -8.332770551171858e-05, 1.0]];[[1.0906330409207417e-07, 1.6831386038882517e-06, -0.0020090411737315244], [-1.6706225957501189e-06, 3.0465363665980725e-07, 0.003453654982236873], [0.0023594929800324514, -0.003120690087277743, -2.0600830338621376]];997;1000;31;[[-83.70032623854178, -12.469091397760176, 30762.613570740177], [10.343057671901542, -8.567287681355346, -13947.909975630899], [-0.04659342799159188, 0.007098046676090966, 1.0]];[[1.1428243925194977e-05, 1.4731865522257443e-05, -0.01754559077393816], [-2.3547583656992604e-06, 1.8589922215899618e-06, -0.0036006218136285907], [-0.0024594916697326776, -0.004849142638371038, 6.2508670011957985]];1002;853;[[1.072385590620014, 0.0042273487125414864, 132.50011216560313], [-0.10959153764053899, 1.0500831201461585, -565.0243805233393], [-2.8698024201441492e-05, -9.39351594035559e-05, 1.0]];[[-2.1458131787828962e-07, -1.974811937416011e-06, -0.0005366192690684619], [1.8701834731262193e-06, -5.269236341119836e-08, -0.0005051444254541601], [-0.00048738730670615444, 0.00023582030852610503, 0.1983078366397516]];1000
24488.jpg;1000;10;[[22.286002217613195, -3.776620866261808, 901.75039397155], [23.74470224384859, -4.03062234161223, 964.9522470272765], [0.02482378641982637, -0.004200922500615322, 1.0]];[[-2.7540435349565622e-05, 0.00011087087489060175, -0.0835362525470949], [1.154259877572008e-05, -1.2063731831682314e-05, -2.445785664285027e-05], [-0.0052476346508831375, 0.00046682616878305675, 5.121005578850473]];1028;844;[[0.9600923228277982, -0.04443163025056077, 248.0551417788831], [-0.10646145955014961, 0.9766442766276575, -510.2986541246513], [-8.161755500956923e-05, -9.945199366394822e-05, 1.0]];[[-1.950638225877102e-07, -3.225570611463217e-07, -0.0018940664837528843], [2.176837671811183e-07, 8.133846326413905e-08, 0.000788885104348636], [0.0016677823593941122, -0.0008222252424561539, -0.8286750068008252]];920;1000;42;[[1.3094067790318609, 0.40748095204230733, 245.77695824593698], [-1.1466592383309548, 0.49171144740057343, 678.5569530732447], [0.0007506154171147032, -0.0007024531165667902, 1.0]];[[5.367108543469395e-06, 3.981012931472174e-06, -0.005386641803256576], [-2.8867546918914455e-06, 2.1675713061196304e-06, 0.0007348996813857118], [-0.0007143866211822608, -0.0010938338795822718, 1.0]];914;882;[[0.95898830320586, -0.053690816287513474, 256.56889435295966], [-0.10662958030164767, 0.9712569750222722, -506.37982678017477], [-7.849106362970612e-05, -0.00010445539176455298, 1.0]];[[-2.731735411023576e-09, 2.096841053046748e-06, -0.002790732446771474], [-2.0972492166570416e-06, 2.7820622197580975e-07, 0.003638024697487347], [0.0034778717369285104, -0.0031299095992212422, -2.4746509519106756]];994;1000;18;[[-2.9379123160401694, -3.3251488477376903, 1549.1130604164675], [-0.9342753164003734, -1.0387596198981144, 363.9440331903745], [-0.004198068645945236, -0.002179180213396001, 0.9999999999999999]];[[1.6260908511265598e-06, 1.3166200760766944e-06, -0.0013923266075094377], [-4.6546885665460467e-07, 5.497261276984943e-06, -0.0017333664878464], [-9.917666574653132e-05, -0.0026016514665505217, 1.0]];1014;788;[[0.9635115992610652, -0.04501582933879052, 248.5727213264292], [-0.10767264974762376, 0.9809844408039928, -511.5506316441999], [-7.973533059346704e-05, -9.951594173031597e-05, 1.0]];[[-1.9753258568990397e-07, -5.058385656148944e-07, -0.0016806044504613187], [4.0170283198798543e-07, 7.867657305318292e-08, 0.0006340610549494742], [0.0013820287889573224, -0.0007142456812324005, -0.7045258403081476]];988
24775.jpg;1000;95;[[-0.85241745420544, -0.21217701078711276, 1214.7356832659577], [-0.4439149156061921, -0.21989176431958912, 658.1052971332912], [-0.00045661194642218373, -0.0003861173585558134, 1.0]];[[-2.4578099215980276e-06, -2.3169215321593537e-05, 0.026665814914603743], [-4.682240127573944e-06, -1.1339379581673105e-05, 0.00898673877062919], [0.010495177822542556, 0.03990364213653736, -38.611427150807486]];917;983;[[0.8180242188118659, -0.1352621917451722, 325.5160373685982], [-0.055418178165440486, 0.9135727374234838, -514.5166426541051], [-0.00014717299776215083, -8.529717258974296e-05, 1.0]];[[-2.2103393291086097e-07, -1.8387551891418145e-07, -0.001179900889756767], [2.9978417075756963e-07, 1.69828275406219e-07, 0.0013624616318477622], [0.001116129056735504, -0.0014341092219229891, -1.1042618782845313]];959;1000;50;[[-1.390833263087118, 1.064346300815486, 1114.799944179369], [-0.7816918016019484, 0.09469123409959658, 799.574870239226], [-0.0008439115844925067, 0.0004598333342926352, 0.9999999999999999]];[[9.505107622220712e-06, 5.534302589469562e-07, -0.015599339201950469], [1.429075919307893e-06, 6.541395828556112e-06, -0.0048101377794890435], [-0.008507251033467424, -0.011406999113772461, 18.126204982265186]];919;922;[[0.8188685894199015, -0.13260649712558004, 323.26977656780275], [-0.05459718737045984, 0.915207296655038, -517.1977860764], [-0.0001429146605749624, -8.949584190145026e-05, 1.0]];[[-1.853608956183304e-07, 2.855588019408036e-06, -0.002126918198000402], [-2.6013999448710273e-06, 9.00997332092133e-08, 0.004808166857755392], [0.0036301161525061835, -0.004081832702229427, -3.2805842602884807]];902;1000;111;[[-0.3450428280549355, 0.8696215403832042, 621.0347748697986], [-0.8902489560203756, -0.4932816500214267, 1540.351844604044], [7.184140898781333e-05, -0.00015715509954990336, 1.0]];[[-1.7681116935154191e-06, 7.356683237700919e-07, 0.0007430494656245314], [-1.5331623787848007e-06, -2.047209804676703e-06, -0.0024617004319286173], [0.006153893032042416, -0.0015089358690750932, -1.3697961797584188]];988;954;[[0.8065769575626935, -0.13848436472539233, 329.68011917666036], [-0.05695972805338933, 0.9055793428723607, -508.64711735686603], [-0.00014789057821451768, -9.226441818739184e-05, 1.0]];[[-2.2754691730828665e-07, -1.5470845621733738e-07, -0.0012050726891761642], [2.628843582097027e-07, 1.795169327595862e-07, 0.0013947643572001648], [0.0011750371951037113, -0.0014626050387698032, -1.1367955505788037]];993
25012.jpg;1000;18;[[-1.889546124386217, 2.988264074198286, 625.3005124179208], [-1.3760596280296025, 0.9593442831655761, 1067.9334190344027], [-0.0017281705611043151, 0.0022053473470071807, 1.0]];[[2.384773053962797e-06, -7.164461446404497e-06, 0.0026026385117266424], [2.256043444676869e-06, 1.1330066421747713e-05, -0.007609781761896162], [-0.003362863978591984, 0.0017067952047365904, 1.0]];998;981;[[0.9441744948759904, -0.0946273622562006, 316.1499465853242], [-0.049676042643272376, 1.0041368525989194, -542.0955905266453], [-0.00010751883771902883, -7.370045711857836e-05, 1.0]];[[-1.4863445919922896e-07, 7.634500377901653e-07, -0.0016926352510652318], [-6.756291306968247e-07, 1.2814324403086109e-07, 0.0025177324473207854], [0.001966066569483378, -0.00218083730401134, -1.8025331899939356]];910;1000;48;[[-0.8698212233461534, 0.588634237736512, 806.0546835852984], [-1.2033531493909078, 0.2535299310908069, 1132.4710855901185], [-0.0009409210082140208, 0.00031254864200245977, 1.0]];[[-3.18644112276351e-05, 1.5368472665456192e-05, 0.010962671354607838], [2.0347103623627756e-06, -2.1692337980338667e-05, 0.012676794068521548], [0.026378932612264153, -0.009203430390607214, -11.348520053987691]];985;952;[[0.9496336014003194, -0.08608613931161509, 307.9710111289038], [-0.04734704872927849, 1.0119954512223053, -550.0757096235686], [-0.00010335194704648756, -7.32171750342423e-05, 1.0]];[[-1.310250753643531e-07, 2.8337096272403002e-06, -0.0025296222897532436], [-2.704823231029894e-06, 1.1877292357649737e-07, 0.0047224527223392035], [0.0038078664447860878, -0.003704130983755483, -3.1983895498974926]];892;1000;20;[[-0.02713402114347805, 0.030392946137799633, 44.88663056586242], [-0.21011906863737675, 0.10610564732999507, 351.698453460833], [-0.0005963973060120782, 0.00027222145403778925, 1.0]];[[-0.8926853612719255, -0.3947384908815853, 90.52957303271788], [0.5880364026622527, 0.2284404221814782, -60.00569752429942], [1483.4450467139102, 656.0605521297352, -150438.97776547048]];906;914;[[0.9386325274802472, -0.09282251000265176, 313.5834390916681], [-0.04885251020178037, 1.000423130708132, -540.8852706354098], [-0.00010862572823906723, -7.730254262363115e-05, 0.9999999999999999]];[[-1.6308722504604204e-07, 9.77223111636841e-07, -0.001909813264524328], [-8.919364457765365e-07, 1.357748378786743e-07, 0.002810953362722877], [0.0022936639606215385, -0.0023960546263784204, -2.019296780034454]];978
25118.jpg;1000;38;[[-0.6361275892404885, 0.947361429831134, 797.9541349722631], [-0.8633129054627408, -0.7320076227694696, 1739.7463490707805], [0.0002905942401138394, -0.0002663590302609866, 1.0]];[[-1.7506614279322707e-06, 1.5450733130280212e-06, 0.0007576010493140197], [-1.1678583344325364e-07, -1.7985696854755803e-06, 0.004764918623438045], [-0.000813929319684316, 0.0020208954896800834, -2.8769364912219118]];914;978;[[0.9812724203474312, -0.06272204126915897, 54.69923803115216], [-0.05647516326992147, 1.0040389874708373, -630.2501753073037], [-7.336337127227571e-05, -7.527302266887162e-05, 0.9999999999999999]];[[-5.456911676873083e-08, 5.440713947892468e-07, -0.0012303499973575784], [-4.874289629976223e-07, 1.423055860576946e-07, 0.0022805141434839543], [0.0013750323352423887, -0.0021730010583891532, -1.449904667490882]];887;1000;26;[[-2.332020828108752, 2.0503155148198866, 891.298280124809], [-2.378805574215004, 0.573370796158289, 1672.777073264414], [-0.001388088881844313, 0.0009468034365682777, 1.0]];[[-1.9464042828515466e-06, 2.1982109625596814e-06, -0.0013968502937004635], [3.3145838005764103e-06, -2.108018963804843e-06, -0.006627618482127045], [0.0018836183071248313, -0.002662428321866994, 4.298845457505086]];991;982;[[0.978624568984372, -0.06138236014984213, 54.06013502060644], [-0.05555261383163526, 1.0019330133730613, -630.2977045628771], [-7.147350690873234e-05, -7.822501599829118e-05, 0.9999999999999999]];[[-1.8854526092888975e-08, 1.347994005545551e-06, -0.0013514146726981906], [-1.255019723372185e-06, 1.5511532755286943e-07, 0.0031330316588812383], [0.0019335104020763542, -0.0029675890056623574, -1.9910985132745553]];991;1000;26;[[-0.4738706554793514, 0.8766462650680138, 559.5978067758963], [-0.6254470630868287, -0.5965732000999256, 1363.0364764202145], [0.00011064034607678927, -0.0003191760431720599, 1.0]];[[2.5611127381165142e-06, -2.0236383787373283e-06, -0.00018811429279573088], [1.859980927442806e-06, 3.847727225558155e-06, -0.0017974848593456804], [-0.0040339654010807, 0.0009344461278748695, 1.0]];996;956;[[0.9767766376758709, -0.06423584645296529, 56.5384120615281], [-0.056951445777258775, 1.0000269345549064, -626.9176112216204], [-7.403718279454839e-05, -7.734295925857317e-05, 0.9999999999999999]];[[5.982559406112847e-08, -4.6552031579788204e-07, 0.0012225376057745352], [4.111046456911585e-07, -1.4332174037980275e-07, -0.0022054494123518787], [-0.001325265532142022, 0.0021062339942763664, 1.4023722218284156]];909
25438.jpg;1000;32;[[-7.64272054082259, 25.875056850600327, -3508.738837835852], [-11.199720967341237, 10.380750982053923, 7779.464571104251], [-0.0023471137816500156, 0.009962156643628272, 1.0]];[[-6.216358861163757e-06, 1.8542736616689828e-06, 0.013878110176295677], [-4.339133682303306e-06, -2.1545173297019042e-07, 0.012322949125735052], [0.00467912526957052, 0.004834546031076443, -21.32310229637584]];895;988;[[1.069570824241711, -0.014401525791166258, 140.48031662801432], [-0.07785918222695587, 1.06824326312542, -548.0856961762623], [-4.676814558139458e-05, -7.12142383604275e-05, 1.0]];[[2.5066262316239177e-08, -7.172932266694032e-08, 0.0007005883892078894], [1.4836766730482764e-08, -1.3915665967114252e-07, -0.0021429454976348407], [-0.0004984659538722093, 0.001997314939728684, 1.1682114150968168]];996;1000;18;[[0.2060185500143161, 0.15768268345367228, 687.0158798361997], [-0.08196521224746726, 0.18214003457512434, 107.29677615407877], [-3.2727059928478636e-05, 0.00014740954752614648, 0.9999999999999999]];[[-4.6503396076382634e-06, -1.4974889445214672e-05, 0.003928208996556685], [1.0210830211788455e-05, -4.405549565811904e-06, -0.005388606156674634], [0.0013000653332592895, -0.0073155262561894275, -0.09975531258287856]];908;988;[[1.0711900963231293, -0.016961466489669105, 142.18898644696236], [-0.07727730028185123, 1.0710819225663186, -551.9927325183884], [-4.4584692362992044e-05, -7.150402710444544e-05, 1.0]];[[7.308382354817929e-08, 1.805137950197164e-06, -0.0013676709749144808], [-1.717628584636686e-06, 2.1888069429042808e-07, 0.003755793617689831], [0.0018698267109433834, -0.003269773002868953, -2.0705503305793274]];910;1000;14;[[-4.710489041514274, -1.7943675754200958, 1377.757628797247], [-0.5738478115482866, -0.7573528974254996, 310.70552941198474], [-0.006019751250331054, -0.0027651506232658557, 0.9999999999999999]];[[3.0011588872600854e-07, -0.0001337316962365109, 0.012352382623676644], [3.809134684542988e-05, -3.4227773680020246e-05, -0.01582856151080378], [-0.01610025215873942, 0.07103135198468877, 1.4022678132221662]];998;991;[[1.0604818381734888, -0.01815003844729709, 143.66265635921974], [-0.07867088269971212, 1.0586788127253783, -541.4227407909028], [-4.947031113303609e-05, -7.487620194132836e-05, 1.0]];[[-3.2818163522044066e-08, 1.8972135412589363e-07, -0.001052537076830533], [-1.523830181381697e-07, 1.33676050360479e-07, 0.002134014251121142], [0.0008860733957509094, -0.001969606831462803, -1.2057650346817832]];994
25478.jpg;1000;31;[[-1.760053572266004, 1.0934611544640307, 1195.3987886751236], [-1.379692328316096, 0.5911966166791335, 1027.5123829661825], [-0.001104973001051799, 0.0004718533798757088, 1.0]];[[-2.2758838905565865e-06, -1.7021910496855864e-06, 0.005950697393167703], [9.988174123349297e-07, -4.762632286187645e-06, 0.0038498222499435833], [-0.0016581241428250603, 0.008087401003097044, -6.603324942529797]];1013;982;[[1.0440318478394708, -0.018503265205697558, -34.6755409074358], [-0.07423795611412143, 1.0441176220906176, -688.7371126308648], [-4.808888126009604e-05, -7.096452254655421e-05, 1.0]];[[-2.293011905046296e-08, 2.0836385123033014e-07, -0.000844693212643733], [-1.5907462465854988e-07, 1.3443350375509043e-07, 0.002126799068488423], [0.0007375478598566717, -0.002016646020949567, -1.3728804102055532]];994;1000;54;[[0.0956493273768271, -0.2146725393499836, 582.89958714085], [-0.04963579023178056, -0.07462334860593824, 278.4671263536216], [-8.268792828393648e-05, -0.000374360422878916, 1.0]];[[1.6909404245609944e-05, 0.00012742864006510588, -0.05918947758154525], [-5.043100951175541e-05, 1.9260011679465373e-05, 0.03236340428022729], [0.06868099446242162, -0.09558715334695685, -19.03445351508603]];994;981;[[1.0481775356903664, -0.020093945222847236, -33.79517731385329], [-0.0738584157026746, 1.049268356517612, -694.3584741384874], [-4.5148425707961235e-05, -7.060187456530047e-05, 1.0]];[[1.2108264587053293e-07, 2.915304937796051e-06, -0.0019860405754845993], [-2.8426117398904515e-06, 2.335597272652244e-07, 0.004303857511113585], [0.003408793023627119, -0.004160210803669943, -2.7699165620801374]];989;1000;27;[[-4.900828743924013, 2.0179910862705954, 2240.822985975103], [-0.1972974901929733, -0.8433430492848913, 1093.7768859873497], [-0.00249606341458173, 0.0008914804100867234, 1.0]];[[0.08434999346377836, -1.3726368901919468, 46.90020976095184], [0.7029406884483835, 0.7207914587469642, -785.6655961255783], [-873.1029682276348, 630.4310126130549, 828234.8036592156]];913;982;[[1.0390650974251703, -0.020920508041508044, -31.902702104810018], [-0.07468276350722972, 1.0380739272663198, -683.4248795880682], [-4.875010513030045e-05, -7.348683704077497e-05, 1.0]];[[9.745406401181816e-10, 8.446241841919853e-07, -0.001323918714685975], [-8.047476341846093e-07, 1.5254176968236638e-07, 0.002574673237849874], [0.001570855143217189, -0.0024593010475581125, -1.6463005392892744]];996
25837.jpg;1000;56;[[-1.8498211699931175, -1.9398789830075072, 1606.80110770557], [-0.8229924465405623, -0.746802384446745, 647.334844803881], [-0.0011611432739826741, -0.0012074983240738222, 0.9999999999999999]];[[6.217389570029643e-05, 5.851725448775997e-06, -0.08445869125388782], [-6.779491846099826e-05, 1.1899336057418192e-06, 0.08808411320474574], [0.01678505819513502, 0.012206032508488793, -28.43017223548901]];1007;960;[[1.0334202027913517, -0.033339750000204345, -7.996350026289351], [-0.06853249062212803, 1.0377635326373293, -701.6241032831966], [-5.4037033489668197e-05, -7.123952398573874e-05, 1.0]];[[5.335242863848951e-08, 9.081131294778937e-07, -9.261291540420209e-05], [-7.737045118800727e-07, 1.6210572434764986e-07, 0.002736050730019324], [0.00045042334539432515, -0.0026351001039678704, -1.858313735811566]];911;1000;27;[[-0.3820931279582893, -0.17208621674245464, 766.320229035777], [-0.16267736883179146, -1.3057733935107017, 1110.4416229485266], [0.0012495157536461087, -0.0028831602823434104, 1.0]];[[2.3388214612712684e-06, -4.4977065599444e-06, 0.0006447787089493683], [-2.0977163217508986e-07, 6.3827078445235155e-06, -0.002823912969388779], [-0.001982690476101152, 0.00046963729343943406, 1.0]];1016;983;[[1.0314856659004947, -0.03765527004594891, -2.569466759540967], [-0.06747549076526257, 1.0353496703312943, -702.3907528973843], [-5.115849756202098e-05, -7.487259320775211e-05, 1.0]];[[-3.532619818785492e-08, -2.062908872141023e-06, 0.0020488388918546378], [2.203081468728287e-06, 5.804367079483493e-08, -0.00027923583280820593], [-0.0033616949577151578, 0.00020967930477608886, 0.13038723912336314]];906;1000;166;[[0.7208227213381563, -0.31587842894056123, 273.32394485451624], [-0.7713018663688284, 0.8143213514907414, 601.2022718893024], [-0.00048352890460686006, -0.0005061355533579374, 0.9999999999999999]];[[-1.5899045567966136e-05, -4.718099443475664e-05, 0.04345778187950269], [3.5888214708630736e-05, -1.4398128214442283e-05, -0.025713347715481706], [0.002437877552238745, 0.030438598027614235, -20.555993109668986]];1006;987;[[1.032362322610423, -0.035920814385721846, -6.371870877384322], [-0.06697231392800575, 1.0325648644901608, -698.2094733571671], [-5.024006177805948e-05, -7.579654888492154e-05, 1.0]];[[-3.492066828732888, -164.99720109208772, 154913.71806162698], [165.87087583541523, -8.850951369446195, -202965.61498933003], [-242094.4635949606, 192114.52093596003, 132815844.0965775]];998
26210.jpg;1000;33;[[0.6892078910964001, 2.2083176854087827, -1898.259041302696], [-0.8372094529927208, -1.330106229898963, 2070.805225668424], [0.0006185681169932292, -0.0008696085690477338, 1.0]];[[4.037641021556123e-07, 3.1173005945733503e-08, -0.0003546999129756899], [-1.2114106507392346e-07, 1.3447783930431086e-06, -0.0009155945634174654], [-0.00010022876882840993, -0.0012160385506127351, 1.0]];1006;991;[[1.2282163261875354, 0.08013575735479724, -513.3407781406221], [-0.12419240494256582, 1.1238633519553207, -513.8822167755048], [4.913124247621166e-05, -9.053325746267792e-05, 0.9999999999999999]];[[4.4269462190908116e-07, 3.3378032991873775e-06, -0.00260197245722839], [-3.2745033349309254e-06, 3.0693602809998394e-07, 0.0010189163861594192], [0.003418510042349671, -0.0024585486248355193, 0.4954088253545832]];903;1000;57;[[-0.4365298218946226, -0.06587464888744149, 271.4409695849529], [-1.5127722858387376, 0.38697692488299745, 433.7931433605054], [-0.001314016386056422, -0.0003287816752303621, 1.0]];[[-3.828125942506671e-06, -4.144288358185289e-07, 0.0021328748093582665], [4.62463787858914e-06, 1.8515448185239794e-08, -0.0022987463062606635], [-0.0022898900691307963, 0.00023063429350401012, 1.0]];918;994;[[1.231820689341248, 0.08281674028000406, -514.8942792989877], [-0.12478262956384101, 1.1310005129561775, -519.509351492471], [5.10399206830949e-05, -8.771134795507927e-05, 1.0]];[[-5.020396506947131e-07, -3.749029046710336e-06, 0.0029600953955810166], [3.6963419185280415e-06, -3.6536596173531593e-07, -0.0014276706558483824], [-0.0038593352756226816, 0.003008578456420379, -0.42243634048334555]];1003;1000;82;[[1.3541481510942024, -0.8106097408032137, 60.75023458328646], [-0.012366046866745618, 0.49651717712457066, -521.0155132766479], [0.0005653972376454903, -0.0009673659139545883, 1.0]];[[-2.911487775309199e-07, -2.06822594035888e-06, 0.0008428295838439057], [1.720821197273722e-06, 1.0746486004178587e-07, -0.0013881137767459732], [-0.0018991716136435982, 0.0016752053352323826, 1.0]];914;979;[[1.2258920732780694, 0.08629150321993709, -516.5368722821387], [-0.1291411371305748, 1.1307070079177977, -514.213867567304], [4.425467845621626e-05, -8.331769326945203e-05, 1.0]];[[-0.25585333832883184, -2.0360293538588685, 1071.3612087478207], [1.9774827610886516, -0.20680876643573978, -890.9357997712266], [-1650.9939028463273, 1709.6162884656833, 31471.529697955004]];906
26234.jpg;1000;55;[[-1.4869545267499396, -1.0984483243549055, 1369.3482957196918], [-0.3761261214143566, -0.5157292181160825, 408.93875588145556], [-0.0012158968715963048, -0.0008232194025582498, 1.0]];[[6.324725057408027e-07, 1.0063739940991718e-06, -0.0011985185581039294], [-1.5371983782901501e-07, 9.72584833627698e-07, -0.00045087830500571983], [-0.0002655748159674861, -0.0012372444917218353, 1.0]];1001;956;[[1.1911944062115094, 0.078007040784548, -247.18467184956464], [-0.1221448331542095, 1.0952505427596386, -676.0776888182643], [4.31038500577348e-05, -8.831291360341279e-05, 1.0]];[[-4.9462372378764384e-08, -3.7328079385077353e-07, 0.000307086608838931], [3.1444169386913437e-07, 1.0515210795929704e-07, 0.0017793131019299276], [-0.0005900595827161127, -0.0015056276715886894, -1.1862623749569328]];907;1000;45;[[0.77887497147013, -1.0479569061904768, 1339.3355146186577], [-0.31722178074146745, -0.965826548857303, 1266.8712836593775], [-1.5906817497901763e-05, -0.0006713740740629019, 1.0]];[[-2.1535389097272195e-07, 1.6132058340403995e-06, -0.00047436189701984086], [6.427413059823522e-07, -1.2096144168138907e-07, -0.0007785879164805402], [-0.0007078252627938582, -0.0001717552686159101, 1.0]];893;993;[[1.2047998588353344, 0.08121014432991895, -252.4994858265497], [-0.12271386494069439, 1.1090782301689035, -688.488889378625], [4.796922842005933e-05, -8.376980981660953e-05, 1.0]];[[3.1158881720974934e-07, 2.409665885474981e-06, -0.0016760973729454919], [-2.345652916947956e-06, 1.908246945647651e-07, 0.0002634034348022341], [0.002742407193296368, -0.0008454752016870652, 0.11149959349071858]];990;1000;35;[[-5.940612756991858, 7.5252235876382345, 721.3223489156612], [-3.6257548711215115, 4.257950226156137, 586.3500827450297], [-0.006351777628617274, 0.007685033709318919, 0.9999999999999999]];[[5.6908642319732235e-06, -2.6541468814813297e-06, -0.003257696148628803], [-6.197739546184287e-06, 5.563157586750888e-06, 0.001935382440901255], [-0.00048764928314244676, -0.000967346067720995, 1.0]];1003;963;[[1.1945781377736453, 0.08233318431365848, -252.15079786889999], [-0.12452247388010078, 1.1020476091565523, -679.4571268493627], [4.1824018220323414e-05, -8.398713609595198e-05, 1.0]];[[-5.935714855343365e-08, -7.12747460762305e-07, -0.0005546148863388047], [6.882900245875864e-07, -2.139501729744254e-07, -0.0024602480812669714], [0.00023428284168878864, 0.002308551489122314, 1.659841413419132]];991
