file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
131557.jpg;272;5;;;133;11;[[3.873715164895323, 0.2698243197199975, -2771.703614937483], [-0.03893468995048323, 3.676753646051875, -3286.980136097105], [0.000572800684771553, 0.0005039019663333167, 1.0]];[[-1.1489488071971037e-07, -6.555011159876759e-07, 0.0007407360305188642], [9.209191560577702e-07, 7.082631218467589e-08, -0.001647930242415189], [-0.0011852814851182406, 0.0012634547225400924, 1.0]];120;290;7;;;125;33;[[4.057765582418763, 0.3370365313849771, -2980.1439423788684], [0.3610252048033676, 3.369944164291903, -3264.8845007497434], [0.0010100734203745232, 0.00019080188980980436, 1.0]];[[-2.7396100084198333e-07, -3.2536320741219267e-06, 0.002273148314724242], [2.4285053995108565e-06, -2.5754475863544477e-07, 0.0009031375882101462], [-0.0030045463021100595, 0.0019535484326177258, -2.3002262316446442]];115;303;5;;;129;15;[[3.5228994105427978, 0.24712589701774315, -2554.304384222935], [0.30177015547219677, 2.9013532325088653, -2795.9458890773253], [0.0008795016532939788, 4.4460723423889814e-05, 1.0]];[[1.2230012181603297e-06, 1.5190080432944812e-05, -0.010215282897352537], [-1.524132456102481e-05, 1.2219388524638058e-06, 0.010457711636240782], [0.018112884421744697, -0.017477215510060005, -2.5999271147761585]];121
131687.jpg;298;2;;;145;10;[[2.7001181802043592, 0.46973422831716855, -2331.133049523269], [-0.04439541894578025, 2.3955793786398263, -1832.6191777285583], [0.00041417158891143515, 0.00014656209029765017, 1.0]];[[7.521764337388411e-07, 6.811238628924746e-06, -0.004193030870432515], [-6.180953229435016e-06, 6.713087282371758e-07, 0.002462654455600972], [0.006413222715312372, -0.0069907978774022715, 1.0]];125;292;7;;;130;31;[[3.5831123037914634, 0.443521444931256, -2952.6295693992647], [0.08911335272107739, 3.067181337207918, -2575.9015138744726], [0.0007397649764045343, 0.00015395602576183677, 1.0]];[[-9.414450116527581e-07, -1.5805136178417471e-06, 0.004795486713616499], [1.7375940057694535e-06, -1.8214117660861559e-07, -0.0018931786248942402], [-0.0030366462708877498, 0.0026380428552021952, -1.8991652045652339]];138;277;6;;;124;18;[[3.4792204355851757, 0.42686730786822175, -2865.4985364416116], [0.09361678626172742, 2.962528300077406, -2488.2199365199367], [0.000716480849207295, 0.00013422547388454851, 0.9999999999999999]];[[7.709284241948371e-08, -9.413625558655311e-07, -0.00037496080527151324], [9.784189136505123e-07, -1.3791132967433045e-07, -0.0009029669019049256], [-0.000660587779903337, 0.0012886600329479081, 1.0]];118
131762.jpg;266;2;;;132;7;;;124;284;4;;;131;22;[[3.3649465443408006, 0.5942314744338625, -2148.9440880584957], [-0.06084924904174972, 2.834684581495059, -2422.8749161142664], [0.0007439494495700502, 0.0001485725822418795, 1.0]];[[-4.855295942083811e-07, -3.5277804913120054e-06, 0.001834044107395398], [5.098188261817093e-06, -7.632782689972073e-07, -0.009664665840776878], [-0.004846624936166345, 0.007752744347487364, 7.4046358312588305]];123;296;6;;;131;10;[[3.037178769247964, 0.5572616760633781, -1946.799101076109], [-0.08846553798580022, 2.567478481056826, -2132.955946857387], [0.0006273829751428704, 0.00012317259050135984, 0.9999999999999999]];[[6.024270210098297e-08, -5.090720018265655e-07, -0.0003921809838910447], [6.283470447541643e-07, -9.600834727362851e-08, -0.0009585229484439114], [-0.00035704879598163515, 0.0008125289759299511, 1.0]];132
131852.jpg;273;7;;;134;7;;;138;274;8;[[-9.870917988013831, -5.15134064605118, 4742.724731775044], [-2.8735470399145915, -3.498216405523867, 2240.407398108236], [-0.004103981893719878, -0.0025597583180348195, 1.0]];[[4.332570574016581e-06, -7.812651493867998e-06, -0.0019178288680735574], [1.2650133265698372e-06, -2.1480497929330693e-06, -0.0006415094533370131], [-0.002189355653799379, 0.0038975473482530942, 1.0]];134;12;[[5.627300154799943, 1.1841858317439689, -4278.892088716156], [0.02168521742816807, 4.858910643312886, -4577.371347951043], [0.0012747490006370147, 0.0005643823984220672, 0.9999999999999999]];[[-1.7673886942788336e-07, -3.5650428832527686e-06, 0.000862971129200716], [3.402774734726078e-06, -6.414727545390145e-07, -0.001613441220395205], [-0.003453290922878026, 0.0034341625391493395, 1.0347418190976405]];126;274;6;;;132;10;[[2.615379206892302, 0.6592067386709969, -1807.5009272063498], [-0.06377080232352225, 1.291628526398487, -518.2008931354774], [0.00041165582761678964, 0.00023857709650825057, 0.9999999999999999]];[[3.747311897349579e-07, 7.106511390453124e-07, -0.0018754916883199648], [-3.026392954559542e-07, 1.1623999222396918e-07, 0.00028077822694175117], [0.0007728325255037664, -0.0012572315557779538, 1.0]];126
131993.jpg;331;2;;;132;6;;;142;274;4;;;133;26;[[4.8649502450167414, 1.4169645408289047, -3764.593273044866], [-0.22659350968975586, 5.0638607912398115, -4356.441452413945], [0.0005271816518341464, 0.0009904974907298258, 1.0]];[[-3.6992474724408354e-07, -2.483537654272846e-06, 0.002034599748145503], [2.5782677453194226e-06, -2.506430913799871e-07, -0.0023057621513321446], [-0.002923462494947917, 0.002671643387117064, 1.0]];117;272;5;;;133;6;;;124
132136.jpg;291;5;;;126;4;;;123;292;5;;;125;9;[[-0.11257951382559378, -0.7724528296287719, 1332.9868814048236], [0.13061039201302982, 0.08154257061003382, -113.37387008455029], [-0.00015627460199743812, -0.0005189648269638338, 1.0]];[[-0.7691198556870891, -1.2126603182820257, 1405.272896021342], [1.7046518602316891, 1.5828522749006617, -2645.2536775902045], [-812.9317782252497, -1063.3875175205833, 1392565.742100846]];122;293;6;;;128;9;[[0.08562771030932766, -0.5153905354448167, 984.1716135459494], [-0.08193569635623098, 0.23270158817824776, 18.21224527882317], [-0.00021060675783666813, -0.0003641607604537231, 0.9999999999999999]];[[2.095289483145338e-06, -9.240130268236483e-06, 0.004277478014291664], [1.3723375164250739e-05, 1.1906648079455755e-06, -0.018354834865621734], [-0.019895812921838067, 0.0077665097562764525, 19.47729946625627]];115
132272.jpg;288;5;;;127;5;;;127;293;5;;;131;5;;;121;278;4;;;134;9;[[5.515123303592034, 2.7590675177822783, -1945.5093274358796], [5.8143828553671995, -0.17073874088834706, -78.7768020898391], [0.007291486325209591, -0.004687609467070129, 1.0]];[[1.1135283833177345e-06, 7.456973096532629e-07, -0.0015152434452294305], [-8.408108962189146e-07, 9.123245315696532e-07, -0.00042826190539943694], [0.00028098657888991, -0.00110890001875106, 1.0]];128
132284.jpg;270;3;;;143;4;;;144;272;1;;;131;4;;;132;287;4;;;128;6;;;124
132443.jpg;307;6;;;129;6;;;125;315;7;;;130;5;;;126;287;9;[[0.4707407451233429, 0.05354465042104886, -493.200822442737], [-0.6502616288201006, 0.15294129849408342, 849.8779193371303], [-0.0005864946047298304, 9.428543139641884e-05, 1.0]];[[5.533823295594828e-07, 3.380227756680798e-07, -0.0007843319227612487], [-1.5948245123785182e-07, 2.1602789866738317e-07, 0.00011197589033248712], [-0.000613186882008833, -0.0007342713290111158, 1.0]];127;8;[[-0.37468976646685703, -1.9069100768925908, 1089.9029309235123], [-0.020892092469445813, -1.21280600288875, 567.527680578394], [-0.00011344931705216019, -0.0022596809386856253, 1.0]];[[7.549354181191123e-08, -1.0576418049346063e-07, -8.376650041046164e-05], [2.413989188924611e-06, 1.5851064720169596e-06, -0.0020273406899470416], [-0.001172248125532404, -0.0006514262776657702, 1.0]];119
132502.jpg;311;2;;;126;9;[[0.07674783877314025, -0.18079911161921972, 164.93323464565003], [-0.09602297516983092, -0.15892178132920654, 243.8939318607061], [-0.0002792402108976786, -0.0007925929425081427, 1.0]];[[4.747162324836957, -44.04351819239058, 14764.33994785296], [45.4782502641889, -3.0002299777538717, 382.80640999461866], [-40944.48709225266, 8867.130049514386, -2420787.563857641]];122;287;5;;;128;5;;;128;286;4;;;134;5;;;131
132605.jpg;313;5;;;148;6;;;134;301;5;;;130;10;[[1.0627445294120987, -0.14013817602501177, 36.079727529085105], [-0.17690281821125275, 1.0309711179630323, -635.5577041500668], [-0.0001967198854913423, -0.00029488832320440273, 1.0]];[[4.621092069718516e-08, -2.989348299118884e-06, 0.0008435803084544138], [1.5669595832892715e-06, 9.167418405375042e-07, -0.0016544524684745337], [-0.0013643509454463305, 0.0006908710038788468, 1.0]];121;302;3;;;130;6;;;131
132710.jpg;297;5;;;123;7;;;128;272;3;;;132;5;;;144;269;5;;;124;7;;;120
132770.jpg;286;6;;;128;5;;;127;294;2;;;130;1;;;128;292;3;;;124;7;;;129
132910.jpg;282;0;;;124;7;;;129;296;5;;;129;6;;;126;294;8;[[1.544316754104391, 2.459382405140514, -851.5611764652697], [0.1803546570939992, 1.4657153759733836, -173.47158456612846], [-0.00015598961145309832, 0.00038121759949111554, 1.0]];[[-1.1846599855888165e-07, 1.5079650129435358e-06, -0.0014433958785820713], [-6.106318890486434e-07, 1.5810911392618752e-06, -0.0007732656056302328], [0.0007469122468187424, -0.0019842566767924253, 1.0]];123;6;;;122
132943.jpg;247;8;[[-1.3782244032378363, -1.8569165449663496, 2207.017039449147], [-0.6240174626811853, -1.0452209856801256, 1028.9654858068923], [-0.0006288495343750363, -0.0010712201614108588, 0.9999999999999999]];[[1.0255419343024348e-06, -1.0831201289441758e-06, -0.0014109473416981468], [-3.643711708045363e-06, 4.006578981778545e-06, 0.0038499723774552477], [-0.00025597235390799697, 0.00018217367997529167, 1.0]];119;6;;;123;277;4;;;129;6;;;125;310;7;;;125;6;;;121
133100.jpg;231;8;[[7.265575161786749, 0.2299066541571981, -3225.963692062981], [0.4748716469895939, 0.8301155756069438, 369.112636569814], [0.00239249126618941, -7.639711725550357e-05, 1.0]];[[5.559606150558081e-07, 3.006760854018964e-06, -0.002298101662995098], [-3.60193579337478e-07, 1.0412885418310337e-07, -0.00011473582817332598], [0.0001739122590579166, -0.001259074177620448, 1.0]];122;8;[[-2.108059409441707, -1.5852470607038478, 2689.6796152110164], [-0.3637584844057937, -2.871553341381877, 2618.000286023848], [-0.00040982115623245004, -0.0014054552260425045, 0.9999999999999999]];[[-1.2918788507518743e-06, 2.9106145014697115e-05, -0.02374875067980892], [-2.9063821185569115e-05, 1.91295922914563e-06, 0.03168947260011184], [0.03164370335597702, -0.029586334450579246, -10.660588856800398]];117;306;6;;;128;7;;;127;294;4;;;133;3;;;131
133103.jpg;286;8;[[-0.3750211662061847, 0.12113054211351913, 506.9098678156599], [-0.3935711908615374, 0.15554151563814755, 499.0114696542684], [-0.0007561921622520954, 0.0002607158105940678, 1.0]];[[5.65285187520477e-07, 9.387923018610453e-07, -0.0007641826695755515], [-1.6560168018702208e-07, -3.396840346904394e-07, 0.0002825348119410156], [-0.0007824866199977054, -0.0012357913312394694, 1.0]];142;7;;;148;320;4;;;128;5;;;126;319;5;;;129;6;;;129
133259.jpg;266;4;;;131;5;;;126;281;8;[[-0.5226832639205738, -0.0791080546750303, 778.7001569460208], [-0.23319977820758947, -0.03909518340399486, 350.21830161582454], [-0.000662131241159143, -0.00012042459883832052, 1.0]];[[-5.378449282094755e-07, 3.3022166150459568e-06, -0.000680292669991049], [-5.8137225049617663e-08, 3.9106277477752734e-07, -8.369618284836716e-05], [0.0007868538815837481, -0.004847004821389518, 1.0]];129;5;;;130;304;7;;;126;3;;;127
133295.jpg;279;6;;;126;10;[[0.23817597912659014, 0.29332481704991, 78.85911139350631], [-4.440798895062055, 3.4988119458854032, 4170.505888419041], [0.006221417851474317, -0.012653023288722373, 1.0]];[[-7.918822511586285e-07, 6.792617631915635e-07, -0.0005530476170042292], [1.3092610939039344e-06, 1.4550739297941483e-06, -0.0015372396630779367], [0.0008476839433784042, -0.0011561610838998, 1.0]];114;297;5;;;130;3;;;120;305;4;;;124;4;;;125
133412.jpg;302;5;;;125;3;;;129;280;6;;;123;8;[[-3.0417032986242845, -1.4024899573511331, 1901.0685868991127], [0.015333814073326861, -2.2850355173727075, 1425.7030381916097], [-0.0003943512043189639, -0.0026331817662804628, 1.0]];[[-8.370778256238965e-07, -1.0793908469609756e-05, 0.005485567917804551], [4.868934651063571e-06, 4.628051075405415e-06, -0.006887967305938881], [-0.00411298154588184, 0.003961481964721268, 2.4323411642228576]];112;300;9;[[-0.18447007380943292, -0.6418029975173054, 1264.786455778156], [-0.13686823401639833, 0.013886968788951915, 206.2629635790602], [-0.0003056173200903037, -0.00035555357054682413, 0.9999999999999999]];[[-1.158046876657699e-06, -3.6332541704841166e-06, 0.002787176618476891], [2.1403590524150084e-06, 1.8752703199675328e-06, -0.004035560770293059], [-0.0009880955455969982, 0.002877568973509702, 1.0]];125;8;[[-0.19947732735196938, 0.5278064953946717, 292.90693163424675], [-0.5107982113740533, 0.13859300360889337, 705.0717013402025], [-0.0006222635169782022, 0.0002762774782217822, 1.0]];[[3.845139144796332e-07, 7.536779271546137e-07, -0.0006823705096215347], [-3.7059618014271956e-10, 2.5619669874426346e-07, -0.00011477768407975263], [-0.000515541332511387, -0.0011999173063928909, 1.0]];116
133496.jpg;284;7;;;121;4;;;130;300;6;;;125;8;[[-0.6571216768133054, -1.4580727701336265, 1784.5968407441328], [-0.1309940162528044, -0.29339747045481795, 358.5356680199825], [-0.0003678606437876891, -0.0008172205249361196, 1.0]];[[-9.450446688615467e-08, 1.5670312952982917e-06, -0.00035473582609127217], [-2.0571596940492522e-07, 2.740571678950965e-06, -0.001022092570675801], [0.00021316169908960637, -0.002998296834179491, 1.0]];114;293;4;;;134;4;;;129
133571.jpg;299;6;;;125;2;;;130;291;6;;;144;16;[[1.5892369874192218, 0.019177180726382612, -87.60875668059006], [-0.020267801262146036, 1.674298312018617, -1131.0929513406454], [-3.053180559522666e-05, 2.6575933294021107e-06, 1.0]];[[-2.440883131819299e-08, -3.873871421474463e-06, -0.00021415775511366385], [4.109873970880341e-06, -2.96563510380078e-07, -0.001420895697838305], [-0.002704628840561513, 0.0013257634019206354, 1.0]];128;323;4;;;126;5;;;126
133700.jpg;287;8;[[-0.922487902142763, -1.0396100138515538, 2670.614104017952], [-0.1828147285848976, -0.484915598197639, 802.8316234490594], [-0.0003018370671017129, -0.0005288954870235065, 1.0]];[[-7.867737266747987e-09, 5.837136018479275e-07, -0.0004004845397742811], [-1.0462171711492987e-07, 5.342003945534811e-07, -0.0003009285360492058], [0.00015074337164127063, -0.0015844748000507392, 1.0]];122;8;[[0.7456591618622516, 0.21177732094909726, -327.9253276318798], [-0.03358265882988186, 0.3467324659688662, 204.19361050827044], [7.60751432662333e-05, -0.0002730226251480193, 1.0]];[[-5.615978513436055e-06, 2.0429077710597855e-05, -0.000607297001566102], [-8.968172248884042e-06, 5.356292872883131e-06, 0.005920131470062436], [0.004651204420407468, -0.018886554023807955, 1.0]];140;305;5;;;130;18;[[1.3977736239752216, 0.08484962150030757, -352.9036603369618], [-0.09731312149207098, 1.5722083971965497, -849.2414440314069], [-0.00013262457174315287, 1.1517252265767654e-05, 1.0]];[[3.747391471720617e-07, 1.1414909982241113e-06, 0.0026607283383484736], [-1.024864147840007e-06, -6.7668573687500226e-09, 0.0034804146350705676], [-0.0015496153307598731, -0.0022609676459543135, -2.509944702135343]];118;311;6;;;127;9;[[8.018810166799325, 10.039152010163928, -10070.143243773618], [-0.8670164861345808, 13.583529768379448, -8163.400830159542], [-0.002504029149042343, 0.007643815766666079, 1.0]];[[-8.204497496618471e-07, 6.48522034924803e-06, -0.004116716944427937], [-5.032373417030391e-06, 4.155363888869846e-06, 0.0024044801818627823], [0.0059914468732478795, -0.009922925930125583, 1.0]];129
133727.jpg;290;4;;;139;5;;;135;313;5;;;127;15;[[6.426036426349023, -0.3214201378989935, -1356.8874774457186], [0.7993302694418308, 4.712088667040616, -4164.177564696759], [0.0022679786352640787, 0.00015293687380401967, 1.0]];[[-3.26177254147865e-07, -6.534825383339417e-07, 0.0013051024054137124], [1.0063146384126077e-06, 5.4971041234462994e-08, -0.0015004541490508695], [-0.0013028474705308146, 0.0006606389939674334, 1.0]];119;307;7;;;137;5;;;129
133876.jpg;233;3;;;134;4;;;129;266;9;[[0.1326587129232006, 0.019565418993162886, -116.4603704100564], [-0.005230596510337039, -0.12244477382067046, 252.98667240279644], [-4.329809039709725e-05, -0.0005252639365238479, 1.0]];[[-5.81630171353063e-08, -1.5868198489528504e-06, 0.00028565476956725463], [-3.5250782611202765e-07, 2.2208848799830017e-06, -0.0005399489538118747], [0.0011145969442542967, -0.0033357803561258445, 1.0]];128;6;;;127;274;7;;;122;5;;;130
133924.jpg;224;5;;;127;5;;;138;272;9;[[241.90222380523187, -57.970650098598384, -636.041961973071], [23.252914023454277, -1.012643914362466, -1742.1405305177784], [0.1572139734938665, -0.03993793352539986, 1.0]];[[-6.514520871494374e-05, -0.00021537970811750265, 0.1281341626579389], [2.1713796678564397e-05, 5.312831925079092e-05, -0.039736944541615436], [-0.0020297821113338986, 0.012078294535795328, 1.0]];136;6;;;131;280;6;;;125;7;;;125
134023.jpg;216;3;;;126;6;;;126;288;7;;;128;5;;;123;277;4;;;146;4;;;123
134161.jpg;252;4;;;125;5;;;120;313;3;;;136;4;;;117;292;8;[[-0.0129866984418458, 0.16431605296302967, 122.85542183483564], [-0.24290023768748703, 0.3020566502086527, 418.702515344718], [-0.0005207388910698847, 6.891056573342888e-05, 1.0]];[[1.5563842699311436e-07, 1.4579084893116457e-06, -0.0006844356036414041], [-1.2279488420755431e-06, 5.250210958470818e-07, 0.0005966313496508701], [-8.395744295661706e-05, -0.002365928521386601, 1.0]];123;3;;;115
134173.jpg;;;;;;9;[[1.132283146527165, 0.2586765929218978, -173.55929330721068], [0.08086445538526878, 0.5165261344620508, 265.24000212176406], [2.0354936786393705e-05, 6.0425495284439165e-05, 1.0]];[[-2.1073863558415894e-09, 1.6343742301517016e-06, -0.001184021520151415], [-8.451073100407006e-07, 5.88015663459954e-07, 0.0007926579980965514], [0.000800581315157117, -0.0029677057574114033, 1.0]];128;281;5;;;124;5;;;125;294;6;;;126;8;[[-2.763602331006764, -1.9661315758091076, 1223.7428848542681], [-2.1783194488307265, -3.7297173535662136, 1263.246771817552], [-0.002871628432538646, -0.0029068523051468736, 1.0]];[[6.450575337394485e-06, -1.0215016893747207e-05, 0.001473275091902402], [1.959464976406824e-05, -2.6611006529598087e-06, -0.010505779122996342], [-0.006997125135816859, 0.006160675066097781, 1.0]];123
134329.jpg;231;4;;;123;4;;;127;268;4;;;128;9;[[-0.5223003763506329, -0.32081585927366346, 426.30053269790494], [-1.0899384497455318, -1.106714001046353, 1317.9102088519953], [-0.0009644897194207474, -0.0008804757742319819, 1.0]];[[6.825000375286387e-06, -2.4968477430601762e-06, -0.0009268698071470275], [6.901472403662936e-06, -1.3187009037873817e-06, -0.0008267359942248079], [-0.008117325675130925, 0.0018523946243659863, 1.0]];115;254;3;;;128;4;;;132
134420.jpg;247;3;;;126;8;[[-0.3913391720367915, -0.2143940642744135, 293.3412885040072], [-0.009329817460564546, -0.7963201000399601, 579.2466728443334], [-0.00010798144381023537, -0.0014710095243675723, 1.0]];[[4.850588053361839e-07, 2.633583768802143e-06, -0.0014667085078500777], [1.2014468837812464e-06, 7.67151053435839e-07, -0.0005792842476514566], [-0.0007999589742296847, -0.00166872337857582, 1.0]];116;282;6;;;123;2;;;129;292;5;;;131;8;[[1.0558525629454416, 0.5874346353733397, -881.3185265443002], [-0.37574312650436786, -0.2840764703281188, 552.6272857752973], [-0.0001861559741659997, -0.0005934935448066376, 1.0]];[[2.0966762563367608e-07, 7.043961583125146e-07, -5.0823751941215156e-05], [-8.959828836535335e-07, -2.995399868891921e-06, 0.00018987347074310868], [0.0014599843569234649, 0.005489725241814634, -1.4382380028493267]];121
134480.jpg;248;6;;;128;6;;;135;291;5;;;135;5;;;136;289;9;[[-0.6568500708251127, -2.4504832832196968, 1559.6995576123013], [-0.37660348210408967, -1.6578441138795545, 990.8512497607633], [-0.0003833725883417775, -0.0016654880601483012, 1.0]];[[4.7744247674758486e-08, 9.879786184753325e-08, -3.617951450986881e-05], [-3.0972742674909676e-07, -1.0001975802309616e-05, 0.00897039286508476], [3.287688798725781e-05, 0.006062196674875158, -5.618638023756667]];125;4;;;124
134627.jpg;262;4;;;120;7;;;123;310;3;;;123;6;;;121;273;7;;;121;9;[[0.7736931109288386, -0.3477606007618082, 356.8759438422794], [-0.13354832428339417, 0.6855614708895262, -405.97924022951014], [-0.000501658274518705, -0.00017721739594264563, 1.0]];[[1.350964253770441e-06, 1.2996045855014742e-05, -0.0021474494820627483], [-5.5168059518113e-06, -1.9251963029194857e-06, 0.0024946741988943703], [0.003602346199178045, -0.0021113848410713046, -1.2157090537140793]];117
134681.jpg;254;5;;;120;6;;;122;293;10;[[-1.580026910977465, -1.6813763399236523, 1530.6890891923333], [-0.4961730196564068, -0.5838906723111247, 520.8031987026588], [-0.0010102146960917614, -0.0011093093575924302, 1.0]];[[1.0799402039201259e-07, 6.590602496048812e-07, -0.0005275909439414185], [2.87875417188161e-07, 1.6478152801405457e-06, -0.0013063357869414417], [-0.00021462747287104294, -0.0012569290661097843, 1.0]];113;5;;;118;292;8;[[-0.6570501406882937, 3.7464933512979393, -2688.776905134514], [-0.1889708219225528, -2.120021728724833, 1722.6441742649372], [-0.0005038834868528043, -0.0010828744303960974, 1.0]];[[0.3245837484124844, 0.7013887382782862, -568.6077095942312], [-0.6523053790972304, -2.7249722659030144, 1557.916528133303], [370.1613411861102, 1890.775855913138, -992787.8477987645]];119;6;;;122
134771.jpg;263;1;;;117;4;;;118;286;5;;;122;4;;;117;318;10;[[4.736032156326519, 1.8473829734619922, -988.4533340370084], [1.3305823790786304, 2.5505508637344927, -308.7243334980601], [0.0014008526665964878, 0.0014037724746006942, 1.0]];[[-7.544357232010369e-06, -8.05201665409651e-06, 0.016954056957223865], [-6.716175363454744e-06, -3.83883771224691e-07, 0.011272944055919724], [0.009458545745775747, 0.009267924437563345, -20.79001096202927]];111;8;[[4.819424098921246, -1.7783657135561708, 474.81385803461126], [2.329391637820325, 0.42345277453107494, -610.3113769724173], [0.0014165660655803937, -0.0003402587611798761, 0.9999999999999999]];[[1.7226963319235285e-06, -4.6081402655109e-06, 0.0013817282326455127], [6.068120746880358e-07, 1.919599620433382e-06, -0.002194931187719643], [-0.0014965600411104435, 0.0010962838068689258, 1.0]];115
134909.jpg;266;6;;;122;10;[[-6.683333222669807, -11.540041869368256, 12650.585775911186], [-2.132927570420842, -12.1271699342104, 12045.26767261128], [-0.00016973696945903847, -0.0059003065848248415, 1.0]];[[-3.750095379508965e-06, 1.8383705915927817e-05, -0.012333897130819435], [-1.713833221082538e-05, 1.8474321996115494e-05, 0.0036357691343718752], [0.02788183288822172, -0.03760847240915183, 1.0]];115;291;5;;;128;2;;;127;293;6;;;133;5;;;131
134978.jpg;288;4;;;132;4;;;128;301;6;;;135;7;;;141;297;4;;;141;7;;;138
20551.jpg;308;4;;;132;43;[[1.181546894780841, -0.05030395480628013, -84.14569874270416], [-0.13219579773781587, 1.093189706065538, -540.8575544352016], [-1.907231671777692e-05, -0.00015553105256870605, 0.9999999999999999]];[[-2.192703351451233e-07, -2.099341218847426e-06, -0.0016291731232283887], [1.7631164471177456e-06, 2.712056051764532e-07, 0.0016451178431877347], [0.00021778060144983874, -0.0012435365300773264, -0.6775197008059161]];125;278;6;;;129;43;[[1.212649173397488, -0.0390644394763586, -95.18867641204542], [-0.14416094623858, 1.1224150608560555, -554.579964107779], [-3.92837076677709e-06, -0.00014137153395262566, 1.0]];[[-3.525543642179973e-07, -2.893134864091081e-06, 0.0008177361184954794], [2.73788421108682e-06, -1.924880902162789e-07, -0.002140681614186855], [-0.0017594603191396511, 0.002145892126866367, 1.0]];115;287;6;;;125;23;[[1.1896474610919257, -0.06376194684660338, -76.70746459598506], [-0.13308611083973554, 1.0847245040295836, -536.8557821419834], [-8.923816552091241e-06, -0.0001602875800758898, 1.0]];[[-1.912653328453675e-06, -1.9213921826044785e-05, 0.018308174973250567], [2.0402066646814778e-05, 3.275923988386558e-07, -0.005169371367747107], [-0.02413754399292235, 0.005118533064456752, 1.0]];113
20828.jpg;300;8;[[-0.07595884911893616, -0.01736972317405562, 147.60951345903106], [-0.5338458108625871, -0.0686510747137024, 530.9548447406607], [-0.0009669837924360649, -0.0002508352492328906, 1.0]];[[7.495103472145818e-08, 2.990659055337821e-06, -0.0012114626734398843], [-5.596616328337209e-07, 9.222127791783371e-07, -0.00017820418835445123], [-6.553552727284061e-05, -0.0024655356442286635, 1.0]];125;34;[[1.12267532725651, -0.06979343771092311, 33.46991645255098], [-0.13524290474066003, 0.9928625195278916, -413.9328922569888], [-4.70926653190159e-06, -0.00020942637645816558, 1.0]];[[8.578336199332996e-07, 7.553541110223125e-06, -0.008430332070467887], [-8.114571874132315e-06, 7.767507774588998e-07, 0.006297717880354604], [0.009616933693805316, -0.005643327475567296, -2.6612004253884973]];115;290;3;;;123;28;[[1.1397139817367599, -0.056330059686626376, 26.695604109166087], [-0.12574734868738244, 1.0113578272786028, -426.63611331601805], [-7.921606314188549e-06, -0.00018784800935043715, 1.0]];[[5.658596363198423e-08, 2.6886941555805516e-07, 0.002893853148892], [2.1395202033350673e-07, -2.104238940143096e-07, -0.0011765380432879856], [-0.0023362857592098716, 0.0010483272799026442, 0.5078528845656853]];108;284;5;;;116;2;;;128
21128.jpg;267;7;;;118;31;[[1.1739895214560228, -0.04982409373414914, 128.51977949293968], [-0.13884293219003335, 1.04272713862771, -415.6040861352938], [5.4758529086432565e-06, -0.00015843410930628326, 1.0]];[[-1.8627845279588613e-07, -1.7062717137089313e-06, 0.00033008480107892164], [1.542936222238552e-06, -3.231959640150667e-07, -0.0024134580600432376], [-0.0006675026509423102, 0.002128500608800747, 1.0]];112;291;6;;;122;24;[[1.1814834078893903, -0.037846119858457976, 114.7163914121528], [-0.12104538251464658, 1.0757055564188, -462.0477467038193], [4.136862810224903e-06, -0.00015958527622872784, 1.0]];[[-6.461223076829484e-08, -6.77598905519869e-07, 0.0021090633597552234], [8.816179732306253e-07, -3.207434105666029e-07, -0.0022914356657882566], [-0.001869074450696896, 0.0020175798694533655, 1.154623824301506]];122;273;9;[[-0.18720883671270627, 0.1060592078209002, 514.8862734374678], [-0.4388539892509899, 0.18685218356359282, 689.4854854823296], [-0.0004949384198116539, 6.643541349340557e-05, 1.0]];[[-3.616847440093943e-06, 1.2786800358321274e-05, -0.007896035453481843], [-6.717094456411876e-06, 1.8321734088925707e-05, -0.010148610666755754], [0.02131332782418703, -0.020646575044914645, 1.0]];125;22;[[1.2037978612545563, -0.02910544326214507, 102.75613244167478], [-0.125010449973458, 1.0989570006846494, -466.6370984000253], [8.754013768013605e-06, -0.0001429764407316788, 1.0]];[[4.435757190939719e-09, -3.768313147662571e-07, -0.001829546816623937], [1.4849032702946772e-07, 2.1211732240871147e-07, 0.002153672868253411], [0.0011115600962003749, -0.0018745263562604658, -0.9916663485565069]];112
