file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
130805.jpg;249;10;[[2.019828183440299, -0.10571281205265809, -340.1005460598026], [0.46415189148852704, 1.0965682535021504, -675.1959541900204], [0.0005278441296427514, 0.00017525946205698315, 1.0]];[[3.5198245110231666e-07, -2.8432469517358106e-06, 0.0012633834331476428], [1.942975171122611e-06, 5.588369919123977e-07, -0.0021657730522598503], [-0.0024511997564019843, 0.0023756014773479994, 1.0]];132;49;[[4.2852989213573105, 0.8582738980722527, -3588.716111045469], [0.065026902195627, 3.636817752947407, -1975.970244218604], [0.0012342885220649055, 0.0003965098352067112, 0.9999999999999999]];[[1.0791157971105173e-06, -2.1103871378480623e-07, -0.0038337660100945374], [-4.2029469189880327e-07, -1.5171370606056232e-07, 0.0025306588832450776], [0.0013721622543497335, -0.0016971443750614468, 1.4624132401584369]];117;260;2;;;130;325;[[6.052175848706342, 1.287576949251558, -5194.127517104723], [0.15525434374810443, 5.165004402987565, -2903.3348879881814], [0.0018405688183436393, 0.0007759070740473886, 1.0]];[[5.199938272766497e-07, -3.122287606081456e-06, -0.001492325294385795], [2.4561241815364734e-06, -7.122221259611516e-07, 0.0009311067652595247], [-0.0009813369092605924, 0.0019989789902385828, 0.6027120489971864]];114;269;9;[[2.573100832670051, -0.8259630578840754, -847.973996309041], [-0.14229209999943898, 0.7387724415696545, 99.4974327707923], [0.0006626880291873977, -0.0005745578993323739, 1.0]];[[13.074578552278371, 37.463735882611594, -35507.31406051111], [-12.397151835361626, -21.30362777401566, 3794.624664360799], [4419.984581075005, -1151.0831848709859, 17022787.10119683]];121;331;[[4.865518138824374, 1.0635491278944336, -4184.33674361454], [0.033661574682965226, 4.24334741972349, -2294.6115784391714], [0.0013595356357411108, 0.0006451155358767602, 1.0]];[[-1.1371499818066962e-06, 1.1849916930705189e-07, 0.004089816262200489], [1.3012161966839875e-07, 2.1393395787858044e-07, -0.0017570224481110032], [-0.001235865049063901, 0.0012828518121448232, -2.0943664505514414]];116
130937.jpg;222;6;;;131;80;[[5.263720951117907, 0.14321204910268, -4054.9695745847584], [0.8167398707717718, 4.068919413083851, -3044.9852970714883], [0.0018146065018087893, -7.622440553094259e-05, 1.0]];[[1.7461943319406544e-06, 5.16529835094418e-07, -0.005251648755341748], [-1.2749713480536804e-06, 8.407847086474532e-08, 0.0021606501628410337], [0.0019355081857070058, -0.001774172837795869, 2.6953784722600007]];127;231;4;;;137;257;[[4.506212657021765, 0.19064569751930996, -3496.945251544618], [0.6632895900037779, 3.6371837427990346, -2668.4336759676376], [0.0014558777879925074, -2.930877015623824e-05, 1.0]];[[1.1579482331220004e-06, -9.596000279697107e-07, -0.0031997778452145798], [4.4022483032954564e-07, -1.4084269277161567e-08, 0.0008345838064782677], [0.0004460277034114474, 0.00016504535343072244, 1.894208767854067]];124;267;5;;;130;206;[[4.62376332988507, 0.2237388561386624, -3619.576769833671], [0.6422969765526502, 3.6648324497775127, -2624.8919536389353], [0.0014656886054368967, 3.857629410342138e-05, 0.9999999999999999]];[[-1.5713837388944164e-06, -1.6299071611908472e-06, 0.0056325255381317624], [1.3325110508958824e-06, -9.254608417235305e-08, -4.903665332722589e-05], [-0.0021961504479617515, 0.001498112546011425, -4.23260315388857]];122
131069.jpg;226;7;;;129;91;[[3.0777757587956276, 0.03235643525746763, -2882.1628864295308], [0.29074400251588217, 2.5690741153064183, -1374.9129696672408], [0.0007591685592645336, -0.0001063063494705994, 1.0]];[[-1.378862699305451e-06, -5.5914121062503804e-06, 0.007147649781429694], [6.40999733972249e-06, -3.692411079093518e-07, -0.0060303898707387525], [-0.005481156507838048, 0.009378162027916241, -4.192891779869752]];117;235;7;;;131;178;[[5.829132936156886, 0.1356970418493975, -5714.245473841637], [0.8695307803673525, 4.634410135632801, -3044.484922347704], [0.0018269531450733996, -9.64667976566946e-05, 1.0]];[[-1.2233176136930598e-06, -2.427202119295968e-06, 0.005047157458407026], [1.4355949513135528e-06, -2.4747415259009675e-08, 0.0018688325744809391], [-0.001683796760879771, 0.0013581348723448758, -5.796419791803346]];121;232;3;;;132;212;[[4.02010942676909, 0.04016141714129448, -3883.9411955327073], [0.4631082679481499, 3.208572464579608, -1881.354304524244], [0.001098360597521477, -0.00012742404673766973, 0.9999999999999999]];[[-1.2904753407178245e-06, -6.297855772389196e-07, 0.005034860538212682], [6.096597301455984e-07, -9.354756085791977e-09, 0.00010245719492050901], [-0.001533291194055003, 0.0005964528198108072, -4.889627027055443]];119
131081.jpg;233;3;;;130;16;[[3.6160912166998487, 0.7134790681564483, -3671.697886375424], [-0.20304844177331963, 3.0477606759676346, -1851.65259779817], [0.000990319186843548, 6.294152151834054e-05, 1.0]];[[8.326381827238775e-07, 2.2319819100399145e-06, -0.002565458273924356], [-2.4781560884118293e-06, 7.007209741177186e-07, 0.0019751309631793326], [0.002141584485499102, -0.004117428656955779, 1.0]];118;251;2;;;136;45;[[4.118923757716767, 0.8026888206328937, -4251.261726906703], [-0.129371223876817, 3.4089560913067265, -2239.805351181415], [0.0011925041582691264, 2.348375100398718e-05, 1.0]];[[1.3517643246132564e-06, 2.2386950800774694e-06, -0.004584233241219954], [-1.994180192921277e-06, 4.6691322701348894e-07, -0.00042708829138416175], [0.002531353752064643, -0.00260973886694452, 4.389427934932575]];133;257;6;;;138;55;[[4.757861839645289, 1.0352541832036632, -5024.197259106946], [-0.15143857821958667, 3.950390283687399, -2577.379497047685], [0.0013696840216545682, 0.00020152428531820539, 1.0]];[[1.3162688503289955e-06, -5.060439178989722e-07, -0.004596034745675982], [4.850581025910358e-07, -1.0061834218262784e-07, -0.0005307489718529569], [0.0007491545324953636, 0.00024007315118277685, 4.536562805476207]];123
131254.jpg;243;7;;;135;80;[[3.80367258097833, -0.0930623695759931, -3384.033430181232], [0.5368570548900015, 3.1052644409595107, -2544.7355004056176], [0.0009240665581453052, 3.5486280732699984e-05, 0.9999999999999999]];[[-7.86617891944983e-07, -1.847589660144204e-06, 0.004223026397453538], [8.865247098223912e-07, -1.9303616755562354e-08, 0.002213708119423632], [-0.0017208609595262211, 0.00034250229881637064, -5.309213467796537]];127;216;3;;;145;192;[[4.935493098475055, 0.015359876614758024, -4487.495918684413], [0.8618197247179383, 4.010526892693542, -3536.215472164433], [0.0013996903504660627, 6.080611480705818e-05, 0.9999999999999999]];[[1.272718417798017e-06, -1.7684093729764183e-06, -0.0033993435226360677], [2.497445847684607e-06, 2.568972181135096e-08, -0.0037554231417246692], [-0.0016434496393408935, 0.003787915171685876, 5.644010161490593]];128;281;6;;;132;234;[[3.900045020079457, -0.1533849616240573, -3404.871124832278], [0.6147509652093365, 3.0961515941780924, -2624.850793589719], [0.001046703892423692, -8.872919924173498e-05, 0.9999999999999999]];[[-3.766453858478011e-07, -3.832905589238163e-06, 0.0036069687095173887], [2.6434669868404312e-06, 1.157629314126511e-07, 0.001598840575617141], [-0.0029955941256800704, 0.002375304545345724, -4.330364381089212]];128
131402.jpg;298;6;;;132;74;[[3.7095050373421885, 0.12194856264982738, -3305.900365736585], [0.3242403471899043, 2.9952326986159874, -2640.3083326017295], [0.0009285152559476633, -7.662955529746722e-06, 1.0]];[[7.149840131121438e-07, -3.376590851059415e-06, -0.0017696960192375485], [2.853949819936881e-06, -1.0384089808831887e-07, -0.0006604706760847765], [-0.0020134555508963268, 0.003366210372428037, 2.042602073993515]];125;279;8;[[0.6553892246042963, -0.21172492798603662, 23.795569669737244], [-0.10857207238954669, 0.11057807035650037, 221.54397524523952], [-0.00029079867306001765, -0.0002804982607663247, 1.0]];[[-5.272622346689088e-07, 6.971225769940842e-06, -0.002536906273443478], [-1.0779014591928732e-06, -1.8860565142405447e-06, 0.001207408640632527], [0.0014086169004101296, -0.0040417465824384, 1.0]];119;254;[[4.546226255801845, 0.2892621266615952, -4191.610685786155], [0.43424989965457883, 3.728358112489798, -3358.940199375388], [0.0011802807087922065, 0.00012591723954200848, 0.9999999999999999]];[[2.824421556806548e-07, 2.111171292599092e-06, -0.001864215886362102], [-1.0238933601397559e-06, 1.322521211844476e-07, -0.0026567813878136228], [0.0013072321531944172, -0.00045720466485946377, 3.7406829327187716]];124;348;4;;;125;205;[[3.4009001205890126, 0.06579346727678052, -2953.930694635645], [0.26600962254287386, 2.7726673842690914, -2401.8777752588185], [0.0008383331921343352, -5.014495660395687e-05, 1.0]];[[-1.0068364840697157e-06, -2.3562625337973529e-07, 0.0041986078829378175], [-2.4725839800009134e-07, 5.4606033900510955e-08, 0.0021677102574581344], [-0.0009331960560394553, -0.0011250486878095498, -5.2710367094614545]];119
131557.jpg;259;4;;;130;82;[[4.029583206472789, 0.3776997949136448, -3022.3559607188645], [0.3328940636276083, 3.395655574721997, -3264.1580515053565], [0.0009763339329993833, 0.00021568779652792952, 0.9999999999999999]];[[0.2385496389588222, 2.256941728864433, -1720.1591467034036], [-2.2215610543977906, 0.13726860043988048, 1598.9130690389347], [2689.2695068671433, -2591.94293888196, -282029.2808875418]];119;343;5;;;124;245;[[3.9918849173091626, 0.35661651994746296, -2953.6584977076773], [0.3110188668020355, 3.3603652869014775, -3215.2243660882004], [0.000956351223377316, 0.00021113991245910057, 1.0]];[[7.964959823630297e-08, -2.997723294516557e-06, 0.0006305622399250248], [2.285037323013762e-06, -2.9401656609211485e-07, 0.0009588549748260657], [-0.002348294725424377, 0.0017401750585410948, -1.2728319456568253]];123;350;5;;;132;186;[[3.518920875244124, 0.265126981982396, -2540.055763677555], [0.2631891280550905, 2.9435681981451975, -2795.298974306701], [0.0008302050519999556, 0.00010841744821980844, 1.0]];[[2.0622473267401288e-07, -2.810084620324807e-06, 4.088812261567368e-05], [2.1945581214698265e-06, -2.4250575390979927e-07, 0.000639549662377446], [-0.002088688067520541, 0.00171706867436971, -0.5984526429164558]];130
131687.jpg;329;6;;;124;78;[[3.81599633897811, 0.4345951635895379, -3144.4513895388136], [0.09072957131324681, 3.197159006819064, -2676.9659981731393], [0.0008168851198642364, 0.00016810389854156736, 1.0]];[[-8.095208285326385e-07, -1.9674910737854887e-06, 0.003965142669147732], [2.8216295420968663e-06, -6.275473170061044e-08, -0.005822003030480364], [-0.003593152007874303, 0.004878112967891695, 1.868201836441387]];117;323;7;;;130;230;[[3.817380298424682, 0.4720655437048282, -3152.650672172722], [0.0907804943280683, 3.2594204132937707, -2743.397699787416], [0.0008073077186944768, 0.0001886238528909016, 1.0]];[[1.0770617091198301e-06, 9.74075867306144e-07, -0.005126036444535234], [-1.299538109746499e-06, 4.2008496193356334e-08, 0.00265467883850767], [0.0026567991512617905, -0.0024847860852698768, 1.5296425904348232]];124;384;3;;;136;164;[[4.045585276840275, 0.519158565251024, -3398.1033969320533], [0.12914926343883534, 3.449369522807291, -2955.2953561086197], [0.0008707786513002707, 0.00021228133997833328, 1.0]];[[7.873107713510004e-07, -5.851946525783739e-07, -0.0035491493018946388], [-2.3114146866575458e-08, -1.820108634549825e-07, 0.0028696942434646893], [0.0010789278144154252, -0.0011687576330373422, 0.22889923277873747]];123
131762.jpg;337;4;;;137;43;[[3.3059277372616944, 0.5075572812572946, -2049.415817129105], [-0.03671402134955334, 2.794025615206236, -2440.7804939408957], [0.0007368698668789293, 0.00011564690553232936, 1.0]];[[1.1114719410771785e-06, 3.726029788963565e-07, -0.004889455466153613], [-8.921111109449501e-07, 1.535511103886397e-08, 0.002785397632180449], [0.0023314985293052936, -0.002038824262204436, -0.03874034019853401]];121;382;4;;;129;203;[[3.743043698253875, 0.603055182808994, -2367.717270427424], [-0.048151687699356474, 3.1464372633094633, -2735.13810462144], [0.0008690508970594851, 0.00018096723737832457, 1.0]];[[2.887460133964368e-07, -3.424271962706768e-06, -0.0015161292064015408], [3.380210141430813e-06, -6.287062050427805e-07, -0.0017778822675196273], [-0.0024563155585611497, 0.0029969025048865406, 2.3200394357856426]];124;396;6;;;130;180;[[3.33216360306813, 0.5718581265392928, -2100.293341559121], [-0.08139924658702619, 2.852102964440139, -2427.198298150671], [0.0007178875492042567, 0.00016715072516255172, 1.0]];[[7.141063890487616e-07, -1.35009410219488e-06, -0.0034923408973665327], [1.2843195910737437e-06, -2.2955486768129003e-07, -0.00046469651030149573], [0.00012124735052166127, 0.0007812960403052407, 2.080347403913772]];123
131852.jpg;362;6;;;125;51;[[4.821997696174831, 0.9392086611679624, -3561.459683572017], [-0.09405825169006521, 4.377653312473092, -4051.9325805120748], [0.0009876474038770491, 0.0005006211263400009, 1.0]];[[1.651656173137288e-07, -3.2168588142769776e-06, -0.001083836092282487], [3.0922560185182676e-06, -5.130560062763131e-07, -0.0007847097734917233], [-0.0025135555953765495, 0.002521714308585195, 1.3254045476154026]];120;316;7;;;128;261;[[7.661423825462842, 1.807886535900411, -6113.74262980252], [-0.07576881947840503, 6.921029283887343, -6507.407779395688], [0.0016644354543738549, 0.0010875349065803668, 1.0]];[[1.9949501224446373e-07, -3.089967774455634e-06, -0.0012143934989283075], [3.05091412222769e-06, -5.940186892395468e-07, -0.000855500665223396], [-0.0024671695130648063, 0.0025508276421442105, 1.4779296349476678]];119;322;9;[[0.9216606069220864, -0.03697688978734579, 48.713436030259295], [-0.16370673940103783, 0.5724716951747941, 197.45040790312908], [-8.430068498452748e-05, 2.45004987378756e-05, 1.0]];[[1.981767483669723e-07, 2.72393348961575e-06, -0.002386854399586934], [-1.2010043662575164e-06, 9.736808710435525e-08, 0.001884396635405221], [0.0012305962217123059, -0.0039681715282011585, 1.0]];127;155;[[4.716992711937847, 0.8418627432202619, -3406.907360455615], [-0.0710628096747011, 4.073767889095017, -3729.213361147654], [0.0010172552923914846, 0.00040166381849177443, 1.0]];[[1.3985786068337782e-07, 4.079637075844343e-07, -0.0006405364366130835], [-1.312078074667665e-06, -2.598849423547721e-07, 0.004891606016825574], [0.0013354284589265578, -0.0023462879867578684, -4.1607567964373215]];121
131993.jpg;250;4;;;129;37;[[5.504050740540342, 0.8934781087514725, -3767.3262540227374], [0.15178352258581318, 4.840992437573151, -4483.613226566148], [0.0010245371233370988, 0.0005913049295643715, 1.0]];[[7.84516505033048e-07, 4.890644116475528e-06, -0.004964834109561411], [-4.070525676379469e-06, 7.674335427736862e-07, 0.0021166270093928912], [0.0050249460335410456, -0.004942169657019662, 1.0]];123;249;6;;;130;134;[[4.570563978419854, 0.7444905522923603, -2996.5494065963476], [-0.011267356831730545, 4.3248665223005744, -3897.453982249397], [0.0007592125377957192, 0.0005163731925722024, 1.0]];[[3.6919429713010146e-07, -8.118982935767354e-07, -0.00235708283611811], [4.2920494833963957e-07, -4.49393212081214e-07, 0.0033456352598359444], [0.0003928569896688761, -0.0008081906141266884, -1.8220682136229236]];120;248;7;;;127;65;[[3.3004462016520515, 0.40686757318317196, -1951.9179111636763], [-0.026088354549343586, 3.031614459215312, -2650.114184584762], [0.0005267110066710262, 0.00021306285521254905, 1.0]];[[9.399741688203503e-08, 2.1205189894957616e-06, -0.00046819768890657496], [-1.6969823642510754e-06, 3.196953807550705e-07, -0.0013763402118514504], [0.001652406343540211, -0.0006829692036084838, 1.4348215944727967]];121
132136.jpg;133;2;;;127;26;[[2.622920889114475, 0.34596768624091434, -1211.601799099763], [-0.09259539306949416, 2.5614928758886673, -2102.5417142227866], [0.000207840751541543, 0.0002078606155609276, 1.0]];[[-0.829126152413908, -10.890226312604973, 6606.437091785243], [11.653850581173772, 0.6484387816172648, -21332.259355795977], [-12184.908659484972, 13861.27199518451, 15481621.422620324]];117;167;5;;;132;211;[[2.3690563123016695, 0.2804763456015304, -1066.7730982358094], [-0.11676055252529301, 2.290775774203054, -1868.4300211411307], [0.00015521211622170604, 0.00011999852967417419, 1.0]];[[1.3353864189081172e-07, -1.3531164453682402e-06, -0.003134316980643806], [1.4330610381442726e-06, -1.6731939563987407e-07, -6.934388824690824e-05], [0.00028737937765953324, 0.00046655317185420836, 1.1556133286808643]];117;177;5;;;133;62;[[2.1395006861937134, 0.25795390507965926, -948.1734281786278], [-0.12577942545646922, 2.114740870079948, -1687.7273495250352], [9.904501386582082e-05, 8.524233518670852e-05, 1.0]];[[4.3398158940196067e-07, 3.3739376898949062e-06, -0.0058556635707681355], [-3.2234645218426018e-06, 3.2412807747377437e-07, 0.0009272240684369891], [0.0055138089817441905, -0.0022298013467686507, 1.2233445429737548]];120
132272.jpg;134;2;;;138;20;[[2.029467975083681, 0.22646201792214982, -1199.5160431371937], [-0.12092658208851902, 2.008540733030915, -1177.4371941687423], [8.484735387561827e-05, 1.4531577691326169e-05, 1.0]];[[3.544670468298465e-07, 3.57645840826472e-06, -0.0035102443810498133], [-3.6479590672787987e-06, 4.2078596960587106e-07, 0.0013516853102407535], [0.003874954109093413, -0.0030546529143298537, 1.0]];119;135;5;;;134;113;[[1.9040231055127048, 0.12362725022216889, -1040.100630182909], [-0.12273279925005882, 1.7866247988328254, -1017.8928018290368], [7.323398721088931e-05, -5.200598053082936e-05, 1.0]];[[1.918840054214575e-07, 7.726243054086844e-07, -0.003865601873225606], [-9.000927758862436e-07, 1.0283821119536744e-07, 0.0013249193853329337], [0.002443801983619892, -0.001332049892618735, 1.1507302972359106]];119;180;6;;;135;16;[[1.7009494180897209, 0.12670939609565804, -926.2264735624876], [-0.13275518852642956, 1.6449054616767205, -902.589472873325], [1.3591918064167307e-05, -6.552691320045793e-05, 1.0]];[[-8.341489146872605e-08, -1.3050181024044064e-06, 0.0006815591989677164], [1.2848259503193832e-06, -1.6765925581876958e-07, -0.0022579852726081918], [-0.0010250121096595293, 0.0021049936760768914, 1.0]];118
132284.jpg;112;5;;;128;11;[[2.027530405763904, 0.4170672750436859, -1194.5655237092462], [-0.33177743091711026, 1.983839577228175, -1402.952492792058], [5.80103829183263e-05, 5.14362978139821e-05, 1.0]];[[-2.241172456904654e-07, -1.1357790778198055e-06, 0.00130529920822704], [1.1610961324107124e-06, -2.3252529020953588e-07, -0.0020152435816130376], [-0.0013045477100891885, 0.0018901957616232052, 1.0]];118;146;5;;;130;89;[[1.884486380140466, 0.3365390388045202, -1049.9253895505508], [-0.30312659667331227, 1.799977887946269, -1277.8446477800671], [7.186909507545144e-05, -2.9334439125124044e-05, 1.0]];[[-1.2482671585410108e-07, -1.2965263896361316e-06, -0.002287346726951215], [1.23940816020489e-06, -2.5684539526284263e-07, -0.001098129427893032], [0.0003629333996708684, 0.0011090767193555964, 1.8259485759030125]];116;132;4;;;133;17;[[1.7555933596419095, 0.35366989327467246, -1017.2670067234546], [-0.31081540775370337, 1.6881587822626405, -1153.3768594597364], [3.0598513132242e-05, -3.582372266844251e-05, 1.0]];[[-3.2493825952249654e-06, -1.7071174860429487e-05, 0.011705137189354113], [1.6668534263824415e-05, -3.903390718335111e-06, -0.007977763734545196], [-0.016740750604596337, 0.016240032926845487, 1.0]];117
132443.jpg;136;3;;;134;5;;;129;171;5;;;137;175;[[1.554670400575255, 0.04013586469602515, -171.20464656270445], [-0.12881101334015202, 1.5613964758594376, -1047.1081675543437], [-4.286260751653824e-05, -7.562014229003153e-05, 1.0]];[[2.495409945851406e-07, 2.2097029051120803e-06, 0.0021595736933500663], [-2.0166748166911444e-06, 7.886251522462807e-08, 0.0009290883985333629], [-4.697241537426616e-05, -0.000806415568744627, -0.8066691788694181]];117;174;4;;;144;49;[[1.5877643265637782, 0.02422111803140838, -160.28697843963337], [-0.12524606081105355, 1.5916662386273988, -1058.392566315788], [-2.0554891426972765e-05, -6.928409579687428e-05, 1.0]];[[-1.0236707750583421e-07, -1.347358796227751e-06, 0.0011297248328697692], [1.3773128217869224e-06, -7.52493076165112e-08, -0.0016398385204826516], [-0.0015066083137191644, 0.0011478970482206845, 1.0]];117
132502.jpg;153;4;;;142;21;[[1.6701371227858797, 0.16698967348371768, -615.269947341102], [-0.14562507221973628, 1.7804703117883784, -1204.3263207358611], [-5.461424066623324e-05, 2.7337960415133252e-05, 1.0]];[[3.304561912706237e-08, 5.287006259899688e-07, -0.000747551777609843], [-5.910192779778966e-07, -3.980525394809579e-08, -0.0030122624556799], [0.0009711334758219318, 0.001565859045369683, 2.3390688945096496]];123;149;2;;;147;215;[[1.659215923541826, 0.14469430467022115, -598.664201911886], [-0.15234411973632264, 1.6993983951289517, -1126.3896081897174], [-5.606869151096126e-05, 5.890480892523194e-06, 0.9999999999999999]];[[-7.439772588113845e-08, -1.0674031268777117e-06, 0.0007081285672040789], [1.1731549968243194e-06, -6.104917219138168e-08, 0.0026355675354977444], [-0.0013452795385261317, -0.0011518592701524012, -2.023950638250038]];121;177;4;;;145;45;[[1.7256631642177818, 0.16927153694300204, -636.052102781445], [-0.1608860442658138, 1.8089795575001744, -1200.0047485155094], [-5.7992129806198935e-05, 5.601442791613014e-05, 1.0]];[[1.3787898925432485e-07, 1.9126623982825063e-06, -0.0009773010383583125], [-1.83700175277705e-06, 6.64438913078487e-08, 0.004272915722903313], [0.001586457108863917, -0.003082023062955854, -2.65452446432448]];126
132605.jpg;250;3;;;135;11;[[2.298968138889602, 0.6910099472452282, -813.3433423141023], [-0.1968755141861684, 2.6569463065134356, -1832.1416925041442], [-0.00032989754762815794, 0.0006381105747254062, 0.9999999999999999]];[[-2.0575343171161838e-08, -2.2018357086618937e-06, 0.0007290613257137211], [1.9905003110620378e-06, -1.8214454725336126e-07, -0.0015832297266072663], [-0.0017785204001198667, 0.0014447960594805224, 1.0]];137;279;2;;;138;228;[[1.694768408226473, 0.1692402724613826, -315.9280363305984], [-0.1533481341417416, 1.8390142638314508, -1248.5182727648642], [-0.00011931441519041523, 6.506644779733917e-05, 1.0]];[[1.535726929485785e-07, -3.244356686434572e-08, 0.0019417051018546416], [-2.785973657700221e-07, 1.0815986464475439e-07, -0.0031389003946360075], [-0.0008486780088586308, 0.0018066202915681367, 1.9295941320743797]];120;257;4;;;140;55;[[1.7043848305169882, 0.18310109711930025, -321.728819763986], [-0.14898372941715057, 1.8964831348296487, -1294.6391048970736], [-0.00011070498269240278, 7.74019450124122e-05, 1.0]];[[1.0389600885220482e-08, -1.8028343756445893e-06, 0.0025490734899532947], [1.752304049407803e-06, -9.832971119337155e-08, -0.0018766185779588822], [-0.002670351361756352, 0.0014590473214271763, 1.0]];134
132710.jpg;259;8;[[6.083800275294098, 1.8965305512526358, -2325.2796364985793], [2.0988121967079874, 1.9687021431260339, -2466.9263135203755], [0.0005828226442741689, 0.00045255040586906294, 1.0]];[[-6.966830900586929e-07, 1.955721333869529e-06, 0.00023008488481185231], [-6.404944633241011e-07, 8.704826604312416e-07, -0.0007882370844878145], [0.0003882707406132649, -4.326363196822372e-05, 1.0]];136;29;[[1.6584896568273657, 0.1648353361127941, -653.352685562337], [-0.18913894879968254, 1.7360507164915358, -1011.6600227988844], [-0.00016312705403145138, 8.019243665309142e-05, 1.0]];[[-2.940749266000528e-07, 8.801461991452882e-07, -0.0022224506912597794], [-1.5127211218384593e-06, -1.2890632380136136e-07, -0.0019319840768550417], [0.002869413643680122, 0.001243751229158162, 1.6259796832148838]];121;305;6;;;130;145;[[1.6999421685306053, 0.14735902255340808, -651.5237838762241], [-0.1380003872888438, 1.8801748213028167, -1169.34614652628], [-0.0001347634858272718, 7.787558313623522e-05, 1.0]];[[-2.0751332730671943e-07, 2.033337647843001e-06, -0.004871083255167871], [-1.7128193962013859e-06, -2.126651862737071e-08, 0.003394744113865064], [0.003869032240868756, -0.0026808751043764065, -0.5878602616768938]];120;353;5;;;134;80;[[1.6561894724428528, 0.13692134367868572, -625.6506170717671], [-0.1564495934655577, 1.8295602157556492, -1117.6640158591938], [-0.00015121758450933266, 7.385326581302641e-05, 1.0]];[[1.613327475127806e-07, -1.708034352220552e-06, 0.0038043726229524512], [1.3577531287745354e-06, 8.495124253103393e-08, -0.0036137198883778848], [-0.002986201633529462, 0.002603997785448778, 1.0708008220256486]];139
132770.jpg;254;4;;;160;43;[[1.6978667572331338, 0.12783541605194673, -405.8202554289351], [-0.17395024121204283, 1.7300888830788963, -1190.2260074841697], [-0.00012172786640464888, -5.00290350419293e-06, 1.0]];[[1.4525635389291643e-07, -2.9115282466179387e-06, 0.006406495996454431], [2.747864807190548e-06, -2.3819269068215185e-07, -0.003871042141433181], [-0.005402193629602106, 0.003124096655858209, 1.5536290812394835]];120;342;5;;;129;219;[[1.6256188937415657, 0.07135769434172505, -309.57495572520094], [-0.15498535931709137, 1.7271743281337233, -1199.21600905673], [-0.00012452781668974606, -1.5745828061218677e-05, 1.0]];[[2.391405055033494e-10, 2.7365156701203876e-07, -0.0003419293593328399], [-5.561401783464237e-07, 5.943801396099346e-08, -0.003649374586390657], [0.0007827218140404672, 0.0018936099657596494, 2.654485594255795]];118;410;5;;;133;99;[[1.7011109767398542, 0.11228487474355013, -365.1811402833341], [-0.1728801854691662, 1.8386473795139506, -1281.5194570978647], [-0.00013216386194524521, 2.9294363049972173e-05, 1.0]];[[1.4534190722989394e-07, 2.702376033852551e-06, -0.0016228902820349062], [-2.4549763173854014e-06, 6.505352226922044e-09, 0.005514863982689164], [0.002368428626366053, -0.003464201800668372, -3.66183038626001]];123
132910.jpg;309;8;[[3.559579738917201, 1.478341638098589, -2759.6815612356477], [-1.0648258403146773, 4.782359284503415, -3322.012929916449], [-0.0033591439739694643, 0.004813370578893946, 1.0]];[[0.3703906785214684, -0.73414434600339, 641.6342882418883], [-0.016292257161336334, 0.023015532627916564, -18.557685005942453], [-692.7336573361706, 480.19209155281646, -269768.44016885303]];130;3;;;133;328;8;[[1.408977254757138, -0.15268360772865644, -1.8946033051462763], [-1.705744141864146, 1.0260491330079928, -150.1115864166912], [-0.001963440076247205, 0.00038795669006189517, 1.0]];[[5.602921460929945e-08, 9.669591993127505e-06, -0.007574955552441091], [-4.0779704057686255e-06, -3.787359290699924e-07, -0.00248544199602216], [0.00548906372227057, 0.0034887975944090416, 1.0]];137;117;[[1.452591962202297, -0.03538821054927372, -473.4050324475867], [-0.11496973450369945, 1.4521667448232243, -800.1886785429732], [-0.000100536773923746, -0.00013412596224660327, 1.0]];[[-7.622194521832868e-08, -1.130454222835114e-07, -0.0010641090617424004], [-2.3266103183674113e-07, -3.7014074181212946e-07, -0.002810747296180141], [0.00095853066221209, 0.002076693814639804, 1.9576349965293556]];125;341;5;;;133;37;[[1.6044348723805077, -0.03708058801407447, -540.3308387668211], [-0.10115604181156605, 1.5949194340158113, -908.1150357106351], [-5.305644121915986e-05, -0.00010308731566182187, 1.0]];[[-3.629214157051431e-08, -1.7082659150323714e-06, 0.0019047929264601371], [1.8662752053174641e-06, 7.733386808656685e-08, 0.0012289376411744057], [-0.0022373946314944875, -0.00015982547391572822, -1.397478843364087]];125
