file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
2048.jpg;10000;257;[[-0.5356907748787976, 1.8851635950720598, 754.9740943064007], [-0.9226680404861645, 1.4930824424808589, 1342.9256435463822], [-0.0006259234882946456, 0.0008852163021186053, 1.0]];[[-74.6385215881279, -141.65078219110592, 265468.9212266561], [151.91481225682264, -101.99618710505001, -142805.88259181497], [85386.8272430452, 249659.56079576514, -392926518.1118467]];1086;379;[[1.2374408628965157, 0.321401350145193, -397.6758856680045], [-1.1845352538139202, 1.6466949392807906, -721.6731141377193], [-0.002282371951043807, 0.0007075202838191229, 0.9999999999999999]];[[-9.193554326048067e-07, 6.287179692666238e-06, -0.003720756796453357], [1.7366163459729403e-06, -2.6882886236112068e-06, 0.00544023431140426], [-0.0010090118772742938, -0.0029201010382084846, -2.3861888092771695]];1105;10000;509;[[-1.5540212811270975, 0.22294776167137498, 1232.8560397728731], [-0.5347624836084923, -0.2935735381863101, 553.0895610836935], [-0.001258191047472973, 0.00012661441520642457, 1.0]];[[0.00011395131809357967, 1.2195381444779394e-05, -0.14679225211500005], [-0.00010990889432828777, -3.9810532208201185e-06, 0.13451962073992674], [-0.05636351483257981, -0.01240207348916162, 78.39093093638498]];1083;991;[[0.9642295808390505, -0.14952198313282575, 509.82423911363077], [0.2602288350291724, 1.0049792046186579, -649.3615446573415], [-2.3066976913570505e-05, -1.4185240855188033e-05, 1.0]];[[-8.188737612859915e-07, 2.9795603901558383e-06, 0.0015762553321924575], [-3.0483801820964023e-06, -5.849612863804326e-07, 0.007298197500050961], [0.002369606876910744, -0.005232807138445364, -4.976438811185651]];1215;10000;389;[[-0.738128413183857, 1.535845386891374, 768.8977538227422], [-1.058090938340272, 1.4046046225692495, 1106.4222831215309], [-0.0008371323660966248, 0.0008685244775738644, 1.0]];[[-2.0927055592105292e-05, -1.6441030662629548e-06, 0.014519135407793468], [1.0554370713012436e-05, -1.999888217119796e-06, -0.01573285996378753], [0.0300263212152237, 0.0017346583831777155, -22.688142255209197]];1097;265;[[1.2738383842552305, -0.30655950205118493, 71.27336835265496], [0.20623266064287862, 1.0273636937538841, -807.0395025034729], [7.27207630068731e-05, -0.0006572817730912938, 1.0]];[[1.2882197285931478e-07, 3.0837970283877394e-07, -0.0038998030348082924], [-2.917433477648776e-06, 1.8188321017125022e-06, 0.003996788515794753], [0.004063667376138462, -0.00284555015477632, -2.577309225498893]];1189
20489.jpg;10000;885;[[1.0434659048043204, -0.026773050630335988, 734.3662036574974], [0.09401276402514534, 0.2880857500851735, 226.06618376186594], [0.0002550763572846792, -0.00017251705729230655, 1.0]];[[-5.762831735085329e-07, -6.728923493417535e-06, 0.004545636815828858], [3.657928778694567e-06, -1.836320580749967e-06, -0.0038615811551600656], [-0.003117620700271693, 0.005649153328495946, 1.0]];1085;152;[[2.5805814240694755, 0.08653445176399649, 410.6593444488915], [0.4083667274408331, 0.3276913061293156, 317.0552580033085], [0.0011170598185218535, -0.0001726110126832144, 0.9999999999999999]];[[1549.1591393545236, 2183.6470514522625, -3625123.4172996166], [1216.984593934275, 1729.4971215487349, -2954003.8230672674], [-1814746.0231760582, -2578827.701815745, 4403690989.61765]];1110;10000;806;[[0.28716960882881204, -0.15010140672406763, 835.3140550372124], [-0.1384960053526051, 0.58964597382467, -10.726246746921994], [-0.00029197848540123557, -0.0001230509137620374, 1.0]];[[1.118710340462402e-06, 3.901214231289478e-06, -0.0007859876049481651], [-2.0728586059915954e-06, 5.331528069967042e-07, 0.005484140551741427], [-0.0018731003827535564, -0.006322455735487021, 1.4247252459125201]];1115;314;[[0.528805869824694, 0.19511056969446836, 879.0479677841831], [-0.041734522538463936, 1.114284219229783, -278.40146456019284], [-0.000198955948333693, 0.00024878480146389855, 1.0]];[[-2.0267674148475086e-07, -1.2736550070149407e-06, 2.733840624558146e-05], [8.041457052673713e-07, 8.563214349944997e-07, -0.004636660723465731], [0.0005278734936056712, 0.0037366110542060033, 0.3812469505487064]];1146;10000;296;[[3.621827806456506, 0.8125467146080568, 162.00549829256016], [0.4502158632122324, 1.2704841926886978, -82.35531331703552], [0.0014668860350563896, 0.0004961293803001389, 1.0]];[[-0.00012476714954729934, -0.00034805193353626917, 0.4072637331731234], [0.00015103310621282314, -5.103170731496273e-05, -0.14497654578623714], [-0.12885461557916347, 0.21005529478824683, 1.0]];1108;294;[[0.4539138867772328, -0.2741050276162116, 789.0596725803827], [0.020743787542974148, 0.05733704662580358, 331.9229981083167], [-1.55949235569559e-05, -0.0003745506543013498, 1.0]];[[5.2019939232378356e-08, -4.387343322813828e-07, 0.0004357151500710005], [5.599438091340642e-07, 1.272795508706284e-07, -0.0005367821728209802], [-0.0009260034584626445, -0.0003146876421301043, 1.0]];1115
20504.jpg;10000;341;[[-4.3776837486875815, 1.0553776949646252, 2985.708232997367], [-0.6132222446041784, -0.9211516427182318, 1320.9106663768152], [-0.0016595227796554386, 0.0004373004901207331, 1.0]];[[0.16554310635047292, -0.04672320974063335, -113.69377543240194], [0.38720691215321446, 0.14022069030965517, -530.3989658155027], [-589.775656990553, -173.53724162072027, 765437.7594540571]];1081;108;[[-0.12017044834107383, -0.10932753489480054, 209.82544636530147], [-0.1444925219954425, -0.9550622825881097, 998.2859990141787], [-0.00031287449354353117, -0.0008261143836843145, 1.0]];[[1.2648149978440266e-07, -1.6032325171034965e-06, 9.143954088737104e-05], [-1.2326094352615764e-06, -6.717715589613395e-06, 0.0074476879521671036], [0.001010989270556144, 0.007222882571603005, -6.7479659255418465]];1099;10000;179;[[1.9516661955327825, -0.2160819605208874, 1203.140054871378], [0.6269270376381183, 0.27888561214957125, 173.34270884206856], [0.0009334135493090275, -0.00016622294641747715, 1.0]];[[9.742904056405938e-07, -1.5101835441260385e-05, 0.008408070498484913], [1.2253940347097253e-05, -2.628424840213304e-06, -0.017686319117221662], [-0.015618217450883206, 0.013829468341593288, 15.636177923937055]];1074;351;[[-50.82383845593499, -10.669991036729082, 8635.225053133958], [-21.903695395352123, -13.460967535575291, 14203.228669253007], [-0.027571943675716096, -0.006083077676555691, 0.9999999999999999]];[[-1.197218336029092e-07, -6.413963566549372e-07, 0.0007612784495504051], [4.0686898915819804e-07, 1.230527805903464e-07, -0.0005434539765654804], [-0.0007333281103526955, -0.00024241210310255732, 1.0]];1109;10000;378;[[0.0467554429535259, 0.37710033735456155, 1291.6115613405698], [-0.01885990849394733, 0.4212305841312392, 316.0089641045187], [-0.00012939067614424498, 0.00021319137689751027, 0.9999999999999999]];[[1.6015903429203866e-06, -4.040954662025005e-06, 0.0010088443433321612], [4.768139678992442e-06, -1.683740416884562e-06, -0.005088345739784969], [-0.008834820716728722, 0.0007883269614556855, 11.25147658060264]];1086;434;[[-0.16601504206332407, 0.3006325077125415, 1305.657171608506], [-0.20498497675731286, 0.5890791507793091, 180.561742383263], [-0.0003555494463789293, 0.000243449509524143, 1.0]];[[-1.0086803283550058e-07, 1.917730363468667e-05, -0.011690975399278337], [-1.0782090948664188e-05, -7.881380917689528e-06, 0.031792146612354265], [0.010594268622473773, -0.030245367111934172, -7.580767061499927]];1107
20519.jpg;10000;520;[[17.197309632917726, 3.7505013726421366, -6318.653581060016], [-3.2504997849676953, 13.594672748548657, -310.6059613485699], [0.004189852497511556, 0.0052231145089392545, 1.0]];[[1.7582127982272412e-06, 1.0412416991322219e-06, -0.00610092741922834], [2.086485621829208e-06, 1.3290963081178122e-06, -0.005097687315046813], [0.0003818817048492303, 0.0003965297232529127, 2.5808381008960435]];1095;345;[[0.769763591542643, -0.005626808000780668, 169.30203257216886], [-0.9215632189373261, 0.3707696089913938, 1176.4851230942213], [-0.0002896210162499901, -3.3382076542931376e-05, 0.9999999999999999]];[[-1.246096488449909e-07, -6.817905270581663e-07, 0.0038566985263371965], [1.0644785035482912e-06, 5.942600299552986e-07, 0.0021558779844994655], [-0.006053810046816497, -0.00622580609923094, 6.841976203056616]];1108;10000;333;[[0.012116933695714916, -0.01709043238164374, 2.9234462197860207], [-0.28628433020470784, -0.2646943463321047, 763.0074501744273], [-0.0003412263208459922, -0.0003887819211515347, 1.0]];[[2.6219199999368135e-05, -6.897516248093235e-05, 0.013769692506475167], [2.1439096510303403e-05, -2.0976792782877652e-05, 0.036302437299108384], [-0.06311458794938098, 0.1254057630492809, -61.87075647129911]];1088;349;[[-0.6161116730678279, -0.2708432485967112, 1198.1939960152524], [-0.5088115759917989, -0.5441690663549532, 1199.9129925915888], [-0.0005301210327013985, -0.0002974364581815074, 1.0]];[[-3.446375924822733e-09, 4.418228827747852e-07, -0.00042697115872701726], [2.4253919458721145e-08, 2.7596225459097855e-07, -0.00042003456144935067], [-1.7717169448534004e-05, -0.0008867517520334551, 1.0]];1133;10000;643;[[7.09439185533363, 2.3921089251068812, -1753.8223444149519], [2.5482476270346766, 2.3031621048705095, -1574.0607435900124], [0.0029192980140085915, 0.0008397056238616101, 1.0]];[[1.3457222135610908e-06, 7.778887495646482e-07, -0.003794961477426832], [1.7809968713930882e-06, -1.1449203684005935e-07, -0.004557342739290071], [-0.0018515395645918524, 0.003613425802777061, 3.3171666139764473]];1126;325;[[0.48135313841184213, -0.3520314785502211, 1168.6631028035865], [0.12225527376241105, 0.059785937926166516, 435.0168676980325], [8.418286045308517e-05, -0.00026545935355931166, 1.0]];[[-2.2804326967111153e-06, 1.2564669872257252e-05, -0.0049458873393820576], [-8.507748012145795e-06, 2.186954785047307e-06, 0.011734293741517026], [0.008464683278192095, -0.013825463823136807, -3.805888282816902]];1113
20534.jpg;10000;162;[[2.0787381058075614, 2.559283642794028, 1066.0843149520538], [0.6530320610245776, 4.699977267448801, -2139.0364664977965], [0.0005436503454535245, 0.002443522060045192, 0.9999999999999999]];[[2.1527649708007262e-08, -2.8722065019004495e-07, 0.0001299737087260798], [8.881841257598099e-07, 3.470650666505979e-07, -0.0016482473397674072], [-0.0006610644754283025, 0.00013621792348898667, 1.0]];1113;254;[[0.0425908276800294, 0.001706997803615271, -48.144923008266815], [-0.4044162623746267, 0.2342390751226235, 479.42774793018054], [-0.0006140856566472726, 5.421034388408017e-05, 1.0]];[[-2.151364797226766e-05, 4.349121848322024e-05, -0.03166233516282531], [-7.992255816731471e-05, -3.6174244271934167e-06, 0.013239836764608952], [0.11128587773234325, -0.061804789466046124, 34.518282752504355]];1095;10000;247;[[1.6114642981761775, 2.022586434122185, 149.229506209808], [-0.026061307695638136, 2.0692537267165005, -361.881162938528], [0.00011099844711791531, 0.0012777010726461961, 1.0]];[[-4.471528212001151, -59.477083682433836, 64269.7118393057], [32.14960061428624, -36.62798132397406, 8748.664953771182], [-58987.730192842064, 26608.141181103892, 25119805.22949763]];1075;768;[[0.6240060920067515, 0.17053441772064962, 804.1219698364222], [-0.12335160631012489, 0.600168657433859, 119.33776811656342], [-0.00011969420477715565, 7.022828593740074e-05, 1.0]];[[-9.496276432915845e-07, -1.1499521432369746e-05, 0.004922779965226698], [8.133236396493714e-06, -8.983859770445285e-07, -0.01232856671652298], [-0.002703381529837101, 0.010618907773974097, 1.0]];1113;10000;693;[[-12.421195830508866, -3.477337065009414, 5859.961293151647], [-5.143998968978959, -3.5892007656623415, 4460.50461594634], [-0.005564661369133155, -0.0014946179036524681, 1.0]];[[-3.26758663642313e-08, -1.1635002418415398e-06, 0.001141237120054569], [9.26822671694203e-07, -3.3888203633656256e-07, -0.001283627868503443], [-0.0014749843443146167, 0.0016577414269297265, 1.0]];1089;146;[[7.730878773622163, 2.702221628168041, -1427.8327734418688], [2.9738079708323757, 4.01721787967666, -2904.5556276980133], [0.00295759563704859, 0.0015920441864830455, 0.9999999999999999]];[[-1.5502085218784309e-06, 2.3015636533685926e-06, 0.0017610141075763287], [-2.1305991346594008e-06, 4.1701555274852473e-07, 0.0025171533495364526], [0.0015384170765835403, -0.001393276292074699, -1.7790253816244503]];1128
20549.jpg;10000;316;[[-4.742273948389751, -2.4921037803596833, 2883.104494553877], [-0.9361897835374765, -2.4067081598008797, 1333.1682499456292], [-0.0022156824057054806, -0.0016521394952064867, 1.0]];[[5.54294484863798e-06, 6.264278743898968e-06, -0.015155336506973888], [4.415956283270764e-08, 2.1803222685663012e-06, -0.0035056862970568956], [0.00046831194960010657, -0.004411559250567081, 6.569852956321012]];1121;623;[[-2.4374036939560173, -0.9494333018062178, 1745.9553730205394], [-0.6674038717838222, -0.8401468851482992, 768.4780335211385], [-0.0013939468486740885, -0.0007077276807339579, 1.0]];[[8.434264666638936e-06, 5.055423190505642e-06, -0.017128238589315586], [-5.731246540321798e-06, -3.4042301897027134e-06, 0.01161469486635354], [-0.0002502035276688187, -0.003430795440046762, 3.0749655539199052]];1168;10000;652;[[0.4553509017745153, 0.08843454882741224, 832.507976268901], [-0.10771665715374913, 0.5971585136985844, 133.96149411366082], [-0.00013690625711972477, 1.452526539125555e-05, 1.0]];[[-1.7154605219562482e-07, -3.730787792057236e-08, -0.0005392143364721562], [6.354513791319164e-07, -1.0524657879540925e-07, 0.0019038155452177567], [0.0005564168364222366, -0.004171749398791807, 0.09891530325874764]];1127;643;[[0.19799727889497926, -0.413703004641951, 943.0600448496991], [-0.341492336138031, 0.34920599784665024, 350.7777431599748], [-0.0003189791432935856, -0.00022416686438088442, 0.9999999999999999]];[[4.481556312183081e-05, 0.0001467039735309308, -0.13499632917850862], [-0.00010903008472332439, -2.6775332716333346e-05, 0.1603382168403849], [0.03468524136162938, -0.09362759336921417, 1.0]];1103;10000;318;[[-0.2910511930779242, 0.38055778652301614, 993.3514911344721], [-0.3957789913157631, 0.5955805063645433, 458.54977621160623], [-0.0004767225493597672, 0.00015966478458489768, 0.9999999999999999]];[[-2.8905204207212194e-06, -4.8444218782458315e-06, 0.00577295597542881], [5.1387300858363106e-06, -9.505715188541818e-07, -0.008819796819890487], [0.0027494210851352805, 0.0067635086508107175, -5.816481962520438]];1080;304;[[-4.340815563628828, -1.1802491409871148, 3497.397938898996], [-0.7046046404084125, -1.528868537556681, 1019.5466354939708], [-0.00166455447238625, -0.0006979288562769044, 1.0]];[[6.24507552351061e-07, -1.369472188151895e-06, -0.0010404009690956014], [8.233804017234309e-07, -2.276620271854017e-07, -0.0009015178362566536], [-0.0006120536134767228, 0.0012762083996292917, 1.0]];1101
20564.jpg;10000;63;[[-1.415692071847604, 0.11436185893299003, 1441.8815225276294], [-0.5681504637687185, 0.3436325963090037, 346.30947275364696], [-0.0010132340357793769, 8.988349179930403e-05, 1.0]];[[9.344850145239482e-06, 7.444346305655023e-06, -0.01699809230160246], [-1.445472119288431e-05, -7.948516410255705e-07, 0.02312117537333538], [0.00044962300633998996, -0.005786117049088101, 1.0]];1067;497;[[0.7114279100997862, 0.10727096034553898, 1222.2611407410843], [0.41918084495802516, 1.2382121923796319, -628.8363091992758], [1.0641535103452813e-05, 0.00023055745651947155, 1.0]];[[2.133667126484933e-07, -3.6557975466420044e-07, -5.7155510399126966e-05], [5.832364692795156e-07, 1.33260868678054e-07, -0.0009823109621159183], [-0.0007308699073638725, 0.00014966045544205237, 1.0]];1129;10000;590;[[0.7657955693776111, -0.021348617727026502, 913.8297738763188], [-0.23974657918447537, 0.7955939378079735, 124.5358214308944], [-7.013484051774618e-06, -2.898949481146961e-05, 1.0]];[[-7.754715293550206e-07, -2.525077517570367e-06, 0.004020338436422136], [2.7422295521688846e-06, 4.332335110449837e-08, -0.0013992089871971728], [-0.0042699536059671766, -0.0013754096443350525, 4.065392234683257]];1169;384;[[0.6489643468846323, -0.4067816417217294, 1166.3995670493894], [0.08875726298990785, 0.46783136986063495, 24.673291621168335], [3.1124468213152096e-05, -0.00020745566111110743, 1.0]];[[-1.4483922193464673e-07, 2.1840120084444527e-06, -0.0037920300873467852], [-2.9417767861245873e-06, -6.367180452704228e-07, 0.004375982728199961], [0.006333315126341458, 0.0002495896446561025, -7.392814928288709]];1127;10000;280;[[0.3810423995355438, 0.02733151455103146, 1113.828355514297], [0.04740366654866873, 0.4465748709317615, 60.40103336593498], [-0.0001441257867131772, 2.3048205671817874e-05, 1.0]];[[-1524.9281916978093, 7191.626499189475, -1915009.467072431], [-5928.643990924, 100.67751806915328, 6708295.716712056], [6010099.583267375, -289982.4638655646, -6704991541.687286]];1085;599;[[41.74853230837448, -7.20206297869238, -4124.908608175593], [15.584817802152514, 23.017110635352026, -20510.840713687372], [0.017015180473474143, 0.0010958549220229528, 1.0]];[[-1.192351623108212e-07, -1.9379515171952683e-06, 0.0020727671827541205], [1.5689286674061703e-06, 5.893865067657802e-07, -0.0019950024114022413], [-0.0015482305417190932, 0.00037295819608393344, 1.0]];1126
20579.jpg;10000;478;[[-1.634437557366298, -0.3585421463983483, 2794.406432993513], [-0.6816337065194236, -1.146081320512485, 1213.8729400673328], [-0.0006273531770802099, -0.0006337183235477481, 1.0]];[[1.2293782717523172e-06, -2.8967388537601133e-06, -0.0003183931792920101], [3.8137286052671782e-06, 3.89359710861179e-06, -0.009827600342524959], [-0.00263785741733379, 0.005753866189991333, 1.0]];1102;329;[[0.08822807494459828, -0.014439154961610188, -79.88868087858116], [-0.8195048837407751, 1.8450074548085076, 766.920389566714], [-0.0010548483026606417, 0.002027785709775657, 1.0]];[[4.462057948650578e-07, 1.0429436398334531e-07, -0.0010858724629141034], [2.4557356164106836e-07, -5.4976943824181065e-09, -0.0007366077410547092], [-0.00038456966184089613, -6.086959172055736e-05, 1.0]];1107;10000;602;[[0.9221645052829566, 0.2552186050919556, 783.1806168555164], [-0.03385308162091381, 0.7833563234717009, 38.93413197428942], [8.860023043430645e-05, 7.802133244184267e-05, 1.0]];[[-3.0283876184715305e-07, -2.3550174715852107e-06, 0.002215528840696495], [1.941779778944563e-06, -5.706338599482176e-07, -0.0006952647619850516], [-0.0022290814495937927, -0.00046435765068794535, 1.7632390960517115]];1193;498;[[0.97353176949619, 0.06122698442786617, 1012.8615759067148], [0.16308241408578844, 0.9677334000743831, -266.36515382751827], [8.909324782462372e-05, 0.00014765545571140493, 1.0]];[[3.061020014923613e-07, -5.110155190838932e-07, -0.0024153744915209165], [8.678787664425269e-07, 6.200028445496152e-08, -0.0006991611619582985], [0.0022640166304809463, 4.558987757120867e-05, -2.2966008426420412]];1199;10000;448;[[-0.49631774053995237, -0.7861703041542122, 1240.467917804551], [-0.395529020642391, 0.2474563232013687, 128.79440277243637], [-0.0006680996143838717, -0.0004901633114782044, 0.9999999999999999]];[[-1.8249645027597116e-06, -5.892651786325293e-06, 0.004606768519330822], [-2.9368697155663806e-06, -4.8334992407364665e-06, 0.0024215745973532165], [0.003920068831480582, 0.009239103990205538, -6.225110337613932]];1080;663;[[-13.353514422913834, 2.679931299317853, 3492.9382368921238], [-3.5539004345223, -4.480916202070594, 4941.473799812609], [-0.006483902441967182, 0.0012203580281559458, 1.0]];[[-4.0169437217171465e-06, -2.5616364718595635e-06, 0.009750627167288823], [1.5082520127431016e-06, 4.94829375020848e-07, -0.0014581153269563078], [-4.680258772722126e-05, 0.0006133917242890818, -2.9207713427150055]];1126
20596.jpg;10000;243;[[-0.9199565330909132, 0.22088493200503218, 1043.0758757652843], [0.0751771202467732, -0.5255134613519649, 67.47787628532902], [-0.000929787757550482, 0.00023146022212692453, 1.0]];[[29.481617350743832, 25.13743776451927, 21389.406875630244], [-82.63968561714695, -66.96867159782391, 51547.578875201696], [-19836.127558213637, -17684.177387017313, -38995494.89254221]];1082;471;[[-0.6771323653210254, 0.5593942187288093, 1014.0479147543679], [-0.4400596160056436, 0.9121917535895593, 250.86897837258624], [-0.0007818051372737127, 0.00042464429193863907, 1.0]];[[-1.250268881759585e-06, -3.0666725747938016e-06, 0.004067928880166434], [1.7268600013503434e-06, -1.4580435120833704e-06, 0.0026651152821990706], [-6.252904652954935e-05, 0.0025049008363297017, -3.664042057040144]];1106;10000;464;[[0.4311418810035, 0.05145624753309623, 863.7460632030708], [-0.20486713052633404, 0.5720772089978859, 216.16919718355643], [-0.0001177597048640056, -5.151259196570002e-05, 1.0]];[[-1.63903585964038e-07, -3.6394178268225425e-07, 3.128181432762478e-05], [-4.439053894703922e-08, -1.62961320873275e-07, -0.0017480728185549023], [0.0013375266135007076, 0.002913806807749081, -1.786152385720171]];1120;851;[[0.49726553806026574, -0.09987969194649218, 1006.0614921676148], [-0.015257821059781842, 0.614340458974203, 9.804541275290292], [-0.00011025570385143905, -2.9921664839052308e-05, 1.0]];[[1.5222909685998428e-07, 7.83443435022341e-07, 0.0005842950034949311], [-3.6701226075823737e-07, 6.537522607594246e-08, 0.0023769897788795194], [-0.0013031169134144866, -0.003428189133818157, 1.348983905981318]];1247;10000;251;[[-8.637118499286233, 1.9502815997271992, 2471.2234069714536], [0.06212813026085611, -0.7629289696143907, 674.2084968514256], [-0.004577497282027509, 0.0013237450274107179, 1.0]];[[0.015855668009092633, 0.0315317662614098, -43.018180358855375], [0.00718681170388609, 0.04795259938237141, -38.741568702047516], [-14.027144833685298, -61.944762221556715, 57522.512340598274]];1085;487;[[1.7363442808083136, -0.6386240657405845, 907.5629805133726], [0.5638919292298833, 0.7452605287546455, -419.7062840084189], [0.0005184236169629799, -0.0002904042359697719, 1.0]];[[-3.652515959228187e-07, -3.766072746866602e-06, 0.005269585341866826], [5.534055210943757e-06, 4.5247778042324387e-07, -0.011094252463160006], [-0.008218320534751716, 0.005003390463389899, 9.583170917314511]];1126
20609.jpg;10000;118;[[12.69542315622328, -21.60564068938834, -18158.649196852308], [20.97604906111543, -106.54230871301678, -15999.253935056207], [0.012894535025069292, -0.121314619281436, 1.0]];[[-0.4484859194224456, -0.37633287174752894, 540.3478742656989], [0.558346564022624, 0.8105041852464296, -795.8817627748067], [679.1362495061695, 503.4263691338638, -794308.8572308645]];1067;624;[[-4.514283078887858, -0.38882586631732974, 3437.414915482719], [-1.7372904780785736, 0.12766480905523053, 952.5685232052859], [-0.002431658619493432, 0.0013293317680821788, 1.0]];[[-5.411312876969598e-05, -6.832314923421546e-06, 0.0566974468052502], [5.993805546863687e-05, 5.677731931254924e-05, -0.04063967846638476], [0.0145903986095219, -0.018214303581161186, -24.319379175029944]];1136;10000;1038;[[0.7539038686377743, 0.22349302624531014, 907.1924507871619], [-0.21522234376446078, 0.7287064400876011, 306.3849705885135], [1.2693807744990332e-05, 4.242448516053221e-05, 1.0]];[[-1.9775132662242708e-06, -6.854012386700582e-06, 0.003987126789057515], [7.149721337746719e-06, -1.1658732639032474e-06, -0.01402916330790209], [0.00271616174560349, 0.01002924952342912, -5.485572625650023]];1090;310;[[0.2704482403851971, -0.37672108844425295, 1225.8153171577], [-0.044950893011889204, 0.15785921949566983, 344.2222746480628], [-0.00017105822072292106, -0.0002436699828859396, 0.9999999999999999]];[[-1.2276246498448498e-06, 7.647093715470281e-06, -0.004799836474237526], [-5.504918150290339e-06, 1.1689775804876624e-06, 0.008983883706687295], [0.008059446602621263, -0.008299174238734799, -7.085136352370728]];1116;10000;448;[[-1.0778469988210726, -0.33285657999975415, 1404.5787155142452], [-0.8403511002554154, 1.493258399437146, -957.6676923152672], [-0.0016159483260623038, -4.346084740437544e-05, 1.0]];[[-1.0162407155185086e-05, -7.179953165106479e-06, 0.010602964753739098], [4.421295237678658e-06, 7.338149180357974e-07, -0.0085253148139615], [0.001640543430218691, 0.0022513764770785865, 0.07644927923773892]];1071;236;[[-0.7047830876563878, -0.25677074628832885, 1231.4579738492544], [-0.49739078841156387, -0.6581662257452415, 1289.1039513823619], [-0.0007681903469161306, -0.0001512336224480234, 1.0]];[[7.651255977077124e-06, -9.169244707536515e-06, -0.0005514894396209617], [-1.0175376653947471e-07, -1.4863499060868237e-06, 0.0061733851305542705], [-0.008321427783039443, 0.01135888259597467, -4.715949828267439]];1136
20612.jpg;10000;371;[[-3.404493064068388, -1.8485707258774107, 5119.335802961017], [0.3459853311269775, -4.641907342247393, -345.6995670919396], [-0.0013788792463769912, -0.003973430520104273, 1.0]];[[1.38205363500365e-06, 4.8279746955438066e-06, -0.0024619080677320505], [-4.272585883141672e-06, -1.3688203951542355e-06, -0.0010480892779019075], [-0.0008513556201872916, -0.006052742652316031, 3.4829764743836504]];1099;1310;[[-4.189109306374167, 1.6636509161690851, 2268.436027608494], [-0.896511148121852, 0.2776024227620623, 518.5793669534518], [-0.0020038457807835886, 0.0009216143073289884, 1.0]];[[3.4683883478163375e-07, 8.189069768040273e-07, -0.0011821418424566709], [-8.941652656493971e-10, 7.453774361881053e-08, -6.601745108199595e-05], [-0.00028079710201565867, -0.0007106451046059564, 1.0]];1184;10000;511;[[2.0374928455961, 2.0840084568305888, 157.76002628652205], [-0.36983296284547423, 2.024778236297604, -107.68053192125299], [0.0003321415335563568, 0.0011605315147088326, 1.0]];[[-2.7838221410901193e-06, -6.670381904487328e-06, 0.008804003497910806], [5.3955922679167095e-06, -1.1825932502253347e-06, -0.00753794341361145], [-0.0032733689318773266, 0.0060103735390615, 1.0]];1094;684;[[0.5877065065900057, -0.1146353151673059, 1099.1078487750553], [0.006489206288361738, 0.6192643611593989, -41.9971382905625], [-7.81133364365917e-05, -3.4085560042725875e-05, 1.0]];[[2.40876071457903e-07, -4.72540869640895e-07, 0.0018620772840036571], [7.062299433795605e-07, 1.534871922497678e-07, 0.0005115364737536899], [-0.0031595082434354763, -0.002444731394509251, 3.3639554547990116]];1177;10000;178;[[0.13486300729084735, 0.1171224551487799, -318.05661980297174], [-0.8431824921764515, 0.9358039326283956, 290.08911172877333], [-0.0007943952901307945, 0.0003937792412363288, 1.0]];[[-4.744628417429087e-07, 1.044811638605597e-06, -0.0011799125924563908], [-4.2491807508785646e-07, -2.9587985760853413e-07, 0.0007301975950423119], [0.0015752981657623166, -0.0014581105382259838, 1.0]];1072;282;[[2.442070557682013, -0.07757146312835257, -2793.297043729105], [1.7571133875549931, 2.6902741712523732, -4906.216909596626], [0.0004962800392272792, -0.00045992438866519634, 0.9999999999999999]];[[-5.225371372530681e-07, 3.029387743415095e-06, -0.0013092492506282315], [-1.4757000957981114e-06, 2.9411256207680775e-06, 0.00387085175547047], [0.0028104011171547405, -0.009739375143310748, -1.7933551734242137]];1103
