file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
11549.jpg;0;0;;;403;0;;;409;0;0;;;388;0;;;403;1;1;;;394;0;;;410
11557.jpg;0;0;;;417;0;;;406;0;0;;;404;0;;;391;0;0;;;404;0;;;404
11566.jpg;0;0;;;402;0;;;392;0;0;;;403;0;;;396;0;0;;;405;0;;;405
11582.jpg;0;0;;;408;0;;;411;0;0;;;406;0;;;407;0;0;;;410;0;;;402
11597.jpg;0;0;;;401;1;;;402;0;0;;;404;1;;;392;0;0;;;392;0;;;390
11615.jpg;0;0;;;391;0;;;390;1;1;;;403;1;;;401;0;0;;;401;1;;;404
11618.jpg;0;0;;;393;0;;;406;0;0;;;406;0;;;392;0;0;;;406;0;;;404
11630.jpg;0;0;;;394;0;;;409;1;1;;;405;0;;;390;0;0;;;393;0;;;390
11647.jpg;0;0;;;404;0;;;410;0;0;;;391;1;;;395;0;0;;;394;1;;;393
11663.jpg;0;0;;;412;0;;;396;0;0;;;410;1;;;406;0;0;;;393;0;;;405
11680.jpg;0;0;;;404;0;;;406;1;1;;;407;0;;;404;0;0;;;401;0;;;403
11686.jpg;0;0;;;405;1;;;405;0;0;;;391;1;;;412;2;2;;;405;0;;;406
11696.jpg;0;0;;;392;1;;;407;0;0;;;404;2;;;402;0;0;;;391;1;;;402
11713.jpg;0;0;;;391;1;;;392;0;0;;;403;0;;;394;0;0;;;404;0;;;395
11729.jpg;0;0;;;405;0;;;403;0;0;;;394;0;;;391;0;0;;;407;0;;;407
11744.jpg;0;0;;;404;0;;;404;0;0;;;414;1;;;398;0;0;;;404;0;;;391
11759.jpg;1;1;;;394;0;;;404;0;0;;;404;0;;;405;0;0;;;405;0;;;403
11762.jpg;1;1;;;394;0;;;393;0;0;;;406;0;;;399;0;0;;;406;0;;;404
11777.jpg;0;0;;;402;0;;;403;0;0;;;403;0;;;394;0;0;;;393;0;;;392
11794.jpg;0;0;;;403;1;;;402;0;0;;;403;0;;;406;0;0;;;393;0;;;404
11810.jpg;0;0;;;401;0;;;403;0;0;;;392;0;;;408;0;0;;;394;0;;;385
11827.jpg;1;1;;;394;0;;;405;0;0;;;408;0;;;405;0;0;;;403;0;;;409
11834.jpg;0;0;;;406;0;;;394;0;0;;;394;0;;;393;0;0;;;393;0;;;394
11843.jpg;0;0;;;408;0;;;407;0;0;;;393;0;;;394;0;0;;;393;0;;;394
11860.jpg;0;0;;;407;1;;;400;0;0;;;393;0;;;394;0;0;;;392;0;;;408
11876.jpg;0;0;;;396;0;;;393;0;0;;;407;0;;;401;0;0;;;406;1;;;402
11893.jpg;0;0;;;406;0;;;406;0;0;;;402;0;;;405;0;0;;;405;0;;;405
11906.jpg;0;0;;;404;0;;;402;0;0;;;393;0;;;391;0;0;;;406;0;;;398
11909.jpg;0;0;;;385;0;;;407;0;0;;;392;0;;;404;0;0;;;405;0;;;403
11927.jpg;0;0;;;408;0;;;392;0;0;;;403;1;;;403;0;0;;;405;0;;;404
11944.jpg;0;0;;;405;0;;;393;0;0;;;394;0;;;391;0;0;;;404;0;;;393
11960.jpg;0;0;;;409;0;;;402;0;0;;;392;0;;;394;0;0;;;403;0;;;406
11975.jpg;0;0;;;406;0;;;406;0;0;;;391;0;;;402;0;0;;;405;0;;;393
11977.jpg;0;0;;;393;0;;;403;0;0;;;403;0;;;406;1;1;;;405;0;;;391
11993.jpg;0;0;;;410;0;;;405;1;1;;;405;0;;;404;0;0;;;403;0;;;395
12011.jpg;0;0;;;406;0;;;406;1;1;;;400;0;;;394;0;0;;;404;0;;;404
12028.jpg;0;0;;;399;0;;;392;1;1;;;405;1;;;405;0;0;;;403;0;;;390
12044.jpg;0;0;;;393;0;;;393;0;0;;;403;0;;;404;0;0;;;405;0;;;405
12047.jpg;0;0;;;405;0;;;400;1;1;;;406;0;;;391;0;0;;;393;0;;;393
12062.jpg;0;0;;;406;0;;;407;0;0;;;393;1;;;412;0;0;;;403;0;;;405
12079.jpg;0;0;;;394;1;;;404;0;0;;;403;0;;;402;1;1;;;391;0;;;395
12095.jpg;1;1;;;406;1;;;399;0;0;;;388;0;;;407;1;1;;;396;1;;;409
12112.jpg;0;0;;;406;0;;;404;0;0;;;405;0;;;405;0;0;;;410;1;;;405
12121.jpg;0;0;;;401;0;;;403;0;0;;;408;0;;;401;0;0;;;407;0;;;398
12128.jpg;0;0;;;392;0;;;391;1;1;;;408;1;;;405;0;0;;;391;1;;;394
12145.jpg;0;0;;;393;0;;;396;0;0;;;404;0;;;392;1;1;;;405;0;;;413
12161.jpg;0;0;;;408;0;;;400;0;0;;;403;0;;;404;0;0;;;392;0;;;392
12178.jpg;1;1;;;407;0;;;399;0;0;;;386;0;;;401;0;0;;;396;0;;;405
12194.jpg;1;1;;;405;0;;;403;0;0;;;401;0;;;394;0;0;;;393;0;;;404
12212.jpg;0;0;;;403;0;;;414;0;0;;;394;0;;;404;0;0;;;393;1;;;386
12227.jpg;0;0;;;392;0;;;391;0;0;;;403;0;;;405;0;0;;;395;0;;;390
12244.jpg;0;0;;;393;0;;;406;1;1;;;396;0;;;387;0;0;;;394;0;;;404
12260.jpg;0;0;;;394;0;;;390;0;0;;;394;1;;;404;0;0;;;396;1;;;390
12272.jpg;0;0;;;395;0;;;392;0;0;;;402;1;;;404;0;0;;;399;1;;;388
12277.jpg;1;1;;;393;0;;;392;0;0;;;402;0;;;406;0;0;;;397;0;;;386
12293.jpg;0;0;;;394;0;;;409;1;1;;;396;0;;;388;0;0;;;393;0;;;403
12310.jpg;0;0;;;394;0;;;389;0;0;;;394;0;;;408;0;0;;;395;0;;;386
12326.jpg;0;0;;;393;1;;;404;0;0;;;409;0;;;405;0;0;;;394;0;;;404
12344.jpg;0;0;;;395;0;;;388;1;1;;;392;0;;;404;2;2;;;395;0;;;387
12347.jpg;0;0;;;394;0;;;394;0;0;;;402;0;;;404;1;1;;;405;0;;;403
12359.jpg;0;0;;;393;0;;;405;0;0;;;403;1;;;405;0;0;;;393;0;;;403
12376.jpg;0;0;;;408;0;;;408;0;0;;;405;0;;;404;0;0;;;393;0;;;408
12392.jpg;0;0;;;407;0;;;406;0;0;;;395;0;;;409;0;0;;;392;0;;;405
12409.jpg;0;0;;;400;0;;;401;0;0;;;393;0;;;397;0;0;;;405;0;;;391
12425.jpg;1;1;;;406;0;;;409;0;0;;;393;0;;;404;0;0;;;398;0;;;388
12440.jpg;0;0;;;392;0;;;405;0;0;;;404;0;;;405;0;0;;;397;1;;;406
12457.jpg;0;0;;;391;1;;;392;0;0;;;421;0;;;405;0;0;;;392;0;;;409
12473.jpg;0;0;;;408;0;;;400;1;1;;;405;0;;;403;0;0;;;395;0;;;405
12488.jpg;0;0;;;405;0;;;401;1;1;;;408;0;;;390;0;0;;;406;0;;;404
12503.jpg;0;0;;;405;0;;;408;0;0;;;408;0;;;394;0;0;;;399;0;;;394
12505.jpg;0;0;;;397;0;;;394;2;2;;;392;0;;;391;0;0;;;392;0;;;393
12521.jpg;0;0;;;402;0;;;392;0;0;;;408;0;;;392;0;0;;;407;0;;;400
12536.jpg;0;0;;;406;0;;;395;0;0;;;406;0;;;404;0;0;;;407;0;;;404
12553.jpg;0;0;;;408;0;;;404;0;0;;;407;0;;;391;0;0;;;404;0;;;405
12569.jpg;0;0;;;403;0;;;393;0;0;;;398;1;;;391;0;0;;;393;0;;;391
12575.jpg;0;0;;;404;0;;;403;0;0;;;391;1;;;393;0;0;;;406;0;;;404
12584.jpg;0;0;;;392;0;;;391;1;1;;;393;0;;;392;0;0;;;391;0;;;393
12599.jpg;0;0;;;406;0;;;395;0;0;;;405;0;;;402;0;0;;;400;0;;;409
12617.jpg;1;1;;;402;0;;;404;0;0;;;405;1;;;404;0;0;;;404;0;;;402
12632.jpg;0;0;;;392;0;;;391;0;0;;;406;0;;;399;0;0;;;384;0;;;409
12647.jpg;0;0;;;392;0;;;404;0;0;;;402;0;;;403;0;0;;;413;1;;;404
12664.jpg;0;0;;;404;0;;;403;0;0;;;391;0;;;397;0;0;;;409;0;;;400
12680.jpg;1;1;;;408;0;;;406;0;0;;;393;0;;;405;0;0;;;404;0;;;404
12695.jpg;0;0;;;405;0;;;406;0;0;;;406;0;;;403;1;1;;;392;0;;;393
12710.jpg;1;1;;;393;0;;;391;0;0;;;394;1;;;399;0;0;;;392;0;;;404
12716.jpg;0;0;;;390;0;;;396;0;0;;;403;0;;;404;0;0;;;401;0;;;402
12725.jpg;0;0;;;391;0;;;392;0;0;;;404;0;;;395;0;0;;;406;0;;;403
12742.jpg;0;0;;;393;0;;;403;0;0;;;403;0;;;404;0;0;;;409;0;;;406
12758.jpg;0;0;;;406;0;;;403;0;0;;;393;1;;;392;0;0;;;408;0;;;401
12773.jpg;0;0;;;404;0;;;405;0;0;;;391;1;;;406;0;0;;;418;0;;;404
12785.jpg;1;1;;;404;0;;;389;1;1;;;403;1;;;403;0;0;;;393;0;;;404
12790.jpg;1;1;;;394;1;;;391;0;0;;;404;0;;;395;0;0;;;400;1;;;391
12806.jpg;1;1;;;404;0;;;390;0;0;;;393;0;;;393;0;0;;;402;0;;;403
12821.jpg;4;4;;;385;0;;;400;0;0;;;393;0;;;405;0;0;;;403;0;;;405
12836.jpg;0;0;;;403;0;;;392;0;0;;;406;0;;;406;0;0;;;393;1;;;407
12853.jpg;0;0;;;404;0;;;397;0;0;;;392;1;;;392;0;0;;;404;0;;;394
12856.jpg;0;0;;;404;0;;;404;0;0;;;391;0;;;397;0;0;;;407;0;;;399
12869.jpg;0;0;;;386;0;;;400;0;0;;;392;0;;;391;0;0;;;401;0;;;403
12884.jpg;0;0;;;391;0;;;403;0;0;;;394;0;;;404;0;0;;;396;0;;;387
12899.jpg;0;0;;;396;0;;;403;1;1;;;399;0;;;386;0;0;;;391;0;;;403
12914.jpg;0;0;;;393;1;;;385;0;0;;;394;1;;;391;1;1;;;401;1;;;391
12929.jpg;0;0;;;389;0;;;392;0;0;;;405;0;;;408;0;0;;;405;0;;;403
12935.jpg;0;0;;;407;0;;;400;0;0;;;403;1;;;405;0;0;;;402;0;;;403
12944.jpg;0;0;;;393;0;;;390;0;0;;;392;0;;;403;0;0;;;406;0;;;407
12961.jpg;0;0;;;395;0;;;411;0;0;;;400;0;;;403;0;0;;;395;0;;;405
12976.jpg;0;0;;;397;0;;;385;0;0;;;392;0;;;404;1;1;;;394;0;;;386
12991.jpg;0;0;;;393;0;;;404;0;0;;;402;0;;;404;0;0;;;393;0;;;404
13006.jpg;0;0;;;396;0;;;387;0;0;;;393;0;;;403;0;0;;;428;0;;;409
13019.jpg;0;0;;;394;0;;;403;0;0;;;402;0;;;403;0;0;;;394;0;;;404
13031.jpg;0;0;;;396;0;;;387;0;0;;;393;0;;;403;0;0;;;396;0;;;387
13034.jpg;0;0;;;392;0;;;404;0;0;;;406;0;;;405;0;0;;;393;0;;;402
13049.jpg;0;0;;;404;0;;;407;1;1;;;405;1;;;390;0;0;;;403;0;;;404
13066.jpg;1;1;;;403;2;;;401;2;2;;;404;1;;;392;0;0;;;393;0;;;404
13081.jpg;1;1;;;403;1;;;404;0;0;;;401;1;;;393;0;0;;;394;0;;;404
13096.jpg;1;1;;;401;1;;;404;0;0;;;392;0;;;393;1;1;;;403;1;;;409
13112.jpg;0;0;;;394;0;;;386;0;0;;;392;0;;;405;1;1;;;394;1;;;391
13121.jpg;1;1;;;394;0;;;404;2;2;;;401;2;;;388;0;0;;;393;1;;;404
13127.jpg;0;0;;;395;0;;;387;0;0;;;391;0;;;404;0;0;;;397;0;;;387
13142.jpg;0;0;;;392;1;;;403;1;1;;;402;0;;;403;1;1;;;393;3;;;404
13159.jpg;0;0;;;406;0;;;403;1;1;;;392;1;;;412;1;1;;;403;0;;;404
13175.jpg;1;1;;;395;0;;;407;1;1;;;392;3;;;406;0;0;;;403;2;;;404
13186.jpg;0;0;;;397;0;;;402;0;0;;;404;2;;;405;0;0;;;406;1;;;404
13190.jpg;0;0;;;395;0;;;392;0;0;;;393;4;;;404;0;0;;;405;0;;;393
13205.jpg;0;0;;;392;0;;;403;1;1;;;403;6;;;404;0;0;;;405;0;;;404
13220.jpg;0;0;;;394;0;;;394;0;0;;;404;4;;;404;0;0;;;406;0;;;400
13234.jpg;0;0;;;404;0;;;402;1;1;;;402;1;;;406;0;0;;;394;0;;;392
13235.jpg;0;0;;;392;0;;;403;0;0;;;392;2;;;392;0;0;;;401;0;;;404
13250.jpg;0;0;;;392;0;;;391;0;0;;;403;1;;;404;0;0;;;405;0;;;405
13267.jpg;0;0;;;407;0;;;400;0;0;;;405;2;;;404;0;0;;;404;0;;;404
13271.jpg;0;0;;;396;0;;;392;0;0;;;392;1;;;390;0;0;;;392;0;;;392
13282.jpg;0;0;;;393;0;;;402;0;0;;;392;3;;;391;0;0;;;402;0;;;390
13298.jpg;0;0;;;404;0;;;404;1;1;;;405;0;;;399;0;0;;;406;0;;;404
13304.jpg;0;0;;;405;0;;;393;1;1;;;393;0;;;390;0;0;;;400;0;;;395
13313.jpg;0;0;;;404;0;;;403;1;1;;;393;1;;;392;0;0;;;405;0;;;404
13331.jpg;0;0;;;391;0;;;406;1;1;;;404;0;;;405;0;0;;;402;0;;;402
13348.jpg;0;0;;;403;0;;;395;1;1;;;391;0;;;391;0;0;;;404;0;;;404
13358.jpg;0;0;;;403;0;;;404;1;1;;;409;1;;;401;0;0;;;393;0;;;392
13364.jpg;0;0;;;406;0;;;406;1;1;;;416;2;;;392;0;0;;;406;0;;;397
13382.jpg;0;0;;;399;0;;;403;0;0;;;391;1;;;405;0;0;;;404;0;;;406
13384.jpg;0;0;;;401;0;;;402;1;1;;;392;1;;;391;0;0;;;408;1;;;402
13402.jpg;0;0;;;392;0;;;390;0;0;;;403;2;;;403;0;0;;;392;1;;;393
13406.jpg;0;0;;;391;0;;;392;0;0;;;392;0;;;404;0;0;;;403;0;;;392
13421.jpg;0;0;;;393;0;;;391;0;0;;;393;1;;;393;0;0;;;403;1;;;403
13427.jpg;0;0;;;392;0;;;396;0;0;;;392;0;;;391;1;1;;;415;0;;;398
13442.jpg;0;0;;;405;0;;;406;0;0;;;405;2;;;404;0;0;;;394;0;;;391
13448.jpg;0;0;;;393;0;;;394;0;0;;;410;0;;;404;0;0;;;405;0;;;402
13462.jpg;0;0;;;407;0;;;406;0;0;;;404;0;;;403;0;0;;;406;0;;;402
13468.jpg;0;0;;;406;0;;;403;0;0;;;402;0;;;403;0;0;;;405;0;;;403
13484.jpg;0;0;;;392;0;;;393;0;0;;;403;0;;;396;1;1;;;404;0;;;402
13487.jpg;0;0;;;410;1;;;407;0;0;;;405;1;;;404;1;1;;;400;0;;;392
13505.jpg;0;0;;;395;0;;;392;0;0;;;402;0;;;393;0;0;;;404;0;;;404
13507.jpg;0;0;;;404;2;;;404;0;0;;;390;0;;;404;0;0;;;403;0;;;403
13523.jpg;0;0;;;393;0;;;400;0;0;;;404;1;;;404;0;0;;;401;0;;;408
13532.jpg;0;0;;;405;0;;;393;0;0;;;394;0;;;392;0;0;;;403;0;;;395
13541.jpg;0;0;;;403;0;;;401;0;0;;;405;2;;;404;0;0;;;403;0;;;402
13558.jpg;0;0;;;405;1;;;405;0;0;;;402;0;;;403;0;0;;;403;0;;;403
13559.jpg;0;0;;;403;0;;;405;0;0;;;405;0;;;403;0;0;;;394;0;;;392
13574.jpg;0;0;;;405;0;;;405;0;0;;;405;0;;;404;0;0;;;407;0;;;403
13589.jpg;0;0;;;392;0;;;395;0;0;;;407;0;;;399;0;0;;;404;0;;;404
13591.jpg;0;0;;;401;0;;;404;0;0;;;402;0;;;388;0;0;;;405;0;;;398
13607.jpg;0;0;;;393;0;;;390;0;0;;;404;0;;;409;0;0;;;413;0;;;404
13622.jpg;0;0;;;401;0;;;392;0;0;;;392;0;;;391;0;0;;;392;0;;;393
13628.jpg;0;0;;;393;0;;;391;0;0;;;391;0;;;398;0;0;;;392;0;;;390
13637.jpg;0;0;;;402;0;;;405;0;0;;;402;0;;;404;0;0;;;405;0;;;399
13652.jpg;0;0;;;402;0;;;400;0;0;;;404;0;;;390;0;0;;;392;0;;;395
13667.jpg;0;0;;;405;0;;;397;0;0;;;388;1;;;405;0;0;;;399;0;;;404
13679.jpg;0;0;;;393;0;;;391;0;0;;;393;0;;;391;1;1;;;392;0;;;391
13682.jpg;0;0;;;404;0;;;404;0;0;;;393;1;;;393;0;0;;;410;0;;;394
13697.jpg;0;0;;;403;0;;;400;0;0;;;404;2;;;404;0;0;;;402;2;;;392
13712.jpg;0;0;;;409;0;;;400;0;0;;;393;1;;;396;0;0;;;407;0;;;401
13727.jpg;0;0;;;404;0;;;402;0;0;;;400;1;;;406;0;0;;;395;3;;;392
13744.jpg;0;0;;;403;0;;;403;0;0;;;404;1;;;394;1;1;;;393;2;;;405
13745.jpg;0;0;;;402;1;;;408;0;0;;;392;0;;;405;0;0;;;393;0;;;392
13759.jpg;0;0;;;391;0;;;402;0;0;;;394;0;;;388;0;0;;;393;0;;;405
13774.jpg;0;0;;;394;1;;;388;0;0;;;396;4;;;404;0;0;;;402;0;;;392
13789.jpg;1;1;;;392;0;;;404;0;0;;;394;1;;;387;0;0;;;394;0;;;407
13804.jpg;0;0;;;396;0;;;387;0;0;;;393;0;;;404;0;0;;;396;1;;;389
13819.jpg;0;0;;;393;0;;;393;0;0;;;403;0;;;393;0;0;;;406;2;;;405
13834.jpg;0;0;;;394;0;;;405;0;0;;;402;1;;;392;0;0;;;403;0;;;404
13847.jpg;0;0;;;395;1;;;392;0;0;;;393;0;;;391;0;0;;;405;1;;;392
13849.jpg;0;0;;;404;1;;;403;0;0;;;406;2;;;406;0;0;;;406;1;;;405
13864.jpg;0;0;;;392;0;;;393;0;0;;;392;1;;;393;0;0;;;402;1;;;406
13877.jpg;0;0;;;405;0;;;391;0;0;;;409;1;;;390;0;0;;;403;2;;;405
13892.jpg;0;0;;;403;0;;;392;0;0;;;396;0;;;392;0;0;;;395;2;;;388
13907.jpg;0;0;;;393;0;;;403;0;0;;;394;2;;;394;0;0;;;393;1;;;392
13922.jpg;1;1;;;403;0;;;393;0;0;;;403;0;;;402;0;0;;;405;1;;;405
13937.jpg;0;0;;;404;0;;;393;0;0;;;392;1;;;392;0;0;;;393;1;;;403
13952.jpg;0;0;;;391;1;;;392;0;0;;;403;3;;;392;0;0;;;404;1;;;405
13967.jpg;0;0;;;404;2;;;405;0;0;;;405;4;;;402;0;0;;;403;3;;;405
13981.jpg;0;0;;;401;2;;;390;0;0;;;393;5;;;398;0;0;;;406;2;;;405
13982.jpg;0;0;;;417;2;;;394;1;1;;;393;6;;;404;0;0;;;391;3;;;405
13997.jpg;0;0;;;406;2;;;407;0;0;;;403;10;[[0.5026463583452292, 0.0329551958724297, 405.06728745296454], [-0.12336919807567683, 0.7502444622653301, -19.953239514540797], [-0.00021713893662363612, 0.00011868162679958956, 1.0]];[[1.3361015849512573e-07, -1.7505431530796564e-06, 0.001272470874056384], [3.1766657249703328e-06, -3.215095076032478e-07, 0.004472925889014541], [-0.0030424035178184834, -0.008719883703596585, 1.3517565805455964]];405;0;0;;;404;4;;;403
14012.jpg;0;0;;;417;3;;;404;0;0;;;406;4;;;400;0;0;;;393;4;;;393
14029.jpg;0;0;;;405;2;;;406;0;0;;;395;2;;;392;0;0;;;403;3;;;392
14044.jpg;0;0;;;394;0;;;393;0;0;;;402;0;;;397;1;1;;;405;1;;;401
14060.jpg;0;0;;;402;0;;;403;0;0;;;392;0;;;399;0;0;;;395;0;;;406
14075.jpg;0;0;;;404;0;;;410;0;0;;;393;1;;;391;0;0;;;407;0;;;399
14090.jpg;0;0;;;409;0;;;406;0;0;;;405;1;;;404;0;0;;;403;1;;;403
14105.jpg;0;0;;;405;0;;;391;0;0;;;405;1;;;404;0;0;;;417;1;;;401
14120.jpg;0;0;;;405;0;;;403;0;0;;;401;0;;;404;0;0;;;392;0;;;394
