file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
13484.jpg;236;6;;;121;8;[[0.9269216184017366, -0.08990623052633635, 102.56922500817818], [-0.18443642471900265, 0.4971597193092864, 229.3554934256833], [-0.0001434695029232444, 9.476560302870355e-07, 0.9999999999999999]];[[-1.6409388337160088e-06, 5.112235304951304e-06, 0.007651086442378893], [-2.440320891662485e-06, -3.415543503570099e-07, 0.005006034401270202], [-0.004463152959447353, -0.010792181181631267, 1.0]];115;229;7;;;126;3;;;126;261;8;[[1.4681017428213234, 0.3851691163065697, 321.3477596630645], [0.508475958919897, 1.1024913673405574, -674.2185746065798], [-0.00015212467073165865, 0.0003687209732924993, 0.9999999999999999]];[[-1.402100696622821e-05, 3.4020522075024274e-05, 0.027246888626812252], [-2.8126013504735702e-05, 5.117044747679737e-06, 0.009943655589503098], [0.002589890818643294, 0.0022333625086038067, 1.0]];123;6;;;123
13487.jpg;239;7;;;129;7;;;122;211;4;;;124;8;[[3.1904004760722517, -0.3647586407258018, -908.2168641837769], [0.20172991032684584, 0.6810044457274017, 183.93004327429279], [0.0008422371691698933, -0.00032142267497789186, 1.0]];[[-5.001194630425815, 1625.7789897256398, -424997.78345761175], [-352.9231865434466, -169.66436498797015, 474292.4557864886], [43933.934755170216, -1250706.9368144898, 278187188.84063196]];126;254;8;[[1.9606931917333685, -0.05331208894368413, -258.36761672110254], [-0.5898647121691628, 0.1518953776293821, -11.436875081797382], [-0.0022429972778891453, -0.0003377828246308114, 1.0]];[[4.645673574540672e-05, -0.00030929915547199657, 0.1281113007662563], [6.760422916513901e-05, 4.3125016751719015e-05, -0.016336572770482907], [-0.09260035437552384, -0.007071561888880637, 1.0]];145;6;;;130
13505.jpg;257;4;;;138;2;;;129;228;3;;;133;16;[[0.5633975354899963, 0.08020928729375457, -18.640212735965964], [-0.09430695357751341, 0.5941304693064117, 192.81121559945362], [-4.121447026958154e-05, 1.86393833592485e-05, 1.0]];[[6.283403632251828e-07, 5.043627010029735e-06, -0.0037826710190149507], [-5.058639855052159e-06, 5.636443070843326e-07, 0.002412734571475137], [0.0042084667299479754, -0.00488408275229932, 1.0]];119;256;6;;;134;6;;;134
13507.jpg;261;11;[[-0.12041962212015513, 0.0951612097178344, 107.35955553303965], [-0.6886911606102618, 0.233122481380855, 259.4172760321784], [-0.0011163978812879886, -7.091853080326046e-05, 1.0]];[[-5.25778734029228e-08, 5.696580807762832e-06, -0.0038637550030992084], [-1.7298854250796051e-06, 6.229609759202036e-07, 0.0010355725156618604], [0.0023948598556927576, -0.004409693013274217, 1.0]];124;8;[[-25.167876079867362, 1.1099287571000638, 6316.920661705652], [1.014642141093888, -1.0267202866931637, -558.4334354319783], [-0.008295190495551566, 0.0003573339694919844, 0.9999999999999999]];[[-1.6376469781236149e-06, -5.109269638083682e-06, 0.0036367544839372183], [-2.675734910263028e-07, 1.2051188011382877e-06, 0.0029947906148381424], [-0.0009509920157690663, -0.003911820226889543, 1.0]];122;216;7;;;126;7;;;131;266;7;;;117;6;;;112
13523.jpg;272;6;;;123;6;;;118;235;9;[[-0.4387787942206093, -0.8633504798483289, 1248.6309924446996], [-0.22937851274164703, -0.7302379953782249, 939.0023747740325], [-0.00031567949898896194, -0.0007388086041262027, 1.0]];[[3.2386423630440057e-06, 1.466101827270068e-05, -0.015189969073645424], [-1.9464199018289613e-05, 1.2263503588113688e-05, 0.010768015085533872], [0.01946873472561049, -0.027591708013436658, 1.523751016012568]];115;12;[[0.9588857834558205, 0.33534708147085895, -232.34883561718067], [-0.13812791178262815, 1.4670957211646531, -242.26470977181822], [-0.0005348230173009872, 0.0007134089551369637, 1.0]];[[3.993505399891113e-06, -1.8603039595161183e-05, 0.01014747633549035], [1.3947806146341193e-05, 3.7190810935633917e-06, -0.01777670731682806], [-0.015333571808913522, 0.01984610989804098, 1.0]];121;279;4;;;132;6;;;125
13532.jpg;282;4;;;130;9;[[0.70086825776938, 0.3488881098918065, -102.7683851083874], [0.0023319552433483837, 0.9303415746653282, 14.13264988613564], [-8.439862688258202e-05, 0.00031687022020764397, 1.0]];[[5.326217093838215e-07, 9.373297074244558e-06, -0.0011517254789433595], [-1.0901742287826904e-05, 4.856511062972711e-07, 0.010200162182926558], [-0.00013936960464388295, -0.012500511251575036, 1.0]];120;229;7;;;134;12;[[1.1164455996079412, 0.5313408056892317, -340.2324910068446], [-0.06760482372015808, 0.9902538536004963, 132.86713655704565], [0.0001912870520069111, 0.0004484485749965408, 0.9999999999999999]];[[0.5776160907115212, 10.047996570380342, -1023.1826003951114], [-10.191851272280102, 1.7904068125771921, 8695.6478227345], [-541.7129873560671, -12721.630725777699, 1131932.02347489]];134;283;4;;;134;8;[[0.12395543403132522, 0.03331807213980104, 339.22931384773614], [-0.12222239808729042, 0.3920180076296839, 176.5748175560604], [-0.0003421172930429782, 6.066250436997078e-05, 1.0]];[[8.310852232816957e-07, 3.914897622389981e-07, 0.00042412298086406193], [-5.025882940138246e-07, -1.8999459189963015e-07, 0.0011828391956140753], [-0.002796139260555854, -0.0012383102918715164, 1.0]];122
13541.jpg;252;4;;;127;4;;;124;232;5;;;132;5;;;127;262;8;[[-0.6354781471818505, -0.9065348985933545, 1827.885350649389], [-0.23816941444083944, -0.3482872524458972, 697.2205368578119], [-0.0003458859403607343, -0.0004973805658523603, 1.0]];[[2.722111630682966e-08, 3.9685747769811373e-07, -0.0004981142018076538], [-5.2276965067603815e-08, 6.726811454210037e-07, -0.0003795618309016272], [6.379214380529386e-05, -0.0013973240594837976, 1.0]];134;5;;;132
13558.jpg;242;7;;;126;10;[[0.5611684478678163, 0.09329778230964174, -42.02297244605331], [-0.1444619652916994, 0.5948220958385874, 237.0505800559981], [-3.9086882568796404e-05, 1.926526050311683e-05, 1.0]];[[-6.711594719378151e-08, -4.6992705871515865e-07, 0.0010344070859132862], [4.148805270905596e-07, -2.2037883275057053e-08, -0.0014557163394126127], [-0.00105106248817094, 0.002603702870986033, -0.6110439323360115]];122;208;6;;;124;8;[[0.756829129958533, 0.17745914983353578, -161.53773899931414], [-0.03293326932408252, 0.8153784157124608, 130.98060356470194], [2.7023843967615526e-05, 0.00018559148880418528, 1.0]];[[2.7284812355183564e-07, 3.62866104253623e-06, -0.0035470611908720046], [-3.0020626427236523e-06, 2.8871858386985165e-07, 0.0009040272749261295], [0.00391464997633457, -0.0026748060094746793, 1.0]];123;260;4;;;131;7;;;126
13559.jpg;211;4;;;132;9;[[0.7166428829236138, 0.11625166187026635, -109.66354790701298], [-0.17033324818236537, 0.6777371749590467, 134.19152910066], [-3.096398521924326e-05, 6.032636624356325e-05, 1.0]];[[8.889345392347284e-07, 4.326501606236826e-06, -0.0024031479796028325], [-3.7359031129796727e-06, 3.979590494026726e-07, 0.0035984075253091756], [0.0012591176959840906, -0.006458340417098764, 1.0]];115;240;3;;;128;6;;;118;258;4;;;137;0;;;131
13574.jpg;228;3;;;131;11;[[-0.5081590579445721, 0.2319024577893818, 785.5471767058478], [-0.48265095595187546, 0.29782117115128204, 585.0474673310144], [-0.0006340604760253864, 0.00020568134512649133, 0.9999999999999999]];[[8.272524606002314e-07, 4.4555388610286615e-07, -0.001062135513359139], [-8.265494417887907e-07, 1.3673687561858836e-07, 0.0008072994987420955], [-0.0006060531352242713, -0.0008348512806450872, 1.0]];130;241;6;;;137;10;[[0.3400160374812013, 0.14571676412624068, -46.84951610811412], [-0.38211629706718725, 0.5150523750036576, 447.4912954092911], [-0.0003964959509908153, 0.00026646631268387644, 1.0]];[[8.071686232266138e-07, 2.2995829721658283e-06, -0.0010702838989547392], [-1.6595100267093862e-06, -1.3097015715204493e-07, 0.001389014878368817], [-0.0005618562923649292, -0.003045246393873818, 1.0]];126;259;6;;;127;6;;;130
13589.jpg;227;4;;;138;16;[[0.5704405084060021, -0.29233382534939845, 70.89404809953255], [-0.005653761708740119, 0.21452585344232228, 207.41571632591896], [2.7625372194985424e-05, -0.0003409018047141462, 1.0]];[[26.485385578067962, 586.5484874534172, -448318.8849883822], [-500.222747546895, 69.62124211768685, 479683.6407188569], [557133.697752673, -1064792.3954163867, 173136750.50753927]];127;250;7;;;136;14;[[0.42282482035890345, -0.026515059131746507, -14.425057588605132], [-0.4551475307978269, 0.5201357890839079, 611.3732115583272], [-0.00019151499117851881, -3.0283184536483626e-05, 1.0]];[[6.493376416142898e-06, 9.211883164685429e-06, -0.008950983508179345], [-8.838067075603404e-06, 4.0006951626808255e-08, 0.007329189256285285], [-0.0038283542103642507, -0.013489249333642291, 8.386917553555085]];128;256;8;[[4.5526671527832825, -0.10244515015387425, -2058.261943907883], [0.23501275166635774, 2.3406094051075548, -2568.4969685090523], [0.000772197296984176, -0.00019962151102734967, 1.0]];[[-1.1905488958436866e-07, -8.573616726252228e-06, 0.003725403289781372], [5.514543731742808e-06, 2.401156079615939e-06, -0.002418989020390436], [-0.006882797284081632, 0.0016875789129311598, 1.0]];132;8;[[1.4452222079123946, -0.07992658240272159, -309.68175631897867], [0.18196889852296153, 0.9931895221503905, -156.2925641344626], [0.0005748280731898333, -2.6962794576781464e-05, 1.0]];[[6.87177694045676, 26.482897220900174, -17820.313674482662], [-32.95128896569194, -6.183578113531676, 9524.02146834662], [24822.117157008637, -5507.963270666065, -785018.0257997774]];127
13591.jpg;204;6;;;135;11;[[6.552394593155145, 1.6382590104768742, -6129.688560081095], [1.0561850714733687, 3.81656825480716, -2777.8515806542614], [0.002178764310478512, 0.0007670911795086142, 1.0]];[[2.414027146109294e-07, 1.0599758429178223e-05, -0.0070003981120650574], [-8.628929489853201e-06, 1.8670237444149028e-06, 0.007963370565779821], [0.009688508533667886, -0.017720334881501258, 1.0]];121;247;6;;;137;15;[[1.6941187734282437, -0.30011626985314765, -788.3918186468152], [0.26240496885136316, 0.5794362571734598, -244.45260616621576], [0.00037273654817872494, -0.0002319714900405552, 1.0]];[[-1.3946562939213112, 9.761159146176425, -2334.7181172997502], [-4.275366285473214, -0.8514014263463614, 3820.79239008677], [4537.413151932553, -11273.563257038044, 288873.6912297243]];133;263;4;;;143;7;;;138
13607.jpg;211;6;;;141;5;;;145;236;7;;;132;7;;;133;248;4;;;138;3;;;132
13622.jpg;225;5;;;132;8;[[0.5333141251556324, 0.06736021889678571, -67.74218566238692], [-0.04110218165100276, 0.5150194344694715, 79.185787550163], [-0.00010790447741308895, -1.5382400788803407e-05, 1.0]];[[6.136951637156711e-07, 1.2785186806833808e-05, -0.0019288388384110396], [-1.1331840460144973e-05, 1.619802733658327e-06, 0.005029518204593407], [0.0010680867582342685, -0.011608108758835788, 1.0]];125;242;3;;;125;10;[[6.145669442709789, -0.5151691671978944, -1559.4696946807865], [0.036311742250263394, 0.7112939841888213, -10.964648226880996], [3.541481008638652e-05, 0.0002173968617464232, 1.0]];[[-1.1077423104058302e-08, -2.103980638528395e-06, 0.0024552564407724032], [1.5290267529518488e-07, -1.5023586168974387e-07, 0.0009762426417606201], [-0.00039071491797787027, -0.0011896632362689247, -0.615154528369011]];119;268;4;;;123;4;;;136
13628.jpg;216;1;;;120;9;[[0.5229571391821505, -0.04542866216719892, 26.86109975389167], [0.3223452657294446, 0.7938644237983745, -273.8339983406116], [-0.00012203954090804348, -0.0006924335571353321, 1.0]];[[1.5033713753130411e-07, 4.875347532864539e-07, -0.002476834813110838], [8.370777572223448e-06, -6.2167715781886295e-06, -0.0011912853258509123], [0.0007147933689719856, -0.000799707158275245, 1.0]];117;264;5;;;127;5;;;120;249;5;;;126;9;[[2.6658460442366914, 3.4979439155587766, -2194.3581808930708], [0.18387987904922928, 1.6699698398431957, -245.16147423943713], [0.0008079045396560616, 0.001182987852479327, 1.0]];[[3.251982227647318e-07, 1.2437838907436642e-05, -0.0015752172966154005], [-9.042446767908732e-06, 1.5303058245407198e-05, -0.0006648841832381392], [0.0014308042949516962, -0.009688987559776232, 1.0]];117
13637.jpg;229;4;;;123;3;;;124;230;6;;;129;6;;;128;264;10;[[2.080423384757441, -0.8910583005888498, 925.2418112859656], [0.6631499613893922, 0.34152385964969295, -204.70442915051592], [0.0005761685629095337, -0.00028742423666112905, 1.0]];[[4.815501613629271e-07, 2.0816123086639807e-07, -0.0020311256706235757], [3.8174445617505137e-07, -2.1600960063674248e-07, -0.0015221687516386458], [-0.00040569003661145546, 0.0029042757550347647, 1.0]];113;5;;;125
13652.jpg;263;3;;;126;5;;;117;268;7;;;114;7;;;120;258;5;;;124;10;[[9.160654568207086, -1.340228355644076, 198.82238607919908], [1.7306609788179386, 2.266795019316252, -706.6076409221901], [0.004164312676504832, -0.0002404551850265223, 1.0]];[[1.7567810914383948, -12.342529447539993, 1618.0825096163007], [8.935957011671535, 3.5222917404389507, -13531.520097616034], [-4011.5710860373265, 4405.916745222368, 4109531.875612638]];107
13667.jpg;240;8;[[-0.15417649018200036, -1.463406385103772, 1316.2923421831838], [-0.12074552831752583, -1.0102394013913811, 925.5499607819389], [-7.84181247667457e-05, -0.0011267687374004658, 1.0]];[[-20.85992835835623, -1.3274927385069262, 33997.66288107663], [46.74362195342119, -5.32142938626619, -58826.13447127261], [-44242.94080002336, 6612.723231424716, 52381837.19988221]];114;6;;;116;267;3;;;128;4;;;127;280;4;;;125;6;;;125
13679.jpg;270;5;;;127;1;;;128;273;2;;;126;4;;;121;286;9;[[-0.3611506460322815, -0.8840863058844569, 1136.6397291385579], [-0.006700845327021277, 0.2566571580292663, 33.954650876947504], [-0.0006002609354273138, -0.0006012372515700856, 1.0]];[[2.343559040735529e-08, 9.192986735857915e-06, 0.00033369560813123174], [-6.362612471762154e-06, -2.203735648482942e-06, 0.008999543909962812], [-0.0008406132993511453, -0.005023208974942746, 1.0]];118;9;[[-4.717726399472541, -2.7715160495589517, 2889.570397359987], [-1.535604514054938, -1.735787495873587, 1333.9727493762202], [-0.0018661578687354178, -0.0013990024748754826, 1.0]];[[1.7767189709610645e-07, 2.8465772234002727e-06, -0.0027805144549668172], [-6.370899734087397e-07, 1.1502882395596144e-06, -0.00014694761009981217], [0.0005770629818474244, -0.0020150745134286073, 1.0]];130
13682.jpg;259;6;;;118;2;;;119;270;4;;;122;7;;;112;265;6;;;122;2;;;118
13697.jpg;290;1;;;120;6;;;115;295;11;[[0.3563280918160461, -0.017876825193239628, 1021.714715129042], [-0.3503911107074239, 0.4559760069148282, -297.71228732100144], [-7.883866629943794e-05, -9.632855300141718e-05, 1.0]];[[-2.3499583621534416e-07, -7.390279862285957e-07, 0.0004988234501985961], [7.237217809944405e-07, -1.3912643378983877e-07, -0.0008118728313274876], [-0.0009071751706089469, 0.00023331143687834295, 1.0]];128;6;;;122;268;4;;;125;5;;;126
13712.jpg;266;7;;;121;10;[[1.3973579090397077, 0.019410914885245493, -586.2139808548473], [0.014497569974324359, 0.48904272293502266, -67.20753504254078], [-5.30941903255926e-06, 3.5482968622906835e-05, 1.0]];[[-1.4490079137018383e-07, -1.9260751610728597e-06, -0.0010679870139282792], [5.75071287575431e-07, 1.0814377794100733e-06, -0.003932419540945681], [0.0009360604313066787, 0.0077044346886999526, 1.0]];123;284;8;[[-0.6505088955273582, -0.41308831046672145, 1372.5598583875858], [-0.6520221301201413, 0.43527503644634047, -93.59775482898982], [-0.0016174700009688626, 4.275270876680828e-05, 1.0]];[[-1.5177403288238133e-07, -1.5387899199296665e-06, 0.00083981680503995], [5.454947986757145e-07, 8.092663793752993e-07, -0.001042561162570337], [-0.0006181567025258687, -0.00048352177809137995, 1.0]];121;18;[[0.5153127996550817, -0.28342266883170575, 208.3086923766536], [-0.011835067303807668, 0.3274638387354039, 56.54208728440623], [4.995018921970183e-05, -0.0005909937681819617, 1.0]];[[-2.8180165701282574e-07, -3.241789775736461e-05, 0.007186364054845035], [2.8783350338482256e-05, -2.7037034986454643e-06, -0.014795732174738334], [-0.010728712918855065, 0.021810878822190818, 1.0]];121;271;5;;;126;8;[[6.054432470812078, -3.660090769196046, 1378.1036160935475], [0.6918636881767373, -0.19722626398035953, 59.57419021278314], [0.0019171873995279612, -0.0014102291392807185, 1.0]];[[-1.7088424693812896e-06, 3.370494473760534e-05, -0.006758904669849047], [2.063958783591673e-06, -2.6794123572870667e-05, -0.0016196218406348134], [-0.001669306311985886, 0.022111615422044796, 1.0]];127
13727.jpg;280;4;;;124;3;;;123;275;7;;;127;12;[[1.0362141997050145, -0.08017924007901833, 52.81774058756364], [0.15516606914668596, 0.7825868396232158, -114.90495239798551], [0.0005164349447483272, -8.118335778281653e-05, 1.0]];[[-5.888626820789794e-07, -9.136759833081594e-06, 0.0037323701154046533], [9.880097478089775e-06, 5.943202957655856e-07, -0.005657762569270898], [-0.005842641225825988, 0.00593673076031, 1.0]];113;282;5;;;130;8;[[0.4393870127104925, -0.05865852532902086, 183.8648948700135], [-0.06795726885318305, 0.44309376384709315, 71.414784344208], [-0.00018372896062084887, -0.00011186218175462244, 1.0]];[[2.2572491486130902e-08, -2.364620165153373e-05, 0.009273717964924202], [2.0294475437021135e-05, -9.644611648156442e-08, -0.011897901668783017], [-0.013259726633994657, 0.017309930578127797, 1.0]];125
13744.jpg;267;5;;;125;5;;;131;291;7;;;130;10;[[0.5981850856331904, 0.005518389596140157, 95.74172351397934], [-0.1271426699656571, 0.6755899008437874, 36.42755687752665], [-1.4985948147958175e-05, -9.96757942461592e-06, 1.0]];[[-4.949814295959498e-06, -2.724487073022019e-05, 0.01594013697325035], [3.0221860269110045e-05, -1.073902472110024e-06, -0.014173866335599222], [-0.020674991306481722, 0.018244631475799397, 1.0]];116;290;2;;;126;10;[[0.24572878354397926, -0.11428316866959624, 247.7726795376592], [-0.11394202005182616, 0.2762866712220507, 163.361082918664], [-0.0002648040482983635, -0.0002593507385767976, 1.0]];[[1.6108415332740936e-06, -7.796892087775878e-06, 0.005027826043909832], [9.788223226405597e-06, -1.9383659778022347e-06, -0.0036212421601603748], [-0.011958028621481506, 0.006920901710757078, 1.0]];112
13745.jpg;269;4;;;123;5;;;119;279;3;;;126;12;[[0.6093229503762729, -0.03350716058620688, 252.60701729931705], [0.09004430720025099, 0.5830206635425689, -47.890981642233385], [2.7550227512711147e-05, -8.822984233618316e-05, 1.0]];[[2.9877063280825873e-07, -3.378168714741795e-06, 0.001879433736114103], [4.132679533971773e-06, -3.381545252873901e-07, -0.0016950016484333283], [-0.004092943057440008, 0.001471873394734356, 1.0]];116;280;5;;;127;7;;;126
13759.jpg;266;5;;;125;4;;;130;280;4;;;132;18;[[0.6178846326673095, -0.062118262631505716, 211.3672796171502], [0.09128413589915649, 0.3834949686065448, 109.2883439268816], [0.0001333725152619797, -0.00019986426862909473, 1.0]];[[1.026436674623617e-06, 8.902777162142325e-05, -0.05882757287352212], [-7.902138555486768e-05, 7.376633192672415e-06, 0.03222204951686007], [0.08275237520143228, -0.04430111062838706, -9.772431669060662]];130;249;4;;;129;8;[[0.38340652407784354, 0.4718027084926778, -36.717076866782485], [-0.6357308929563755, 1.1110230437796444, 109.66566236398653], [-0.00046786360264510965, 0.0005556827217106904, 1.0]];[[2.9076241811101247e-06, 8.11511653747619e-06, -0.007925496126359712], [-9.143158748380486e-06, 1.5114511460312825e-06, 0.005246918136166624], [0.008478450508987132, -0.009459564931881631, 1.0]];124
13774.jpg;290;7;;;129;6;;;124;269;14;[[0.8535641449165733, 0.06322637717775242, -128.7775917179767], [-0.08695463661103643, 0.6188457562246173, -623.1196470200493], [-0.00021359724730211384, 9.599485960081876e-05, 1.0]];[[9.396830429419583e-07, 5.701665472425602e-06, 0.0032312546526541658], [-3.7227044703261834e-06, -1.31751374917066e-07, -0.0012148707245730906], [-3.979129592923946e-05, 0.001961944249505866, 1.0]];122;8;[[-20.216620418849796, -2.486158184014271, 2199.439446250526], [-7.463443045546078, -1.3292044113126598, 864.09386282515], [-0.009967202294118058, -0.001399854592846662, 1.0]];[[2.6486691775093527e-06, -1.497945802822045e-05, 0.0044351549519028415], [3.997219808826586e-06, 1.8207162047008292e-06, -0.008271748697068185], [-0.0011092955585140546, 0.0016093966590743872, 1.0]];131;263;3;;;127;7;;;124
13789.jpg;295;5;;;122;7;;;129;269;7;;;124;6;;;126;262;7;;;128;10;[[0.5273825699745532, -0.11767296774659673, 246.2181067294954], [-0.051302850256926165, 0.4418677866971793, 92.6652290959844], [6.752463467635504e-05, -0.00020379148155418416, 1.0]];[[9.395023246834149e-07, 1.8575155794267248e-05, -0.008718559806826473], [-1.7803100941760086e-05, 6.264208676305572e-07, 0.006024893597529204], [0.012372005750525958, -0.005498858671241805, -1.9009955369337577]];118
13804.jpg;271;6;;;124;11;[[0.6689258008326153, 0.11494818382533029, 127.67572692236452], [-0.20373487315963923, 0.771224419180858, 63.02778900656073], [-0.0001596711040766728, 0.00023953463053453028, 1.0]];[[-1.4409427945640516e-06, -1.615426954361827e-05, 0.013474059531635767], [1.2472859248714455e-05, -2.6335318334367417e-06, -0.00037017089592390057], [-0.016484607632861397, 0.0028546887611866426, 1.0]];119;265;7;;;122;9;[[0.7655240556061793, 0.012132454919536231, 209.7465799298263], [0.11471057178256282, 0.8791187996982003, -80.05079170684533], [6.862044257311755e-05, 0.00022141553118553743, 1.0]];[[-5.881356082805507e-06, 3.768477102155848e-05, -0.026966514574629785], [-3.780632528876956e-05, -2.2080966017771277e-06, 0.013929919161185451], [0.044852464151585114, -0.0064333625991137315, -9.590588952090915]];121;257;7;;;119;18;[[0.40602916433223996, -0.06889769914042794, 226.86784273576797], [-0.08997663731441338, 0.3480688436477749, 168.51757945284092], [-0.0001289948330788818, -0.00021748775453656174, 1.0]];[[-1.3898876014981162e-06, 1.132831113166838e-05, -0.002307150860516755], [-9.665979877978669e-06, 5.7109690589278545e-08, 0.0031896058370518465], [0.0018897288059406677, -0.002562079649176702, -0.00032411224471307065]];114
13819.jpg;238;5;;;124;5;;;130;290;5;;;131;11;[[0.44928012468483186, -0.01573581658983325, 276.6256178648865], [-0.13507474735510053, 0.8189065810223896, -50.09746247365413], [-0.0002692389027181447, 0.00014791637666492727, 1.0]];[[1.1135813679461016e-07, -3.6320316031956736e-06, 0.002044558470405005], [4.319249042744385e-06, 4.1644790634842407e-07, -0.0018718589224845962], [-0.0036737213724138853, 0.0006764082022586975, 1.0]];114;271;4;;;133;15;[[0.3133784017893851, -0.01481553398451095, 204.52042024545193], [-0.2899506859448597, 0.34583117785885875, 255.62790996390189], [-0.0003507563826133857, -0.00013782252226495867, 1.0]];[[4.575342116017559e-07, -4.353630700632017e-06, 0.0035499646664946885], [4.7730898222050665e-06, -2.8243859448179495e-07, -0.0018229913703905684], [-0.006261701556612263, 0.0019869102284067186, 1.0]];115
13834.jpg;268;6;;;126;11;[[0.4999859090304981, -0.013094432146624566, 238.72347727421624], [-0.03135083226802861, 0.6035447373582583, 56.92227055043263], [-8.19251856148379e-05, -1.5896252910168833e-05, 1.0]];[[1.718917483066219e-07, 3.15505862234972e-06, -0.0004465364220719156], [-3.481782604842381e-06, -1.1157110051544961e-10, 0.0017892271225010883], [0.00029332193468436325, -0.001636246430670993, 0.0350368648251449]];122;288;6;;;133;8;[[1.4161412642446873, -0.14682699056456186, 217.05601543184636], [0.9371817858999211, 0.4822142450399966, 46.293488646354234], [0.0015167437712350891, -0.00025016846118868505, 1.0]];[[-2.1084293272185593e-06, -4.7101612437949535e-06, 0.004895209170556192], [3.7410532133292308e-06, 3.512129963653515e-07, -0.0015664106548708328], [-0.004504755579294031, 0.0005736617081944517, 1.0]];134;282;5;;;135;15;[[2.5082374324765855, 0.6741314418923865, -396.78348746327475], [1.4980769535608216, 3.0981237433439044, -1710.2846175141012], [0.0015379024640092137, 0.001303256080932485, 1.0]];[[1.839037091510603e-06, -2.6214479161878937e-06, -0.00016300486271768962], [8.559621097120541e-07, -2.698767975821059e-06, 0.005514788524634596], [0.0016969860134067741, -0.0015919238474034277, -3.277398984072478]];122
13847.jpg;287;4;;;127;6;;;135;261;2;;;137;13;[[15.946337652847436, 2.912596633515983, -1553.6580321670633], [14.022938859209521, 10.849689532687172, -5820.752220100306], [0.016711355735913164, 0.0052045360775496916, 1.0]];[[-2.5267716066139903e-06, -1.83390612147361e-05, 0.017975534701778352], [1.2167688784322957e-05, -3.1850102573928414e-06, -0.0012572578262049462], [-0.013862878143569065, 0.004092552401415583, 1.0]];132;259;4;;;127;13;[[0.7808297170137514, 0.16401102998870146, 260.9212870059011], [0.0518461136623541, 0.8684927972069946, 126.92084995815121], [2.2859169057530503e-05, 0.00020532919959450873, 1.0]];[[-5.098205273855403e-08, -1.335604384943849e-06, 0.0027233004584755623], [1.1967857025493266e-06, -7.435933597554333e-08, -2.5857499866756067e-05], [-0.0037094335018871107, -0.0003622556767670542, 1.2853802958015792]];123
13849.jpg;265;6;;;127;10;[[1.6024178101394382, -0.03629010753641307, 99.26083052631202], [0.5044445623866975, 0.8943372381569671, -242.48701419887394], [0.0007390675953738577, 7.9240834880123e-05, 1.0]];[[-5.849651662517572e-07, -4.082721804805851e-06, 0.004501551675353385], [3.101251325779664e-06, 2.8782720643849777e-07, -0.0027208822605664287], [-0.004723517452193158, 0.0027373988378051, 1.0]];126;275;7;;;129;18;[[-12.484179674256447, -1.8609157763528716, 2197.9047685100377], [-9.828896727435254, -7.552060809324136, 6382.476447176243], [-0.01024932581913688, -0.003954196889332775, 1.0]];[[6.975192862710223e-07, -1.4584913616893979e-05, 0.014976182807885482], [4.965763832882576e-06, 3.1619745693357803e-07, -0.0027584228824174065], [-0.008695002777588784, 0.00309325570421793, 1.0]];120;266;6;;;137;8;[[2.9014697055344487, 0.35429537137211264, -125.46443159187659], [1.681835633479444, 2.1691785624830646, -1272.6119172948243], [0.002192074829315357, 0.0004931219017564559, 1.0]];[[1.2990821395303539e-06, 5.908189376036028e-06, -0.006605472221187396], [-2.502689830108191e-06, 1.543144485910284e-06, -0.0024181857950987128], [0.004064733097808262, -0.0003725929243580912, 1.427582443717943]];125
13864.jpg;263;6;;;129;10;[[2.661070741620617, 2.9583102504501526, -1874.106586869994], [-1.868180492050098, 5.427731919455046, -1246.2876588290178], [-0.00010459872599352211, 0.0033837900973539845, 1.0]];[[-3.388126001599377e-05, -6.111658659425786e-05, 0.07724098290520662], [7.21564023540694e-05, 8.169464403805917e-06, -0.07543125535050331], [-0.051654574711007796, 0.06674056380789141, 1.0]];131;263;8;[[-0.6044454994863736, 0.3027253049087486, 470.84272700221635], [-0.998876437097103, 0.4748616593809512, 817.8806193531713], [-0.001101955710142038, 0.00046485924849537014, 1.0]];[[-7.075346890051116e-07, -1.5922349689487887e-07, 0.0005513546611963347], [1.6086677160524916e-06, 2.40207126669057e-07, -0.0011205144045056295], [-0.001565971785323282, -0.00015073303655959184, 1.0]];140;7;;;143;279;7;;;138;5;;;133
