file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
24488.jpg;10000;121;[[-5.035809844996435, 6.857646897060921, -1075.4091980535984], [-5.365123224303547, 4.8995358638063395, -46.40434832961276], [-0.006326247854836343, 0.005510093385328583, 1.0]];[[6.028620845151454e-06, -6.175099411439527e-06, 0.0002894218763793716], [7.958370205320286e-06, -7.418904125409811e-06, -0.0004098797816100754], [-0.013837892425040889, 0.010766102916864684, 3.018584732290056]];1062;4055;[[0.9333271220456921, -0.029902126687356742, 248.5245845124158], [-0.085278807751424, 0.9598659986212233, -514.1384382343849], [-0.0001234371934254155, -6.737089922617682e-05, 1.0]];[[-1.5061263802553146e-07, 9.981453145904731e-06, -0.007553783452333797], [-9.61581114994958e-06, 4.2274796285906517e-07, 0.009667077602766886], [0.01220415464034088, -0.007473367753057696, -6.910771698302529]];1094;10000;318;[[0.46786822577735226, -0.49708231983879875, 217.2012528846433], [-0.4579344562204105, 0.12642774991651506, 676.1708556537803], [-0.0001952245308693762, -0.0006719189707746864, 1.0]];[[4.2401394512160356e-07, 5.005588763139885e-06, -0.010284328610787437], [-6.525126628782793e-06, 5.4530545697074565e-06, 0.006110426910718777], [0.0057844570924944685, -0.011392088077840113, 6.680471896918068]];1092;137;[[-12.48710334475822, 2.9621605847881582, 7923.284555193164], [-5.321958472194874, -0.9252339206680524, 4436.574206670764], [-0.005222709513194618, 0.004149987634893227, 0.9999999999999999]];[[-5.441356015571317e-06, 1.9476784741309587e-05, -0.00714108110022402], [-5.387883424169893e-06, -2.5333196572721347e-06, 0.002746563307473102], [0.007460639166540933, -0.013809415769996631, 3.988856440105403]];1176;10000;70;[[-0.2545888484644576, -0.3251306089351272, 663.9091599198473], [-0.2973101270726202, -0.2660270117707514, 688.8392287084375], [-0.0004361835356618229, -0.0003899907300083736, 1.0]];[[1.1194649183931851e-06, -4.087325081104354e-07, 0.00011250283919194836], [1.174075319351468e-06, 8.762074905863695e-07, -0.0012694023471310836], [-0.0026679465911413373, -0.00021859478860785926, 1.0]];1078;995;[[1.0969647051469413, 0.2920576497741497, 67.40017090146118], [-0.22160178214904042, 1.4518924761584548, -807.0661805963557], [-0.00023829032575566438, 0.00026787025636634403, 1.0]];[[-3.924696089343758e-07, 2.7119412903230697e-06, -0.0047183237819236066], [-1.8151662601296725e-06, -1.1272994154858552e-07, 0.0025145068499058234], [0.005240488933566244, -0.002300719664513037, -2.209320635540611]];1236
24775.jpg;10000;52;[[-0.33829573778180627, 0.13314119375044703, 323.04816291243463], [-1.0205810931003187, 0.15641954626839794, 1028.805753590062], [-0.0010078134415406569, 0.00020670528275740335, 1.0]];[[1.7113397843004302e-07, 7.350624764378902e-07, -0.000786995117369458], [1.052118071534591e-07, 5.397050444244899e-07, -0.0005634498508773757], [-0.00020964055841171558, -0.0009400746111630288, 1.0]];1081;771;[[-49.69350211725795, -7.752582027776448, 32496.53360269261], [-1.9407568152555768, -43.430212750872755, 39310.479508503515], [-0.004464518452294063, -0.006454085635673179, 1.0]];[[5.624495264062895e-07, 1.3271752107752654e-06, -0.006134190260981631], [-1.1102925859529873e-06, -1.950234675132602e-06, 0.010376171231916812], [0.0016043543258509305, -0.0006497781313022506, -6.019392376115613]];1142;10000;315;[[-0.031231465540717603, 1.6337130329735459, -1434.9515949920865], [-1.0080399363335424, 1.8528658049445654, -1935.274650529193], [-0.0011626410483923596, 0.0001989010222703879, 1.0]];[[-2.8487115655646883e-06, 9.932441456793553e-06, -0.006812855705130682], [-5.482170568451008e-06, 4.43371026471034e-06, 0.004261837580653886], [0.012264120140315549, -0.012971136062909946, -5.921843093492452]];1068;3490;[[0.7568593787861486, -0.1342328775335134, 341.1144397736617], [-0.053577786755192855, 0.863863652870159, -484.7437370673644], [-0.00017157307462588827, -9.689434034987292e-05, 1.0]];[[-5.255039297484991e-07, 1.2858369636701142e-06, -0.002655998006421682], [-1.2328708100739797e-06, 1.5735732739083415e-07, 0.002972176154053529], [0.0038459056912723637, -0.0025741989889208772, -2.5659563197574493]];1102;10000;225;[[-0.4947403448270644, -0.4688849412338593, 643.7340336307096], [-0.07263124639136823, -0.06144571937425548, 87.49504652752785], [-0.0007136413021543313, -0.0007578092066071537, 1.0]];[[1.2391843504753152e-05, 6.933139041352185e-06, -0.016788521609331253], [5.80733641039528e-06, 4.298171356990742e-06, -0.0008053641324127772], [-0.007864139300691995, -0.005044958768882443, 6.311695082418344]];1076;1877;[[0.7508458046097044, -0.17203292203120396, 343.7755900363491], [-0.05923755567463008, 0.8422900993688076, -471.58296574422957], [-0.00013605362756962248, -0.00016625597274638453, 1.0]];[[-4.6918238907484574e-07, -1.8220119865562105e-06, -0.0015235785969586902], [1.9093968286373023e-06, 6.383723671183349e-07, 0.001220109399584928], [0.0007560961507920929, -0.0020102208631914984, -1.1800073649315383]];1175
25012.jpg;10000;158;[[-0.7210580099657106, -0.2541074747798309, 1041.5798414109638], [-0.607203757028579, -0.2957895530926695, 933.3444995175149], [-0.0006586205201906136, -0.00030336349447343243, 1.0]];[[-1.6966369198612582e-06, -2.9794900117054085e-06, 0.0005082080643978872], [3.716212707686165e-06, -2.340802563800756e-06, 0.003464055125149429], [0.00039297841782462184, 0.00240895669829325, -1.0049993348351878]];1085;2640;[[0.8395195079033065, -0.1084111473316438, 318.7987829051868], [-0.06595962906887488, 0.9081044730208374, -477.6930455997919], [-0.00013672813760583498, -0.0001364480335618301, 1.0]];[[4.3700450364950337e-07, -9.3795016713426e-07, 0.0032085699469464406], [1.5215257806577724e-06, 9.708310590661708e-08, -0.0006008020481559307], [-0.004325657407140203, -0.00016332134457571108, 1.3135896502825442]];1099;10000;367;[[2.8909062759394093, 1.6748836321214908, -1630.3213220061962], [-0.7872208359439536, 5.4986451206392895, -2814.5912777705253], [-0.0002610936553124374, 0.0008702800528540638, 1.0]];[[-3.3010511513392794e-06, -9.07657358024833e-06, -0.0001511992818788617], [1.755771858884288e-05, -1.790896285437915e-06, -0.022055493245587372], [-0.00676748749356283, 0.008071483354752015, 11.871200628539224]];1093;3836;[[0.8941955879844232, -0.09617251084552837, 322.9758751747383], [-0.056818575878305445, 0.9639456923668952, -520.0345516912612], [-0.00012878196456742491, -8.591472632622925e-05, 1.0]];[[3.412166341420802e-07, 1.685509384412859e-06, 0.0019721852941177705], [-1.511495297122734e-06, -1.3677533046929282e-07, 0.00030548701539238], [-0.0012852497619778194, 2.8560905172136258e-05, 0.43846346682898374]];1105;10000;571;[[-3.0604087556864066, -2.2936753241995738, 3444.4860765267604], [1.5274563235465448, -0.2132139100325886, -1191.712672397639], [-0.0015200595212148786, -0.00028052231369125305, 1.0]];[[1.0139620645112369e-06, -2.073486598788308e-06, -0.005735994459136769], [-1.759409634832719e-06, 5.893093100651682e-06, 0.013079712055264151], [-0.0019117823922461543, -0.00441789532070326, -0.5291855893026858]];1104;2150;[[1.2423902372665168, 0.1370735186489701, 149.86550081664166], [-0.05847616332448234, 1.341893831439399, -756.7908480224156], [-8.038114935938428e-05, 0.0001855994243042636, 1.0]];[[-1.449490487548493e-07, 3.838738139512643e-06, -0.004312523074403057], [-3.1140767597949917e-06, -5.33292644673164e-07, 0.006509871522126331], [0.005409704287415326, -0.004810973891173969, -4.454722831604363]];1184
25118.jpg;10000;141;[[-0.44523449635365414, 4.377807891539277, -2881.478171633773], [-1.4377229569299932, 2.6134514651104195, -259.26031708616], [-0.0013303935670103714, 0.0010735090166994002, 1.0]];[[-7.248313631517973e-06, 2.787896821312502e-06, 0.006903190916475685], [2.4502516288584975e-06, 3.403862176799659e-06, -0.006354318586533956], [0.0057083456273436025, -0.004067081201151463, -3.705235082223037]];1099;2683;[[1.0540921275303419, 0.006726874127550246, -6.029170791524798], [-0.06616865429375215, 1.0637698438076753, -664.0265163368147], [-7.670519737198195e-05, 9.535320280874741e-06, 1.0]];[[-2.0368962003050395e-07, 3.6142595032192816e-07, -0.003129811809149713], [-1.6417261527303832e-07, -2.953059175945714e-08, 0.0021572891920180657], [0.00295739270535592, -0.0020402385836561635, -1.3418468181817065]];1109;10000;499;[[-0.05518399457025859, -0.148197168527999, 195.3577833619274], [-0.22737512269102086, 0.1282073152528305, 132.10620838740334], [-0.0008080528620748875, -0.0007294570808307156, 1.0]];[[-1.8152465842109453e-06, 2.0330718890233868e-05, -0.005822756569435792], [-3.6163953926030807e-06, 1.8716401249397933e-05, 0.003698364567552067], [0.0031446499184603076, -0.024887040707782884, 2.8313992117225153]];1075;4375;[[0.969279346068235, -0.05388773316312755, 48.635416787620414], [-0.06165175334965072, 0.9930077228190765, -623.1630067557495], [-7.842944860838032e-05, -7.3883001304393e-05, 1.0]];[[1.1226852409433564e-07, -1.390095568447461e-06, 0.002445221421655872], [1.40247368574329e-06, -1.4101260990864777e-07, -0.0026891767408119814], [-0.0031361037814347987, 0.0025384890708190677, 1.72359624251754]];1111;10000;203;[[0.853548952237783, 0.1852597379327498, -426.54382321029254], [-0.27202808593891814, 0.7185590231383415, -23.783150155013075], [-0.0012075707666485199, -0.00015305257983340886, 1.0]];[[-2.228192695831522e-06, 7.45120416644474e-06, -0.0032751385766963265], [-2.5511550518966296e-06, 1.2571064789470572e-06, 0.002422291914883936], [0.00260917817602148, -0.005383927140599693, 1.0]];1082;2008;[[0.9923342266432386, -0.06704282044167864, 51.91129925788813], [-0.06318285177181328, 1.0037390848267889, -627.4929869804947], [-7.245299519439252e-05, -6.766439350325882e-05, 1.0]];[[1.6789879375794483e-07, 5.071534061172502e-07, 0.0017388161240534392], [-4.370305541768665e-07, -1.3005778713522884e-07, -0.0010891180494005369], [-0.0013715055334480883, 0.0010207966878732337, 0.7090177424661523]];1159
25438.jpg;10000;157;[[-0.6985469789044139, -1.922928586608008, 1352.3989812731586], [-0.59479357505374, -3.6002484868733937, 1490.329662285109], [0.00034125127796297766, -0.005476858673808652, 1.0]];[[-3.519669395190235e-06, -4.0213119240805106e-05, 0.012735370589668062], [-1.526920662598214e-05, -3.0081774885025444e-05, 0.02608985102376906], [0.003322374250900964, 0.042370048273882695, -12.912406394728478]];1077;2556;[[1.1007315788541516, -0.020399853622951006, 138.1476483341536], [-0.07789974337766582, 1.0756808743354946, -555.8255517311143], [-2.319496525616237e-05, -6.838212980266971e-05, 1.0]];[[5.786113431438762e-08, 2.2408398286405476e-07, 0.0021111829024934065], [-1.5025519254115416e-07, -1.1814836456626634e-07, -0.0020538471477585412], [-0.0016323678736537947, 0.0019075909531954048, 1.278960281950967]];1168;10000;137;[[-0.1703632185152387, 0.21265425019112935, 614.2260082009832], [-0.43067548113893067, -0.2512678635937622, 874.3900976491863], [-0.00021088511140719652, -0.00021143804568485468, 1.0]];[[3.1242793033659943e-05, 3.973238853876194e-06, -0.030220269477471234], [1.682658768911459e-05, 3.4988718376622116e-05, -0.04297038996987392], [-0.024261115773239538, -0.025814429251807422, 41.937804675518464]];1068;4564;[[1.1107536630943677, -1.890979830386709e-05, 121.56398092337426], [-0.08091245796119927, 1.10546001581946, -576.8009981015152], [-3.4391231985934447e-05, -4.9055890740693136e-05, 1.0]];[[-5.8495132472781615e-08, 6.055511328772351e-08, -0.002358897159663058], [-1.3149093308299712e-07, 5.987766215535129e-08, 0.0012798490062986643], [0.0020451279069695415, -0.0011513032318666906, -0.9123029605783237]];1110;10000;550;[[3.8770097927018456, 0.7763316021189199, -299.6500248081939], [-3.2778224204095996, 5.794462537221423, -826.0619652528111], [0.0003866573557142818, 0.0031212839887278117, 0.9999999999999999]];[[-3.246981563385988, -3.8335842817794235, 1593.7320357699007], [3.1115264578807484, -0.9606823063720165, 1024.664124004499], [-939.524203026266, 260.39482840349615, -293052.019912322]];1077;4558;[[1.0399679929098309, -0.02004660359266344, 138.50237391747234], [-0.08550912450738733, 1.028112491963064, -517.9333827975763], [-6.213084447378118e-05, -7.846142674371792e-05, 1.0]];[[-9.491203248565045e-08, -4.6143519634902985e-07, -0.001374608437401552], [4.587209040911502e-07, 8.312781901457092e-08, 0.0015569364398425982], [0.0008846508018477039, -0.0014998792853811154, -0.9306997143936981]];1100
25478.jpg;10000;155;[[-0.1618606981889896, 0.28607437283361153, 58.90515368865618], [-0.6623351708572733, 0.9539435877785907, 308.8202627614145], [-0.0014724210562360475, 0.0016777269332490625, 0.9999999999999999]];[[1.3644768557450285e-05, -1.5721845532872766e-05, -0.006003834905849568], [1.1122724829429262e-06, 6.36612093373387e-06, -0.010429198704192868], [-0.024969532461534914, 0.026874493498427975, 13.451129371270653]];1082;2906;[[1.0334190063362152, -0.021125415048651754, -30.743952991454098], [-0.07666924769021104, 1.062390642702257, -713.5304292855384], [-5.414590196486095e-05, -7.100044995179759e-05, 1.0]];[[1.8123012143637764e-07, 6.532616802456655e-07, 0.0025922242610964892], [-4.887462113932626e-07, -6.086885503900575e-08, -0.0006178391889191091], [-0.0020371574723018625, 0.0005156395414015892, 0.3074259939453774]];1145;10000;90;[[-44.28611775543854, -162.53321394632687, 119801.5591804894], [129.34740363083696, -29.380059005020534, -150039.82892495682], [0.019269202446752544, -0.11459903665054766, 1.0]];[[-2.0834609505073165e-06, -7.58824669775287e-07, -6.839802650611643e-05], [-5.860894768426909e-06, -6.163968008070582e-06, 0.010006492581424848], [0.0037050435215049905, 0.0029216319260856128, -3.8578569405297567]];1082;4244;[[1.0324841725806713, -0.02672332450147908, -22.19053804517912], [-0.07499446319614171, 1.032343504467603, -687.1314217777914], [-4.8170286270968086e-05, -7.431134033079649e-05, 1.0]];[[9.788644790019881e-08, 2.69167575731317e-07, 0.0018328301372579285], [-2.0302392886619784e-07, -5.505682161504077e-08, -0.0008877959143953649], [-0.0014748659771871538, 0.0008020013181059878, 0.5099813164159976]];1109;10000;302;[[-0.33930093373693526, 0.45063294378240176, -20.576391470225474], [-0.5194989022927229, 0.17802901326974951, 390.1012764689868], [-0.0007403047741667394, 1.6924500381500696e-06, 1.0]];[[2.555801207589685e-06, 1.3130576332458377e-05, -0.010532984214027711], [1.3997246675053887e-06, -4.831002060506878e-06, 0.0075090739624336265], [-0.006046966257821256, -0.012526392251584511, 4.444415293400597]];1083;3244;[[1.0762811652375894, 0.003511995748480499, -61.306395612087954], [-0.09006836795413745, 1.0943039876776484, -724.3898960539068], [-5.558006532945207e-05, -3.61760337912102e-05, 1.0]];[[-1.2737114088344537e-07, 3.864434667271157e-07, -0.002904171587567004], [-5.5031418910138e-07, 7.2043451742412015e-09, 0.00025558851538040915], [0.0030293046542578792, -0.00021768204666108975, -0.03588978819289901]];1120
25837.jpg;10000;467;[[1.1316137271778834, -0.00686922042312714, -1657.2871766756768], [-0.006347308591076706, 0.7802556394743277, -427.155660320903], [-0.0003953027078141349, 9.390971872659789e-05, 1.0]];[[-0.11348930840289892, 1.5050709890141318, -706.3488801051892], [-0.9746575170789166, -0.005858787295186463, -181.16304571989758], [983.7115972620343, -2104.5266959146375, 1143287.4623491971]];1076;2803;[[1.1239122479432717, 0.0045566989628556785, -61.07190946866586], [-0.06773896927229052, 1.1395059484450363, -783.654094633279], [-5.419623263231062e-05, -8.711456646212006e-06, 1.0]];[[-1.6658681198973315e-07, -1.339241384413194e-06, -0.0018242060577405373], [1.3551163044637226e-06, -1.6342921849740618e-08, -9.854842522840919e-05], [0.0006750463494836481, 0.00015307630032233645, 0.17163306871079698]];1114;10000;632;[[-1.1294104481270097, -0.5204029977608426, 1016.0589437758437], [-0.41433151441902993, -0.1906075283783203, 369.15269642614174], [-0.0009728538582229526, -0.000610751543362984, 1.0]];[[1.0306934079216638e-06, 3.497518248559151e-07, -0.001633756680785828], [1.2900939021036606e-07, 4.967200226359544e-08, -0.00011133927779918102], [-0.0006897140902204059, -0.00023994679800804354, 1.0]];1091;2777;[[1.0455802773123133, -0.025176861756232453, -22.508747946275868], [-0.07877185590951676, 1.0114494154865945, -660.5866554721684], [-5.4407332459790007e-05, -6.222207539578226e-05, 1.0]];[[-1.467607481364627e-07, -3.286006131725084e-07, -0.0019479303927426187], [2.5899283396831e-07, 1.0610184239401293e-07, 0.0012850559280712126], [0.0015648483180840912, -0.0012403353086741999, -0.7832142308417863]];1197;10000;99;[[3.4598506738016703, -4.366228256686128, 864.2309774255717], [7.3898627989773935, -8.79099224953197, 1239.274743477211], [0.020737260594706732, -0.02253333539886993, 0.9999999999999999]];[[4.602130188252211e-06, 1.771639444888268e-05, -0.0069242070899363534], [-4.62920076533546e-06, -1.4135475714607688e-05, 0.006363593356659819], [-0.0002004069607943789, -0.005051854947314146, 1.0]];1067;3342;[[1.0797603498521413, -0.015542947939260837, -40.22618321568793], [-0.05901900537305982, 1.067187896812523, -728.525764748787], [-5.3797982416840214e-05, -4.2117483100212364e-05, 1.0]];[[0.04328493321385163, 5.605151742248007, -5477.939060370119], [-5.565429254148541, 0.09208732949294035, 4729.669152687354], [8523.588188348096, -4504.556461551035, -3008289.730203268]];1110
26210.jpg;10000;356;[[0.14611747448785498, -0.029495812672047473, 4.550440281209188], [-0.5219481304538864, 0.6452406177013971, 599.7040849300713], [-0.0005344152431363751, 0.0001815369752050375, 1.0]];[[0.03198095344757429, -0.6319478524610562, 174.04509100501434], [0.03461751751247652, -0.025631017441063886, 121.35255741408855], [-65.47247167771783, 976.2470595884449, -323982.70477363706]];1090;2334;[[1.23782950383228, 0.07167117793425061, -512.955207040611], [-0.11554833469708978, 1.142513184770034, -541.3901636557648], [3.703952861147132e-05, -7.738134596684386e-05, 1.0]];[[-2.4385681589607027e-08, 7.754736602892843e-07, 0.0028576754590796697], [-5.628773302999465e-07, 1.947785739484579e-07, 0.0021141340208998614], [-0.002104877918919013, -0.002068653076196524, -2.1808481006287534]];1124;10000;434;[[3.444641836663054, -0.9224902656358782, -232.72138270774622], [0.23932306932482422, 1.5692035452759399, -950.8090733320469], [0.0026648936074848886, -0.002118293665130691, 1.0]];[[0.887547076344608, 1.1924929257653107, -2053.8147876532366], [-0.38598932932100394, 0.6837804834385952, -287.4157810885217], [-6.225912643004449, -937.9523146552528, 927155.3348237458]];1075;2506;[[1.2146437889232589, 0.08465144216646588, -510.72875672300466], [-0.13189825779170422, 1.1211013877370182, -508.6125326366155], [3.8765668645102725e-05, -7.957029748769607e-05, 1.0]];[[-6.271769670053679e-08, 4.395545344796784e-09, 0.001953972903127997], [1.544844919907064e-07, -9.725837155166764e-08, -0.001235128884527285], [-0.0014910908598784612, 0.0012301036154913152, -0.13945420308432555]];1109;10000;502;[[-1.084248944854404, -0.888841886857376, 1726.7291055205592], [-0.52932302926383, -0.3716061014692681, 796.7275575573245], [-0.0011234405924850951, -0.00017607068114533636, 1.0]];[[-4.0154579807425496e-05, -2.089145513409629e-05, 0.07912794065782575], [-8.865147029015682e-05, -7.370155265963036e-05, 0.1748317923564261], [0.12442034916475847, 0.09656252130239307, -245.33841616858024]];1078;470;[[4.443094486473655, -0.19905114494222167, -4383.674510419628], [-0.4465974549733787, 1.7979243142433614, -487.50492676994855], [0.0006280190200502112, -0.000592778584670109, 1.0]];[[5.652397635468744e-07, 3.548845984746985e-06, -0.0014180985450323743], [-2.186529769331678e-06, 1.9286655491825446e-06, 0.00586298231122648], [0.0005103798369013764, -0.009114571191736785, -1.5773446770943935]];1139
26234.jpg;10000;224;[[0.6016587906983225, -2.1013394654323623, 699.0782854049429], [-0.38915995415612276, 1.2130640136382527, -201.44935787142563], [9.505610439273865e-05, -0.0016149172288955225, 1.0]];[[-1.3811337851346192e-06, -1.1542146050059337e-06, 0.001559264269200728], [5.2283904154606295e-06, 2.2409236682004536e-07, -0.004764160646010677], [-0.001438840297619216, 0.0010709356161758277, 1.0]];1076;2673;[[1.1752132713161312, 0.08211423352668985, -247.3692959404017], [-0.1261120833455256, 1.0837934666132554, -666.2728127043398], [2.6569409333837963e-05, -7.731089429819862e-05, 1.0]];[[1.2048457633183633e-07, 1.6844941573495502e-06, 0.0019722460093456635], [-1.4276750444248681e-06, 5.381677881852761e-08, -0.0009318922184986133], [-0.0006002306487973569, 0.000609591631747424, 0.26626438488505205]];1099;10000;234;[[-2.6293514803538924, 0.9789182874692509, 3696.165325669042], [-0.1661035800495877, -0.5069378962682365, 499.86418112156707], [-0.0009156800723244454, 0.00030452832719124484, 1.0]];[[-8.025806950114528e-07, 1.8698707492975962e-07, 0.00221452138182211], [-2.154093409451806e-06, -6.666016071365847e-07, 0.005987696755753133], [0.0023320968370968403, -0.0035373103627862907, -6.322065301016099]];1089;1874;[[1.2236322031689497, 0.10423196040827906, -275.94598358132953], [-0.12244321263036707, 1.1666850929936285, -739.4280064418571], [3.869844011780901e-05, -5.188391087163804e-05, 1.0]];[[-7.498963482479928e-08, -1.4205832318655604e-06, -0.0018636653967714933], [1.2520652354068988e-06, -1.1031038842731858e-07, 0.00010543613826654859], [0.0006482475845398201, 9.668422736615878e-05, 0.2547402954467245]];1153;10000;393;[[0.24171293800538937, 0.36951437267272336, -815.8776810886278], [-0.3123863307835971, 0.10449904476943436, 445.3123942821846], [-0.00035183935958589736, -0.0002887308200114298, 0.9999999999999999]];[[0.02551581279427817, 0.11813841140652903, -92.58990923254237], [-0.07506661000396453, 0.11579189430952552, -18.926051603031738], [45.17417512546194, -340.7444614716037, 181814.2708536093]];1127;1991;[[1.2920333670450639, 0.1334953347252287, -325.89299338863003], [-0.13775919923901173, 1.228315914104097, -768.3477191616055], [6.808746429399552e-05, -3.95170296465071e-05, 1.0]];[[-9.066403431247134e-08, -2.273311833573615e-06, -0.002062983700239339], [2.111704396205331e-06, -2.552718986850235e-07, -0.0007083417615457136], [0.00018966579256419745, 0.0010102704929862802, 0.8832423082386897]];1132
26531.jpg;10000;103;[[-0.735953049887677, 1.7883574712894785, -817.352223178234], [-1.912326555226172, 1.509185893988467, 1223.4658890599285], [-0.001991719484018582, 0.00186555440995313, 1.0]];[[-1.1020984646863208e-05, -2.41928564094034e-05, 0.024773032038410473], [3.652015605699539e-06, 8.394006225095524e-07, -0.002099775247014667], [0.011639640190110054, 0.03405689475815701, -33.40379318778625]];1086;3165;[[1.0853475511069062, 0.019555975979574352, -215.63387768248694], [-0.11389321932072043, 1.0396540384189776, -543.2792866555853], [-3.3563766454089946e-06, -9.735736157931754e-05, 1.0]];[[-1.224297833840622e-07, -1.0564297333779066e-06, -0.0018814940195795156], [8.034264312152284e-07, -6.312390112262417e-08, -0.0004897211505720339], [0.001296904785161482, 0.0006622218334639819, 0.6115822359211007]];1117;10000;321;[[0.7270821923965598, -0.8842407861180015, -162.99497820470148], [0.317030985193306, -0.18087302133143346, -42.853509994164995], [0.0003348531625813148, -0.0013484666769330344, 1.0]];[[2.4528422716719595e-06, 6.759783520219247e-06, -0.011021010906336268], [-2.0000447943229792e-05, -6.589432055353834e-06, 0.013944780963274549], [0.01610816198773617, -0.0034297143230118056, 2.436907754616679]];1092;3528;[[1.101557557395865, 0.028645075665759284, -227.9351011750543], [-0.10881080621877486, 1.054648325389405, -556.6466591927868], [-4.842126609960055e-06, -8.446018516381373e-05, 0.9999999999999999]];[[-2.4619725581050576e-08, -3.4977627179938144e-07, 0.0024182629663160485], [5.183643078489266e-07, -3.0624242226608486e-08, -0.00022006735018826278], [-0.0023460117957635235, 0.00033367214264331873, -0.3413142203936721]];1110;10000;349;[[-0.06537107010142675, -1.1685779740192406, 1518.0656731064619], [0.15391263134515684, -0.7161532227872685, 665.5107952001184], [9.226009878048659e-05, -0.0009307420875261351, 1.0]];[[-2.3085305629850177e-06, 2.1577076464839863e-06, 0.006639430721685095], [6.10879493260565e-06, 7.959617682240315e-06, -0.004234087138201983], [-0.0064955472138008875, -0.014305260258121058, -1.1967204835935998]];1106;818;[[1.9710308219271138, -0.13277299034391582, -832.5453560190348], [0.11675444426642394, 1.2990077560972444, -1000.838746642711], [0.0003232982163583429, -0.00024637024491796074, 1.0]];[[6.593677623310101e-07, 3.997295792718444e-06, -0.005649114099762136], [-5.006184663212541e-06, 1.3977910167467468e-06, 0.009939486680899565], [0.006610591844596277, -0.010037141367745023, -4.622908514191112]];1119
26689.jpg;10000;201;[[0.37140032205212586, -0.032487300591420826, -575.7674310967973], [-1.1137717935154698, 1.072594768772186, 678.2322347525087], [-0.0009841716711970806, 0.0006260725459270237, 1.0]];[[-5.56436128886982e-07, -1.4267803800127172e-07, 0.00037506115484029834], [8.889003946297452e-07, 1.4101085254440013e-06, -0.001301876334612094], [-0.00018694419920283926, -0.0015182458887242642, 1.0]];1083;1300;[[1.0779350605456979, 0.031858276904296275, 39.00739250179686], [-0.0882435854175548, 1.1134807126075768, -649.8880598396701], [-4.6737191319713e-05, -4.636206486218748e-05, 1.0]];[[-7.487939873774503e-08, 4.296259693057534e-07, -0.001812452140775651], [-5.836946369954595e-07, 1.629031133288553e-08, -0.001686533477606689], [0.002145111606633182, 0.0013706087807209884, 0.8577966885984951]];1118;10000;476;[[-0.6815190355129406, 0.006447542332471209, 993.8969558725031], [-0.03413963363292773, -0.2260847997289928, 162.90501359013828], [-0.0006815855815084937, -1.4171778352977625e-05, 1.0]];[[1.242398774289355e-05, 1.734952507865537e-05, -0.01645483472521435], [-3.122733313641509e-05, -1.1556293986652206e-05, 0.017765908639731987], [-0.0005653148668681492, -0.018239930610152923, 13.59399573248719]];1104;4147;[[1.075460923971412, -0.01880007769416452, 81.77629346611526], [-0.07282259251169042, 1.0393586154070695, -600.7150817902283], [-2.3203478096393947e-05, -8.291828834612529e-05, 1.0]];[[3.173544212396353e-08, 6.053659437218562e-07, -0.0004605273625789331], [-5.548798645061516e-07, 2.219185439648202e-07, 0.002819522212371578], [0.0005578306981804127, -0.0026675664097247104, -1.6508827828083117]];1100;10000;279;[[-0.26775188005616934, -0.6474161083715684, 911.8765220975286], [-0.11326861498416592, -0.008241758106022446, 119.54443363142927], [-0.00039000488746706316, -0.0006362578581318131, 1.0]];[[-8.966169227985072e-05, -8.318651764857734e-05, 0.10089084573008152], [1.6938701153291822e-05, -1.3052461484520802e-05, -0.014715141091143922], [0.06295307840002815, 0.08106713320662752, -74.2597728234695]];1071;2405;[[1.003105141443338, -0.0601184564998741, 129.33262124402958], [-0.07929836468039102, 1.0042825141603333, -581.9491333054832], [-4.946609421992016e-05, -0.00010212286342614926, 1.0]];[[-4.089646973445371e-08, -1.996159589827379e-07, -0.0008812983028120417], [2.249189844738628e-07, 2.1257675249004515e-07, 0.0026160870643520172], [0.0005026834276714809, -0.002478342447437458, -1.5957153385891492]];1111
