file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
131993.jpg;235;6;;;476;6;;;440;230;49;[[-0.5656493927241595, 1.9723062234763786, -391.0870471185599], [-1.8874317527873326, -0.39746911920229117, 2064.610936146869], [-0.00010056223576132697, 0.00017676319698535557, 1.0]];[[18.671709630032225, -5.32917594908532, -9458.616814040513], [5.172928566999102, 18.91790004582409, -17168.67338705283], [-13743.159445382455, -11121.108934632575, 17693222.77063468]];463;24;[[3.7056933348185708, 0.6733465136151427, -2442.3918354324255], [-0.08084314168565278, 3.551624421231663, -3112.6777021674934], [0.0004939199556440689, 0.0004248414708344692, 1.0]];[[3.2807619866294694e-07, -2.087231746300522e-06, -0.002651340033673695], [2.22904313456457e-06, -7.503761777884431e-07, 0.001359476530059648], [-0.0010921424217094247, 0.0009329120191348292, 0.14926957993297263]];422;240;13;[[-0.5905442456565662, 1.6160119776829454, -224.37082833462614], [-1.6173616112231737, -0.3560442083013705, 1785.1624101480418], [-0.0002954955168225924, 0.0001197839634302914, 1.0]];[[6.970982257002959e-06, -2.2873114627124665e-06, -0.0022353186781425356], [2.1830153067884525e-06, 7.389115817790687e-06, -0.00636321306006436], [-0.005390808638232828, -0.003486385271705243, 5.400410046611203]];460;10;[[7.084971916402535, 1.7750761559834138, -5022.622738172899], [-0.25392549535528974, 7.271890128456685, -6226.015084759468], [0.0004770824383495116, 0.0023021159645949304, 1.0]];[[-9.721740836508202e-07, -1.6121723201991105e-05, 0.006803144912667501], [1.5012883790262522e-05, -5.151472516919874e-07, -0.009361552492722268], [-0.015589696672911463, 0.013223969324249369, 4.853849333383041]];423
132136.jpg;175;5;;;456;5;;;433;210;34;[[0.04912373467102776, 2.1011108101398435, -753.762016684323], [-1.9529037836399499, 0.13793085780322945, 1726.1469528341474], [-6.375947915060084e-06, 0.00014917836406205183, 1.0]];[[6.90659787279654e-06, 1.2514887152509247e-07, -0.004609993768071154], [2.8972853658480687e-07, 7.141257076926581e-06, -0.008793638153964039], [-0.0019767770022223108, -0.004935736495554421, 7.224788192757546]];442;7;;;450;200;13;[[0.029633962468996505, 1.8416717178159077, -621.6488285767218], [-1.7641019181935615, 0.07630946664494001, 1617.9174635103839], [-3.729520055679857e-05, 6.070900066046589e-05, 1.0]];[[8.88240402227071e-06, 6.26006815786232e-07, -0.011861073161544673], [-4.711922568860826e-08, 8.61354226687974e-06, -0.006684824459090727], [-0.004415504204797339, -0.009399690620910804, 13.013296966477078]];462;7;;;451
132272.jpg;161;4;;;484;7;;;439;189;24;[[0.5995887833329845, 1.9430202769144216, -1449.9346242808783], [-1.8489291029472632, 0.558924118032998, 1668.421034183943], [5.5386410818105454e-05, 4.6818215291468936e-05, 1.0]];[[6.200380071857875e-06, 1.8835774806285807e-06, -0.0038870391604161397], [-1.7343707571531247e-06, 6.29155268677199e-06, -0.002936954986647023], [-0.003573366610942561, -0.006198356110009713, 5.257745810039965]];455;20;[[2.141762820920867, 0.19494497971003052, -1239.507053551862], [-0.1256463135433205, 2.026791683365521, -1180.6067319721976], [0.00011503619550080577, 2.4348660474093787e-05, 1.0]];[[6.004666601081833e-07, 6.053287381007958e-06, -0.0039027077689861053], [-5.8881243436630645e-06, 6.104633360652468e-07, 0.003587249655036988], [0.005083701373767419, -0.0056884442501925975, -0.11211716270686889]];441;199;5;;;489;4;;;447
132284.jpg;172;5;;;444;7;;;420;185;24;[[0.648761930074468, 1.9052438674001237, -1293.1769790359597], [-1.7996407365019926, 0.5795037930118762, 1175.9983018616851], [8.468798670332168e-05, 2.7508200293978795e-05, 1.0]];[[1.1129875068841406e-06, 3.9032616463429844e-07, 0.00018928794652671812], [-2.8061932559713956e-07, 1.0901864413064531e-06, -0.0032972536482759264], [0.0008933259461444168, -7.309370160357351e-05, 1.2082703925882938]];466;4;;;436;184;13;[[0.556115942637261, 1.7024311457783181, -1099.3243129196492], [-1.7166499334616876, 0.5559447359076208, 1122.5161728677617], [4.5320506324099604e-05, -5.911271026726895e-06, 1.0]];[[-3.3447577295907953e-06, -1.0248353335681519e-06, 0.0016394665524481716], [1.044143644824533e-06, -3.2677922058375994e-06, 0.002549797753097851], [0.0005419728946067506, 0.002538627917033477, -2.290294103852969]];482;5;;;458
132443.jpg;169;5;;;479;4;;;429;201;38;[[0.9488254137559808, 1.4377895064387949, -762.0237733016787], [-1.4613744046867538, 0.8474099382194692, 816.673318760273], [5.542690184392724e-05, -8.001286206305887e-05, 1.0]];[[3.7973077917082975e-06, 2.4254038829134352e-06, -0.0031177965268701204], [-2.241675061222506e-06, 3.6826622316491443e-06, -0.001856160386304187], [-0.0002886787845779756, -0.0029036435866667027, 2.2024847527746902]];484;35;[[1.576120404557809, 0.0491077534545667, -187.32835204453914], [-0.11288485676174188, 1.5510791434111932, -1042.87454059695], [-3.600583692987467e-05, -7.359938043339136e-05, 1.0]];[[1.2532742156600477e-07, 1.4993540201029696e-06, 0.0005541795845083857], [-1.550814240265402e-06, 2.1864587828172122e-08, -0.0018451802360399557], [0.0007924346184706202, 0.0009681959579944916, 1.2071229391245775]];431;212;32;[[0.8816519746823709, 1.398244031117584, -701.7447871272698], [-1.4448135845192842, 0.8322859568276265, 821.033287974192], [2.1064044563450224e-05, -6.553298371153162e-05, 1.0]];[[-3.067455811511993e-06, -1.7372768132742995e-06, 0.0006463096094770373], [1.7901636017253567e-06, -2.97836390862686e-06, 0.0007049860934224064], [0.0011696456463521673, 0.0015398388016373593, -0.48427932461039047]];482;25;[[1.5750057004267115, 0.0359885606946159, -175.33757754651], [-0.12502085503810204, 1.555174865172828, -1028.5296216196955], [-2.0247146565508568e-05, -8.110695224973404e-05, 1.0]];[[2.763435862455199e-07, 3.438032407812251e-06, -0.0014368277440391733], [-3.3478410308013795e-06, 4.254757589564707e-07, 0.006946514247412489], [0.002705778874737636, -0.004832056916739893, -4.498509556933875]];441
132502.jpg;194;5;;;468;6;;;431;245;63;[[0.8023736741803478, 1.3417784457266584, -961.5642134939925], [-1.400942731732145, 0.8516047057085633, 740.1895408138316], [-7.649746144751679e-05, -3.4998388709319614e-05, 1.0]];[[1.2475947192484662e-06, 8.127114443999393e-07, -0.0012341363474447369], [-8.199340773612314e-07, 1.2651370447380478e-06, -0.0004427646610168786], [-2.942614922021012e-05, -0.0014123827943471506, 1.0]];467;54;[[1.633668307044171, 0.16566824341370626, -600.3731150414543], [-0.16247071882256559, 1.699351608453254, -1116.4962791629675], [-7.812063000979508e-05, 2.3682715327703624e-05, 1.0]];[[9.309294819289196e-08, 3.0937894330141356e-07, 0.0009810721251450824], [-1.0529622737180249e-07, -3.555182254847847e-08, 0.003988321470320939], [-0.0008102680482334479, -0.0023515755291267353, -3.0059944564721945]];427;215;36;[[0.7851503260045546, 1.3766560617725876, -971.6953626658216], [-1.4532263205265679, 0.8978797273751002, 750.2187392286314], [-0.00010992458962990996, 7.0167240170895715e-06, 0.9999999999999999]];[[5.23113238043922e-07, -1.4907884519569786e-07, 0.0032466712365190184], [-3.0038196913056435e-07, 5.349227451641921e-07, -0.0013944703723215981], [-0.0005701626632235891, 0.0017717980247764407, -1.8558963831753186]];484;28;[[1.7920436330004579, 0.20080744567822795, -697.2056445458652], [-0.1609150518010804, 1.8924591772800454, -1266.9064973170625], [-5.7604138783042e-05, 8.407491282520646e-05, 1.0]];[[1.4737151571569905e-07, 6.974734448745136e-07, 0.002752921725506925], [-8.678168136385762e-07, 1.258187146259697e-07, -0.0012500550073086924], [-0.0009783539784918199, 0.0005460151092974153, 0.019204495044433223]];459
132605.jpg;181;5;;;425;6;;;389;279;75;[[0.7830682562198973, 1.2191928440630269, -625.0901159001991], [-1.352679676996168, 0.8514495757649714, 671.2560706244736], [-0.00011268053807064884, -9.12956808840928e-05, 1.0]];[[-3.5029655945674327e-07, 1.3474731733528867e-07, -0.0040366440937205025], [1.1000621292224834e-07, -1.3886096226557904e-07, 0.000561439508984952], [0.0012247426903735535, -0.002092264323301505, 2.254823335973284]];455;53;[[1.711077319608245, 0.17681309726708616, -322.83728112240857], [-0.15343364642959756, 1.8638163477699916, -1267.977206151087], [-0.00011385557581964823, 7.146003807094624e-05, 1.0]];[[9.417278535332441e-08, -1.5050122148050362e-06, 0.003777137681454783], [1.1856487920656735e-06, 8.43308620289581e-08, -0.0038564093252113187], [-0.0028735657774219734, 0.002438793343512965, 2.2067094486640766]];415;290;24;[[0.810953395493319, 1.2618745408583762, -659.4184537599639], [-1.4026477844131393, 0.9092267367008304, 672.5892233204444], [-0.00011371358442605821, -6.18809714653335e-05, 0.9999999999999999]];[[-2.8764425667987145e-06, -1.9620174130433736e-06, 0.00353356590131575], [2.2889885631955585e-06, -2.9606093651902987e-06, 0.0033948896940330896], [-0.001613783190059892, 0.002207793683736819, -2.5588700609358463]];504;20;[[1.6491757329110734, 0.11464905189088885, -274.04343606826615], [-0.08679032149752473, 1.7422219515591018, -1207.8873138497895], [-6.14086030946539e-05, -9.38796437633612e-06, 1.0]];[[-7.46309590200901e-08, -4.217422096138749e-06, 0.004011076453901931], [4.465035253481465e-06, -3.8906657508645564e-07, -0.002094753715268073], [-0.005467844004459486, 0.0021392382824983896, 1.0]];438
132710.jpg;199;6;;;397;6;;;358;312;54;[[0.8739808269048747, 1.3182647736876771, -1044.490929096739], [-1.4026633799727772, 0.9677465203665343, 748.0755134039425], [-0.0001139204943392189, -3.395230830777464e-05, 1.0]];[[2.3830848005799584e-06, 1.404562703478203e-06, 0.000465072445450175], [-1.6284065508758337e-06, 2.2257171733026314e-06, 0.0003645732520841096], [-0.0015753043018353068, -0.0016341948832787278, -0.4586045628582247]];465;39;[[1.6890829175185387, 0.11197503136100684, -616.4130567089384], [-0.13969261731577268, 1.828117434703848, -1129.872025706387], [-0.00011537999447133665, 4.8575378647347026e-05, 1.0]];[[1.6401232218245762e-07, 5.051421165571658e-06, -0.0038266972241511052], [-4.8255919617845795e-06, 7.677531212590503e-08, 0.008125439397554805], [0.004923633195361214, -0.0061982550530771665, -3.9911911464633607]];420;294;10;[[2.2238016179276605, 3.213513254373207, -2707.3992495791404], [-2.3225177559842596, 2.49770471340883, 904.8810728127876], [0.0005546688859148119, 0.0009095238838364231, 1.0]];[[11.117103791387128, 6.859151008257146, -12655.32186987073], [-6.9372252266905, 10.413011594200428, -2589.505532440302], [-1184.911322585794, -13401.36695228121, 10391690.42619976]];475;6;;;431
132770.jpg;158;6;;;413;5;;;378;297;43;[[0.9576821836986208, 1.2905162922836182, -824.9732514348906], [-1.4125839064867627, 0.9793561048804039, 594.8441724785429], [-7.613553896728561e-05, -8.173830968315142e-05, 1.0]];[[1.0749913917406891e-06, 9.996878444745569e-07, -0.005034692700115513], [-8.930614010496096e-07, 1.2382797906826995e-06, 0.0011428179945695044], [0.0007097136455729872, -0.0033825504368392646, 2.6160837308954865]];454;30;[[1.6669380480998652, 0.09030661979523824, -331.2796452009045], [-0.16391157733278983, 1.7871347788987135, -1240.5480755040612], [-0.00012411424813065002, 9.8790387469581e-06, 1.0]];[[1.4440619965398356e-07, -2.012922720493269e-06, 0.004263739811206777], [1.9066070120228097e-06, -1.3652986211591127e-07, -0.0036293181688783977], [-0.0037334197794908256, 0.002565037753142724, 1.899286907674635]];413;289;3;;;476;7;;;436
132910.jpg;163;2;;;421;6;;;376;281;29;[[1.0947390806275128, 1.260183495348453, -1198.9164580496954], [-1.3406664113602724, 1.0150809157096705, 741.7798790383599], [4.2260699193952226e-05, -0.00015632741808638425, 1.0]];[[-4.468107019888097e-06, -3.49980583698982e-06, 0.005014459158678916], [3.5320600858005384e-06, -4.360983844298443e-06, 0.0002707458673939342], [0.0005826079171099138, 0.005998053572247494, -3.9463262582279137]];511;28;[[1.5414908388119946, 0.009909310426323096, -549.6043605529476], [-0.10672532053591917, 1.553328456431868, -880.920697251874], [-8.732330204194922e-05, -0.00010420530490806887, 1.0]];[[1.4282075196499e-07, 1.4236275949315122e-06, 0.0008339783167689021], [-1.1926973305472609e-06, 2.2622742172595435e-07, 0.0034047878073160637], [3.7869081369129004e-05, -0.002596926485257745, -2.3247002266217853]];433;281;15;[[1.056381661161808, 1.1945197327361827, -1145.968015100759], [-1.3085034022068722, 0.9725483714283412, 736.2621825261514], [1.4641982838894084e-05, -0.00016356858344107367, 0.9999999999999999]];[[3.824752241633709e-06, 3.0112843846158785e-06, -0.007123966468477893], [-2.9528588210914115e-06, 4.12524789529113e-06, 0.004474849664226097], [-0.0016411925536286825, -0.008207476713762794, 4.155955837456994]];520;6;;;457
132943.jpg;184;6;;;429;7;;;382;268;28;[[1.123497160218589, 1.3053662998415358, -943.5472204568362], [-1.3577199623946739, 1.0538526033059052, 498.8637256638258], [7.824238768465642e-05, -0.00015761249020930743, 0.9999999999999999]];[[-5.306730078550254e-07, -6.743236279786222e-07, -0.0018700909983300036], [4.227514032609006e-07, -2.6090684582297167e-07, 0.0016743702701504262], [0.00010151999906236824, -0.0010293748729921972, 0.6256821357225623]];502;26;[[1.4586015211761338, -0.031154650363301128, -211.6112131321014], [-0.12889502781388218, 1.486341532486165, -1026.611489098186], [-9.712490886532472e-05, -0.00012964715208208227, 0.9999999999999999]];[[4.613884543286944e-07, 6.544893989710217e-06, -0.0027877848604336876], [-6.529457671786969e-06, 1.626044676253251e-07, 0.003971758171550508], [0.005918331399022344, -0.0035448060024183946, -2.300862971849075]];436;286;4;;;524;5;;;470
133100.jpg;198;5;;;478;6;;;407;273;39;[[1.1614914684736606, 1.1236778386670143, -1130.0832082595937], [-1.2552052681812216, 0.9653206818334024, 772.4282987428676], [9.244431113549223e-05, -0.00020662616739166646, 1.0]];[[-7.1915847754012965e-06, -6.022030684186263e-06, 0.008766586561922795], [5.773396260626268e-06, -7.357129932230907e-06, -0.0031259708530159353], [0.0025188163153301787, 0.011621628008222895, -6.122642453559807]];489;31;[[1.3357874328678268, -0.17895105959247196, -269.7136674394297], [-0.0671017775271345, 1.2997518978679534, -682.3496282163485], [-7.926081874142459e-05, -0.00020330590415279626, 1.0]];[[2.059417495618875e-07, -4.7496844805832325e-07, 0.0037679857275183404], [8.388668920951734e-07, -3.034650260481231e-07, -0.00280870212114969], [-0.0028763305133221277, 0.001863386893811789, 0.4715064891860712]];418;;;;;;5;;;450
133103.jpg;220;7;;;425;5;;;391;306;43;[[1.1648738493958157, 1.0720535768902943, -812.8439389535881], [-1.208888179002191, 0.924895121761306, 454.4023821503435], [0.00012174586313121104, -0.00022772202571585935, 1.0]];[[6.005024608494796e-06, 5.15236623453777e-06, -0.006611250106633274], [-4.934194045791155e-06, 5.629895728762209e-06, -0.0002002783239218038], [0.0005293906371262904, -0.006651208862245323, 3.474761186510924]];464;35;[[1.29264932794453, -0.22103709626547816, 32.03279009626153], [-0.023120265687705612, 1.2636825495594604, -950.9312205048825], [-8.072892724720494e-05, -0.00019787356386045997, 1.0]];[[1.7713426581310185e-07, -6.089380819269567e-07, 0.0028982226281012375], [8.900399185924014e-07, -2.704772900457778e-07, -0.002709138976064917], [-0.002558177212099312, 0.0017538540131722552, 1.740276816774086]];417;277;22;[[1.347895395953914, 1.1375192540622978, -927.1160402557514], [-1.238770525630025, 1.0064715605298524, 432.34286527572317], [0.00020783162002619899, -0.00022403159095050074, 1.0]];[[1.4732463505114545e-06, 1.1566492885317825e-06, -0.003177607577381918], [-1.1597194751588537e-06, 1.9854834498215206e-06, 0.0040293577043656135], [-0.0011789776036629114, -0.004295089530602859, 0.7650944242204036]];510;5;;;481
133259.jpg;221;6;;;493;7;;;406;289;49;[[1.3302356347938193, 1.10419854150921, -642.8213094322249], [-1.248516362425981, 0.943597679460645, 720.5191928229722], [0.0002226888217299517, -0.0002521718379879092, 1.0]];[[-2.987507241692445e-06, -2.58957056337333e-06, 0.0030400266361036727], [2.399017234318742e-06, -2.562562395199954e-06, 0.0011985764876457352], [-0.00013880753243821606, 0.0020558691306667497, -1.5650783497991232]];492;41;[[1.3155812515383796, -0.21885894565926217, 221.79304450903297], [-0.03305481887988243, 1.2426319154965622, -735.0726482542202], [-4.642101160541626e-05, -0.0002189909064042343, 1.0]];[[-6.815582456260457e-08, 4.1275141697302075e-06, -0.004457066362295893], [-4.5212798593381255e-06, -5.35912243332083e-08, 0.004264409211994788], [0.005587635914255193, -0.00214547941622404, -2.8479102607418305]];425;268;5;;;506;6;;;447
133295.jpg;256;4;;;467;1;;;418;293;54;[[1.2210566581116686, 1.0681581794522008, -876.5503304872234], [-1.188811213605748, 0.8966920170708226, 581.1526644118024], [0.0001836263579044539, -0.00021483055509077166, 1.0]];[[1.4941430379868147e-06, 1.6720183527167672e-06, 0.0008836136492690427], [-1.1396266724244254e-06, 1.1872849474070323e-06, -0.0008280311061425373], [-0.0006394694785607309, -0.000299590003621773, -0.4042003712315332]];476;52;[[1.248200840893408, -0.23369240584502693, 10.200677452222731], [-0.027025434127876696, 1.1566793271624465, -766.3301936411459], [-4.132754617098037e-05, -0.00022770768636792583, 1.0]];[[1.715638046349232e-08, 4.215689634050321e-06, -0.0023225741412218706], [-4.07950289003374e-06, 6.466179408438383e-07, 0.00735884765223274], [0.004170895130130583, -0.005997008913224451, -4.625006659658975]];432;275;5;;;538;2;;;489
133412.jpg;285;5;;;530;6;;;432;324;69;[[1.0869985494103316, 1.101473785901846, -563.3147095043332], [-1.1882528708596618, 0.8870909313351969, 678.5434144899509], [0.00011728521292134688, -0.00016636165608498838, 0.9999999999999999]];[[-1.2713730570769354e-06, -1.0292246680836862e-06, 0.00079231540637933], [1.1199825242945225e-06, -9.681932741227616e-07, 0.002456851316278706], [-0.0010159900204562025, -0.00023461845723927495, -0.35603434209042795]];494;49;[[1.2712669299816617, -0.18120560761103405, 180.58132942553107], [-0.01748260464830319, 1.2151931180115603, -738.8241655597768], [-4.930563787201172e-05, -0.00018506665668265577, 1.0]];[[-1.2893281730819188e-07, 1.5453434452279372e-06, -0.003764814417073342], [-1.9959642836527394e-06, 2.1414751472882156e-08, 0.002129040974565254], [0.003845719965470776, -0.0010621316710245185, -1.521884488945421]];450;300;20;[[1.0716535768330402, 1.0443389648064134, -530.9322297153427], [-1.1262025533628526, 0.8314442800113042, 664.2378053306446], [0.00014249850362099356, -0.00021726712321923342, 1.0]];[[-1.8742803274918222e-06, -1.8936217128321586e-06, -0.000815630759859421], [1.1920153160850796e-06, -2.1985710551674933e-06, -0.0026902278172176385], [0.003044416449443816, 0.0019897781838986582, 0.30067837612309845]];494;20;[[1.2423052885159487, -0.2287039959402842, 221.19985616543104], [-0.01827904101962492, 1.144965308384928, -683.8362777097332], [-4.1234367168610096e-05, -0.0002120257827479917, 1.0]];[[-3.4814052553285276e-08, -4.6977752883015965e-06, 0.0007584597696469577], [4.4442643017570695e-06, 4.965293933580444e-07, -0.0018418379618663455], [-0.0031884976414680976, 0.0006901854775315135, 1.1555418726392155]];453
133496.jpg;294;2;;;515;6;;;442;319;71;[[1.012681180624074, 1.1386278533038603, -868.6654010691187], [-1.2054965609334025, 0.9061650044492271, 701.6353233987946], [4.273529040682693e-05, -9.240332099400215e-05, 1.0]];[[-3.2780501787911364e-10, 5.049845784190418e-08, 0.0017942323513971663], [-5.2086667326772663e-08, -2.394183159381012e-07, -0.002488891152570871], [0.000639740357318811, 0.0020369377916485336, -0.8799685242265285]];505;53;[[1.3979227437170265, -0.08398875492274466, -202.63957827157213], [-0.021401747562233443, 1.3870328923723356, -829.2299028148778], [-4.012095463528308e-05, -9.508739251949825e-05, 1.0]];[[-1.1079689727081821e-08, 2.64050128063023e-06, -0.0017271967230431343], [-2.7444465387866378e-06, -2.302864629513746e-07, -0.00041508370790836963], [0.002810137517391543, 2.8960823008810446e-05, 0.5601363945706117]];456;302;33;[[1.0211072548227456, 1.118053745621754, -858.4811710770683], [-1.2155083878837663, 0.920307529482284, 696.395672528049], [5.246599565249886e-05, -9.9113383797427e-05, 1.0]];[[1.4802020978437769e-06, 1.082237222241296e-06, -0.0036082438619423167], [-1.1106130475534873e-06, 1.6978661763706915e-06, 0.0030620717275541562], [-0.0010302407847494882, -0.004185546920199967, 2.026242594115186]];536;11;[[1.0260183286453852, -0.033963084568461206, -164.56843564986775], [-0.18082890531899865, 0.8089830873981921, -236.9376308338032], [-0.00015198190999085544, -0.0002070570356553916, 1.0]];[[-9.523953677892328e-06, -4.631121703929295e-05, 0.005844588403253995], [3.663509180495281e-05, 2.010880344311104e-06, -0.006498419675051309], [-0.011701569466223928, 0.011210895645787203, 1.0]];465
133571.jpg;316;7;;;512;6;;;448;351;82;[[0.9486450555871644, 1.2088229921004336, -615.4718679899004], [-1.2772784559322048, 0.971773968811962, 615.2777329953434], [-3.385367026129657e-05, -2.9420092275004155e-05, 1.0]];[[3.396533276348444e-07, 4.0602864609118733e-07, -0.003519213204335405], [-2.900131523534895e-07, 3.628978858107311e-07, 0.001407714835863392], [0.000477021211087198, -0.0024217987192437307, 1.7921084651875665]];495;66;[[1.5689520268263013, 0.026380240792019078, -82.27332047977899], [-0.041434987612147096, 1.6643478089721737, -1109.8783426465222], [-6.798202281151568e-05, 2.3805813343478925e-05, 1.0]];[[3.7124094687985444e-08, 1.881311416903353e-06, 0.00046197429043294005], [-2.008514433193913e-06, 3.387801723454449e-08, -0.0011749607689353877], [0.0010750382133646195, 0.0006013636191376297, 0.7738104453960437]];464;338;35;[[0.9026661639040588, 1.2303297665916344, -615.2520608750409], [-1.2833173577977532, 0.9769289213205034, 611.7749951118665], [-6.427266059848913e-05, -1.591606877446366e-05, 1.0]];[[30.90027467915549, 24.623107095060323, -57345.00986020942], [-24.54260644529486, 29.73728310467076, 26027.69057001307], [-5003.456205665683, -51932.081152875704, 28269928.672059912]];513;25;[[1.6944479937303707, 0.06501191746644154, -135.02264753361786], [-0.014377797903055638, 1.7737469461945425, -1203.749319889804], [-3.4928948557547865e-05, 7.106429134190544e-05, 1.0]];[[5.828008046149632e-08, -1.6139104032385902e-06, 0.0029730999443961835], [1.456833769662302e-06, 1.1732814356264212e-07, -0.004112133622992286], [-0.0028116711998478093, 0.0025083882067917303, 2.6349999326870246]];469
133700.jpg;319;5;;;483;5;;;424;333;58;[[0.7194790556540355, 1.140231231593142, -742.7843805124722], [-1.276774816754417, 0.8528147176917293, 829.124036414869], [-0.00014890455302948768, -3.446216472193716e-05, 1.0]];[[4.964394709883264e-07, 5.052834844360708e-07, -0.0017408162157174698], [-3.242834522063668e-07, 3.778248372104922e-07, 0.0015815671133028988], [-0.0004960091394505292, -0.001682399556788024, 1.0]];460;53;[[1.6985797422041524, 0.21015531322726536, -563.5780214908349], [-0.09977023121614906, 1.9133844312015675, -1068.9298133742273], [-0.00011782637294416918, 0.00015843511992123856, 1.0]];[[-4.696222432735995e-08, -1.4184427685784674e-06, 0.00040522524814779815], [1.2792576206802164e-06, 2.6289022476625354e-07, -0.0049346521987932], [-0.0008382956458416322, 0.002946705897418088, 2.737589913483268]];418;337;30;[[0.6981001949389528, 1.1643027636768997, -751.3334496740158], [-1.288517592514621, 0.8559687456715012, 831.4575795851907], [-0.0001587139345474642, -2.7793196355981716e-05, 1.0]];[[7.214876070960733e-07, 5.175470167986775e-07, -0.0010477190727290646], [-2.2708790610221346e-07, 4.963171326162915e-07, 0.004412468603788296], [-0.002477161861713961, -0.002357838646939656, -0.00035317030581127895]];522;20;[[1.568521972105282, 0.09417736112014004, -431.00884447144847], [-0.08259083602254322, 1.7103102618673314, -950.2557539915987], [-9.980387366741383e-05, 5.076042055454314e-05, 1.0]];[[-3.705112034964443e-08, -3.853999010312752e-06, 0.0022611707591845493], [4.170587098613692e-06, 5.528727869695422e-08, -0.00031447304883736385], [-0.0038410258122554774, 0.0009292479973512061, -0.2848105849319227]];452
133727.jpg;305;8;[[1.1117833969120956, 0.3839435548344429, -221.79474312369646], [-0.48310821370135787, 0.1153494276411405, 713.7610506184091], [0.0004352370860881518, -0.0005754772610384946, 1.0]];[[1.3452367006334902e-06, 9.957565801283366e-07, -0.0023579690436391527], [-1.120164462063924e-06, 9.80717858099533e-07, -0.00037805773641421], [0.0007442979175257967, -0.0012304256986085049, 1.0]];531;4;;;457;329;54;[[0.7868047076060528, 1.2327250363478024, -631.8573547134293], [-1.3426215839271518, 0.9048285941094528, 611.4484326071355], [-0.00011861512446335465, -3.920247397541082e-05, 1.0]];[[3.711117250386747e-07, -8.29798605826235e-08, 0.003637524065516859], [-4.6939243551339425e-08, 8.655268593305972e-08, 0.0004043334225277078], [-0.0017147392726675325, 0.0016773599915040236, -2.1011619079587582]];506;39;[[1.7129347964059907, 0.03959088746827667, -209.54663388722713], [0.0033966380016685117, 1.8527051589751962, -1411.2988862976906], [-8.8103080801698e-05, 7.598463348061957e-05, 1.0]];[[-1.0630305321134903e-07, 5.711165814223101e-06, -0.002454962495388317], [-5.6486051177001865e-06, -2.657459909407085e-07, 0.008720567362364234], [0.005793167134741, -0.0053135847763031785, -6.384251249840814]];431;336;20;[[0.8377384397981211, 1.2543212338571792, -666.6268264498059], [-1.344482532879541, 0.908371353837883, 616.986313174565], [-6.57405436159945e-05, -5.728553256135234e-05, 1.0]];[[1.3497238979292338e-06, 9.114873953691283e-07, -0.001553034858881985], [-1.0371515516041332e-06, 1.3441827025905623e-06, -0.0008425749437946063], [0.0004159261980141552, -0.001203965447596279, 1.0]];527;22;[[1.697531075931569, 0.05103445927093872, -215.1027497086555], [0.0028502098074423498, 1.845627271249669, -1408.815416940888], [-9.140214305168275e-05, 7.511336493552715e-05, 1.0]];[[-0.18567528396127891, 5.163939152593862, -4296.823158185087], [-5.025268753690266, -0.08292359983934813, 5255.1188694930925], [6391.086620043806, -3602.0571394862704, -3460953.145270087]];467
133876.jpg;312;6;;;456;4;;;386;301;19;[[0.7944633080052574, 1.3436335197203924, -528.9694644717364], [-1.4729188909661965, 0.9064618058569648, 847.986998161022], [-0.00014699003251583987, -2.7049647024850542e-05, 1.0]];[[2.5573408169641165e-06, 1.531759269495534e-06, -0.001660806310129697], [-1.6433990939520273e-06, 2.4484427199838794e-06, -7.866138449882178e-05], [-0.0009200102055102124, -0.0017568577666900822, 1.0]];424;15;[[1.4401312980387908, -0.03197641260682401, 51.648873997567044], [-0.1600362638343449, 1.6053200006199837, -1009.4855271126601], [-0.00023626954296086976, -2.8061420053523124e-05, 1.0]];[[2.0412086220172914e-07, 1.3882831297418818e-05, -0.008407884665215254], [-1.4354768165392149e-05, -1.30657123758414e-07, 0.0059104038035634465], [0.014219169147643422, -0.0032859989226127827, -3.806486625492366]];376;315;4;;;483;3;;;402
133924.jpg;285;5;;;425;6;;;359;270;24;[[0.935179019582135, 1.4595667997727229, -1018.3189317783003], [-1.5317491895793682, 0.9595647201815797, 813.571617767951], [-3.0506671062139182e-05, -4.2258759051286995e-05, 1.0]];[[-2.1512503882968047e-06, -1.3893654986335758e-06, 0.005635944348294111], [1.4504489882009778e-06, -2.170212534999776e-06, 0.0011778491559506193], [-0.001079389194316892, 0.003691052204116487, -4.2026200786344265]];420;15;[[1.7177452922141736, 0.044463348311510026, -454.78526538760764], [-0.03786016425850249, 1.8299407699326535, -1308.551741935128], [-8.548338904842448e-05, 1.3700429455146194e-05, 1.0]];[[-2.384754955640172e-07, 5.568521528173483e-06, -0.006889754813918706], [-5.81777953285854e-06, 1.0367425556032801e-07, 0.002112122682226561], [0.008218328828348128, -0.002653749743509652, 0.15994785593930505]];364;300;4;;;469;6;;;403
