file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
127666.jpg;40;7;;;466;8;[[0.830711507368343, -0.028884193956448874, 20.23707495366693], [0.05162874018259775, 0.5696110785501158, -190.75694700943973], [0.0001650268520538482, -0.0005690629386303572, 1.0]];[[-1.4469172592353164e-06, -5.537048005064112e-06, 0.007886076284420993], [1.088246797088116e-05, -2.0528214035905483e-06, -0.0024652258348954403], [-0.012105929467439797, 0.003622958122631672, 1.0]];381;158;94;[[1.498882594705987, 0.7562302117577108, -528.6604051482885], [-0.7841645595113218, 1.479718665107865, -29.880520795801218], [1.4744610881940522e-05, -1.8532195320533e-05, 1.0]];[[3.7078313827068532e-06, 7.1366211696875515e-06, -0.00709854095399147], [-7.0754283586259605e-06, 3.823416119637048e-06, 0.005763273733926346], [0.0023083055582681744, -0.0077024443999357105, 1.0]];426;82;[[1.66022579246839, 0.04503040485746152, -48.05355604530849], [-0.0688717766802804, 1.657611353139363, -837.3414558644866], [2.3222244935048403e-06, -1.705721295829149e-05, 1.0]];[[1.4898398442916317e-08, 7.019276533151572e-07, -0.002633586092700283], [-7.236423042189288e-07, 2.2365820453543036e-08, -0.0014866485017745118], [0.0019919174869639164, 0.0008097894789674279, 0.7870988195298851]];461;194;51;[[1.4477151177952376, 0.7436325278245274, -499.15457029652805], [-0.7817763791603073, 1.4362886659122942, -20.591302707429985], [-3.38123662604104e-07, -3.0227921334443925e-05, 1.0]];[[-2.896924686104192e-07, -5.496581611846034e-07, 0.0014353922183097465], [6.144318740236255e-07, -2.529277804892802e-07, 0.00284876735766534], [-0.001647441257412079, -0.0009638326937030973, -0.8176831249781866]];405;4;;;499
127723.jpg;16;5;;;414;5;;;408;157;95;[[1.5218330096958965, 0.7706640203830346, -746.1984450370933], [-0.7766026857056644, 1.5077990945703181, -328.42887366066213], [2.4257603446007033e-05, -1.6527882845288143e-05, 1.0]];[[9.772920683207955e-07, 1.925482135570979e-06, 0.0009865569850003731], [-1.9006280792562416e-06, 9.791186551845338e-07, -0.00039165744021851237], [6.307288151541201e-06, -0.0004858332719175234, -0.15469841181806657]];440;87;[[1.6739271062193943, 0.04980464129725925, -261.58410212563183], [-0.07515258101359996, 1.6499074826051041, -1092.6002965362488], [1.9688053316795513e-05, -3.3959089851712386e-05, 1.0]];[[9.75569936655889e-08, 2.711202543549856e-06, 0.0007086763918228332], [-2.643864378233369e-06, 8.790321621645699e-08, 7.655385600716233e-05], [0.0013493114968635518, -0.00046959145370528796, -0.15039833418722104]];436;214;58;[[1.507848713929175, 0.7270178036487694, -708.3897943108825], [-0.7583601819717248, 1.4467004560294487, -299.2889646033643], [3.4171614619335415e-05, -3.959605138830355e-05, 1.0]];[[-4.5130611452845874e-07, -7.78306225201278e-07, 0.0029338312272271447], [8.132575411633043e-07, -3.682598405087397e-07, 0.0018970829762624123], [-0.002231081478227622, 0.00011106908707402257, -1.5564187460349646]];424;5;;;520
127967.jpg;82;15;[[0.9963530529576919, 0.34369630223275, -478.99905867560807], [-0.6704027209610719, 0.9475391577782108, -46.840158061396316], [-0.00023594292799888856, -0.0002714191415355962, 1.0]];[[7.754658617092834e-06, 1.5419436361244717e-05, -0.006333127104092972], [-1.3560800071191107e-05, 8.918725508554492e-06, 0.006694177742944176], [0.0025549236463565427, -0.0161435853552868, 0.5045105378131085]];495;4;;;472;136;76;[[1.5403985132240232, 0.6760144361532897, -877.942971907913], [-0.7066142987096541, 1.4911843903944741, -287.6507896626198], [4.4819943954489944e-05, -6.488246638392182e-05, 1.0]];[[1.7403055309866155e-07, 5.145122411162333e-07, 0.0014841724634156682], [-3.869327936483509e-07, 1.068822808454956e-07, -0.0027793501138510734], [-2.4074660352364184e-05, 0.0015939725625502812, 0.48759591723579376]];550;71;[[1.5729537181636213, -0.02542765183245944, -348.3466713042291], [-0.03639298358425066, 1.5181310454606118, -936.7358955370005], [1.4153576392217738e-05, -0.00010186423540382904, 1.0]];[[4.258613010103522e-08, 3.325703234145022e-07, -0.003858642876451985], [-5.476570731225083e-07, 3.058834903199635e-08, 0.0005607283466361753], [0.0026137234632077496, -0.0004304089951269065, 0.5634639040227287]];452;191;69;[[1.5376098830102065, 0.7142355044310592, -892.2515732456553], [-0.7282788145447789, 1.5173315428458518, -295.2199030615542], [4.769908238701931e-06, -1.9220686735343273e-05, 1.0]];[[-1.6423885006808251e-06, -3.5307119131119462e-06, 0.005291928253204226], [3.5167151841783734e-06, -1.6535162401019332e-06, -0.004423379646637164], [-0.0024159095811511428, 0.005709823607682011, -0.3904801765019976]];517;69;[[1.7948011686865664, 0.09677326446129905, -509.895709148817], [-0.060443999766915994, 1.8343617341386997, -1156.5960961311046], [-4.062031877991034e-06, 4.871292038929443e-05, 1.0]];[[-5.1319958080866e-08, -2.7721840272874856e-06, 0.002902050032201232], [2.692347211178702e-06, 2.225317259437271e-08, -0.005715373352843205], [-0.003284500395141986, 0.003983000251184972, 2.9313766117247373]];474
128210.jpg;35;5;;;497;7;;;538;130;57;[[1.5748233098090567, 0.65378933065879, -1029.5150093421623], [-0.6821540984720849, 1.5658632850100245, -301.6663001470987], [1.4970987539112963e-05, -2.990549235702881e-05, 1.0]];[[-1.615361704103619e-06, -3.6701715544929287e-06, 0.0034676282458946392], [3.695092284805834e-06, -1.5965910352273261e-06, 0.0002979645216441701], [-0.002618621013865934, 0.0030906833938792316, -1.8249001122523727]];394;61;[[1.551775182973329, -0.033503625535740614, -472.73762846289065], [-0.048678520975989716, 1.529271152059996, -880.6730455568029], [-1.5271516037981182e-05, -9.315010780118379e-05, 1.0]];[[9.857141241805913e-08, 4.2409832896880774e-06, -0.002725815468010288], [-4.354875851200433e-06, -3.7275480445619304e-08, 0.0009565679839164663], [0.004167426258824548, -0.0018676341184832726, 0.29844564945052054]];526;72;7;;;525;60;[[1.6016361768931837, -0.06805250691722653, -461.23574339089424], [-0.03541817961514369, 1.5463237552299653, -907.0774919556319], [1.1213383781322784e-05, -0.00010014144654768158, 0.9999999999999999]];[[7.968092792469426e-09, 7.303372184901611e-07, 0.0022204864760771584], [-5.369967849131166e-07, -9.607766084933387e-08, -0.0008686402179430039], [-0.0009973462983814342, 0.00029765522727669716, -0.17137876004506902]];497
128240.jpg;55;2;;;488;4;;;566;142;65;[[1.445161446115418, 0.5323702607525727, -513.2713305729737], [-0.624382731690972, 1.393403602016571, -351.3636781681754], [9.90804126632347e-06, -0.00011714405925436791, 1.0]];[[1.390086978948399e-06, 3.1293664899559944e-06, -0.006065310783343571], [-3.359129208115037e-06, 1.4769707257592003e-06, 0.00251145021498742], [0.0036777028497715215, -0.004021271783271507, 0.4808053932695291]];437;57;[[1.5308408347862654, -0.0036703355287258273, -122.33859382155893], [-0.07750423054090598, 1.5118513896995018, -953.0383731428159], [-2.882176397800419e-05, -8.892757060549329e-05, 1.0]];[[-5.8249709048974034e-08, -9.695178917182642e-07, -0.0016366996676235685], [8.030970874897265e-07, -2.0949395325150838e-07, -0.0032205269577098472], [0.0005832761372525599, 0.0022272527784768545, 2.1802456193759188]];447;64;4;;;484;44;[[1.5554311152806266, -0.022862794877087356, -102.50913198687111], [-0.06250058693128091, 1.547435768325461, -996.3949875273316], [-1.5884907792471523e-05, -8.241112171512404e-05, 1.0]];[[-6.864541976044151e-08, -2.1243621019509025e-06, 0.0015583307337397397], [2.2196789405303396e-06, 9.480542134748672e-08, 0.0008181154243194141], [-0.002404939916960358, -0.0004330760608206652, -0.6397880779089107]];560
128449.jpg;27;5;;;573;6;;;544;149;65;[[1.545866605662343, 0.5285620847952164, -690.9529821300525], [-0.6309823244450813, 1.451227040229364, -384.19716180181166], [4.40343948721004e-05, -0.00010571423653155668, 1.0]];[[2.943032922816332e-08, 2.571277420378966e-07, 0.002157445149178953], [-7.628292466206145e-08, 2.0714860433979499e-07, 0.002194493680072007], [-0.0016799261565681963, -0.0010333911837297576, -1.5428360396419314]];456;72;[[1.5610870743518548, -0.07632356319878891, -219.60217489291458], [-0.06552757363030352, 1.490688719845101, -944.2309696865628], [1.666902784044388e-05, -0.00012970286797943985, 1.0]];[[4.505123385191326e-08, 2.2709273948462933e-06, 0.001717179711700894], [-2.0448260283276394e-06, -3.788682523846532e-08, 0.0007167689927911375], [0.0003116535310146727, -0.0008608529643668381, -0.7708200110038552]];395;202;40;[[1.6600735455530518, 0.6632510611996583, -826.2864564795623], [-0.6494615745005393, 1.5847533279934205, -469.6529842099867], [7.264160022352595e-05, -5.45397991262444e-05, 1.0]];[[1.4417661400827542e-07, 3.6684264305128607e-07, -0.00012952583362537263], [-2.543906286723241e-07, 2.3267646754302857e-08, -0.002184460254798802], [0.0005640714344136856, 0.001016516999391437, 1.0]];499;56;[[1.6112641403137336, -0.01109220906141281, -285.8734994466898], [-0.07142008487920706, 1.5811951089683065, -1018.213624515092], [3.472606384760934e-06, -8.668168011209379e-05, 1.0]];[[1.4746574414333206e-07, 3.2007219457509608e-06, -0.0015150605447818988], [-3.1927235619171645e-06, 3.829555923358228e-09, -0.0005204151550869118], [0.002942868139267547, -0.00031935400888078764, 0.6315472710606969]];539
128683.jpg;;;;;;62;[[1.8854137733545584, 0.16340489130619093, -669.7420012802395], [-0.05852643374295639, 1.9255315213286022, -1217.969029127425], [3.683172572135156e-06, 6.602428961603729e-05, 1.0]];[[1.1223912619712672e-08, 3.4974697986260847e-07, -0.000336239064242391], [-3.4611437764053724e-07, -7.709523936376139e-08, 0.0036380836570629143], [0.0003394492260000847, -0.002055087879832064, -2.2287740913173213]];421;144;86;[[1.5774463614027294, 0.6323235688821133, -918.3067008144149], [-0.675544954418853, 1.6008923800676262, -408.04647887178425], [-2.401235675771054e-05, -6.44108122962447e-06, 1.0]];[[7.50157219030547e-07, 1.8092868537055325e-06, -0.0017660593619492234], [-1.773791990080255e-06, 7.268271494726127e-07, 0.004297442362905624], [0.0004241321235115125, -0.0037008845745961955, -1.1131778858234824]];478;83;[[1.7706834072292825, 0.07241850433836822, -550.2577638045018], [-0.07031281869369273, 1.799964254977525, -1116.0365474620603], [-2.7860011008970797e-06, 8.144740312636587e-06, 1.0]];[[3.1513280031850585e-08, 6.072241747318618e-07, 0.0014581869894117524], [-5.606864269552399e-07, 8.041173660422411e-08, 0.002901163293429535], [-0.0005775371198758598, -0.0018802628113380382, -2.214240649544617]];408;219;64;[[1.5862115999551354, 0.6419723948463875, -926.7556492476431], [-0.6637884970624977, 1.5824240179217215, -404.93061204795526], [-2.5507374456589066e-05, -6.9519550435835856e-06, 1.0]];[[-1.234722378928312e-06, -3.018517989829787e-06, 0.0017995215845749784], [3.0233290659184956e-06, -1.2393471827881118e-06, 0.001497199770950081], [-0.0020706092420093515, 0.0013786854592297013, -1.3878549217299843]];447;59;[[1.8182421077273383, 0.09442514336529775, -580.8541313708815], [-0.06564345590874548, 1.865251685456816, -1171.0009341951097], [-7.828904973615323e-06, 3.8430079623796695e-05, 1.0]];[[4.8725804344745056e-08, 1.2889605672795167e-06, 0.00039854385456787535], [-1.29866253144582e-06, -2.809656479803957e-09, 0.004770828830229078], [0.0004927223747462327, -0.0029897062398700253, -3.150275142563565]];442
128864.jpg;112;5;;;489;7;;;423;130;66;[[1.5068879394647932, 0.7269855930204308, -498.0750126586233], [-0.7784378521495138, 1.6298876793868027, -173.0948680882021], [-0.000124904802282998, 5.821892180651639e-05, 1.0]];[[-6.242901057433025e-07, -1.289477067071353e-06, 0.00024382563911632868], [1.452462536622292e-06, -7.160621968266966e-07, 0.0022839806016128616], [-0.0008638291826057385, -0.0006227210659579588, -0.5538169973675426]];410;53;[[1.8581553432051436, 0.1895218044022778, -167.98342780453723], [-0.13684620359907612, 1.9710528243728516, -987.6750436076975], [-8.184350650481478e-05, 0.00013237702354789243, 1.0]];[[-0.04459901289210311, -5.653601621584569, 7114.347839639229], [5.388643641521458, -0.08733010166507174, -8577.132939199882], [-6624.950007521861, 5210.066417150183, 4188744.4694564804]];382;72;6;;;607;6;;;522
128918.jpg;19;6;;;376;10;[[1.3087756892100673, -0.30504239378752024, 203.29928401968206], [-0.05701372228440513, 0.8788165310566901, -416.94803189649554], [-0.00018916221594783935, -0.00011047000578334603, 1.0]];[[-0.11335721983656388, -6.548642516920913, 1237.6236965347316], [3.8262960721248125, 0.7411148243722259, -4723.6285748374685], [-2488.2942007184893, 4247.78574833623, 2276376.464467577]];532;139;63;[[1.5992447977676263, 0.8731084082177003, -832.0369096488196], [-0.8411644577680165, 1.7617833262440703, -528.7869860721161], [-0.00013511149061259603, 0.00011014286604186099, 1.0]];[[2.466940926380127e-07, 9.635282910508686e-07, -0.0032342261871853442], [-6.753256921815401e-07, 1.6705482148713788e-07, 0.0028372626849565196], [0.0011714362857451494, -0.002430076677461755, -0.33039523680970695]];453;58;[[2.0290879152826613, 0.22449622364172253, -470.82492523232474], [-0.09238416265686836, 2.2066541278288225, -1566.2016866498611], [-8.374477826888654e-05, 0.00018926728599783893, 1.0]];[[1.08247217432121e-07, -1.4030883207355058e-06, 0.003864052233918806], [1.080961327525228e-06, 7.530424830025158e-08, -0.0021944729563894505], [-0.0028867834349649867, 0.0014801250764998567, 0.9932916628622019]];463;91;3;;;498;5;;;577
129163.jpg;29;3;;;492;7;;;389;128;43;[[1.7480960180060598, 0.9873062202352851, -1246.56598873575], [-0.9372255050292024, 1.7924373834386251, -363.5670629465541], [-7.384300231896707e-05, 7.632562177061225e-05, 1.0]];[[-1.2839768959710507e-06, -2.6267429996538116e-06, 0.0034897900292364765], [2.5269000182471885e-06, -1.543842715888643e-06, 0.002215097161912005], [-0.002551275237453355, 0.001840637742901079, -2.617876595372614]];416;33;[[2.7523563115149834, 0.349049683731172, -1177.9714051099909], [-0.10471703195029787, 2.726123348554908, -1821.7365631703199], [9.186348101157038e-05, 0.0002702541619309699, 1.0]];[[1.7022850078158194e-07, 1.3752695866363015e-06, -0.003487632912194025], [-1.2310612187589696e-06, -2.4144434252683384e-07, 0.004526005914612418], [0.0022338354675990363, -0.002526957968196705, -1.88920643321224]];429;48;5;;;525;5;;;495
129409.jpg;10;3;;;505;4;;;572;106;23;[[2.1443975183763104, 1.4050173597551825, -1166.2773519284985], [-1.1546595609846397, 2.389314569110261, -199.58399306011663], [-4.861036604962936e-05, 0.00029033275030494575, 1.0]];[[1.5984917600895938, 3.2105003421533382, -4766.485330129752], [-3.225786034625653, 1.2468219344543408, 5144.070485973246], [1149.9302082744716, -4277.263334811652, 386231.7027320899]];480;31;[[2.3095918581695236, 0.10062064694330448, -325.8041801463954], [-0.06687868110854618, 2.342667556542076, -1217.3208478958204], [1.9607690748507e-05, 9.786089373051726e-05, 1.0]];[[-2.2386623590329418e-07, -7.693966906369651e-06, 0.0009537555798258303], [7.762853876409242e-06, -2.5704293278454163e-07, -0.006362877783280865], [-0.004395396940430118, 0.004029589970968263, 3.2142504389752355]];481;89;20;[[1.7351469652715432, 1.1008001904956353, -836.3250856377736], [-0.9279851678943014, 1.8879384281206506, -116.59582509509397], [-0.00011908559449815347, 0.00014423026676524522, 1.0]];[[-5.21616731123911e-07, -1.5572035821087827e-06, 0.004347979043114446], [1.3008484228578949e-06, -9.188086410608786e-07, 0.0018651671036746802], [-0.002416716666898167, 0.0011156163566617542, -1.9002014295223537]];468;22;[[2.3736016795578876, 0.17438692800146938, -402.79048655669305], [-0.061644929602442756, 2.1750028899559823, -1092.5770685367975], [4.978366822745351e-05, 9.27930177635835e-05, 1.0]];[[2.0772413975080266e-07, 4.522353016739012e-06, -0.004252933952154937], [-4.045142129111866e-06, 1.1222728335134226e-07, 0.006698872799311332], [0.003781820891490166, -0.00415629047652034, -2.765424862278495]];419
129413.jpg;16;4;;;384;4;;;361;78;28;[[2.392226885356028, 1.3072814176895933, -1545.1394151445477], [-1.1559719995217743, 2.485859678048235, -866.6041917336044], [1.3148846637692911e-05, 0.0002253625467866497, 1.0]];[[1.1069103786604823e-06, 2.2767040003990697e-06, 0.0013567093088042706], [-2.4844818193347693e-06, 1.1307526007187077e-06, 0.0017887909703771104], [2.0811146655568594e-05, -0.0017849648893807435, -1.390218740767719]];431;16;[[2.5272179740007257, 0.19694883288252227, -755.5897068872433], [-0.12706217408106799, 2.4413354765289474, -1749.023912501503], [8.013962421407649e-05, 9.793791720225277e-05, 1.0]];[[1.5966285962766897e-07, 1.591361659582367e-06, -0.0028992429315889212], [-1.1165800364824647e-06, 3.6219206253414825e-07, -7.159927765628977e-05], [0.0018877723476185887, -0.001108741950842897, 1.0]];453;106;21;[[1.9909947247487445, 0.8817525098626243, -1083.3698159741557], [-0.9492783150654832, 1.9032043236922491, -577.8777315707637], [-8.44209657813477e-06, 3.739760255729834e-05, 1.0]];[[-1.7563896916390976e-06, -3.7291087429397985e-06, 0.0029363081114313736], [3.250391998308514e-06, -1.3670387755158413e-06, -0.004529610470305062], [-0.001038589257211684, 0.004526633514619905, 1.0]];501;8;[[-1.5454588821143351, -0.8560797520467296, 1420.0955003555098], [-0.7495793893714117, -1.2278143100668366, 1458.2562772546828], [-0.0008730504884722669, -0.0009094711171518342, 1.0]];[[5.454378708906721e-07, -5.568119186583169e-07, -0.00034090558611869185], [9.203625150174669e-07, 1.760549588136629e-08, -0.0008582281119645999], [-0.001188438413082228, 0.00034325308131926823, 1.0]];480
129659.jpg;23;6;;;386;5;;;390;67;21;[[1.2045734237992196, 0.824474336708189, -858.9395279988845], [-0.8555105107923885, 1.616948150806749, -419.19167024279375], [-0.0003683364190252123, 9.055230086558002e-05, 1.0]];[[1.0085655111677577e-06, 3.456858221902107e-07, 0.002280396548110058], [-1.0226529801671667e-06, 5.313415429817284e-07, -0.0002847553312326232], [-0.0011315798355742042, 0.00040004668244471953, -0.7470680218535668]];433;26;[[2.2462354026718576, 0.24555625911626242, -869.4732824831693], [-0.15913853452316337, 2.486889854679914, -1720.5398853749705], [-0.00015074037102463212, 0.00019804530614982244, 0.9999999999999999]];[[-1.7402188647524595e-07, 1.7342907917355912e-07, -0.0033606730889089447], [-3.471878093195797e-07, 4.975700665693933e-07, -0.0077313091721524585], [0.0020889056316376457, 0.002900428364384634, 6.597780742604318]];435;77;2;;;483;4;;;479
129901.jpg;2;2;;;352;;;;;55;7;;;491;5;;;419;33;5;;;473;2;;;463
130011.jpg;115;5;;;535;5;;;482;196;71;[[0.9967726850333387, 0.4920974889893207, -206.46378657465942], [-0.5199686488682341, 1.0857360523621482, 1.3737753053122257], [-0.00010518263343718423, 1.9621830889794306e-05, 1.0]];[[1.1981883773884484e-06, 2.2450701141873647e-06, 0.00020152638123862449], [-2.4611704551765906e-06, 1.125691795141329e-06, 0.00017260452070058728], [-0.00022958405128255022, -0.0005243301948477275, -0.04824029248605016]];497;71;[[0.9967726850333387, 0.4920974889893207, -206.46378657465942], [-0.5199686488682341, 1.0857360523621482, 1.3737753053122257], [-0.00010518263343718423, 1.9621830889794306e-05, 1.0]];[[1.1981883773884484e-06, 2.2450701141873647e-06, 0.00020152638123862449], [-2.4611704551765906e-06, 1.125691795141329e-06, 0.00017260452070058728], [-0.00022958405128255022, -0.0005243301948477275, -0.04824029248605016]];382;129;28;[[1.0272800151096453, 0.4702369411399965, -211.9592444210596], [-0.4762935736632856, 1.077029632471291, -20.666525684502208], [-9.456141592078237e-05, 7.764312345745677e-06, 1.0]];[[1.2361258212776452e-06, 3.4611222640926934e-06, -0.004090408554768661], [-3.500935624945588e-06, 1.553821524012891e-06, 0.00010060012826509446], [0.0033876433702124398, -0.002236543658880198, 0.6439110939223724]];394;28;[[1.0272800151096453, 0.4702369411399965, -211.9592444210596], [-0.4762935736632856, 1.077029632471291, -20.666525684502208], [-9.456141592078237e-05, 7.764312345745677e-06, 1.0]];[[1.2361258212776452e-06, 3.4611222640926934e-06, -0.004090408554768661], [-3.500935624945588e-06, 1.553821524012891e-06, 0.00010060012826509446], [0.0033876433702124398, -0.002236543658880198, 0.6439110939223724]];487
130082.jpg;26;6;;;416;3;;;530;193;88;[[1.0270415671879292, 0.3961875700232207, -284.9643726594641], [-0.48228035255558505, 1.0288979422497733, -79.4936337493979], [-4.229534754288959e-05, -6.745205001923499e-05, 1.0]];[[-2.3405576995990316e-07, -5.226310580009165e-07, 0.00019086986893281186], [3.717985568640542e-07, -3.548768305116871e-07, -0.002869846336613037], [0.0009015213841167536, 0.0025671518732240865, 0.4649227403468754]];450;87;[[1.091263061632928, -0.027040672442897564, 29.171679119585935], [-0.05798456847667374, 1.1204087099897782, -545.2398899867003], [-6.524456000967802e-05, -5.2860341333433285e-05, 1.0]];[[-3.8744306101757765e-08, -1.7434107537909992e-06, 0.0009197278756505783], [1.912806442429269e-06, 9.632289854080322e-08, 0.00102773223683696], [-0.001806490519232824, -0.000998096746972838, -0.48067927733647764]];517;217;59;[[0.9604574717936264, 0.3996471585623088, -266.0748061850197], [-0.4728197842602206, 1.0027430589567738, -74.67156635474063], [-6.3783173713728e-05, -7.326570640637401e-05, 1.0]];[[3.036586386242434e-07, 9.223890517599087e-07, -0.0021650167405759466], [-7.972713007606014e-07, 4.900071747435542e-07, 0.0027773699500793837], [0.000796742749297215, -0.0032357877144046105, -0.033945006300309055]];559;30;[[1.0088047961574744, -0.11435458671673426, 86.54039011306782], [-0.051940263700160624, 0.9559303022329582, -450.0489365023684], [-5.7973658854072376e-05, -0.000152864612339063, 1.0]];[[-3.3321415789717756e-08, -2.493111162852102e-06, 0.0020172475567924826], [2.5792714557417437e-06, 1.245341209225461e-08, -0.002003246953678171], [-0.0029552706156840713, 0.0016072577446591494, 1.0]];474
130172.jpg;17;6;;;429;4;;;492;167;99;[[1.0997688896609434, 0.39187091659878587, -41.28275743363086], [-0.47565103210311327, 1.0298602685848726, 53.72573330734976], [2.4126106751068663e-07, -9.904692085332854e-05, 1.0]];[[8.850265010801638e-06, 2.025628120836724e-05, -0.016199844584884247], [-2.0126448932251206e-05, 8.40295349398897e-06, 0.007397495470696295], [0.00900344608361839, -0.011730922061567924, 1.0]];444;89;[[1.104925915663872, -0.058420080171383074, 299.7296518358409], [-0.04923127731584891, 1.0773676617812367, -395.0096445426291], [-4.947555596863077e-05, -9.507230543376891e-05, 1.0]];[[3.670692851024268e-08, 1.646670424573872e-06, -0.0008080933407783254], [-1.4803815832862453e-06, 2.6134858098397994e-07, 0.0039751009012964755], [0.0010915024409481025, -0.0032507553375525286, -1.6183756713842135]];430;168;44;[[1.0324112417193394, 0.4088661120448195, -33.310089294662184], [-0.4815350648150185, 1.0207229453961395, 63.10920356825779], [-4.890173160469395e-05, -6.888859678279084e-05, 1.0]];[[1.8476846605572532e-06, 4.237309713482855e-06, -0.002804462021225013], [-3.971943300716996e-06, 1.9903871046501773e-06, 0.005434444870007168], [-3.376063531840795e-05, -0.005550710962350311, 0.3442898712227742]];511;38;[[1.1314864071850335, -0.029354366613017515, 271.57359165858117], [-0.06704553290259198, 1.1026581101911987, -392.806328129139], [-4.7438467933317124e-05, -7.053479371122035e-05, 1.0]];[[-7.330919637968144e-08, -1.978889013657584e-06, 0.0009969605468818628], [1.9969421841585222e-06, 1.3407638470520544e-07, 0.0009571934744985531], [-0.0016043182312567154, -0.0013780674617164049, -0.10478636275766373]];499
130205.jpg;15;6;;;427;5;;;399;174;98;[[1.0717926742289476, 0.389761429837107, -140.57108913119797], [-0.46974550561623274, 1.0209551368068015, -124.44348073364543], [-5.440475235291254e-06, -8.982490216539741e-05, 1.0]];[[-4.410420985591305, -10.18296021449523, 9514.58507576828], [10.030744205264973, -4.468537704815709, -8142.258400851067], [-5774.330814394528, 10990.810800203613, 574552.6393510249]];451;90;[[1.1362537294203598, -0.053141291035159896, 193.9365971209441], [-0.03402892460891988, 1.117845811025253, -604.7559027958407], [-3.0420068694856895e-05, -6.993126158240792e-05, 1.0]];[[-7.11985081701751e-10, -1.804929752480575e-06, 0.0018123513069541021], [1.9241409073076883e-06, 1.286138475607779e-07, 0.0007784973831561444], [-0.0026078034099419416, -0.0010740540138290775, -0.15149401335765011]];546;169;54;[[1.05969822027874, 0.3615271213656936, -121.69223027576015], [-0.4564013877006735, 0.9780665967963332, -101.60863167590276], [1.774612486834346e-06, -0.00010660561319065449, 0.9999999999999999]];[[3.729737633709723e-08, 8.308182828555028e-08, -0.00039324970419242716], [-3.454012652650058e-08, 2.431342634610845e-07, 0.002167000526064761], [-0.00048419627736048294, -0.002032917963083443, -0.27017998048043324]];431;47;[[1.0900392281771412, -0.046968336335438225, 186.23533124272404], [-0.055037219181089385, 1.063485552050732, -544.3706232362775], [-5.1117701516658984e-05, -7.739122707111237e-05, 1.0]];[[-4.5299469608040545e-08, 4.965983317276371e-07, -0.00145038780300783], [-7.042454924231398e-07, -2.009942737945745e-07, -0.0016412482379629541], [0.00173261125968899, 0.0018011674056561948, 0.5890987459161185]];550
130330.jpg;47;6;;;537;7;;;512;194;97;[[1.3065743976235773, 0.4099898938946613, -487.4052834796133], [-0.4067754939047146, 1.179464265759855, -190.40187577053595], [9.467211430208508e-05, -5.827591201696102e-05, 0.9999999999999999]];[[2.4078710056231345e-07, 5.963183794576126e-07, -0.0007536464208464312], [-5.020792967701265e-07, 9.190324295378032e-08, -0.0016207908757537755], [0.0009814661170813204, 0.0008781136187188505, 0.6395963497265851]];516;100;[[1.3175802256608204, -0.10103610745235451, -79.12697228199762], [0.07344168565535486, 1.208094169624439, -666.7913507467538], [6.654581980955192e-05, -7.522091089635367e-05, 1.0]];[[7.470128353169765e-08, 9.168567319827072e-07, -0.002385159436710472], [-9.774160363679485e-07, -7.959101592882201e-08, 8.768413092605069e-05], [0.0022650207047062564, 3.253768319356438e-05, 0.19349476399713472]];466;213;71;[[1.293191137004353, 0.39148483930503813, -475.04309297497434], [-0.40431098403833565, 1.1505097569894662, -167.25654410516378], [9.386361423298005e-05, -6.567927276116139e-05, 1.0]];[[0.20750654784567107, 0.7159385365609823, 157.15488163929774], [-0.6331662141478701, 0.23329821550532948, 203.51310659825901], [-61.055919932729836, -395.5070372637632, -98461.29323856658]];498;85;[[1.2794777232512742, -0.12224864739348495, -56.068979203351546], [0.06963808383905465, 1.1392831315187477, -610.6993481734588], [6.560891489600966e-05, -9.975937438525978e-05, 1.0]];[[-8.64972774659087e-08, -2.938406609358301e-07, 0.0019066818380565806], [3.514889456238566e-07, 1.0643279826410848e-07, 0.0008027421872802581], [-0.0015460463030565526, -0.0008396450838951983, -0.610267101699665]];413
