file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
28001.jpg;31;5;;;365;43;[[1.1174038209280461, -0.005356047101618012, -139.79560839293876], [-0.08011918856522371, 1.0450764562185766, -604.3490999406779], [1.2196738301314809e-05, -9.13482122746753e-05, 1.0]];[[-0.19627248411997597, -2.545744877771492, 1619.5348031224833], [2.4941762969356356, -0.1956615448775672, -2562.5790354813835], [-2636.8214356546523, 2765.730160775391, 1292509.7408426367]];353;34;4;;;363;53;[[1.1011940380620886, -0.01080622687976965, -126.68612149032434], [-0.08079473408776607, 1.0269376555102359, -590.1777558783242], [7.294503855672748e-06, -9.545108516820176e-05, 1.0]];[[2.347991403745984e-07, 2.9319984230171773e-06, -0.002779689283027303], [-2.981778295708383e-06, 4.545425036142288e-07, 0.00522853836213524], [0.0037516832156567694, -0.00540689862974881, -2.7207744152570412]];346;29;4;;;365;36;[[1.122935866826278, 0.01167563059564805, -158.6344487414826], [-0.08409172998560853, 1.0661294306854792, -620.5260043907879], [7.289689884427493e-06, -8.017047910824106e-05, 1.0]];[[4.7096657888531695e-07, 5.876843552422442e-06, -0.006717362279793996], [-6.0659091077381984e-06, 7.44062280712376e-07, 0.00873620955236716], [0.008666524970645462, -0.009131724735932566, -4.270973314003378]];350
28337.jpg;29;5;;;369;57;[[1.1024694049988732, 0.04148254258592845, -297.017476362553], [-0.1234976635477371, 1.05131747989084, -487.22453124527556], [-2.834691844207909e-06, -8.319026297823834e-05, 1.0]];[[-1.0391874601254465e-07, -9.547839153881903e-07, -0.0013926853386758069], [7.93301902019959e-07, -1.340955618363188e-07, -0.0013322347443287517], [0.0009654432801053769, 0.0014670693560137422, 1.0062833667458528]];350;29;5;;;361;61;[[1.1153413284012996, 0.04880272103982664, -307.23947099576367], [-0.1211206546240784, 1.0661086145788634, -499.6285150317115], [-1.728690022352421e-06, -7.549004329140259e-05, 1.0]];[[-0.025920881702917665, -0.23654959013377927, 261.6321953376478], [0.24116849864239776, -0.019187049392223147, -117.23966052522073], [-324.78307818412486, 185.5412436720883, -8788.236385456985]];353;26;5;;;357;55;[[1.103764558230058, 0.047267791543482596, -302.4878347510666], [-0.12462171302073015, 1.0564982831545209, -490.2539735749506], [-3.924519940018683e-06, -7.969430698485956e-05, 1.0]];[[2.5724906730349154e-07, 2.4525185897464006e-06, -0.003244607260084229], [-2.5537391773029544e-06, 3.1607324665156106e-07, 0.002618374886553901], [0.0037470448296571374, -0.003270111028593551, -0.4747028549039466]];347
28361.jpg;29;4;;;366;60;[[1.091722817698034, 0.05253928800845197, -71.44892102343181], [-0.12813016199181027, 1.0493104761609946, -633.3121243841912], [-1.0006408756686158e-05, -7.566922172441426e-05, 1.0]];[[2.1615567882763279e-07, 1.83115731705699e-06, 0.0004090637081737619], [-1.6924846868677023e-06, 2.3024757215947023e-07, 0.0021912691227846622], [0.0004391363708836308, -0.002161950720689222, -1.3469498233597559]];350;28;5;;;369;55;[[1.0939204116524908, 0.04741066974022783, -66.31322441985597], [-0.12478345733424726, 1.047735599532036, -635.9661392657483], [-2.788421752155297e-06, -8.016199726845194e-05, 1.0]];[[2.59922168073997e-07, 2.2620608676396394e-06, 0.0001258698584919876], [-2.1188547249058702e-06, 2.648399854905339e-07, 0.00244503298583708], [0.0009230059506221651, -0.002437169212641509, -1.4959560839872097]];354;25;4;;;396;54;[[1.1031159511285153, 0.054278430872833607, -75.09564261494315], [-0.12801469632801674, 1.0627450279451685, -644.1718860087649], [-5.797895043803683e-06, -7.186218824957188e-05, 1.0]];[[6.695233278172884e-08, 6.279694578550935e-07, -0.002007729012398122], [-7.201182997598773e-07, 1.8852773206863684e-07, 0.0020734577955433633], [0.0019522965489592455, -0.0020873274175936167, -1.1894503155363114]];349
28642.jpg;22;5;;;358;36;[[1.211219320794666, 0.10828784200258057, -308.36684978873535], [-0.14618064319828541, 1.1391647498976114, -630.4141134673602], [3.7172285474891646e-05, -5.405840769353498e-05, 1.0]];[[6.143810161325316e-07, 6.003425444621901e-06, 0.002001096776073345], [-5.494568057865514e-06, 5.467274892245515e-07, -0.0001032519407681595], [0.001476353553845848, -0.0013035306383475413, -0.35170287581970405]];352;37;4;;;365;44;[[1.1890600055321017, 0.10025224024871872, -295.47662112083486], [-0.14439043639296623, 1.1173025442789257, -618.9641660673548], [3.572272773919301e-05, -7.100853055408486e-05, 1.0]];[[1.253933375297427e-06, 9.234007696106888e-06, -0.004904994657814646], [-9.116839240894517e-06, 1.2590502543211395e-06, 0.006805393927886776], [0.008277578899355773, -0.008760510204697477, -2.9650777971478015]];353;30;5;;;370;57;[[1.2057098019279868, 0.10277639857602036, -303.3819049935342], [-0.14149950390249963, 1.134243329683922, -630.5458622177684], [3.940337052297045e-05, -6.219810598386169e-05, 1.0]];[[5.177410733700853e-07, 2.889938224455767e-06, -0.006267640912564449], [-3.1463652993429993e-06, 5.11691061432165e-07, 0.004077141741332454], [0.0063220031671702495, -0.004795869012985953, -1.102101189349974]];353
28928.jpg;29;4;;;370;84;[[1.0789345172087421, 0.03971221611168444, -217.1113350627681], [-0.13142301531567047, 1.0635598771994532, -550.027993751069], [-5.855718073630494e-05, -6.641919594802937e-05, 1.0]];[[-1.2976119185510993e-07, -1.0393672712749743e-06, -0.0006627157777790839], [1.1187865515201314e-06, 2.647033305194654e-07, 0.004666247995382277], [-0.0004593504782531756, -0.00414081094547999, -2.401584155335022]];347;28;4;;;366;66;[[1.0961994338059273, 0.03809102127578798, -216.91110289134795], [-0.114597618907423, 1.0760092642252213, -564.4775559465685], [-2.275000560550075e-05, -6.64124491633318e-05, 1.0]];[[-3.483215093871613e-07, -3.5026290123834136e-06, 0.000913237244446291], [3.5688481132984694e-06, 1.0097113747918096e-07, 0.0036470357473416303], [-0.0030090061119134675, -0.0026382949231133594, -2.1471706419092667]];356;24;6;;;353;103;[[1.087745166346655, 0.03795861621475525, -217.30911371604685], [-0.11686725160264005, 1.0656992891033608, -556.1818742573679], [-2.5445868988679054e-05, -7.200981639820839e-05, 1.0]];[[1.574290096928818e-07, 1.197817710263977e-06, 0.0022574941350680952], [-1.0907949650947606e-06, -1.9617946910642472e-07, -0.00333632476422314], [-0.0011041492155872664, 0.0029467797924095755, 1.399294392126939]];349
29021.jpg;24;5;;;352;78;[[1.0813635534895891, 0.01945230380373103, 75.31201862265091], [-0.12887447727509338, 1.077827329007257, -601.2272086993349], [-7.566484602097472e-05, -6.379068431499871e-05, 1.0]];[[-4.895153961250893e-07, -3.839949988349434e-06, -0.003945803810924098], [3.4268298383575546e-06, -2.7357202780743514e-07, -0.003482193202206464], [0.0018471942871314498, 0.002901995750588745, 1.6159637151341202]];347;26;5;;;366;65;[[1.0743091724377347, 0.01602342360404706, 79.36370815745683], [-0.10238893986164649, 1.0521383141280312, -587.0893270571019], [-2.472728245908951e-05, -8.10654579741745e-05, 1.0]];[[4.6061242475616754e-07, 4.807114865022079e-06, 0.0014667449943263529], [-4.638090023031311e-06, 3.613301062405365e-08, -0.0009470342148616057], [0.0013939619357420982, 0.0012295070485869558, 0.6385562107676415]];348;40;6;;;356;79;[[1.073318488895725, 0.018345135712590444, 76.59860151036916], [-0.11160664389432996, 1.0629356042303875, -592.2276528518851], [-4.624962810559167e-05, -7.115336579216937e-05, 1.0]];[[4.5354375089939003e-07, 2.716877970174984e-06, 0.003512241274243829], [-2.6093948568602665e-06, -1.5094725183058483e-07, -0.00281350574656209], [-0.0014336467667446049, 0.002917906301905043, 1.8259718607084636]];349
29216.jpg;23;5;;;356;93;[[1.0315806529511318, -0.010642250248930367, 16.732128334770426], [-0.10215312337921813, 1.0160700500954922, -607.1524227797937], [-5.1617109912054505e-05, -8.91682371955326e-05, 1.0]];[[-9.919699199860906e-08, -3.2560643675580724e-06, 0.004006801336630433], [3.1258798502418952e-06, -5.509228474854548e-07, -0.006374419141241151], [-0.004938326125956689, 0.006237359452181108, 3.8329069207528783]];354;34;4;;;371;91;[[1.0430010702065744, -0.00620581459690823, 14.82075363418205], [-0.09282828933108805, 1.0360131169016535, -623.7048483525177], [-4.0831372944695636e-05, -7.712297795367828e-05, 1.0]];[[6.09570100678579e-08, 8.371792727200914e-08, 0.0014877693946857395], [-1.998493109195813e-07, -3.7238918433499996e-07, -0.005245526543867266], [-0.0008166180755228449, 0.005029186393166531, 3.174391799992026]];348;33;5;;;370;85;[[1.0467120447190563, -0.010843272126411773, 17.190750098697475], [-0.08458754552117119, 1.028939796263371, -617.5384611568231], [-2.706204457830465e-05, -8.091244359478716e-05, 1.0]];[[1.548464278742263e-07, 1.400785304272059e-06, 0.0025728727377735423], [-1.3605459079360088e-06, -2.6758785619404554e-07, -0.004779239319653865], [-0.0011512656059248787, 0.004472185476323879, 2.9127643008790685]];352
29512.jpg;25;4;;;362;55;[[1.0830951435411722, 0.008098554354734328, -161.1557906891053], [-0.09072030191795608, 1.056791134472225, -575.8007937064011], [-2.702750943096252e-05, -7.456123263649982e-05, 1.0]];[[1.413064021375371e-07, 1.5227323819138663e-06, 0.000489548519228005], [-1.6099951799347608e-06, -3.560111133769288e-07, -0.0051825497334248875], [0.0008429046995876405, 0.004660136288921572, 2.817336924670688]];347;37;5;;;367;56;[[1.0525463301536044, -0.0015633803047263293, -140.24454064852284], [-0.08687942763813876, 1.0393461655067635, -562.8530225187868], [-2.294033241757698e-05, -8.213805308136902e-05, 1.0]];[[-4.160431413388508e-07, -8.550194677211596e-06, 0.009237336768334572], [8.844912373715866e-06, -4.853833313804783e-07, -0.006238523845853426], [-0.012651561381230745, 0.007151130317274622, 2.187272641699943]];350;30;5;;;367;56;[[1.0509700679703526, 0.0027776881936704212, -147.47214305758325], [-0.09104637208334303, 1.0360473806138464, -557.0443234276752], [-3.0377637966377375e-05, -8.105331265981796e-05, 1.0]];[[1.3008282290669327e-07, 4.082585715861674e-06, -0.00712068679484151], [-4.2349864406043005e-06, 4.210718713641185e-07, 0.006859813018692369], [0.008149260253053008, -0.0069512175062865535, -2.8390791326319977]];350
29660.jpg;22;5;;;356;13;[[1.0452838188780835, -0.015512042962639236, 104.08410672294144], [-0.09060131667634547, 0.9965506834985897, -497.58627207265374], [-2.1013044506539828e-05, -0.00011600780454127148, 1.0]];[[2.9824505466549303e-09, 3.204905149057611e-07, -0.001652002314194724], [-4.2494897190602115e-07, 1.6239698981197881e-07, 0.0016676713461052945], [0.0015488667543297934, -0.0015938961297463968, -0.9682975155986074]];351;22;5;;;352;14;[[1.1119980860679346, 0.003186064653052275, 89.57884509503877], [-0.08794602603634358, 1.0804257748260233, -553.7386687421242], [-1.9564858101253344e-05, -6.523269292057328e-05, 1.0]];[[0.22821595008070636, 0.9980943234078634, 8403.435369911795], [-0.7739259913611647, -0.5135987975714404, -10124.177766649733], [-6147.734206282081, 9393.046878674035, 5796025.901828223]];357;24;5;;;352;5;;;400
29813.jpg;21;5;;;351;8;[[1.4411454038175564, 0.13711804707992825, -285.4132507942529], [-0.08908122117231826, 1.3067483979154315, -787.5724291405106], [0.00011823316062121084, 2.075674342835283e-05, 1.0]];[[1.638310701682856e-07, 1.1591188641403219e-07, 0.0014830985721841542], [-2.1152906469960632e-07, -1.9530160740174187e-07, -0.00206562161754332], [-0.0008904593643847355, 0.0021137414873112223, 1.0]];365;34;4;;;358;15;[[1.1343893196596557, 0.015407852228982178, -85.1491073269768], [-0.09979106756742437, 1.0787735223880273, -622.4061758161322], [1.3202023970765348e-05, -7.949501209553391e-05, 1.0]];[[1.1510125983627815e-07, 1.658063744762331e-06, 0.0007069704448200988], [-1.5789049184917328e-06, 7.868577244069134e-08, 0.0007732140610061657], [0.00031594410966792667, -0.0008129427598617926, -0.5204701503632708]];349;24;4;;;362;9;[[1.1921919371549912, 0.06861685338708383, -163.02083124295714], [-0.09915980337432306, 1.1255770354931671, -660.1320404512745], [2.055188501301902e-05, -6.041231925035137e-05, 1.0]];[[-1.0128428540276068e-06, -1.0708106269180694e-05, 0.0077804512946022695], [1.0333688131985983e-05, -9.463139618841208e-07, -0.0031497036304035425], [-0.012005572858140039, 0.004943590777776253, 1.0]];350
30107.jpg;17;5;;;348;8;[[1.1977958554522394, 0.053185410345183655, -195.62471427003564], [-0.10084741054074399, 1.1450563048213767, -652.7440709258902], [3.653077791694597e-05, -5.917408987585846e-05, 1.0]];[[0.4976321364735359, 12.348887650167088, 815.2646934666027], [-13.607492435735058, 0.19566843473266882, 18409.94510669964], [7431.515346435195, -15329.367672750357, -11888144.095685229]];356;29;5;;;359;2;;;393;27;6;;;358;5;;;397
30388.jpg;22;5;;;350;7;;;368;29;5;;;360;18;[[1.022017007533017, -0.06956938315633951, 274.2526137119059], [-0.0772613747122408, 1.007035203376757, -421.4298820427807], [-4.430825861956236e-05, -0.00011741666295284455, 1.0]];[[1.43428152655399e-07, 2.4063169948342137e-06, -0.0009813986590803418], [-2.2452276628666243e-06, 2.45495100450298e-07, 0.004617965059510724], [0.0015168791569075916, -0.0038386089728680442, -2.0790428117330104]];348;16;4;;;355;7;;;360
30410.jpg;24;5;;;357;7;;;365;37;5;;;365;21;[[0.9569960041770633, -0.057096012224860625, 167.74766447690448], [-0.07476443953939295, 0.9712252964398149, -606.6026000624929], [-6.884120467598951e-05, -9.844426617727392e-05, 0.9999999999999999]];[[-9.346796513681809e-07, -1.6047466494551122e-05, 0.004300219878330091], [1.6100622075454606e-05, 6.879450015376814e-08, -0.008005423283546764], [-0.013698451331722008, 0.005400966719953306, 5.5058422763315775]];351;21;5;;;354;9;[[0.6782573458942784, 1.6763467383777928, -1006.341439562004], [-0.1914504509509759, 1.4685529647489888, -889.4320751575676], [-0.0004985004671838709, 0.0005704418517836342, 1.0]];[[12.458570752602, -140.76756171374407, 66435.51823305026], [102.44776767701813, -73.42405000107732, -125617.76744470657], [-140062.5401270669, 254905.5576533069, 75968289.74507685]];359
30724.jpg;28;5;;;364;6;;;391;39;4;;;369;38;[[1.0544407718049715, -0.026768508323210084, -74.58935221240733], [-0.08587733085817816, 1.0052122386356401, -524.4084257034247], [-1.8767775117880767e-05, -9.952681109923757e-05, 1.0]];[[-9.862546189533776e-08, -1.1263525850541076e-06, -0.0004985820298528973], [9.514628928994801e-07, -2.6362646585460847e-07, -0.002803387149016764], [0.00016776615577965127, 0.0029027062853440888, 1.5230814141876254]];349;30;6;;;351;11;[[1.01892562803183, -0.022352394078531013, -67.9876438906384], [-0.08817213504567625, 0.9839511125319855, -509.31090495770565], [-2.9689939202383966e-05, -0.00011119431225478893, 1.0]];[[6.306486565821459e-08, 7.182296984797631e-06, -0.007811108594808439], [-7.265298991279442e-06, 1.631592790170839e-06, -0.00038641789085531704], [0.011391795334052135, -0.002921233310724303, 1.0]];358
31016.jpg;25;4;;;365;5;;;368;45;4;;;365;35;[[1.0616934609711886, -0.03171255656142032, 164.58222520711178], [-0.09593678912551819, 0.9939457378934281, -358.23416948344834], [-8.836913573362442e-06, -0.00012103544828673188, 1.0]];[[-1.0854702312214037e-07, -1.0650785547070852e-06, -0.0011419231538537908], [8.548374911724325e-07, -1.975921057798159e-07, -0.0020469153974322545], [0.000892335341993557, 0.001887086118195103, 0.5551133744437804]];348;36;5;;;367;11;[[1.030811529857527, -0.032982948788700756, 171.37869140605426], [-0.09653124847614344, 0.9686749790277178, -343.3777897814686], [-1.699578115256955e-05, -0.00013210247535591922, 1.0]];[[-1.6414868071256543e-07, -1.539097608339113e-06, 0.0011940452684120533], [1.5425773788853933e-06, -2.1244870021084653e-07, -0.002482322600921586], [-0.0013518470533346574, 0.002160191161749667, 1.0]];350
31052.jpg;24;4;;;363;6;;;361;39;5;;;364;33;[[1.0416239715431437, -0.024026920733796028, 46.1260258602336], [-0.08621733689347186, 0.9858379786181911, -562.2469546764239], [-1.4663675687112098e-05, -0.00010481607679726483, 1.0]];[[-3.4444008527964646e-08, -9.117695400798978e-07, 0.0021991481974405645], [1.0884827654462713e-06, 3.934153271520273e-08, 0.00017670164641179803], [-0.0026406275306093594, -0.00026185149797195925, -0.02572850891583167]];346;24;5;;;355;15;[[1.0568723860154792, -0.020660960493011832, 35.17803102847994], [-0.0833306228579415, 0.9919089298116578, -566.8858002866859], [-6.085215052383302e-06, -0.00010681307094599541, 1.0]];[[9.51235966287267e-08, 1.4147588377102158e-06, -0.001408363933257384], [-1.4842403163130033e-06, -5.888102500005429e-08, 0.0001280063823953174], [0.002115139497420964, 2.5208616781007337e-05, -0.12416712280682818]];354
31379.jpg;27;4;;;364;6;;;351;35;5;;;362;32;[[1.1126624251142374, 0.014975405047144983, -154.84803939967344], [-0.09650146513419895, 1.0670856808397278, -586.2398040558794], [8.512450657041238e-07, -8.40598126753141e-05, 1.0]];[[1.8658047570388022e-08, 1.7411557814417612e-07, -0.002211327353457006], [-3.2576533800273455e-07, -6.241716170614636e-08, -0.0009526061286738727], [0.002134627246502122, 0.0008160257594483776, 0.8341260405613506]];359;20;5;;;348;19;[[1.14127506875327, 0.024672189384276812, -177.10713960729294], [-0.09432301346054019, 1.0821401999183222, -595.5750190507587], [1.1994241282609358e-05, -8.128026537492576e-05, 1.0]];[[-1.5795855546071289e-07, -2.0856996431387502e-06, 0.0028929382931535464], [2.184256712976489e-06, -2.2435723626409578e-07, -0.0024711532414607436], [-0.0035227431328007978, 0.0026737956469111584, 1.0]];349
31684.jpg;43;7;;;354;8;[[1.1158437033877207, 0.060874005319347446, -277.20803385112254], [-0.11564963500881315, 1.0937501121831468, -543.7417519657757], [-1.6604517703067822e-05, -5.564297199701829e-05, 1.0]];[[-1.4775690769170198e-07, -1.5890220934838455e-06, 0.001232002161443201], [1.5704504013050517e-06, -2.116584606075689e-07, -0.0024419748592887534], [-0.0016230854177359572, 0.002664983715660466, 1.0]];350;42;5;;;363;41;[[1.108036814842788, 0.03223693182943558, -249.4688584418868], [-0.11265605096660872, 1.0683739053940096, -528.7914374133768], [-8.479649061967346e-06, -7.585113369036003e-05, 1.0]];[[-2.7113530209637926e-07, -2.6031941350251458e-06, -0.0008499832760733327], [2.4074492703109757e-06, -2.7615568611709206e-07, -0.002794181892263462], [-0.0001981667090672578, 0.0031734507151069216, 1.6229948998157033]];350;28;6;;;348;19;[[1.1044296030528744, 0.035119543651597446, -251.6047744667117], [-0.11097885139146045, 1.0659300465659887, -527.4199583360016], [-1.1572067577846932e-05, -7.248779276816233e-05, 1.0]];[[-1.2773409789202475e-07, -1.1819274806661633e-06, -0.0007298257129652851], [1.1058440624389372e-06, -5.961613468771496e-08, -7.480390315345374e-05], [8.717535152565604e-05, 0.0003287368101931947, 0.20122684218269776]];346
31691.jpg;33;5;;;367;13;[[2.051353031070756, 0.2368779729987862, -782.6482648635788], [-0.02535991517017847, 1.5709789992949417, -1144.8616451536864], [0.00019973538568247146, 4.56452360345996e-05, 1.0]];[[8.142289353265178e-07, 1.677215641973487e-05, -0.004609505375282926], [-1.4916855863187109e-05, 1.5928662563622112e-06, 0.02136184599394235], [0.01274343244744952, -0.021308308623254463, -14.175079064461865]];351;38;6;;;367;40;[[1.1318742969947984, 0.04647818476884859, -18.46699921630596], [-0.10619281810004212, 1.0836048973097625, -672.6795919366207], [-4.7658004679306907e-07, -7.129616810461386e-05, 1.0]];[[-8.315150891219798e-08, -9.516032246056723e-07, -0.0018375098497308083], [7.960530875841355e-07, 6.74534569734826e-08, 0.001473204733963436], [0.0009226301489558673, -0.001401901578677074, -0.9307172085929152]];348;40;5;;;355;28;[[1.1131029364535985, 0.01763738634511077, 15.091325316490767], [-0.1088506502194541, 1.0626050042030357, -651.7908352814555], [8.285058483412922e-07, -8.409332668283616e-05, 1.0]];[[-1.268086776761212e-07, -1.3624984566666952e-06, -5.3699368681675835e-05], [1.2695688355448002e-06, -1.4148048601687836e-07, -0.0016365340642034854], [-0.0005971423665575687, 0.0015261783560045078, 1.0]];349
31981.jpg;33;3;;;365;9;[[1.1657467534469526, 0.008413231396356068, -103.31441811096632], [-0.09356641803729791, 1.1141990318711563, -659.5312788332533], [-1.407590410250068e-06, -6.673170722706406e-05, 1.0]];[[0.09277610828582886, 1.3574223951571618, -942.2475025664513], [-1.3265235843328163, 0.13584556061155303, 2092.1039408658858], [1444.9294600216422, -2019.528923657599, -1189081.756466347]];358;39;5;;;365;41;[[1.0815576550364179, 0.0020768854207107662, -49.0995802421487], [-0.08923129142332768, 1.0580833119285107, -624.1803074461855], [-2.3424146861429655e-05, -7.586025136362335e-05, 1.0]];[[3.0976048324718057e-07, 4.792331750288089e-06, -0.004700020834531322], [-4.773679011668467e-06, 7.40176662912349e-07, 0.010254387816405107], [0.006193963016989176, -0.00985240371137321, -5.893495648729585]];349;32;4;;;365;13;[[1.1056962761635594, -0.015727681763631415, -68.6462804482142], [-0.08202690079339973, 1.0622582912209981, -638.8859779334811], [-1.2789993516571183e-05, -9.118927365641027e-05, 1.0]];[[-3.094787190349233e-07, 6.613615798208847e-07, 0.004122785760763774], [-9.721870258183836e-08, -1.7939116274091886e-07, -0.0032226017978907503], [-0.002312778277634648, 0.002391343028318772, 1.040806884205808]];351
32276.jpg;30;7;;;351;11;[[1.0877597659707956, 0.009339072802449154, -210.43653357102235], [-0.09879792650098736, 1.0545108205450187, -520.757786529844], [-1.2889113609451023e-05, -8.927030144987388e-05, 1.0]];[[-1.2216089503575288e-07, -1.2216101233675696e-06, 0.003006332511067769], [1.3914373706035376e-06, -2.6006542480200446e-07, -0.00311734623653491], [-0.0029807374132371878, 0.003144748965909594, 0.9958410045842014]];354;35;5;;;365;34;[[1.0931599471983933, -0.002332996071783878, -202.838260775605], [-0.09132253099166823, 1.045084721171763, -521.9054285047873], [-8.93065738475435e-06, -9.308485036283049e-05, 1.0]];[[3.011872632537755e-07, 3.866953061377882e-06, -0.0032198020935421375], [-3.876546305738006e-06, 5.703557566037507e-07, 0.006260283426344723], [0.004259978587669923, -0.006720593429586366, -2.620789937417536]];350;23;5;;;356;19;[[1.0972143000052124, -0.007027950059247959, -206.39335068151468], [-0.0904880791694265, 1.0410592489254349, -517.2024772675474], [-6.179424972607966e-06, -9.78083548130248e-05, 0.9999999999999999]];[[2.100515049506133e-07, 2.7337929674036328e-06, -0.002033071933496154], [-2.6906764683174333e-06, 4.5318768712705645e-07, 0.005087465189347077], [0.0027170126593351078, -0.005395473548492269, -2.22018416918001]];348
32348.jpg;29;5;;;358;20;[[1.0721435676769226, -0.009359294729333395, 66.18479312810909], [-0.09784769535775345, 1.013616861016532, -513.4074892703414], [-3.2596360925539466e-06, -0.00011114793172151306, 1.0]];[[1.4624540641071166, 19.18140917274649, -29782.541944098317], [-20.527232390761338, 3.1202030328865344, 32196.059749971813], [34124.07414468055, -30302.053070271526, -17942188.729600295]];349;34;3;;;368;38;[[1.0784648626448081, -0.02483616905804143, 71.36356006341717], [-0.09289107081727264, 1.001851753088384, -511.43152647056104], [1.6525640819367239e-06, -0.00011836188318002723, 1.0]];[[-1.6850345693576004e-07, -1.8438451181723731e-06, 0.003108104813451503], [2.0301680944867807e-06, -3.700548241561553e-07, -0.003400579238485044], [-0.003468744340161326, 0.0032369826911562948, 1.8836891355535066]];351;26;5;;;357;23;[[1.0605672781638011, -0.011896539458647964, 71.26819141223798], [-0.09902830170593621, 1.009160314410522, -511.62550331511363], [-1.2118959482258285e-05, -0.00010512677455893333, 1.0]];[[-0.15061014177839088, -1.8868384044923103, 1679.7032752458795], [1.9245824062409689, -0.370936256567849, -3359.1865165636027], [-2207.8281077259753, 3202.0057789217335, 1800298.07012952]];349
32591.jpg;37;5;;;383;25;[[1.0810570827797668, -0.0012040543602871653, -43.46988548183375], [-0.10182243447962736, 1.0137510877801876, -548.7510813068591], [-7.040445114207969e-07, -0.00010306765463995959, 1.0]];[[-2.5427429999921323, -26.669189947192457, 8548.154940268008], [25.45279949694025, -2.1163518174980314, -21335.902903917733], [-19273.89627448033, 22206.34688906122, 11238075.976805117]];354;35;4;;;364;44;[[1.0685280682973541, 0.011047906281895534, -42.4796329612431], [-0.10362298064123888, 1.020403117160342, -554.119497209409], [-1.0845470489335509e-05, -9.246568391485562e-05, 1.0]];[[-1.3740636401945566e-08, -1.3025981332330955e-07, -0.00017214791523888903], [7.370317070706679e-08, -1.9017112867064324e-07, -0.0022100555683163188], [0.00030360893570334, 0.0021461963687127036, 1.2233397509259019]];350;28;5;;;363;22;[[1.0893220986168772, 0.014147049153516417, -55.89903187589321], [-0.09877524413231897, 1.0267956615989675, -560.3770053470074], [-2.9937774565090422e-06, -9.141125549845846e-05, 1.0]];[[0.16714343640836338, 1.8308222762264992, -711.5418943542327], [-1.777775648835423, 0.14270458580110326, 1359.2424289353712], [1474.364440781654, -1419.7201657235837, -715345.1504288511]];350
32903.jpg;37;5;;;363;46;[[1.1118264600737413, 0.014861748596652728, -177.14036351610528], [-0.09502895223624176, 1.0576946919034056, -554.8155645399837], [-1.8894341032160118e-06, -8.797840689839871e-05, 1.0]];[[8.194833331627583e-08, 9.642948158836582e-07, 0.0015212287773767326], [-7.637141523225498e-07, 3.1995168838858546e-07, 0.003638650067511495], [-0.0011753705424884145, -0.003579797414151066, -2.1954542334982676]];357;43;4;;;379;63;[[1.1071340757423085, 0.007974286384959844, -166.3217534889716], [-0.09381314081967168, 1.0546900069823573, -554.2713148736639], [-4.194897020192881e-06, -8.642057930252219e-05, 1.0]];[[3.2747703135142316e-07, 3.9932847171157774e-06, -0.004032715797098879], [-4.027718834196397e-06, 6.391874792252944e-07, 0.0075089817164355425], [0.00500049020920297, -0.007744663340674608, -3.442074949242148]];356;28;5;;;364;30;[[1.0870676081941875, -0.01280435794234882, -144.55939858839156], [-0.09566247058999486, 1.0237988771329092, -529.6716741657817], [-4.6147921621537394e-06, -0.0001039472215689057, 1.0]];[[1.4565669975204203e-07, 1.720682156251624e-06, -0.0020132127514559733], [-1.7488643084826845e-06, 4.6014893269794656e-07, 0.00479596519685176], [0.0022578228243777952, -0.0048887451474047315, -2.2516062095145717]];352
33085.jpg;39;5;;;372;30;[[1.115234218518645, 0.014959789138512819, 81.21259572028511], [-0.10718490334373797, 1.0386509511568043, -448.4725028634512], [7.376071926773122e-06, -0.00010337094954689186, 0.9999999999999999]];[[2.2096480375429496e-07, 2.2050043292604944e-06, -0.0013174190108097583], [-2.183665757742052e-06, -1.7796661097937015e-08, -0.0004929795428512871], [0.0021170750057466353, 0.0006237894265993964, 0.10153149973226583]];352;48;4;;;372;87;[[1.1064577079456677, 0.016231545349776836, 83.74656700353779], [-0.10389773152486984, 1.031605433858211, -448.94496853209165], [6.1418848243971174e-06, -0.000107190113314914, 1.0]];[[-2.1122899381102568e-07, -2.4390131274136233e-06, -0.0007877117072630732], [2.1725817456569002e-06, -1.2693115201645841e-08, -2.5807907537624564e-05], [-0.0002759462626406428, -0.00017192388093206933, -0.05291793363078001]];357;33;6;;;356;35;[[1.090109850865622, 0.000247018472498642, 100.5562947706514], [-0.10673360052071017, 1.0205807903928668, -439.5764954899339], [1.0790954208548499e-06, -0.0001109709305503446, 1.0]];[[1.841066311683968e-07, 2.1475375205991237e-06, -0.0033958805927278577], [-2.2883198091701096e-06, 6.762931488551411e-07, 0.005712213182426306], [0.003483263760886989, -0.005496780697436091, -2.7378890620074445]];349
