file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
2831.jpg;23;23;;;764;14;;;722;26;26;;;742;22;;;711;18;18;;;754;17;;;690
28328.jpg;13;13;;;829;16;;;825;16;16;;;754;12;;;809;18;18;;;790;14;;;803
2836.jpg;27;27;;;498;17;;;407;21;21;;;483;21;;;518;14;14;;;435;19;;;573
28411.jpg;18;18;;;746;19;;;479;18;18;;;497;16;;;553;19;19;;;500;24;;;781
28413.jpg;12;12;;;625;14;;;508;15;15;;;613;12;;;470;17;17;;;599;17;;;881
28658.jpg;18;18;;;444;14;;;456;17;17;;;463;25;;;485;13;13;;;609;21;;;898
2867.jpg;19;19;;;462;21;;;427;19;19;;;468;20;;;437;17;17;;;490;14;;;801
28768.jpg;13;13;;;543;18;;;432;17;17;;;472;13;;;478;22;22;;;476;17;;;725
28904.jpg;13;13;;;554;9;;;436;14;14;;;432;9;;;441;9;9;;;458;8;;;438
2894.jpg;20;20;;;713;16;;;586;21;21;;;458;14;;;433;14;14;;;420;15;;;480
2906.jpg;21;21;;;781;18;;;646;18;18;;;426;20;;;486;22;22;;;532;9;;;556
29144.jpg;19;19;;;920;23;;;526;13;13;;;413;15;;;501;16;16;;;512;12;;;458
29158.jpg;19;19;;;815;26;;;624;12;12;;;419;16;;;467;19;19;;;477;18;;;490
2944.jpg;23;23;;;774;23;;;696;20;20;;;451;20;;;453;19;19;;;478;15;;;492
2951.jpg;23;23;;;825;26;;;629;25;25;;;456;24;;;506;19;19;;;468;22;;;515
29510.jpg;17;17;;;807;21;;;629;18;18;;;435;18;;;467;17;17;;;465;16;;;559
29519.jpg;22;22;;;840;28;;;772;20;20;;;734;28;;;827;17;17;;;805;19;;;769
29807.jpg;17;17;;;762;15;;;818;9;9;;;686;12;;;698;9;9;;;716;10;;;703
2981.jpg;31;31;;;496;29;;;569;31;31;;;822;23;;;675;20;20;;;450;29;;;470
30092.jpg;11;11;;;464;11;;;559;9;9;;;805;10;;;649;8;8;;;398;9;;;449
3011.jpg;30;30;;;440;29;;;474;45;45;;;662;38;;;829;22;22;;;471;21;;;458
3017.jpg;19;19;;;433;26;;;463;29;29;;;594;32;;;802;12;12;;;569;16;;;453
30275.jpg;21;21;;;490;18;;;548;20;20;;;631;16;;;787;16;16;;;445;14;;;505
30430.jpg;26;26;;;500;31;;;529;27;27;;;651;23;;;852;21;21;;;479;18;;;458
3055.jpg;24;24;;;431;19;;;440;23;23;;;521;20;;;788;17;17;;;453;19;;;423
30695.jpg;44;44;;;469;30;;;507;41;41;;;498;38;;;837;27;27;;;581;29;;;457
3079.jpg;16;16;;;502;16;;;455;13;13;;;494;13;;;795;10;10;;;527;13;;;435
30889.jpg;44;44;;;510;45;;;541;42;42;;;535;50;;;795;35;35;;;603;26;;;509
3092.jpg;6;6;;;556;10;;;454;9;9;;;443;10;;;772;12;12;;;568;15;;;425
31001.jpg;45;45;;;649;38;;;530;39;39;;;612;45;;;977;30;30;;;540;30;;;535
31268.jpg;31;31;;;487;47;;;509;31;31;;;877;39;;;696;28;28;;;489;26;;;543
3128.jpg;7;7;;;472;11;;;445;9;9;;;787;11;;;613;14;14;;;419;10;;;458
3149.jpg;7;7;;;456;10;;;453;9;9;;;707;10;;;721;6;6;;;514;9;;;455
31589.jpg;34;34;;;478;34;;;551;26;26;;;807;32;;;696;20;20;;;475;21;;;468
3164.jpg;10;10;;;491;11;;;481;10;10;;;790;13;;;594;8;8;;;447;8;;;453
31762.jpg;31;31;;;509;38;;;540;28;28;;;787;27;;;706;19;19;;;568;27;;;491
32018.jpg;27;27;;;491;38;;;535;23;23;;;756;30;;;591;18;18;;;538;29;;;453
3202.jpg;16;16;;;467;14;;;471;11;11;;;775;12;;;663;16;16;;;542;14;;;445
32048.jpg;35;35;;;547;36;;;604;29;29;;;814;28;;;541;28;28;;;488;32;;;572
32150.jpg;30;30;;;509;31;;;746;28;28;;;755;27;;;497;21;21;;;471;27;;;507
32186.jpg;27;27;;;620;31;;;875;25;25;;;565;30;;;547;31;31;;;630;24;;;602
3224.jpg;11;11;;;772;15;;;713;8;8;;;415;11;;;513;12;12;;;482;9;;;476
32356.jpg;40;40;;;910;34;;;695;30;30;;;509;32;;;534;27;27;;;503;26;;;547
3239.jpg;13;13;;;714;10;;;459;9;9;;;426;10;;;512;11;11;;;489;11;;;411
32432.jpg;30;30;;;825;34;;;636;35;35;;;484;27;;;545;21;21;;;471;22;;;484
32519.jpg;26;26;;;929;30;;;578;29;29;;;467;23;;;558;21;21;;;475;23;;;448
32672.jpg;25;25;;;903;28;;;520;23;23;;;511;24;;;473;17;17;;;590;20;;;689
3275.jpg;10;10;;;678;7;;;456;7;7;;;427;12;;;380;10;10;;;430;8;;;439
32822.jpg;21;21;;;908;21;;;647;16;16;;;550;20;;;472;17;17;;;488;10;;;535
32824.jpg;23;23;;;821;24;;;608;19;19;;;552;14;;;456;18;18;;;552;11;;;577
32977.jpg;18;18;;;810;20;;;501;20;20;;;461;13;;;468;17;17;;;452;15;;;557
3302.jpg;5;5;;;660;4;;;487;6;6;;;358;5;;;366;4;4;;;380;3;;;477
3311.jpg;4;4;;;516;5;;;636;5;5;;;410;7;;;383;7;7;;;424;5;;;350
33139.jpg;21;21;;;581;24;;;665;18;18;;;712;14;;;468;14;14;;;485;15;;;452
33172.jpg;24;24;;;528;28;;;663;21;21;;;751;17;;;531;16;16;;;447;22;;;478
33307.jpg;24;24;;;559;26;;;883;22;22;;;610;18;;;671;18;18;;;508;12;;;505
33458.jpg;25;25;;;699;30;;;949;21;21;;;464;16;;;517;13;13;;;446;11;;;560
33478.jpg;32;32;;;815;24;;;716;27;27;;;492;14;;;529;17;17;;;477;14;;;490
3350.jpg;3;3;;;661;3;;;618;2;2;;;361;2;;;400;1;1;;;333;2;;;398
33653.jpg;24;24;;;589;22;;;877;13;13;;;535;16;;;474;22;22;;;464;14;;;464
33734.jpg;22;22;;;550;20;;;860;24;24;;;559;18;;;481;20;20;;;504;15;;;500
33827.jpg;18;18;;;636;21;;;852;18;18;;;498;14;;;526;14;14;;;457;13;;;477
3386.jpg;8;8;;;493;5;;;681;4;4;;;431;4;;;360;7;7;;;356;4;;;371
3388.jpg;7;7;;;405;6;;;597;3;3;;;641;2;;;483;5;5;;;333;2;;;341
33992.jpg;24;24;;;522;20;;;518;18;18;;;710;20;;;760;20;20;;;483;19;;;451
34018.jpg;30;30;;;487;24;;;544;21;21;;;849;20;;;685;21;21;;;440;23;;;456
34151.jpg;48;48;;;647;40;;;544;41;41;;;930;41;;;588;39;39;;;505;42;;;482
3425.jpg;7;7;;;433;11;;;400;3;3;;;398;3;;;621;2;2;;;378;5;;;356
34309.jpg;67;67;;;560;54;;;605;53;53;;;698;52;;;929;47;47;;;520;48;;;574
34343.jpg;67;67;;;620;65;;;596;72;72;;;897;66;;;651;62;62;;;509;59;;;526
34469.jpg;78;78;;;547;63;;;751;57;57;;;745;62;;;544;44;44;;;591;46;;;558
3463.jpg;8;8;;;393;9;;;708;4;4;;;563;2;;;518;4;4;;;419;7;;;403
34631.jpg;63;63;;;526;54;;;540;45;45;;;554;54;;;557;39;39;;;540;44;;;663
34670.jpg;60;60;;;587;66;;;635;53;53;;;523;49;;;566;56;56;;;642;44;;;531
34802.jpg;71;71;;;635;63;;;703;69;69;;;601;62;;;689;55;55;;;596;70;;;538
3484.jpg;8;8;;;387;8;;;424;3;3;;;375;4;;;405;6;6;;;407;2;;;422
34975.jpg;52;52;;;627;50;;;583;37;37;;;575;41;;;512;38;38;;;578;54;;;554
34988.jpg;56;56;;;534;62;;;593;38;38;;;518;52;;;514;48;48;;;478;47;;;509
3500.jpg;14;14;;;378;9;;;392;5;5;;;369;5;;;377;5;5;;;395;5;;;415
35085.jpg;30;30;;;581;28;;;494;14;14;;;433;15;;;446;21;21;;;656;20;;;538
35101.jpg;29;29;;;538;30;;;489;20;20;;;427;20;;;461;17;17;;;475;28;;;475
35186.jpg;26;26;;;500;24;;;479;18;18;;;512;14;;;506;18;18;;;511;22;;;622
35219.jpg;23;23;;;648;23;;;526;22;22;;;496;13;;;461;16;16;;;455;11;;;455
35270.jpg;28;28;;;502;27;;;491;21;21;;;538;22;;;477;27;27;;;545;23;;;470
35356.jpg;32;32;;;489;32;;;709;19;19;;;667;23;;;639;15;15;;;494;31;;;443
35378.jpg;32;32;;;485;31;;;502;25;25;;;496;27;;;470;38;38;;;523;37;;;510
3538.jpg;13;13;;;443;13;;;401;7;7;;;358;5;;;421;8;8;;;422;8;;;438
35441.jpg;34;34;;;666;46;;;633;29;29;;;620;42;;;566;35;35;;;497;43;;;640
35531.jpg;49;49;;;616;53;;;523;45;45;;;491;47;;;525;52;52;;;514;58;;;504
35549.jpg;54;54;;;566;52;;;608;38;38;;;523;41;;;491;49;49;;;552;47;;;520
35621.jpg;43;43;;;575;47;;;544;23;23;;;541;37;;;490;42;42;;;547;46;;;543
35711.jpg;25;25;;;555;33;;;567;28;28;;;596;25;;;520;29;29;;;516;29;;;555
3575.jpg;14;14;;;422;13;;;463;5;5;;;499;9;;;521;7;7;;;498;8;;;393
35803.jpg;16;16;;;495;16;;;455;11;11;;;446;13;;;424;17;17;;;664;12;;;692
35881.jpg;8;8;;;625;9;;;479;6;6;;;492;4;;;413;11;11;;;444;8;;;423
35893.jpg;10;10;;;497;11;;;403;6;6;;;363;6;;;485;6;6;;;422;9;;;441
35984.jpg;5;5;;;397;5;;;424;3;3;;;384;4;;;418;8;8;;;406;6;;;470
3605.jpg;10;10;;;539;11;;;528;6;6;;;441;3;;;338;5;5;;;368;3;;;392
36052.jpg;1;1;;;352;1;;;363;1;1;;;309;1;;;357;1;1;;;450;1;;;317
36074.jpg;1;1;;;348;1;;;356;1;1;;;287;1;;;304;1;1;;;337;1;;;301
3611.jpg;9;9;;;451;10;;;456;8;8;;;390;6;;;389;7;7;;;421;6;;;359
36164.jpg;2;2;;;359;1;;;355;2;2;;;345;2;;;357;1;1;;;331;1;;;371
36221.jpg;3;3;;;420;6;;;345;5;5;;;341;5;;;342;9;9;;;372;6;;;361
36253.jpg;9;9;;;440;11;;;416;7;7;;;338;6;;;330;7;7;;;360;5;;;401
36341.jpg;20;20;;;460;25;;;411;21;21;;;402;22;;;438;25;25;;;433;20;;;427
36397.jpg;14;14;;;520;14;;;432;16;16;;;432;15;;;432;18;18;;;436;21;;;444
36428.jpg;22;22;;;479;21;;;495;21;21;;;442;12;;;480;22;22;;;488;17;;;454
3647.jpg;11;11;;;384;10;;;438;12;12;;;486;13;;;362;9;9;;;366;5;;;374
36517.jpg;26;26;;;596;24;;;501;24;24;;;504;18;;;645;19;19;;;499;20;;;544
36571.jpg;18;18;;;540;21;;;502;15;15;;;507;17;;;499;17;17;;;554;20;;;488
36605.jpg;19;19;;;520;19;;;508;21;21;;;717;17;;;488;20;20;;;480;18;;;582
36695.jpg;11;11;;;559;13;;;480;14;14;;;506;12;;;560;16;16;;;508;12;;;631
36734.jpg;12;12;;;469;8;;;462;13;13;;;449;10;;;505;11;11;;;509;12;;;447
36782.jpg;7;7;;;470;5;;;535;6;6;;;523;3;;;512;7;7;;;522;8;;;440
3683.jpg;9;9;;;475;10;;;512;6;6;;;509;10;;;404;5;5;;;445;7;;;458
36869.jpg;5;5;;;536;3;;;462;3;3;;;512;4;;;491;5;5;;;568;4;;;473
36895.jpg;3;3;;;470;2;;;475;3;3;;;460;5;;;471;4;4;;;526;5;;;456
36958.jpg;2;2;;;493;2;;;455;1;1;;;466;2;;;479;3;3;;;455;1;;;455
37045.jpg;3;3;;;467;3;;;462;3;3;;;492;3;;;492;4;4;;;629;3;;;453
37060.jpg;1;1;;;450;1;;;576;1;1;;;439;1;;;430;1;1;;;445;1;;;641
37130.jpg;4;4;;;544;1;;;401;5;5;;;396;1;;;396;5;5;;;461;2;;;417
3718.jpg;11;11;;;506;10;;;412;10;10;;;440;11;;;413;8;8;;;458;6;;;514
37217.jpg;0;0;;;396;0;;;391;0;0;;;380;0;;;456;0;0;;;400;0;;;463
37228.jpg;0;0;;;534;0;;;420;0;0;;;501;0;;;467;0;0;;;400;0;;;367
37304.jpg;0;0;;;359;0;;;465;0;0;;;400;0;;;367;0;0;;;413;0;;;522
37391.jpg;1;1;;;359;1;;;352;1;1;;;377;1;;;349;1;1;;;379;1;;;356
37400.jpg;0;0;;;369;0;;;356;0;0;;;621;0;;;561;0;0;;;474;0;;;454
37478.jpg;0;0;;;419;0;;;567;0;0;;;445;0;;;421;0;0;;;453;0;;;404
3752.jpg;7;7;;;455;7;;;474;6;6;;;475;6;;;468;6;6;;;525;3;;;509
37564.jpg;0;0;;;486;0;;;378;0;0;;;379;0;;;449;0;0;;;403;0;;;482
37571.jpg;0;0;;;393;0;;;367;0;0;;;366;0;;;459;0;0;;;412;0;;;373
37649.jpg;2;2;;;406;1;;;409;1;1;;;404;2;;;426;3;3;;;463;2;;;391
37733.jpg;3;3;;;441;2;;;468;2;2;;;425;3;;;425;3;3;;;442;2;;;497
37744.jpg;1;1;;;372;2;;;376;1;1;;;397;1;;;438;2;2;;;440;1;;;410
37819.jpg;18;18;;;426;15;;;461;17;17;;;758;12;;;564;19;19;;;568;9;;;466
3782.jpg;4;4;;;410;4;;;495;4;4;;;579;3;;;531;3;3;;;457;3;;;464
3788.jpg;4;4;;;427;4;;;517;5;5;;;430;5;;;436;3;3;;;458;4;;;492
37901.jpg;22;22;;;528;19;;;495;19;19;;;700;20;;;526;22;22;;;555;16;;;604
37922.jpg;31;31;;;479;19;;;450;17;17;;;467;14;;;470;23;23;;;456;13;;;521
37984.jpg;31;31;;;542;21;;;494;13;13;;;602;15;;;491;28;28;;;546;14;;;636
38065.jpg;33;33;;;577;20;;;599;17;17;;;477;9;;;558;24;24;;;455;14;;;495
38111.jpg;31;31;;;455;25;;;461;15;15;;;485;10;;;608;21;21;;;493;12;;;459
38147.jpg;32;32;;;464;23;;;472;19;19;;;498;12;;;461;23;23;;;581;13;;;432
3821.jpg;3;3;;;476;3;;;455;3;3;;;508;3;;;436;3;3;;;437;2;;;633
38231.jpg;23;23;;;469;15;;;602;19;19;;;456;13;;;483;18;18;;;438;12;;;434
38305.jpg;11;11;;;418;10;;;414;9;9;;;468;15;;;423;9;9;;;405;14;;;431
38317.jpg;10;10;;;440;10;;;468;13;13;;;398;10;;;442;9;9;;;394;9;;;621
38399.jpg;11;11;;;425;10;;;377;8;8;;;417;7;;;552;6;6;;;433;8;;;372
38482.jpg;12;12;;;508;8;;;497;9;9;;;458;6;;;438;8;8;;;381;4;;;393
38495.jpg;7;7;;;487;7;;;435;11;11;;;411;10;;;490;16;16;;;514;10;;;476
38564.jpg;15;15;;;426;9;;;444;17;17;;;446;14;;;475;19;19;;;400;14;;;397
3857.jpg;4;4;;;411;4;;;466;4;4;;;423;2;;;461;3;3;;;434;3;;;465
38645.jpg;17;17;;;431;15;;;441;18;18;;;424;15;;;469;15;15;;;694;12;;;514
38672.jpg;15;15;;;447;13;;;428;16;16;;;537;15;;;525;14;14;;;431;11;;;424
38729.jpg;16;16;;;462;17;;;564;18;18;;;670;17;;;544;15;15;;;525;16;;;418
38809.jpg;20;20;;;471;22;;;446;21;21;;;463;22;;;430;18;18;;;446;12;;;461
38843.jpg;25;25;;;601;25;;;648;21;21;;;646;22;;;447;20;20;;;527;26;;;442
38890.jpg;26;26;;;499;29;;;502;22;22;;;484;18;;;537;27;27;;;511;20;;;600
3890.jpg;4;4;;;394;5;;;371;5;5;;;375;4;;;373;3;3;;;385;5;;;519
38968.jpg;25;25;;;633;25;;;575;24;24;;;528;21;;;463;18;18;;;521;17;;;567
39041.jpg;13;13;;;568;16;;;472;19;19;;;510;15;;;502;14;14;;;591;13;;;468
39049.jpg;24;24;;;510;14;;;543;21;21;;;475;16;;;484;20;20;;;490;13;;;496
39128.jpg;17;17;;;632;12;;;492;20;20;;;489;15;;;575;14;14;;;608;11;;;453
39208.jpg;17;17;;;450;16;;;448;14;14;;;424;11;;;478;13;13;;;419;9;;;426
39217.jpg;17;17;;;459;14;;;495;13;13;;;518;8;;;430;9;9;;;482;10;;;426
3923.jpg;8;8;;;534;9;;;417;3;3;;;377;4;;;531;3;3;;;439;2;;;336
39290.jpg;9;9;;;447;8;;;492;12;12;;;412;6;;;369;13;13;;;429;6;;;454
39365.jpg;12;12;;;479;9;;;402;12;12;;;428;8;;;428;12;12;;;407;11;;;478
39373.jpg;12;12;;;449;11;;;466;11;11;;;422;7;;;432;15;15;;;465;10;;;389
39455.jpg;6;6;;;413;5;;;409;6;6;;;426;6;;;420;5;5;;;449;4;;;418
39511.jpg;8;8;;;460;7;;;486;9;9;;;386;8;;;398;9;9;;;448;7;;;440
39539.jpg;7;7;;;426;8;;;448;5;5;;;547;4;;;563;8;8;;;381;7;;;412
3958.jpg;8;8;;;345;7;;;444;9;9;;;344;5;;;347;6;6;;;331;3;;;352
39629.jpg;5;5;;;402;5;;;477;3;3;;;428;5;;;418;5;5;;;396;5;;;459
39640.jpg;6;6;;;430;7;;;430;7;7;;;427;6;;;527;7;7;;;379;9;;;408
39722.jpg;13;13;;;392;14;;;420;15;15;;;446;9;;;418;17;17;;;445;9;;;498
39755.jpg;10;10;;;542;10;;;460;7;7;;;498;9;;;505;9;9;;;424;12;;;460
39820.jpg;6;6;;;458;8;;;403;3;3;;;433;3;;;403;5;5;;;447;7;;;454
39862.jpg;9;9;;;470;7;;;471;6;6;;;383;7;;;400;9;9;;;407;7;;;451
3992.jpg;7;7;;;414;8;;;417;6;6;;;393;8;;;360;5;5;;;376;3;;;328
39926.jpg;7;7;;;388;7;;;402;6;6;;;411;10;;;553;7;7;;;487;9;;;389
39958.jpg;9;9;;;453;11;;;542;12;12;;;462;11;;;531;8;8;;;392;14;;;422
40043.jpg;15;15;;;404;17;;;439;12;12;;;434;13;;;450;12;12;;;478;13;;;451
40057.jpg;11;11;;;506;13;;;492;15;15;;;514;10;;;514;20;20;;;444;12;;;436
40121.jpg;7;7;;;455;10;;;407;5;5;;;410;10;;;404;4;4;;;396;6;;;405
40141.jpg;7;7;;;384;7;;;423;9;9;;;414;10;;;401;6;6;;;423;6;;;416
40178.jpg;5;5;;;380;2;;;378;6;6;;;422;4;;;393;5;5;;;422;3;;;374
40190.jpg;6;6;;;421;2;;;546;3;3;;;382;2;;;400;5;5;;;431;3;;;433
40214.jpg;4;4;;;365;2;;;366;6;6;;;427;2;;;433;6;6;;;390;2;;;440
40250.jpg;3;3;;;357;3;;;337;2;2;;;366;1;;;343;3;3;;;462;2;;;469
4027.jpg;9;9;;;343;6;;;455;9;9;;;366;7;;;355;6;6;;;393;5;;;457
40288.jpg;0;0;;;390;0;;;485;0;0;;;494;0;;;504;0;0;;;529;0;;;492
40292.jpg;0;0;;;520;0;;;488;0;0;;;533;0;;;441;0;0;;;537;0;;;464
40325.jpg;1;1;;;563;1;;;494;1;1;;;460;1;;;461;1;1;;;524;1;;;512
4033.jpg;6;6;;;543;3;;;475;4;4;;;533;4;;;474;0;0;;;368;0;;;472
40363.jpg;1;1;;;671;1;;;615;2;2;;;539;2;;;565;2;2;;;472;2;;;339
40388.jpg;2;2;;;568;2;;;522;2;2;;;350;2;;;352;2;2;;;352;2;;;340
40400.jpg;5;5;;;378;3;;;404;3;3;;;586;4;;;513;3;3;;;386;3;;;392
40439.jpg;9;9;;;408;11;;;385;8;8;;;380;13;;;520;9;9;;;567;7;;;458
40477.jpg;11;11;;;416;22;;;412;13;13;;;501;17;;;459;14;14;;;706;12;;;562
40481.jpg;27;27;;;417;23;;;520;24;24;;;469;18;;;449;18;18;;;703;16;;;654
40516.jpg;26;26;;;758;21;;;803;21;21;;;732;22;;;658;22;22;;;670;19;;;660
40553.jpg;19;19;;;710;15;;;658;13;13;;;673;14;;;688;17;17;;;730;10;;;555
40576.jpg;16;16;;;477;18;;;491;17;17;;;627;16;;;413;17;17;;;473;12;;;451
40591.jpg;22;22;;;478;21;;;499;14;14;;;774;24;;;529;21;21;;;461;15;;;519
4061.jpg;2;2;;;332;3;;;334;2;2;;;631;2;;;560;1;1;;;385;0;;;319
40627.jpg;17;17;;;519;14;;;532;15;15;;;451;12;;;553;11;11;;;653;6;;;532
40666.jpg;14;14;;;697;17;;;515;15;15;;;446;13;;;632;12;12;;;529;12;;;482
40672.jpg;14;14;;;461;16;;;498;15;15;;;436;13;;;684;13;13;;;597;18;;;446
40706.jpg;11;11;;;484;4;;;508;9;9;;;460;9;;;566;12;12;;;708;9;;;464
40742.jpg;12;12;;;491;15;;;453;11;11;;;438;14;;;434;12;12;;;790;15;;;504
40745.jpg;15;15;;;513;16;;;430;10;10;;;440;13;;;582;15;15;;;766;14;;;536
40784.jpg;20;20;;;476;16;;;506;13;13;;;460;14;;;496;12;12;;;786;12;;;603
40822.jpg;9;9;;;492;15;;;494;13;13;;;449;13;;;533;8;8;;;899;12;;;517
40825.jpg;13;13;;;446;13;;;444;15;15;;;438;10;;;553;10;10;;;783;15;;;565
40867.jpg;12;12;;;487;17;;;476;7;7;;;412;12;;;452;19;19;;;744;14;;;732
40891.jpg;13;13;;;447;14;;;475;15;15;;;591;16;;;556;11;11;;;754;16;;;519
40907.jpg;18;18;;;431;18;;;413;16;16;;;405;15;;;501;16;16;;;762;11;;;634
40946.jpg;14;14;;;393;17;;;387;11;11;;;410;16;;;379;15;15;;;384;16;;;385
40961.jpg;20;20;;;668;13;;;483;13;13;;;461;12;;;382;10;10;;;361;13;;;413
4097.jpg;5;5;;;562;5;;;569;3;3;;;356;0;;;340;2;2;;;329;0;;;329
40985.jpg;14;14;;;418;5;;;395;12;12;;;504;5;;;582;9;9;;;346;5;;;347
41027.jpg;9;9;;;343;3;;;407;2;2;;;362;1;;;446;7;7;;;577;3;;;438
41029.jpg;5;5;;;369;3;;;333;2;2;;;332;1;;;341;3;3;;;403;2;;;508
41066.jpg;3;3;;;640;1;;;315;0;0;;;299;2;;;354;1;1;;;344;1;;;326
41105.jpg;3;3;;;393;1;;;587;1;1;;;463;2;;;365;4;4;;;318;1;;;331
41107.jpg;4;4;;;348;2;;;391;1;1;;;396;1;;;428;3;3;;;490;3;;;335
41146.jpg;1;1;;;364;1;;;364;1;1;;;371;1;;;361;2;2;;;575;1;;;624
41182.jpg;0;0;;;373;0;;;334;0;0;;;430;0;;;474;0;0;;;353;0;;;350
41186.jpg;0;0;;;497;0;;;559;0;0;;;404;0;;;327;0;0;;;333;0;;;369
41228.jpg;1;1;;;354;1;;;485;1;1;;;559;1;;;356;1;1;;;325;1;;;331
41254.jpg;0;0;;;330;0;;;329;0;0;;;444;0;;;452;0;0;;;523;0;;;352
41270.jpg;0;0;;;284;0;;;311;0;0;;;267;0;;;318;0;0;;;308;0;;;299
4130.jpg;7;7;;;594;5;;;497;4;4;;;348;3;;;360;2;2;;;385;1;;;374
41309.jpg;0;0;;;279;0;;;298;0;0;;;441;0;;;451;0;0;;;280;0;;;321
41332.jpg;0;0;;;279;0;;;273;0;0;;;272;0;;;277;0;0;;;281;0;;;268
41350.jpg;1;1;;;460;1;;;341;1;1;;;260;1;;;265;1;1;;;272;1;;;302
41390.jpg;0;0;;;280;0;;;279;0;0;;;336;0;;;391;0;0;;;393;0;;;272
41411.jpg;0;0;;;267;0;;;328;0;0;;;256;0;;;271;0;0;;;333;0;;;356
41429.jpg;0;0;;;482;0;;;436;0;0;;;257;0;;;266;0;0;;;335;0;;;270
41471.jpg;1;1;;;340;1;;;329;1;1;;;500;1;;;502;1;1;;;300;1;;;301
41483.jpg;0;0;;;294;0;;;298;0;0;;;289;0;;;352;0;0;;;387;0;;;503
41512.jpg;0;0;;;446;0;;;323;0;0;;;303;0;;;302;0;0;;;299;0;;;301
41549.jpg;0;0;;;323;0;;;466;0;0;;;541;0;;;346;0;0;;;298;0;;;282
41567.jpg;1;1;;;308;1;;;302;0;0;;;287;1;;;300;1;1;;;497;1;;;505
41588.jpg;2;2;;;312;1;;;307;1;1;;;312;2;;;301;1;1;;;314;3;;;332
41629.jpg;1;1;;;369;1;;;551;1;1;;;310;1;;;310;2;2;;;311;1;;;313
41644.jpg;0;0;;;403;0;;;346;0;0;;;331;0;;;396;0;0;;;533;0;;;315
4166.jpg;6;6;;;359;6;;;358;3;3;;;359;3;;;373;4;4;;;385;3;;;525
41668.jpg;1;1;;;436;1;;;331;0;0;;;290;1;;;293;1;1;;;313;1;;;349
41707.jpg;1;1;;;429;1;;;558;0;0;;;410;1;;;314;2;2;;;302;2;;;342
41725.jpg;1;1;;;315;1;;;322;1;1;;;303;1;;;471;1;1;;;579;1;;;352
41746.jpg;0;0;;;313;0;;;317;0;0;;;308;0;;;287;0;0;;;336;0;;;331
41786.jpg;0;0;;;530;0;;;441;0;0;;;276;0;;;289;0;0;;;312;0;;;285
41801.jpg;0;0;;;306;0;;;323;0;0;;;495;0;;;486;0;0;;;265;0;;;284
41825.jpg;1;1;;;295;1;;;302;0;0;;;307;1;;;318;0;0;;;289;1;;;501
41864.jpg;1;1;;;475;1;;;291;0;0;;;295;1;;;308;0;0;;;263;1;;;294
41887.jpg;0;0;;;369;0;;;344;0;0;;;453;0;;;499;0;0;;;310;0;;;309
41903.jpg;0;0;;;392;0;;;297;0;0;;;302;0;;;297;0;0;;;477;0;;;494
41942.jpg;0;0;;;280;0;;;320;0;0;;;283;0;;;284;0;0;;;268;0;;;279
41971.jpg;0;0;;;376;0;;;509;0;0;;;423;0;;;298;0;0;;;259;0;;;258
41981.jpg;0;0;;;279;0;;;281;0;0;;;281;0;;;306;0;0;;;470;0;;;496
4199.jpg;4;4;;;381;4;;;414;3;3;;;409;3;;;386;3;3;;;391;3;;;554
42019.jpg;2;2;;;491;2;;;355;2;2;;;279;1;;;313;2;2;;;357;2;;;279
42050.jpg;0;0;;;288;0;;;291;0;0;;;485;0;;;494;0;0;;;273;0;;;271
42058.jpg;0;0;;;331;0;;;291;0;0;;;298;0;;;287;0;0;;;368;0;;;375
42098.jpg;0;0;;;491;0;;;361;0;0;;;271;0;;;288;0;0;;;294;0;;;445
42130.jpg;0;0;;;412;0;;;574;0;0;;;415;0;;;292;0;0;;;274;0;;;314
42137.jpg;0;0;;;347;0;;;322;0;0;;;288;0;;;524;0;0;;;474;0;;;337
42176.jpg;0;0;;;380;0;;;345;0;0;;;295;0;;;336;0;0;;;316;0;;;337
42206.jpg;4;4;;;592;2;;;448;2;2;;;401;4;;;301;3;3;;;318;6;;;331
42217.jpg;5;5;;;433;3;;;467;5;5;;;560;2;;;343;4;4;;;315;4;;;301
42257.jpg;0;0;;;368;0;;;356;0;0;;;328;0;;;359;0;0;;;569;0;;;384
42289.jpg;0;0;;;385;0;;;363;0;0;;;346;0;;;296;0;0;;;294;0;;;421
42296.jpg;0;0;;;663;0;;;443;0;0;;;287;0;;;311;0;0;;;312;0;;;313
42335.jpg;0;0;;;377;0;;;530;0;0;;;531;0;;;362;0;0;;;313;0;;;317
4235.jpg;7;7;;;407;6;;;426;3;3;;;487;6;;;721;2;2;;;431;3;;;434
42365.jpg;0;0;;;358;0;;;342;0;0;;;303;0;;;320;0;0;;;301;0;;;461
42376.jpg;0;0;;;416;0;;;338;0;0;;;292;0;;;322;0;0;;;328;0;;;287
42416.jpg;0;0;;;362;0;;;628;0;0;;;389;0;;;285;0;0;;;327;0;;;302
42440.jpg;0;0;;;318;0;;;373;0;0;;;339;0;;;419;0;0;;;476;0;;;325
