file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
41186.jpg;283;6;;;163;5;;;162;272;7;;;118;9;[[4.849556906790174, 0.3971260630084725, -403.63586377925003], [3.604142791264635, 2.03209954159847, -761.2770793483936], [0.008516393307467921, 0.0008006936976882917, 1.0]];[[-1.3724323010525922e-05, -7.66715224192336e-05, 0.03957495049451974], [3.2269342173370474e-05, -5.477910495298398e-06, -0.001209561672666077], [-0.024842966676548308, 0.010118926482824864, -1.9867671118946981]];116;282;6;;;123;6;;;115
41228.jpg;298;5;;;115;6;;;121;283;6;;;122;5;;;129;300;5;;;140;8;[[8.81892831842709, -2.128046686790545, -7431.44900208524], [-1.2112335712845286, 1.065508621946224, 971.9549049614847], [0.00021514987439726085, -0.00031934455461393767, 0.9999999999999999]];[[2.665842014407121e-07, 1.6163234782627866e-06, -0.001165991028350421], [-2.191878512410671e-07, -4.4896795763747004e-07, 9.664637540237795e-05], [-4.5401033035977784e-05, -0.0010933783263647862, 1.0]];137
41254.jpg;264;3;;;163;5;;;148;278;3;;;185;16;[[0.7688875795839393, -0.14114332983914094, 233.87724887828153], [0.06125472384561866, 0.7808866794821661, -286.4565610282524], [-4.0302219558636254e-05, -5.877126146729625e-05, 1.0]];[[2.834932575557154e-07, -3.5650376857664348e-06, 0.0003207713158136312], [3.669548127279759e-06, 6.523486282370815e-07, -0.0007276420654283267], [-0.0018092791612083102, -0.00032067930890583384, 0.3586652169372063]];167;277;5;;;150;9;[[0.7271415405771003, -0.18460840269401912, 233.9931013943211], [0.06255018734920408, 0.7189425664842817, -264.98795323130827], [-4.476821818075297e-05, -0.00010900236057586639, 1.0]];[[4.5434048646733703e-07, -4.073037952607103e-06, 0.0031062470212683962], [4.2910749972137125e-06, 7.651885021043865e-07, -0.0010713184604364211], [-0.0055110230552444526, -0.0004977502658885125, 1.0]];144
41270.jpg;278;3;;;119;3;;;119;286;1;;;131;15;[[0.7783580386943189, -0.14282526480665214, 340.0254806741246], [0.06695936150965198, 0.771592382491049, -360.09605648107674], [-2.6697192964473676e-05, -5.968287082579917e-05, 1.0]];[[2.6548467601660676e-07, -3.0072816439180257e-06, 0.0001801860355484505], [2.9776680778874864e-06, 4.1620555186709116e-07, -0.0018689107463717724], [-0.0018245712851812687, 0.0010193627796017213, 1.0]];108;308;7;;;116;5;;;121
4130.jpg;264;6;;;116;1;;;135;303;5;;;141;9;[[0.8334988240196818, 0.7515041318941886, -224.19193711343138], [-0.326927199028527, 1.0070916001451486, 267.9156692210322], [-0.00014863782246912917, 0.00027849090684606406, 1.0]];[[6.196501336801635e-07, 9.051793968317894e-07, -0.002412928196393213], [7.354747138825042e-08, -1.829631035688333e-07, -0.0022773920942941728], [0.0007373058624199052, 0.0016416736972830245, 1.0]];130;312;10;[[0.6446070477522482, 0.8196941436800148, 24.78204675763311], [-0.6263119123193294, 1.597750536837802, 56.46417030572532], [-0.000410750535363563, 0.0006256594186230224, 1.0]];[[2.1355226486452017e-05, 1.6181315725682814e-05, -0.0211630939982638], [-4.0908412290733186e-05, 6.549748501406587e-06, 0.048963662740082306], [-0.004879052653244099, -0.020792200088879498, 1.0]];129;2;;;130
41309.jpg;301;6;;;131;4;;;178;274;5;;;164;9;[[1.2621063277117925, -0.5845754104684264, 479.20208094513873], [0.24950860431587688, 0.4809090004261305, -228.02368346621583], [0.0010096369003310295, -0.0007811033192193723, 1.0]];[[-1.9959776484838873e-07, -1.0685429522259765e-06, 0.0005681530139187291], [2.065863888848796e-06, -2.0767844373602725e-07, -0.0016328274850271516], [-0.0016418792095708587, 0.0009547764078552236, 1.0]];153;288;5;;;120;3;;;112
41332.jpg;294;6;;;118;10;[[0.8020251074810147, -0.1832599105545355, 233.23280487271234], [0.10638584669236334, 0.7712838787074403, -329.5345884759013], [-1.8162020097587474e-05, -8.03230043592104e-05, 1.0]];[[3.4240873618547616e-07, -2.590980506792801e-06, 0.00017804612334738055], [2.449779899952305e-06, 3.88897919250943e-07, -0.002167251943641366], [-0.0015837048838405925, 0.0019544394302224407, 1.0]];111;270;4;;;125;22;[[0.8137172570211266, -0.17164780004473132, 272.87628408466225], [0.10103792994582396, 0.8032949841105429, -346.877082231601], [2.622526264100565e-05, -7.5932339169807e-05, 0.9999999999999999]];[[2.649679675280119e-07, -2.113685276852602e-06, 0.00019741977901054737], [2.2630077362919793e-06, 3.083929989483551e-07, -0.0019961141317536343], [-0.0015282444662074095, 0.0015270131705122031, 1.0]];114;289;6;;;124;4;;;123
41350.jpg;288;6;;;126;6;;;131;309;5;;;131;22;[[0.8014991477831761, -0.1652121326767746, 384.94875278043867], [0.11416421971981405, 0.8116627996042408, -432.6149011744553], [1.2229886911491499e-05, -5.3440279919082884e-05, 1.0]];[[4.7885934343811906e-08, -4.2422370293997036e-07, -0.003212747389689792], [3.578374837444021e-07, 1.9622054338937282e-08, -0.0016455372752717798], [0.003370539409304684, 0.002369620228940738, -0.18253889021088288]];124;299;3;;;201;7;;;169
41390.jpg;277;3;;;163;8;[[0.4328339876074141, -0.4199608386639667, 564.0987163597308], [0.010313996580916593, 0.09535652350870075, 179.01869063559764], [-7.08751454832315e-05, -0.0004444388390319968, 1.0]];[[4.920125155667868e-07, -3.0113807126288584e-06, 0.001280970091643361], [2.9595810094153854e-06, -7.705282854428594e-07, -0.0019688244533535757], [-0.003283130410648303, 0.002977527510687664, 1.0]];162;272;8;[[-0.5562604718321522, -0.02996223454456218, 315.2713535858398], [-0.33694390936019225, 0.11769431009346779, 149.02042160581365], [-0.001842741655063689, -8.506221855303337e-05, 1.0]];[[5.079111423131662e-07, 1.2781231598284453e-05, -0.002949811875281211], [-1.619127943484672e-06, -3.1031710138880195e-07, 0.0007118546394829651], [0.00029317685466436654, -0.005195508059799187, 1.0]];110;14;[[0.9183126778687024, -0.057098633662889836, 355.2623666351969], [0.09547343489993701, 0.9527132672418539, -445.641561244323], [-2.177582492573679e-05, 5.532691166978253e-05, 1.0]];[[-1.889886902638444e-07, 9.285056028027554e-07, -0.004906228932122794], [-9.901025953567271e-07, -1.0779833615687426e-07, 0.0008274578603047029], [0.006121607475644965, 0.0001378100001215566, -2.2950123864487346]];119;277;6;;;118;4;;;126
41411.jpg;275;4;;;120;3;;;125;290;5;;;131;17;[[0.8083402192689141, -0.16103032907041323, 241.93920003923358], [0.09505258728553691, 0.7911932212999543, -337.93677629390265], [-2.694058571076622e-05, -4.7348030881786326e-05, 1.0]];[[2.629931767797234e-07, -2.0299605836964503e-06, 0.0009498505737770765], [2.0568659232249155e-06, 2.7323027107750547e-07, -0.001761096877869767], [-0.00226763347206964, 0.0013533875178682157, 1.0]];123;266;2;;;135;8;[[-2.179108841715768, 1.7717104136382824, 1537.2084711638038], [-1.8338061934443035, 0.4431270429296005, 1703.750927494931], [-0.0034900786448513795, 0.006307990111922918, 1.0]];[[3.728304883559067e-07, 2.2980887326932823e-06, -0.000928810308608295], [-2.6347286894753813e-06, 3.403816563086102e-06, 0.0004130929001176814], [0.00041904825847513305, -0.003945019899699063, 1.0]];136
41429.jpg;261;5;;;145;4;;;141;273;5;;;181;6;;;174;269;4;;;163;7;;;155
41471.jpg;249;4;;;133;9;[[-3.0147379807624017, -1.8119434933168856, 2728.392087885593], [-1.4233862011862268, -1.7519933513472503, 1534.4068584219044], [-0.0019264699257319467, -0.0013581241663837952, 0.9999999999999999]];[[-466.0394039769227, 959.8223700706994, 68700.83394217104], [-797.001160564077, 462.82389852489, 454532.84293342533], [683785.7146482287, -1175950.980481668, -167236653.6871143]];115;257;8;[[3.872661916285709, 3.733532363946728, -3248.1373384935687], [0.9863790561796347, 5.696481113474412, -625.4446539320113], [0.00020389841886553844, 0.004458193776685167, 0.9999999999999999]];[[-5.404888767161484e-07, 2.442854252688119e-06, -0.0011507338825836211], [-2.3097377965066693e-06, 1.892730096487445e-06, -0.00047640343958613857], [0.0007400082334885181, -0.0022370839358654563, 1.0]];123;8;[[0.5012441454058236, 0.2038153070727144, -228.7497636560439], [-0.189215115132275, 0.32782512741707875, 193.54803197926145], [-0.000624549679178812, 2.6914712625575443e-06, 1.0]];[[3.74733322242897e-07, 5.36945506578926e-06, -0.0017942236547116778], [-4.132000809856096e-06, 6.88382969391145e-07, 0.000907548600293726], [0.000808151134834722, -0.0038708282751118745, 1.0]];109;260;6;;;118;2;;;128
41483.jpg;244;4;;;124;6;;;136;282;7;;;144;7;;;140;254;4;;;139;5;;;172
41512.jpg;241;3;;;179;4;;;164;279;10;[[0.39002989109638514, -0.23248203834695996, -115.5197338347301], [-0.1848233875736634, 0.046318786286564356, 326.98312649797174], [-8.43208167782591e-05, -0.0004555627808927596, 1.0]];[[-1.829910777033336e-07, 1.4715571804543486e-06, -0.0006077301240013203], [-4.249569078660571e-07, 9.017462247141313e-07, -0.00028028073436057527], [0.0006785331288547564, -0.0026686207611058407, 1.0]];162;10;[[-0.6843941283188886, 0.07023796988086062, 392.31360511086507], [-1.0568402604319522, -0.0046651187087132584, 602.1943908633184], [-0.0022022952951198517, 0.0004449184426447057, 1.0]];[[3.0247425420525147e-06, 1.4121206879367051e-06, -0.0016307117152622862], [-9.066428892306674e-07, -2.6816763301802294e-08, 7.28968842381904e-05], [-0.0012229823811022225, -0.0008956939532465086, 1.0]];132;246;7;;;113;5;;;121
41549.jpg;242;6;;;119;8;[[0.17211998544454354, -1.4435505232381236, 809.1191255133336], [0.599251775023606, -2.029455060695551, 790.792279943806], [0.0006535902060922657, -0.0024368193186734485, 1.0]];[[3.4433152308745253e-07, 1.052003454918683e-06, -0.0010538839861736814], [-2.5038531882613947e-07, 1.3890271092238356e-07, 3.260140853663372e-05], [-0.00010893979611640539, -0.0011539660040249624, 1.0]];116;294;3;;;123;3;;;127;264;6;;;137;10;[[0.03214134999586815, -0.16953117593345715, 188.61291715774047], [-0.020430412386766586, 0.17041286957876695, -44.26263746813305], [-0.0003628005205889506, -0.0005656367778962235, 1.0]];[[2.3442116414554235e-06, -4.183099194730056e-06, 0.0007647466681095065], [8.349020819776364e-06, -7.773161352601581e-06, 0.0002576250691843601], [-0.008778419418228081, 0.010381878654630153, -1.0354012478244388]];126
41567.jpg;235;5;;;135;5;;;136;294;5;;;139;5;;;164;262;1;;;160;5;;;160
41588.jpg;241;3;;;167;5;;;124;275;6;;;130;10;[[1.2157383628527403, -0.5315466935843493, -175.7495193692561], [-0.19330789385433583, 0.301960245330304, 281.34436224277295], [9.050000087979547e-05, -0.00047930294740672883, 1.0]];[[4.3136155476756325e-07, 2.9788070915062637e-06, -0.0008398581578979703], [-7.618622917266715e-07, 2.871004120609514e-07, 0.0007884187764026556], [-0.0005022056358224781, -0.0036453415678979035, 1.0]];115;256;5;;;124;9;[[0.6506185322305593, 0.3303028743526592, -1063.7439456655143], [-0.31597320818147373, 1.0096135283496497, -642.3848455314695], [-0.0006608053270428989, 0.00025219687621478876, 0.9999999999999999]];[[0.23133955454651745, -3.8254191829631634, 2264.580109916409], [3.160188209775109, -0.6721563600637523, -1396.41934138967], [-4561.344343499419, 6075.482797078664, -1184274.7327010967]];122
41629.jpg;247;4;;;128;7;;;115;289;5;;;125;3;;;125;271;5;;;137;8;[[0.009507480270568762, -0.13749510638472554, 228.0170278255353], [-0.2410970035250413, -0.18630255910552915, 631.0570478973693], [-0.00021414355502439848, -0.0004631511800531305, 1.0]];[[1.9317071957194342e-06, 5.6855089982064684e-08, -0.0008873952701697607], [-1.4549114537554509e-06, 8.894826863689707e-07, 9.467852242973397e-05], [-0.0006290151686388237, -0.0011740377326781156, 1.0]];134
41644.jpg;237;6;;;148;8;[[0.0484961491192729, 0.01715371298659644, 45.59672922878558], [-0.5054882244004786, 0.17626138575405334, 724.2309422628231], [-0.00043946993403251876, -2.494961665950244e-05, 1.0]];[[5.568873780976132e-07, 8.735773911908164e-07, -0.0009572451127898938], [-7.756436987868188e-07, 1.0918236407396432e-07, 0.00023416299776875726], [0.0004094898368933846, -0.0014131346541420805, 1.0]];171;283;6;;;156;4;;;161;280;5;;;163;8;[[0.11395241848944268, -0.3484190740784938, 507.0184785419162], [-0.05357763931373638, 0.335176442849793, -87.80517224234049], [-0.00014691895162627998, -0.000621227167234874, 1.0]];[[9.698224394769933e-07, 1.6061206091352528e-06, -6.723911621246302e-05], [-1.427695896208973e-06, -8.930805262453311e-07, 0.00044238960336061967], [-0.0017852686256817336, 0.0007976124968280345, 1.0]];119
4166.jpg;279;8;[[23.724389014429143, 4.680389803735781, -11173.825182070494], [6.2826635534816715, 6.0980593920134325, -3432.9357909944806], [0.008093976153305968, 0.0024378912514981675, 0.9999999999999999]];[[-6.2986770399535005e-09, 3.3780785065935974e-06, -0.0027233025684373696], [-1.3691639176790289e-06, 2.076716453924968e-07, 0.002232066729045499], [0.001523342930502478, -0.004534557541812149, 1.0]];122;7;;;135;283;3;;;130;4;;;203;273;14;[[0.7084356516218998, 0.015024511516883327, 345.29580406221413], [-0.17520409266581227, 0.5957956546391145, 285.0363670702565], [1.2900070848418204e-05, -0.00016646285529172932, 1.0]];[[1.8254404231972385e-06, 6.8560204873631285e-06, -0.007273029074256805], [-6.975278691229743e-06, 2.097218252699201e-06, 0.006741118579111605], [0.004385458152998025, -0.008359643132788879, 1.0]];123;11;[[0.7323428545991029, 0.034158140176918136, 361.5628569980664], [-0.13644394780187624, 0.6915772062373662, 210.37146228294446], [-2.4600126364715453e-05, -7.729548612809948e-05, 1.0]];[[4.702213351020528e-07, 2.709039690442738e-06, -0.0007704945177028283], [-2.4206521942123202e-06, 5.633427020198731e-07, 0.0031928155659682335], [-0.0006104105334279768, -0.0035128435222584456, 1.0]];121
41668.jpg;271;7;;;147;7;;;151;276;5;;;155;2;;;157;279;7;;;205;10;[[2.018858806983986, 0.06730173732739157, -149.72166610500932], [0.2485970827944155, 1.3110208039029962, -789.4747086688609], [0.0006720044502226283, 0.00013182226459884343, 1.0]];[[1.6531134588246467e-06, -1.5830996623025834e-06, -0.002346910478379589], [9.59409463059853e-07, -2.762945468029287e-07, -0.0011406541198302322], [-0.0002742891236084402, 0.002034469619626646, 1.0]];169
41707.jpg;247;4;;;187;5;;;169;286;1;;;139;8;[[1.6100302401271724, 0.1411059789265325, 114.82873509518708], [-0.017696640596774182, 1.1219675858548488, -430.4274045145042], [0.0003634867772791588, 0.00023831453161231298, 1.0]];[[-2110.843662487343, 510290.42607874796, -224094041.4629326], [-400823.1771656014, 15613.787590372842, 237113089.59169006], [373263562.36026144, -200474291.89538288, -138688609110.31152]];140;296;1;;;145;23;[[1.4148811209191505, 0.088140938451364, 159.04545034755253], [0.1802596452995918, 1.2030716389414082, -625.6751944512607], [0.0002296922290445843, 0.00022637760673483551, 1.0]];[[-1.8933508321238206e-06, 1.0511328803373365e-05, 0.00222977700895673], [-1.0903861381634082e-05, -1.3549315325069613e-06, 0.009409609240643556], [0.005282118641800389, -0.005806825883051425, -4.916641169630017]];126
41725.jpg;254;6;;;148;2;;;134;277;11;[[6.149324612462137, 0.34751525996892774, -6276.514322440434], [1.709169013392633, -0.23845435761508013, 183.01990683204713], [0.0037885699155466353, -0.002966803112365546, 1.0]];[[7.170308430271014e-07, -1.6614454277926765e-07, -0.0005371970034504336], [-3.949234902744586e-07, 7.229736425641971e-07, -0.00022430659901257431], [-0.00035505486831925335, -0.0008087481749202496, 1.0]];157;7;;;144;276;6;;;159;15;[[1.3075183497567326, 0.029342561452188082, -79.52699666059895], [0.1661169234737479, 1.2045711726207018, -656.2649146448875], [0.00015491928631375024, 0.0001698777606097241, 1.0]];[[-55.68651955429269, 601.2472288572376, -196053.7937557231], [-602.3350946806493, -90.17491838951412, 569965.0389576156], [559881.9734159661, -477094.73447604943, -300906047.6935472]];132
41746.jpg;292;6;;;184;5;;;173;289;2;;;184;10;[[0.8785196393957692, 0.22125590906981557, -92.83865203271932], [0.15745306565887876, 0.7403604970223253, -435.9041117899837], [-0.000122774011242277, -1.2140064383731594e-05, 1.0]];[[7.0211015508471e-06, 1.294405862361137e-05, -0.027395315530352588], [-3.1099196607363285e-06, -1.9186149807690693e-06, 0.00673170111408049], [0.01687915114629053, -0.016090673507712223, 1.0]];151;294;5;;;122;7;;;116
41786.jpg;286;8;[[1.9983787549463425, -0.89407590078045, 690.3876754454818], [0.39878662874303483, 0.0256724893965824, 81.56580325211796], [0.0017066969594471263, -0.0010115561817933562, 1.0]];[[177.6009870083862, 2266.162436572422, -728640.7161528333], [-675.1623809541661, -657.252783568029, 618104.0437401892], [408755.0621694474, 157685.99374716775, -309250551.830585]];122;3;;;129;296;5;;;121;7;;;112;303;6;;;119;3;;;140
41801.jpg;284;7;;;143;0;;;139;284;8;[[261.0490719084756, -59.646849755957064, -47423.45077270995], [113.27496830384912, -38.62524033672315, 1574.3545363994592], [0.22099742226018934, -0.08012079109920689, 1.0]];[[4.518324978346772e-07, 1.6086137389845926e-07, -0.0011734585424099445], [-4.0150348946185455e-07, 9.257209038874072e-07, -0.0002485817525345222], [0.0003438240125836336, -0.0014441362415386935, 1.0]];138;9;[[9.499985175985245, -3.2535667399657853, 83.67159076577303], [3.6984164741162315, 5.789940118990357, -6663.989380635059], [0.0047716248723247414, -5.699762729893842e-05, 1.0]];[[0.17041663476842572, -28.551944364255775, 22588.596938643605], [33.107037943964414, 17.98314633553607, -43252.65537877777], [-42641.53191428672, 3376.684094234133, 34574647.69893985]];155;289;6;;;179;6;;;162
41825.jpg;278;6;;;158;5;;;157;284;4;;;122;7;;;129;301;5;;;130;5;;;124
41864.jpg;274;3;;;120;10;[[16.277212463653687, 15.469195333850019, -21518.718825315114], [2.818063979521467, 12.256440225838341, -7737.05543730107], [0.0037450152259066783, 0.007163298302217975, 1.0]];[[3.460170658194332e-08, 9.156502280723211e-07, -0.0008415302756106906], [-3.6471674085884877e-07, 7.725055715929356e-07, -0.0005312686987648537], [0.0005442217231035881, -0.001382508878655709, 1.0]];113;282;4;;;127;5;;;148;283;9;[[3.5317197157615987, 0.025381338141980642, 845.4355460714728], [1.9430226317311068, 1.9639557321028513, -1043.6923278195159], [0.0017560631248855268, 0.0005957269858658129, 1.0]];[[8.752146423910231e-07, -5.702848078599196e-07, -0.001017603651176431], [1.6483931513543825e-06, -4.6994687567842663e-07, -0.0009540975773305034], [-0.0014165855780431471, 0.0005168907387706498, 1.0]];132;8;[[0.5429952723361308, 0.04346447589833677, -280.773342743451], [-0.01230653225685673, 0.718497997151426, -240.59267991890738], [-0.00033267500253074736, 7.185825819643876e-05, 0.9999999999999999]];[[-7.820281547724234e-07, 8.687109572899545e-06, -0.0029320518802201647], [-8.182080161548053e-06, -8.065570030142335e-08, 0.005926899488077932], [0.0071120630142681085, -0.011148589679953464, -0.6377379252865405]];136
41887.jpg;301;8;[[0.30832218739436784, -1.1024199427679053, 896.4875435545357], [0.971367288045315, -2.3225496869907745, 1738.025314235886], [0.000580345418319768, -0.0014602027170929578, 0.9999999999999999]];[[-2.4777439870286628e-06, 1.9271789246601437e-06, -0.0007919092145769476], [5.571136683162844e-06, -5.95396884264024e-06, 0.002947742543647166], [-0.004374662506240273, 0.004902481472030539, -2.478293278033041]];169;9;[[0.02835888289570871, -0.1495649045236029, 372.7386144558255], [-0.06894486897728151, 0.22099694485273258, 93.17792703202979], [-0.0002962399206480158, -0.00016294480292175671, 1.0]];[[1.1914844470780274e-06, -3.077823512478778e-06, -0.00016853405206205185], [2.4765421306796407e-06, 2.39810794511844e-07, -0.0018612009128529325], [-0.002835091880288086, 0.004692323920541825, 1.0]];194;280;8;[[-2.2261656351239725, -0.42783611421326584, 950.7684948891138], [-0.45597629672546636, -0.09755595084622799, 201.38673084798808], [-0.0023375543600928114, -0.0004520060799493052, 1.0]];[[2.2786810739227557e-06, 1.5982076190582547e-07, -0.002203266716028809], [5.284796298664694e-07, 5.4867697397239524e-08, -0.0005135663040345497], [-0.0010330637122393717, -8.023570054409767e-05, 1.0]];155;3;;;164;292;4;;;127;3;;;128
41903.jpg;310;2;;;126;7;;;128;258;3;;;143;6;;;123;326;6;;;116;6;;;118
41942.jpg;288;7;;;138;5;;;128;296;5;;;134;10;[[0.6964545337735649, 0.024425484010999598, -286.62064947919146], [-0.19476518650777322, 0.1774354598448924, 314.19602554372125], [-0.00031866228199337515, -0.00010318451567445712, 1.0]];[[2.921924701602927e-07, 6.219287072923479e-07, 0.00014394804114320177], [2.6706386513313e-07, -9.267063943366122e-07, 0.0019747946028674888], [-0.0013852176752123429, -0.004313135428509244, 1.0]];144;299;7;;;191;5;;;161
41971.jpg;280;14;[[0.29469121974263124, -0.04952716854622635, 46.173661603771016], [-0.17441135697120594, 0.2737446714730789, 83.44153810664858], [-0.0002870458063461239, -0.0001279039623033027, 1.0]];[[-1.9099365970141596e-06, 3.4597420185448645e-05, -0.022933869448336384], [-3.145271207779051e-05, 3.0113726640740858e-06, 0.013311164000041214], [0.052580082506635796, -0.0383231061445186, 0.7131070669173836]];140;5;;;145;277;2;;;118;7;;;119;292;3;;;120;5;;;122
41981.jpg;274;5;;;142;8;[[2.145352736487379, -0.7158388967009778, -855.6912757094669], [-0.6043767060000361, 1.9189031399076784, 210.8899178403854], [-4.122156161445356e-05, 0.0007883408608543361, 1.0]];[[1.2205136881288575e-06, 4.58971661585221e-06, -0.0026205938308770096], [-3.375720319207392e-06, -2.7059641269070652e-06, 0.003473350812509554], [0.00036289599428823715, -0.0033432452800872207, 1.0]];108;266;10;[[1.1889503549203544, -0.34690814638879375, 467.73417489297935], [-0.026355049673825515, 0.2856316596373265, 378.3359520432846], [-0.0002156898410286016, 5.509714694957338e-05, 0.9999999999999999]];[[3.050667659651426e-07, 1.8475072777436523e-06, 0.0007815121434617159], [-7.988850576915905e-07, -1.977007323910435e-06, 0.002447604206032527], [-0.0008022327724885606, -0.002913403069871421, 1.0]];121;8;[[-1.2335965072543, -0.12663893227034095, 1440.9014308681433], [0.24517485132707495, -1.0141014735764797, 299.1385476973825], [-0.0004899867123332158, -0.0008588797400559911, 1.0]];[[2.860163914230026e-07, 1.4155972361332728e-06, -0.002661780808699564], [-1.4247289180671157e-07, -2.5620200825525624e-06, 0.003481038416152879], [7.162402418367049e-05, -0.0010814248977757718, 1.0]];143;271;3;;;135;0;;;141
4199.jpg;257;4;;;141;5;;;152;295;8;[[-0.36145041752412066, -0.9278617060258516, 911.8987910563892], [-0.16200554192839095, -0.2943309210612709, 346.1432716842509], [-0.0004841281966810041, -0.0008938351973705048, 1.0]];[[-5.0047735457478284e-06, 3.194806247439977e-05, -0.0032366865101385355], [-1.4742763169956513e-05, 1.4142478521555106e-05, 0.010427148080162945], [0.007870991722032195, -0.03385833803716014, 1.0]];202;6;;;174;282;7;;;151;5;;;158
42019.jpg;295;4;;;126;10;[[0.6050406779429855, -0.38909301067797186, -76.53021237910002], [-0.14465461228956022, 0.25364439374086645, 227.05022181695378], [-7.552631243242849e-05, -0.00024192764962648823, 1.0]];[[8.811211494583836e-07, 3.4590479570182633e-06, -0.0011488261819231989], [-1.5737627621133155e-06, -8.91882316618536e-07, 0.0011264346356423755], [-0.00041834165085349504, -0.004238718437686454, 1.0]];113;274;8;[[-1.5009577185842848, 0.7366514463773344, -9.185500525954126], [-8.115825339959478, 3.5302276431864756, 57.97107522306826], [-0.036798566247878785, 0.01436997919857818, 1.0]];[[22.792254920967366, -39.77217227886496, 7781.625924423972], [1.7514096512327626, 11.091270871398265, -2784.7679926377778], [-5345.283447871894, 2514.1082714732984, -195859.39549238607]];118;4;;;125;277;5;;;127;2;;;123
42050.jpg;270;2;;;122;4;;;122;258;9;[[0.18479042730019316, 0.22032715846516013, -162.02528220518485], [-0.12646169071189653, 0.6897255201318309, -365.03089305463914], [-0.0002440655755822876, -0.00018971569215654686, 1.0]];[[-2.9228815862894277e-06, 1.8865950194797094e-07, -0.0017807735393001768], [-5.404717824062209e-07, -8.45849225584854e-08, -0.0012078876654008559], [0.009229579774549839, -0.001224372325043713, 1.0]];123;10;[[5.225487161094502, -2.4722087526958823, -3044.244580705011], [-0.203283200016296, 0.9515545411994839, 561.0173105348003], [0.001542992479328472, -0.0015311821272635294, 1.0]];[[4.6982072183830303e-07, 1.4703190064313232e-06, -0.001748866617667301], [-8.325456681678654e-07, -5.82270700347588e-07, 0.0008742007753241459], [0.0003900253216503097, -0.0010089961713580994, 1.0]];130;282;12;[[2.262377432417992, 1.407600592485855, -3745.31086286068], [0.09969236737593937, 2.4264923661551343, -2093.343510446235], [-0.0002883920402012531, 0.0009340816085526685, 1.0]];[[1.8334690070731083e-07, 3.4118638492881288e-06, -0.0011710649221323825], [-3.308100926652077e-06, 1.4744577111224348e-06, 0.00032226536204648694], [0.0032316766299567566, -0.0054235887865362615, 1.0]];131;4;;;166
42058.jpg;269;2;;;184;5;;;182;269;5;;;159;5;;;137;278;4;;;123;4;;;125
42098.jpg;266;4;;;116;8;[[-2.4882340824223297, -0.6989764964369067, 585.5732109051177], [-1.3767159049335578, -1.7540065647803222, 1361.4566230523985], [-0.0021147728271299388, -0.001355895672925918, 1.0]];[[27.349728291235294, -17.80776230242725, -20945.249371053244], [34.57971687338772, 12.580494988661684, -30940.925655121842], [-27065.638231050114, -7573.140990885624, 23928691.894909903]];122;294;8;[[0.06856145962989008, -0.042184673114138906, 29.918137122097537], [-0.20100911663230492, 0.05278966822781827, 355.96740992842973], [-0.00036777904726508414, -0.00020849005202398514, 1.0]];[[-6.187644837784674e-07, 2.791980538552573e-06, -0.0016748845561916385], [-3.735543275620377e-06, -3.653788221870367e-08, 0.0007672115881809114], [0.005611234923255209, -0.003287356534700042, 1.0]];128;9;[[0.5151371262714622, -0.3249377964792999, 158.0786549077308], [0.10381361073822509, 0.3859490335612954, -166.31682141445347], [0.00024203567818442096, -0.000651133431602851, 1.0]];[[-0.0005419842231339933, 0.002233816203961701, -0.19154893009912652], [-0.0022166143078952926, 0.0012528114502003362, 1.120781187757946], [1.4242481606400395, -3.7904023793985613, 1.0]];126;297;7;;;109;8;[[0.6362570478167555, 0.18732573031406793, 236.1109846779883], [-0.42615589656287234, 1.0305658717051338, -12.529172089140111], [-0.0005227200970183296, 0.0004356345898513701, 1.0]];[[-1.270311309710255e-06, -6.293254480316592e-06, 0.003687596456481486], [6.034272586978596e-06, -3.2800385538574175e-07, -0.0016562141842992636], [-0.004050773145979791, 0.00043323450988791076, 1.0]];117
42130.jpg;224;4;;;130;5;;;123;253;1;;;139;9;[[0.35058300523756597, -0.11930182167798149, 57.15118695015381], [-1.949323198804996, 1.5188074975463903, 423.7053189579031], [-0.0038795955498136148, 0.0027141209096210052, 1.0]];[[8.338994574150532e-06, 3.0875129709754756e-05, -0.012942755918479563], [-1.2014496344677834e-05, -2.053231197458157e-05, 0.010509989871179171], [8.279418210815137e-05, -0.0030150436726694846, 1.0]];158;280;8;[[-0.24881737651146785, -0.16221483792596658, 497.15906598735205], [-0.2552235815784761, -0.16303489411835687, 505.6182388560713], [-0.0005030881584856789, -0.000323981669948957, 1.0]];[[-1.8700089034770577e-08, 7.68589216740795e-07, -0.0003715578810809555], [1.642140469563009e-07, 7.372743027395154e-07, -0.0004472492805278186], [-0.00018518153977759293, -0.001831580722131043, 1.0]];162;5;;;168
42137.jpg;237;3;;;167;5;;;126;263;5;;;117;4;;;136;281;4;;;117;6;;;127
