file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
2110.jpg;23;4;;;89;4;;;55;32;4;;;85;4;;;79;35;5;;;108;5;;;49
2111.jpg;13;4;;;74;4;;;48;16;4;;;74;5;;;49;24;4;;;91;4;;;49
21116.jpg;219;4;;;91;2;;;63;231;5;;;88;6;;;56;256;4;;;94;4;;;65
21230.jpg;210;4;;;87;4;;;60;209;4;;;89;3;;;63;214;4;;;90;3;;;61
21344.jpg;158;4;;;89;6;;;54;167;3;;;91;3;;;59;195;3;;;86;3;;;61
2135.jpg;12;4;;;73;5;;;45;18;5;;;76;5;;;50;25;5;;;79;5;;;52
21455.jpg;151;6;;;90;4;;;72;157;5;;;93;7;;;52;154;5;;;89;3;;;63
21566.jpg;153;5;;;87;8;[[0.6972079728917824, -0.3480115592268337, 184.62263311162297], [0.0737354900846592, 0.683435954687925, -272.5815072017191], [-0.00012419416118450996, -0.0003002091030454588, 1.0]];[[7.591169680532659e-07, -3.200030924673941e-06, -0.0011764494705688922], [2.822093035113784e-06, 5.17796848769582e-07, -0.0015394993381033215], [-0.0009816410794163486, 0.0018545564538951786, 1.0]];55;176;6;;;87;11;[[0.9765623106180529, -0.26314833974013957, 4.327514039163131], [0.10909185233424355, 0.9295822076444654, -412.13307613493475], [-6.439775237914691e-05, -0.000153026505820714, 1.0]];[[3.2226635758422135e-06, -2.223840579921037e-05, 0.0076871496862071014], [2.166884949237508e-05, 3.561142470874214e-06, -0.0159722406584375], [-0.018655553842388425, 0.014340638925476953, 6.05808946719291]];48;170;5;;;87;3;;;64
2158.jpg;19;4;;;79;4;;;62;18;4;;;80;5;;;57;32;5;;;92;4;;;62
2162.jpg;25;5;;;82;4;;;61;26;4;;;86;4;;;49;40;5;;;87;1;;;68
21677.jpg;132;5;;;91;15;[[1.0306407140556118, -0.2620002408796039, -25.652409375207696], [0.10492200911594941, 0.9591115341398814, -404.73952770638505], [-3.904176122744065e-05, -0.00014504482836363844, 1.0]];[[-2.8664770294854155e-07, 2.5457303987887376e-06, -0.0057357028730826536], [-3.0185596036314367e-06, -2.1525909895817626e-07, 0.004715758347173828], [0.006529172833179703, -0.0033030292845876775, -1.119216830766126]];47;139;4;;;95;11;[[0.9333272864181409, -0.263767342512329, 23.164388458446382], [0.059544151362508464, 0.8910909348188457, -345.9724106987102], [-0.00010076469182748701, -0.000142732154209028, 1.0]];[[3.705599437858315e-07, -3.4053665371674958e-06, 0.0013227816352796382], [3.1774827831087353e-06, 4.656466592364969e-07, -0.0029297942843645093], [-0.002741112392466197, 0.0027731751354323295, 1.0]];52;186;4;;;88;5;;;63
21788.jpg;136;4;;;91;5;;;63;153;5;;;94;7;;;62;158;5;;;87;3;;;63
2180.jpg;31;5;;;88;5;;;58;39;5;;;98;5;;;70;56;4;;;88;4;;;59
2186.jpg;39;4;;;86;5;;;58;41;4;;;87;5;;;75;61;5;;;86;4;;;59
21899.jpg;125;4;;;88;3;;;64;127;4;;;91;4;;;65;165;4;;;91;6;;;58
22010.jpg;114;5;;;89;5;;;66;116;5;;;91;3;;;63;138;4;;;90;5;;;63
2204.jpg;56;4;;;87;3;;;58;61;5;;;91;4;;;63;70;6;;;78;6;;;55
2212.jpg;66;4;;;91;4;;;60;64;4;;;87;3;;;61;82;6;;;85;5;;;72
22121.jpg;100;2;;;88;3;;;66;109;3;;;92;5;;;71;144;5;;;90;5;;;66
22232.jpg;82;4;;;90;2;;;60;122;5;;;91;8;[[1.3150118386033232, -0.02791819976297811, -430.5409916672788], [0.15189211183440154, 1.2733753381540687, -558.6952332436676], [3.1761398833495933e-06, -1.0248668968312242e-05, 1.0]];[[1.1090554361691426e-07, -1.513895274953595e-06, 9.376542440314825e-05], [1.3701867423751464e-06, 1.6567736903357276e-07, -0.002897292866939213], [-0.0007624893906161049, 0.002756525260818869, 1.0]];59;139;4;;;87;5;;;61
2225.jpg;57;5;;;88;5;;;65;80;3;;;86;5;;;65;101;3;;;90;6;;;55
22346.jpg;90;5;;;91;3;;;66;130;6;;;94;8;[[1.0186758759504608, -0.2122384889872099, -108.89850188031137], [0.07058263926562863, 1.0097065924625237, -293.3662690999961], [-5.2735850940112064e-05, -0.00010702591731566302, 1.0]];[[4.666213031689938e-07, -4.797915735461671e-06, 0.0009377786363682578], [4.545921919622627e-06, 5.625780562666424e-07, -0.003951104339363989], [-0.002612820870091111, 0.004270610671508515, 1.0]];59;148;5;;;88;2;;;63
2237.jpg;60;5;;;85;5;;;61;94;5;;;89;5;;;69;96;5;;;94;5;;;65
22463.jpg;74;5;;;86;5;;;62;94;4;;;89;4;;;58;97;5;;;88;5;;;62
2249.jpg;54;5;;;84;6;;;54;98;5;;;90;5;;;70;107;4;;;89;4;;;62
22589.jpg;60;6;;;89;6;;;51;87;6;;;82;5;;;67;90;5;;;91;2;;;58
2261.jpg;66;4;;;93;4;;;65;97;3;;;94;4;;;70;113;4;;;92;4;;;64
2272.jpg;65;3;;;94;5;;;65;88;3;;;91;6;;;55;96;5;;;89;4;;;63
22721.jpg;49;5;;;87;6;;;61;84;5;;;90;4;;;59;92;5;;;89;4;;;62
2285.jpg;65;4;;;87;4;;;61;88;4;;;94;3;;;64;92;4;;;100;4;;;59
22852.jpg;57;5;;;88;5;;;62;74;5;;;89;4;;;60;87;6;;;84;5;;;62
2294.jpg;53;4;;;87;5;;;63;75;5;;;86;4;;;62;81;4;;;88;5;;;59
22979.jpg;61;4;;;87;4;;;65;80;2;;;94;6;;;59;92;4;;;90;4;;;66
2309.jpg;56;5;;;87;4;;;60;67;4;;;87;4;;;64;74;4;;;89;4;;;66
23107.jpg;58;5;;;92;4;;;59;91;5;;;95;5;;;60;98;4;;;90;5;;;60
2317.jpg;41;4;;;87;5;;;59;57;5;;;88;4;;;58;74;5;;;88;5;;;57
23243.jpg;58;5;;;86;4;;;60;81;5;;;89;3;;;59;104;4;;;88;5;;;62
2333.jpg;33;4;;;85;5;;;60;37;5;;;101;4;;;67;53;4;;;93;4;;;71
23381.jpg;55;5;;;87;4;;;64;89;3;;;91;5;;;67;109;5;;;87;6;;;61
2339.jpg;28;5;;;81;5;;;49;31;5;;;100;5;;;64;55;4;;;85;5;;;59
23519.jpg;81;4;;;87;3;;;62;102;4;;;87;4;;;56;120;5;;;91;5;;;62
2359.jpg;22;4;;;83;4;;;47;28;5;;;81;4;;;58;44;5;;;88;5;;;62
2360.jpg;20;5;;;74;5;;;50;22;5;;;75;4;;;61;37;5;;;94;5;;;59
23654.jpg;78;4;;;91;4;;;64;115;5;;;92;9;[[0.9471892884037084, -0.22130224337654705, 122.79158337577117], [0.11752198534011318, 0.9134411221773622, -232.86910874656485], [-3.9486808629195275e-05, -7.237497957724184e-05, 1.0]];[[-8.48135068369019e-07, 6.551713252440559e-06, -0.001531873147487606], [-6.1128851557398824e-06, -9.417863503347496e-07, 0.007409011127192341], [0.003967819099899854, -0.006756882309147176, -1.9865694943836891]];58;129;5;;;93;4;;;62
23786.jpg;78;6;;;88;5;;;62;120;5;;;91;4;;;58;135;5;;;87;5;;;61
2381.jpg;25;5;;;81;4;;;47;30;4;;;88;4;;;57;36;4;;;87;5;;;62
2384.jpg;21;4;;;79;4;;;45;25;5;;;79;4;;;46;30;5;;;87;5;;;53
23900.jpg;164;5;;;93;5;;;63;183;5;;;93;5;;;63;195;4;;;87;4;;;60
23987.jpg;203;5;;;90;2;;;63;204;6;;;92;7;;;60;217;4;;;88;5;;;61
2404.jpg;33;5;;;88;4;;;56;30;4;;;101;6;;;49;40;5;;;88;7;;;58
2408.jpg;26;4;;;89;5;;;54;29;5;;;90;4;;;58;37;5;;;88;5;;;53
24259.jpg;201;6;;;87;5;;;63;214;5;;;85;5;;;62;221;5;;;88;5;;;61
2426.jpg;47;5;;;88;7;;;56;40;2;;;91;4;;;61;45;5;;;87;5;;;65
2432.jpg;32;4;;;88;5;;;63;37;5;;;90;5;;;64;42;6;;;87;5;;;76
2447.jpg;36;4;;;98;5;;;57;36;4;;;91;5;;;68;50;2;;;93;3;;;63
24515.jpg;215;5;;;89;5;;;62;229;4;;;91;3;;;62;233;4;;;89;5;;;64
2456.jpg;35;5;;;91;2;;;58;34;5;;;83;6;;;49;48;4;;;93;6;;;66
2471.jpg;38;5;;;88;4;;;65;42;5;;;89;4;;;65;66;5;;;88;5;;;67
24761.jpg;218;3;;;92;4;;;61;221;5;;;91;5;;;63;225;4;;;90;2;;;62
2479.jpg;36;4;;;89;5;;;61;43;4;;;87;4;;;60;51;4;;;93;7;;;53
2494.jpg;37;4;;;87;5;;;60;52;4;;;90;5;;;68;64;4;;;90;5;;;61
25009.jpg;260;4;;;92;5;;;62;242;5;;;91;4;;;63;260;4;;;91;3;;;57
2501.jpg;40;4;;;93;4;;;62;49;6;;;86;5;;;62;60;4;;;88;5;;;60
2516.jpg;49;4;;;86;6;;;56;61;5;;;85;6;;;55;67;4;;;85;3;;;62
25160.jpg;275;5;;;94;5;;;68;285;4;;;94;5;;;68;292;2;;;93;4;;;62
2524.jpg;55;4;;;89;5;;;60;44;4;;;88;6;;;60;64;5;;;89;5;;;62
25244.jpg;309;2;;;86;3;;;64;307;5;;;91;5;;;64;309;4;;;89;3;;;64
2540.jpg;61;4;;;87;4;;;60;46;5;;;87;5;;;57;67;4;;;85;4;;;60
2546.jpg;52;5;;;92;5;;;65;55;3;;;89;6;;;59;68;4;;;88;5;;;65
25477.jpg;321;5;;;92;4;;;67;330;4;;;92;4;;;67;338;4;;;89;3;;;65
2564.jpg;59;5;;;86;4;;;63;54;5;;;86;4;;;62;73;5;;;86;6;;;54
2567.jpg;54;4;;;85;5;;;57;55;6;;;82;5;;;62;66;5;;;87;4;;;64
25709.jpg;355;1;;;93;5;;;70;343;5;;;93;4;;;68;351;5;;;91;4;;;67
2588.jpg;65;5;;;94;4;;;61;54;4;;;87;5;;;63;70;4;;;90;5;;;63
25927.jpg;340;5;;;91;6;;;61;324;5;;;92;4;;;65;342;6;;;88;4;;;63
2597.jpg;77;4;;;91;4;;;67;57;4;;;93;3;;;73;68;6;;;83;3;;;66
26138.jpg;325;3;;;87;4;;;63;336;5;;;90;6;;;57;335;4;;;92;5;;;63
2626.jpg;87;4;;;88;4;;;61;84;5;;;91;3;;;65;81;4;;;89;5;;;63
26353.jpg;317;6;;;85;6;;;57;299;4;;;90;4;;;60;313;5;;;94;5;;;61
2639.jpg;66;4;;;88;6;;;54;75;5;;;98;5;;;62;76;5;;;92;4;;;66
26585.jpg;262;6;;;91;6;;;69;281;6;;;91;3;;;70;285;4;;;91;6;;;62
2675.jpg;78;4;;;91;4;;;63;85;6;;;94;5;;;64;98;5;;;89;4;;;68
2678.jpg;77;3;;;90;9;[[1.131171950614167, 0.012458551387142408, 50.57854050825213], [0.129318647782875, 0.8355125583413782, -174.43943998992492], [0.0003106589564884205, -0.00023592577323776725, 1.0]];[[1.5037613230088232e-06, -5.547750863678798e-06, -0.0040007335220408145], [5.125259086965516e-06, -1.1814627409651885e-06, -0.0047538701293081635], [0.001664097945831938, 0.004692910986224473, 1.0]];57;87;5;;;86;9;[[0.9951884682309247, 0.06694429929073081, 30.589358695878207], [0.0774674804127752, 0.9501157733893861, -223.53337078980863], [-7.301741635673936e-05, -0.0001394228163465752, 1.0]];[[1.7479504783475988, -14.20722014258092, 8488.433952265481], [14.348176588875463, -2.122746376231399, -10054.174742157586], [-12557.752282924272, 10273.076152141115, 2939547.2795311725]];52;100;2;;;88;5;;;63
26813.jpg;303;4;;;91;6;;;58;289;3;;;89;3;;;62;292;4;;;95;5;;;65
27038.jpg;283;3;;;89;6;;;61;285;4;;;92;5;;;60;291;4;;;88;5;;;63
2719.jpg;89;5;;;89;6;;;55;105;4;;;90;10;[[1.047629952811784, 0.03412032413380504, -114.6448523793856], [-0.11632180786757647, 0.9239358531782251, -29.21830214577453], [2.0851450699477604e-05, -0.00012425377134327856, 1.0]];[[-0.23953966818546066, 3.272492148761831, 16927.144532351158], [-0.42282556584913006, -2.0192833680810947, -13847.70875706241], [-14273.352953398315, 14996.135279262071, -1002118.537229927]];52;107;5;;;95;4;;;65
2726.jpg;111;5;;;89;4;;;69;121;4;;;92;3;;;63;116;5;;;94;4;;;72
27272.jpg;322;3;;;96;4;;;73;299;2;;;89;6;;;63;305;3;;;91;8;[[1.9539852628955667, 0.802721289143985, -1510.158345792106], [0.2562005707439857, 4.355845727352626, -2538.5584051285527], [-3.66948944273002e-05, 0.00013896884347061158, 1.0]];[[5.5897767791179036e-08, -7.206939181320981e-07, 0.00010570015679492028], [1.5292770837148726e-06, -1.0197689758114214e-07, -0.0019941241973386406], [-0.0009339628131898764, 0.0009368846936740803, 1.0]];57
27440.jpg;294;4;;;94;5;;;65;293;5;;;90;4;;;67;324;5;;;94;3;;;62
27496.jpg;299;1;;;88;4;;;62;291;4;;;92;4;;;61;329;4;;;90;5;;;60
2756.jpg;119;5;;;91;4;;;66;160;5;;;95;4;;;61;137;3;;;90;3;;;70
27716.jpg;308;1;;;91;3;;;65;294;4;;;97;3;;;69;333;5;;;95;3;;;67
2780.jpg;119;4;;;95;5;;;73;161;6;;;88;3;;;68;156;2;;;91;4;;;73
2794.jpg;162;5;;;92;9;[[2.1107737540333433, -0.11545177934765687, -216.56765239032876], [0.2648442874742364, 1.1252953228253553, -307.81722197628426], [0.0009977236965981492, -0.0003642581724163847, 0.9999999999999999]];[[-1.714200635241802e-06, -1.4866554516154238e-05, 0.009328087028781816], [1.339142667208975e-05, -1.1638945941891783e-06, -0.006684491471054261], [-0.009514299563314593, 0.007471527142833806, 1.0]];57;183;7;;;94;12;[[0.8236355370054187, -0.03987062338648274, 99.64537130839238], [-0.11921531359670635, 0.7262084959781954, -53.36100299895026], [-7.13212027304013e-05, -0.00022107097412686603, 1.0]];[[-1.3024087816530842e-06, -1.0447112572068461e-05, 0.002572403069021633], [8.738263255706078e-06, -1.7354683007840765e-06, -0.007010638840406798], [-0.00220378857504663, 0.008671462412636678, 0.5932939319507904]];50;168;4;;;92;4;;;68
27940.jpg;322;5;;;88;4;;;62;325;5;;;88;5;;;60;318;4;;;90;4;;;65
28168.jpg;330;5;;;91;5;;;58;313;3;;;93;5;;;62;337;4;;;91;4;;;64
2831.jpg;195;3;;;94;19;[[0.9693762420283396, 0.015662772990319856, -64.62006891895528], [-0.14392218131666068, 0.8527342320878883, 23.887099781654143], [-1.2628735933360513e-05, -0.0001382043227483266, 1.0]];[[2.77991033306351e-06, 1.8097794997137958e-05, -0.014267932186858328], [-1.778964255406314e-05, 8.777466041585003e-07, 0.004095089416598807], [0.01329387334478503, -0.0060886539127553985, 1.0]];46;233;9;[[0.8113655400784899, 0.7276028035921234, -407.2437726287669], [-0.6431351124170781, 0.7753865654477646, 658.2177732747192], [-7.283714694533567e-05, 0.00022074214825756712, 1.0]];[[6.270460522026781e-06, 8.715849713775201e-06, -0.0028240703143633757], [-6.965498023748596e-06, 7.446978239256248e-06, -0.004084166309182538], [-0.002434373181503193, -0.0031551165312615793, 1.0]];82;21;[[1.0349859565454955, 0.005366736198265314, -70.80238189838064], [-0.11354011722390496, 0.8834273232489799, 12.939123103576197], [6.26913608182464e-05, -0.0001474664769792195, 1.0]];[[2.2555557958073146e-06, 1.5034131067559779e-05, -0.013822950363617291], [-1.5006954409968508e-05, 6.5462258510270584e-09, -0.002830830737881561], [0.013893625938097504, 0.0017042470553884775, 1.0]];47;192;6;;;84;5;;;67
28328.jpg;331;4;;;90;4;;;63;296;4;;;93;3;;;61;329;6;;;92;2;;;65
2836.jpg;202;4;;;94;15;[[0.9769896453883571, 0.005677254019334191, 150.60395840857362], [-0.11527800392062537, 0.8568633122360286, -102.4790304909335], [3.796825645408637e-05, -0.0001492878796498658, 1.0]];[[9.408188328457555e-09, 6.954813584922092e-07, 0.001943470459084109], [-2.7654530513721805e-07, 7.435037406007201e-08, 0.00038107551934141463], [-0.002002824761918366, -0.000347548376850346, 0.27647408957398323]];54;242;10;[[1.4017364698547368, 1.1452774133375372, -354.8657233087593], [-0.6172279092673845, 1.137250817137361, 631.8817256836086], [0.0008009779114458296, 0.0009938436651173597, 1.0]];[[4.607202721948539e-06, 6.1773280296787335e-06, -0.003113279213379206], [-3.296550580653363e-06, 5.007775343355863e-06, -0.0018928746123863921], [-0.0009696280304709349, -0.0020889444878016633, 1.0]];82;16;[[0.9907541537633378, 0.006219691637002305, 150.12488101668202], [-0.11581185856390439, 0.8476632719184513, -90.04753324593247], [4.7719466037444856e-05, -0.00014476433787013142, 1.0]];[[-0.049345958642447875, -0.1343539493927764, 772.0648714279872], [0.2130545227452738, 0.08903255793921798, 546.6783384046875], [-863.9930157716135, -650.4301754168889, 69658.1451089847]];51;210;7;;;84;5;;;63
28411.jpg;327;3;;;90;4;;;66;295;6;;;88;4;;;64;314;4;;;83;6;;;55
28413.jpg;332;4;;;92;4;;;60;301;5;;;90;4;;;63;321;5;;;92;5;;;66
28658.jpg;372;4;;;88;5;;;65;342;5;;;91;4;;;61;331;5;;;93;5;;;61
2867.jpg;208;5;;;90;26;[[0.9569270146671522, -0.006425679141077601, 55.220173938888124], [-0.11167327360360188, 0.8408757123581934, -40.85080908834995], [2.999857386803406e-05, -0.00015067916019509005, 1.0]];[[-3.338195167673962e-06, -2.3761536242669025e-05, 0.012829581714750831], [2.3154276670449936e-05, -7.284952707151862e-07, -0.00590152626574152], [-0.013626492109728838, 0.005356150997967411, 1.0]];46;242;7;;;86;33;[[0.9679326556460799, 0.02084378949779435, 39.70548123182355], [-0.115105270400697, 0.8616157651205791, -40.847081217319875], [2.4419907116407588e-05, -0.00012051040815025542, 1.0]];[[-3.817503944046744e-06, -3.4709439907411336e-05, -0.0025239151517820425], [3.0870494289633354e-05, -3.974780112988104e-06, -0.02333959281623415], [0.003933365844243833, 0.02534913656972891, 1.0]];48;228;6;;;85;13;[[0.9594026517282654, 0.03595315128095158, 34.651934701476364], [-0.1159080639698024, 0.822866359246197, -29.330937601381347], [1.8660534101643674e-05, -0.00012828909010633433, 1.0]];[[6.486769149520699e-06, 5.527541484806519e-05, -0.02505333568687726], [-4.958614216369142e-05, 1.23872226003441e-05, 0.006962045646002675], [0.025427230990780116, -0.017122121438360723, 1.0]];52
28768.jpg;356;5;;;90;6;;;66;345;4;;;90;4;;;59;357;6;;;86;6;;;66
28904.jpg;364;5;;;91;4;;;62;340;4;;;90;4;;;60;381;6;;;85;6;;;61
2894.jpg;190;3;;;85;25;[[0.9539086826365505, -0.007224052770154459, 283.8749141391566], [-0.1030844019621953, 0.8385792368937707, 5.859015190393205], [2.8744924501205423e-05, -0.00014344167861535937, 1.0]];[[4.599913879759438e-07, 3.3462685960710483e-06, -0.0031730378871318516], [-3.4452525525467184e-06, 2.2624587957493239e-07, 0.001488728932160587], [0.0031203287860476665, -0.000728536297453785, -0.88707263853812]];48;230;2;;;88;28;[[0.9940465247124074, 0.023639523194605123, 267.1730041650478], [-0.10121825788586528, 0.8858348234899313, -5.096193074068175], [4.060162056767093e-05, -0.0001062487711542534, 1.0]];[[-1.2450386381499937e-07, -1.5596866087266062e-06, -0.0007266699228091689], [1.2977157773178811e-06, 1.5722345349909927e-08, 0.00042317603533026534], [0.0006683726554634155, -0.0009058088885237002, -0.18444385909393696]];46;202;5;;;90;21;[[0.9659605876440568, -0.0103159502033939, 281.09458869595704], [-0.10892528443687287, 0.8543258694046183, 6.464362218623598], [2.701787674080328e-05, -0.00012658663661233567, 1.0]];[[-6.722466301328407e-07, -5.763382389480487e-06, -0.0008404902186310015], [5.119829580012805e-06, -7.53559791752927e-07, -0.005962038710354248], [0.0017595027765758085, 0.0051748082176700716, -0.5442867174260275]];49
2906.jpg;198;4;;;90;33;[[0.9732495290310865, 0.02094285929009682, 134.5768570321633], [-0.09428898758501889, 0.8572685092563744, -91.10903561493636], [3.4611914055517085e-05, -0.00011595813822976962, 1.0]];[[2.0813828748485427e-08, -6.927876788291772e-07, -0.0020595106285891634], [3.9984802018578433e-07, -2.4784494364670118e-08, -0.00010076891690759712], [0.0020093228929186457, -4.0890244274566405e-05, -0.25786111989929017]];47;235;5;;;89;34;[[0.9654555163254357, 0.03140641284449646, 128.70596917244606], [-0.09968862197646322, 0.8722803756416151, -94.59593836478946], [2.4474395144030025e-05, -0.00011072998394615173, 1.0]];[[-6.648387453713952e-08, -1.051048463938593e-06, -0.0016584448736808538], [7.95152196185734e-07, -8.296781987616384e-08, -0.0004633733415239038], [0.0016443284606516236, 0.0003128138685118673, -0.18119101862849574]];46;207;2;;;90;23;[[0.9663721367119733, 0.005382562032446442, 148.9319969954454], [-0.10424091613143238, 0.8670114534026185, -88.03447819058873], [2.5331497755376543e-05, -0.00010481412815354794, 1.0]];[[8.330387075466929e-07, 8.150033065644396e-06, -0.0022924263949112736], [-7.580725696067636e-06, 1.339731934991066e-06, 0.00856742527611272], [0.0021961059149672563, -0.008896920383421346, -1.0965439467493598]];50
29144.jpg;341;5;;;91;5;;;64;337;4;;;91;5;;;65;356;5;;;91;4;;;61
29158.jpg;352;4;;;93;5;;;68;333;2;;;93;1;;;60;337;6;;;91;4;;;61
2944.jpg;182;5;;;90;23;[[0.9803997410737385, 0.005890765627225292, 21.128745751447127], [-0.09025127368784129, 0.8819891442217146, -6.2870857325813185], [3.410107568699201e-05, -0.0001123245110640979, 1.0]];[[-3.0948026027009766e-07, -2.2198925761535924e-06, 0.0030281264600562456], [2.4282095734370887e-06, -4.381927935865698e-07, -0.0032650403738326856], [-0.0027668820529980747, 0.0036660048600310256, 0.08584251942146726]];49;235;1;;;93;30;[[0.998460739090605, -0.021728987703379447, 22.159789420456075], [-0.07767494162753942, 0.8686278874769839, -9.362866775825642], [4.076479350899739e-05, -0.00012282144660393795, 1.0]];[[1.8617659823394548e-07, 1.583994107271804e-06, -0.0016334567036556643], [-1.6701020684394066e-06, 4.347028738637905e-07, 0.0035058142064642306], [0.0013399021146482913, -0.003961478634060911, -0.06262600834084453]];48;207;6;;;81;22;[[1.0027413398426834, -0.02126412402076114, 21.134305917979923], [-0.08013768754938931, 0.8768343915476172, -13.996671429669435], [4.433518045048788e-05, -0.00012295603526628197, 1.0]];[[1.97331886400251e-07, 3.044140041076695e-06, 0.00038401339131696527], [-2.6487317144884155e-06, 1.689894793081939e-07, 0.0017011695865416614], [-0.0004691208650276623, -0.0018977947545538614, -0.020808342238740174]];47
2951.jpg;177;6;;;83;30;[[0.9763463670775233, 0.025464540342431584, 217.36775737518474], [-0.08236854869314683, 0.8912899691799288, -108.6689440050243], [1.998537080412672e-05, -7.200077611980883e-05, 1.0]];[[2.6006538068407646e-07, 1.8076322606638233e-06, -0.003976544020082294], [-2.004082123933596e-06, 1.218544427628173e-07, 0.0010806178680410317], [0.004158820445755311, -0.0008337950903875028, -1.0202709670467405]];46;243;2;;;87;22;[[0.973440533485079, -0.04443536233741885, 244.0296151560438], [-0.06987451569026602, 0.8388949743361408, -94.70666939396236], [4.7561444625395456e-05, -0.00013687713558206566, 1.0]];[[-2.0383881657019216e-07, -1.8697847891212272e-06, 0.001386589486817742], [1.7743845760224539e-06, 1.5259443622545605e-07, 0.0004051120130745731], [-0.0016282329346031393, -0.0010008622662475452, 0.29430328122837346]];47;198;4;;;87;24;[[0.9832848452705898, -0.025232808651656304, 229.817034760023], [-0.07213678224583431, 0.8554798444795066, -103.567629874473], [4.6605687728563556e-05, -0.00012335993184550977, 1.0]];[[3.651807256317658e-07, 2.806350275591532e-06, -0.0034802401422351], [-2.899970469379474e-06, 2.482185419756714e-08, 0.0007980220586215386], [0.0037818531075482025, -0.0001581751433654661, -0.8893599383835973]];47
29510.jpg;305;4;;;89;5;;;62;321;4;;;93;4;;;66;322;5;;;86;0;;;58
29519.jpg;305;3;;;84;0;;;61;319;6;;;89;4;;;58;322;5;;;89;6;;;60
29807.jpg;308;4;;;87;4;;;59;286;4;;;92;5;;;63;297;6;;;85;4;;;61
2981.jpg;147;2;;;92;33;[[1.0055563420294467, -0.007418331364719447, 64.57959016057227], [-0.0700520437921262, 0.8850287726029311, -77.75455793047574], [5.938744070462941e-05, -0.00011579148214739367, 1.0]];[[-3.7850783967918534e-07, -2.2389234475115637e-06, 0.0037875690666074905], [2.4736203234602197e-06, -1.6577629906810557e-07, -0.0014361254084714514], [-0.0038329147043831393, 0.0014416080397814147, 0.3585260538951205]];46;206;3;;;91;24;[[0.9918178812612494, -0.00237071071967068, 56.77877543999264], [-0.07129062553603585, 0.8552139278136309, -52.27394411591532], [5.0672496497962e-05, -0.00011942026101834721, 1.0]];[[5.768793930200412e-07, 2.9794166180334368e-06, -0.005892678991514064], [-3.4259525141645177e-06, 3.314662129312074e-07, 0.002903927674028669], [0.00577705404886169, -0.0029946424149819954, -0.5604363781065955]];49;160;1;;;92;27;[[1.00534688509078, -0.049793769239327795, 94.83516380424322], [-0.06099499563465274, 0.8530782479774653, -65.16938481109756], [6.784358005893519e-05, -0.00013660297798245055, 1.0]];[[2.3378313394086107e-07, 2.9905109767751927e-06, -0.0011793008920784472], [-3.0233683171894634e-06, 4.999951199620129e-07, 0.004432805321740629], [0.0012083552290198649, -0.00469193030902396, -0.5311361496696674]];50
30092.jpg;297;2;;;94;6;;;60;300;4;;;88;6;;;58;311;3;;;89;2;;;63
3011.jpg;147;6;;;83;4;;;67;203;5;;;91;10;[[1.101266370200852, 0.04953430828102854, 252.8565702868203], [-0.07334575675858909, 0.989922217065888, -28.697550720616707], [8.352307405114803e-05, -4.891932845063236e-05, 1.0]];[[-5.356317112837159e-07, -4.122977435500906e-06, 0.002815949093939416], [4.527133099422537e-06, 3.503237437214656e-08, 0.00012692036896200893], [-0.003185292237603935, -0.0015068268493699992, 0.9294329404032355]];52;179;7;;;83;8;[[0.7964054840485806, -0.12171253851703095, 326.6584473906267], [-0.059595689755099185, 0.5527517416664017, 134.94393551706472], [4.846272677910197e-05, -0.00033348093754055906, 0.9999999999999999]];[[1.0628626191940022e-06, 8.536689305496784e-06, -0.006204413890404785], [-8.447203587384407e-06, 2.4916828976415473e-06, 0.007000404167113257], [0.005175545763588905, -0.00782976305845136, -0.4976315369007901]];50
3017.jpg;155;6;;;81;10;[[1.1010958871127938, 0.03950834326999568, 116.54430951943284], [-0.05599457264532203, 0.909108468680865, -122.92591292972476], [9.572984337508916e-05, -6.190498568161674e-05, 1.0]];[[0.6887084213287276, 5.531637115638333, -5181.713498496674], [-5.125967193740777, 0.3644258519212584, 2039.125826039215], [5350.679302957161, -1817.7461693116063, -864474.0857626846]];48;209;6;;;82;6;;;57;175;4;;;88;7;;;58
30275.jpg;329;4;;;87;4;;;64;364;4;;;91;2;;;64;352;2;;;90;6;;;61
30430.jpg;315;4;;;88;4;;;61;336;4;;;98;3;;;68;327;3;;;91;4;;;62
3055.jpg;121;1;;;88;6;;;63;198;4;;;91;10;[[0.9700324149609287, 0.03755005564251255, 45.80022318539195], [-0.10640460086421889, 0.878805069036306, -25.348087204501095], [4.708009408043558e-05, -0.00010034150618547123, 1.0]];[[2.8235490639273464, 19.055843554573354, -15821.631818797416], [-19.020643327399796, 1.358725170980898, 4509.863342033019], [16135.012514209231, -4953.459039523323, -835083.8910937838]];51;199;4;;;94;3;;;74
30695.jpg;314;4;;;91;4;;;63;310;4;;;88;4;;;65;341;5;;;89;5;;;62
3079.jpg;126;4;;;93;6;;;63;182;2;;;88;5;;;58;171;4;;;95;5;;;61
