file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
12068.jpg;10000;304;[[-0.40656368380036045, -0.531108851333414, 993.4901412697412], [-0.37147241034773903, -0.6746121870871202, 1046.2903178765932], [-0.00037206685377867097, -0.0006123525527935722, 1.0]];[[0.00015219061712988934, -3.3201437210608107e-05, -0.10762881351594064], [4.8508729679704595e-05, -0.000125347136967544, 0.09472773218995321], [-0.25965143995708284, 0.1396188606722272, 90.33479632701196]];1106;345;[[4.817895365322601, 1.11367359953045, -598.5378948803145], [0.7070501159647217, 2.3452373722290276, -784.3970300713426], [0.002344131051345848, 0.001070585088687936, 1.0]];[[7.182940144632936e-06, 1.2526815640695258e-05, -0.018499333497449873], [-1.4484568756019182e-05, -4.283522732169303e-06, 0.023991325996765886], [0.012411862314919355, -0.018769264587925587, -6.316894363257457]];1065;10000;421;[[1.397762192042123, 1.1364199304136864, -1128.8700284639121], [-0.7213211981485308, 1.6202578829229093, 160.68163008429573], [-0.0004834203546905511, 0.000579727132198283, 0.9999999999999999]];[[-7.10747199727174e-07, -3.4128096511392884e-06, 0.0031266106670239605], [1.838822834870386e-06, 1.526933607943916e-06, -0.007694951236933605], [3.5148101256128e-05, 0.005542110939389995, -0.4446154123942283]];1068;97;[[0.47560177572201556, -0.17283783046694945, 13.619224224662304], [0.18703619941873295, 0.3948283218090384, -218.0602725172407], [-6.591654854582577e-05, -0.0006399524023658575, 1.0]];[[3.62462611582492e-07, -1.6753593904825896e-06, 0.0011841954309322314], [4.251757042139702e-06, -2.825947319799132e-06, -0.002971585390699573], [-0.004271929020764427, 0.004820789296415402, 1.0]];1083;10000;167;[[-0.47339838235061515, -0.4542185365854829, 1031.15720376639], [-0.267362498721221, -0.5585285638944886, 755.2487355263293], [-0.0004248246665582898, -0.0005717183981315695, 1.0]];[[-8.778890862826115e-08, 6.169029915857842e-07, -0.0005348952015759095], [-2.564184191348426e-07, 3.5260749902400096e-07, -0.00020922644560376956], [0.00031187234147949755, -0.0012273654181215886, 1.0]];1064;528;[[4.727880425615495, -0.3404763744255178, -3202.4286572506403], [1.7327914111270213, 1.2801143675882203, -2916.6767503166675], [0.002856572762993664, -0.0006535582762607891, 1.0]];[[-1.8965896757828345e-06, 5.599569735814736e-06, -0.00026299375673653253], [-8.020241191890605e-06, 2.2640089743816785e-06, 0.009375260770978324], [0.017387167402481904, -0.023088361743283464, -11.42160275336294]];1138
12125.jpg;10000;348;[[-3.3359622506085085, -0.4491834706460401, 3567.476238802646], [-0.23557186411627914, -2.3496313311261994, 869.5907978347697], [-0.002359765980497985, -0.002365622523528676, 1.0]];[[-1.6716030941934386e-06, 1.220582760626468e-05, -1.26587891776846e-05], [-1.322887365827433e-05, -2.8291171512570345e-06, 0.007278198632346517], [0.006001556589158793, -0.019922364090796972, -1.7282049749092048]];1108;788;[[1.2662734238443567, -0.09889560631210846, -188.36722837140593], [0.12533404338986423, 1.199492754428541, -282.8394320765361], [0.0008321738772997774, -0.0004325503866021811, 0.9999999999999999]];[[1.4966821915726458e-06, 7.4734542998394275e-06, -0.0035414919055144433], [-3.0494144720494595e-06, -1.1557960942937453e-06, -0.007231216795248402], [0.002620300183820196, 0.004856135893756626, 2.2474739016492977]];1090;10000;2101;[[1.2253583655126563, 0.26798368587671884, -332.0941892258515], [-0.1371715504445043, 1.1553853456511116, -175.31430007090765], [-5.224168402804718e-05, 0.0003448941955794665, 1.0]];[[-2.1460950376157492e-08, -1.0206386447824574e-07, -0.00016291795574341784], [7.908690441591498e-08, 9.842224389077314e-07, -0.0033552377615912034], [0.0004888281898461342, 0.0027995882465814974, 0.6222231639555271]];1088;1037;[[0.39656516686803545, -1.611106871835598, 1615.6885323993486], [-0.7790794279659625, 0.029699087833335715, 172.24687873000644], [-0.0007968736696481683, -0.0008148676054546032, 0.9999999999999999]];[[-1.8610658675036333, 12.185426121674798, -561.0104416662798], [0.9186413345461659, -1.7901220293388254, -1746.180913258333], [-508.5160619975686, -24.925002751322154, 1453064.4040354192]];1132;10000;280;[[4.46251860716537, 0.013988695047489244, -1161.592331085209], [1.447138872131542, 1.6110615363532415, -962.7140907178242], [0.00244328151102864, -0.000771866484208882, 1.0]];[[5.602155185143238e-07, -1.232994806372736e-05, 0.006404534912889802], [1.0245689787929322e-05, -2.478353309337169e-06, -0.007126892207076337], [-0.007700354945240773, 0.009681559578697171, 1.0]];1045;1257;[[11.41293966149603, -1.3992625444480953, 1390.6573041233614], [1.1061951173059141, 1.471924450596058, -1013.7369832808604], [0.004060008863581885, -0.0007445568338686196, 1.0]];[[1.2714116396335498e-05, 3.179624832111226e-05, -0.050574025596039865], [-2.5811803209363587e-05, -8.248613596996678e-06, 0.03473814364468794], [0.027630227927812213, 0.011473278636908483, -40.37515148755206]];1142
12182.jpg;10000;2303;[[1.1760160541025237, -0.003751482401982421, -121.35619361166752], [0.019798223538580597, 0.9748104050581102, -225.3052486366641], [0.00013784099797161607, -2.2689481457690392e-05, 1.0]];[[1.9314956897951295e-07, 2.146443186486778e-06, -0.0014792025231906694], [-1.017464330499947e-06, 2.1481148210841763e-07, -0.003094122169170198], [0.0011959992432610369, 0.0025683585942591547, 0.9717870734681133]];1097;537;[[-1.8939127830349103, -0.36940579011640884, 2453.745096696395], [-1.3757711591547315, 1.7199956721497782, -1270.4710828803], [-0.0020632188051174284, 0.00018241798644867983, 1.0]];[[-0.007174651572133373, 0.5672100212357052, -371.989343951791], [-0.47409560069113976, -0.20585471074707218, 989.74711582943], [579.2727736664747, 192.52472056791507, -1169289.922177294]];1090;10000;1513;[[1.0369688057021214, -0.023970133436676325, -97.62891553640578], [-0.015155143419374921, 0.8330363275979051, -153.30202964728528], [5.8932222242776805e-05, -0.00013598589721281452, 1.0]];[[1.328595376691586e-08, 3.8443645387019286e-07, -0.00011836188154964757], [-4.388885232645794e-07, 4.477710653973891e-07, 0.002625575006102254], [0.00012801539641710966, -0.0032589734863109486, -0.46021058332062226]];1115;1545;[[1.1149562591109543, 0.1314721255148762, -245.41406006593007], [-0.11862606283493086, 0.9682028275501552, -92.79863208177427], [0.00012785570865144266, -7.808115815294724e-05, 1.0]];[[2.8134736657889036e-07, 1.8550553056618682e-06, -0.0006843294979660592], [-1.4117930012093104e-06, 1.6037130507211434e-08, -0.002593444820642394], [0.0010230789291801035, 0.0022010633013678543, 0.44911797986543833]];1091;10000;422;[[2.6702444916706494, -1.1737248774497362, -2145.2139571126468], [0.44797050603673666, 1.4361136685649694, -1422.8907314714627], [0.0014343062101719749, -0.002313783462097616, 1.0]];[[1.5656937016540289e-06, -1.8984179481450718e-05, 0.002970027142557316], [1.628998723612793e-05, 2.828966126433637e-06, -0.00651232526513646], [-0.014044967306716418, 0.02227297958652833, 1.0]];1070;685;[[-1.556271494605649, -0.2223534542500512, 1284.7601433042764], [-1.7288054248091567, 1.113605697803381, -733.3193619517616], [-0.002512746803630349, -0.00021163118413860727, 0.9999999999999999]];[[0.5098251177646276, 21.16104895989625, -2563.271193357432], [-4.501997786130347, 1.6190684253848797, 8047.515736679249], [3865.2854001055166, -4133.856632841534, -6697012.3128078915]];1113
12239.jpg;10000;1344;[[1.098580339211439, -0.1555841458116366, 57.21588279504447], [0.1311237805818072, 0.905849236935172, -270.6763778921187], [0.00014379349052855237, -0.00011982773575865978, 1.0]];[[-5.8794368780952646e-08, 4.039147950650693e-08, 0.00040784257541142034], [-3.928141112500955e-07, 3.157359306922797e-07, 0.0027257273382536498], [0.0001097840229980663, -0.0030032725258175644, -0.8170160078767441]];1160;858;[[7.11802045527245, -0.5078218077453367, -8778.309332422981], [2.1922780960106323, 3.809947332888374, -4511.4930875991195], [0.004090681971874026, -0.002691353977446895, 1.0]];[[-5.676842939788939e-06, -2.3691835920969398e-05, 0.021793435905888132], [1.9617890161760704e-05, 3.2539051066825624e-06, -9.988699977832218e-05], [-0.016091072799487082, 0.026079026778383235, -27.420442133400027]];1129;10000;2618;[[1.1018515389866024, -0.10318911081519182, 2.136626667263894], [0.10264127637672196, 0.9244102774273918, -261.7733727827603], [0.000108177899944312, -8.431218732971365e-05, 1.0]];[[7.432442286047239e-08, 2.0267967722179013e-06, -0.0026069880087234137], [-1.7364200395453746e-06, -2.893805487304192e-07, -0.0011497731231137683], [0.002649659153840429, 0.0014722440418899671, 0.3954353903563832]];1084;2856;[[1.1437360892511328, 0.1544010766979845, -234.4333795381589], [-0.12791182221368155, 0.9863814117608248, -72.98781602541416], [0.00012431421695057563, -4.7543695724076326e-05, 1.0]];[[-6.476310648511941e-07, -3.3170254467183923e-06, 0.002640864347101554], [2.843751458156247e-06, -3.3458292616942855e-07, 0.0018861079395064628], [-0.0027106588107173877, -0.0009167475980442017, -0.6797207746368197]];1089;10000;252;[[0.6484362425465274, -0.040444005690815056, -292.5891066382313], [0.07991549065433788, 0.28670602674174517, -86.66464708338535], [2.0792464366693454e-05, -8.940956972067063e-05, 1.0]];[[-7.361035776418547e-07, 4.1756996787777435e-06, -2.556432019029881e-05], [-2.6683431917527916e-06, 8.321089770963022e-07, 0.0037913425001086932], [0.0032443137993910156, -0.01354888977023964, -1.205605381404701]];1194;455;[[-0.9900214604700306, -0.5205137707214678, 1890.225099220379], [-0.21558373656819627, -0.49321237154713954, 763.1222149846554], [-0.0004989966419745965, -0.0003602739223283611, 0.9999999999999999]];[[2.5693184542057912e-06, -1.077365989369533e-05, 0.00022849716198891732], [-2.3407109525776094e-06, -1.1088884616828052e-05, 0.01630692530716009], [-0.0010883734908890288, 0.02410419686255397, -15.534642697327099]];1183
12298.jpg;10000;995;[[1.2992843766037638, -0.23721387215783718, 146.30940024851125], [0.2534419447523507, 0.9316636487369013, -313.54891449508733], [0.0002801288320908608, -9.663518589102832e-05, 1.0]];[[-7.907468523570479e-07, 2.7619973859283364e-06, 0.0010848341280937058], [-2.7000756385803155e-06, -3.3393463783261143e-07, 0.0033333853930012777], [0.0008057379943053879, -0.003190183569416117, -1.119674496171269]];1071;356;[[1.6331795277090564, 0.5209183371885238, -322.4062779466336], [-0.3358696913680933, 1.760118852887493, -73.61635457438021], [0.00031193167761647974, 0.0008218950823786746, 0.9999999999999999]];[[-1.14161904130939e-07, 6.294949261866972e-07, 0.0010831449002944925], [6.341764175919215e-07, 2.6416041323436375e-06, -0.006102032992019128], [-3.670869418092291e-05, 0.003531033688072521, 0.3021408103953398]];1062;10000;1770;[[1.1315519837792332, -0.19516799928666145, 116.25040598279445], [0.21052026503155508, 0.9198930813216475, -302.10614349292695], [0.00013770468998456983, -8.920513665141192e-05, 1.0]];[[1.8765864901119806e-07, 9.164254594899416e-07, -0.002840699431505237], [-6.310767194501988e-07, -3.4348579669760676e-07, -0.0019840819037780667], [0.002163509508096722, 0.002662269522424678, 0.5467467609476184]];1178;1489;[[0.8722331394199169, 0.022883732468906355, -45.33632652931555], [-0.18154068766161097, 0.5966646807975043, 176.21915310132712], [4.148974334539867e-06, -0.00022098019642339682, 1.0]];[[-1.307319387962265e-06, -6.40368775493782e-06, 0.009502839261688736], [6.716548118890833e-06, -3.095298459859299e-07, 0.000402150640348349], [-0.009571751218244794, 0.0005043909800901327, -0.6669011428837539]];1093;10000;444;[[0.2443594604215072, -0.09685625396512845, -205.17330341462497], [-0.11792398356902914, 0.3108313342018338, -46.361736885385554], [-0.0004470974593228743, -0.00018253864247433599, 1.0]];[[-0.4471577759616112, 1.4204660539170666, -718.5528447079708], [-1.8310186968503617, -0.3842693812254354, 371.0715447039918], [2460.435532527471, -1507.038069427928, 582578.6125298208]];1074;333;[[0.1894396447235021, -0.007506807951084501, -204.89618103027718], [-0.321555251794999, 0.8564699088137322, -68.24858116111118], [-0.0005653047450038887, 0.00011003419823402218, 1.0]];[[3.1171964516953695e-08, 6.003761946431171e-06, -0.0031354583411778436], [-7.374438616896724e-06, -2.559738520954752e-07, 0.00521816433510032], [0.0058596330808509045, -0.00971871579549384, 1.0]];1084
12323.jpg;10000;208;[[0.8938888883333271, -0.06616032545176304, 71.23945966081432], [0.2921542241370239, 0.6888001888534218, -218.1455090227861], [7.347188159173425e-05, -5.130782343258806e-05, 1.0]];[[8.748152919200859e-07, -2.5586160088554724e-06, -0.00024631302587855707], [1.969162175553203e-06, 3.8187737656079424e-08, 3.57543788562112e-05], [-0.0004356209268115112, -3.176611847296412e-05, -0.010283452957539574]];1063;871;[[0.9713174485547653, 0.08972646377032953, -253.1212479630874], [-0.12973395592314033, 0.9540868845719715, 35.60809863268358], [7.815780459127887e-05, -6.629872554479173e-05, 1.0]];[[3.8121917589704997e-07, 2.4529969106306246e-06, 0.0002065911903442845], [-2.7191620410148997e-06, 4.88027123534531e-07, 0.00598352410521918], [-0.0013447808702523266, -0.0068455127375606035, 0.020737302273717173]];1112;10000;1525;[[1.2249453559286383, -0.2835378619027901, -97.93382895097268], [0.30057055130061, 1.0263083029326867, -348.69211516789886], [0.00019111353907106155, -8.293048377270716e-05, 1.0]];[[5.610586323906256e-09, -1.5296322463973224e-06, 0.0025187070363308067], [1.3210510095464891e-06, 4.1725704051342116e-07, 0.00040676213403534984], [-0.0022715103723913183, -0.0008591891874093229, -0.46647648591272617]];1144;741;[[-1.8299807531497125, -1.4072672807982307, 1418.307480982978], [-0.6903548704563851, -1.4828949217724046, 1049.3932005601307], [-0.0011848991486974646, -0.0010807002388055968, 1.0]];[[7.774161534103118e-05, 4.1593627774270264e-05, 0.08897208940780368], [6.97911050798497e-05, -0.0001535696295813256, 0.012578131261415416], [-0.06879994830024459, 0.07301530868886255, -40.02582667981651]];1132;10000;166;[[3.7485783899440954, -1.4715519388958591, -89.42123261391862], [0.9308968234879844, 0.8122428257303406, -1429.4117587598616], [0.0009751103974341885, -0.0010452610976691126, 1.0]];[[1.131492496059907e-05, -4.029756995321546e-05, -0.0056694896260819725], [1.946136345993231e-05, -7.893580453010896e-06, -0.030892448343859503], [-0.030476637291709106, 0.03732561629998023, 39.78459003151221]];1079;319;[[-0.04312493256677758, 1.3777952309680594, -224.26828863247758], [-0.9483592263831457, 1.406627267465503, 818.5141826971251], [-0.0008019448837868232, 0.0008268102642051663, 1.0]];[[5.145633125023355e-07, 4.6937510773225387e-07, -0.0004264396510440784], [-3.6474686553292177e-06, 1.3177079067722746e-05, -0.01608597554221943], [0.002291156109040293, -0.0032453790038188706, 4.278528064287334]];1076
12358.jpg;10000;445;[[0.5600389411193003, -0.28588674532304237, 371.90803583907626], [0.08866037325975853, 0.6504336139730867, -134.44529214258247], [-0.0001079258490101343, -0.0001372354304662419, 1.0]];[[8.562108541868656e-09, 1.1730490044463996e-06, 0.0008026465293068923], [-4.913254239675384e-07, 4.3809743828969354e-07, 0.00335045805124777], [-0.0005347007499491194, -0.005153947138527902, -0.46005441633648614]];1079;636;[[0.728331136466886, -0.3712582538765878, 136.77542890334834], [-0.1451383049693409, 0.7771275632084996, 8.469531615330224], [-9.627240935598086e-06, -0.0002631614166324757, 1.0]];[[1.6452798675950912e-07, 1.240386323376929e-06, 0.0008747646697612339], [-7.69575566314344e-07, 9.386461858361896e-07, 0.0034026455286008273], [-0.001954007956529215, -0.005245243873913971, 0.1579062190914371]];1083;10000;813;[[0.9465205745870435, -0.3851150686702748, 192.30297555636636], [0.24955803290485515, 0.761673267362098, -292.4900093414688], [8.16589182328993e-05, -0.0001745947665499912, 1.0]];[[-7.399131072342745e-07, 2.8201658407802417e-06, 4.132174454727798e-06], [-2.8976932356158653e-06, -3.9307266958913725e-07, 0.004897877863580273], [0.0024889174111347584, -0.004943097582041452, -1.9530631487929158]];1141;679;[[0.9030939086405033, -0.6629780927190179, -276.99256046387296], [-0.5433001897787184, 1.3194043109843112, 158.17617540258712], [-0.00016404602288709437, -0.0005768157360492458, 1.0]];[[2.7917837264726273e-07, -1.1239087691065672e-07, 0.0024894411593074147], [2.6802294426124383e-06, 1.2384972220294295e-06, -0.0005063727932974396], [-0.0034435112723051556, -0.001454618031746767, -0.7877873548010914]];1137;10000;295;[[0.2461343135636949, 0.13095446986198817, -178.22889164997048], [-1.0140119183204401, 0.3076521673708728, 595.5165576697426], [-0.00144061558222411, 0.00013528033542748027, 1.0]];[[5.961690581098898e-07, 7.456096911816847e-07, -0.0003446337289937007], [1.4443159561874064e-06, -3.1481435500289747e-06, 0.004274655903739646], [-0.001746617951298391, -0.0007168037641930456, -0.5038891027460171]];1099;358;[[4.7898697125155, 1.7115350738525053, -4338.966721382818], [2.155591229755418, 3.941939598207252, -3203.0387176719614], [0.0014168120962539997, -0.0014226499362652843, 1.0]];[[-693.3881853087951, 2153.0220742421907, -1085649.7805096367], [-2045.5300058704374, 1024.5579490242872, -856502.9765743297], [1628668.8514182898, -1976327.6327289222, 1193116819.7703]];1104
12422.jpg;10000;836;[[0.5964018519046157, -0.1907161110305013, 516.7860901924973], [0.22333785209805046, 0.8236120262906904, -240.74431900730067], [-9.87669930449248e-05, 4.577158352497676e-05, 0.9999999999999999]];[[-6.883039386420624e-07, -2.3103016095291206e-07, -0.002772158251689521], [-1.0942430679451292e-07, -9.927733400558948e-09, -0.0009431515787697954], [0.0046599217613633144, 0.002677975382773486, -2.1141559704387642]];1084;1276;[[1.8168162706339028, 0.28629185150973174, -605.4015974948046], [-0.07397292532668243, 1.3820844217825698, -87.76215437085676], [0.00045448682029905225, 6.0757857447080326e-05, 1.0]];[[3.382227750882379e-08, -1.3859779319981051e-06, -0.000397785577213567], [1.8828240751169856e-06, -2.3221357070698806e-07, -0.0033291880603984105], [0.0002148323774551976, 0.0031413864436683763, 0.39498043004268824]];1135;10000;681;[[1.9517129863558373, -0.14627352363588841, -17.51068351517233], [0.8928161269175442, 1.8498018787344197, -1141.0091693163536], [0.0005195704706101816, 0.00032867798013569666, 1.0]];[[4.861287813973882e-07, 1.659391518655535e-06, -0.004343618107190358], [-1.7830958370746754e-06, -1.116217197252604e-06, 0.005326597570432716], [0.00501865039408381, -0.0025483458679697894, -2.850901030736459]];1223;944;[[-0.20636052738037686, 0.08939164648388373, 72.39372438843256], [0.17108606380238733, -1.8313399979231388, 1163.0009473368675], [-2.576117568097839e-05, -0.0014989567735504724, 1.0]];[[2.9258204027161555e-07, 2.768033553538534e-06, -0.0010660391811946866], [-2.2933517320411685e-06, -4.610872728632961e-09, -0.0003359455988663899], [0.001454183811257432, -0.001961122390692922, 1.0]];1142;10000;524;[[2.095706926278948, 0.03381427351041777, -575.8080132019745], [-0.06359167251670765, 0.9068576404165798, -350.73327951209217], [-0.0007214900777744428, -6.717306435379462e-05, 1.0]];[[4.554908077087908e-08, 2.6250383197321195e-07, 0.00015317834333690862], [8.560359767677169e-07, -2.8687636804910953e-08, 0.0032849793263557106], [-0.0004377291559995395, -0.002602117697377533, -1.4655492866909667]];1063;801;[[0.9060733483994425, -0.11026579902553606, -6.781252897258486], [-0.33472239324865305, 1.6423542138344163, -187.8272601714751], [-0.00033989984235613196, 0.0003473984257865337, 1.0]];[[-1.1703886173891171e-06, -1.075301837228783e-05, 0.0063800017392299626], [1.43428113946787e-05, 2.5769853725037495e-06, -0.008568219747038133], [-0.007559723748200563, 0.005167049858036654, 1.0]];1181
12434.jpg;10000;984;[[0.14959899794645262, -0.28858776924973645, 684.9657323889015], [0.01733879745680675, 0.4043181179593998, 109.60058164955548], [-0.00024131392864501025, -9.173649696453787e-05, 1.0]];[[2.5814771829972583e-06, -3.295738671144777e-06, 0.0011593721139965564], [2.9223276680303695e-06, 3.6842048797139335e-07, -0.0070849526673480625], [-0.009517654394693978, 0.0072344952032948676, 5.797045898602683]];1081;1090;[[1.1595578342507904, 1.5351098441092448, -766.2063334394013], [-0.4050474388236365, 2.5978523793425436, -602.4072652079554], [-0.00020237097643361428, 0.001370220083160555, 1.0]];[[3.6353008534723936e-08, 4.667247206498665e-06, -0.006212294394926642], [-3.056435201159592e-06, 3.3387539845665876e-06, -0.0027519013077711416], [0.008612584215526714, -0.004656220079801509, 1.4498040612000302]];1084;10000;253;[[-6.267740849679651, -1.1752567449472693, 4793.4055498565185], [0.03219530696082418, -8.306288561173146, 4974.334052103758], [-0.0008669723475582958, -0.0037014029301633655, 1.0]];[[-8.225470348781859e-07, -7.891636865988368e-06, 0.00517300049322622], [9.446977659170821e-06, 5.028358864178762e-06, -0.014111110854270716], [-0.006537525895711866, 0.005344309486232653, 5.095778114283187]];1084;620;[[2.0259390541599434, -0.04695319899161833, -914.2366162035378], [-0.09749991556015357, 1.5483418719291313, -242.38934932046865], [0.000535661893770677, -8.172819366910163e-05, 1.0]];[[-1.0492213721174992e-06, -4.420034587825723e-07, 0.0039161557231044836], [-9.223374533000249e-08, 3.0128428367607807e-07, 0.0026296503827268653], [-0.0021255629772555357, -0.0023837150310943357, -2.066224639581285]];1090;10000;368;[[0.1639762338274931, 0.0676525827276892, 138.08341392486935], [-0.6468944020722991, 0.5608671938301154, 246.93006281794086], [-0.0012406639924520547, 0.00035601298161301565, 1.0]];[[-9.389802778290968e-07, 7.98589123182899e-06, -0.00432250702772918], [-8.027162094876837e-07, -1.8910597242203647e-06, 0.0031896794391267406], [0.0015497139373522402, -0.005723059159808249, 1.2449134997433609]];1071;735;[[-11.916315252501565, 6.550949643324983, 6767.544626575984], [-9.706504255853309, -6.89487587238155, 16232.65848578339], [-0.0005798273158140578, -0.0042678648463063094, 1.0]];[[-2.1174554591496378e-07, 4.905689313697484e-06, -0.0009760572856601661], [1.0527083056681291e-07, -5.682924115918467e-07, 0.0005333430176048281], [0.00022322964552299584, -0.0062995872870548145, 1.0]];1143
12491.jpg;10000;646;[[0.9602816277878649, -0.19512408340665843, 69.04925418280673], [0.24551560728491348, 0.8048377289465972, -65.52652267820635], [-1.029033306005529e-05, 4.7421630228248913e-05, 1.0]];[[7.170396651686578e-08, -3.389640406989055e-07, 0.0019858086511870547], [2.0588491223780968e-07, -2.290958968850241e-08, 0.001696867062330068], [-0.0013505004992775977, -0.00245667497361876, -0.1443837544267117]];1196;829;[[5.619623043741498, -2.8630812578415017, -4023.56109272859], [-0.4633760664846277, 0.8535523666820589, 806.170212642725], [0.0013318612489572875, -0.0017541555353724609, 1.0]];[[-2.598807859690401e-06, -5.589292153134372e-06, 0.008931730525636826], [3.690847744168196e-06, 3.026292597604278e-06, -0.004640944114143595], [-0.0008117592140592812, 0.0037857341845020285, -6.269349465662849]];1100;10000;346;[[0.1825089741629941, -0.24785205263755958, 362.923663267165], [-0.3156029557328337, 0.5497340704834014, -243.88689289314178], [-0.0007359551348062975, -0.00030490991255271126, 1.0]];[[-1.4448278082832942e-06, -9.609642720758448e-06, 0.0035409464981608547], [5.0443412548574464e-06, -9.244055399156197e-07, -0.006210303290786152], [-0.0035567463272624467, 0.00748962529461966, 3.158603967986372]];1095;956;[[2.458234272245657, 0.6320200372646836, -1168.252608787133], [-1.3285310056154687, 3.647735467643222, -442.3733702922419], [-0.0005961227082637608, 0.0014740533637127046, 1.0]];[[-2.8830516732423966e-06, -5.2361015361015036e-06, 0.0015941379357829449], [6.916570094396114e-06, 1.3614432840757503e-06, -0.0058146665853220265], [-0.00036142488887540194, 0.0034324008512376376, 0.9264192497229744]];1119;10000;643;[[-0.891694033017858, 5.754622555572547, -759.0895817800454], [-1.6741046875980001, 3.575726696055118, 870.7805980150362], [-0.0014040979050774533, 0.0028798187261385453, 1.0]];[[-6.853676193036056e-06, -2.406710205378714e-05, 0.03356872531592907], [1.5829853270862458e-05, 2.4177101871443907e-05, -0.05870198893114484], [0.001949153544073053, 0.02552304820050982, -20.744987747371106]];1182;689;[[87.22072944092801, -28.899288414114025, -34977.714073001276], [28.690777106735794, 19.78994686894049, -28558.9337319548], [0.0532156867566432, -0.03272025715956099, 1.0]];[[-3.6523597091400944e-06, -3.363524068406954e-06, 0.007778154061160154], [9.195828926779755e-06, -2.4626539025356535e-06, -0.00967796224630953], [-0.005442620957371644, 0.006675013962076566, 1.0]];1185
12521.jpg;10000;131;[[-0.14904669025551373, -0.0320728083904455, 421.9104996534278], [-0.42665538564747696, 0.06746444453025939, 416.79957609857047], [-0.0006961834131931309, -2.117651098827109e-05, 1.0]];[[5.3182715516750775e-05, 0.00018205377617767088, -0.11809132837464623], [-4.523590421542647e-05, -1.948464085266776e-05, 0.035286540901682394], [0.03846916432015749, -0.10185271476812484, 26.995266810480523]];1056;429;[[-2.081688510658171, 0.42011756528468736, 2338.2155772363426], [-0.6358853071471274, -0.21228317000749458, 886.2314492359079], [-0.0011627318581062444, 0.00040343067052030316, 1.0]];[[-8.198828762284555e-07, -7.666143186934166e-06, 0.00542034269925007], [-3.0378324325225075e-07, 3.493158929409363e-06, 0.0021861738610838024], [0.0011149006179309601, 0.005131555779374693, -7.519352145211866]];1118;10000;719;[[1.0546978574685022, -0.7292195224054626, 268.63990915656296], [0.42961627586684603, 0.7432535892989137, -512.9669905581778], [-0.0001497221759358293, -0.00021597232197098916, 0.9999999999999999]];[[-2.591605959033697e-06, 5.002287738507335e-06, 0.0026218202714365724], [-4.018208939430812e-06, -2.8055985776776997e-06, 0.007022572409464846], [0.004249636536376733, -0.004218728529638214, -5.41477698797264]];1134;524;[[5.964955229737578, 0.32644347612137636, -3933.697137547904], [-0.7264216413763542, 7.7156218770545895, -3171.092972111394], [0.0006142440155394032, 0.0015157047555828232, 1.0]];[[-6.792481893459587e-07, -7.313802268990378e-07, 0.005714375238482604], [-9.122160730210785e-07, -4.2791365853576005e-07, 0.0021493328599486066], [-0.001156559513986746, 0.00019706255449978188, -4.646637688477081]];1143;10000;272;[[-0.16329483617106458, -0.20903251287770663, 381.393137634559], [-0.12224373471878133, 0.17030414510550487, 95.29480098077195], [-0.0005299178201041584, -0.00035149310397985574, 1.0]];[[8.933493600691139e-06, -1.687437334708307e-05, 0.0020431395126243035], [1.1494668808988157e-05, -8.622931659233837e-06, 0.0026203955711323525], [-0.01761472465527927, 0.025266509235345184, -4.023387003970863]];1169;413;[[0.5463114177895099, -0.326971199069589, -185.21299301956066], [-0.33032162820313044, 0.30424331251217435, 228.78068688264008], [-0.00035034496805379527, -0.00028771332478023416, 0.9999999999999999]];[[-0.1144435293584134, -1.3875186556834613, 1155.1251195330913], [0.8584202347250551, 0.14097511560394782, -867.8973315092443], [-858.3041196811791, 1705.743492187039, -534615.9586236088]];1128
