file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
15544.jpg;236;4;;;1590;7;;;1637;235;2;;;1720;4;;;1569;203;4;;;1549;4;;;1610
1562.jpg;205;5;;;1592;3;;;1592;263;3;;;1623;14;[[0.6953420504409654, -0.6127265703873576, 834.4832882378095], [-0.035802383034050374, 0.21420105988000848, 321.42310553643944], [3.5622020663905305e-05, -0.00038710490095747354, 1.0]];[[4.548567227275738e-07, 1.7542258349514348e-06, -0.002305783968603981], [-1.1678330652432366e-06, 2.8055720730895797e-07, 0.0017737885976865924], [0.0007376138832935512, -0.002623928195577863, 1.0]];1559;219;6;;;1544;4;;;1532
15661.jpg;229;6;;;1589;1;;;1621;234;4;;;1556;6;;;1611;225;7;;;1589;7;;;1595
15779.jpg;222;8;[[-0.39755421509272876, -4.029598061389689, 2913.788076562197], [0.13919085845034093, -2.167024297005024, 1150.9912863181623], [0.00027799053257235887, -0.0023196892286599445, 1.0]];[[-3.8882369823325305e-07, 2.569902304703665e-06, -0.0014668660258458047], [-1.1427264454221553e-06, 4.12067200584536e-07, 0.0011389838750109245], [0.001353562701238159, -0.0035659703138501172, 1.0]];1557;1;;;1625;209;4;;;1550;7;;;1652;207;6;;;1536;5;;;1571
1586.jpg;232;5;;;1514;4;;;1592;235;5;;;1536;1;;;1683;223;7;;;1590;4;;;1508
15898.jpg;193;5;;;1539;7;;;1565;192;5;;;1583;4;;;1560;222;5;;;1626;5;;;1617
16015.jpg;220;6;;;1681;6;;;1668;205;5;;;1710;12;[[1.1921304364565135, 0.09734763867363834, -274.99375518702846], [0.26766004743865723, 1.392620313498692, -781.540137482715], [-0.0001059534610110269, 0.00013425688864017118, 1.0]];[[6.749322660427218e-07, -2.8545260863842848e-06, -0.00022122883315654762], [4.407076203585326e-06, -1.449111558363112e-06, -0.0018836225375626972], [-0.0024337918897468598, 0.002375045167999492, 1.0]];1550;218;6;;;1616;4;;;1554
1607.jpg;233;6;;;1641;6;;;1540;208;4;;;1533;3;;;1560;215;5;;;1559;6;;;1618
16126.jpg;187;11;[[-0.15286738454952142, -0.08251589396834554, 228.34300944086627], [-0.24656627867894362, -0.05959498640570164, 270.045042989962], [-0.0007666716665386124, -0.00031546840865062534, 1.0]];[[-2.021666246487283e-05, 9.773684905254684e-05, -0.02624985880336573], [-5.8696840763691125e-05, 1.817621391737219e-05, 0.012500742694001383], [0.08773163806612962, -0.09510639358330154, 4.009057693593666]];1561;7;;;1545;199;11;[[5.404735370381047, 4.17650263424314, -8227.472609364948], [1.3236837456225505, 4.025648605161376, -4983.827117658451], [0.002347953522723248, 0.00013454336236803414, 1.0]];[[-4.791657769115904e-07, 4.281299722030169e-06, -0.001304382426548116], [-3.736769702077972e-06, 3.828254906236084e-06, -2.0525818095272486e-05], [0.005001088830297826, -0.00795531322736405, 1.0]];1650;4;;;1600;191;9;[[0.6154141331749535, 0.24242101423498139, -479.19848665973706], [0.03856236166650239, 0.9126327547638262, -863.3932192788211], [-0.0004169634828940107, 0.00017073431432781532, 1.0]];[[-5.635632259980912e-07, 1.9901206179259895e-07, -6.0442826469068924e-05], [-1.2855829161946178e-06, 2.5513322025126355e-06, -0.0010996516492063216], [0.002446058748695641, -0.0024724034861032433, 1.0]];1557;9;[[0.7073657115214588, -0.26260517359822155, 44.442178952580655], [0.17383485032803223, 0.4755959453704196, -200.9072860870945], [0.000858287627175209, -0.000914221036362901, 1.0]];[[2.7012898705148124e-06, 6.030781889377249e-06, -0.0027888004275391635], [-1.1487276376485437e-05, -2.281382352741864e-07, 0.0035226446719950864], [0.007220074777634346, -0.003157377876992369, -1.1314654347225779]];1578
16238.jpg;190;14;[[0.06887077125514471, 0.18516813491105624, -241.64092608794556], [-1.0448570214667297, 0.6060404546757805, 468.95710912796835], [-0.0015698925471199637, 0.000688787289800152, 1.0]];[[-8.499290213746607e-06, -1.4111315347334963e-05, 0.00710375903803737], [4.612410232306614e-06, 6.699729521110952e-06, -0.008648442930687453], [0.004978892477342587, 0.009298217951077829, 1.0]];1513;14;[[-12.976547820071481, 0.5672174733139699, 3841.893107965891], [0.5648610668953542, -19.592199073583004, 12831.7537075362], [-0.0001547629466948246, -0.009735450504650602, 1.0]];[[-9.800624122902334e-06, -8.957562101726917e-05, 0.0741295973081356], [4.7844563167307525e-05, 7.769472672973302e-07, 0.005210595846525494], [-0.04714444918404913, 0.02970729059707502, -30.761247865352644]];1574;202;2;;;1538;13;[[1.0692798817300202, -0.16684009451674875, -169.42107136959274], [-0.369851607449867, 1.3267649637072818, -505.8055084698745], [-0.0005848608436689652, 0.00016679853231788507, 1.0]];[[4.5799031467232985e-06, -4.525266595144132e-05, 0.033849416110345684], [4.117913427278099e-05, 7.81017795743227e-06, -0.0200318266570433], [-0.04510644871148701, 0.018217602138269128, 1.0]];1546;201;5;;;1532;8;[[0.8508342659849822, -0.22227522311336678, -71.01959796991102], [0.09067921208763144, 0.43974474629267435, -71.99008799288578], [7.136079338094182e-05, -0.00046788133011949756, 1.0]];[[1.0388760689055254e-06, 1.5492609641367458e-07, -0.0007972546846948213], [1.041032912602422e-06, 5.846410274999467e-07, -0.0008531356738937638], [-0.0012652586375927664, -0.00041844265647359433, 1.0]];1586
1631.jpg;200;6;;;1622;5;;;1606;124;4;;;1529;4;;;1577;206;5;;;1513;8;[[-0.5706828230990607, -0.28044065468502755, 1436.0488385516426], [-0.3132273571669495, 0.06682832936470731, 546.1015538981194], [-0.0004452515397774056, -0.00012618560923338923, 1.0]];[[-2.868704336129979e-07, 5.335110188764722e-07, 6.014064034085546e-05], [5.049802641671281e-07, 6.717931317105393e-07, -0.0010803851110527828], [2.1897991541232523e-05, -0.001701372102475211, 1.0]];1541
16349.jpg;226;7;;;1539;4;;;1593;195;7;;;1556;5;;;1601;211;3;;;1513;5;;;1546
16460.jpg;216;5;;;1649;4;;;1593;212;6;;;1573;5;;;1680;211;4;;;1572;4;;;1637
1652.jpg;193;5;;;1563;5;;;1515;103;5;;;1589;4;;;1534;196;6;;;1550;6;;;1548
16570.jpg;220;5;;;1546;6;;;1602;216;6;;;1598;4;;;1617;233;3;;;1760;6;;;1561
1661.jpg;176;4;;;1524;5;;;1602;86;5;;;1544;5;;;1680;145;5;;;1565;5;;;1581
16679.jpg;218;4;;;1591;5;;;1668;231;5;;;1595;4;;;1615;221;4;;;1538;6;;;1624
1676.jpg;159;5;;;1510;7;;;1603;107;6;;;1560;4;;;1528;145;5;;;1572;5;;;1543
16790.jpg;249;4;;;1559;6;;;1658;229;4;;;1589;5;;;1610;213;6;;;1658;7;;;1599
16901.jpg;246;5;;;1620;5;;;1574;219;4;;;1643;4;;;1579;194;5;;;1604;5;;;1612
1700.jpg;152;5;;;1516;5;;;1595;80;5;;;1553;4;;;1539;159;4;;;1556;6;;;1550
17012.jpg;226;6;;;1793;5;;;1623;182;5;;;1548;9;[[56.051404373515986, 45.01138374948807, -63323.557744561214], [5.613696567819323, 37.97840446900751, -22118.900560158192], [0.010217096457495092, 0.021893626687235955, 1.0]];[[1.432484216928194e-07, -6.498461677413042e-07, -0.00016106578944896058], [8.399544270093864e-07, 8.279136644376498e-09, -0.0015948240115830946], [-0.0006284398824905073, 0.0011282816553740038, 1.0]];1590;210;4;;;1624;4;;;1673
17123.jpg;252;4;;;1534;13;[[0.9945914379465226, -0.7538851670625595, 141.0331873424193], [-0.002423436515195833, 0.9179047177910398, -304.25025054918564], [3.4469744100545454e-05, -0.0005219752766862818, 0.9999999999999999]];[[-2.018463577630007e-06, -5.28446905041382e-05, 0.007903240225909984], [6.498223669654527e-05, 2.3452759514328918e-06, -0.08402687959633862], [-0.025780111968994993, 0.06503735295451538, 26.718788588068456]];1582;210;7;;;1567;24;[[1.1501649805334289, -0.2588797966502524, -131.09720712705058], [0.1334876631774099, 1.1210490774097284, -552.0817468085875], [-2.6924048747880588e-05, -0.00010182839013638522, 1.0]];[[1.5275921125946763e-07, -1.2751435750415826e-06, 0.00025146225500433073], [1.2116814960807542e-06, 1.1412099023284753e-07, -0.002284971173072006], [-0.0010103838635010438, 0.0020687431109600108, 1.0]];1535;231;5;;;1546;5;;;1542
1723.jpg;155;5;;;1658;4;;;1555;80;4;;;1546;5;;;1560;140;5;;;1526;5;;;1524
17234.jpg;229;4;;;1521;37;[[0.798975279642094, -0.23097597695600025, 77.01878208754208], [0.08608130176752886, 0.9177616407011187, -417.369554989823], [-0.00014418419848810063, -0.0001214738147174386, 1.0]];[[2.334634645780461e-07, -2.029234170459079e-06, 4.110278776546636e-05], [1.962878136602651e-06, 1.759287503036004e-07, -0.002195928584346519], [-0.0011973099711604126, 0.0021950102148607497, 1.0]];1628;216;6;;;1599;43;[[0.8577859622515187, -0.3554687492408595, 73.56473840195868], [0.08408908274047448, 0.88019896050973, -398.3332930082367], [-0.0001025377387402246, -0.00021197176058247963, 1.0]];[[-1.4465626500875551e-06, 1.3351854243407366e-05, -3.4953463487960145e-05], [-1.2611787017605163e-05, -2.2669462978236925e-06, 0.009517078200268099], [0.0069128125323473745, -0.009952837119816847, -4.289969126923377]];1580;225;5;;;1523;27;[[0.7562725528845813, -0.3063400516517688, 127.8928218058742], [0.09729352605268175, 0.8059966786682135, -381.16715451753277], [-0.00015039521084158987, -0.0001688568944274205, 1.0]];[[-4.430553455409807e-06, 3.393163393084223e-05, 0.0013486529539648191], [-2.8954596902670857e-05, -4.628844435951865e-06, 0.03326791999810659], [0.017630609541451975, -0.036535594783299284, -16.005859485627678]];1789
1726.jpg;136;4;;;1606;4;;;1599;73;5;;;1523;4;;;1535;131;5;;;1565;4;;;1546
17347.jpg;237;6;;;1572;46;[[1.072751127808413, -0.2829443364058738, -108.92895334162785], [0.10990126979228623, 1.0302907279208597, -476.4039170275236], [-4.2794145246584925e-05, -0.00014463909792197823, 1.0]];[[1.3208346917306024e-06, -7.539629440819993e-06, 0.006451275007298915], [8.356108745923513e-06, 1.355995730437509e-06, -0.006159063066372461], [-0.01056899921029807, 0.004603650532254913, 1.739599587478315]];1536;221;5;;;1598;57;[[0.9831949987059818, -0.21860091773674875, -64.44473018788399], [0.10139066785196062, 1.0201475367944381, -463.36451330164556], [-8.658868735027291e-05, -9.07998665550329e-05, 1.0]];[[-2.016429818828434e-07, 3.285084833832586e-06, 0.0018227955542487488], [-2.54048184645553e-06, 2.87547074602439e-07, 0.008769564733981619], [0.00031168354051861147, -0.00900905372365307, -4.175322379883608]];1644;227;5;;;1603;33;[[0.8338729323469661, -0.1843900383781417, 9.17975416397789], [0.04238380584517497, 0.9505931376289326, -375.6023612703933], [-0.00015059971256987974, -7.87365660831408e-05, 1.0]];[[1.016645051868441e-06, -1.1057561510859662e-06, 0.004231039817814863], [2.0062066305878676e-06, -6.075185618003763e-08, 0.003128460929007008], [-0.005926474292449193, -0.0029485088202774955, -1.5431920295430661]];1536
1745.jpg;153;4;;;1587;4;;;1586;71;5;;;1516;5;;;1656;120;4;;;1531;4;;;1520
17459.jpg;226;6;;;1530;49;[[1.4892459042024888, -0.2506786943250781, -423.6535175507702], [0.19315482732814826, 1.3058521537034204, -690.006312825122], [8.494572294416918e-05, -9.316071826724425e-05, 1.0]];[[2.1589546392116027e-06, -1.918129471860925e-05, 0.006142613234786513], [1.8860755753053965e-05, 1.8701791818489986e-06, -0.025100396016219488], [-0.016157921745066146, 0.02369038813857157, 9.746315221806158]];1529;219;5;;;1548;60;[[1.1828757869228055, -0.1540214738331763, -258.45826153177114], [0.09386763968713668, 1.2061689003154321, -549.4490375749122], [-4.331911708241523e-05, -3.418952822235934e-05, 1.0]];[[9.65426625512772e-07, -8.22580392265002e-06, 0.007307018876358741], [8.551060757842047e-06, 9.162596946189401e-07, -0.0022335861183043733], [-0.010122028848451368, 0.003006585320354223, -1.0690066969940997]];1479;243;4;;;1620;31;[[0.3338208334764384, -0.13934185673675412, 246.99977832557585], [-0.2288339056292281, 0.5366468497522511, 116.64069023179128], [-0.0003641055040085618, -0.00011021398687651308, 1.0]];[[6.358189743279911e-06, -3.4770552056673725e-05, 0.015061981537601814], [2.5450818877900017e-05, -3.3574222709261542e-06, -0.011663600571058275], [-0.02714843043872036, 0.03356381041846206, -3.442010809981319]];1527
17570.jpg;235;4;;;1515;16;[[1.089244030461486, -0.30297790328988755, -122.88004035648211], [0.1191248455851475, 0.9881555302620549, -447.7309811825774], [-1.2961063862144946e-05, -0.0001711941925174766, 1.0]];[[1.122601320161241e-06, -1.0315414440248557e-05, 0.0088073683655601], [1.045358318054815e-05, 4.808953921913962e-07, -0.013602805506260768], [-0.012912049801580368, 0.013154470348193727, 3.1845936722803394]];1562;190;5;;;1500;20;[[1.133083700584574, -0.2426492136318077, -195.92105023742832], [0.09359956099105782, 1.065698760727173, -461.063102202386], [-1.9808670134239184e-05, -0.00012689201807948147, 1.0]];[[9.821093804647134e-07, -8.573772780360667e-06, 0.0079311608580639], [9.37598933968646e-06, 1.2100757039747028e-06, -0.008593266558850694], [-0.011648562866595576, 0.007157376693783741, 1.8852091558407578]];1569;249;4;;;1624;4;;;1691
17684.jpg;;;;;;5;;;1559;213;5;;;1521;14;[[1.0968837702952958, -0.2034613366026422, -210.22078527656535], [0.07732520349930243, 1.0804017761123137, -453.1280133618743], [-4.551538326771078e-05, -8.899050917230443e-05, 1.0]];[[2.7196160628325286e-07, -3.067062320462677e-06, 0.0016709620163750953], [3.061478011083261e-06, 2.991037844199727e-07, -0.003630204746536853], [-0.0029274623070569914, 0.0035491948765750863, 1.0]];1542;234;4;;;1541;4;;;1567
1769.jpg;130;4;;;1540;1;;;1532;60;6;;;1575;5;;;1549;138;4;;;1550;3;;;1519
1775.jpg;138;4;;;1496;4;;;1632;70;5;;;1565;5;;;1536;131;5;;;1511;5;;;1533
17795.jpg;235;4;;;1522;4;;;1551;210;6;;;1554;8;[[1.180064215417475, -0.3027294500393743, -208.40922766043707], [0.14971567527887375, 0.9834853682941654, -454.796277686751], [4.221359064354296e-05, -0.00019495411899578434, 1.0]];[[4.5442056227358803e-07, -3.7237608673943238e-06, 0.0011885449010964912], [3.4421638124403422e-06, 4.6329987215135794e-07, -0.003179649690402981], [-0.002854711990998128, 0.0034682102420022657, 1.0]];1574;237;5;;;1525;5;;;1527
1790.jpg;145;4;;;1603;4;;;1525;71;4;;;1487;5;;;1633;129;5;;;1534;5;;;1527
17906.jpg;245;6;;;1652;6;;;1524;234;5;;;1524;6;;;1572;247;5;;;1533;7;;;1555
17944.jpg;241;6;;;1514;7;;;1630;230;5;;;1643;7;;;1540;235;5;;;1525;4;;;1587
18019.jpg;247;5;;;1594;7;;;1532;251;2;;;1542;13;[[0.24784766501531313, -0.14556488244475407, 598.3042909876714], [-0.06884208472898652, 0.6328737202217579, -88.43015338006], [-0.0003116211791940271, -6.0318388156496244e-05, 1.0]];[[3.056762955056314e-07, -1.289745006222572e-06, 0.0006552497065120078], [9.999188186741699e-07, 1.0066925652243014e-07, -0.001952990019037871], [-0.0015329049289475123, 0.001948317903003473, 1.0]];1539;260;7;;;1577;4;;;1620
18134.jpg;251;6;;;1569;9;[[2.0047851536631107, 0.41625658166369195, -652.4968136229177], [0.1659469501017462, 1.84676208097069, -789.8259049607068], [0.00027394629489179746, 0.00024154860665390242, 1.0]];[[2.0911186004323557e-07, -2.108506743421288e-06, 0.00028355061140617106], [2.257509799379e-06, -1.884062751436173e-07, -0.0024611674043621616], [-0.001369108889952985, 0.002128030757240834, 1.0]];1521;248;7;;;1535;14;[[0.6822877009114877, 0.1114940256924332, 153.3194714837698], [-0.00934125033806813, 1.044461732661213, -342.83925975084907], [-0.00024153738073972637, 0.0001002955619103057, 1.0]];[[-1.6836739954375637e-06, 8.7457376366185e-06, -0.005776955855817092], [-8.892605298374232e-06, 1.0311742359915644e-07, 0.010062158756637699], [0.011075070144504281, -0.009080859924066934, -4.650442452739368]];1646;259;4;;;1562;4;;;1528
1814.jpg;137;5;;;1542;5;;;1547;48;4;;;1621;6;;;1493;115;5;;;1666;5;;;1575
1825.jpg;135;5;;;1577;5;;;1587;46;4;;;1509;6;;;1608;128;4;;;1507;6;;;1602
18250.jpg;227;5;;;1556;9;[[0.49848907915092827, 0.8360710223554201, 72.55426949615278], [-0.9647035478543391, 1.8048971491292298, 333.4546716257099], [-0.0004439248607195424, 0.0006500267846668263, 1.0]];[[1.2610310229127607e-05, -4.908663883982293e-06, -0.006907087981786131], [-2.1999760308024876e-05, 1.6645919113276313e-05, 0.015006079117868415], [-0.0038087255154241194, -0.0014871578141996342, 1.0]];1635;235;4;;;1606;26;[[1.0425294378301986, -0.23685046215168187, 84.98166299998408], [0.07806903495107706, 1.0014666556901382, -384.3595138753415], [-3.7732257855087e-05, -0.0001307737010621822, 1.0]];[[-1.5887363525453173e-07, 3.170167154885289e-06, 0.001767917697306687], [-2.6604169334993156e-06, 3.7782582245743165e-08, 0.004862764666723572], [-0.00027312473896122286, -0.0049879251342493, -1.8289726166310252]];1590;247;5;;;1646;5;;;1601
1835.jpg;127;3;;;1511;6;;;1540;80;4;;;1511;4;;;1487;128;5;;;1529;5;;;1524
18365.jpg;246;3;;;1543;10;[[1.3984848670743242, 0.4047782633613697, -278.35342492793], [0.40155427514951025, 1.258424234655975, -694.9954717752804], [-0.00019634176795513473, 0.0006783168448210752, 1.0]];[[7.855365615953901e-07, -5.0277160431684545e-06, 0.0003798998826386557], [3.1553981857231374e-06, 2.5974349217647613e-06, -0.0023952244297499132], [-0.002085900321259694, 0.0016739925047276642, 1.0]];1542;242;5;;;1624;4;;;1641;245;7;;;1542;5;;;1623
18479.jpg;274;6;;;1560;35;[[1.0434075014218585, -0.24804929719301155, 74.65035205080655], [0.0868251308514309, 1.0088358570649045, -409.1955042799777], [-4.6984560408853515e-05, -0.00012409173895452645, 1.0]];[[3.6222338506386935e-08, -1.2080484840701915e-06, -0.0020354786799701443], [1.0228489509685348e-06, 4.029026441222292e-07, 0.0019596863828038754], [0.0014977958495287816, -0.0014916268373616598, -0.7149766647912071]];1529;293;3;;;1605;31;[[1.1204264840776204, -0.2559540119826378, 43.10860438312244], [0.10643773667193103, 1.044668194603548, -440.89694357155605], [-7.09048172381827e-06, -0.0001326093630479027, 1.0]];[[-4.152636682643563e-07, 3.960914137082077e-06, 0.0026231327171897], [-3.4000107114975785e-06, -6.919486937132358e-07, 0.0009398543091337862], [-0.0005448301740087818, -0.0013040317716978048, -0.5892008256129162]];1552;275;6;;;1708;27;[[1.2542985044890949, -0.22645947243913755, -31.1987307271753], [0.14707967635155955, 1.1448572319370784, -516.5980117791357], [4.789178815685124e-05, -0.00011029484197058903, 1.0]];[[-3.744368025226881e-07, 3.1928717094276146e-06, 0.00025716016555060966], [-3.0550192901162276e-06, -6.917702997320602e-07, -0.0016000381190901833], [0.000990558571936992, 0.0014110071729329908, 0.6829059441184695]];1563
1859.jpg;188;6;;;1507;5;;;1667;97;5;;;1525;4;;;1502;138;2;;;1572;4;;;1538
18593.jpg;251;4;;;1551;28;[[0.9641209147194485, -0.2796568733570373, 116.81003062654891], [0.06907283048884723, 0.9438563575677585, -349.05532452717875], [-6.296295571259699e-05, -0.0001494433828926254, 1.0]];[[2.3540779340096864e-07, -4.765835487171956e-06, -0.001286777270924948], [4.3115211921834656e-06, 1.0535807894279323e-06, -0.0017803853977938111], [-0.0004327525164660406, 0.001657146104872379, 0.6134761588302657]];1603;271;5;;;1602;30;[[1.0836902273886329, -0.2757975978897178, 56.0288952830147], [0.12065690284013239, 1.0207644560181897, -431.60215063904127], [-8.081521918874609e-06, -0.00014781877489888402, 1.0]];[[-1.3656184865241716e-06, 1.18582803108447e-05, -0.007788353541358603], [-1.2358179795368802e-05, -2.1938831655330638e-06, 0.0091309763116973], [0.012664829533856208, -0.005890017691001546, -3.440882391153121]];1555;238;4;;;1557;32;[[1.1127932746541438, -0.18963492085193173, -7.487859249507295], [0.11041843475827777, 1.0844178392083115, -451.8940132963798], [-2.9871367479386482e-05, -8.144194196421933e-05, 1.0]];[[2.236590237512417e-06, -1.98596016822055e-05, 0.011663359661012385], [1.984041602213379e-05, 2.02159812501272e-06, -0.021141570859605333], [-0.019978126383230224, 0.017327540900669625, 7.748184087270529]];1535
1868.jpg;175;4;;;1503;5;;;1604;97;5;;;1505;7;;;1498;137;5;;;1518;4;;;1533
18707.jpg;269;4;;;1551;23;[[1.0754959072092916, -0.23405175916189416, 1.0210236974995697], [0.10022561439522829, 1.01837839715529, -409.2563860749471], [-2.5930134053680446e-05, -0.00012579755720683818, 1.0]];[[-4.5638098697766337e-07, 3.085332905666219e-06, -0.004557386424204366], [-3.4654589116292657e-06, -5.437524452846994e-07, 0.0009862091630401851], [0.005541803614319393, -0.00018822505632130627, -0.006579640526668484]];1559;289;4;;;1551;35;[[1.0250150888205847, -0.29704043121142504, 52.4498591426551], [0.11124510536724143, 0.8698686228385035, -323.28973902245656], [1.8728898783977788e-06, -0.00021507794420147397, 1.0]];[[-2.265873632490265e-06, 2.16711174213793e-05, -0.013287335927806381], [-2.1731098122008385e-05, -3.174449732051189e-06, 0.019219526993622393], [0.02162788595718683, -0.015004767699393313, -6.504279478364386]];1548;272;3;;;1575;30;[[1.3162498191541079, -0.16956205659512325, -141.46367501664247], [0.15024224206217965, 1.3360293303373083, -637.4003999181828], [1.7072007804184438e-05, -4.477581605524368e-06, 1.0]];[[1.558110024932464, -14.704943583139812, 13230.929329666129], [15.44525519452824, 1.8477652631250154, -12489.631775196858], [-18556.44531207004, 9379.748123858139, 3717692.766112558]];1536
1880.jpg;166;4;;;1514;4;;;1545;98;4;;;1554;4;;;1636;180;6;;;1535;5;;;1533
18823.jpg;269;5;;;1614;8;[[1.7507992583827265, 0.0376083591626764, -508.1307514704934], [-0.3443877684953115, 1.731752099143991, -370.58625441908396], [-0.00010753802980496566, 0.0004064486700971863, 0.9999999999999999]];[[0.00022683285342468433, 0.0014284734409187327, -0.949807699814494], [-0.0011739001900816686, -0.00021261322756564648, 0.995817250801176], [0.7090604808848766, -0.9752353769730352, 1.0]];1570;263;5;;;1581;6;;;1542;275;4;;;1663;5;;;1567
18937.jpg;264;6;;;1538;5;;;1687;245;4;;;1548;5;;;1583;253;7;;;1543;6;;;1550
1904.jpg;188;8;[[0.5166411975810212, 0.5197714655816488, -376.660779423931], [-0.12596316222806442, 0.47637864693571963, 104.45585859848711], [-0.0004259116950191753, 0.000314132374492732, 1.0]];[[9.851593510665337e-07, 7.793084339473676e-06, -0.0012467048999553409], [-4.53614078881702e-06, 3.1310880798843524e-06, 0.0028397622453607513], [-0.000351511113076339, -0.010247684039006423, 1.0]];1517;6;;;1541;147;4;;;1490;7;;;1536;192;6;;;1515;5;;;1535
19052.jpg;250;6;;;1539;4;;;1579;240;5;;;1619;12;[[1.0658218878113745, -0.27274604377583256, -24.514515799421048], [0.1055365844443546, 0.999019181448774, -402.0575761929601], [-2.8623803005442915e-05, -0.00013867474808549593, 1.0]];[[-4.742246833533447e-07, 4.6927179975544025e-06, -7.799072208002945e-05], [-4.329884290147694e-06, -3.3113546441494794e-07, 0.006161369880569769], [0.002387343757240377, -0.006081057923380245, -2.4000526832785134]];1621;217;5;;;1630;4;;;1555
1906.jpg;177;6;;;1524;5;;;1498;152;6;;;1508;3;;;1540;189;6;;;1513;5;;;1562
19166.jpg;239;6;;;1550;5;;;1542;254;2;;;1563;13;[[1.0288803768469226, 0.11966882557665089, -161.64725985413187], [0.02764766123742411, 1.3218449867622803, -490.8857375154733], [-0.00013877752378860358, 0.00019453645257720454, 1.0]];[[1.3644876765492827e-07, -2.7324045729709593e-06, 0.0005566155972999133], [2.9911901605044853e-06, 2.2164085214154692e-07, -0.0028968139745457464], [-0.0017324066244069553, 0.0025702980133954696, 1.0]];1565;244;4;;;1544;12;[[1.2871236021376466, -0.10242610166258158, -225.56574254413817], [0.1287786195734587, 1.2882506886988883, -552.4370821666948], [-7.977129028962895e-06, 7.973382052993582e-05, 1.0]];[[2.93985183132095e-06, -3.092681644388065e-05, 0.007480232608223509], [2.990224600432743e-05, 5.175793506417858e-06, -0.035582352530198084], [-0.02113557946674522, 0.03188882406151559, 12.735983659729353]];1631
1925.jpg;206;5;;;1503;4;;;1560;163;7;;;1545;5;;;1510;201;5;;;1574;6;;;1535
19283.jpg;255;5;;;1523;11;[[1.1675113572359812, -0.24219558247344133, -131.63042741713855], [0.12685097350050303, 1.0887110568552427, -468.5694222064945], [2.0202174291204588e-05, -0.00012245699282678325, 1.0]];[[9.80783049975351e-07, -9.604410280338061e-06, 0.002912579297320939], [9.380518581626834e-06, 1.054100393302615e-06, -0.008632359999284555], [-0.0070847873350409684, 0.008483350218861254, 2.8754810746991777]];1540;265;7;;;1525;27;[[1.157564490702487, -0.2581847237160876, -134.31308878968332], [0.11546218540820449, 1.0554697233226664, -446.64222606249996], [1.7116838044343736e-05, -0.00014824131964477546, 1.0]];[[1.0401401077558493e-06, -9.304972692255296e-06, 0.0026075660154313094], [8.923125206533e-06, 1.4107733524443632e-06, -0.005867224225539367], [-0.0065936363008648035, 0.005969563557834765, 1.8981910608245407]];1539;251;6;;;1599;22;[[1.2060697411393606, -0.31802304041377716, -117.95596909661342], [0.15862200229681775, 1.0701757485922108, -495.5607758754055], [8.401148784136407e-05, -0.00021791130559398915, 1.0]];[[-1.1238089666169602e-06, 1.4759741683992716e-05, -0.010060651706185987], [-1.672848995130411e-05, -6.389324941321505e-07, 0.02075464400415924], [0.01698617266921047, -0.017824448921953437, -6.778974553425801]];1760
1939.jpg;206;7;;;1508;6;;;1508;176;5;;;1537;4;;;1521;224;6;;;1565;2;;;1549
19397.jpg;263;6;;;1555;28;[[1.554675321371926, -0.3786531017881565, -344.8103180423607], [0.10818293212280344, 1.2584013231868978, -531.1763682677064], [0.0001843046341578167, -0.0002224498711051792, 1.0]];[[3.4245180418960983e-06, -8.911817112527534e-05, 0.012931115080650157], [8.595828207635683e-05, 8.625008613992313e-06, -0.09785836012511133], [-0.04588696760122812, 0.09664526103943483, 33.19230840941055]];1675;255;2;;;1570;52;[[1.1947670760535303, -0.2102190756360198, -166.13885909468314], [0.11186493659486223, 1.139385876852898, -502.742139266558], [1.1304296386342124e-05, -9.110036853686322e-05, 1.0]];[[-4.6970794093024513e-07, 1.7429402355689506e-06, 0.0031255467134007255], [-2.0460157110634427e-06, 1.600479805918775e-07, 0.006941912870481394], [-0.0004998367032675976, -0.006178198328993848, -3.8861923073751186]];1628;250;4;;;1585;29;[[2.3411267946706817, 0.00680694615734123, -961.080336215276], [0.07087442566438351, 1.9608032217973115, -763.8807853191948], [0.00038227461438299196, 0.00016288884228343454, 1.0]];[[0.1324493598606855, -1.858004221116974, 190.29886255537645], [1.8902029339200221, 0.1750420376942426, -2073.235923392151], [-1062.4397794250617, 1959.3511866791268, 796108.2051594197]];1536
1949.jpg;239;5;;;1604;6;;;1661;174;4;;;1539;4;;;1544;217;7;;;1591;8;[[-1.7320089815148663, -0.27888579557006377, 2719.1008040336174], [-0.5522297105556132, -0.13087788738105813, 895.9308462265817], [-0.0006986338691354808, -3.1377526936668224e-05, 1.0]];[[-4.539814330129851e-07, 2.2319584991123804e-06, -0.0006798028273646912], [-2.430761337665342e-07, 4.902535222432145e-07, -1.4979610369093604e-05], [0.0008769400191477746, -0.003678999914701266, 1.0]];1514
