file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
39511.jpg;37;4;;;130;21;[[4.937640184474891, -0.4122133981238228, -1837.3341397845222], [0.5530685512785662, 2.7699191819014284, -2308.7438724830213], [0.0011885540373773333, -0.00030289460178825427, 1.0]];[[1.0401060714020028e-07, -9.709503408325643e-07, 3.3869733994891515e-05], [8.795969639822136e-07, -2.724937128314615e-09, -0.0013488638023789112], [-0.0007868798664991856, 0.0010398844289376367, 1.0]];83;22;5;;;83;40;[[1.2585553576237392, -0.06747828755780935, 91.60124076670874], [0.06414568259173063, 1.2881096437297066, -876.9634052369486], [-5.539600256016427e-05, -5.0312961479738825e-05, 1.0]];[[1.0131152755135e-07, 1.101769426301449e-06, 0.004201701232924986], [-1.058441374010751e-06, 7.96640701127455e-09, 0.0015725169764717723], [-0.0023598645292193603, -0.0011260538871035205, -1.0091549274362643]];82;28;6;;;91;45;[[1.4280767657674758, 0.12298058178171878, -105.34667580512703], [0.11596558910977117, 1.4910024104603001, -1073.455543936755], [-4.6107248336843925e-05, 5.005663565107345e-05, 1.0]];[[1.0245442859350946e-06, -1.0150307808330041e-05, 0.007853876789347698], [1.0126517330258982e-05, -1.4936574005053613e-07, -0.015952104538154238], [-0.013932008289245033, 0.011341467509345764, 11.544121763654374]];121
39539.jpg;40;5;;;217;27;[[1.1331109796403807, -0.22013272547308937, 108.34214158249014], [0.022714814175744637, 1.0633440126920426, -803.9427879187314], [-5.935742590345107e-05, -0.00012860816604915682, 1.0]];[[-4.0263497424310893e-07, 2.8150098955497398e-06, -0.005839364965749414], [-3.061039200580945e-06, -2.2940864333244863e-08, 0.00509190450112069], [0.007101064252881105, -0.003513901833264332, -3.5729096729586463]];132;18;4;;;93;32;[[2.2595442773568144, -0.13607034637116713, -837.5435417926922], [0.26769293392980315, 1.7031856087158554, -1638.7686948583319], [0.0001930992113878261, -0.0001048756918200436, 1.0]];[[-8.477290570595149e-07, 7.673827550999267e-06, -0.0003948787865295186], [-7.438179977449269e-06, 4.757714476218755e-07, 0.017742484902280607], [0.008329742122747412, -0.013847021008539361, -15.64579152377618]];111;23;4;;;112;38;[[1.2525433903257208, -0.028194716902523207, -98.68961136300311], [0.05749585529863859, 1.3457621876116472, -1107.4731921032749], [-6.101640953264293e-05, -3.796555852935183e-05, 0.9999999999999999]];[[2.488205676157248e-07, -1.187281637609816e-06, 0.003488766466756608], [1.253304955187899e-06, -1.7445521710430846e-07, -0.004421020733320001], [-0.0039355275474663165, 0.0033339414879355023, 3.328058617771706]];113
3958.jpg;58;9;[[0.6871778169851691, 0.2078081223091454, 148.0267216192487], [-0.2026599489295357, 0.742619559577218, 270.6324025049599], [-5.234143965597914e-06, -1.9083524495367724e-05, 1.0]];[[-3.455077397143518e-06, -2.2967792722239436e-05, 0.020964718382792926], [2.4427659698295542e-05, -5.17438909794301e-06, -0.007464496357858764], [-0.020949927367038615, 0.010868024602145362, 1.0]];184;11;[[0.6116433625961704, 0.06683836253716388, 229.56675152482484], [-0.16069270876062075, 0.6524609305805359, 202.958212032591], [-9.738256998926904e-05, -9.297420560916142e-05, 0.9999999999999999]];[[1.3177114826230923e-06, 9.050836825544423e-06, -0.006757020904121671], [-9.451770886521079e-06, 1.7700757178096272e-06, 0.006163120636122719], [0.005757584778747774, -0.007110609956399504, 0.07224401619389842]];143;59;7;;;171;5;;;198;122;23;[[0.740491443500503, 0.08982111008983502, 168.09178910855974], [-0.2269982381977852, 0.6552252301945583, 283.9419221113792], [3.6727583185589587e-06, -0.00013605747477461253, 1.0]];[[2.1599848265621077e-07, 6.84744833537842e-07, -0.0008211397319998794], [-6.458379630092459e-07, 6.774286309844343e-07, 0.0024025271355388317], [-0.0002682132412766302, -0.0036206988168883884, 1.0732113192201418]];165;21;[[0.7467186273722821, 0.04378972182888186, 226.87136987789614], [-0.16005552548995736, 0.723867538081667, 177.9206558210691], [-2.7738859961822823e-05, -8.078809226067263e-05, 1.0]];[[-0.09245930246504018, -0.48419800900058163, 498.8715413443984], [0.500479380339042, -0.07831753949746977, -424.37847610436523], [-414.3718468495126, 471.97804471538404, 8071.405189007899]];134
39629.jpg;19;4;;;127;6;;;119;29;4;;;129;58;[[1.1757947398486805, -0.2096083220174456, -99.51306849860289], [0.09946939095548814, 1.2007914458617723, -885.330929772723], [-7.979189166456035e-05, -6.707187579148348e-05, 1.0]];[[1.151045749162585e-08, -1.2642815907849658e-06, -0.0015682868028919234], [1.0112398579428402e-06, 1.410500977071808e-08, -0.0029358992158270785], [0.00028892572425724813, 0.0027174157973444846, 2.454870171888293]];91;31;4;;;121;5;;;93
39640.jpg;13;4;;;90;5;;;67;24;6;;;95;6;;;108;27;4;;;111;6;;;77
39722.jpg;37;6;;;126;4;;;82;26;4;;;94;20;[[1.1009010916911486, -0.3118243728839603, 88.76746462363695], [0.09380955866314179, 0.8950338023616617, -566.6652420003107], [-7.002034059316258e-05, -0.00012651499672885902, 1.0]];[[-3.256344952375741e-07, 1.0280387036205512e-06, -0.0035759426392183587], [-1.3653362135734943e-06, -8.206772840879307e-08, 0.0019346206672232794], [0.004045242319056983, -0.0010238679742081108, -0.8490089861031043]];87;51;2;;;119;5;;;66
39755.jpg;37;2;;;159;4;;;89;53;10;[[0.5058320428771378, 0.049927602047685975, -71.1678987732691], [-0.25619559463594566, -0.24767297961647308, 590.9536869108288], [-0.0001365228756308345, -0.0008948612833745909, 1.0]];[[-1.6475987965514072e-06, -5.816693197950617e-06, 0.0051165105544911955], [5.5342417939386495e-06, -1.1427749079765452e-06, 0.0007937263761354913], [-0.0028783581142324418, 0.0013349600516864809, -1.0566965467431508]];90;5;;;103;38;6;;;118;4;;;75
39820.jpg;18;4;;;96;4;;;74;22;2;;;131;6;;;66;25;5;;;84;4;;;129
39862.jpg;14;4;;;102;7;;;71;28;5;;;92;4;;;86;20;4;;;94;6;;;64
3992.jpg;60;10;[[0.49524323796346315, 0.19479643287596224, 169.9287045390342], [-0.2922668061606925, 0.636515976969677, 327.5030756880589], [-0.00021029102700426412, 6.62727701584536e-06, 0.9999999999999999]];[[6.631852895232363e-06, 1.9634111164087018e-05, -0.013425351591935652], [-2.6611307561903707e-05, 1.5218485467798696e-05, -0.0006164509569813494], [0.010805897832389322, -0.00747304727088401, 1.0]];120;10;[[0.6958526384776118, 0.06101572297227811, 212.66942749831532], [-0.13585213690655534, 0.7178572087598885, 187.70657461709442], [-4.6498911213978574e-05, -6.515671366050692e-05, 1.0]];[[-0.8517242472690878, -5.695634212085021, 3495.482612112398], [5.963219675087687, -0.7991393708132802, -1787.2097671949407], [-2919.1688091780197, 1367.8028176108864, 330223.0242686433]];73;46;9;[[0.7427959757791845, 0.09945347848486852, 147.1295939221597], [-0.23641704825880272, 0.6730700150273058, 305.9378266342332], [-2.8207138690495796e-06, -0.00011231372751581984, 1.0]];[[7.108771729447348e-07, 2.280810737373962e-06, -0.0030187570558589476], [-2.5307284701565163e-06, 3.2957943073939567e-07, -0.0003067651073238411], [0.0030989353963033752, 0.0003044745975611614, -0.5506506520070826]];128;7;;;102;39;10;[[0.7312344466800785, 0.08165825675956676, 162.016285642158], [-0.22865267893433097, 0.6447066138363811, 307.7102985819567], [-1.601611161293128e-06, -0.00013136516830990146, 1.0]];[[6.73153413394936e-07, 2.308237667533955e-06, -0.0029883211784398774], [-2.3616560404541168e-06, 8.773915000046397e-07, 0.0027893803998120083], [0.001724452810445866, -0.004182911988755498, 1.0]];96;6;;;69
39926.jpg;36;5;;;124;5;;;113;23;4;;;116;5;;;89;15;4;;;104;3;;;125
39958.jpg;16;5;;;99;8;[[1.4194434592126486, -0.410030072957017, 227.82655967757665], [0.7033648304685449, 0.32497553973133575, -266.8009689554262], [0.0006736434266779729, -0.00047217194424030407, 1.0]];[[7.420800220968781e-07, -3.349723443133415e-06, 0.001884451896168564], [2.199206804313082e-06, 3.4292503338581133e-07, -0.0015507335802712732], [-0.0032229585972562247, 0.0013291198025350821, 1.0]];106;16;5;;;96;4;;;173;23;5;;;98;6;;;66
40043.jpg;13;5;;;81;6;;;73;26;4;;;132;3;;;92;19;4;;;110;4;;;68
40057.jpg;17;5;;;86;5;;;67;24;2;;;103;4;;;74;10;4;;;104;5;;;78
40121.jpg;14;5;;;98;9;[[0.4764014952431003, -0.23154009242819304, 689.8195995774057], [0.06846380279452247, 0.5832001735584439, -181.05039356797573], [-0.00014853634898296032, -5.351052741755558e-05, 1.0]];[[-4.909622248303999e-07, 3.1348311791221487e-06, -6.832144026599259e-05], [-2.759216642237657e-06, -7.272273403130013e-07, 0.003831268365740586], [0.0019030057509831424, -0.002995048781231981, -1.83895497130134]];127;15;4;;;96;6;;;123;29;4;;;127;8;[[0.2864464779559945, -0.29923941952488464, 642.0622330489177], [0.07529925337045958, 0.3672133306004529, -105.61808161535234], [-0.00026124321855576017, -0.00023891689832609403, 1.0]];[[4.415861664658417e-07, -9.903049159165555e-07, 0.00016749717389437965], [9.77019607095723e-07, 2.3262154988222402e-07, -0.0010771269722778607], [-0.0013437467505123019, 0.00048604762666483057, 1.0]];126
40141.jpg;14;3;;;100;10;[[0.5754208721648245, -0.24134491952192255, 735.1283946046726], [0.1398043168971218, 0.6587305425394264, -334.06459271214345], [-0.00010653609099467123, -5.3675204104104105e-05, 1.0]];[[2.9155066001547227e-07, -9.665866294130131e-07, 0.00029998784851986465], [1.0035511709003504e-06, 2.87673332345901e-07, -0.0009867064338184622], [-0.0013029531138523962, 0.00012967194947877472, 1.0]];105;33;5;;;109;18;[[0.6057440734934458, -0.2418552724458051, 768.0973297548935], [0.1292335270769501, 0.6825124802644478, -334.3319663168837], [-8.733060905669357e-05, -3.7656946971681185e-05, 1.0]];[[5.437768243126062e-07, -1.846996770626688e-06, 0.000851641328338193], [2.058999931703708e-06, 6.690146134807758e-07, -0.00122875979799], [-0.0026941624790786903, -0.001074405231683789, 1.723473890438178]];87;23;5;;;103;11;[[0.6708231244895952, -0.1596014663114348, 698.0398558277057], [0.14457318341695424, 0.7215875676252737, -350.763727972891], [-4.561314589454027e-05, 1.747362525469518e-05, 1.0]];[[2.3631718685782928e-07, -7.055281142350207e-07, 0.0005714147970557306], [7.655986791100964e-07, 1.9763901521601774e-07, -0.0006738678862542539], [-0.0014524543029634217, -0.00010112570336048236, 1.0]];113
40178.jpg;26;5;;;124;6;;;77;32;6;;;121;4;;;93;26;5;;;101;6;;;190
40190.jpg;17;4;;;88;4;;;117;26;4;;;142;17;[[0.681215290325979, -0.17968580548852767, 552.5901429481893], [0.14480283099975533, 0.7323827604474987, -368.4401228504288], [-6.53807828437002e-05, 1.693365378403498e-05, 1.0]];[[1.3703665288958976e-06, -5.45313830414053e-06, 0.0021423645773424567], [5.530009203206155e-06, 1.447388962449577e-06, -0.0035989960645377715], [-0.0068075308316925525, -0.0003032928640269012, 3.658548206336567]];104;31;6;;;86;6;;;175
40214.jpg;18;5;;;88;10;[[1.977303656185095, 0.14096039890226908, -334.27684797481265], [0.4211005019036511, 1.4688355716672419, -1078.5429218753131], [0.00035030303542249826, 0.00024727881140555876, 1.0]];[[1.373926097175318e-07, -9.041195746366003e-07, 0.0001309900783967625], [8.320331928506728e-07, 1.489830762513025e-07, -0.0016074063066395129], [-0.0008858412753140311, 0.0015079347970238738, 1.0]];127;13;5;;;97;7;;;107;21;4;;;98;4;;;103
40250.jpg;20;5;;;88;3;;;187;28;6;;;95;6;;;74;17;4;;;84;5;;;105
4027.jpg;33;8;[[1.0232527494646375, 0.353004601511854, 64.20938636537653], [-0.22855762097436952, 1.2892106772198402, 194.99914349036655], [0.00015983213299763572, 0.00042504304143389614, 0.9999999999999999]];[[1.439269818876066e-05, 3.9007297682355655e-05, -0.03521059121284118], [-3.951905426435974e-05, 7.58876133885795e-06, 0.009692720758321942], [0.02291107073198007, -0.013127216368746038, 1.0]];116;12;[[0.7010645544978665, 0.10766788816199113, 175.6958306803141], [-0.19013717142935008, 0.7373188728295398, 237.03760782114216], [-5.482140343782629e-05, -8.931301528138331e-08, 0.9999999999999999]];[[-5.319637254364783e-06, -2.5264367832615882e-05, 0.022161427887865723], [2.5639863332265486e-05, -4.407542309478335e-06, -0.007343046947516343], [-0.01908350982562218, 0.008944719073362766, 1.0]];95;48;12;[[0.6619280652579071, 0.03651356656854735, 179.41614595705894], [-0.23111580086306113, 0.5629703604769005, 352.5160329103733], [-3.2054085488518454e-05, -0.00016202263638247563, 1.0]];[[2.4006213520410056e-06, 7.753939129810485e-06, -0.00663499381641118], [-7.609689824540679e-06, 1.539762234552888e-06, 0.0038173485219932285], [0.0034859309751300123, -0.0051524749581533455, 1.1823850299457503]];113;12;[[0.6104345924491165, 0.018223426423371034, 236.80720141836164], [-0.2134555302334762, 0.6711068413778004, 244.09722358767578], [-0.0001302846098780917, -6.601902185875613e-05, 1.0]];[[1.3374909942094226e-06, 1.0885002502611547e-05, -0.01130749795833369], [-1.019308705503065e-05, 1.031038269831698e-06, 0.011238863579409734], [0.009028432206763347, -0.013190953487197035, 1.0]];110;47;11;[[0.6565260474071537, 0.12404708214310835, 154.65285064463777], [-0.2513556722215328, 0.6738478082502158, 320.10720793201165], [-7.46045787273875e-05, -6.92906884522596e-05, 0.9999999999999999]];[[1.6749112824270534e-05, 5.810129254387794e-05, -0.05186037075161644], [-6.119961885607574e-05, 1.2616195902582346e-05, 0.014848404995631049], [0.03784561160313272, -0.020914772557413072, 1.0]];95;17;[[0.759943515897713, 0.006620657312531082, 199.93913158079437], [-0.13455481040223954, 0.6757966784378081, 223.46661781680757], [3.6007130330667946e-08, -0.00011662900992743103, 0.9999999999999999]];[[-3.109411151914724e-07, -1.861952801674076e-06, 0.00032511298126802713], [1.6981498308706893e-06, 5.081458092304362e-10, 0.0002947954221876716], [2.9068876194975156e-05, -0.0008594822507370825, 0.18004654626985334]];92
40288.jpg;12;5;;;93;5;;;81;16;5;;;99;2;;;154;10;4;;;94;6;;;184
40292.jpg;13;4;;;93;5;;;134;13;3;;;105;15;[[0.5006640933587347, -0.2148744234937285, 519.8775206496042], [0.06359214592279464, 0.5733744948439145, -251.1377483015376], [-0.00012641900359511304, -9.289246068058112e-05, 1.0]];[[1.8354134689468115e-06, -8.178052818590261e-06, 0.0028483609740028557], [8.253013713412327e-06, 1.7999183258030251e-06, -0.0074816510112276375], [-0.01045062488498776, 0.003831138538253221, 6.259810912980539]];104;16;5;;;112;10;[[0.6768723445878427, -0.1290812332603037, 374.4694880076733], [0.08879955399669388, 0.7065708180800155, -358.9687579449734], [-0.00012080195445809363, 4.4128548469135595e-05, 1.0]];[[2.434477541521761e-07, -1.30572276593301e-06, 0.0003562786030505985], [1.120748069221552e-06, 2.962998502274196e-07, -0.001452092278497952], [-0.0013865872557047092, 0.001258111921088032, 1.0]];91
40325.jpg;27;4;;;106;5;;;62;14;5;;;85;3;;;128;15;4;;;111;5;;;109
4033.jpg;48;5;;;149;5;;;96;25;6;;;114;4;;;61;17;2;;;175;6;;;68
40363.jpg;22;4;;;119;5;;;169;21;6;;;112;6;;;78;28;5;;;131;5;;;128
40388.jpg;29;2;;;118;6;;;83;17;4;;;92;6;;;128;21;6;;;89;5;;;99
40400.jpg;13;5;;;97;5;;;116;9;3;;;90;5;;;120;15;5;;;107;5;;;58
40439.jpg;40;6;;;108;3;;;144;15;3;;;114;10;[[0.8048919900330297, -0.11571088287400669, 461.92132014880104], [0.10174403689194018, 0.7981341595349359, -332.6417193314459], [1.9530009154539205e-05, 0.00010666082670990389, 1.0]];[[3.6773590832445334e-07, -2.3361006021108104e-06, -0.0005544061900269855], [2.534177966006201e-06, 8.866684130683475e-07, -0.0025272158725200737], [-0.0008628313060332585, 0.001530644404263297, 1.0]];110;24;5;;;129;3;;;190
40477.jpg;18;4;;;99;7;;;127;20;5;;;86;32;[[0.7158315903574858, -0.10434546581821194, 491.2927852984474], [0.08149838288371408, 0.7193630178080224, -251.662468217583], [-3.0554594827738544e-05, -8.93154639994151e-06, 1.0]];[[-1.2825185072534598e-07, 8.364302140891248e-07, -0.0010686964778918184], [-8.79687623517249e-07, -1.4814011391120637e-07, -0.0009998079001997588], [0.0015879064851084515, 0.002155406913797083, -0.22608368821975056]];91;23;5;;;87;4;;;64
40481.jpg;30;5;;;110;11;[[0.4691014422735633, -0.4406341354033101, 503.87318391189694], [0.04399693714207027, 0.5013179503216342, -206.88643055649368], [-9.92082541377914e-05, -0.0003020594208731268, 1.0]];[[3.0337154287396243e-07, -3.306154781505128e-06, 0.0002929261221317448], [2.992816041229582e-06, 2.0305769827597295e-07, -0.0019085304899378159], [-0.0019332469058579917, 0.0014613793946499842, 1.0]];80;23;5;;;96;49;[[0.7318741314752875, -0.14016807599093936, 327.2959066021511], [0.08798640764804115, 0.6995489322119925, -321.0031373147739], [-6.817573363579238e-06, -5.9007316432596705e-05, 1.0]];[[4.21649808550156e-08, -5.073245516933722e-07, -0.0010886296248049086], [3.707829443510732e-07, -1.0637243172510881e-07, -0.0018496466887786608], [0.0009639040798858768, 0.0027320516202609343, 0.5273149435690112]];86;29;3;;;95;9;[[1.2003938640058953, 0.09635188352049788, 9.293280902015718], [0.1807226223622406, 1.066932909903919, -587.684348689225], [0.00016404759481255374, 0.00016353315596290095, 1.0]];[[107.22294409999112, -689.5556565309932, 85772.44488768489], [684.3692181108422, 61.74651078458578, -865882.5672197717], [-640488.8182005262, 857631.9423765419, 520466574.3146779]];84
40516.jpg;12;5;;;102;24;[[0.6625807473928216, -0.1887164806813746, 452.67159936588354], [0.09624205333775633, 0.6622269522857597, -292.0896993824509], [-4.137710986796111e-05, -6.906072046226993e-05, 1.0]];[[1.4588072468384363e-06, -1.0555078105208507e-05, -0.0008717455110603476], [9.893949781418578e-06, 1.5179176921411533e-06, -0.011612048205053023], [-0.005469467405630062, 0.010611609790875854, 5.526481706289477]];85;30;5;;;115;56;[[0.7619219938745163, -0.15428546074615376, 412.4651320583599], [0.127136412010141, 0.7347806184227521, -351.4059250200076], [1.0131322520662064e-06, -3.389055832080006e-05, 1.0]];[[-1.1813152747191146e-07, 6.956566120676217e-07, 0.0012835089138850855], [-5.944853703807142e-07, -1.9921749736407406e-07, -0.0013710497718250727], [-0.0016160729995548604, 0.0018400845036697527, 1.3130209424903874]];97;23;5;;;142;51;[[0.7386365433305958, -0.14894238078337657, 402.3319131485443], [0.11703610302083385, 0.7064250536699176, -331.3157784643353], [-1.6873577548346983e-05, -3.323376082839994e-05, 1.0]];[[6.614083911853574e-07, -4.5786528967801175e-06, -0.000593114721925101], [4.1134058434402416e-06, 5.218367374092264e-07, -0.0074580740220874485], [-0.0026444561728801936, 0.008210912952077641, 3.6837403842988374]];168
40553.jpg;15;4;;;156;92;[[0.7194251893076595, -0.1433207538292589, 464.844605899109], [0.0742558631389451, 0.7047709617479488, -266.3347333315858], [-2.207965146625305e-05, -5.500612567900081e-05, 1.0]];[[-2.3337156085149252e-07, 2.1675374720092335e-06, -0.0004583183077878064], [-2.175175239890545e-06, -4.3022349681153006e-07, 0.0001862552842928425], [0.0014580279525652213, 0.0012998036952418164, -0.3433804349670686]];116;29;6;;;138;78;[[0.7335272696546464, -0.14546083254666387, 477.2195036277141], [0.07935528002398384, 0.7139003540689947, -270.93477970489755], [-1.0992267370617331e-05, -5.617741114964428e-05, 1.0]];[[-4.3694137616613914e-08, 1.0435208804600609e-07, -0.0027682823963316107], [-2.9947650155564424e-07, -7.36630583438847e-08, -0.000207818325126022], [0.0036717055349857765, 0.0010709341670596833, -1.4435183466265733]];163;29;4;;;129;76;[[0.7507077370123044, -0.12477118100729345, 444.02823035278044], [0.07594873210397035, 0.7239795080136501, -273.88167707989453], [-1.2756762981664501e-05, -4.146388284537184e-05, 1.0]];[[3.5220632001886024e-07, -3.14529691115238e-06, -0.001779255821972279], [2.879618039622871e-06, 4.4389500813482387e-07, -0.0005546152995597616], [0.0009801629181850821, -0.0006096842261545206, -0.5957098226509818]];92
40576.jpg;8;5;;;98;95;[[0.7187378208318361, -0.15948319126069602, 304.422413926551], [0.10240817018216926, 0.7086420735964811, -266.7801588571406], [-2.219209674769482e-05, -4.831208424735512e-05, 1.0]];[[-2.033104177536088e-08, 4.2634395600965056e-07, 0.0012233916915254516], [-3.695981093948737e-07, -2.2283826597726083e-07, -0.0019170253209246], [-0.0018565026808845578, 0.0024620713413040746, 1.221373058400311]];91;32;6;;;88;78;[[0.695933081059322, -0.1604889818687862, 327.82486246491766], [0.09212526678492813, 0.6974284685925272, -248.62576491946513], [-3.78901822602992e-05, -4.298998287765624e-05, 1.0]];[[3.421420016741831e-07, -1.5893816825807508e-06, 0.002643143005911663], [1.7637252444319244e-06, 3.668501578987715e-07, -0.0007623884195809016], [-0.004375723276760213, -0.0005595403448023955, 1.3021674783037858]];80;42;4;;;129;105;[[0.7098329018610823, -0.1727378398661403, 312.27237523229473], [0.09749618087177614, 0.6931365878756852, -254.08383202941636], [-2.427484929281273e-05, -6.278162060242775e-05, 1.0]];[[1.0020341969882955e-07, -6.052599983142822e-07, 0.0004563331260571696], [6.721916945095439e-07, 3.1382026102069945e-07, 0.0015637164552128613], [-0.0005620236997142293, -0.0026414940689047446, -0.49293091275212664]];79
40591.jpg;29;5;;;94;64;[[0.7203405902516444, -0.17593848251869468, 409.3806808289878], [0.14133024432240668, 0.721640400608131, -392.519100049155], [-2.2103017824588656e-05, -3.149716864357958e-05, 1.0]];[[5.259572730166747e-07, -2.995767377366935e-06, -0.0010553497749594821], [2.893422892973575e-06, 7.053711532838994e-07, -0.001247670157268049], [-0.0004411475257671585, 0.0002915151987187497, 0.2960665713412645]];82;15;6;;;112;86;[[0.700056470184909, -0.20864718112428235, 450.9398675037749], [0.13206840190723118, 0.6946859284807595, -362.99409653955234], [-2.197109223169196e-05, -5.572926315742125e-05, 1.0]];[[-3.5333328693955717e-07, 1.8001025536952986e-06, -0.00041046290408492964], [-1.7544917810098936e-06, -1.999380695342816e-07, 0.004442686855997699], [0.0025631099801283704, -0.004757921598359313, -2.908849507055269]];131;31;5;;;133;92;[[0.7070458309339814, -0.1926282856166545, 421.08485546979205], [0.13502000410064868, 0.6975020878553537, -371.0503521383908], [-2.4040027342856935e-05, -4.870786534492944e-05, 1.0]];[[2.0723584431766817e-07, -1.2167552835199728e-06, -0.0006818326522703726], [1.1726269176989296e-06, 3.711738692119373e-07, 0.0007657527698767708], [0.00046584717785541386, -0.0015290541625165629, -0.7641253338991206]];161
4061.jpg;7;4;;;104;5;;;107;6;4;;;90;5;;;146;73;18;[[0.7461965585724729, 0.10157760034890055, 308.6921683511293], [-0.20725742693828567, 0.6661825238199583, 259.45690493801305], [9.621741602922492e-06, -0.0001120984376431463, 1.0]];[[6.641971143968689e-07, 2.463377855377941e-06, -0.0011974702798980348], [-2.2788383563388834e-06, 8.28181634069089e-07, 0.0029069575921943738], [-0.00042332349889260157, -0.0033989220242716138, 1.0]];115;21;[[0.77517997152029, 0.02122931071613509, 365.64680788097587], [-0.11271593880877012, 0.6930556136315661, 156.91327160686444], [1.1176550366782948e-05, -0.00010249488999342336, 0.9999999999999999]];[[4.0037034528321114e-07, 2.524006196718915e-06, -0.0036193496234895265], [-2.7052867594269458e-06, 3.889497181240467e-07, 0.002084998158873517], [0.003726736521941637, -0.001946446223916387, -1.0631434996707152]];89
40627.jpg;41;5;;;109;54;[[0.7113625580619697, -0.1958604504795961, 451.94341561894987], [0.1278035624447071, 0.7022005538045735, -347.58338272493273], [-2.2810641043701083e-05, -5.455487731466199e-05, 1.0]];[[5.031761656516426e-07, -2.8525806541513706e-06, -0.0014558522415587844], [2.672626980819654e-06, 5.837538815473691e-07, -0.0018883647121884764], [3.273589735686389e-05, 0.0013340224177270813, 0.46969865486213114]];84;25;3;;;132;91;[[0.7471972407958822, -0.2029767222655563, 462.3628325751262], [0.14275378094542682, 0.7225369503576757, -365.41125092712144], [3.110341818211112e-06, -5.651790623788739e-05, 1.0]];[[-8.207358722659047e-08, 4.215006162882196e-07, -0.0005190343602436848], [-4.252394224355336e-07, -2.870977476888612e-07, -0.0022294206707443778], [0.0003199213986659791, 0.0033918255091265276, 1.086307172158529]];85;22;5;;;87;84;[[0.7287913376523684, -0.1937719165694326, 445.4378776748415], [0.13419774274927698, 0.7102504351589235, -354.0521988405125], [-1.3471676045658697e-05, -5.277348701902575e-05, 1.0]];[[5.029151729729418e-07, -2.8775041273858496e-06, -0.001583462424453319], [2.654955280715637e-06, 5.655176147575529e-07, -0.0022739716946940745], [0.00014705240767632477, 0.0019074054043432577, 0.5986252614659135]];85
40666.jpg;24;5;;;128;51;[[0.7358252731600482, -0.13727528850680423, 421.4804143729209], [0.05762974631787481, 0.7035715453606077, -244.13506512176323], [-1.252866976019985e-05, -6.446863369348747e-05, 1.0]];[[-1.7448239002159868e-07, 2.044099387192838e-06, -0.0038313477943543598], [-2.268783740248158e-06, -4.578087145087731e-08, 0.004491314345833332], [0.006187980236192938, -0.004108451560611223, -3.6146481554611936]];83;22;4;;;88;82;[[0.8111908805154704, -0.1165404547107665, 406.63965940869315], [0.08055353548218658, 0.7778246888894786, -301.5551855594349], [2.4388292279402616e-05, -4.001905902649257e-05, 0.9999999999999999]];[[4.0492748175483816e-08, 4.829408208645999e-07, -0.0029140200255402416], [-6.486463449007892e-07, -3.2707155560694186e-09, 0.0019243062997197982], [0.00396620843537306, -0.0016493451235324867, -2.1048337927348233]];84;24;5;;;93;62;[[0.7561342412040623, -0.12006564673839047, 403.7689669890139], [0.06599924567029172, 0.7299224161393073, -267.7571814089042], [-6.035157746991843e-06, -5.2652801304920085e-05, 1.0]];[[1.4330731036403407e-07, -1.3957967673316529e-06, -0.0016388799069826415], [1.2168666771497532e-06, 1.57028368085142e-07, -0.0006877144212262613], [0.0014991880742123301, 0.0005531203641672549, -0.45109041487301926]];84
40672.jpg;18;5;;;96;37;[[0.775019769123828, -0.12201397023206105, 217.60299339549903], [0.06265977004680252, 0.729232230150264, -337.42206939290116], [1.5563140901972953e-06, -5.599767543281391e-05, 1.0]];[[-1.341480763179161e-07, 1.3903021998383471e-06, 0.00118968704865775], [-1.2390162465748988e-06, 8.770621616072802e-09, 0.002580131012699779], [-0.0005862872522920104, -0.0033940121261844458, -1.0056700731299166]];88;19;5;;;81;52;[[0.8174581127633259, -0.08682474184666825, 199.23270378154587], [0.07551965053362332, 0.8034482155918673, -393.22929954573164], [8.230364656650723e-06, -1.4457740404966806e-05, 0.9999999999999999]];[[7.502934296381675e-09, -4.136231790643365e-07, 0.0021689193187450742], [4.497844075732524e-07, 4.3201409883984474e-08, -0.00029701927989338303], [-0.002851877638438072, -2.2059330761346494e-05, 0.5618628936988543]];87;28;3;;;110;74;[[0.7794083054375338, -0.11343194507579632, 212.5283623274583], [0.0717028053373159, 0.7391687366398273, -349.4506046948732], [7.985736483719302e-06, -5.4518225229885295e-05, 1.0]];[[-1.5777362069219751e-07, 1.6623471693884358e-06, 0.0007146295272838231], [-1.5335412984472968e-06, -2.3240806205929936e-07, -6.172183518660004e-05], [-0.00016195551071720657, 0.000392229762738705, 0.17167836284337373]];91
