file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
2381.jpg;0;0;;;252;0;;;246;14;4;;;263;3;;;261;8;3;;;247;2;;;254
2384.jpg;0;0;;;235;0;;;238;1;1;;;229;0;;;238;1;1;;;233;0;;;238
23900.jpg;15;6;;;374;4;;;356;67;4;;;480;6;;;463;41;7;;;419;14;[[1.1391239971971967, -0.33306024408012447, 426.8709367115348], [-0.10602830224809583, 0.5124994178473605, -174.10239223874464], [4.7079391372937e-05, -5.57842144020595e-05, 1.0]];[[1.190590165003678e-07, -3.6645979966824594e-08, -0.0028143446015225153], [-1.4243646405304523e-07, 4.365316880943383e-08, 0.00118559762707808], [0.0024103747718502173, -0.0007370873477164214, -1.1649220147627304]];355
23987.jpg;13;5;;;336;5;;;344;231;5;;;470;6;;;480;64;7;;;418;5;;;443
2404.jpg;0;0;;;246;0;;;252;10;7;;;240;5;;;247;8;4;;;252;3;;;253
2408.jpg;0;0;;;260;0;;;243;0;0;;;245;0;;;250;3;3;;;247;2;;;256
24259.jpg;15;5;;;434;6;;;447;46;6;;;442;17;[[1.146178504071322, -0.5029403237947173, -169.23503550066448], [0.026302225063774526, 0.9940421227456263, -400.1243817476508], [-0.00013336864698291245, -0.0002685231297777507, 1.0]];[[8.775613219740113e-07, -7.509809871163512e-06, 0.006111807632380584], [7.5416395399336475e-06, 2.2292230272248114e-06, -0.00570862425994385], [-0.007829248493346357, 0.0041738540402419255, 0.2676056960713753]];419;47;6;;;447;5;;;442
2426.jpg;0;0;;;247;0;;;253;6;4;;;257;3;;;259;10;4;;;259;5;;;263
2432.jpg;0;0;;;246;0;;;247;0;0;;;250;0;;;258;4;4;;;253;2;;;250
2447.jpg;0;0;;;242;0;;;261;3;3;;;286;11;[[1.1561751686225217, -0.6438162728333329, -1096.34091599696], [-0.033240563809399236, 0.3317463914663756, 43.24397960791309], [-0.0004450626945163369, 4.6862141443263446e-05, 1.0]];[[2.2908822622172493e-06, -1.0442632879611832e-05, 0.004987943479868891], [1.9511566163554686e-06, 3.352297653192199e-06, -0.005762465284865043], [-0.00529734504287342, 0.015476941673489859, -4.446513148167949]];269;17;6;;;260;5;;;270
24515.jpg;20;4;;;496;6;;;425;42;4;;;467;5;;;448;76;6;;;495;5;;;421
2456.jpg;0;0;;;247;0;;;250;6;4;;;265;4;;;312;12;7;;;257;4;;;262
2471.jpg;2;2;;;244;4;;;246;5;4;;;247;5;;;259;11;6;;;257;6;;;255
24761.jpg;26;6;;;499;5;;;397;36;4;;;414;2;;;458;105;8;[[1.2694897499444242, 0.2509233154156358, -478.24714322158735], [0.16832005011553897, 1.1828172858179258, -926.630565260864], [-0.00014960596654929663, 0.00011331881876784759, 1.0]];[[24.206619477296112, -124.87505214917375, 57668.107982648246], [103.29318780717551, -17.43035369660822, -43559.72337016016], [-138367.40025018755, 92022.64288108263, 19760736.859101914]];454;3;;;434
2479.jpg;0;0;;;264;0;;;248;7;4;;;241;5;;;258;13;6;;;258;5;;;251
2494.jpg;1;1;;;264;4;;;268;8;5;;;260;5;;;297;16;6;;;257;5;;;282
25009.jpg;56;5;;;586;7;;;394;39;5;;;430;3;;;433;56;3;;;519;7;;;426
2501.jpg;6;4;;;238;4;;;251;12;6;;;256;4;;;251;28;6;;;281;4;;;254
2516.jpg;6;4;;;243;3;;;283;;;;;;4;;;293;15;5;;;277;6;;;283
25160.jpg;84;5;;;638;7;;;409;59;5;;;426;3;;;449;63;3;;;482;2;;;452
2524.jpg;45;7;;;342;6;;;246;;;;;;5;;;286;19;6;;;267;5;;;285
25244.jpg;45;7;;;547;5;;;441;56;5;;;475;4;;;440;49;6;;;444;5;;;450
2540.jpg;23;5;;;279;6;;;265;10;4;;;252;5;;;266;38;6;;;313;3;;;352
2546.jpg;3;3;;;256;5;;;268;13;4;;;267;4;;;255;19;5;;;286;7;;;290
25477.jpg;70;5;;;666;5;;;513;61;1;;;476;3;;;483;41;4;;;552;5;;;550
2564.jpg;18;4;;;280;4;;;354;8;5;;;247;4;;;389;52;2;;;327;7;;;271
2567.jpg;38;7;;;296;4;;;251;46;4;;;347;6;;;339;38;5;;;332;7;;;293
25709.jpg;63;5;;;669;6;;;470;42;5;;;442;3;;;484;40;5;;;472;6;;;486
2588.jpg;14;6;;;270;2;;;380;22;6;;;270;7;;;336;43;2;;;355;5;;;279
25927.jpg;85;4;;;639;7;;;460;37;6;;;422;5;;;472;98;5;;;483;3;;;548
2597.jpg;29;10;[[4.808700709600077, -0.03614075130194786, -3146.610453282548], [0.8956207495424348, 2.3228017548927884, -2474.6491647395687], [0.0019251639745523873, -0.0006414516375212071, 0.9999999999999999]];[[2.693025630121022e-07, 1.2910005786025811e-06, -0.001679227761665185], [-9.91263545286128e-07, 4.05696535236157e-07, 0.0005347371013494767], [0.0013675772331353175, -0.002147083041177931, 1.0]];254;6;;;309;5;5;;;237;4;;;235;39;5;;;323;6;;;352
26138.jpg;53;3;;;645;3;;;468;82;2;;;468;3;;;469;72;6;;;485;3;;;477
2626.jpg;20;7;;;258;6;;;364;29;5;;;337;6;;;253;55;7;;;359;5;;;346
26353.jpg;46;3;;;573;7;;;434;81;6;;;464;7;;;488;184;10;[[2.28209362954685, -1.2805419749729947, -288.7309391099838], [0.396369517170655, 0.9243524084429348, -190.47875170738033], [0.0003192113115316451, -0.00018872386171564626, 0.9999999999999999]];[[-3.897810126978921e-06, 3.300598961373609e-05, -0.013234093392006438], [-1.518265587483321e-05, -1.851672513838092e-05, 0.012892473677708462], [0.009476393497846344, -0.00909129813854697, 1.0]];401;4;;;459
2639.jpg;18;6;;;371;6;;;399;9;4;;;278;6;;;343;21;7;;;412;5;;;519
26585.jpg;30;4;;;619;6;;;438;56;7;;;425;6;;;434;59;3;;;514;5;;;438
2675.jpg;16;4;;;426;4;;;362;37;7;;;402;4;;;423;23;5;;;338;4;;;342
2678.jpg;12;5;;;271;5;;;273;26;8;[[0.5387707073264648, 0.44274940834320486, -190.2847668747279], [-0.8952559217107467, 0.36092784948319695, 616.3358081271459], [-0.0005386317668576255, -0.00018037562915961496, 0.9999999999999999]];[[8.798315201355078e-07, 1.54761669966431e-06, -0.0019398579339731136], [-1.0190967559944282e-06, 1.1627793309706124e-06, -0.000602882478983562], [0.0006167634750371546, -0.0013623810924391056, 1.0]];438;5;;;506;32;6;;;457;8;[[0.5790421957255575, -0.09379399999007834, 494.7864438811095], [0.23715448057968694, 0.47058871190461093, -39.006290320463364], [-0.00030829430282473856, 4.896210938583575e-06, 1.0]];[[-1.8868438446033612e-06, 2.802620462699861e-06, -0.0015100622845153613], [-1.62582178016892e-06, -3.3792279800425225e-07, 0.0014541845204716986], [0.0036134277720966963, -0.0006977352867244581, -1.7818603300681843]];478
26813.jpg;64;6;;;641;5;;;512;61;6;;;561;6;;;548;111;6;;;591;5;;;575
27038.jpg;62;6;;;533;5;;;558;54;5;;;530;5;;;595;82;4;;;481;8;[[1.2015185679567952, 0.5289749713916189, -572.0101887622867], [0.0746904376098008, 0.7288841253067264, -88.88306073515356], [-0.00017601212923635024, 0.0002199139514681923, 1.0]];[[0.00032492917078381114, -0.003630362068623886, 0.5249871331452417], [0.001578112149262561, -0.0002774333325915192, -2.8393994386614256], [-0.9641525494622489, 5.7525920928017324, 1.0]];476
2719.jpg;6;4;;;278;4;;;296;18;5;;;296;5;;;293;28;5;;;488;2;;;541
2726.jpg;14;4;;;366;5;;;310;23;5;;;345;5;;;322;15;4;;;360;5;;;380
27272.jpg;84;4;;;585;5;;;417;50;7;;;517;4;;;549;47;4;;;567;2;;;616
27440.jpg;42;3;;;615;4;;;610;46;6;;;595;4;;;623;154;43;[[-0.12217781484787987, -1.7442849969330796, 2538.9955837127195], [1.6710890852517386, 0.15313116222013234, -720.8717992755331], [-0.00025230483398863316, 6.625724454292372e-05, 1.0]];[[-2.050772686583937e-06, -2.2461731147433248e-08, 0.0009978749553266634], [2.6624133425555044e-08, -1.424215740159547e-06, 0.004452775418574096], [0.0031478248794767744, 0.0016831854382813646, -6.700267219054792]];559;10;[[0.9683022018287124, -0.5577554067699284, 158.4271689771345], [0.015251979463389596, 1.1213684168447244, -387.55697748981976], [-0.00023071862620643128, -0.00024971961468250794, 1.0]];[[-4.675160165477126e-07, 1.0282469937733188e-05, -0.001152686177038805], [-1.0022980743904095e-05, -4.230223730211455e-06, 0.0109757641624469], [0.004703396368758459, -0.006428416465112959, -3.8140728388060836]];615
27496.jpg;119;6;;;562;4;;;611;46;4;;;531;3;;;462;99;7;;;469;10;[[3.4243220374387557, 0.7211909393304609, -2067.041350170375], [0.19841803339235484, 2.8819621825435697, -1722.8690762966175], [0.00015230050905134634, 0.0005215638368204914, 1.0]];[[1.6134566307329528e-06, -5.2774610701029514e-05, 0.019781514469463655], [4.302447601994927e-05, 9.157944273093364e-07, -0.057149584430869635], [-0.0339183742818543, 0.05459056138104488, 22.089829232994656]];446
2756.jpg;4;4;;;331;6;;;445;26;4;;;414;4;;;433;19;5;;;466;8;[[1.4075415677970735, 0.30410995768990007, -482.08952773666135], [0.15121729130879977, 0.9703193472418497, -271.95936842467734], [-0.00019596395089786542, 0.00024014672464054427, 0.9999999999999999]];[[-2.435031548356593e-06, 1.14343957539472e-05, -0.00763360212568514], [-5.217831319662958e-06, 1.5966775071955093e-07, 0.005212088678570409], [0.008251835585457924, -0.010683374041794272, 1.0]];492
27716.jpg;72;3;;;715;27;[[1.4676152251712715, -0.3701630011765388, -287.25051795018084], [0.17222342927580986, 1.3762895990826183, -853.4430406878187], [-7.203167018711609e-05, -0.00017839346842947397, 1.0]];[[3.093241149560009e-08, 6.81338219233244e-07, 0.0031874390709411126], [-3.7171777227814324e-07, -1.8663238394592128e-07, -0.0010543173999240697], [-0.0016522367658993403, 6.775492124380344e-05, -0.5088198248733453]];469;71;2;;;459;7;;;518;184;65;[[-0.06629006716173777, -1.6826523150129689, 2346.927922811685], [1.626193305783863, 0.18408279929852592, -1008.2539138020325], [-0.00020268236268552984, 6.365048771185686e-05, 1.0]];[[-1.975313318865631e-07, 3.09459034601063e-07, 0.0032579244136463226], [-1.8167152623836726e-07, -6.161979833967517e-07, -0.002156445823451507], [-0.0011624706472050665, -0.0012777048182739214, 1.4467990874929395]];495;33;[[1.55435046101142, -0.37660509945576554, -329.01908619594224], [0.19291483881359484, 1.4813508577000176, -931.0021968970927], [-4.5266842136422015e-05, -0.00016449764936805276, 1.0]];[[-8.034709536190279e-07, 5.2853758222707626e-06, -0.006818386209010412], [-5.729374617323869e-06, -1.168452781416951e-06, 0.0031507771330455524], [0.007582074694435648, -0.002007748314025983, 0.5655571153943484]];497
2780.jpg;9;6;;;316;2;;;308;77;10;[[0.6338743751443471, -0.20873365815740383, 277.5279544956904], [-0.10484034979643508, 0.7690844305368665, 52.37208373696496], [-0.0002981473066289083, 3.551526075223424e-05, 1.0]];[[6.886832543091394e-07, -3.1006805058773403e-06, 0.0024569630868754126], [3.167359511812388e-06, 1.0330129854567838e-06, -0.0017834384512996244], [-0.003497941228039034, -7.464209382806661e-06, 1.0]];367;7;;;332;27;3;;;454;6;;;400
2794.jpg;4;4;;;319;6;;;353;16;5;;;352;6;;;361;33;4;;;495;2;;;491
27940.jpg;118;13;[[0.24600251075162022, -1.7233887906298566, 2021.900829459755], [1.5765339190472722, 0.1858760629475203, -949.8655070071372], [-0.00015104248669189614, 4.052458133133519e-06, 1.0]];[[6.569749664006188e-06, -2.0505215969112813e-06, -0.00700669656228234], [9.957978041515676e-07, 8.32410675972405e-06, 0.0015566969517559525], [-0.002569204230414005, -0.004935801651857639, 1.0]];451;53;[[1.5325247059622535, -0.34578705771317336, -442.43127540752937], [0.16451976957480846, 1.471852254149356, -882.4787879117192], [-5.790303291959459e-05, -0.00015000078603978343, 0.9999999999999999]];[[5.818948694193035e-08, 4.762761416725301e-07, 0.0027161419962104948], [-1.2013022619612926e-07, 1.8838255984634065e-07, 0.0021909191361907986], [-0.0013687458948359948, -0.0019548305253040818, -2.3343698697989206]];418;;;;;;41;[[1.4503722232070817, -0.3475228311094423, -397.7261863405111], [0.15976160716013213, 1.3670456036914467, -813.6774129087985], [-7.131799205023858e-05, -0.00018353263070133678, 1.0]];[[-1.3785357415184662e-07, 4.667683499206729e-07, -0.0014859050814167805], [-4.7345321291754505e-07, 5.042218195252274e-07, 0.004212524381336143], [0.0014723459641941318, -0.0029146086433403475, -1.6844042283155796]];469;76;13;[[-0.17732813622499735, -1.2951621299415381, 1793.2589625833668], [1.0996619870200617, 0.13871528589437607, -653.8369151534627], [-0.0004674249680470237, 2.5636744181926704e-05, 1.0]];[[1.0880935315443433e-06, -3.320300723933133e-07, -0.0007330571659377397], [1.3708006111151582e-07, 9.990463874374552e-07, -0.000518449533434065], [-0.0009143859703601319, -0.0006589452532633515, 1.0]];478;32;[[1.5298043419478307, -0.3305580176380528, -450.28419625083933], [0.11043797888863112, 1.4602356176024844, -823.9452636661387], [-9.667417182736292e-05, -9.481520250026948e-05, 1.0]];[[2.820665410364832e-08, 1.2450775279506844e-06, 0.0017989086291080954], [-1.168333961048851e-06, -3.3518879797326193e-07, -0.0015807373851775548], [-0.0005031000036188611, 0.0003992345195822383, 0.09304206065667583]];458
28168.jpg;75;2;;;528;5;;;520;105;4;;;480;6;;;498;45;4;;;574;6;;;507
2831.jpg;11;4;;;333;4;;;340;24;5;;;435;6;;;408;96;8;[[1.3967034873212316, 0.04676329091284152, -440.23967879592976], [-0.02491587450973218, 0.42391883614612047, -16.153866638698673], [8.890469147902233e-05, -0.00014804617947344043, 0.9999999999999999]];[[3.2155970107802307e-07, 7.687938346476044e-06, -0.004072711365234863], [-3.00199634045754e-06, 1.993645156668569e-06, 0.00456962734901162], [0.002953167321673852, -0.014079053830011148, 1.0]];487;6;;;360
28328.jpg;91;4;;;517;5;;;480;116;4;;;531;4;;;545;58;4;;;557;8;[[1.7518803154594522, 0.02371153301729342, -518.6384903575401], [-0.4825525635778521, 1.4485884306323837, 4.978954808297809], [1.3622709162209964e-05, -0.00036957664446046686, 1.0]];[[2.492594843087427e-06, 7.968577386249437e-06, -0.007205279182035911], [-7.672311125192247e-06, 2.3129657030361814e-06, 0.01063392990149846], [0.0019250966585057914, -0.009109032223013087, 1.0]];442
2836.jpg;21;5;;;369;5;;;354;41;6;;;442;7;;;448;43;6;;;466;6;;;465
28411.jpg;89;6;;;450;3;;;485;80;3;;;529;5;;;527;72;4;;;492;7;;;452
28413.jpg;52;5;;;460;3;;;518;56;6;;;504;6;;;403;53;2;;;509;8;[[-1.5409182502058103, -1.2094177200513538, 2100.3189002606755], [-0.8271124818298284, -0.8576923237233696, 1310.188385663278], [-0.0007314665262337826, -0.0006689781228319349, 1.0]];[[3.3884551516335716e-07, -1.2532283850115132e-06, 0.0007333981392399825], [8.901886302876177e-07, 4.789951773946902e-08, -0.0016784218853837392], [-0.0015398861741672373, 0.001680706702829688, 1.0]];485
28658.jpg;48;4;;;498;6;;;480;32;5;;;434;7;;;426;85;6;;;487;5;;;525
2867.jpg;18;9;[[0.9368515054265202, 0.632176904135517, -349.6395251251162], [-0.6174727587817384, 0.7221167447457045, 596.7669222544024], [0.0001311379850738621, -9.090776842492088e-05, 1.0]];[[6.67362327011294e-07, 1.0752633827707354e-06, -0.0010004133408064372], [-6.827531258335532e-07, 5.656428411212962e-07, 0.0010801713970781624], [-0.0006905287597199688, -0.002145195322594642, 1.0]];378;7;;;370;115;13;[[0.9181171084326372, 0.5751801301453906, -332.72111697428426], [-0.6017669802174607, 0.7228341750082763, 572.0669952541457], [0.00011559566714496902, -0.00011758859832702215, 1.0]];[[7.666141676390116e-07, 8.829565550441132e-07, -0.0014333211152166416], [-9.007760486871741e-07, 8.163623599051908e-07, 0.0005830667418830835], [1.9543927956068478e-05, -0.0017226477414736111, 1.0]];427;17;[[1.0062716871545443, 0.020567132989083865, 22.300321284727357], [-0.10612968829377228, 0.8785777169718214, -55.37140899446238], [3.9552343428371844e-05, -0.00011648605540271278, 1.0]];[[-1.7871950589903176e-06, -1.2275310083790249e-05, 0.008123067383820487], [1.2372636535986094e-05, -1.8728732713863072e-06, -0.011666847607012807], [-0.007338814822176409, 0.012647963129950215, 1.0]];413;138;20;[[0.9389212182045762, 0.6974411465033314, -371.2127185694558], [-0.6454307704177763, 0.790457064706384, 598.7569354053821], [0.00011994558762250872, -3.957602107271728e-05, 1.0]];[[-3.5362786099004068e-06, -4.409133798343104e-06, 0.003608689181733365], [4.439323720980011e-06, -4.025130435523085e-06, -0.006280647216192265], [0.004351521955883503, 0.00892442449640004, -3.800010648434881]];446;7;;;487
28768.jpg;62;5;;;466;6;;;469;45;5;;;453;6;;;439;46;5;;;504;4;;;453
28904.jpg;58;6;;;426;6;;;537;35;7;;;425;6;;;453;88;3;;;483;7;;;508
2894.jpg;135;25;[[0.8885225744038489, 0.6031336456560533, -63.333212501812866], [-0.6023946205836754, 0.7074054084190255, 640.6854510232081], [0.0001009357801157534, -9.044779101448461e-05, 1.0]];[[-1.963344247512394e-06, -2.5840467707524526e-06, 0.0017516984755469975], [2.2518819799970437e-06, -1.7931152599505973e-06, 0.0009073347416511147], [8.597716269877963e-05, 0.0004247445852027144, -0.2677423675363146]];356;20;[[0.9942932337147524, 0.0008882620644517574, 276.43683563162125], [-0.10405480831428487, 0.8492509099036023, 8.33756821673496], [4.589346259210903e-05, -0.0001222465943674519, 1.0]];[[-2.498023515952854e-06, -2.491131960699487e-05, 0.004022138983669511], [2.3759095282023127e-05, -2.7779701975543213e-06, -0.02242860187502903], [-0.0022744639752507105, 0.017640122547831188, 1.0]];361;223;28;[[0.8704028129506939, 0.580245727637638, -51.703835920665654], [-0.6089479546113619, 0.7054519501647416, 649.2366137928447], [8.84524960768513e-05, -0.00010043507060076765, 1.0]];[[-1.012582261590174e-06, -1.172092806666275e-06, 0.0019058592638771196], [1.173912351502939e-06, -1.4038289711499403e-06, -0.003020028060715045], [0.0016430987100799887, 0.0039620961073623855, -2.488187964273993]];422;33;[[0.932231354478928, 0.02584665584100548, 284.00089500703893], [-0.1274594577321829, 0.8666394292145866, 14.303792757514328], [3.152336350008299e-06, -0.00010649146436770512, 1.0]];[[1.2859147436982122e-07, 8.643652699886781e-07, -0.003255624676903942], [-1.0839653273901442e-06, 3.431780006089599e-07, 0.0028620511618263097], [0.002973549021522415, -0.0031360141444826996, -0.7803508840585698]];405;95;10;[[0.8473130842717131, 0.7829994439117434, -93.62500812166456], [-0.6380353175859181, 0.8040943910128282, 633.3352337755207], [3.432847140640099e-05, 6.536464777982756e-05, 1.0]];[[-3.0673487167824622, -3.661314617362864, 6671.468258123048], [3.5263310926295066, -3.188818442996531, -700.1001978780901], [-1420.1100683565428, 5146.480216167911, -3356725.098889674]];402;32;[[1.0135633769360235, -0.0328035865794628, 275.54206249526084], [-0.09452610276034693, 0.8342272624581168, 6.116028710261598], [5.7400244917300016e-05, -0.0001539813759508901, 0.9999999999999999]];[[4.72589635641595e-07, 3.334560122840507e-06, -0.0033455767599887385], [-3.435183305188731e-06, 9.139488281606619e-07, 0.005830952681056808], [0.00265853992830919, -0.005894849629823472, -0.6997123212778312]];385
2906.jpg;216;28;[[0.9071550624619114, 0.6006018384367237, -212.87385944450764], [-0.6135376418334542, 0.7523822718820704, 535.0919414278793], [0.00011490001693040237, -8.100559669836964e-05, 1.0]];[[3.670669893611949e-08, 2.972987119227469e-07, 0.0013159477041764576], [-1.737513155030244e-07, 3.5364491329143907e-07, 0.002048605829757505], [-0.0023792150509329532, -0.001107301851125874, 0.08312041207629983]];359;34;[[0.9994201222749699, -0.003383730042230177, 139.7578427166935], [-0.08838076720445062, 0.8505334044427855, -88.63219294487419], [5.3970075291977554e-05, -0.00013222412303835944, 1.0]];[[-1.8161345002195741, -17.17623429305618, 4777.895231940027], [15.845154215368504, -2.1103140613207945, -12971.947953259376], [-4997.269591321339, 12856.212531473891, 1787738.537352551]];371;115;20;[[0.8467722425275642, 0.47053260868038177, -120.76301932459586], [-0.5555254168152699, 0.6601127236684253, 517.4444373714243], [9.813693985163094e-05, -0.00014351212272170857, 0.9999999999999999]];[[1.1593063861854087e-06, 1.4791266693187665e-06, -0.002220136420052005], [-1.4626839350517476e-06, 1.0736919987735642e-06, 0.0003394214729098482], [0.0006413358306029091, -0.0018427621810187837, 1.0]];422;31;[[0.9211011454707263, -0.09704087603874971, 216.61849836682745], [-0.0794985008624678, 0.7694447462130565, -67.67765015949374], [3.710954310671646e-05, -0.00018749002415909335, 1.0]];[[3.255843252215927e-08, 4.2043282660845637e-07, 0.0012635599278120666], [-1.3399509782752682e-07, -3.9113339666393165e-07, -0.0016154851316487944], [-0.0012466914892509601, 0.0021356673832641842, 0.42761196326430895]];405;159;4;;;504;27;[[1.0248824838299087, 0.026120579938486897, 141.59530517198138], [-0.12071601935781598, 0.9418043475057696, -101.94208720468191], [2.4454675530680175e-05, -2.2232684547854152e-05, 1.0]];[[3.385347731951051e-07, 2.7777913939974888e-06, -0.002775112069456487], [-2.6064681413210567e-06, 1.3445051247669266e-08, 0.005986956995658321], [0.0022987889640018275, -0.005998713189253801, -0.9777849040852449]];423
29144.jpg;59;6;;;469;2;;;437;58;3;;;424;6;;;434;77;6;;;578;5;;;526
29158.jpg;44;6;;;425;7;;;388;62;3;;;430;3;;;472;62;5;;;539;6;;;491
2944.jpg;142;26;[[0.8730232510355105, 0.5667721594470857, -322.4430569682917], [-0.610660731221887, 0.7430312145500351, 634.002689143048], [8.111965540604607e-05, -8.587983380526758e-05, 1.0]];[[6.376947044901965e-07, 5.460832557581598e-07, -0.003134130171660152], [-7.574704111279012e-07, 5.646955140459159e-07, -0.00010470439751631566], [0.0019396989294477563, -0.0019453997893295832, 1.8433255515669194]];350;6;;;423;234;36;[[0.8385864318698238, 0.6295594012820123, -326.28642662300837], [-0.6055872800749766, 0.7403790053951186, 642.589799764732], [5.7323545582278655e-05, -4.361812715814438e-05, 1.0]];[[-4.615190913373511e-07, -4.6127075257701804e-07, 0.0019196472874215879], [5.183725924457533e-07, -3.479194261872475e-07, 0.001331594131489605], [-0.0018894629786373434, 0.00025221771444654, -0.7621034246137985]];356;21;[[0.88957811292746, 0.06482267075722072, 52.2576696013713], [-0.13218676742064878, 0.884805192949734, 26.465294204434457], [-2.4058785602274842e-05, -5.937280998941869e-05, 1.0]];[[-1.8080422652621012e-06, -1.5493861221492574e-05, 0.013066872109675488], [1.5011836702786122e-05, -1.8578397860874243e-06, -0.01807592250121968], [-0.010907432859931768, 0.020460214338752544, -0.10662590391362592]];400;161;18;[[0.815890208811119, 0.6266858472023359, -329.048592236422], [-0.6208669347641231, 0.7383783672724337, 640.7398107472021], [1.6351590194663808e-05, -2.32588952707386e-05, 1.0]];[[1.824568231193732e-05, 2.3579451803812857e-05, -0.03836376454685362], [-2.2166369075713006e-05, 1.911156292582503e-05, 0.01250212234830192], [0.0024761175383202, -0.0445005673964756, 28.858098981055477]];445;4;;;481
2951.jpg;92;12;[[0.9380204329520804, 0.6146099324456513, -144.61164165772277], [-0.5839436978231466, 0.7865804690049577, 513.7573713448313], [0.00013822276729900539, -5.626735585172081e-05, 1.0]];[[-5.92927416938635e-06, -7.521142999121922e-06, 0.008421571589045518], [7.156809527716959e-06, -5.480227625253371e-06, 0.0008925397892445223], [-0.0021436770813732836, 0.005155868198763866, -2.936624688531541]];359;22;[[1.0114545856323574, 0.013164895307176707, 208.78068373885313], [-0.06311348454772758, 0.8794806939971328, -109.71922635785894], [5.3967675551663926e-05, -9.74619884195071e-05, 1.0]];[[-2.341263625707391e-07, -3.2421110200867082e-06, 0.0005610948699338704], [2.9484314378589516e-06, -2.3848801787024776e-07, -0.0022027487880867808], [-0.0007317929905380589, 0.0017724541815592044, 0.3438280064400905]];371;218;40;[[0.958056215348349, 0.5744515487736537, -159.77317167397183], [-0.6192549237177535, 0.7703421085984833, 530.4112050490864], [0.00012366527038292922, -8.498217293072776e-05, 1.0]];[[-4.570546512571358e-07, -3.193382397618611e-07, 0.002009341305964007], [4.2943066420065334e-07, -1.7198971086876834e-07, 0.001388499332340114], [-0.0020513102312964527, -9.56923439188006e-05, -0.2658268752805255]];360;32;[[1.0348156560565438, -0.07553925437989345, 236.1178093513003], [-0.07977905853375968, 0.8737955716445567, -109.86040655902335], [7.06035701786786e-05, -0.00014508991617983907, 0.9999999999999999]];[[6.897044282976383e-07, 3.833215881053065e-06, -0.005445886177921423], [-4.198039090212654e-06, 2.0452618166073915e-07, 0.003611745937724362], [0.005392502119255276, -0.002692582264162681, -1.5901350787485566]];356;183;25;[[0.9150413960379215, 0.5814499748126222, -141.3853351707418], [-0.5680132648045086, 0.7358842055281846, 508.747470373243], [0.00011251663955682746, -8.668813938048714e-05, 1.0]];[[5.273389422967049e-07, 8.619869519323832e-07, 4.4496905471450195e-05], [-6.115768109949022e-07, 2.8568711374056606e-07, -0.0018010222669106487], [0.0006051187033442746, 0.0015453561168763518, -0.7059828204972238]];426;7;;;487
29510.jpg;72;5;;;447;13;[[2.1391216490995126, -0.6373602499388338, -314.0670760447624], [0.272827596755404, 1.1439414681481694, -697.7570298730296], [0.0002308946566156168, -0.0004075831253924758, 1.0]];[[2.8149031950038885e-07, -2.698084781066888e-06, 0.0015042250231090404], [2.081479231479575e-06, 2.3655023434445165e-07, -0.0025286087948162977], [-0.002128908841340693, 0.0021037196283636367, 1.0]];368;28;5;;;369;3;;;385;79;6;;;486;6;;;448
29519.jpg;46;5;;;431;5;;;409;39;6;;;373;5;;;397;55;6;;;489;4;;;437
29807.jpg;77;5;;;416;3;;;410;58;6;;;447;5;;;482;52;5;;;440;4;;;444
2981.jpg;176;36;[[0.8723219349790953, 0.5960426174476116, -291.9057466147083], [-0.6401874921454366, 0.7845872429950906, 564.2337855648611], [4.394366014822255e-05, -3.4057785892829346e-05, 1.0]];[[3.3342761690590864e-07, 5.63736057810292e-07, 0.0011691094932354245], [-4.0346814248420346e-07, 2.2069288021856602e-07, -0.0009446587238290562], [-0.0006087693634713946, 0.0013198539657915428, -0.9115641729987382]];320;11;[[1.0861028286902952, -0.038617773647059636, 67.75434894630959], [-0.09743272657756956, 0.9478809191284774, -91.89653443608785], [6.791962923321203e-05, -8.965487808919525e-05, 1.0]];[[-1.8579363765946496e-06, -1.190941592781905e-05, 0.013198464012576268], [1.13256066994195e-05, -1.1694752837913886e-07, -0.004813081287330733], [-0.012371908192760229, 0.004220686419191388, 1.0]];345;174;28;[[1.0370044217053858, 0.6104427416153602, -379.96655449529436], [-0.5663944933023448, 0.794387792555799, 542.3219672321311], [0.00016320745308029638, -7.295255600248508e-05, 1.0]];[[-8.099200525993949e-07, -6.677822885093388e-07, 0.0031432188498595826], [8.993225093525316e-07, -7.498977703031504e-07, -0.001423246989637523], [-0.0008676211220514916, 0.003231536315732803, -2.1028821101097686]];387;11;[[1.1256896407944537, -0.007583892772358299, 38.187387253820255], [-0.07022033556872802, 1.0070163830663177, -137.5205020091233], [9.49534039214843e-06, 2.6191637174162327e-07, 1.0]];[[-4.569267697174715e-07, -5.001151236096613e-06, 0.001898842945780655], [4.490062724821265e-06, 1.5320556754589442e-08, -0.0027424865754038016], [-0.001963294211290163, 0.0026197181742481958, 0.34826031383223666]];348;89;4;;;466;5;;;414
30092.jpg;45;3;;;421;4;;;431;31;6;;;371;3;;;465;109;3;;;442;4;;;400
