file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
36782.jpg;1000;9;[[-0.09188040374821463, -0.0372378563663978, 178.22469802150837], [-0.367972448276474, -0.15516078915984546, 724.9279483124847], [-0.0005097446708370926, -0.00021193801698388172, 1.0]];[[2.282851788262086e-06, 9.083159694855309e-07, -0.0009600896832695257], [1.0184180466372448e-06, -5.532144864036023e-07, 0.0002893775951278441], [-0.0044772211454906135, -0.0006022794168784203, 1.0]];1003;570;[[1.2362723865360772, -0.05481751476461809, -54.82820723485354], [0.038132420509439775, 1.2507115685669967, -929.7366368742995], [-4.364349665422198e-05, -1.2767491473560101e-05, 1.0]];[[-1.8034274753763475e-08, -1.2786388715548318e-06, -0.0020979456547094858], [1.2239853503986028e-06, 5.875593364613858e-08, -0.0025567748734645307], [0.0006713449605102508, 0.0021085566796574472, 2.0679235499186497]];1009;1000;21;[[0.15388296587955333, -0.07549597860887357, -108.5132689487216], [-0.1086012850718234, 0.05343938296819029, 183.53385047097547], [-0.0002839766872465283, -0.0002564624384686063, 0.9999999999999999]];[[-0.877194082768999, -6.426332072272626, 1840.1328570641183], [4.65163830336169, 1.9405194213042627, -888.1642584094336], [-3881.624583884688, 6805.644373363872, -1584108.980340967]];996;355;[[1.1817941110634782, -0.05548691638902471, -43.569909687542484], [0.001407630025280261, 1.2437916105523363, -944.0526255161707], [-0.00011430421234138126, -2.473924633737945e-05, 1.0]];[[-2.0145624579565364e-07, 3.170469500026555e-06, -0.0019177762754407364], [-2.9492751249586023e-06, -9.911777269300678e-08, 0.005571402558304111], [0.003898291325108625, -0.004368988870819403, -4.108968561685055]];979;1000;13;[[1.7475417107432003, -0.3230829588197922, 593.2319945819722], [0.36246597001321523, 0.5445479356340664, 384.52573507113493], [0.0012382588032662026, -7.84641102821364e-05, 1.0]];[[171.8585846081649, 761.6073316261462, -472389.5426524434], [-510.42681421197005, -270.584282088097, 496551.3445172868], [66939.52618085191, -117617.35656205106, 4570311.376442924]];973;472;[[1.2564849267823885, -0.06667873170309035, -54.34642088905189], [0.03576660424426495, 1.2322001306707906, -927.3196806680729], [-2.8978279553933265e-05, -3.8390146677168516e-05, 1.0]];[[-3.81848985564543e-08, 2.7879079530457046e-08, -0.0014515901591505048], [-1.1431000645275595e-07, -5.5137359302682616e-08, -0.00193034916036484], [0.001167359507285578, 0.001604414659326182, 1.5671790298155017]];978
3683.jpg;1000;192;[[0.8082915071172538, 0.23054017480054786, 55.636338943301716], [-0.2976449914681187, 0.6851009730997993, 341.2403230835131], [5.070306601628971e-05, -9.20072302642479e-05, 1.0]];[[3.6518700613375116e-07, 8.355347542390824e-07, -0.000942655923461128], [-8.706495746632533e-07, 6.191311697458485e-07, 0.0024701398885155603], [-0.0005445341228334414, -0.0034865845844827496, 1.2144675988527898]];923;286;[[0.8476675277533796, 0.07081489515890232, 165.40764889657214], [-0.13338573546450663, 0.7228085328321129, 159.62225578833284], [4.912667694349628e-05, -9.311529179206263e-05, 1.0]];[[2.2291927205807808e-07, 1.150516127706729e-06, -0.0006998718533562289], [-1.16474750218735e-06, 5.128494359980162e-07, 0.002822288165431732], [-5.5083712294442966e-05, -0.00371122831076953, 0.611281431211137]];871;1000;479;[[0.8114309880238708, 0.21657532313395708, 61.8940049932267], [-0.28127800543583276, 0.6844207179322234, 338.43611050137906], [6.010435312851194e-05, -0.0001028100923057972, 1.0]];[[-1.0545117598594869e-07, -3.578226246852218e-07, -0.00033851195231210656], [2.45625035717134e-07, 1.6973709385236086e-07, 0.0015346697231256568], [-0.00024209684468718654, -0.002197423367976055, 0.7696864048725884]];890;512;[[0.8089757251881424, 0.0324801453153905, 191.13789954935297], [-0.13033205802555856, 0.6909994678801639, 169.28594009653506], [3.778758333341232e-05, -0.00012268348979976529, 1.0]];[[3.1078933832264843e-07, 1.4375820682909018e-06, -0.0016092366423964518], [-1.4615428891866426e-06, -3.4415143595727076e-08, -0.0005407783990206228], [0.0017964278559512708, 0.0010207557660811587, -0.5148722826906968]];899;1000;242;[[0.8058161262272661, 0.22525197177046052, 57.872103820054654], [-0.2902196339749466, 0.6931061129111297, 333.4049565376956], [4.931478283061967e-05, -9.970359316184086e-05, 1.0]];[[7.833630983614953e-08, 4.603739784673497e-07, 0.0014102496686187668], [-2.1364101257213652e-07, 6.075210421073778e-08, -5.7074391951036056e-05], [-0.00172061807299422, 0.0006130211670715521, -0.10348427248380254]];1041;155;[[0.8296349651885597, 0.09846081867058284, 150.01401157743294], [-0.13313289562168495, 0.7256581848087292, 156.62718591997552], [2.9974274033732526e-05, -8.302083948588824e-05, 1.0]];[[-5.422154817238859e-07, -3.0893548632056357e-06, 0.0012634848814751373], [2.842276074135509e-06, -3.857604427329971e-07, -0.0005889593889001781], [-0.0007800744685206318, 0.0003523611665827487, 0.07193503942121116]];1004
36869.jpg;1000;29;[[0.18440443870933473, -0.7582012481585759, 746.9060099726768], [-0.35698692381567226, -0.5038799664658203, 989.7473105198987], [-0.00022060324812818056, -0.0008152225366623584, 1.0]];[[5.731360814573463e-07, 1.5036577413497848e-06, -0.0019493798141824096], [-1.003936587473195e-06, 7.366895957228297e-08, 0.0009110590668618209], [-0.0002302078183775689, -0.0008386500282569775, 1.0]];877;604;[[1.1663195471075674, -0.13653582267752068, -131.48067522727712], [0.04775180826393517, 1.1619023592917328, -793.238544732685], [-4.564624626940989e-05, -7.748631382309174e-05, 1.0]];[[-9.713544833797363e-09, -1.4814578586255598e-06, -0.001776561588225878], [1.2543843330132758e-06, -3.451606288550895e-08, -0.00259980120059764], [0.0004995508285712538, 0.0025659922522439198, 2.0927549600523707]];971;1000;49;[[-0.842582939698337, -0.3136953934281308, 1390.0354996402386], [-0.10368273925787208, -0.037149866835986506, 164.2849228684969], [-0.000653055826934237, -0.0001245716599236421, 1.0]];[[-11732.981857585983, 12147.778632552563, 13712534.687764406], [-4511.185722674709, -4080.6137826084887, 8198111.39973855], [20287243.461703718, -14839642.426106721, -25771125313.28473]];1004;703;[[1.2149576190767848, -0.08874731619154422, -187.06478017741048], [0.05157181769483848, 1.219287857996126, -865.5866165756951], [-3.8699639035494493e-05, -5.0133028400028324e-05, 1.0]];[[-1.9064478282306737e-07, 2.161278738147842e-06, -0.003049077898105234], [-2.2342601481099006e-06, -9.503817736534068e-08, 0.0024737725976751836], [0.004086579975010922, -0.0020894198613694136, -1.1234458290279237]];969;1000;44;[[-0.09865768753906232, 0.04024154938774386, 148.35773255350912], [-0.15073220113759012, 2.5332180645350837, -104.56223157776208], [-0.001530190954056129, 0.010139261020221727, 1.0]];[[4.47698415141179e-06, -3.840520348223788e-07, -0.00040369317999889475], [-1.9641476866522673e-05, 1.2204536494336707e-05, -0.002803566571879827], [-0.004239669880465429, -0.0010567470472004942, 1.0]];926;537;[[1.2174072616208347, -0.09647735685063441, -183.36838722881888], [0.0445629030904586, 1.1971092625893704, -826.2305572875416], [-4.5122603227760785e-05, -5.375173690760945e-05, 1.0]];[[8.459788631998668e-09, 5.751253055578831e-07, 0.0007329393525583993], [-4.364361271898823e-07, 8.261333247182657e-08, 0.002446582103733136], [-0.00020977475614899615, -0.0021726725365845624, -1.817592373156922]];946
36895.jpg;1000;9;[[0.053067282300610155, 0.0934219986207767, 651.4574494911451], [-0.45943591133338696, 0.2927467014136989, 1016.7349269173142], [-0.0004890614901287371, 0.00010855104970441277, 1.0]];[[-4.375807479833298e-07, 2.5385619928018733e-06, -0.0023708989462655266], [-5.058164634580562e-07, -3.3140615860111897e-06, 0.004070572329802057], [0.00040884032559616396, -0.0012570421595879233, 1.0]];958;707;[[1.1556290748120435, -0.16716263540515003, 156.52719125389783], [0.05258361395080637, 1.1413921151329747, -812.8636793460795], [-4.1946363244871697e-05, -9.804539157164124e-05, 0.9999999999999999]];[[-3.209787868627179e-08, -3.0996427144647873e-07, -0.0013650422276222512], [1.104064628466936e-07, -1.8122685983547765e-07, -0.002112338741993198], [0.0009327880925463745, 0.002006994315269497, 1.4626516962959097]];991;1000;29;[[-0.2358243772247176, -0.5692111040785028, 363.6936599203629], [0.4009767361532632, -1.297930155545277, -521.228298097948], [-0.000816347623570692, -0.0004316038069432502, 1.0]];[[0.00010348525932284204, -2.091646504154719e-05, -0.012374039425504666], [-0.0001402846468491292, 7.440520152127347e-05, -0.006602970343570165], [-0.13101154418882877, 0.021954511597999594, 17.962798246062242]];975;680;[[1.174808623873214, -0.1524213882552318, 144.18335613883374], [0.053244662058005765, 1.1646623530910878, -858.5584720289589], [-4.26383143673922e-05, -8.358407271055905e-05, 1.0]];[[2.1152653794972389e-07, -2.3580877852655863e-06, 0.0029933297477558814], [2.432644313326263e-06, 7.702029457872223e-08, -0.0036049907277111775], [-0.004294680140563421, 0.0024547982242239946, 2.74157826303985]];945;1000;16;[[0.9895024882026663, -0.12494918366273762, 616.3679569284651], [0.3528260149476109, 0.2989301339340534, 1032.1067794653588], [0.0003782623509540105, 0.0001865096064219429, 1.0]];[[1.0648253431976909e-05, 0.0001694248628242584, -0.1854199401111473], [-2.3807310344688984e-05, -3.434185313005056e-05, 0.05072276555847837], [0.0056598384437047565, -0.004198721053977029, 1.0]];976;420;[[1.2016873915960575, -0.1559626924231096, 135.1485562166904], [0.06290389787023566, 1.1525159086969532, -839.894465385628], [-2.326277867257179e-05, -0.00010215664249038136, 1.0]];[[3.919673088082824e-08, -2.5081045672835375e-07, 0.0010170751796017676], [3.734857958144503e-07, 2.2068523520060805e-07, 0.0018630029834443874], [-0.000985219132954762, -0.0017759774397791647, -1.3344821546329237]];971
36958.jpg;1000;10;[[-1.5649179810963971, 11.893011009683564, -71.21219695351319], [0.04227355447350663, 1.7483548891505094, -324.90151544744515], [-0.002944347541702397, 0.011363052179199, 0.9999999999999999]];[[761.326320246013, 6922.706694968572, -1881522.663648419], [2420.3504562296566, -5016.051382183377, -2174038.2420794647], [-1835332.5496009532, -810160.0849473812, 2298613001.7963085]];986;729;[[1.1727884734381424, -0.18296067410638864, 13.50922949031162], [0.0571514712015921, 1.1352593192119573, -829.2269406684668], [-2.4673537378805563e-05, -0.00010553879399427036, 1.0]];[[-1.7855301261817345e-08, -5.273787721554655e-07, -0.0016397675404390345], [3.1539646453007636e-07, -1.5569561443303503e-07, -0.0022775513781356396], [0.0009757711508418551, 0.002204393790780714, 1.8141370995701456]];972;1000;25;[[-7.795622015461015, -6.612056198937107, 5669.071700287009], [3.898406821924722, 1.5930671238518193, -3914.0279588724284], [-0.004752379123220274, -6.3104126251167e-05, 1.0]];[[-0.00011366646682551078, -8.992701337987756e-05, 0.1206138331864655], [-3.456963351986975e-05, -0.00014744196255002474, 0.064731302921088], [0.09375003513940275, 0.11476250535699638, -108.96084447461836]];954;696;[[1.1660577210509575, -0.16636535832134355, 4.610690105417321], [0.04954290643493551, 1.1364426032724666, -851.5083615404811], [-3.624488608542934e-05, -9.684952622273129e-05, 1.0]];[[-1.9173004239753414e-07, 2.2500451174543723e-06, -0.0030611385493745837], [-2.357869311058127e-06, -1.63021102988038e-08, 0.0038354530443993323], [0.004320374357446942, -0.00296186391045855, -2.545546381133112]];988;1000;51;[[2.8512913769096295, -0.6648350637525248, -4122.978966700152], [0.3764375507419453, 1.8296085417183423, -2323.532785596524], [0.00011030946930226327, -0.00033529082839607116, 1.0]];[[-3.0415844806134e-05, -0.00024042659854265778, 0.14095344372096444], [0.00018501792108101332, 8.49492361276046e-05, -0.051392509765064785], [-0.1601039761006959, 0.3182213572140103, -184.73385296970585]];1002;453;[[1.250903413088255, -0.18092661429742785, -13.866894288356477], [0.058325646607131125, 1.1722784123096426, -874.5797440054779], [-3.827456321830049e-06, -9.891232973486943e-05, 1.0]];[[-4.305347999507238e-09, -2.3305169487577978e-07, -0.0011458601599813904], [7.858946602185933e-08, -2.705917870854549e-07, -0.0025873269729974587], [0.0007212561067762046, 0.0024763786442257687, 2.018369770176341]];956
37045.jpg;1000;55;[[2.1429694464150626, -0.4349140985856864, 1846.1296932839236], [0.45437408945518615, 0.14227654550182778, 155.69432057014552], [0.000821473597951019, -0.00019494170018230506, 1.0]];[[-6.0988372549745705e-06, 1.7058918423566387e-05, 0.007334952454906998], [-8.933228143770928e-06, 1.3193766059454459e-07, 0.019778801962223543], [0.008701035120075811, -0.01614304320813207, -13.443301817394808]];993;565;[[1.1563427405172906, -0.1842175637391124, -121.47288247335385], [0.05475829355546915, 1.1234801111267436, -758.2172834168466], [-3.096892203479716e-05, -0.00011392175367524576, 1.0]];[[-4.7584931895969144e-08, 1.7128731760916964e-06, 0.0013012709234208669], [-1.5384116138399785e-06, 1.0650194918743782e-08, 0.003216504718565396], [0.0001664285376277129, -0.0030203663522138345, -2.4667068911152388]];901;1000;17;[[0.09971325197196933, -0.03918620306044337, -61.21907829886085], [-0.06487820892083938, 0.011324141376317624, 138.98602278396842], [-0.00028499697281408854, -0.00015764282348662464, 1.0]];[[-5.636105669220637e-06, -1.7734261798789183e-05, 0.0022951247475692625], [8.75382986036731e-06, 1.3601086815255342e-05, -0.001436693190275032], [-0.0028296143990397798, -0.007597216656289806, 0.9529031396721472]];958;541;[[1.1336817141092022, -0.19584829690908145, -94.39272326331434], [0.042970689600529514, 1.0903269017487216, -742.0155733375337], [-4.052289777751718e-05, -0.00011627728232510515, 1.0]];[[3.3224723386587276, -42.3502795827732, 53696.64473152892], [44.237926598198676, 1.1685256327662232, -65031.24314370977], [-75065.45580253637, 54196.128314364585, 32800229.492434654]];974;1000;65;[[3.000426559499277, 0.5246207966745061, 738.1851589802977], [-3.5394036618378806, 2.037034192336323, -243.2683822690802], [-0.0016868121625051925, 0.0006712583152754589, 1.0]];[[-1.909455181015832e-05, -4.2665917907207605e-05, 0.057664035465981776], [1.0610589457832178e-05, 4.122302177314096e-06, -0.007359591683739912], [-0.010587922867438546, -0.005642779082936969, 9.271114379784382]];949;475;[[1.2837903589493653, -0.17821421799607995, -191.91652514281986], [0.07823162664179487, 1.1685217594413262, -816.9915668024967], [1.5437118196621078e-05, -0.00011422796450211254, 0.9999999999999999]];[[2.4222197104342293e-08, -6.08560103314274e-07, 0.001986184517121127], [6.978124852295674e-07, 2.3230653460499238e-07, 0.0016212864622099311], [-0.0018397873383312697, -0.0014686067163919019, -1.5950233969796765]];981
37060.jpg;1000;26;[[-2.1320550031859313, -0.4431885018177122, 1717.078447265871], [-0.5004422267019525, 0.020754112036693865, 319.5771154349412], [-0.001390077555064242, -0.00025622470541533665, 1.0]];[[7.74867000162766e-07, -1.5089691971673388e-06, -0.0005849789047814983], [2.954399807452641e-07, -4.891165624167163e-08, -0.0005386170141483103], [-0.000690461320615444, 0.0005459911676179196, 1.0]];1020;634;[[1.1004223198876606, -0.20721412935395733, 197.05041577971352], [0.04487994667660241, 1.0773061070229148, -776.8821122663086], [-4.182225302816754e-05, -0.00013058480997053234, 0.9999999999999999]];[[8.718269466600138e-08, -2.727103728233859e-06, -0.0006066757409299197], [2.468004881307598e-06, -9.79664208713478e-09, -0.004243048533252761], [-0.0014316323186207567, 0.003500942971460559, 3.046823598176016]];979;1000;29;[[1.44291731002944, -1.9057140889739081, 525.8784118309189], [-1.0041680518792644, -0.5308259871183506, 1290.9643896051712], [0.0007717578107998819, -0.0018767729640386409, 1.0]];[[9.225758264754816e-07, 1.4082284258825067e-07, -0.0011711271749540438], [-7.014226345909236e-08, 4.023522071748527e-07, -9.733861258005502e-05], [-0.0006764016320455411, -0.0004165543552700422, 1.0]];906;653;[[1.1159765860543307, -0.20780408220981222, 197.5593448708641], [0.04418660426812678, 1.0575278245634183, -773.4596238438565], [-3.5751462148683347e-05, -0.00012890413960598256, 1.0]];[[8.614522193494428e-08, -9.532218632900224e-07, 0.00137230819576852], [9.822289881548584e-07, -2.610491681257873e-07, -0.003369442681312069], [-0.0019469265643387381, 0.0028348535836497653, 2.524256101344955]];992;1000;13;[[-2.561582472624542, -0.21844864525994523, 1596.1138393244228], [-0.8675982935722036, -0.1785029332458854, 583.2283696110418], [-0.0013041733039997915, -0.0002996947686244229, 1.0]];[[0.11788375372100057, 0.0036946660985928102, -220.54928346759175], [0.07605524137666772, 0.06440798453374719, -172.85525707199903], [-101.824445856271, -55.079020105337875, 216072.06070281268]];960;444;[[1.1891196597204738, -0.1725702609689167, 139.78055374960445], [0.06273233267246302, 1.1088929485424905, -818.7794289835289], [-1.1486347351216109e-05, -0.00012017734713637287, 1.0]];[[-5.9121191554424405e-08, 9.835037058903718e-07, 0.00018427708781017216], [-9.186284248905619e-07, 2.7012387264381985e-07, 0.004056448318570568], [0.000744735988686907, -0.0034618148142482865, -3.030836525453878]];1008
37130.jpg;1000;51;[[3.8176617327843134, -0.5890045723254185, 650.1725023751441], [-0.3570878550932588, 0.10731891222711484, -76.59726711163879], [0.0024689992678798667, -0.0008611403588801558, 1.0]];[[-3.001718672152585e-06, 8.473399342887262e-07, 0.005506383400155024], [1.7291543167374872e-06, 4.02333257530799e-06, -0.00048599861438878775], [-0.0023607448522674377, -0.004927723473551342, 1.0]];1004;683;[[1.1866624618571309, -0.16961477565021568, 5.962681878534574], [0.062457211437194037, 1.1632517500187174, -860.4101959054751], [-2.797857834375002e-05, -9.621393415010232e-05, 1.0]];[[-1.9266208532892285e-07, 3.3829591229270947e-06, -0.0009380065514458194], [-3.279318068128889e-06, 7.660913646229646e-09, 0.005552983727591741], [0.0033716933320410425, -0.004653222195279171, -3.9731597283407245]];884;1000;12;[[0.18434532659210917, -0.4161746380843388, 622.6527240377831], [-0.0028588404194628825, 0.07006809507258037, 4.449656882516739], [-0.00010094248490684769, -0.0004871258892277613, 1.0]];[[2.626598166933699e-07, -5.054449754941541e-06, 0.0003431695598036566], [1.6201085835041547e-06, 1.0538607887517687e-06, -0.0017029119349800494], [-0.0016515247642407086, 0.005135563449509278, 1.0]];1006;768;[[1.2146284448671867, -0.1479021274478846, -20.043853231246608], [0.06206634380840324, 1.1854413561561268, -899.0182609143445], [-2.7639652268972545e-05, -8.257524032390601e-05, 0.9999999999999999]];[[1.9289648916309295e-07, -2.31781474463205e-06, 0.003164943701908955], [2.4422641714248387e-06, 1.8110440161409458e-07, -0.0016401264858383864], [-0.004349649788222261, 0.0011125795640380993, 0.8937101554016254]];975;1000;55;[[2.5525402543641076, -1.3172642282629605, 1291.2642868655885], [-0.16026115669081523, 0.6992679498105865, -536.9528622331972], [0.0010596324737557226, -0.0007988595820131629, 1.0]];[[-7.180744409037447e-06, -1.0266784285390856e-05, 0.015545414117200501], [6.392879075782692e-06, 8.314848961837635e-06, -0.004211871612844382], [-0.00757007989595889, -0.009870336742340155, 5.271703173080326]];923;763;[[1.152259442323184, -0.17708288485808904, 38.601787696837924], [0.06916430180892359, 1.1421571022656278, -865.6370253020756], [-3.296948656343419e-05, -0.00010848925084033834, 1.0]];[[-1.6972310932699026e-07, 1.4238341036597713e-06, -0.0029793433376542194], [-1.624517415958406e-06, -8.469352437925491e-08, 0.0018239300819308357], [0.0036627269301475205, -0.0011605956700988995, -1.1219435033573586]];890
3718.jpg;1000;458;[[0.8169915294794017, 0.20516801446975705, 41.40629003802534], [-0.2698923536255136, 0.6782913991048638, 334.632798943724], [5.81041500949151e-05, -0.00010283360667732556, 1.0]];[[1.9229955318511382e-07, 4.1566800866784084e-07, -0.000750844923692614], [-4.087004027874826e-07, -9.926771373430196e-08, -0.0014606962014442864], [0.001342262160150749, 0.0017171542537295426, -0.6250791821367876]];923;353;[[0.8248699887980263, 0.05371209167851373, 149.02840434992464], [-0.13184717637874466, 0.6936933100525733, 178.15033410740318], [4.202197293916731e-05, -0.00011373638003553551, 1.0]];[[1.3986207924319362e-07, 6.438736130102797e-07, -0.0007053464435797038], [-5.790148651316884e-07, -1.40178929285772e-07, -0.0013255462661970062], [0.0009844407305105612, 0.0018423128310562204, -0.4428679134052944]];903;1000;641;[[0.8038995763125498, 0.1991629382740119, 50.51251240727012], [-0.2666553480423824, 0.6782277889214, 334.5031779667915], [5.272645635963714e-05, -0.00010528991970684389, 1.0]];[[-1.0331254769807624e-07, -2.2220802565248378e-07, 0.0004700275297463913], [2.636936882772055e-07, -3.70950495873189e-07, -0.0018560828375322011], [0.0004570814078035853, 0.0026451425292871667, -0.9166073636157579]];912;582;[[0.8119428909575257, 0.04462085581530633, 161.44725993308967], [-0.1284227334827322, 0.701755761209737, 173.39325999497316], [3.6134160602778265e-05, -0.00011217430590410592, 1.0]];[[-1.7311668641542526e-08, -2.0268003608347167e-07, -0.0003051576472810808], [1.7586240707477806e-07, -3.1192896864659534e-07, -0.0019098869963845692], [0.0008535660711516065, 0.002596181457418599, -0.5847093628300242]];969;1000;273;[[0.8086627368296708, 0.20751304786485514, 40.362337746199934], [-0.26246903229140167, 0.6771749694681035, 324.83279570506954], [5.7366849496399486e-05, -0.0001137752323571154, 1.0]];[[-1.53037011666761e-07, -7.198237300362185e-08, 0.0018093147044251382], [3.1933990313585113e-07, -9.934480762602153e-08, -5.46110928239274e-06], [-0.0019841323402978654, 0.0006278863973263953, -0.12672308137046495]];905;288;[[0.8059909762399088, 0.052599577949829356, 152.0414169446473], [-0.13100758972629847, 0.6841637079712838, 178.2175875693381], [3.31841980935588e-05, -0.00012248671513673473, 1.0]];[[4.865754477318866e-08, 1.4622052834815005e-07, -0.0007124744756804163], [-2.3670827928964788e-07, -2.857885644953761e-07, -0.0015830821071679065], [0.0012580905727546993, 0.0022796488949488676, -0.6118107176253749]];974
37217.jpg;1000;6;;;867;810;[[1.2323889027001402, -0.15215405471862578, -178.67209342734023], [0.08726891374734662, 1.2074371062014655, -839.1699193717411], [-2.3645127950265747e-05, -7.935369196387598e-05, 0.9999999999999999]];[[9.087851148003624e-08, -7.907832033972635e-07, 0.002096821279452564], [9.18333070104452e-07, 1.7724812109295225e-07, 0.0009454717901883026], [-0.002169059762097211, -0.0008650994375319586, -1.1267353007186034]];973;1000;20;[[0.28097321649300483, -0.24528085910130432, 789.4578216602953], [-0.122813646487572, -0.015107208849528453, 381.185835762677], [5.192664132355474e-05, -0.0003240708366102606, 0.9999999999999999]];[[4.206401833581912e-06, 6.474654469442055e-06, -0.007502759248205893], [-2.6549640053865826e-06, 5.51856949040208e-06, 0.0017769590118799764], [-0.0022255180347071253, -0.016048872498589283, 7.857748344886092]];905;863;[[1.2070964726800333, -0.18594932950724052, -130.81598223277305], [0.07017418176513357, 1.1848124356123224, -836.7718150818379], [-2.8179134514808887e-05, -9.372439390094918e-05, 0.9999999999999999]];[[-9.360809057971441e-08, 8.134056296662969e-07, -0.0017963709562705283], [-9.549526086090232e-07, -2.0709927485029906e-07, -0.0010685502088051383], [0.0020090651214117418, 0.0009860026635203486, 1.1314736740854152]];958;1000;45;[[2.130081978301289, -0.6178217610144832, 586.9157610652801], [0.8624632420434889, -0.2798585310921424, 547.4583377354415], [0.0017811917812238533, -0.0007133644096479881, 1.0]];[[8.61285251648732e-07, 2.38957480983177e-06, -0.0021873771797638673], [-7.025422161499599e-07, 3.062575333847498e-07, 0.00049289302390376], [0.00014113910732175183, -0.0019810548529964633, 1.0]];905;794;[[1.174898241629446, -0.1822533981289339, -103.65307550451062], [0.07303517220970357, 1.155306133107299, -802.2968350587108], [-3.47427260887571e-05, -9.26681461489909e-05, 1.0]];[[5.8877472290530875e-08, -1.319390031172569e-06, -0.0005135429049480844], [1.1687478214393974e-06, -5.1555161833386865e-08, -0.0033272486044288287], [-0.000557321347420425, 0.0029903814950876183, 2.365738515455657]];969
37228.jpg;1000;32;[[-0.6382241048049221, -0.14417111150922626, 789.9439240112307], [-0.543213178642768, -0.27452171745331866, 593.9126042712952], [-0.0008437331627208133, -0.0005323492292925228, 1.0]];[[7.528120406173985e-07, 5.643096767891914e-07, -0.0009344676390058107], [4.1533994873051735e-07, 8.03677442853393e-07, -0.0005905542632778649], [-0.000804719009058434, -0.0006104416716442452, 1.0]];973;801;[[1.2264775796923508, -0.16292199943755728, 126.64834007484524], [0.09570195260621892, 1.1960377171591374, -912.1769661133195], [-2.241330510634451e-05, -8.342012866616992e-05, 1.0]];[[2.824201846370704e-08, 3.6818399970114794e-07, 0.0024126989369678688], [-1.8263486188572564e-07, 3.5476395829858973e-08, 0.0008952191148400529], [-0.001649299031855066, -0.000962138431892667, -0.6716540274495322]];889;1000;14;[[0.25054475688572675, 0.6793424538335497, 639.8457293393922], [-0.281951564526409, 0.24285146541452096, 561.4333309349993], [-0.000206898495914574, 0.00046924953442128227, 1.0]];[[3.008571849724228e-07, 7.227626865652321e-07, -0.0006183225477853641], [-2.0575698887727503e-07, -1.291394491883091e-07, 0.00036225222790506643], [-0.00047996660790437443, -0.0012347949550507412, 1.0]];959;805;[[1.1912798594808232, -0.2024036484225873, 178.5137137740256], [0.07477967456678557, 1.1604848119499827, -896.8955304941702], [-2.890058397539439e-05, -0.0001020886376372928, 1.0]];[[1.6795996189400349e-07, -1.5916506402382446e-06, 0.0026087310590548747], [1.76832464368713e-06, 2.682427887026782e-07, -0.00011889744300541921], [-0.0033720259165525924, -0.000451487626208173, 0.12947418478736017]];878;1000;35;[[39.72304282414575, 5.247947945117134, -26951.6154927311], [-11.683964270631709, 10.20826504464309, 17043.424372686044], [0.015826456171577297, -0.00355821773117083, 1.0]];[[-6.477101067436751e-05, -5.6612599125851916e-05, 0.1212295443526996], [3.9203259922385634e-05, -2.672957902853021e-05, -0.03365507679406842], [0.046962015944359926, 0.08221809380876718, -114.70810257877173]];967;739;[[1.1658057412754257, -0.19234312966505906, 192.58231107080903], [0.0784869139343655, 1.1490852038719985, -876.9979271491643], [-3.656735366204535e-05, -9.629775863428388e-05, 1.0]];[[-5.2171893711144776e-08, -2.3650386617217816e-07, -0.002001116975118204], [3.2055297682765105e-08, -1.0860178350858918e-07, -0.0014972495949879714], [0.0014721575640986174, 0.0015150810542549531, 1.0699797320707631]];973
