file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
31001.jpg;19;6;;;1505;68;[[1.024615400007076, -0.4819983326314156, 311.4513278064716], [0.3028925588918334, 1.3149304555935957, -1407.3840123723053], [-0.0002906909573791384, -5.921274548771276e-06, 1.0]];[[6.871160862987416e-07, 8.978275015661426e-07, 0.0036686981676954653], [-4.908537716082724e-07, -1.7534397681252793e-07, 0.0007695831462461418], [-0.0023966097730802167, -0.0015799941401257094, -1.5086135015947781]];1560;3;3;;;1589;80;[[0.9774313196568765, -0.5146922327988374, 387.28450069204854], [0.2995167585773578, 1.2954603483808198, -1387.178632195204], [-0.00028462187172660896, -1.8913770156561416e-05, 1.0]];[[1.2534695481101473e-06, -1.9257059931344424e-06, 0.002284909029446553], [2.577351713029524e-06, 1.0164463555578672e-06, -0.0012528152451578805], [-0.005055644450199728, -0.000735624091071722, 0.9527579635497183]];1696;3;3;;;1844;38;[[0.8408653847265017, -0.4849205033395549, 408.2020328208733], [0.23783916485256257, 1.120515982893533, -1167.3015280931802], [-0.00031119917769333673, -6.107070963289762e-05, 1.0]];[[-2.591009573769993e-06, 1.3580137331227704e-05, 0.0033779408224544833], [-1.2158136176058585e-05, -4.587408084471357e-06, 0.016752045153680874], [0.012780997053691446, -0.010022142809961556, -17.414395124671998]];1517
31268.jpg;3;3;;;1112;155;[[1.534476605921875, -0.5608910826537954, -350.50868764930027], [0.37954877245262597, 1.4180234027600445, -1529.8623948557754], [-1.0808903881052044e-05, -0.00017868355336915232, 1.0]];[[3.7751627064640385e-07, -1.603241603744342e-06, -0.0025203081361148496], [1.3099576533813429e-06, 7.622034061810605e-08, -0.003793670112647394], [-0.0006864712825131942, 0.0033289946290459113, 4.946129398841834]];1091;17;5;;;1339;130;[[1.5134387905345987, -0.5344237489383399, -356.97454977372627], [0.37544968028770714, 1.4239894093722256, -1534.9579065946373], [-2.118978488849131e-05, -0.0001710046340716155, 1.0]];[[1.2359617218757844e-07, -2.6409180795996464e-07, 0.0018198106387159524], [5.089308811203455e-07, -3.1827103088627353e-07, -0.003601692309544599], [-0.0019691579210404475, 0.0020353423289224226, 2.3399110127497247]];1105;18;5;;;1299;140;[[1.5924110989067652, -0.5665979444531257, -386.0274340067224], [0.39730687468839126, 1.4743052920962885, -1595.7349117119827], [4.0703756562207264e-06, -0.00017471196329308907, 1.0]];[[4.4340177031521503e-07, -1.8029699442725559e-06, 0.0005814432216992896], [1.7692017131572435e-06, 5.121687201657345e-07, -0.0014387267333556798], [-0.0023555587907690026, 0.001195159827349769, 1.0]];1421
3128.jpg;65;12;[[1.136015267280486, 0.7327060265041028, -366.58429793058986], [-0.49313576956246585, 1.3018579198923208, 341.95689606490805], [0.0002803212331146317, 0.000216445327329845, 0.9999999999999999]];[[-8.45707610279932, -13.170727325747142, 11961.906086874229], [12.757712526160539, -8.202261085688377, 4819.207094504063], [-5339.445254005972, 6166.908518401486, -4243894.614066162]];1697;20;[[0.78907522859536, 0.004521450934104691, 94.38715006347704], [-0.1355720092987153, 0.7314128406775156, 31.80823658735062], [-0.00012095040317600793, -0.00015672432598116568, 1.0]];[[2.921006171675972e-06, 1.605431187181683e-05, 0.000981236286350399], [-1.193840812211732e-05, 1.8392768568916619e-06, 0.006257928065765507], [-0.00438237846195046, -0.007846229527984822, 1.0]];1734;274;47;[[0.8797509895948891, 0.4963133915848173, -224.9833388546873], [-0.5298215109797413, 0.7660381193028706, 500.08236897890794], [6.535742642207905e-05, -5.651505798616224e-05, 1.0]];[[-8.202983863783546e-07, -1.0789034565362866e-06, 0.0022541498484767485], [1.1528396498293115e-06, -9.009955969680079e-07, -0.0019441304270612421], [-6.895087719056701e-06, 0.0033588186068264805, -1.686163198336903]];1862;58;[[0.9628267998775424, 0.020088585708415187, 69.50907667494116], [-0.10927068149586062, 0.8674151985162742, -8.708398734310231], [3.509885290561245e-05, -8.992573706056306e-05, 1.0]];[[-2.9412288400893218e-08, -3.4201347279412327e-07, -0.0009217471612104193], [2.0043719613253594e-07, 2.062744406795042e-07, 0.0015615358421231997], [0.0007635291722474695, -0.0019161174163320523, -0.05441334076273774]];2270;33;4;;;2073;14;[[0.9413367401660061, 0.04326737112725274, 68.86972869411014], [-0.1226393096331534, 0.91890785073948, -30.175539733632732], [-3.6191035696228484e-05, -2.933719023477757e-05, 1.0]];[[224.024492369384, 2268.617281906413, -2571114.7362977797], [-2257.1076986456665, 131.60185226917292, 1124624.1382640305], [2628894.2074915953, -1156039.799090339, -228963282.61995888]];1886
3149.jpg;6;5;;;1631;8;[[0.8761201265779377, -0.006769121125715815, 305.575575496847], [-0.11912924314587756, 0.7758858889399497, 38.16023163707092], [2.930489375637556e-05, -0.00015624521730528816, 0.9999999999999999]];[[-7.459119240516669e-07, -6.120658072895549e-06, 0.0039030169778411245], [5.480195890008013e-06, -3.008589908531329e-07, -0.002399648466295541], [-0.003378366300062772, 0.0010112449045242278, 1.0]];1737;254;46;[[0.9089014003190548, 0.4524188364151169, 15.25453255269879], [-0.4982603459350689, 0.7311528972198394, 509.0464716700071], [0.00010218051488591228, -0.00010462280728816904, 1.0]];[[-2.0794308872049178e-07, -5.996199792469981e-07, -0.0011664191336264026], [3.0313380200797637e-07, -4.500243534868654e-08, 0.0007554303667202168], [0.0008121957966231325, -0.001415457330336502, 0.6927744667139251]];1378;39;[[0.9469231764713691, -0.03653520629589198, 327.35400812849326], [-0.09517037230816114, 0.8024905968476648, 23.90959571508593], [5.23734736719834e-05, -0.00014146532723989386, 1.0]];[[-1.3449580813546376e-07, -8.276588445741821e-07, 0.0009473744752065299], [9.321990050764246e-07, -4.349467142695905e-07, -0.0026175615196938644], [-0.0006433712766241836, 0.002918327975621311, 0.1313670185354121]];1809;18;6;;;1702;8;[[1.4337498774031254, 0.3208703713851661, 223.335589801355], [-0.17350311429906629, 1.6327103551773887, -247.1187185235661], [2.4267563164132054e-05, 0.0005122163876909951, 1.0]];[[-5.818267742620158e-07, -4.165856439360989e-06, 0.003809311895825342], [3.876078364571366e-06, -2.881913284120514e-07, -0.0015045054138331394], [-0.0035146846482381343, 0.0006891422852926491, 1.0]];1773
31589.jpg;32;7;;;1391;136;[[2.5509637093536006, 0.1083829660983164, -1247.619622132735], [-0.014186714622934578, 2.2527889941856203, -1908.2670010012343], [0.000272299564082838, -8.386397772276602e-05, 1.0]];[[4.769816692804146e-08, -5.137973210402604e-07, -0.0005076275978180957], [8.501008982436134e-08, 1.504978720528598e-07, 0.003382506266917765], [0.00010564355299138623, -0.0015131373578978946, -2.6328280394860686]];1178;12;4;;;1023;124;[[2.374691652777131, 0.09281811514236007, -1125.3703484180355], [-0.029604326934483744, 2.1289528038124232, -1782.5999664957387], [0.00022398943591141695, -9.532754545522545e-05, 1.0]];[[4.6076299821879097e-07, 1.2273737947449823e-06, -0.00475866461144361], [-1.5642175927548358e-06, 1.8725007710174322e-07, 0.002428515244073977], [0.0031546114130356034, -0.001943092651600661, 0.037599303498438985]];1369;40;7;;;1488;170;[[2.5760812962964548, 0.10084288714733024, -1250.784314814945], [-0.004040566183776039, 2.2573136357367116, -1912.746406460271], [0.00029340635842133327, -9.426606155540878e-05, 1.0]];[[6.855105839377604e-08, -1.115851197453999e-06, -0.0006175974532094663], [6.608656972973176e-07, 8.60188501384597e-08, 0.0025473528949126927], [-0.00034060648663074186, -0.0007700048454290054, -1.8818238528751974]];1324
3164.jpg;6;2;;;1597;12;[[2.601111295329647, 0.3608171423088961, -7.4285251879346585], [0.9612172044737601, 2.115317745905328, -700.9300406588684], [0.001974168387016975, 0.0006090063837907272, 1.0]];[[7.985962120689529e-06, 1.073693077709333e-05, -0.015210424268714355], [-9.220951162305458e-06, 8.897567764588286e-07, 0.002726269212422546], [0.01125249412479017, -0.002590991255177832, -1.6462045893907997]];1660;242;44;[[0.8916854164411744, 0.46754816670984556, -94.65779509075932], [-0.48508635321655896, 0.7301776507483327, 414.0875921073125], [9.309094393828376e-05, -8.728233828347507e-05, 1.0]];[[-2.8001289551681794e-07, -3.2972881572530814e-07, 0.0009184301133290154], [3.236399197678105e-07, -1.5904159949338876e-09, 0.001555317307846725], [-0.0015079096316032296, -0.0010970180156666496, 0.3054936899762697]];1666;25;[[0.944322974891569, -0.004696115925556031, 202.82281525510209], [-0.09461791923730245, 0.8026448244838351, -53.13038103484119], [4.747895931188223e-05, -0.00012701911504387276, 1.0]];[[-4.286070626412917e-07, -3.073775179713885e-06, 0.0027773395327138767], [3.0533589911015138e-06, -8.0139063904745e-08, -0.000798251628743271], [-0.0030805741728204177, 0.0002432365906478147, 0.6650766496389424]];1356;20;3;;;1716;6;;;1697
31762.jpg;36;6;;;1285;75;[[1.9906766886011706, -0.13961166991994028, -958.7137990620514], [0.10985833253465409, 1.8768427843748023, -1725.8710049722167], [7.852371776032098e-05, -0.00012255317384394818, 1.0]];[[1.7210996219377818e-07, -5.040817341448014e-07, -0.0028393769906778486], [2.7802360851534216e-07, 8.59406651675122e-08, 0.002325421633013507], [0.0009894473187214664, -0.0008362215114279966, -0.49319448063136095]];1270;34;5;;;1368;15;[[3.704296784832449, 0.4772436373791699, -2864.4827087907543], [0.3067659965931384, 3.6570252974221105, -3632.332583808002], [0.00027961321312122066, 0.00023831437017333344, 1.0]];[[1.0608019547772423e-08, -7.538595537053333e-07, 0.00045706686671469665], [8.308536818862203e-07, 8.070635968723437e-09, -0.0013905888079145487], [-0.0009851226352713008, 0.001020630721832486, 1.0]];1278;41;4;;;1500;118;[[2.0604776656513977, -0.18375616881021362, -958.2263182446821], [0.14116581302894168, 1.8652103603798296, -1734.7656892014347], [0.00012426194063662284, -0.0001513344498227477, 1.0]];[[-2.687051689022081e-07, 1.0371685430294532e-06, 0.003104217913707775], [-7.402855745464451e-07, -3.028619889096461e-08, 0.0005364028359335046], [-0.0005701308631572881, -0.0009515289570138562, -2.1634246742680148]];1287
32018.jpg;9;4;;;1119;4;;;1218;14;3;;;1188;5;;;1334;19;5;;;1390;5;;;1233
3202.jpg;8;5;;;1385;6;;;1727;46;11;[[1.0554966579187952, 0.5535116442009913, -339.3759569067928], [-0.48988001266196285, 0.8324856970761173, 461.1435703020085], [0.00014619076907540209, -5.5028612511078074e-05, 1.0]];[[6.8331816223273415e-06, 9.848478309141636e-06, -0.016694919342698247], [-1.0449675812504943e-05, 7.970547179276176e-06, 0.013741462122054418], [0.0006628392147435377, -0.02504072169541189, 11.687425873998802]];1405;6;;;1653;51;7;;;2052;6;;;1838
32048.jpg;5;5;;;1459;3;;;1364;27;5;;;1450;4;;;1714;25;4;;;1290;54;[[1.008665614736409, -0.05099316005773495, 9.776005696842047], [-0.01575061422949334, 1.031843659994299, -578.5017694419963], [-2.01726687433316e-05, -3.1677973272652286e-05, 1.0]];[[2.0275654186624084e-08, -8.866011873308038e-06, 0.01110334908104613], [9.537575490879894e-06, 5.822273042195233e-08, -0.008306430138896898], [-0.016223929343642463, 0.007612576749198963, 4.4568182063986415]];1853
32150.jpg;14;3;;;1535;5;;;1373;24;3;;;1283;5;;;1611;26;4;;;1082;13;[[0.986161912800287, -0.10594349664938871, 288.10520830971177], [0.03625287929161271, 0.9129911359041565, -460.92202740943924], [1.7556920610860025e-05, -8.822903983104008e-05, 1.0]];[[3.2279906668032166e-08, -3.1613335119658977e-06, 0.0037403826274165575], [3.2414531402306535e-06, 3.453422500591471e-07, -0.00023659525597536377], [-0.005225711675051374, -0.0010797945079624423, 1.0]];1498
32186.jpg;16;6;;;1688;2;;;1719;14;2;;;1420;5;;;1620;15;4;;;1275;7;;;1843
3224.jpg;19;6;;;1860;0;;;1395;39;10;[[0.9050448748596643, 0.58437880840731, 26.243440751315973], [-0.5064141456064727, 0.8567945217963465, 484.5198598684063], [5.047573685751517e-05, 2.4951289244813538e-05, 1.0]];[[-0.8088567207552114, -1.3281173447241097, 1084.7102301598015], [1.2632862184272817, -0.8683356151226622, 106.00805012381306], [-190.60790756741406, 469.1306184410598, -222834.11585235986]];1969;5;;;1641;53;8;[[0.5437010157152299, 0.49570729404041775, 113.1469278399538], [0.0273115803667494, 1.3465161944873663, -16.336315619457167], [-0.0003412345744637265, 7.835820165623698e-05, 1.0]];[[3.179125764307193e-06, -5.769794878275538e-06, 0.004726607320970433], [8.722925073542632e-06, -3.156044060069837e-06, -0.0021855280441456237], [-0.008818875769432606, 0.0042024436770324025, 1.0]];1855;5;;;1829
32356.jpg;0;0;;;1430;24;[[0.9961520197416538, -0.12244148768727116, 56.57542331043464], [0.02395106912228422, 0.9699524556126018, -605.5787688907536], [-5.1425214405959116e-06, -6.310043851682266e-05, 1.0]];[[-2.2435099525274867e-08, 7.145390679819991e-07, -0.0002776016686938047], [-7.576641929790096e-07, 1.3342797003338513e-07, 0.0034927339539298444], [0.0008655157286888387, -0.0034270605516752203, -2.234020680826004]];1292;15;5;;;1221;6;;;1600;13;4;;;1377;5;;;1669
3239.jpg;9;4;;;1523;3;;;1610;31;6;;;1827;5;;;1998;16;3;;;1706;4;;;1578
32432.jpg;3;3;;;1402;6;;;1709;10;4;;;1107;45;[[1.1064936500989286, -0.06065473313204281, 183.1584561177224], [0.05195157040885369, 1.0559366012731524, -692.8993211257921], [1.678303227834375e-05, -3.1347733672130423e-05, 1.0]];[[1.2505026408872273e-07, -2.2353970301230907e-06, -0.0016097819822675687], [2.1488288472390185e-06, 2.0605653968503985e-08, -0.0034976341571621807], [-0.00013559680338134673, 0.0030032378732381395, 2.1097847081462295]];1495;8;4;;;1072;4;;;1488
32519.jpg;4;4;;;1358;21;[[1.2092279496508287, -0.01940530496762241, -73.65746493253089], [0.018963792240853424, 1.1204214383331144, -784.893045294643], [6.185810568129774e-05, -1.876854017289337e-05, 1.0]];[[-1.5071078198911969e-07, -3.8778160916347805e-06, 0.004459911905386905], [3.6978112027285383e-06, -2.469682058790869e-09, -0.0019145202531617566], [-0.0062628463694745255, 0.0019888164837190145, 1.0]];1570;5;4;;;1231;46;[[1.3622513909776317, 0.13595378668979924, -264.15055767658083], [0.02463253450718303, 1.3428299108648882, -986.7088608425917], [6.483898800414774e-05, 8.963957894411388e-05, 0.9999999999999999]];[[-1.6943661692009816e-07, -9.765425018361844e-07, 0.003707556164157573], [7.586690698633233e-07, -6.983300082625973e-08, 9.639623099800664e-05], [-0.003447748969527564, 0.000336621615144966, -0.5104897262933106]];1361;8;5;;;1434;3;;;1322
32672.jpg;0;0;;;1483;27;[[1.2452533729910469, 0.04489948208566163, -199.5648081157442], [-0.00658063520198025, 1.2171967432830342, -839.1319676855755], [4.7154879076375376e-05, -8.307634789755202e-06, 1.0]];[[7.069935639163127e-08, 4.911338537244709e-07, -0.002175201836171049], [-4.950168385820815e-07, 2.1367978087789733e-08, 0.00017528469083883102], [0.002098556136984755, -0.00030016825950847424, 0.1687796054274564]];1749;14;4;;;1407;50;[[1.2283874619739616, 0.08398830875953812, -230.77065205082508], [-0.028679861357940997, 1.2138165335936595, -808.9707540113484], [1.3210471390123957e-05, 2.354981726337265e-05, 1.0]];[[2.8825628082755238e-08, 7.795755348236964e-08, -0.002509858452046035], [-9.465777035633086e-09, -1.3519801660902156e-08, 0.00047097259321931845], [0.0020532128348245693, -0.0005633229409414058, 0.06120614312048178]];1491;3;3;;;1604;23;[[1.3825794327116387, 0.13079313219634678, -335.1656888275983], [-0.00971452374782409, 1.313371383732989, -883.4623592910397], [6.52169084138071e-05, 6.478055043314336e-05, 1.0]];[[4.8259363759840364e-08, 2.7181344340030443e-06, -0.0006069643792531029], [-2.7324266503151363e-06, 2.8975236777632258e-08, 0.0038423237417298988], [0.002268540759871838, -0.003599640930087147, -2.480978273887152]];1397
3275.jpg;6;4;;;1493;7;;;1760;133;10;[[0.6866788705098119, 0.32028562540254685, -35.9930415832456], [-0.3151784159330306, 0.6589728370583807, 295.12628922394714], [-5.187747302735843e-05, -0.00011088790832074755, 1.0]];[[2.548974558270874e-06, 6.19480308728636e-06, -0.0024718886330916522], [-5.917806442681714e-06, 3.4580748870297127e-06, 0.0006976143213607061], [-7.445024545384323e-05, -0.0029969541850459543, 0.8679401385174765]];1659;7;;;1598;45;7;;;1858;7;;;1540
32822.jpg;3;3;;;1331;14;[[1.1449317416136628, -0.021511534784829603, -173.94291559988372], [0.032500752611873136, 1.115103547379943, -769.2430157549385], [-1.2593742409187201e-05, -2.5511991927323113e-05, 1.0]];[[4.6874414432709924e-08, -2.1561386800503956e-06, -0.0007844621399144941], [1.9983369035722713e-06, -5.927384217039841e-08, -0.0031463858740503566], [-0.0007558214731690419, 0.0032480480456459192, 2.2538884349395394]];1330;13;5;;;1660;54;[[1.1449122738851798, -0.013694348133831274, -153.10904624156586], [0.0022517068591136396, 1.143161771083673, -752.7443873531589], [-6.8771099899209835e-06, -1.832593807999728e-05, 1.0]];[[1.8749202615163882e-09, -1.6222203939776667e-06, -0.0002636827938940604], [1.6052123864510371e-06, -2.0386799343250273e-08, -0.0036400108809343827], [-0.0008401004606606391, 0.003359509393887548, 2.4405942670774206]];1377;3;3;;;1531;29;[[1.1782656349088334, -0.03569036856326398, -173.6772850399108], [0.050663477095526196, 1.1126953608719807, -787.5139397922187], [1.3800993781452193e-05, -4.1763268584438754e-05, 1.0]];[[-3.510022073737514e-07, 8.534688919693141e-06, -0.0027984087210362395], [-8.294890541247272e-06, 2.27508163301364e-07, 0.013866171157895246], [0.008721171867195397, -0.013687930724417523, -9.23849471446864]];1213
32824.jpg;14;4;;;1366;15;[[1.1410858113716735, -0.05075590501851614, 132.88977287716713], [0.033279979806116196, 1.08714421552905, -836.6616828800188], [-3.236769900092574e-06, -4.137234605272626e-05, 1.0]];[[2.8700525888651968e-08, -8.162744419015286e-07, -0.0003123523400478159], [7.764281594953618e-07, -7.297212011234902e-09, -0.0013256626847398924], [-0.0003751817480783103, 0.0011172110052663428, 1.0]];1566;14;5;;;1535;26;[[1.1481467734553321, -0.039025620796575136, 124.42413884064764], [0.024496838220202412, 1.1059698832979663, -840.3955960010302], [3.701658817346779e-06, -4.403103083785567e-05, 1.0]];[[1.500416846913297e-07, -1.1075336914068138e-05, 0.0067471547191355], [1.094145547781612e-05, -3.616187314231391e-07, -0.01865980196677119], [-0.014162541021331075, 0.0155412968464292, 14.617905543964785]];1610;0;0;;;1515;20;[[0.8499906271417449, -0.02317374625089571, 314.74970100149716], [0.024661183652965706, 0.9607487365238795, -725.1395593727275], [-8.980642022964664e-05, -2.850822364183105e-05, 1.0]];[[2.4519730736904725e-08, -5.102455446241187e-07, 0.00016599691144050213], [4.11933255599763e-07, -3.103462354337173e-08, -0.001296353402581089], [-0.0005028004777492503, 0.0012553753175008203, 1.0]];1265
32977.jpg;29;5;;;1254;6;;;1667;16;5;;;1342;26;[[1.2366366558584945, -0.021210192386250718, -41.33506650000462], [0.035217039618974495, 1.1952483915483427, -881.2744338691185], [6.68377014887662e-06, -1.9278590992016658e-05, 1.0]];[[1.0417627758643525e-08, -1.697272937972701e-06, 0.0028513974933530657], [1.7526321086916996e-06, -5.6718574608835586e-08, -0.004147761240674069], [-0.003631554392024529, 0.0034621137756604063, 2.92582158732936]];1578;7;4;;;1282;31;[[1.2815053658347406, 0.08032053644211816, -112.34340181279309], [0.03252625974551408, 1.2966556364718063, -949.5376694975693], [1.764022846268014e-07, 4.68318096226568e-05, 1.0]];[[-1.2625601884661888e-07, 4.180844586759186e-06, -0.005434995207822314], [-4.1281429089274525e-06, -1.674420624973023e-08, 0.006625632128036198], [0.007612838719355245, -0.005558822937826144, -4.682060970633646]];1284
3302.jpg;10;4;;;1795;4;;;1934;144;15;[[0.761976953461374, 0.4139846742581178, 145.4467119263316], [-0.4470183136867452, 0.6969576617272167, 524.8475654710362], [3.626876371294289e-06, -4.551414067324208e-05, 1.0]];[[6.035935318152067e-06, 1.0195187302769499e-05, -0.008453925841125337], [-9.6642227768672e-06, 6.119651985355233e-06, 0.004419502226177325], [-0.0015835413254255298, -0.007672779327565853, 4.2480530832147005]];1575;3;;;1958;23;4;;;1808;7;;;1652
3311.jpg;3;3;;;1395;3;;;1860;210;32;[[0.7961277628738782, 0.36066158806192244, 39.386440031909125], [-0.44327960746770045, 0.6752421896550561, 413.8813930789429], [4.069975388682082e-05, -0.00010143909837962343, 1.0]];[[6.752506518106108e-07, 1.045858377591473e-06, -0.0019524341398556237], [-1.0074240956226005e-06, 1.0572617053180627e-06, 0.0029655946603189326], [-0.0006690420177701514, -0.004424922348615655, 1.8662491398471803]];1869;22;[[0.8685514695078065, 0.024897443357682916, 269.19006201080185], [-0.11083034281753852, 0.8011803461157272, -2.6815703716110937], [-1.0840602817974897e-06, -6.101906139741961e-05, 0.9999999999999999]];[[-3.1547058462297437e-07, -2.517225365150474e-06, -0.00017374849642738687], [2.2937169684722775e-06, -1.1908777565946136e-07, -0.0007920333773283421], [0.00031402307474420857, 0.0001962882747382093, -0.08471436296733698]];2021;41;6;;;1914;3;;;2016
33139.jpg;8;4;;;1300;0;;;1331;16;5;;;1297;5;;;1636;10;4;;;1126;1;;;977
33172.jpg;13;4;;;1301;0;;;1451;3;3;;;1232;26;[[1.1899389077291833, -0.06180571824737005, 146.19943038532847], [0.060760031149092966, 1.188556659195038, -907.2354854522883], [-2.9030421308953902e-05, -1.147709753023508e-05, 0.9999999999999999]];[[-8.132289570308869e-09, 1.2530518985252565e-06, 0.0012063972961019799], [-1.0768908314483262e-06, -2.400148469475874e-08, 0.004807358609552409], [-4.314928432183441e-05, -0.003990308575161738, -3.532071117692711]];1245;6;6;;;1408;6;;;1460
33307.jpg;35;5;;;1346;5;;;1147;48;5;;;1328;0;;;974;15;4;;;1252;1;;;1381
33458.jpg;34;5;;;1281;0;;;1017;36;6;;;1346;4;;;1094;15;4;;;1132;0;;;1331
33478.jpg;33;4;;;1356;0;;;951;64;3;;;1342;1;;;1450;11;4;;;948;2;;;1199
3350.jpg;32;6;;;1918;3;;;1707;90;5;;;2063;5;;;1596;44;4;;;2202;6;;;1965
33653.jpg;30;4;;;1328;3;;;1357;12;5;;;1291;3;;;1409;44;4;;;1285;2;;;1422
33734.jpg;27;5;;;1392;4;;;1417;17;5;;;1216;0;;;978;32;4;;;1445;4;;;1349
33827.jpg;28;4;;;1502;1;;;1187;21;6;;;1180;5;;;1449;35;3;;;1340;4;;;1185
3386.jpg;2;2;;;1543;5;;;1576;148;7;;;1963;7;;;2279;72;3;;;2144;2;;;1928
3388.jpg;10;4;;;1749;5;;;1783;75;6;;;1892;3;;;2075;83;8;[[0.9834749060838012, 1.0572810243674393, -1.100870590356781], [-0.5723281381424923, 1.26141305256894, 433.17578709739524], [-6.029170789631485e-05, 0.001290690202857798, 1.0]];[[-49.52794363624123, -100.45637957793448, 17342.591401634], [87.24719817053479, -74.92343507501718, 12816.22250475924], [24025.35213890361, 1207.7578173742513, -230845.2757305568]];2133;4;;;1745
33992.jpg;26;4;;;1352;0;;;1315;64;5;;;1168;5;;;1101;50;3;;;1289;5;;;1095
34018.jpg;27;3;;;1526;0;;;1367;69;4;;;1222;2;;;1307;60;3;;;1536;5;;;1442
34151.jpg;38;6;;;1418;3;;;1164;36;3;;;1012;5;;;1409;62;5;;;1248;2;;;1363
3425.jpg;25;4;;;1620;4;;;1654;175;28;[[0.7857778974338376, 0.3511080358565615, 12.198865301702048], [-0.39279922471250356, 0.6618730927010573, 457.66783138368555], [5.7251020543848494e-05, -9.828848789458947e-05, 1.0]];[[-3.7298412161438605e-07, -5.432573381056866e-07, 0.0013764404569492875], [6.280609386156241e-07, -6.99797308086273e-07, -0.0024643021924206847], [0.0005271459682557859, 0.00366634523080934, -1.682277081644095]];1781;19;[[0.8443928358422511, -0.000842740866776493, 237.97046301955126], [-0.106320370272844, 0.7343192637419403, 110.39861390027575], [4.292673054108445e-05, -0.00011373991462112252, 1.0]];[[3.692158580535442e-07, 1.1019915246257189e-06, -0.0034904952111941964], [-1.531280563500462e-06, 2.715425000496025e-07, 0.0016360891105102774], [0.003646138729491735, -0.001866577845095323, -0.6603535714293038]];1949;193;12;[[0.824179746908689, 0.3217935936613286, 3.1386032720736647], [-0.3953578596439243, 0.6641863759086533, 446.15310505632203], [7.232980590672301e-05, -0.00011841285605441117, 1.0]];[[9.139166237984354e-07, 1.3555707001716648e-06, -0.002589955154263713], [-1.4978854730976612e-06, 8.718420540493374e-07, 0.0009275102516806351], [0.0011695405149971204, -0.0022886190006935116, 1.0]];1933;5;;;1794
34309.jpg;21;5;;;1254;2;;;1188;29;5;;;1283;4;;;1334;44;6;;;1234;4;;;1001
34343.jpg;16;5;;;1215;0;;;1271;16;4;;;1194;6;;;1211;14;4;;;1136;3;;;1250
34469.jpg;7;4;;;1411;6;;;1090;25;5;;;1032;4;;;1367;17;6;;;1135;2;;;1294
3463.jpg;75;7;;;1765;5;;;1738;203;35;[[0.8324690267482608, 0.4322116489160541, -124.51890464211091], [-0.4016667984885568, 0.7776484154450929, 462.13904002894157], [5.887109184635925e-05, -2.7914917569965966e-05, 1.0]];[[8.973583052301405e-07, 1.6399745751954022e-06, -0.00126516669022406], [-1.5959436582044215e-06, 1.1134455663869246e-06, 0.0027331040509242484], [-0.0013785121936743597, -0.0039195485270531365, 1.7757149922497257]];1899;22;[[0.8576753947964247, 0.04303561347628951, 125.71165229002848], [-0.11629057601410464, 0.7343297877553099, 162.59055439467616], [3.468306104105881e-05, -0.00010467781252282684, 1.0]];[[-7.855179073551417e-07, -5.312160081701884e-06, 0.00210559820750501], [4.897022472851372e-06, -6.485047754367725e-07, -0.00273949673308041], [-0.0009568470386623056, 0.002990527877803397, -0.34570545141245]];1932;71;4;;;2192;4;;;2024
34631.jpg;13;4;;;1249;40;[[1.4156965312738143, -0.16099955010132733, -375.9560896718037], [0.035762778398347315, 1.4017691666311753, -1135.2373048391257], [-5.462730252468182e-05, -9.45616871058541e-05, 1.0]];[[-3.4284340334856716e-07, 2.407658557181551e-06, -0.005287291779894237], [-2.691006916383688e-06, -2.571084963783908e-07, 0.0004488159010791633], [0.0056966068067451645, -0.0005836780987344209, 1.520098201192503]];1224;2;2;;;993;81;[[1.4726740026672773, -0.13870034333193113, -411.32595839161223], [0.049717856633987104, 1.463325639494368, -1188.9823706606917], [-4.309818235684913e-05, -6.346094715355018e-05, 1.0]];[[-3.155091196600044e-08, -1.1382079913448242e-06, -0.002080845732940245], [9.75381303536851e-07, -4.798546052478407e-09, -0.0022318644332478222], [0.0005088209387363989, 0.0019473158309790404, 2.523502956857657]];1184;3;3;;;1323;4;;;1302
34670.jpg;9;4;;;1019;21;[[1.4024336392551058, -0.14669806817033226, -44.49843537986942], [0.020873369498563044, 1.4727604446604918, -1251.1440190382846], [-0.00011518368538824828, -3.688664416563389e-05, 1.0]];[[-9.668974331669541e-07, 1.2304514983297721e-05, -0.008227561089904255], [-1.2994062426143535e-05, -1.0518310840340047e-06, 0.002407777825872855], [0.016802421952883756, -0.0016843857827437414, -1.0465411505362092]];1158;16;5;;;1341;60;[[1.4237082634570917, -0.16104773798892857, -36.915667000700545], [0.05091114378750544, 1.421189727738846, -1214.6430850588965], [-5.715688986958824e-05, -8.697719727165492e-05, 1.0]];[[3.1773146671385337e-07, -5.2871874631694844e-06, 0.003260466993679984], [5.482571604830152e-06, 5.802410417326132e-07, -0.0007808047244118668], [-0.006819197564992104, 0.0004020140581517866, 0.273019238816548]];965;8;8;;;1195;6;;;1246
