file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
10943.jpg;1003;365;[[0.8353551613509173, 0.46281027668795505, 29.624885802697], [-0.4985405793261013, 0.7230089302648133, 406.03228660406035], [6.578183350712084e-05, -7.204576802445377e-05, 1.0]];[[5.0072017987241936e-08, 8.60478176572517e-08, 1.912444951735795e-05], [-4.852688952461275e-08, -1.4784013679406427e-07, -0.0018334779998324916], [0.0010960048357911197, 0.0018408483244604994, -0.781505658458951]];252;460;[[0.9088972648888702, 0.0229889061132924, 298.52406418243487], [-0.097090331000738, 0.8262079002125025, -76.94612605339894], [2.532934408622399e-05, -8.742369265338206e-05, 1.0]];[[-6.730376680492349e-08, -3.857539711415193e-07, 0.0009640699894287946], [4.164186831046803e-07, 1.129296483412805e-07, 0.001323259771671006], [-0.001251509972234861, -0.0016547534203710226, 0.23912065864873489]];236;695;245;[[0.8263213194801913, 0.45606690548596895, 29.572462820318467], [-0.491067417955383, 0.7094467633820387, 410.05070137233264], [6.950317663312984e-05, -8.425116481106514e-05, 1.0]];[[1.6129193059467345e-07, 1.122779290735777e-07, -0.0011521381378945825], [-2.3141061722502038e-07, 3.6971219879768547e-07, 0.0017575646643756932], [-0.0002053406849475825, -0.0024465812434264086, 1.0130215617375178]];236;315;[[0.896585783211568, 0.017236554368141328, 296.9231721042665], [-0.0972947290349126, 0.8108896830154991, -67.14576991376693], [2.304525498292124e-05, -9.753595432365114e-05, 1.0]];[[-3.052581221988837e-08, -3.97369499211967e-07, -0.000522369046887941], [3.257951443612053e-07, -2.437775721271128e-07, -0.0019762101814261726], [0.0008140899999085395, 0.0022698680141080146, -0.0905501796245014]];254;752;218;[[0.8322601153117829, 0.44956493096327554, 34.637220994452264], [-0.4898192286100996, 0.7058299082290184, 409.9469549141842], [7.141710255403458e-05, -8.696799407753066e-05, 1.0]];[[3.4561594604527545e-07, 7.018443137146119e-07, 0.0008191192301681819], [-4.981610872270691e-07, 2.0591198572554865e-07, -0.0008626599030332007], [-0.0004912652320304242, 0.001374474413125936, -0.5447680343537002]];275;275;[[0.9083436334200791, 0.023026826356405683, 295.93501130853195], [-0.0981269874253561, 0.8181797558231753, -70.3972704496004], [2.6039729117396998e-05, -9.30758131455563e-05, 1.0]];[[-1.5464340508615734e-07, -7.226536013599413e-07, 0.0024905178715891535], [9.30406110624581e-07, -1.9961376047825937e-07, -0.0015397677003063958], [-0.0025785692369546484, 0.0016984175224565522, 0.8816366060698814]];235
10993.jpg;935;278;[[0.8383938291823516, 0.45790551352579417, -73.73297058122388], [-0.48959764262483374, 0.7259515406450326, 387.9168292081196], [6.357720811320685e-05, -7.082405122811448e-05, 1.0]];[[7.46730639587024e-08, 3.631743381944956e-09, -0.0009656758018537184], [-6.898064818582861e-08, -8.596351054998314e-08, -0.001381520635387939], [0.001671255569952735, 0.0008589990765746381, -0.20817154594181675]];231;416;[[0.9070816411361637, 0.023449641729953206, 198.2848125790185], [-0.09821039341548121, 0.8231012452570953, -81.60889989329915], [2.4177172445571148e-05, -8.935090985582025e-05, 0.9999999999999999]];[[3.38726276190874e-08, 1.98864367180061e-07, -0.0005126703901867356], [-2.1233914172204489e-07, -1.5227881135225026e-07, -0.0015113531241143213], [0.0007787962359148017, 0.0018433149007272926, -0.00428195851495583]];251;734;213;[[0.8224126736634443, 0.45260296418505364, -71.17090121390174], [-0.4868799783281225, 0.7143069480038887, 394.96351143148], [5.8848852555377827e-05, -7.55826058218263e-05, 1.0]];[[-2.887497081261643e-07, -5.666919593475212e-07, -0.000729532114939242], [4.202883914513887e-07, -1.1842893051979265e-07, 0.0012878637259234617], [9.018583259462494e-05, -0.0016950133722962461, 0.6763654887917129]];242;236;[[0.8886114537942373, 0.025478472035134776, 196.39326566369732], [-0.10522130186390415, 0.8161952844974203, -70.6847773516247], [1.495705227133404e-05, -8.913227137030698e-05, 0.9999999999999999]];[[-5.3746737342763413e-08, -2.6640383752746224e-07, 0.0012844674847055655], [3.660865059069895e-07, 1.00720386509379e-07, 0.0010565178255089174], [-0.0016079159367896846, -0.0012922769801751296, 0.22211302497663787]];238;503;98;[[0.8271511703964609, 0.45883751236585396, -72.23666021135398], [-0.49359466013911024, 0.7211299405181039, 393.74242222055244], [5.733936837818469e-05, -7.066277072000122e-05, 0.9999999999999999]];[[-4.4266794026309407e-07, -4.5283128780258015e-07, 0.0024576598418874374], [6.131565788374508e-07, -3.634843706017505e-07, 0.0002756786090136906], [-0.002069030373750423, 0.0011373094160392644, -0.5988189104577435]];239;220;[[0.9001076629294413, 0.022285193622671933, 195.56688322461764], [-0.10401759922380777, 0.8148016090325739, -74.23643618674612], [1.9985614960042e-05, -9.388154465553265e-05, 1.0]];[[-7.750636427788613e-09, -8.097052536861648e-08, -7.505787115686966e-05], [5.175188496326656e-08, 1.8973523959275132e-07, 0.0017091809032870149], [-0.0001607789594589875, -0.0020954270755654297, -0.1256990205057713]];277
11063.jpg;742;205;[[0.8399813884958707, 0.4639111273424022, -171.98546217604087], [-0.48950659637561494, 0.7326277446856256, 439.60827167508745], [5.8755119223258506e-05, -6.872094113411088e-05, 1.0]];[[3.192296924823635e-07, 4.550752823243204e-07, -0.0008154807872095523], [-4.458898275820165e-07, 1.5369362301915108e-07, -0.001691180054793994], [0.0014827324807134903, 0.001124002400991645, -0.23902733518295904]];232;469;[[0.9144949750191904, 0.031320886645469496, 99.05078297498754], [-0.10326943281935684, 0.8354879886295958, -29.2095558654197], [2.2793462613398855e-05, -8.579010102748884e-05, 1.0]];[[2.8590346831611506e-08, 3.753779125024884e-07, 0.0006709751997724854], [-3.0248248092544876e-07, 1.86838678026412e-07, 0.0017807805507350743], [-0.0009626708733039683, -0.0020423343616355486, 0.03648693635183253]];251;644;157;[[0.8275493203816193, 0.4620377135181054, -171.8694123739901], [-0.49342149030006976, 0.7358150003187351, 444.2399028109507], [4.914159573935974e-05, -6.207881982334936e-05, 0.9999999999999999]];[[7.065209359887655e-07, 1.1098274393374624e-06, -0.000738098235560738], [-1.037002759998473e-06, 5.736235399670662e-07, -0.001043444605682824], [0.0006793014441002501, 0.00038894696629811687, -0.05487235758653586]];232;335;[[0.8846240746706963, 0.030288652000574432, 102.63642566318876], [-0.1118676646238513, 0.8148489243852233, -11.08067403783895], [6.054977921017586e-06, -8.694893878119689e-05, 1.0]];[[2.042973015221484e-08, 2.2659743923553906e-07, 0.0016149197136812636], [-5.441724430188589e-08, -2.1595751288825576e-08, -0.0002251170357320563], [-0.001782064114284256, 0.00037168757470032476, 0.18501228074774545]];237;386;69;[[0.853507285061201, 0.4272088200043086, -169.54563691322693], [-0.4903067921740023, 0.7208662337098771, 444.5901027402907], [6.34473796102723e-05, -8.648429603563078e-05, 1.0]];[[1.0202303762269333e-06, 1.394137383950459e-06, -0.0029513928336788045], [-1.482105132147893e-06, 7.727559401471673e-07, -0.0008685296158305053], [0.0023541202221336517, -0.0009149177247212498, 0.8036855426924183]];288;146;[[0.9141160090149835, 0.03122833087127722, 96.84929934086782], [-0.10603117789360947, 0.8267387153321445, -21.46110099739718], [1.9668629478292484e-05, -8.497856818003626e-05, 1.0]];[[6.258209661649165e-08, 7.719004086137626e-07, 0.0013963970431818827], [-5.729241776918147e-07, 7.486316586532976e-08, 0.0005163791966718657], [-0.0015809523215668114, -0.00048068935177628493, 0.14496060875110528]];260
11080.jpg;759;207;[[0.8324624874923151, 0.4836705798754053, 41.45408409398908], [-0.4924407329567415, 0.747182244991225, 369.1566851785198], [5.554671970258788e-05, -5.3632635862401724e-05, 1.0]];[[-6.151575567485012e-07, -9.533028319566755e-07, 0.000730289025335508], [8.90539776371305e-07, -5.259971828960291e-07, 0.0010945763180854771], [-0.0008416672906410311, -0.0006649439837243401, 0.2773840418737481]];251;342;[[0.8986044711292872, 0.034524252564839014, 308.4830903399462], [-0.10418139537355384, 0.8277106685276511, -88.99951262019995], [1.5257946335287646e-05, -8.07085531580467e-05, 1.0]];[[6.092942367271701e-08, 4.2936232939868624e-07, -0.0006074026160269247], [-4.309021477262661e-07, -1.1043068201845387e-07, -0.001540444503783453], [0.0009144194317874695, 0.0019220124328762223, -0.09707411807827504]];253;640;171;[[0.822963756359409, 0.462446441741327, 45.42038048286063], [-0.488849806409246, 0.7335814957159092, 374.46047606418324], [4.950998456966241e-05, -6.0800470434617965e-05, 1.0]];[[-1.256892656139424e-07, -2.9430513659750935e-07, -0.0007994118466654041], [1.9026419408412785e-07, -4.379784103856392e-08, 0.0011856416923343507], [0.00010894929826539325, -0.0016114062845032813, 0.5995559586965327]];267;238;[[0.8941230930201199, 0.03034166814728285, 304.3149587945611], [-0.10524048117848143, 0.8227347448863812, -81.8963020610948], [1.2254437200604697e-05, -8.184710360422733e-05, 1.0]];[[-1.435208137587435e-07, -1.0391893822217727e-06, 0.0015409484179674336], [1.095312577621473e-06, -7.232492696397622e-09, 0.00037211431598132834], [-0.0018641830745231443, -0.0007348356586612701, 0.5085837570409142]];251;385;40;[[0.8409086523235121, 0.44224700638978853, 50.71217001684461], [-0.484016762688183, 0.7264972158055433, 371.40998536643986], [6.004815705918746e-05, -7.2537407569119e-05, 1.0]];[[-2.4230350244538308e-08, -6.502350729752896e-08, -0.00023025409944422222], [5.0438369563927305e-08, -1.8726149159962228e-07, -0.0017795311457014745], [0.0013212192810638347, 0.0016548186676828686, -0.6831268888634179]];228;76;[[0.9012000181282123, 0.013892813399782725, 315.65813792416503], [-0.10347607774900074, 0.8153870260256677, -84.46416161356979], [1.9404324733761815e-05, -9.238963889962545e-05, 1.0]];[[1.4523880802404434e-07, 1.0611194593061726e-06, -0.0010830413725810817], [-1.0564943551069565e-06, 2.289229327066806e-09, -0.000472622484485406], [0.0013492275862288922, 0.0008594168704068336, -0.3291037190212127]];274
11132.jpg;730;225;[[0.8170203286921897, 0.44646741268280626, -33.48670681854241], [-0.4911718566807924, 0.7250031713601328, 366.004212347043], [4.679409400659212e-05, -7.450188219592972e-05, 1.0]];[[-4.4104373106767e-07, -6.872824576436789e-07, 0.0004679170267143476], [6.57894260892541e-07, -2.87751320103424e-07, 0.0012022205514063819], [-0.00085672053450174, -0.0009204393358081353, 0.3088883408926937]];258;406;[[0.8853013808391659, 0.018424678555899163, 234.5164381603515], [-0.10074837859776552, 0.8262197457885042, -103.28394398172394], [6.011215469382568e-06, -8.508032627022699e-05, 1.0]];[[-1.0599695674368098e-07, -8.684376849423499e-07, 0.0012688071612616113], [9.364549410750884e-07, 3.441172910059674e-08, 0.0006007082340189094], [-0.001617369267119479, -0.0009147580624767041, 0.2850534503116582]];270;550;135;[[0.792995375984479, 0.44611989089909926, -28.529945292662813], [-0.494803875232555, 0.7282488663294289, 366.834834611855], [2.8667934177203186e-05, -6.303823156721556e-05, 1.0]];[[3.592492090046676e-07, 5.237246188837281e-07, -0.0009542972168284263], [-5.7025093604878e-07, 2.350933445004813e-07, -0.0014056703017186916], [0.0015157283424166116, 0.0008368713569829248, -0.2668184017241453]];250;310;[[0.8802446033128287, 0.023541295975611987, 229.1278823705823], [-0.10365920104536022, 0.8301707538909551, -98.94810924101328], [1.1593772084274264e-06, -7.914977678249829e-05, 1.0]];[[-8.622642844069996e-08, -7.296440453004081e-07, 0.0003727714747088261], [7.258364517115755e-07, 6.682589938917762e-08, 0.0009065445399164423], [-0.0006282780035467896, -0.0012619106413347678, 0.016893166645422397]];232;439;60;[[0.8168616789763178, 0.45130217170488074, -35.11215681624792], [-0.4908283602543567, 0.7290107507646156, 365.7278525190614], [4.337077406213355e-05, -6.413721395057502e-05, 1.0]];[[-8.963653615739e-08, -2.85045737527511e-07, -0.0012265189267935065], [1.4868703131658663e-07, -4.0249580654342956e-08, 0.0006884846203796095], [0.0007590670630512364, -0.0013431624114597484, 0.5301396007650074]];257;112;[[0.8796342511113108, 0.020493842742174938, 233.4971970581642], [-0.10193962064681665, 0.8195679194389831, -96.93647423837545], [2.189931192077023e-06, -8.366279579749153e-05, 1.0]];[[-6.990389863383354e-08, -5.114456834362679e-07, 0.0019916682965250014], [6.608446802740176e-07, -7.721077945349915e-08, -0.0005944131168684247], [-0.002220057049298966, 0.0006412854963520412, 0.5792746315778794]];236
11203.jpg;927;368;[[0.8209811512466777, 0.45070871155211967, -146.73143045178125], [-0.4966927992479893, 0.7295464078397798, 428.94100286809123], [4.503472188146118e-05, -7.784300051221933e-05, 1.0]];[[2.1400006810258304e-07, 3.6594190950453025e-07, 7.502295947439729e-05], [-3.231824131374571e-07, 7.276662187204172e-09, -0.0017693618894455824], [0.0008459151277266097, 0.0017556482954196536, -0.617737437901998]];251;717;[[0.8849921353521741, 0.008684582013069587, 140.3106994870981], [-0.09320664244133907, 0.8337033439840383, -57.173266790705235], [-2.5712509735082488e-06, -8.348336742240999e-05, 1.0]];[[6.80232478042851e-08, 6.046863378309483e-07, 0.0007781703238579624], [-5.065381518390239e-07, -9.038788289095691e-08, -0.0008710529889138684], [-0.000736089119321524, 0.001157529107210811, 0.17240489559656658]];244;746;213;[[0.798882360945135, 0.4497086431247784, -141.55938596556732], [-0.49892534580356784, 0.7225084157136884, 438.5673291177178], [3.053040528308691e-05, -7.073196064587739e-05, 1.0]];[[-2.5683117302997927e-07, -4.5823836058032725e-07, -0.0007874630440159892], [3.338153608191487e-07, -3.3265220688606937e-07, -0.0013161525091152323], [0.0017908620883960438, 0.0009518877736241741, -0.16352666354965795]];229;421;[[0.8806438891349343, 0.014122729917758654, 134.20494199331148], [-0.0974314821783, 0.8363235525568106, -49.86089968805597], [-6.09018449222095e-06, -7.911350723133239e-05, 1.0]];[[6.056956369222282e-08, 6.035364772952722e-07, -0.0010065703903030928], [-6.768445923327868e-07, -7.408009165591054e-08, -0.0008569922414812749], [0.0012852214051551456, 0.0011014195105092787, -0.11627135015839096]];246;472;68;[[0.8133538939290944, 0.46037572426128226, -147.12819868028066], [-0.49454075040538803, 0.731272665807041, 426.5122150839898], [4.098403172827748e-05, -7.15919517566064e-05, 1.0]];[[9.103383896758722e-08, 2.649590200445095e-07, 0.0013782587104955353], [-1.307851331438675e-07, -5.8527499010898815e-08, -0.0014472242045979855], [-0.000443710475901746, 0.002167991225640863, -0.9951600089144621]];236;168;[[0.8797360770472203, 0.010101475733800973, 139.8237176968121], [-0.09372550414057829, 0.8302903853591577, -54.36080540215014], [-4.271174240751544e-06, -8.571865596388111e-05, 1.0]];[[-1.064521110867935e-07, -1.0399614716291273e-06, 0.0006967743728162975], [1.0568959027870496e-06, 5.268079080526747e-08, 0.0006199242630234496], [-0.000934259612806004, -0.0009020231361335673, 0.07972797378747387]];233
11215.jpg;1113;478;[[0.8148958778103644, 0.4492619318351002, 62.9636303085761], [-0.4932917577711153, 0.7240613290894233, 342.4804909942676], [4.370220667589528e-05, -7.560287939984163e-05, 1.0]];[[5.821013270642324e-07, 9.125650353839073e-07, -0.0005646869069320492], [-8.703434763457417e-07, 4.28971527503934e-07, -0.0010596918742542655], [0.000780155730859031, 0.0008206275639658123, -0.3295735618797567]];240;519;[[0.8916314319632884, 0.014665696644941127, 332.87835098716846], [-0.09194520241873198, 0.8350998058090358, -139.5513714919284], [2.541461766422973e-06, -7.969876921964189e-05, 1.0]];[[1.4854822362088373e-07, 1.4569717075916317e-06, 0.00012105346066130151], [-1.3563389009176494e-06, -2.634688322762616e-09, -0.00025185461995238167], [0.00012520278783820528, 0.000850014265275662, 0.07777520890802392]];240;867;264;[[0.8122062802927751, 0.4515487423305493, 54.4824771756266], [-0.495429408940563, 0.7244944477435807, 349.4043406570631], [4.0466920678296664e-05, -7.395969025076583e-05, 1.0]];[[1.7625966481590651e-07, 3.827338789687458e-07, 0.0010375795666768574], [-2.52745793080353e-07, 4.9641054261632706e-08, -0.0009612064128162287], [-0.00047622628298401215, 0.0015650691270254586, -0.5162210236566269]];225;423;[[0.888811998020254, 0.012445693083592203, 326.5712125373373], [-0.0928661707014453, 0.8322431209543345, -134.07504480530412], [-4.1129650242177466e-07, -8.138841822871101e-05, 1.0]];[[8.093144455315654e-08, 7.846012881235495e-07, -0.0005245535490870745], [-7.930870663680164e-07, -9.610410215567074e-08, -0.0010208269001794603], [0.000836026097291402, 0.001515759182279397, -0.07169398555256934]];235;606;127;[[0.8096362109042617, 0.4619819504904962, 57.35280536431122], [-0.493222758294502, 0.7225925623224241, 346.27420618854745], [4.250224074150514e-05, -7.316549231824415e-05, 1.0]];[[-1.2119866641331354e-07, -1.798728342622857e-07, 0.000221574870888432], [1.5646611391460358e-07, -3.1564406276385257e-07, -0.002062631947125109], [0.0011863019792958402, 0.0021735891758093836, -0.8295901432380173]];229;183;[[0.8930000919845186, 0.008981625779869558, 329.8532270917562], [-0.08773565735595346, 0.8275258900041554, -138.18319511010273], [3.294977479680837e-06, -8.581618596050462e-05, 1.0]];[[-7.045245696627299e-08, -7.743633806653814e-07, -0.0010271212596399434], [6.260642631075406e-07, 6.791939710745619e-08, 0.0007746165738871075], [0.000931772161188981, -0.0012275863248398975, -0.47600598519264853]];234
11273.jpg;1015;432;[[0.818785305494358, 0.4774246900997046, -73.21393943723662], [-0.5045204403034199, 0.7446629660999602, 364.75936821818465], [3.635651760582754e-05, -5.783467424803562e-05, 0.9999999999999999]];[[5.127453783474081e-07, 7.577776512787111e-07, -0.001051825755446793], [-7.653442084635154e-07, 3.4986202880724663e-07, -0.001617896134881207], [0.0015638413069047146, 0.0009248631733618409, -0.22383131329869288]];233;701;[[0.8872211376335399, 0.002495596035590706, 228.23287184894986], [-0.08657457988941222, 0.8346121125078977, -124.17893041274121], [-1.676482050574783e-06, -8.190733884954672e-05, 1.0]];[[1.0193111167125709e-07, 1.074363571955301e-06, -0.0011162594649295802], [-1.122420538351832e-06, -5.6319753006660446e-08, -0.0006630810686574019], [0.0014885877530186626, 0.001062854223220857, -0.2078589037251377]];249;621;149;[[0.7565551235065566, 0.4586883765586696, -35.13417645695888], [-0.49923024051907894, 0.7178239701437048, 371.5806511554942], [9.953250459697425e-06, -6.080357761708126e-05, 1.0]];[[6.371426080224108e-07, 9.336571773103277e-07, -0.0002667228913375032], [-9.839850362994329e-07, 4.733136448340035e-07, -0.0014470554427986476], [0.0007666040656349158, 0.0012964586496735325, -0.48892561094067877]];224;427;[[0.8893949633400553, 0.023259396854907615, 209.81489188419152], [-0.09154836541659557, 0.8499334399626585, -124.20449371568843], [-8.155140943501711e-06, -6.619129819365411e-05, 1.0]];[[2.6693794091244405e-08, 1.26449813838219e-07, 0.0015483841812447884], [7.99832843365957e-09, 8.699716966564486e-08, 0.0011698325447258278], [-0.0018540526581612255, -0.0012852567353116605, 0.223422512512081]];254;559;127;[[0.7826142085716681, 0.48133362950818426, -53.32142741866698], [-0.5090768803256647, 0.7420963347277015, 368.09992949118606], [1.8452254084424875e-05, -4.812983961687266e-05, 1.0]];[[-3.372866429156241e-08, -4.9743763070235005e-08, 0.0018606534034353557], [5.7553718185114005e-08, -2.0721211772167823e-07, -0.00238802346753898], [-0.0001559591509050221, 0.0034369819815822334, -1.275932970264725]];243;158;[[0.884900134096102, 0.0049690092332135396, 225.5394848558846], [-0.09439793926274617, 0.8384579540906765, -114.06688817125801], [-8.327688019837117e-06, -7.043434501802104e-05, 1.0]];[[7.634741903461254, 74.36171788316335, -30028.84713533812], [-70.86522506333118, 6.900468117767332, 82835.87879492858], [32629.801393405472, -80465.9138711104, -16423692.020083234]];236
11342.jpg;1241;495;[[0.8309080108582452, 0.4490812759662132, -195.4879327166356], [-0.5001144578434692, 0.7360410008663194, 441.7374357464764], [4.418951105906919e-05, -7.278570178906855e-05, 1.0]];[[1.739828053930817e-08, 4.275418232890155e-08, 0.00018255940577127162], [-3.809677124044088e-08, -1.5552112144274046e-07, -0.0018807061693235315], [0.0009910501946108275, 0.0019722345042998382, -0.6813588776034647]];247;815;[[0.8984218395034367, 0.004008360590498017, 93.47166503174527], [-0.09520811085985273, 0.8361091909172177, -44.591622343235656], [3.2376949051080674e-06, -8.73655429149161e-05, 1.0]];[[-3.095904697286702e-08, -3.0546968408330433e-07, 0.0012540957917524425], [4.141830472504219e-07, 1.1090872995936553e-07, 0.0012265101896033626], [-0.0015762990239075268, -0.0014710629689013237, 0.08237486934587857]];259;628;187;[[0.8167551592087469, 0.4510114709813352, -197.74472077853653], [-0.49906974401935394, 0.7307843239166275, 445.5792087376571], [3.619757404900314e-05, -7.053112992882556e-05, 1.0]];[[-1.5038391350597683e-07, -2.7147428361455576e-07, -0.0007614149550897004], [2.2837104048393545e-07, -9.682680920975637e-10, 0.0016245381318280485], [-0.00019689505112166386, -0.0019861701210130427, 0.851024684389]];232;532;[[0.8883014856763584, 0.00732547076880184, 90.0102199681409], [-0.09778203135159917, 0.8324438619602379, -37.19655565419451], [-1.954465311270205e-06, -8.591308704277518e-05, 1.0]];[[9.563533330055812e-09, 6.853930249320101e-08, 0.001086979137575811], [6.031190632212592e-08, 1.457571351394164e-07, 0.0014050041932978548], [-0.0014047672372136683, -0.0016713252524321084, 0.06455004961706745]];239;604;166;[[0.8224326542903547, 0.4595820815215811, -196.07582901410768], [-0.5062286460587032, 0.740690123699535, 448.78384450278224], [4.0346967745752914e-05, -6.70242673399921e-05, 1.0]];[[2.596443960684142e-07, 4.771016826551099e-07, 0.0007444649820466539], [-3.8405297111074625e-07, 8.69160936311694e-08, -0.0016377031958830681], [0.00011297375632505249, 0.0019222971208332884, -0.8367664354384361]];265;360;[[0.910813990414406, 0.013305310771423728, 81.30344563865496], [-0.09790613997630024, 0.8506510996214575, -45.58191244277565], [5.339829304185855e-06, -7.917119783945099e-05, 1.0]];[[-4.95568469921201e-08, -4.335398358984476e-07, 0.0007511018880853659], [4.838486616527274e-07, 1.4653071390004926e-07, 0.0015706970690046057], [-0.0010517077590172074, -0.001888978200047736, 0.007933052821516462]];257
11344.jpg;1314;527;[[0.8309650593515774, 0.4397786710460324, 15.526871105106023], [-0.4920392928614427, 0.7275688407681636, 316.90404136364924], [5.0974522232487394e-05, -7.721731463463827e-05, 1.0]];[[-2.709812754643761e-07, -4.4673308826769704e-07, 4.820168797133712e-05], [4.0856965607025374e-07, -8.856256761373904e-08, 0.0015466983248424114], [-0.000835101513945629, -0.0015453845936776421, 0.5069127213182354]];241;771;[[0.8950748214315958, 0.005317264264542612, 291.76581139444085], [-0.09258708623120337, 0.8308401309127521, -159.83336927158933], [6.563483613424556e-06, -8.563748157073851e-05, 1.0]];[[2.2630843658177567e-08, 1.9281641804322656e-07, -0.001292688406682468], [-3.1205049374252865e-07, -1.356700434704713e-07, -0.0014198291012280664], [0.0016711418165402357, 0.0017512979938709107, -0.21248546462438922]];251;774;211;[[0.8083503068459548, 0.4424480318589888, 13.682555942014224], [-0.49480242023063536, 0.7202282198539773, 324.84798605535775], [3.541250047804376e-05, -7.285814724474939e-05, 1.0]];[[4.005844870093339e-07, 6.26263032099164e-07, -0.00042497787752388526], [-6.070728045504555e-07, 2.283104458022536e-07, -0.0014171727335842818], [0.001019109587513308, 0.0012056498875291004, -0.40261416235341585]];224;520;[[0.8943574791854705, 0.006295837134636758, 282.9894781605105], [-0.09437235646501, 0.8286242844147834, -152.86438078097993], [5.840998969679221e-06, -8.672334552922184e-05, 1.0]];[[-4.906532242355169e-08, -4.4529494289509716e-07, 0.0003205941043759956], [4.539788505047319e-07, 1.66643653673378e-07, 0.0014573007744412701], [-0.0006227899537379039, -0.0019199397322878817, -0.10673263638375463]];241;582;137;[[0.8659882416154421, 0.4676153421308909, -20.696341863674835], [-0.5049153146663177, 0.7522908893905256, 320.2480512066263], [6.147775883251231e-05, -6.703711669603775e-05, 1.0]];[[1.719105817528732e-06, 2.8649316074963696e-06, -0.0005184643858846096], [-2.6406721518374232e-06, 1.910127255761325e-06, 0.003208621051420549], [-0.002462780565554457, -0.003414596808029155, 1.0063698381383528]];224;297;[[0.9237550934619716, 0.020171854699386264, 272.6161614180516], [-0.08856902781491542, 0.8565119066681571, -174.91759112617962], [1.6727035738616762e-05, -7.617506516465797e-05, 1.0]];[[-1.4371464542927963e-07, -1.3515104937534715e-06, 0.0005837528294723984], [1.3163729567004452e-06, 3.00401546416576e-08, 0.0005874192346140275], [-0.000965307768741109, -0.0011072628931815983, 0.0907430518702641]];231
11411.jpg;1369;522;[[0.8409194214013103, 0.42883531362324667, -87.41706305893014], [-0.4813863347027261, 0.7163472651554001, 383.4124237756203], [6.220680217073726e-05, -9.326790044566463e-05, 1.0]];[[1.692381081963809e-07, 4.3254037743784305e-07, 0.001019786257660544], [-2.5219464227301554e-07, -9.59391414957759e-10, -0.0011341676840582512], [-0.0003758609615615221, 0.001689134902077957, -0.6777332824694016]];242;855;[[0.8967644404446007, 0.004092859315727433, 189.29637439434075], [-0.09794846905978992, 0.821637051229183, -84.16568027985838], [1.091230126751618e-05, -9.705004348711243e-05, 0.9999999999999999]];[[4.308666567051489e-08, 3.4595629023713963e-07, -0.0004499015070527656], [-3.68150184782367e-07, -1.7572693167993594e-07, -0.0015242257644862286], [0.0007363284642064966, 0.0019193978454639172, 0.02107670797608452]];250;711;187;[[0.8303374241298433, 0.42864255352203506, -91.39504705303503], [-0.4870102969891484, 0.7171107217328667, 390.84301075549746], [5.2964545042454735e-05, -8.848624972203856e-05, 1.0]];[[1.0622371360730906e-07, -3.730534783386681e-08, -0.0019598462253058208], [-1.7746632967289254e-07, -2.6147833008580924e-08, -0.0010659290360103277], [0.0024072887131864197, 6.396378567260876e-05, 0.1970287705506477]];225;629;[[0.8894524897418613, 0.008305629707458427, 182.59321287543173], [-0.10270556068215601, 0.8213847964402008, -76.1135361774989], [4.583403248185606e-06, -9.276072421070037e-05, 0.9999999999999999]];[[-6.167858597343875e-08, -5.852284380607745e-07, -0.00099084527663753], [4.2303469077659095e-07, -1.961775167929514e-07, -0.0016883847307931884], [0.0012978305254730059, 0.0019231435950769534, -0.09134870838475839]];244;584;132;[[0.8361110421989952, 0.42179971957097645, -85.22562099928335], [-0.48719832395916385, 0.7223502951629578, 383.7873063270634], [5.840433221138068e-05, -9.459389685847272e-05, 1.0]];[[-4.6499526033377286e-07, -9.315537120070354e-07, -0.001257343069388965], [6.824567289748006e-07, -4.117274038271006e-07, -5.614151495576087e-05], [0.0015644218689782306, -0.0005083725200763097, 0.33675166883838603]];227;349;[[0.8921256538580692, 0.01808203449248806, 183.55764121223424], [-0.1030243152902301, 0.8340922799082227, -86.4385342407098], [2.592741216550552e-06, -8.361885296809832e-05, 1.0]];[[-7.886169251037472e-08, -6.910108086842019e-07, -0.00012317571619066656], [6.476071524864678e-07, 1.3723403139123605e-07, 0.0014806404907694555], [-0.00013245990018291475, -0.00191977994999678, -0.14257755311678655]];233
