file_gopro;raw_arcgis;ransac_arcgis;H_arcgis;F_arcgis;time_arcgis;ransac_rot_arcgis;H_rot_arcgis;F_rot_arcgis;time_rot_arcgis;raw_google;ransac_google;H_google;F_google;time_google;ransac_rot_google;H_rot_google;F_rot_google;time_rot_google;raw_geoportal;ransac_geoportal;H_geoportal;F_geoportal;time_geoportal;ransac_rot_geoportal;H_rot_geoportal;F_rot_geoportal;time_rot_geoportal
20084.jpg;273;6;;;428;6;;;353;282;2;;;429;5;;;349;336;7;;;448;7;;;375
2020.jpg;57;6;;;249;5;;;235;110;5;;;294;7;;;289;162;5;;;370;5;;;355
20201.jpg;271;4;;;422;7;;;331;285;4;;;413;7;;;349;317;7;;;433;6;;;355
2026.jpg;61;4;;;249;6;;;227;119;6;;;311;6;;;274;155;4;;;327;5;;;273
20317.jpg;286;7;;;421;4;;;355;284;6;;;451;6;;;364;282;4;;;467;6;;;367
2042.jpg;49;5;;;242;3;;;225;85;7;;;273;2;;;256;127;5;;;287;6;;;259
20432.jpg;245;6;;;394;6;;;325;270;5;;;473;6;;;325;268;6;;;371;5;;;316
2054.jpg;42;5;;;207;5;;;211;88;6;;;262;4;;;242;102;6;;;274;5;;;252
20546.jpg;235;5;;;414;7;;;330;275;13;[[-0.2562139492482775, -1.1664932346472512, 2081.0635961226035], [1.1134994891659136, -0.08793784609882503, -278.3716058802278], [-0.00011185676447021292, 3.6891198625283196e-05, 0.9999999999999999]];[[1.2715904832066825e-06, 1.2502242029075661e-07, -0.001751161070767216], [-1.1522583731988916e-07, 1.3735607695295817e-06, -0.00019239057626803], [-0.0005846259554727445, -0.0008262572407225928, 1.0]];416;5;;;355;266;5;;;427;7;;;333
2066.jpg;42;4;;;220;5;;;197;76;6;;;239;5;;;221;90;6;;;323;5;;;310
20660.jpg;238;6;;;394;6;;;335;290;8;[[-0.8114970234430653, 0.9566575084916471, -840.8953868353765], [-2.1626441528575286, -0.11964017034856549, 1490.5145542662692], [-0.0017561055203640884, -0.00028106515234844315, 1.0]];[[7.501529565419835e-07, 9.374233540883574e-08, -0.00035624090406668877], [-7.157153156862557e-08, 7.727798159990066e-07, -0.0005244872517945506], [-0.0006321128689836716, -0.0010585542337932957, 1.0]];400;6;;;344;303;6;;;419;7;;;342
20776.jpg;231;6;;;377;7;;;310;285;6;;;390;8;[[-1.5655666178496388, 2.052081347136706, 1868.8877604326783], [-0.9995110806658004, 0.9602042407428794, 1209.5574152735348], [-0.0008363110761399269, 0.0011283411974172528, 1.0]];[[4.5162701228131244e-07, -2.190454573362818e-08, -0.0008060007472088967], [-1.5924083201584882e-07, -1.7393559389686896e-09, 0.00029167401274174387], [-0.0005558549434364011, 1.6858939307001558e-05, 1.0]];347;283;6;;;402;6;;;359
2081.jpg;40;5;;;205;4;;;195;66;5;;;298;6;;;262;89;5;;;295;5;;;271
2089.jpg;42;5;;;211;5;;;185;62;5;;;224;6;;;202;86;6;;;230;5;;;232
20890.jpg;225;6;;;474;4;;;298;244;6;;;345;3;;;323;259;6;;;378;6;;;350
21004.jpg;232;5;;;391;2;;;315;245;5;;;390;6;;;363;222;3;;;421;5;;;386
2110.jpg;40;7;;;206;6;;;196;66;6;;;232;5;;;228;90;5;;;316;4;;;282
2111.jpg;12;4;;;195;4;;;198;35;7;;;227;4;;;215;47;4;;;247;4;;;231
21116.jpg;182;2;;;508;5;;;342;197;5;;;412;5;;;371;226;6;;;421;5;;;356
21230.jpg;178;5;;;356;2;;;314;182;6;;;393;5;;;373;207;7;;;433;6;;;394
21344.jpg;131;4;;;369;5;;;323;185;5;;;471;5;;;325;176;5;;;359;2;;;319
2135.jpg;21;4;;;232;4;;;225;78;3;;;261;5;;;258;86;6;;;288;6;;;257
21455.jpg;142;6;;;433;6;;;299;158;6;;;383;6;;;351;177;5;;;385;5;;;338
21566.jpg;129;5;;;340;6;;;303;181;6;;;367;6;;;346;174;7;;;415;6;;;354
2158.jpg;29;6;;;282;5;;;267;101;7;;;304;4;;;271;126;5;;;319;6;;;285
2162.jpg;54;0;;;304;4;;;259;137;6;;;329;5;;;303;159;5;;;460;4;;;279
21677.jpg;134;6;;;305;5;;;293;180;4;;;353;5;;;347;180;3;;;400;5;;;344
21788.jpg;111;6;;;346;5;;;304;163;6;;;373;4;;;335;171;4;;;374;5;;;334
2180.jpg;51;5;;;310;;;;;128;5;;;351;7;;;333;170;6;;;382;5;;;331
2186.jpg;79;5;;;331;5;;;306;150;7;;;394;5;;;346;179;6;;;375;4;;;341
21899.jpg;98;5;;;353;5;;;325;138;4;;;413;5;;;369;153;5;;;393;5;;;344
22010.jpg;87;6;;;358;7;;;313;147;6;;;386;6;;;364;135;5;;;405;5;;;353
2204.jpg;75;5;;;357;5;;;313;163;6;;;391;6;;;358;193;5;;;396;3;;;355
2212.jpg;94;7;;;337;6;;;303;171;5;;;397;6;;;354;215;4;;;421;7;;;355
22121.jpg;81;6;;;337;5;;;300;149;5;;;385;6;;;352;119;5;;;365;6;;;318
22232.jpg;82;5;;;302;5;;;277;163;5;;;387;6;;;344;130;6;;;373;6;;;304
2225.jpg;80;4;;;329;4;;;322;189;5;;;395;5;;;370;214;4;;;445;5;;;369
22346.jpg;65;6;;;319;5;;;274;165;5;;;377;6;;;354;141;6;;;402;5;;;333
2237.jpg;99;5;;;346;4;;;305;211;6;;;397;6;;;373;234;5;;;405;6;;;375
22463.jpg;40;6;;;326;6;;;281;153;6;;;370;5;;;347;106;6;;;358;5;;;327
2249.jpg;98;4;;;306;6;;;288;202;6;;;389;6;;;335;231;6;;;393;5;;;338
22589.jpg;41;6;;;313;6;;;282;161;4;;;394;7;;;369;96;6;;;393;6;;;330
2261.jpg;113;6;;;329;6;;;291;203;5;;;361;5;;;310;235;7;;;360;6;;;319
2272.jpg;110;4;;;314;5;;;333;163;5;;;322;6;;;274;207;5;;;321;5;;;286
22721.jpg;35;5;;;305;4;;;289;129;5;;;416;6;;;357;105;4;;;382;4;;;331
2285.jpg;99;5;;;264;6;;;245;132;5;;;294;5;;;269;157;5;;;366;5;;;352
22852.jpg;29;6;;;332;5;;;283;155;5;;;408;5;;;369;103;6;;;367;5;;;343
2294.jpg;88;4;;;273;5;;;244;117;6;;;289;7;;;286;132;5;;;366;6;;;264
22979.jpg;35;6;;;325;6;;;287;173;6;;;399;4;;;375;97;5;;;388;6;;;344
2309.jpg;67;5;;;238;6;;;219;83;6;;;262;5;;;272;118;4;;;329;7;;;235
23107.jpg;36;5;;;330;6;;;267;163;6;;;378;5;;;352;128;5;;;344;4;;;306
2317.jpg;59;4;;;209;5;;;203;69;6;;;233;4;;;229;82;1;;;318;6;;;285
23243.jpg;29;6;;;309;5;;;285;168;9;[[-0.3534768003543334, -0.9571283000484364, 1791.979093037277], [0.8712195069638771, -0.11677843108221501, 25.05609934596824], [-0.00018742900071353212, 4.1292359501037673e-05, 1.0]];[[-2.4910028643135773e-07, 4.95623466537889e-07, 0.003875622953550706], [-4.11056925188833e-09, -6.848655126711045e-07, -0.0010054992184782355], [-0.0005242053769172242, -0.003594253836045308, 1.0]];417;6;;;367;104;6;;;369;5;;;321
2333.jpg;38;4;;;211;5;;;208;55;5;;;279;6;;;205;63;5;;;225;4;;;206
23381.jpg;33;4;;;354;5;;;288;151;6;;;398;5;;;366;103;6;;;373;5;;;333
2339.jpg;34;5;;;225;5;;;190;34;5;;;216;5;;;234;48;5;;;262;4;;;232
23519.jpg;61;6;;;464;2;;;268;161;10;[[-0.4058385113593287, -0.922723415642418, 1838.9085460957579], [0.7976121587383787, -0.16400480298771122, 92.22169130867776], [-0.00021436050946267634, 4.9234073807447347e-05, 1.0]];[[-1.46280562333286e-05, -2.4467938016335166e-06, 0.01869119812915234], [2.9023473117179916e-06, -1.7146505978544085e-05, -0.0033456098028111893], [-0.0009442808205570557, 0.009878304146835755, 1.0]];357;6;;;343;111;5;;;350;6;;;323
2359.jpg;21;5;;;180;4;;;171;29;5;;;207;5;;;187;29;5;;;203;5;;;201
2360.jpg;20;5;;;238;4;;;222;24;5;;;243;6;;;228;27;5;;;238;4;;;242
23654.jpg;62;5;;;480;4;;;291;171;6;;;379;6;;;348;122;7;;;372;6;;;344
23786.jpg;80;5;;;342;5;;;291;171;6;;;419;7;;;360;118;6;;;380;6;;;326
2381.jpg;24;6;;;189;4;;;198;34;5;;;213;5;;;201;39;5;;;267;4;;;227
2384.jpg;17;5;;;204;4;;;191;23;6;;;260;5;;;189;27;4;;;215;4;;;190
23900.jpg;110;6;;;386;7;;;320;169;6;;;440;4;;;388;188;4;;;441;5;;;388
23987.jpg;137;6;;;383;5;;;334;184;5;;;448;5;;;399;202;5;;;440;7;;;400
2404.jpg;26;6;;;200;4;;;204;32;5;;;216;5;;;219;53;6;;;299;6;;;276
2408.jpg;10;4;;;279;5;;;264;25;5;;;282;5;;;205;39;5;;;238;5;;;220
24259.jpg;174;5;;;402;5;;;340;233;3;;;426;4;;;393;219;6;;;462;5;;;415
2426.jpg;32;2;;;228;5;;;202;34;6;;;227;5;;;220;45;5;;;319;5;;;236
2432.jpg;23;5;;;221;5;;;209;26;5;;;223;3;;;219;40;5;;;309;6;;;216
2447.jpg;26;4;;;236;4;;;211;38;5;;;247;5;;;241;53;5;;;337;4;;;263
24515.jpg;192;5;;;460;6;;;374;223;7;;;471;5;;;415;236;4;;;464;6;;;407
2456.jpg;18;4;;;234;4;;;209;30;5;;;303;5;;;226;41;6;;;237;4;;;221
2471.jpg;33;5;;;241;5;;;211;39;5;;;298;5;;;224;64;6;;;241;5;;;227
24761.jpg;172;6;;;476;7;;;474;206;6;;;408;6;;;387;194;5;;;426;6;;;419
2479.jpg;28;5;;;230;5;;;215;38;6;;;258;5;;;239;46;4;;;269;4;;;258
2494.jpg;40;4;;;308;3;;;253;49;5;;;269;5;;;247;68;6;;;247;5;;;231
25009.jpg;225;7;;;528;7;;;345;241;14;[[-0.4662890133097812, -1.4101775165029033, 1955.651869092968], [1.33637809565079, -0.02073628619126361, -704.3162637667655], [-0.0003975538165081583, 4.5692954443029486e-06, 1.0]];[[5.231132041868781e-07, -3.7422627565761443e-08, -0.0007042915216814386], [-9.79975739334831e-09, 3.7995551741214936e-07, -0.0005045979349433541], [-0.0005697058341741663, -0.00012988847181649634, 1.0]];389;4;;;356;230;6;;;462;6;;;396
2501.jpg;27;5;;;209;2;;;207;46;5;;;226;5;;;209;67;3;;;259;6;;;272
2516.jpg;62;1;;;292;4;;;225;49;6;;;237;7;;;227;85;6;;;256;5;;;240
25160.jpg;297;7;;;522;6;;;330;320;7;;;384;8;[[1.6236667329077354, -0.4349684556200674, -384.10989283450425], [0.07190483785380561, 1.6709099090904165, -723.8216847515927], [-8.15400908893762e-05, -0.00019477299758150973, 1.0]];[[-4.818171743319176e-08, -1.310133697629374e-06, -0.0008642340131959747], [1.287451039619867e-06, 1.4031984116786293e-07, -0.0016944995115868646], [-3.8034151475660013e-05, 0.0013320935509051103, 1.0]];352;318;7;;;424;7;;;395
2524.jpg;64;6;;;219;6;;;208;60;5;;;232;6;;;219;83;5;;;327;4;;;285
25244.jpg;323;3;;;469;5;;;390;339;6;;;462;4;;;401;339;2;;;468;6;;;387
2540.jpg;88;4;;;236;5;;;228;72;5;;;234;5;;;216;108;5;;;341;4;;;250
2546.jpg;107;3;;;258;6;;;235;71;5;;;249;5;;;247;102;6;;;373;4;;;325
25477.jpg;314;4;;;511;5;;;422;325;6;;;489;6;;;410;309;6;;;493;6;;;419
2564.jpg;109;6;;;243;7;;;222;54;6;;;225;5;;;236;116;4;;;377;4;;;318
2567.jpg;87;6;;;236;6;;;229;65;4;;;241;5;;;223;110;5;;;254;5;;;242
25709.jpg;267;6;;;541;4;;;424;270;10;[[-0.12387134908652038, -1.8532730374795814, 2594.0450308585214], [1.8274022256756723, -0.05736269176105858, -964.245195208058], [-8.854542221794324e-05, -9.341309342070628e-06, 1.0]];[[1.1670331342047464e-06, -1.2005318566130396e-07, -7.929573307722377e-05], [-3.037118053520059e-08, 1.0991770374570838e-06, -0.0007054631018640915], [-0.000995499130627496, -0.001341940969472096, 1.0]];491;6;;;419;279;6;;;493;6;;;423
2588.jpg;73;4;;;226;6;;;206;68;6;;;221;5;;;224;92;5;;;327;5;;;290
25927.jpg;239;5;;;638;7;;;397;268;6;;;443;1;;;401;270;8;[[-2.4484950395508527, -5.375757366704201, 4772.750398236994], [-1.03163741290346, -3.2347386628827453, 2499.092410417104], [-0.00032814282071781745, -0.0003041722274023, 1.0]];[[-4.0071738903111523e-08, 3.2726444029201217e-07, -0.0004148329508652036], [-3.626131247759638e-08, 4.7025930834618793e-07, -0.0013469622005216778], [8.672095108171333e-05, -0.0007265695581468361, 1.0]];521;5;;;436
2597.jpg;80;5;;;221;5;;;206;47;5;;;204;6;;;198;99;5;;;257;6;;;260
26138.jpg;262;5;;;620;5;;;381;280;4;;;430;5;;;384;275;4;;;487;6;;;409
2626.jpg;90;4;;;239;3;;;233;78;3;;;245;4;;;229;136;6;;;355;6;;;248
26353.jpg;242;5;;;457;5;;;372;221;6;;;447;3;;;379;254;6;;;491;6;;;397
2639.jpg;76;6;;;246;6;;;227;95;5;;;248;6;;;238;137;5;;;380;6;;;251
26585.jpg;227;4;;;429;5;;;362;252;6;;;447;4;;;390;241;5;;;484;4;;;386
2675.jpg;93;4;;;246;6;;;240;99;6;;;265;6;;;240;172;5;;;332;6;;;295
2678.jpg;90;6;;;354;5;;;247;130;1;;;305;4;;;271;188;5;;;350;5;;;324
26813.jpg;295;6;;;501;3;;;328;292;6;;;392;4;;;379;300;5;;;460;5;;;391
27038.jpg;299;5;;;395;7;;;334;295;6;;;411;5;;;360;314;6;;;471;3;;;376
2719.jpg;87;5;;;272;4;;;260;153;4;;;305;5;;;273;179;5;;;358;2;;;285
2726.jpg;83;6;;;270;6;;;247;142;6;;;308;4;;;301;200;3;;;448;4;;;304
27272.jpg;322;4;;;407;4;;;358;323;7;;;411;3;;;372;280;10;[[-0.7599676148418939, -1.1268865426894188, 1831.6698954216367], [0.9209752728026748, 0.1562322744235372, -576.5451607978447], [-0.0007576399989129869, 0.00014332835558301843, 1.0]];[[1.0717462795143643e-06, -3.150489875364589e-07, -0.0013150630128299636], [3.0429681425911614e-07, 1.9379783005434406e-06, -0.00044006924548256566], [-0.0007842082874290356, -0.0009172609295676256, 1.0]];470;5;;;399
27440.jpg;304;14;[[-0.1007386609458124, -1.7488067008876904, 2527.5692535501803], [1.6686125967024925, 0.12168415170593626, -689.3375497898132], [-0.0002239981484828896, 4.6187501242710935e-05, 1.0]];[[-257.33101898628945, 4.309879555588964, 131748.1559406774], [-13.088167653376445, -273.1911559345356, 14279.635403109889], [104728.32931408088, 311604.0081599396, -62304826.22533566]];466;3;;;390;316;5;;;437;6;;;414;312;23;[[-0.14084013615079305, -1.8500463340035345, 2704.810835321712], [1.7885530204830828, 0.1604819232129616, -766.1524700978456], [-0.0002075249093820093, 0.00011261866668137677, 1.0]];[[-3.6171432075507296e-06, 5.944689530850525e-07, 0.007181874585638029], [-2.895497870729691e-07, -4.252042378486813e-06, 0.0011321147954067635], [0.001777356452349163, 0.0014287925220019127, -3.751979043472328]];512;15;[[1.5620440411684489, -0.3495260609657443, -289.9872885555312], [0.14580097800493058, 1.551267792129062, -675.6133183841995], [-8.134290686657745e-05, -0.00016942498974520322, 1.0]];[[-0.2726182939182461, 5.44412106477311, 3518.5281598980664], [-4.5776724839353955, -0.27246917347669086, 6667.754208544513], [211.64881022299872, -5789.33170486965, -3624988.126205218]];442
27496.jpg;322;6;;;495;5;;;423;309;21;[[-0.26670174770066324, -1.5519313153067342, 2350.4648534792796], [1.36003666521331, 0.11652603436923006, -823.4313670145951], [-0.0003025834454707219, 1.3027198060633333e-05, 1.0]];[[-8.15754671053854e-06, 9.310973150335918e-07, 0.01139973599305701], [-5.628353091211257e-07, -8.840633810735793e-06, 0.0038187415547245003], [0.006408142794450191, 0.005124332902017957, -10.948986980108913]];483;2;;;420;310;24;[[-0.02687893284610469, -1.7052763714442158, 2410.9654650901634], [1.6378436017277804, 0.1363470686140748, -1003.6227733593678], [-0.00018870140765868951, 3.547682297335002e-05, 1.0]];[[2.0702474759329154e-06, 3.9529635567057546e-07, 0.001527616507729042], [2.174183750653059e-07, 2.2201964883133165e-06, 0.00065623057253813], [-0.0010054992201978016, -0.004293660160543186, -1.6753593441428256]];489;13;[[1.4979915017962488, -0.31368471190261193, -287.6561927186866], [0.1311201588696544, 1.457123973600241, -888.894243147555], [-8.904141044603182e-05, -0.0001459213800166932, 1.0]];[[2.0196777371575546e-07, -1.6710754714739611e-06, 0.001089577778842699], [1.6425626002329214e-06, 1.540956591140612e-07, -0.0023056930247491694], [-0.0017632452214903546, 0.0016501665856849491, 1.0]];441
2756.jpg;135;4;;;315;6;;;279;192;7;;;364;4;;;317;240;6;;;391;5;;;328
27716.jpg;;;;;;7;;;478;291;6;;;486;2;;;430;279;31;[[-0.046850606372761706, -1.7218696763057386, 2379.2731550488497], [1.6690235423197515, 0.17478062850829887, -1026.802569508324], [-0.00017747634048634946, 5.392632596722941e-05, 1.0]];[[6.29960226556924e-06, 6.042132594311535e-08, -0.0011602809491895148], [4.4956879251272363e-07, 6.056730198414962e-06, -0.004825921073205327], [-0.006306367087127408, -0.007715646353933791, 7.1606708528994805]];520;7;;;476
2780.jpg;161;6;;;346;3;;;298;197;3;;;373;2;;;337;246;6;;;409;7;;;350
2794.jpg;152;8;[[1.2845438645433223, -0.5937447341734989, -622.0477608365358], [-2.414135841891382, 2.9154535074590027, 1103.3996397657884], [-0.0014522817872161002, 0.001638988210196352, 1.0]];[[-2.7449838950384533e-07, 1.7487106509872734e-06, -0.002402144823163616], [9.174791464853563e-07, -3.910788248578509e-06, 0.005590038052602542], [-0.0009564870307781939, -0.0013374901128503282, 1.0]];352;6;;;316;201;5;;;368;5;;;335;256;5;;;400;6;;;348
27940.jpg;267;3;;;537;6;;;441;255;3;;;462;6;;;434;265;20;[[-0.03945339845040089, -1.612969015022371, 2112.8614560117153], [1.5350691215897088, 0.19377401509025524, -947.9040657987945], [-0.0002478452542208115, 5.2827275214715086e-05, 1.0]];[[1.0977028385500164e-06, -1.943623481496858e-07, -0.0012862684514898168], [3.1885221814346845e-07, 1.7452548795164861e-06, 0.002798216806872091], [0.000882205964091409, -0.0013097639460043597, -3.064546353986779]];501;15;[[1.491893930334866, -0.3918456788557811, -384.4711180209237], [0.1625410079566188, 1.4515261416471466, -878.5229126100478], [-6.100821187309079e-05, -0.00017501684944384383, 1.0]];[[1.0220947205199057e-05, -7.241688632576584e-05, 0.04924185765590792], [7.670387112344856e-05, 1.5818181687360076e-05, -0.03700598808728549], [-0.07822983535855643, 0.03441263196336234, 1.0]];455
28168.jpg;263;7;;;532;4;;;478;262;15;[[-0.06478233812708217, -1.4532653648077594, 1950.83445659473], [1.3871304312824015, 0.2671067866655297, -879.8113201189161], [-0.00029549148684729083, 7.711474924740936e-05, 1.0]];[[1.1262208872294679e-05, -2.1628463857788213e-06, -0.01227733748875036], [1.442386770704032e-06, 1.1063633749167107e-05, -0.009273294648371054], [-0.010976480505307367, -0.00520365659714816, 16.930841896800093]];497;6;;;451;235;6;;;561;3;;;495
2831.jpg;206;6;;;389;5;;;347;229;3;;;455;7;;;369;286;5;;;465;6;;;393
28328.jpg;301;4;;;557;5;;;448;274;6;;;466;7;;;406;273;4;;;522;3;;;460
2836.jpg;226;6;;;397;5;;;350;240;7;;;448;4;;;381;311;6;;;464;5;;;410
28411.jpg;292;6;;;519;5;;;439;266;6;;;453;6;;;404;269;4;;;517;7;;;446
28413.jpg;273;6;;;516;5;;;460;278;4;;;501;5;;;431;264;4;;;546;6;;;443
28658.jpg;309;6;;;428;4;;;360;289;5;;;446;5;;;371;285;5;;;487;6;;;411
2867.jpg;234;19;[[0.9915122643281103, 0.674697051709594, -383.9084414013188], [-0.6507073935851305, 0.7993089199475247, 609.0029488021976], [0.000166011588094761, -7.174473324254345e-05, 1.0]];[[-2.1238331341775174e-06, -2.365775090358055e-06, 0.0035452079970178553], [2.327221642507665e-06, -1.8652309659408236e-06, 0.0006117662691739018], [-0.0010882869469695633, 0.0024440516348057505, -1.871612005122693]];398;5;;;349;264;6;;;409;9;[[0.5766826349569889, -0.1904174735380694, 332.85018896947605], [-0.09949238712751245, 0.5998402500315135, 1.5475986496835756], [-0.00010426166019010896, -0.00026182658609772547, 1.0]];[[3.133311291631368e-06, 1.8802026208764397e-05, -0.013686282236125238], [-1.5609758342282625e-05, 2.566917686462061e-06, 0.015997254018992227], [0.00881726365854124, -0.02130488218340971, 1.7306073053083715]];357;325;11;[[1.0066411926749195, 0.6203553057102891, -427.35717651153897], [-0.6907512074002413, 0.8579232015954114, 630.445933519393], [0.00011595269614933438, -2.4992511937164997e-05, 1.0]];[[9.742025311398982e-07, 1.2334716846232739e-06, -0.0011831021996952169], [-1.2264719419065398e-06, 9.522272761691178e-07, 0.0012068938278104984], [-0.0007083902707086056, -0.00213548483587215, 1.0]];432;5;;;384
28768.jpg;294;5;;;459;5;;;397;278;6;;;456;6;;;384;274;6;;;490;4;;;438
28904.jpg;286;5;;;448;5;;;392;291;6;;;423;6;;;400;275;5;;;541;6;;;441
2894.jpg;238;17;[[0.8863395907626521, 0.4944591129134498, -40.44747965119432], [-0.5891404660641217, 0.6565564098043782, 641.6469622678526], [0.00010489553786062913, -0.00016009967141107623, 0.9999999999999999]];[[2.7170846962951204e-06, 3.3985784271001326e-06, -0.0037723305431990664], [-3.1795737885454395e-06, 2.2956506042208912e-06, -0.00026042050299302736], [0.000441072550781883, -0.001986430775433851, 1.2792159667643694]];396;13;[[1.0107257115211092, 0.008154625553952676, 270.7420315901849], [-0.09959195970434277, 0.8857431815071581, -6.924857213427727], [5.172993353084129e-05, -0.00010772470820070377, 1.0]];[[8.275424744912564e-08, 1.950634308404638e-06, 0.0020735553895116117], [-1.5336980795139238e-06, 7.018952079376736e-08, 0.00017285066351010797], [-0.0020212415766937093, 0.00037490621944046975, 0.5287639572751324]];353;297;14;[[0.8127392587889197, 0.6138495924904028, -29.743215925224213], [-0.6165252807937213, 0.7233506642180723, 642.5783052050948], [5.132952463276998e-05, -6.361316630150501e-05, 1.0]];[[6.461985083044787e-07, 7.026275458443489e-07, -0.001194610198685834], [-7.022560165411502e-07, 7.015891617141764e-07, 0.0008126390675316806], [-0.0003428172950431556, -0.0014777867612432013, 1.0]];435;3;;;377;346;8;[[-15.213250145966404, -9.580621571134204, 10732.47065125763], [2.825260141238124, -6.317089070593125, -2738.1586307687307], [-0.007621729212230078, -0.0039062000283196386, 1.0]];[[8.192088890574909e-07, 1.202359696006249e-06, -0.0012687656147528004], [-5.739257122507027e-07, 8.179467684329118e-07, 0.00017356987853720625], [-0.0004286342744097361, -0.0014093344921851305, 1.0]];445;4;;;394
2906.jpg;268;10;[[0.9941250834143385, 1.6023243216903256, -619.5661907593319], [-0.8767935515497525, 1.1538791698107995, 672.82355288346], [-9.194473594477765e-05, 0.0007377828274452318, 1.0]];[[1.125179277429817e-06, 1.4139039771798235e-06, -0.001544842999699909], [-9.170206948416343e-07, 1.6995851089728307e-06, -0.0007614636965064597], [8.585944669942778e-05, -0.001469981723669673, 1.0]];424;16;[[1.0129507619088747, 0.02851865025268895, 131.08275924796249], [-0.10143652227371189, 0.9194214216196995, -113.68837309410868], [4.3640507526678665e-05, -7.797560764182706e-05, 1.0]];[[2.8665826183206793e-07, 1.0541311589911162e-06, -0.0036092005714434086], [-1.2383390503855182e-06, 7.89112462617861e-08, 0.00041905708509267913], [0.0035816895182666716, -0.00044457356039043943, -0.5035343135626698]];351;281;13;[[0.8208322744919353, 0.6306746452489734, -192.5932266954075], [-0.6328549419617274, 0.7509214368748595, 543.6675570919328], [4.7184351298287614e-05, -4.367303934278655e-05, 1.0]];[[6.687299960198048e-07, 7.756170201632653e-07, -0.0015304727490045894], [-8.02336113403107e-07, 7.147496791724968e-07, 0.0008743373568177417], [5.342906304984183e-05, -0.0018576675150233216, 1.0]];421;7;;;366;352;11;[[0.9242153238502563, 0.6137533006470022, -238.7026464284405], [-0.6211001061061935, 0.7675910281470758, 534.9783246601784], [0.00011158870868255244, -7.538602347979031e-05, 1.0]];[[9.623359612582379e-07, 1.1045665176304635e-06, -0.001476538798761101], [-1.1469529558621642e-06, 9.897107146853135e-07, 0.0010118389149843241], [-0.0003126985214110502, -0.0019628929555540755, 1.0]];453;9;[[0.7455346368071338, -0.013544689339238464, 241.95619794650125], [-0.11163024533547358, 0.7584643533967347, -50.137403810401075], [-9.963629777994497e-05, -0.00010158159017631338, 1.0]];[[-1.8755272510362098e-07, -2.2570067770160454e-06, 0.0013873909760833895], [3.1835488161633793e-06, 1.9033290518346473e-09, -0.0005860304393050225], [-0.002557166596435511, -0.0008844816158348236, 1.0]];384
29144.jpg;323;4;;;470;4;;;380;284;6;;;431;7;;;367;283;5;;;496;6;;;401
29158.jpg;329;5;;;439;7;;;371;297;6;;;452;5;;;379;291;2;;;494;4;;;409
2944.jpg;249;17;[[0.9347092733823164, 0.602637470585322, -365.14076022823724], [-0.6176274046912771, 0.77746850145316, 638.5285229580502], [0.00011776043820732908, -7.464846234259288e-05, 1.0]];[[-3.735579310874044e-06, -4.148843914960169e-06, 0.00732003833453336], [4.341291071679416e-06, -3.6071076813145008e-06, -0.0029872189873653525], [-2.6078372091756797e-05, 0.008392714264521962, -5.464056483950197]];371;16;[[1.0297280185394064, 0.010455408130194702, 12.051959948243162], [-0.08330771454994079, 0.9261939946392279, -26.86403396417046], [4.6781154316573474e-05, -8.047967786195994e-05, 1.0]];[[-5.864137072849765e-07, 2.128680611951863e-05, 0.04856771650502725], [-1.504751137065238e-05, -1.0103476849753102e-06, -0.014521157654990454], [-0.04502290031967101, 0.016269413204087996, 1.0]];330;294;12;[[0.7899201461905146, 0.6113685052930401, -298.55338775205087], [-0.5858771840477193, 0.7268589112316574, 610.5278123303091], [3.60650539877073e-05, -5.7990843733261425e-05, 1.0]];[[6.250227693310527e-07, 7.545580780792079e-07, -0.0012927617430906555], [-7.793813370963675e-07, 6.970040979776536e-07, 0.0005535778281421561], [3.364223356702365e-05, -0.001614525115632206, 1.0]];401;12;[[1.0031716306941787, 0.1626656593274846, -60.68672276406914], [-0.10589550406377804, 0.9573704464784756, -12.353826702401939], [1.0262244310519036e-05, -9.895733768818978e-06, 1.0]];[[-2.1507277348898983e-06, -1.856607587181599e-05, 0.012592748378083878], [1.7561108237043894e-05, -1.6717769627149626e-06, -0.022394798757651407], [-0.009694032077011283, 0.024536262679296924, -0.028883900987999755]];350;336;8;[[0.8660209249239494, 0.567919016570365, -328.08406765658657], [-0.572450481107771, 0.7031571557457548, 621.7209324823942], [9.444800533516868e-05, -0.00011148596136098991, 1.0]];[[8.509341751475838e-07, 1.1749345609899358e-06, -0.0016245695872580896], [-9.448393339267472e-07, 3.2096697779079656e-07, 0.0008076942604341103], [-0.00010048375582878231, -0.001457528889715996, 1.0]];453;6;;;369
